phase,time,index,confidence
P,2022-12-24T03:20:49.390000Z,1204939,0.194
P,2022-12-24T03:21:12.770000Z,1207277,0.279
P,2022-12-24T03:22:39.970000Z,1215997,0.232
P,2022-12-24T03:22:57.260000Z,1217726,0.292
P,2022-12-24T03:24:01.590000Z,1224159,0.159
P,2022-12-24T03:35:30.860000Z,1293086,0.114
P,2022-12-24T03:37:41.710000Z,1306171,0.174
P,2022-12-24T03:39:50.290000Z,1319029,0.111
P,2022-12-24T03:48:19.460000Z,1369946,0.236
P,2022-12-24T03:49:18.770000Z,1375877,0.204
P,2022-12-24T03:55:19.570000Z,1411957,0.106
P,2022-12-24T04:05:41.210000Z,1474121,0.109
P,2022-12-24T04:15:36.310000Z,1533631,0.457
P,2022-12-24T04:16:49.750000Z,1540975,0.185
P,2022-12-24T04:17:26.000000Z,1544600,0.121
P,2022-12-24T04:19:05.980000Z,1554598,0.141
P,2022-12-24T04:20:22.260000Z,1562226,0.176
P,2022-12-24T04:20:34.960000Z,1563496,0.159
P,2022-12-24T04:21:34.020000Z,1569402,0.429
P,2022-12-24T04:21:58.330000Z,1571833,0.295
P,2022-12-24T04:28:07.920000Z,1608792,0.264
P,2022-12-24T04:28:12.740000Z,1609274,0.107
P,2022-12-24T04:29:37.730000Z,1617773,0.115
P,2022-12-24T04:29:42.610000Z,1618261,0.166
P,2022-12-24T04:31:22.230000Z,1628223,0.120
P,2022-12-24T04:33:04.510000Z,1638451,0.199
P,2022-12-24T04:33:39.150000Z,1641915,0.192
P,2022-12-24T04:34:37.740000Z,1647774,0.369
P,2022-12-24T04:37:02.230000Z,1662223,0.130
P,2022-12-24T04:39:52.240000Z,1679224,0.229
P,2022-12-24T04:40:56.880000Z,1685688,0.704
P,2022-12-24T04:41:23.870000Z,1688387,0.434
P,2022-12-24T04:42:57.890000Z,1697789,0.255
P,2022-12-24T04:43:10.720000Z,1699072,0.146
P,2022-12-24T04:43:43.350000Z,1702335,0.343
P,2022-12-24T04:45:05.350000Z,1710535,0.131
P,2022-12-24T04:45:18.520000Z,1711852,0.184
P,2022-12-24T04:45:44.830000Z,1714483,0.100
P,2022-12-24T04:46:42.190000Z,1720219,0.168
P,2022-12-24T04:47:39.930000Z,1725993,0.186
P,2022-12-24T04:47:54.970000Z,1727497,0.134
P,2022-12-24T04:48:03.440000Z,1728344,0.309
P,2022-12-24T04:48:40.700000Z,1732070,0.127
P,2022-12-24T04:48:56.750000Z,1733675,0.132
P,2022-12-24T04:50:16.740000Z,1741674,0.124
P,2022-12-24T04:50:21.000000Z,1742100,0.154
P,2022-12-24T04:50:37.420000Z,1743742,0.112
P,2022-12-24T04:51:37.430000Z,1749743,0.124
P,2022-12-24T04:51:42.420000Z,1750242,0.213
P,2022-12-24T04:51:58.010000Z,1751801,0.295
P,2022-12-24T04:52:14.480000Z,1753448,0.144
P,2022-12-24T04:53:33.060000Z,1761306,0.132
P,2022-12-24T04:53:35.480000Z,1761548,0.286
P,2022-12-24T04:54:23.320000Z,1766332,0.168
P,2022-12-24T04:54:31.260000Z,1767126,0.134
P,2022-12-24T04:55:30.230000Z,1773023,0.270
P,2022-12-24T04:56:16.750000Z,1777675,0.195
P,2022-12-24T04:56:30.800000Z,1779080,0.490
P,2022-12-24T04:56:55.570000Z,1781557,0.151
P,2022-12-24T04:57:34.340000Z,1785434,0.116
P,2022-12-24T04:58:12.080000Z,1789208,0.235
P,2022-12-24T04:59:36.940000Z,1797694,0.202
P,2022-12-24T04:59:47.970000Z,1798797,0.149
P,2022-12-24T05:00:36.710000Z,1803671,0.120
P,2022-12-24T05:02:54.800000Z,1817480,0.167
P,2022-12-24T05:04:31.550000Z,1827155,0.104
P,2022-12-24T05:04:38.050000Z,1827805,0.338
P,2022-12-24T05:05:16.900000Z,1831690,0.116
P,2022-12-24T05:05:18.090000Z,1831809,0.124
P,2022-12-24T05:05:28.340000Z,1832834,0.115
P,2022-12-24T05:05:45.550000Z,1834555,0.140
P,2022-12-24T05:06:16.070000Z,1837607,0.256
P,2022-12-24T05:06:18.620000Z,1837862,0.107
P,2022-12-24T05:07:09.180000Z,1842918,0.113
P,2022-12-24T05:07:53.270000Z,1847327,0.172
P,2022-12-24T05:08:15.110000Z,1849511,0.107
P,2022-12-24T05:09:10.020000Z,1855002,0.512
P,2022-12-24T05:09:47.240000Z,1858724,0.140
P,2022-12-24T05:10:10.040000Z,1861004,0.195
P,2022-12-24T05:10:58.290000Z,1865829,0.111
P,2022-12-24T05:11:04.630000Z,1866463,0.182
P,2022-12-24T05:11:21.520000Z,1868152,0.189
P,2022-12-24T05:12:07.690000Z,1872769,0.224
P,2022-12-24T05:12:20.190000Z,1874019,0.246
P,2022-12-24T05:12:28.160000Z,1874816,0.134
P,2022-12-24T05:12:30.730000Z,1875073,0.191
P,2022-12-24T05:12:40.100000Z,1876010,0.116
P,2022-12-24T05:12:57.110000Z,1877711,0.124
P,2022-12-24T05:13:01.590000Z,1878159,0.133
P,2022-12-24T05:13:17.440000Z,1879744,0.809
P,2022-12-24T05:13:25.620000Z,1880562,0.312
P,2022-12-24T05:14:30.700000Z,1887070,0.104
P,2022-12-24T05:15:01.150000Z,1890115,0.132
P,2022-12-24T05:15:24.400000Z,1892440,0.199
P,2022-12-24T05:15:49.110000Z,1894911,0.109
P,2022-12-24T05:15:59.030000Z,1895903,0.137
P,2022-12-24T05:17:21.230000Z,1904123,0.162
P,2022-12-24T05:17:24.460000Z,1904446,0.368
P,2022-12-24T05:17:28.260000Z,1904826,0.147
P,2022-12-24T05:17:58.100000Z,1907810,0.179
P,2022-12-24T05:18:06.090000Z,1908609,0.118
P,2022-12-24T05:19:34.060000Z,1917406,0.132
P,2022-12-24T05:21:24.660000Z,1928466,0.122
P,2022-12-24T05:21:47.990000Z,1930799,0.247
P,2022-12-24T05:23:15.260000Z,1939526,0.251
P,2022-12-24T05:24:18.280000Z,1945828,0.568
P,2022-12-24T05:24:28.200000Z,1946820,0.264
P,2022-12-24T05:24:40.550000Z,1948055,0.208
P,2022-12-24T05:25:53.170000Z,1955317,0.112
P,2022-12-24T05:26:56.340000Z,1961634,0.219
P,2022-12-24T05:30:30.080000Z,1983008,0.191
P,2022-12-24T05:31:57.970000Z,1991797,0.135
P,2022-12-24T05:32:38.740000Z,1995874,0.115
P,2022-12-24T05:34:16.080000Z,2005608,0.482
P,2022-12-24T05:34:28.900000Z,2006890,0.145
P,2022-12-24T05:34:48.860000Z,2008886,0.185
P,2022-12-24T05:35:07.820000Z,2010782,0.193
P,2022-12-24T05:37:39.210000Z,2025921,0.163
P,2022-12-24T05:38:00.870000Z,2028087,0.124
P,2022-12-24T05:38:57.900000Z,2033790,0.148
P,2022-12-24T05:38:59.940000Z,2033994,0.104
P,2022-12-24T05:40:26.820000Z,2042682,0.148
P,2022-12-24T05:41:15.320000Z,2047532,0.179
P,2022-12-24T05:42:15.780000Z,2053578,0.160
P,2022-12-24T05:45:26.780000Z,2072678,0.138
P,2022-12-24T05:45:46.410000Z,2074641,0.145
P,2022-12-24T05:47:41.910000Z,2086191,0.383
P,2022-12-24T05:48:21.540000Z,2090154,0.128
P,2022-12-24T05:49:56.530000Z,2099653,0.114
P,2022-12-24T05:50:07.660000Z,2100766,0.195
P,2022-12-24T05:50:24.920000Z,2102492,0.201
P,2022-12-24T05:50:31.200000Z,2103120,0.107
P,2022-12-24T05:51:02.420000Z,2106242,0.118
P,2022-12-24T05:51:14.780000Z,2107478,0.149
P,2022-12-24T05:51:50.070000Z,2111007,0.115
P,2022-12-24T05:52:35.520000Z,2115552,0.123
P,2022-12-24T05:52:56.630000Z,2117663,0.253
P,2022-12-24T05:52:58.080000Z,2117808,0.159
P,2022-12-24T05:54:09.960000Z,2124996,0.112
P,2022-12-24T05:55:18.460000Z,2131846,0.352
P,2022-12-24T05:58:24.770000Z,2150477,0.139
P,2022-12-24T06:02:38.710000Z,2175871,0.106
P,2022-12-24T06:05:30.260000Z,2193026,0.168
P,2022-12-24T06:06:29.730000Z,2198973,0.182
P,2022-12-24T06:13:24.600000Z,2240460,0.140
P,2022-12-24T06:15:18.480000Z,2251848,0.162
P,2022-12-24T06:16:59.850000Z,2261985,0.142
P,2022-12-24T06:18:17.980000Z,2269798,0.172
P,2022-12-24T06:18:29.760000Z,2270976,0.212
P,2022-12-24T06:19:03.490000Z,2274349,0.128
P,2022-12-24T06:19:56.310000Z,2279631,0.136
P,2022-12-24T06:20:22.060000Z,2282206,0.651
P,2022-12-24T06:22:45.590000Z,2296559,0.187
P,2022-12-24T06:23:00.630000Z,2298063,0.166
P,2022-12-24T06:23:31.540000Z,2301154,0.168
P,2022-12-24T06:24:08.700000Z,2304870,0.293
P,2022-12-24T06:24:39.130000Z,2307913,0.142
P,2022-12-24T06:24:48.290000Z,2308829,0.145
P,2022-12-24T06:25:32.120000Z,2313212,0.119
P,2022-12-24T06:25:37.410000Z,2313741,0.739
P,2022-12-24T06:25:40.430000Z,2314043,0.123
P,2022-12-24T06:25:50.410000Z,2315041,0.110
P,2022-12-24T06:26:09.900000Z,2316990,0.308
P,2022-12-24T06:26:31.260000Z,2319126,0.151
P,2022-12-24T06:26:42.990000Z,2320299,0.136
P,2022-12-24T06:27:07.500000Z,2322750,0.245
P,2022-12-24T06:27:57.750000Z,2327775,0.108
P,2022-12-24T06:29:40.010000Z,2338001,0.288
P,2022-12-24T06:29:45.170000Z,2338517,0.173
P,2022-12-24T06:29:47.400000Z,2338740,0.109
P,2022-12-24T06:31:05.730000Z,2346573,0.103
P,2022-12-24T06:31:42.470000Z,2350247,0.147
P,2022-12-24T06:32:21.300000Z,2354130,0.125
P,2022-12-24T06:32:44.510000Z,2356451,0.164
P,2022-12-24T06:32:51.770000Z,2357177,0.142
P,2022-12-24T06:33:16.650000Z,2359665,0.237
P,2022-12-24T06:33:51.150000Z,2363115,0.230
P,2022-12-24T06:33:53.470000Z,2363347,0.206
P,2022-12-24T06:34:42.370000Z,2368237,0.173
P,2022-12-24T06:34:43.810000Z,2368381,0.607
P,2022-12-24T06:35:15.840000Z,2371584,0.134
P,2022-12-24T06:35:21.040000Z,2372104,0.189
P,2022-12-24T06:36:38.940000Z,2379894,0.171
P,2022-12-24T06:37:11.300000Z,2383130,0.230
P,2022-12-24T06:37:18.980000Z,2383898,0.144
P,2022-12-24T06:38:16.340000Z,2389634,0.204
P,2022-12-24T06:38:23.560000Z,2390356,0.173
P,2022-12-24T06:38:39.640000Z,2391964,0.356
P,2022-12-24T06:39:48.000000Z,2398800,0.272
P,2022-12-24T06:39:59.110000Z,2399911,0.162
P,2022-12-24T06:40:03.280000Z,2400328,0.110
P,2022-12-24T06:40:52.890000Z,2405289,0.110
P,2022-12-24T06:41:22.420000Z,2408242,0.112
P,2022-12-24T06:42:09.480000Z,2412948,0.108
P,2022-12-24T06:42:35.510000Z,2415551,0.166
P,2022-12-24T06:43:32.760000Z,2421276,0.117
P,2022-12-24T06:43:50.230000Z,2423023,0.115
P,2022-12-24T06:44:21.830000Z,2426183,0.145
P,2022-12-24T06:44:23.920000Z,2426392,0.120
P,2022-12-24T06:45:22.510000Z,2432251,0.104
P,2022-12-24T06:46:19.480000Z,2437948,0.183
P,2022-12-24T06:46:41.530000Z,2440153,0.130
P,2022-12-24T06:46:55.030000Z,2441503,0.203
P,2022-12-24T06:47:48.870000Z,2446887,0.129
P,2022-12-24T06:47:56.710000Z,2447671,0.220
P,2022-12-24T06:47:58.050000Z,2447805,0.330
P,2022-12-24T06:50:42.830000Z,2464283,0.235
P,2022-12-24T06:55:20.740000Z,2492074,0.459
P,2022-12-24T06:55:39.490000Z,2493949,0.114
P,2022-12-24T06:56:55.140000Z,2501514,0.103
P,2022-12-24T06:57:35.060000Z,2505506,0.119
P,2022-12-24T06:58:50.020000Z,2513002,0.108
P,2022-12-24T07:00:18.650000Z,2521865,0.100
P,2022-12-24T07:00:21.940000Z,2522194,0.133
P,2022-12-24T07:00:25.850000Z,2522585,0.158
P,2022-12-24T07:01:52.050000Z,2531205,0.217
P,2022-12-24T07:07:47.510000Z,2566751,0.205
P,2022-12-24T07:09:53.320000Z,2579332,0.245
P,2022-12-24T07:11:26.060000Z,2588606,0.159
P,2022-12-24T07:11:47.910000Z,2590791,0.166
P,2022-12-24T07:11:58.530000Z,2591853,0.105
P,2022-12-24T07:12:11.200000Z,2593120,0.232
P,2022-12-24T07:12:27.140000Z,2594714,0.126
P,2022-12-24T07:12:43.780000Z,2596378,0.128
P,2022-12-24T07:12:57.210000Z,2597721,0.189
P,2022-12-24T07:13:46.370000Z,2602637,0.181
P,2022-12-24T07:14:42.210000Z,2608221,0.194
P,2022-12-24T07:14:50.220000Z,2609022,0.102
P,2022-12-24T07:15:38.470000Z,2613847,0.278
P,2022-12-24T07:16:25.200000Z,2618520,0.158
P,2022-12-24T07:16:50.560000Z,2621056,0.812
P,2022-12-24T07:16:54.590000Z,2621459,0.116
P,2022-12-24T07:17:19.940000Z,2623994,0.106
P,2022-12-24T07:17:21.710000Z,2624171,0.221
P,2022-12-24T07:17:35.840000Z,2625584,0.137
P,2022-12-24T07:18:31.340000Z,2631134,0.206
P,2022-12-24T07:18:40.130000Z,2632013,0.159
P,2022-12-24T07:18:54.170000Z,2633417,0.189
P,2022-12-24T07:21:14.100000Z,2647410,0.135
P,2022-12-24T07:23:11.960000Z,2659196,0.277
P,2022-12-24T07:24:53.970000Z,2669397,0.102
P,2022-12-24T07:25:12.260000Z,2671226,0.251
P,2022-12-24T07:25:17.500000Z,2671750,0.135
P,2022-12-24T07:27:05.330000Z,2682533,0.129
P,2022-12-24T07:27:07.670000Z,2682767,0.123
P,2022-12-24T07:27:49.830000Z,2686983,0.162
P,2022-12-24T07:29:13.460000Z,2695346,0.140
P,2022-12-24T07:30:12.370000Z,2701237,0.131
P,2022-12-24T07:30:34.370000Z,2703437,0.115
P,2022-12-24T07:32:53.450000Z,2717345,0.147
P,2022-12-24T07:33:15.220000Z,2719522,0.178
P,2022-12-24T07:34:23.170000Z,2726317,0.209
P,2022-12-24T07:35:09.900000Z,2730990,0.409
P,2022-12-24T07:36:45.820000Z,2740582,0.123
P,2022-12-24T07:37:11.710000Z,2743171,0.121
P,2022-12-24T07:39:40.310000Z,2758031,0.129
P,2022-12-24T07:40:00.790000Z,2760079,0.382
P,2022-12-24T07:40:27.900000Z,2762790,0.108
P,2022-12-24T07:40:38.800000Z,2763880,0.190
P,2022-12-24T07:40:42.810000Z,2764281,0.128
P,2022-12-24T07:42:08.000000Z,2772800,0.115
P,2022-12-24T07:42:16.920000Z,2773692,0.132
P,2022-12-24T07:43:34.390000Z,2781439,0.105
P,2022-12-24T07:49:54.430000Z,2819443,0.139
P,2022-12-24T07:50:43.090000Z,2824309,0.114
P,2022-12-24T07:50:57.030000Z,2825703,0.148
P,2022-12-24T08:02:02.080000Z,2892208,0.741
P,2022-12-24T08:02:03.770000Z,2892377,0.107
P,2022-12-24T08:02:09.640000Z,2892964,0.101
P,2022-12-24T08:03:20.520000Z,2900052,0.177
P,2022-12-24T08:10:36.220000Z,2943622,0.186
P,2022-12-24T08:10:44.470000Z,2944447,0.214
P,2022-12-24T08:17:12.110000Z,2983211,0.124
P,2022-12-24T08:19:07.340000Z,2994734,0.249
P,2022-12-24T08:19:14.620000Z,2995462,0.287
P,2022-12-24T08:19:41.980000Z,2998198,0.548
P,2022-12-24T08:21:14.670000Z,3007467,0.109
P,2022-12-24T08:21:26.670000Z,3008667,0.217
P,2022-12-24T08:22:07.150000Z,3012715,0.124
P,2022-12-24T08:22:13.730000Z,3013373,0.161
P,2022-12-24T08:22:47.890000Z,3016789,0.109
P,2022-12-24T08:25:58.970000Z,3035897,0.215
P,2022-12-24T08:26:36.650000Z,3039665,0.141
P,2022-12-24T08:26:55.330000Z,3041533,0.184
P,2022-12-24T08:27:53.600000Z,3047360,0.108
P,2022-12-24T08:30:45.810000Z,3064581,0.129
P,2022-12-24T08:30:53.490000Z,3065349,0.137
P,2022-12-24T08:31:11.380000Z,3067138,0.166
P,2022-12-24T08:31:56.630000Z,3071663,0.148
P,2022-12-24T08:32:27.920000Z,3074792,0.313
P,2022-12-24T08:32:50.330000Z,3077033,0.134
P,2022-12-24T08:33:00.950000Z,3078095,0.114
P,2022-12-24T08:33:15.220000Z,3079522,0.263
P,2022-12-24T08:35:59.990000Z,3095999,0.151
P,2022-12-24T08:36:17.060000Z,3097706,0.134
P,2022-12-24T08:36:38.520000Z,3099852,0.198
P,2022-12-24T08:39:27.030000Z,3116703,0.136
P,2022-12-24T08:39:41.750000Z,3118175,0.186
P,2022-12-24T08:40:50.020000Z,3125002,0.568
P,2022-12-24T08:42:11.000000Z,3133100,0.145
P,2022-12-24T08:53:24.160000Z,3200416,0.102
P,2022-12-24T08:53:30.180000Z,3201018,0.123
P,2022-12-24T08:56:53.700000Z,3221370,0.167
P,2022-12-24T08:56:59.300000Z,3221930,0.309
P,2022-12-24T08:57:57.570000Z,3227757,0.265
P,2022-12-24T08:58:27.880000Z,3230788,0.204
P,2022-12-24T08:58:43.690000Z,3232369,0.459
P,2022-12-24T09:03:11.010000Z,3259101,0.628
P,2022-12-24T09:03:16.280000Z,3259628,0.201
P,2022-12-24T09:04:04.710000Z,3264471,0.186
P,2022-12-24T09:06:01.820000Z,3276182,0.279
P,2022-12-24T09:08:10.950000Z,3289095,0.189
P,2022-12-24T09:16:56.970000Z,3341697,0.118
P,2022-12-24T09:17:41.150000Z,3346115,0.101
P,2022-12-24T09:20:28.800000Z,3362880,0.211
P,2022-12-24T09:26:29.660000Z,3398966,0.144
P,2022-12-24T09:26:56.850000Z,3401685,0.135
P,2022-12-24T09:27:52.560000Z,3407256,0.330
P,2022-12-24T09:27:56.720000Z,3407672,0.178
P,2022-12-24T09:30:43.030000Z,3424303,0.111
P,2022-12-24T09:31:09.570000Z,3426957,0.107
P,2022-12-24T09:32:26.700000Z,3434670,0.116
P,2022-12-24T09:37:39.150000Z,3465915,0.105
P,2022-12-24T09:41:16.180000Z,3487618,0.186
P,2022-12-24T09:46:45.100000Z,3520510,0.213
P,2022-12-24T09:47:34.150000Z,3525415,0.173
P,2022-12-24T10:06:59.310000Z,3641931,0.293
P,2022-12-24T10:07:17.420000Z,3643742,0.121
P,2022-12-24T10:08:06.950000Z,3648695,0.221
P,2022-12-24T10:08:23.520000Z,3650352,0.108
P,2022-12-24T10:08:25.960000Z,3650596,0.184
P,2022-12-24T10:08:38.760000Z,3651876,0.129
P,2022-12-24T10:09:10.490000Z,3655049,0.129
P,2022-12-24T10:09:16.970000Z,3655697,0.218
P,2022-12-24T10:10:06.710000Z,3660671,0.327
P,2022-12-24T10:10:31.300000Z,3663130,0.171
P,2022-12-24T10:10:45.690000Z,3664569,0.405
P,2022-12-24T10:10:58.070000Z,3665807,0.186
P,2022-12-24T10:11:43.990000Z,3670399,0.111
P,2022-12-24T10:11:57.890000Z,3671789,0.117
P,2022-12-24T10:13:11.310000Z,3679131,0.124
P,2022-12-24T10:13:38.460000Z,3681846,0.204
P,2022-12-24T10:13:46.270000Z,3682627,0.141
P,2022-12-24T10:13:53.350000Z,3683335,0.140
P,2022-12-24T10:14:47.190000Z,3688719,0.106
P,2022-12-24T10:15:44.090000Z,3694409,0.130
P,2022-12-24T10:18:28.880000Z,3710888,0.135
P,2022-12-24T10:18:58.850000Z,3713885,0.176
P,2022-12-24T10:20:34.010000Z,3723401,0.208
P,2022-12-24T10:20:43.520000Z,3724352,0.103
P,2022-12-24T10:20:55.850000Z,3725585,0.345
P,2022-12-24T10:21:43.870000Z,3730387,0.131
P,2022-12-24T10:21:58.750000Z,3731875,0.135
P,2022-12-24T10:22:22.940000Z,3734294,0.105
P,2022-12-24T10:25:21.200000Z,3752120,0.102
P,2022-12-24T10:25:35.380000Z,3753538,0.198
P,2022-12-24T10:26:02.350000Z,3756235,0.106
P,2022-12-24T10:26:05.290000Z,3756529,0.141
P,2022-12-24T10:26:21.520000Z,3758152,0.200
P,2022-12-24T10:29:16.900000Z,3775690,0.507
P,2022-12-24T10:29:23.950000Z,3776395,0.140
P,2022-12-24T10:29:55.390000Z,3779539,0.204
P,2022-12-24T10:31:55.600000Z,3791560,0.385
P,2022-12-24T10:32:00.050000Z,3792005,0.104
P,2022-12-24T10:32:58.510000Z,3797851,0.234
P,2022-12-24T10:33:09.330000Z,3798933,0.373
P,2022-12-24T10:33:53.840000Z,3803384,0.126
P,2022-12-24T10:33:55.960000Z,3803596,0.326
P,2022-12-24T10:34:35.560000Z,3807556,0.154
P,2022-12-24T10:36:46.040000Z,3820604,0.151
P,2022-12-24T10:38:20.920000Z,3830092,0.261
P,2022-12-24T10:39:45.200000Z,3838520,0.173
P,2022-12-24T10:40:21.600000Z,3842160,0.151
P,2022-12-24T10:40:25.180000Z,3842518,0.130
P,2022-12-24T10:43:25.780000Z,3860578,0.415
P,2022-12-24T10:43:29.570000Z,3860957,0.252
P,2022-12-24T10:43:58.970000Z,3863897,0.121
P,2022-12-24T10:44:37.680000Z,3867768,0.499
P,2022-12-24T10:44:51.270000Z,3869127,0.124
P,2022-12-24T10:45:59.550000Z,3875955,0.149
P,2022-12-24T10:46:10.590000Z,3877059,0.299
P,2022-12-24T10:46:51.890000Z,3881189,0.193
P,2022-12-24T10:48:18.820000Z,3889882,0.233
P,2022-12-24T10:50:11.780000Z,3901178,0.103
P,2022-12-24T10:51:17.310000Z,3907731,0.278
P,2022-12-24T10:51:30.140000Z,3909014,0.170
P,2022-12-24T10:52:22.220000Z,3914222,0.126
P,2022-12-24T10:52:35.800000Z,3915580,0.136
P,2022-12-24T10:52:57.690000Z,3917769,0.131
P,2022-12-24T10:53:11.350000Z,3919135,0.103
P,2022-12-24T10:54:11.090000Z,3925109,0.201
P,2022-12-24T10:54:41.240000Z,3928124,0.168
P,2022-12-24T10:55:02.780000Z,3930278,0.171
P,2022-12-24T10:55:35.020000Z,3933502,0.101
P,2022-12-24T10:56:17.460000Z,3937746,0.192
P,2022-12-24T10:57:37.620000Z,3945762,0.207
P,2022-12-24T10:58:07.150000Z,3948715,0.175
P,2022-12-24T10:58:22.540000Z,3950254,0.101
P,2022-12-24T10:58:31.090000Z,3951109,0.276
P,2022-12-24T11:04:14.900000Z,3985490,0.106
P,2022-12-24T11:08:39.380000Z,4011938,0.710
P,2022-12-24T11:08:53.220000Z,4013322,0.227
P,2022-12-24T11:09:57.490000Z,4019749,0.192
P,2022-12-24T11:11:00.710000Z,4026071,0.345
P,2022-12-24T11:13:24.020000Z,4040402,0.101
P,2022-12-24T11:15:58.580000Z,4055858,0.395
P,2022-12-24T11:16:38.010000Z,4059801,0.237
P,2022-12-24T11:17:33.220000Z,4065322,0.106
P,2022-12-24T11:18:34.370000Z,4071437,0.157
P,2022-12-24T11:22:10.990000Z,4093099,0.110
P,2022-12-24T11:22:50.050000Z,4097005,0.129
P,2022-12-24T11:24:30.650000Z,4107065,0.174
P,2022-12-24T11:24:52.480000Z,4109248,0.102
P,2022-12-24T11:24:58.880000Z,4109888,0.197
P,2022-12-24T11:25:36.760000Z,4113676,0.333
P,2022-12-24T11:25:43.710000Z,4114371,0.160
P,2022-12-24T11:26:01.950000Z,4116195,0.135
P,2022-12-24T11:26:24.360000Z,4118436,0.113
P,2022-12-24T11:26:46.140000Z,4120614,0.141
P,2022-12-24T11:26:48.230000Z,4120823,0.289
P,2022-12-24T11:27:40.340000Z,4126034,0.152
P,2022-12-24T11:28:41.430000Z,4132143,0.106
P,2022-12-24T11:29:06.810000Z,4134681,0.292
P,2022-12-24T11:29:32.080000Z,4137208,0.127
P,2022-12-24T11:29:53.550000Z,4139355,0.125
P,2022-12-24T11:29:56.180000Z,4139618,0.192
P,2022-12-24T11:30:26.470000Z,4142647,0.190
P,2022-12-24T11:30:36.900000Z,4143690,0.114
P,2022-12-24T11:31:08.830000Z,4146883,0.112
P,2022-12-24T11:31:17.190000Z,4147719,0.173
P,2022-12-24T11:31:45.440000Z,4150544,0.238
P,2022-12-24T11:31:52.470000Z,4151247,0.106
P,2022-12-24T11:32:21.340000Z,4154134,0.135
P,2022-12-24T11:33:00.670000Z,4158067,0.539
P,2022-12-24T11:33:04.610000Z,4158461,0.222
P,2022-12-24T11:33:42.820000Z,4162282,0.121
P,2022-12-24T11:34:17.460000Z,4165746,0.214
P,2022-12-24T11:34:50.930000Z,4169093,0.100
P,2022-12-24T11:35:17.040000Z,4171704,0.119
P,2022-12-24T11:35:35.500000Z,4173550,0.109
P,2022-12-24T11:36:22.900000Z,4178290,0.160
P,2022-12-24T11:36:38.720000Z,4179872,0.101
P,2022-12-24T11:36:55.870000Z,4181587,0.192
P,2022-12-24T11:37:18.920000Z,4183892,0.106
P,2022-12-24T11:37:23.860000Z,4184386,0.160
P,2022-12-24T11:37:25.790000Z,4184579,0.168
P,2022-12-24T11:37:46.360000Z,4186636,0.347
P,2022-12-24T11:38:34.400000Z,4191440,0.369
P,2022-12-24T11:38:36.480000Z,4191648,0.207
P,2022-12-24T11:38:56.290000Z,4193629,0.140
P,2022-12-24T11:39:11.590000Z,4195159,0.153
P,2022-12-24T11:39:17.400000Z,4195740,0.152
P,2022-12-24T11:39:24.160000Z,4196416,0.129
P,2022-12-24T11:39:54.550000Z,4199455,0.165
P,2022-12-24T11:40:23.300000Z,4202330,0.577
P,2022-12-24T11:40:31.380000Z,4203138,0.102
P,2022-12-24T11:41:01.230000Z,4206123,0.218
P,2022-12-24T11:42:17.000000Z,4213700,0.126
P,2022-12-24T11:43:10.230000Z,4219023,0.104
P,2022-12-24T11:43:30.220000Z,4221022,0.132
P,2022-12-24T11:43:35.500000Z,4221550,0.147
P,2022-12-24T11:43:51.350000Z,4223135,0.186
P,2022-12-24T11:44:24.960000Z,4226496,0.112
P,2022-12-24T11:44:46.500000Z,4228650,0.239
P,2022-12-24T11:44:53.850000Z,4229385,0.115
P,2022-12-24T11:45:03.130000Z,4230313,0.112
P,2022-12-24T11:45:06.230000Z,4230623,0.135
P,2022-12-24T11:45:09.050000Z,4230905,0.119
P,2022-12-24T11:45:20.580000Z,4232058,0.143
P,2022-12-24T11:46:45.370000Z,4240537,0.382
P,2022-12-24T11:47:01.000000Z,4242100,0.177
P,2022-12-24T11:47:28.060000Z,4244806,0.106
P,2022-12-24T11:48:36.620000Z,4251662,0.126
P,2022-12-24T11:48:54.340000Z,4253434,0.114
P,2022-12-24T11:49:43.310000Z,4258331,0.509
P,2022-12-24T11:49:56.040000Z,4259604,0.139
P,2022-12-24T11:50:03.550000Z,4260355,0.183
P,2022-12-24T11:51:25.730000Z,4268573,0.268
P,2022-12-24T11:51:47.530000Z,4270753,0.208
P,2022-12-24T11:51:53.720000Z,4271372,0.105
P,2022-12-24T11:52:08.210000Z,4272821,0.104
P,2022-12-24T11:53:55.790000Z,4283579,0.410
P,2022-12-24T11:54:05.710000Z,4284571,0.145
P,2022-12-24T11:55:52.050000Z,4295205,0.189
P,2022-12-24T11:57:03.330000Z,4302333,0.122
P,2022-12-24T11:57:28.440000Z,4304844,0.204
P,2022-12-24T11:57:50.270000Z,4307027,0.261
P,2022-12-24T11:58:58.640000Z,4313864,0.207
P,2022-12-24T11:59:47.910000Z,4318791,0.165
P,2022-12-24T12:02:06.830000Z,4332683,0.177
P,2022-12-24T12:03:24.280000Z,4340428,0.135
P,2022-12-24T12:03:51.950000Z,4343195,0.404
P,2022-12-24T12:04:03.590000Z,4344359,0.130
P,2022-12-24T12:04:20.570000Z,4346057,0.299
P,2022-12-24T12:04:22.820000Z,4346282,0.187
P,2022-12-24T12:05:05.290000Z,4350529,0.178
P,2022-12-24T12:05:10.990000Z,4351099,0.240
P,2022-12-24T12:05:14.980000Z,4351498,0.234
P,2022-12-24T12:05:29.230000Z,4352923,0.100
