phase,time,index,confidence
P,2022-12-26T00:50:21.700000Z,302170,0.216
P,2022-12-26T00:50:23.980000Z,302398,0.113
P,2022-12-26T00:50:29.480000Z,302948,0.145
P,2022-12-26T00:50:43.050000Z,304305,0.105
P,2022-12-26T00:51:00.630000Z,306063,0.196
P,2022-12-26T00:51:15.120000Z,307512,0.255
P,2022-12-26T00:51:23.140000Z,308314,0.188
P,2022-12-26T00:51:25.620000Z,308562,0.228
P,2022-12-26T00:51:29.360000Z,308936,0.101
P,2022-12-26T00:51:39.020000Z,309902,0.201
P,2022-12-26T00:51:48.170000Z,310817,0.112
P,2022-12-26T00:51:51.370000Z,311137,0.121
P,2022-12-26T00:52:01.040000Z,312104,0.180
P,2022-12-26T00:52:10.200000Z,313020,0.307
P,2022-12-26T00:52:21.700000Z,314170,0.114
P,2022-12-26T00:52:29.200000Z,314920,0.156
P,2022-12-26T00:52:36.170000Z,315617,0.147
P,2022-12-26T00:52:41.150000Z,316115,0.254
P,2022-12-26T00:52:51.520000Z,317152,0.186
P,2022-12-26T00:53:06.240000Z,318624,0.208
P,2022-12-26T00:53:29.540000Z,320954,0.252
P,2022-12-26T00:53:39.130000Z,321913,0.199
P,2022-12-26T00:53:46.070000Z,322607,0.435
P,2022-12-26T00:53:48.390000Z,322839,0.136
P,2022-12-26T00:53:54.960000Z,323496,0.201
P,2022-12-26T00:53:58.870000Z,323887,0.402
P,2022-12-26T00:54:01.540000Z,324154,0.637
P,2022-12-26T00:54:02.920000Z,324292,0.433
P,2022-12-26T00:54:06.030000Z,324603,0.615
P,2022-12-26T00:54:09.460000Z,324946,0.287
P,2022-12-26T00:54:25.360000Z,326536,0.487
P,2022-12-26T00:54:45.030000Z,328503,0.647
P,2022-12-26T00:54:47.860000Z,328786,0.882
P,2022-12-26T00:54:51.430000Z,329143,0.813
P,2022-12-26T00:54:55.270000Z,329527,0.847
P,2022-12-26T00:54:57.190000Z,329719,0.789
P,2022-12-26T00:54:58.920000Z,329892,0.569
P,2022-12-26T00:55:18.160000Z,331816,0.392
P,2022-12-26T00:55:38.110000Z,333811,0.119
P,2022-12-26T00:55:57.030000Z,335703,0.458
P,2022-12-26T00:56:07.680000Z,336768,0.278
P,2022-12-26T00:56:10.800000Z,337080,0.149
P,2022-12-26T00:56:24.640000Z,338464,0.467
P,2022-12-26T00:56:51.460000Z,341146,0.354
P,2022-12-26T00:56:52.700000Z,341270,0.306
P,2022-12-26T00:56:55.290000Z,341529,0.598
P,2022-12-26T00:56:57.640000Z,341764,0.189
P,2022-12-26T00:57:01.940000Z,342194,0.141
P,2022-12-26T00:57:06.580000Z,342658,0.555
P,2022-12-26T00:57:12.840000Z,343284,0.628
P,2022-12-26T00:57:20.740000Z,344074,0.224
P,2022-12-26T00:57:24.340000Z,344434,0.133
P,2022-12-26T00:57:28.680000Z,344868,0.135
P,2022-12-26T00:57:47.340000Z,346734,0.230
P,2022-12-26T00:57:53.370000Z,347337,0.257
P,2022-12-26T00:57:57.080000Z,347708,0.134
P,2022-12-26T00:57:58.920000Z,347892,0.399
P,2022-12-26T00:58:07.410000Z,348741,0.152
P,2022-12-26T00:58:09.320000Z,348932,0.171
P,2022-12-26T00:58:19.880000Z,349988,0.168
P,2022-12-26T00:58:23.080000Z,350308,0.156
P,2022-12-26T00:58:27.570000Z,350757,0.170
P,2022-12-26T00:58:39.250000Z,351925,0.435
P,2022-12-26T00:58:41.850000Z,352185,0.572
P,2022-12-26T00:59:13.980000Z,355398,0.223
P,2022-12-26T00:59:20.070000Z,356007,0.317
P,2022-12-26T01:00:13.420000Z,361342,0.139
P,2022-12-26T01:00:22.160000Z,362216,0.153
P,2022-12-26T01:00:27.780000Z,362778,0.101
P,2022-12-26T01:00:41.170000Z,364117,0.148
P,2022-12-26T01:00:43.310000Z,364331,0.150
P,2022-12-26T01:01:00.170000Z,366017,0.197
P,2022-12-26T01:01:07.400000Z,366740,0.248
P,2022-12-26T01:01:12.410000Z,367241,0.155
P,2022-12-26T01:01:25.700000Z,368570,0.113
P,2022-12-26T01:01:48.090000Z,370809,0.131
P,2022-12-26T01:01:54.590000Z,371459,0.344
P,2022-12-26T01:01:56.930000Z,371693,0.125
P,2022-12-26T01:02:00.990000Z,372099,0.276
P,2022-12-26T01:02:02.340000Z,372234,0.119
P,2022-12-26T01:02:11.060000Z,373106,0.132
P,2022-12-26T01:02:15.050000Z,373505,0.337
P,2022-12-26T01:02:20.130000Z,374013,0.262
P,2022-12-26T01:02:22.530000Z,374253,0.416
P,2022-12-26T01:02:47.200000Z,376720,0.245
P,2022-12-26T01:02:52.310000Z,377231,0.109
P,2022-12-26T01:02:56.610000Z,377661,0.142
P,2022-12-26T01:02:59.030000Z,377903,0.351
P,2022-12-26T01:03:01.150000Z,378115,0.109
P,2022-12-26T01:03:02.720000Z,378272,0.222
P,2022-12-26T01:03:30.870000Z,381087,0.380
P,2022-12-26T01:03:33.360000Z,381336,0.402
P,2022-12-26T01:03:36.390000Z,381639,0.149
P,2022-12-26T01:03:47.790000Z,382779,0.320
P,2022-12-26T01:03:51.580000Z,383158,0.146
P,2022-12-26T01:03:55.590000Z,383559,0.581
P,2022-12-26T01:03:59.870000Z,383987,0.219
P,2022-12-26T01:04:04.810000Z,384481,0.222
P,2022-12-26T01:04:07.640000Z,384764,0.343
P,2022-12-26T01:04:16.620000Z,385662,0.147
P,2022-12-26T01:04:21.260000Z,386126,0.132
P,2022-12-26T01:04:23.600000Z,386360,0.501
P,2022-12-26T01:04:27.980000Z,386798,0.131
P,2022-12-26T01:04:34.190000Z,387419,0.288
P,2022-12-26T01:04:36.030000Z,387603,0.173
P,2022-12-26T01:04:41.690000Z,388169,0.189
P,2022-12-26T01:04:43.650000Z,388365,0.105
P,2022-12-26T01:04:45.870000Z,388587,0.226
P,2022-12-26T01:04:51.030000Z,389103,0.689
P,2022-12-26T01:04:57.370000Z,389737,0.373
P,2022-12-26T01:04:59.300000Z,389930,0.389
P,2022-12-26T01:05:06.840000Z,390684,0.128
P,2022-12-26T01:05:12.670000Z,391267,0.461
P,2022-12-26T01:05:15.830000Z,391583,0.584
P,2022-12-26T01:05:21.340000Z,392134,0.238
P,2022-12-26T01:05:29.110000Z,392911,0.444
P,2022-12-26T01:05:39.850000Z,393985,0.308
P,2022-12-26T01:05:43.210000Z,394321,0.366
P,2022-12-26T01:06:09.380000Z,396938,0.151
P,2022-12-26T01:06:11.800000Z,397180,0.219
P,2022-12-26T01:06:17.140000Z,397714,0.367
P,2022-12-26T01:06:29.660000Z,398966,0.136
P,2022-12-26T01:06:42.410000Z,400241,0.163
P,2022-12-26T01:06:51.580000Z,401158,0.150
P,2022-12-26T01:06:56.940000Z,401694,0.147
P,2022-12-26T01:06:59.970000Z,401997,0.119
P,2022-12-26T01:07:04.860000Z,402486,0.469
P,2022-12-26T01:07:12.540000Z,403254,0.600
P,2022-12-26T01:07:21.360000Z,404136,0.160
P,2022-12-26T01:07:23.600000Z,404360,0.277
P,2022-12-26T01:07:24.700000Z,404470,0.236
P,2022-12-26T01:07:27.750000Z,404775,0.563
P,2022-12-26T01:07:52.240000Z,407224,0.172
P,2022-12-26T01:07:56.340000Z,407634,0.655
P,2022-12-26T01:07:59.520000Z,407952,0.535
P,2022-12-26T01:08:01.890000Z,408189,0.438
P,2022-12-26T01:08:05.340000Z,408534,0.130
P,2022-12-26T01:08:09.200000Z,408920,0.664
P,2022-12-26T01:08:11.690000Z,409169,0.761
P,2022-12-26T01:08:22.740000Z,410274,0.192
P,2022-12-26T01:08:30.010000Z,411001,0.184
P,2022-12-26T01:08:31.630000Z,411163,0.184
P,2022-12-26T01:08:34.890000Z,411489,0.376
P,2022-12-26T01:08:37.400000Z,411740,0.607
P,2022-12-26T01:08:40.350000Z,412035,0.405
P,2022-12-26T01:09:04.820000Z,414482,0.842
P,2022-12-26T01:09:13.540000Z,415354,0.367
P,2022-12-26T01:09:16.910000Z,415691,0.139
P,2022-12-26T01:09:20.990000Z,416099,0.404
P,2022-12-26T01:09:23.150000Z,416315,0.391
P,2022-12-26T01:09:25.590000Z,416559,0.501
P,2022-12-26T01:09:27.140000Z,416714,0.137
P,2022-12-26T01:09:33.400000Z,417340,0.467
P,2022-12-26T01:09:43.110000Z,418311,0.156
P,2022-12-26T01:09:44.330000Z,418433,0.122
P,2022-12-26T01:09:47.230000Z,418723,0.131
P,2022-12-26T01:09:57.320000Z,419732,0.346
P,2022-12-26T01:10:03.350000Z,420335,0.762
P,2022-12-26T01:10:05.460000Z,420546,0.112
P,2022-12-26T01:10:13.090000Z,421309,0.119
P,2022-12-26T01:10:15.180000Z,421518,0.171
P,2022-12-26T01:10:19.810000Z,421981,0.411
P,2022-12-26T01:10:24.450000Z,422445,0.202
P,2022-12-26T01:10:27.960000Z,422796,0.145
P,2022-12-26T01:10:32.380000Z,423238,0.275
P,2022-12-26T01:10:40.810000Z,424081,0.428
P,2022-12-26T01:10:47.100000Z,424710,0.255
P,2022-12-26T01:10:54.610000Z,425461,0.462
P,2022-12-26T01:10:59.260000Z,425926,0.103
P,2022-12-26T01:11:02.200000Z,426220,0.614
P,2022-12-26T01:11:06.540000Z,426654,0.496
P,2022-12-26T01:11:15.330000Z,427533,0.487
P,2022-12-26T01:11:25.190000Z,428519,0.424
P,2022-12-26T01:11:29.200000Z,428920,0.189
