phase,time,index,confidence
S,2022-12-24T20:39:54.770000Z,7439477,0.182
S,2022-12-24T20:41:24.740000Z,7448474,0.160
S,2022-12-24T20:44:55.510000Z,7469551,0.143
S,2022-12-24T20:53:54.990000Z,7523499,0.154
S,2022-12-24T21:07:25.250000Z,7604525,0.216
S,2022-12-24T21:11:15.660000Z,7627566,0.125
S,2022-12-24T21:22:25.560000Z,7694556,0.145
S,2022-12-24T21:22:31.040000Z,7695104,0.141
S,2022-12-24T21:23:18.200000Z,7699820,0.131
S,2022-12-24T21:27:55.670000Z,7727567,0.183
S,2022-12-24T21:30:48.180000Z,7744818,0.121
S,2022-12-24T21:38:25.880000Z,7790588,0.143
S,2022-12-24T21:52:13.300000Z,7873330,0.402
S,2022-12-24T22:01:56.380000Z,7931638,0.178
S,2022-12-24T22:05:56.500000Z,7955650,0.108
S,2022-12-24T22:13:56.590000Z,8003659,0.106
S,2022-12-24T22:20:31.070000Z,8043107,0.196
S,2022-12-24T22:22:09.470000Z,8052947,0.126
S,2022-12-24T22:24:27.580000Z,8066758,0.110
S,2022-12-24T22:30:56.920000Z,8105692,0.210
S,2022-12-24T22:31:27.010000Z,8108701,0.101
S,2022-12-24T22:35:58.170000Z,8135817,0.202
S,2022-12-24T22:36:26.990000Z,8138699,0.134
S,2022-12-24T22:41:05.380000Z,8166538,0.167
S,2022-12-24T22:49:57.380000Z,8219738,0.112
S,2022-12-24T23:04:26.000000Z,8306600,0.490
S,2022-12-24T23:07:27.720000Z,8324772,0.221
S,2022-12-24T23:11:25.870000Z,8348587,0.118
S,2022-12-24T23:21:19.620000Z,8407962,0.107
S,2022-12-24T23:30:58.130000Z,8465813,0.155
S,2022-12-24T23:36:13.890000Z,8497389,0.112
S,2022-12-24T23:42:58.370000Z,8537837,0.111
S,2022-12-24T23:48:46.500000Z,8572650,0.171
S,2022-12-24T23:49:28.530000Z,8576853,0.129
