phase,time,index,confidence
S,2022-12-22T22:58:20.360000Z,8270036,0.149
S,2022-12-22T23:07:27.660000Z,8324766,0.250
S,2022-12-22T23:12:27.820000Z,8354782,0.199
S,2022-12-22T23:19:59.400000Z,8399940,0.119
S,2022-12-22T23:37:34.760000Z,8505476,0.105
S,2022-12-22T23:39:18.520000Z,8515852,0.140
S,2022-12-22T23:45:58.490000Z,8555849,0.245
S,2022-12-22T23:48:00.600000Z,8568060,0.148
S,2022-12-22T23:59:03.000000Z,8634300,0.117
S,2022-12-22T23:59:58.740000Z,8639874,0.130
