phase,time,index,confidence
P,2022-12-22T11:14:30.590000Z,4047059,0.101
P,2022-12-22T11:14:35.260000Z,4047526,0.129
P,2022-12-22T11:14:41.760000Z,4048176,0.181
P,2022-12-22T11:17:44.940000Z,4066494,0.237
P,2022-12-22T11:17:58.830000Z,4067883,0.394
P,2022-12-22T11:18:06.110000Z,4068611,0.103
P,2022-12-22T11:18:45.670000Z,4072567,0.474
P,2022-12-22T11:19:40.990000Z,4078099,0.691
P,2022-12-22T11:22:04.920000Z,4092492,0.141
P,2022-12-22T11:24:37.120000Z,4107712,0.119
P,2022-12-22T11:25:43.410000Z,4114341,0.916
P,2022-12-22T11:25:51.270000Z,4115127,0.422
P,2022-12-22T11:26:36.780000Z,4119678,0.396
P,2022-12-22T11:26:45.910000Z,4120591,0.107
P,2022-12-22T11:28:07.110000Z,4128711,0.113
P,2022-12-22T11:28:28.490000Z,4130849,0.239
P,2022-12-22T11:29:36.280000Z,4137628,0.647
P,2022-12-22T11:30:19.030000Z,4141903,0.482
P,2022-12-22T11:30:55.350000Z,4145535,0.228
P,2022-12-22T11:31:07.890000Z,4146789,0.147
P,2022-12-22T11:31:10.310000Z,4147031,0.110
P,2022-12-22T11:37:36.930000Z,4185693,0.200
P,2022-12-22T11:38:00.750000Z,4188075,0.268
P,2022-12-22T11:38:05.570000Z,4188557,0.144
P,2022-12-22T11:38:18.770000Z,4189877,0.139
P,2022-12-22T11:38:58.700000Z,4193870,0.332
P,2022-12-22T11:39:10.770000Z,4195077,0.344
P,2022-12-22T11:40:03.200000Z,4200320,0.207
P,2022-12-22T11:40:21.360000Z,4202136,0.148
P,2022-12-22T11:41:09.910000Z,4206991,0.142
P,2022-12-22T11:42:47.520000Z,4216752,0.252
P,2022-12-22T11:42:56.250000Z,4217625,0.155
P,2022-12-22T11:42:58.870000Z,4217887,0.227
P,2022-12-22T11:43:40.910000Z,4222091,0.764
P,2022-12-22T11:45:20.350000Z,4232035,0.144
P,2022-12-22T11:45:23.710000Z,4232371,0.200
P,2022-12-22T11:45:27.130000Z,4232713,0.134
P,2022-12-22T11:45:34.750000Z,4233475,0.165
P,2022-12-22T11:45:42.910000Z,4234291,0.866
P,2022-12-22T11:46:31.250000Z,4239125,0.111
P,2022-12-22T11:46:39.280000Z,4239928,0.537
P,2022-12-22T11:46:40.560000Z,4240056,0.136
P,2022-12-22T11:46:43.540000Z,4240354,0.111
P,2022-12-22T11:46:48.410000Z,4240841,0.499
P,2022-12-22T11:46:55.180000Z,4241518,0.137
P,2022-12-22T11:46:56.760000Z,4241676,0.277
P,2022-12-22T11:46:59.470000Z,4241947,0.166
P,2022-12-22T11:47:03.960000Z,4242396,0.192
P,2022-12-22T11:47:06.750000Z,4242675,0.717
P,2022-12-22T11:47:08.920000Z,4242892,0.128
P,2022-12-22T11:47:11.530000Z,4243153,0.145
P,2022-12-22T11:47:14.030000Z,4243403,0.113
P,2022-12-22T11:47:17.050000Z,4243705,0.857
P,2022-12-22T11:47:21.830000Z,4244183,0.344
P,2022-12-22T11:47:23.560000Z,4244356,0.474
P,2022-12-22T11:47:32.290000Z,4245229,0.180
P,2022-12-22T11:47:45.850000Z,4246585,0.367
P,2022-12-22T11:47:47.710000Z,4246771,0.119
P,2022-12-22T11:47:50.210000Z,4247021,0.195
P,2022-12-22T11:47:51.840000Z,4247184,0.328
P,2022-12-22T11:47:57.490000Z,4247749,0.192
P,2022-12-22T11:48:00.610000Z,4248061,0.224
P,2022-12-22T11:48:12.320000Z,4249232,0.108
P,2022-12-22T11:48:14.110000Z,4249411,0.278
P,2022-12-22T11:48:15.580000Z,4249558,0.748
P,2022-12-22T11:48:26.480000Z,4250648,0.277
P,2022-12-22T11:48:30.120000Z,4251012,0.927
P,2022-12-22T11:48:39.000000Z,4251900,0.522
P,2022-12-22T11:48:42.630000Z,4252263,0.108
P,2022-12-22T11:48:50.820000Z,4253082,0.105
P,2022-12-22T11:48:53.560000Z,4253356,0.804
P,2022-12-22T11:48:58.090000Z,4253809,0.327
P,2022-12-22T11:50:04.390000Z,4260439,0.631
P,2022-12-22T11:51:49.370000Z,4270937,0.181
P,2022-12-22T11:52:49.150000Z,4276915,0.138
P,2022-12-22T11:53:05.050000Z,4278505,0.305
P,2022-12-22T11:53:06.690000Z,4278669,0.128
P,2022-12-22T11:53:09.060000Z,4278906,0.112
P,2022-12-22T11:53:12.310000Z,4279231,0.152
P,2022-12-22T11:53:14.150000Z,4279415,0.152
P,2022-12-22T11:53:28.480000Z,4280848,0.123
P,2022-12-22T11:53:36.080000Z,4281608,0.170
P,2022-12-22T11:54:08.410000Z,4284841,0.148
P,2022-12-22T11:54:17.100000Z,4285710,0.108
P,2022-12-22T11:54:41.100000Z,4288110,0.202
P,2022-12-22T11:55:41.050000Z,4294105,0.679
P,2022-12-22T11:55:48.470000Z,4294847,0.170
P,2022-12-22T11:57:46.760000Z,4306676,0.373
P,2022-12-22T11:58:57.280000Z,4313728,0.605
P,2022-12-22T11:59:14.380000Z,4315438,0.206
P,2022-12-22T12:01:31.020000Z,4329102,0.482
P,2022-12-22T12:03:14.190000Z,4339419,0.111
P,2022-12-22T12:03:27.700000Z,4340770,0.613
P,2022-12-22T12:04:23.800000Z,4346380,0.381
P,2022-12-22T12:05:50.350000Z,4355035,0.109
P,2022-12-22T12:07:14.970000Z,4363497,0.180
P,2022-12-22T12:07:34.900000Z,4365490,0.421
P,2022-12-22T12:07:42.600000Z,4366260,0.123
P,2022-12-22T12:09:19.400000Z,4375940,0.281
P,2022-12-22T12:10:30.760000Z,4383076,0.564
P,2022-12-22T12:10:45.470000Z,4384547,0.336
P,2022-12-22T12:10:49.700000Z,4384970,0.444
P,2022-12-22T12:13:20.700000Z,4400070,0.108
P,2022-12-22T12:13:24.120000Z,4400412,0.350
P,2022-12-22T12:13:58.110000Z,4403811,0.376
P,2022-12-22T12:16:10.610000Z,4417061,0.164
P,2022-12-22T12:16:17.660000Z,4417766,0.113
P,2022-12-22T12:17:11.780000Z,4423178,0.175
P,2022-12-22T12:18:07.620000Z,4428762,0.109
P,2022-12-22T12:18:59.850000Z,4433985,0.398
P,2022-12-22T12:23:03.690000Z,4458369,0.760
P,2022-12-22T12:28:06.310000Z,4488631,0.284
P,2022-12-22T12:28:13.410000Z,4489341,0.120
P,2022-12-22T12:30:18.270000Z,4501827,0.831
P,2022-12-22T12:30:26.840000Z,4502684,0.156
P,2022-12-22T12:32:54.010000Z,4517401,0.173
P,2022-12-22T12:32:56.090000Z,4517609,0.100
P,2022-12-22T12:36:14.860000Z,4537486,0.167
P,2022-12-22T12:36:16.880000Z,4537688,0.209
P,2022-12-22T12:36:48.670000Z,4540867,0.306
P,2022-12-22T12:38:29.040000Z,4550904,0.805
P,2022-12-22T12:38:47.900000Z,4552790,0.400
P,2022-12-22T12:38:57.950000Z,4553795,0.337
P,2022-12-22T12:39:52.510000Z,4559251,0.825
P,2022-12-22T12:40:01.490000Z,4560149,0.117
P,2022-12-22T12:40:26.010000Z,4562601,0.102
P,2022-12-22T12:42:08.850000Z,4572885,0.170
P,2022-12-22T12:43:03.150000Z,4578315,0.125
P,2022-12-22T12:43:10.220000Z,4579022,0.160
P,2022-12-22T12:43:21.680000Z,4580168,0.234
P,2022-12-22T12:43:55.880000Z,4583588,0.549
P,2022-12-22T12:44:05.120000Z,4584512,0.147
P,2022-12-22T12:46:55.230000Z,4601523,0.137
P,2022-12-22T12:47:42.390000Z,4606239,0.124
P,2022-12-22T12:50:02.020000Z,4620202,0.741
P,2022-12-22T12:52:52.070000Z,4637207,0.294
P,2022-12-22T12:54:15.230000Z,4645523,0.350
P,2022-12-22T12:54:17.300000Z,4645730,0.766
P,2022-12-22T12:57:09.540000Z,4662954,0.101
P,2022-12-22T12:58:40.520000Z,4672052,0.387
P,2022-12-22T13:00:29.930000Z,4682993,0.725
P,2022-12-22T13:00:37.080000Z,4683708,0.117
P,2022-12-22T13:01:10.840000Z,4687084,0.768
P,2022-12-22T13:02:09.070000Z,4692907,0.128
P,2022-12-22T13:02:31.220000Z,4695122,0.664
P,2022-12-22T13:02:39.810000Z,4695981,0.185
P,2022-12-22T13:04:54.280000Z,4709428,0.694
P,2022-12-22T13:05:27.280000Z,4712728,0.596
P,2022-12-22T13:08:03.770000Z,4728377,0.163
P,2022-12-22T13:08:10.870000Z,4729087,0.151
P,2022-12-22T13:09:28.760000Z,4736876,0.148
P,2022-12-22T13:12:16.840000Z,4753684,0.164
P,2022-12-22T13:13:32.020000Z,4761202,0.574
P,2022-12-22T13:14:04.330000Z,4764433,0.165
P,2022-12-22T13:14:23.770000Z,4766377,0.641
P,2022-12-22T13:14:33.000000Z,4767300,0.221
P,2022-12-22T13:16:03.690000Z,4776369,0.300
P,2022-12-22T13:16:08.010000Z,4776801,0.179
P,2022-12-22T13:16:49.110000Z,4780911,0.734
P,2022-12-22T13:18:28.720000Z,4790872,0.633
P,2022-12-22T13:18:35.720000Z,4791572,0.217
P,2022-12-22T13:18:54.340000Z,4793434,0.707
P,2022-12-22T13:23:08.540000Z,4818854,0.123
P,2022-12-22T13:24:27.660000Z,4826766,0.112
P,2022-12-22T13:25:33.620000Z,4833362,0.120
P,2022-12-22T13:28:45.840000Z,4852584,0.983
P,2022-12-22T13:28:54.630000Z,4853463,0.236
P,2022-12-22T13:31:14.540000Z,4867454,0.120
P,2022-12-22T13:31:17.510000Z,4867751,0.260
P,2022-12-22T13:33:23.820000Z,4880382,0.651
P,2022-12-22T13:33:32.690000Z,4881269,0.669
P,2022-12-22T13:34:21.230000Z,4886123,0.179
P,2022-12-22T13:36:24.390000Z,4898439,0.705
P,2022-12-22T13:36:33.610000Z,4899361,0.132
P,2022-12-22T13:37:50.680000Z,4907068,0.607
P,2022-12-22T13:40:26.180000Z,4922618,0.186
P,2022-12-22T13:40:35.620000Z,4923562,0.183
P,2022-12-22T13:42:04.490000Z,4932449,0.808
P,2022-12-22T13:43:01.350000Z,4938135,0.238
P,2022-12-22T13:43:35.360000Z,4941536,0.909
P,2022-12-22T13:44:02.150000Z,4944215,0.137
P,2022-12-22T13:45:27.880000Z,4952788,0.323
P,2022-12-22T13:45:36.350000Z,4953635,0.192
P,2022-12-22T13:46:04.970000Z,4956497,0.617
P,2022-12-22T13:47:29.890000Z,4964989,0.877
P,2022-12-22T13:48:03.450000Z,4968345,0.893
P,2022-12-22T13:48:10.240000Z,4969024,0.128
P,2022-12-22T13:48:27.780000Z,4970778,0.273
P,2022-12-22T13:50:36.120000Z,4983612,0.558
P,2022-12-22T13:50:43.960000Z,4984396,0.287
P,2022-12-22T13:51:56.620000Z,4991662,0.623
P,2022-12-22T13:52:05.030000Z,4992503,0.251
P,2022-12-22T13:54:07.530000Z,5004753,0.110
P,2022-12-22T13:55:11.740000Z,5011174,0.178
P,2022-12-22T13:56:08.740000Z,5016874,0.613
P,2022-12-22T13:56:33.120000Z,5019312,0.141
P,2022-12-22T13:59:04.150000Z,5034415,0.804
P,2022-12-22T14:00:01.430000Z,5040143,0.126
P,2022-12-22T14:01:58.260000Z,5051826,0.123
P,2022-12-22T14:08:04.990000Z,5088499,0.261
P,2022-12-22T14:12:11.430000Z,5113143,0.254
P,2022-12-22T14:18:30.560000Z,5151056,0.278
P,2022-12-22T14:20:48.160000Z,5164816,0.161
P,2022-12-22T14:24:35.380000Z,5187538,0.567
P,2022-12-22T14:24:43.190000Z,5188319,0.174
P,2022-12-22T14:25:12.730000Z,5191273,0.240
P,2022-12-22T14:26:41.800000Z,5200180,0.123
P,2022-12-22T14:27:25.350000Z,5204535,0.391
P,2022-12-22T14:29:04.850000Z,5214485,0.624
P,2022-12-22T14:29:17.380000Z,5215738,0.113
P,2022-12-22T14:29:39.700000Z,5217970,0.146
P,2022-12-22T14:30:05.590000Z,5220559,0.524
P,2022-12-22T14:30:07.840000Z,5220784,0.217
P,2022-12-22T14:35:16.450000Z,5251645,0.177
P,2022-12-22T14:40:05.370000Z,5280537,0.177
P,2022-12-22T14:40:45.130000Z,5284513,0.477
P,2022-12-22T14:40:47.050000Z,5284705,0.362
P,2022-12-22T14:42:17.640000Z,5293764,0.124
P,2022-12-22T14:46:36.390000Z,5319639,0.633
P,2022-12-22T14:47:33.090000Z,5325309,0.612
P,2022-12-22T14:48:07.450000Z,5328745,0.286
P,2022-12-22T14:48:58.770000Z,5333877,0.468
P,2022-12-22T14:49:00.570000Z,5334057,0.109
P,2022-12-22T14:50:16.290000Z,5341629,0.360
P,2022-12-22T14:52:57.470000Z,5357747,0.333
P,2022-12-22T14:55:28.890000Z,5372889,0.573
P,2022-12-22T14:55:36.450000Z,5373645,0.112
P,2022-12-22T15:01:44.380000Z,5410438,0.293
P,2022-12-22T15:02:54.310000Z,5417431,0.289
P,2022-12-22T15:03:21.520000Z,5420152,0.195
P,2022-12-22T15:09:05.010000Z,5454501,0.475
P,2022-12-22T15:10:17.160000Z,5461716,0.156
P,2022-12-22T15:11:01.830000Z,5466183,0.530
P,2022-12-22T15:11:09.930000Z,5466993,0.321
P,2022-12-22T15:16:39.940000Z,5499994,0.404
P,2022-12-22T15:19:56.250000Z,5519625,0.187
P,2022-12-22T15:20:44.360000Z,5524436,0.538
P,2022-12-22T15:20:52.580000Z,5525258,0.133
P,2022-12-22T15:21:50.670000Z,5531067,0.111
P,2022-12-22T15:22:21.320000Z,5534132,0.131
P,2022-12-22T15:22:27.060000Z,5534706,0.153
P,2022-12-22T15:22:30.930000Z,5535093,0.182
P,2022-12-22T15:23:35.040000Z,5541504,0.857
P,2022-12-22T15:23:44.230000Z,5542423,0.105
P,2022-12-22T15:24:16.110000Z,5545611,0.406
P,2022-12-22T15:24:27.760000Z,5546776,0.547
P,2022-12-22T15:24:46.820000Z,5548682,0.200
P,2022-12-22T15:24:51.970000Z,5549197,0.860
P,2022-12-22T15:25:38.310000Z,5553831,0.726
P,2022-12-22T15:27:44.920000Z,5566492,0.592
P,2022-12-22T15:28:47.700000Z,5572770,0.209
P,2022-12-22T15:29:08.230000Z,5574823,0.120
P,2022-12-22T15:29:27.230000Z,5576723,0.331
P,2022-12-22T15:29:41.360000Z,5578136,0.118
P,2022-12-22T15:29:53.350000Z,5579335,0.229
P,2022-12-22T15:30:38.100000Z,5583810,0.133
P,2022-12-22T15:30:41.170000Z,5584117,0.187
P,2022-12-22T15:31:58.830000Z,5591883,0.718
P,2022-12-22T15:32:07.040000Z,5592704,0.138
P,2022-12-22T15:33:07.860000Z,5598786,0.136
P,2022-12-22T15:34:27.420000Z,5606742,0.148
P,2022-12-22T15:37:07.940000Z,5622794,0.115
P,2022-12-22T15:39:37.840000Z,5637784,0.147
P,2022-12-22T15:40:22.540000Z,5642254,0.556
P,2022-12-22T15:41:49.400000Z,5650940,0.241
P,2022-12-22T15:42:02.530000Z,5652253,0.765
P,2022-12-22T15:42:08.210000Z,5652821,0.119
P,2022-12-22T15:42:45.210000Z,5656521,0.433
P,2022-12-22T15:42:48.590000Z,5656859,0.116
P,2022-12-22T15:44:25.680000Z,5666568,0.124
P,2022-12-22T15:46:57.410000Z,5681741,0.294
P,2022-12-22T15:46:59.000000Z,5681900,0.227
P,2022-12-22T15:47:07.990000Z,5682799,0.807
P,2022-12-22T15:47:25.920000Z,5684592,0.140
P,2022-12-22T15:47:30.620000Z,5685062,0.104
P,2022-12-22T15:48:24.660000Z,5690466,0.409
P,2022-12-22T15:49:30.430000Z,5697043,0.207
P,2022-12-22T15:49:33.540000Z,5697354,0.116
P,2022-12-22T15:54:01.690000Z,5724169,0.647
P,2022-12-22T15:56:41.600000Z,5740160,0.370
P,2022-12-22T15:58:26.960000Z,5750696,0.696
P,2022-12-22T16:03:39.900000Z,5781990,0.248
P,2022-12-22T16:07:09.230000Z,5802923,0.144
P,2022-12-22T16:08:09.840000Z,5808984,0.155
P,2022-12-22T16:08:12.110000Z,5809211,0.209
P,2022-12-22T16:08:51.800000Z,5813180,0.477
P,2022-12-22T16:09:42.030000Z,5818203,0.153
P,2022-12-22T16:09:44.510000Z,5818451,0.104
P,2022-12-22T16:10:07.930000Z,5820793,0.632
P,2022-12-22T16:10:18.440000Z,5821844,0.227
P,2022-12-22T16:10:20.200000Z,5822020,0.239
P,2022-12-22T16:10:24.420000Z,5822442,0.121
P,2022-12-22T16:10:37.780000Z,5823778,0.201
P,2022-12-22T16:10:52.610000Z,5825261,0.150
P,2022-12-22T16:10:53.630000Z,5825363,0.119
P,2022-12-22T16:11:18.540000Z,5827854,0.250
P,2022-12-22T16:12:52.970000Z,5837297,0.437
P,2022-12-22T16:13:23.640000Z,5840364,0.141
P,2022-12-22T16:17:07.470000Z,5862747,0.114
P,2022-12-22T16:21:45.600000Z,5890560,0.659
P,2022-12-22T16:22:43.590000Z,5896359,0.213
P,2022-12-22T16:22:51.180000Z,5897118,0.116
P,2022-12-22T16:23:31.500000Z,5901150,0.910
P,2022-12-22T16:26:24.860000Z,5918486,0.138
P,2022-12-22T16:26:58.480000Z,5921848,0.783
P,2022-12-22T16:27:34.800000Z,5925480,0.104
P,2022-12-22T16:28:15.720000Z,5929572,0.384
P,2022-12-22T16:37:17.750000Z,5983775,0.190
P,2022-12-22T16:39:10.630000Z,5995063,0.128
P,2022-12-22T16:41:05.770000Z,6006577,0.316
P,2022-12-22T16:44:06.090000Z,6024609,0.298
P,2022-12-22T16:46:17.150000Z,6037715,0.149
P,2022-12-22T16:50:06.960000Z,6060696,0.490
P,2022-12-22T16:53:32.600000Z,6081260,0.493
P,2022-12-22T16:54:20.830000Z,6086083,0.716
P,2022-12-22T16:54:27.600000Z,6086760,0.103
P,2022-12-22T16:55:33.760000Z,6093376,0.780
P,2022-12-22T16:56:16.240000Z,6097624,0.145
P,2022-12-22T16:57:53.550000Z,6107355,0.149
P,2022-12-22T17:10:41.020000Z,6184102,0.951
P,2022-12-22T17:10:47.650000Z,6184765,0.117
P,2022-12-22T17:14:46.370000Z,6208637,0.666
P,2022-12-22T17:14:53.670000Z,6209367,0.103
P,2022-12-22T17:23:41.020000Z,6262102,0.134
P,2022-12-22T17:24:17.330000Z,6265733,0.106
P,2022-12-22T17:24:20.880000Z,6266088,0.132
P,2022-12-22T17:26:43.630000Z,6280363,0.101
P,2022-12-22T17:30:59.820000Z,6305982,0.110
P,2022-12-22T17:36:45.100000Z,6340510,0.104
P,2022-12-22T17:39:21.180000Z,6356118,0.101
P,2022-12-22T17:41:00.820000Z,6366082,0.108
P,2022-12-22T17:50:06.290000Z,6420629,0.271
P,2022-12-22T17:53:45.160000Z,6442516,0.289
P,2022-12-22T17:56:14.610000Z,6457461,0.155
P,2022-12-22T17:56:21.520000Z,6458152,0.122
P,2022-12-22T17:56:50.400000Z,6461040,0.223
P,2022-12-22T17:56:57.620000Z,6461762,0.125
P,2022-12-22T17:59:12.850000Z,6475285,0.116
P,2022-12-22T18:05:32.020000Z,6513202,0.135
P,2022-12-22T18:08:48.020000Z,6532802,0.185
P,2022-12-22T18:15:14.630000Z,6571463,0.319
P,2022-12-22T18:16:13.990000Z,6577399,0.180
P,2022-12-22T18:16:40.870000Z,6580087,0.695
P,2022-12-22T18:16:49.920000Z,6580992,0.332
P,2022-12-22T18:16:51.930000Z,6581193,0.109
P,2022-12-22T18:17:39.560000Z,6585956,0.189
P,2022-12-22T18:17:54.150000Z,6587415,0.424
P,2022-12-22T18:19:51.590000Z,6599159,0.115
P,2022-12-22T18:21:16.350000Z,6607635,0.293
P,2022-12-22T18:23:00.260000Z,6618026,0.302
P,2022-12-22T18:23:07.210000Z,6618721,0.372
P,2022-12-22T18:23:34.120000Z,6621412,0.182
P,2022-12-22T18:25:04.300000Z,6630430,0.601
P,2022-12-22T18:25:12.670000Z,6631267,0.115
P,2022-12-22T18:25:21.700000Z,6632170,0.858
P,2022-12-22T18:25:30.220000Z,6633022,0.362
P,2022-12-22T18:25:34.060000Z,6633406,0.358
P,2022-12-22T18:25:42.580000Z,6634258,0.129
P,2022-12-22T18:29:15.370000Z,6655537,0.160
P,2022-12-22T18:31:58.610000Z,6671861,0.120
P,2022-12-22T18:32:07.390000Z,6672739,0.369
P,2022-12-22T18:32:40.820000Z,6676082,0.206
P,2022-12-22T18:33:12.420000Z,6679242,0.164
P,2022-12-22T18:48:21.030000Z,6770103,0.143
P,2022-12-22T18:51:33.060000Z,6789306,0.105
P,2022-12-22T18:52:47.500000Z,6796750,0.109
P,2022-12-22T18:59:40.340000Z,6838034,0.519
P,2022-12-22T19:02:06.430000Z,6852643,0.910
P,2022-12-22T19:06:26.460000Z,6878646,0.302
P,2022-12-22T19:06:31.030000Z,6879103,0.723
P,2022-12-22T19:08:47.730000Z,6892773,0.367
P,2022-12-22T19:09:01.120000Z,6894112,0.817
P,2022-12-22T19:10:21.210000Z,6902121,0.573
P,2022-12-22T19:10:30.210000Z,6903021,0.143
P,2022-12-22T19:13:37.000000Z,6921700,0.198
P,2022-12-22T19:31:42.620000Z,7030262,0.148
P,2022-12-22T19:35:59.930000Z,7055993,0.245
P,2022-12-22T19:40:47.510000Z,7084751,0.209
P,2022-12-22T19:42:40.990000Z,7096099,0.700
P,2022-12-22T19:47:22.430000Z,7124243,0.213
P,2022-12-22T19:50:50.690000Z,7145069,0.110
P,2022-12-22T19:52:01.670000Z,7152167,0.116
P,2022-12-22T19:59:06.840000Z,7194684,0.238
P,2022-12-22T20:00:10.640000Z,7201064,0.295
P,2022-12-22T20:01:30.120000Z,7209012,0.606
P,2022-12-22T20:04:59.190000Z,7229919,0.105
P,2022-12-22T20:06:28.240000Z,7238824,0.178
P,2022-12-22T20:14:34.700000Z,7287470,0.220
P,2022-12-22T20:15:10.390000Z,7291039,0.108
P,2022-12-22T20:16:53.940000Z,7301394,0.284
P,2022-12-22T20:16:58.490000Z,7301849,0.316
P,2022-12-22T20:17:18.330000Z,7303833,0.277
P,2022-12-22T20:17:30.580000Z,7305058,0.142
P,2022-12-22T20:17:57.910000Z,7307791,0.318
P,2022-12-22T20:17:59.590000Z,7307959,0.567
P,2022-12-22T20:18:11.320000Z,7309132,0.140
P,2022-12-22T20:18:49.010000Z,7312901,0.766
P,2022-12-22T20:18:58.850000Z,7313885,0.325
P,2022-12-22T20:19:05.100000Z,7314510,0.245
P,2022-12-22T20:19:07.690000Z,7314769,0.476
P,2022-12-22T20:19:16.430000Z,7315643,0.400
P,2022-12-22T20:19:32.760000Z,7317276,0.599
P,2022-12-22T20:20:00.160000Z,7320016,0.358
P,2022-12-22T20:20:05.440000Z,7320544,0.178
P,2022-12-22T20:20:35.290000Z,7323529,0.169
P,2022-12-22T20:20:55.700000Z,7325570,0.380
P,2022-12-22T20:21:38.460000Z,7329846,0.118
P,2022-12-22T20:22:24.450000Z,7334445,0.125
P,2022-12-22T20:22:28.910000Z,7334891,0.122
P,2022-12-22T20:22:30.970000Z,7335097,0.603
P,2022-12-22T20:22:53.230000Z,7337323,0.115
P,2022-12-22T20:23:02.940000Z,7338294,0.404
P,2022-12-22T20:23:24.460000Z,7340446,0.140
P,2022-12-22T20:23:29.110000Z,7340911,0.241
P,2022-12-22T20:26:11.160000Z,7357116,0.110
P,2022-12-22T20:28:00.480000Z,7368048,0.142
P,2022-12-22T20:29:22.740000Z,7376274,0.136
P,2022-12-22T20:29:44.970000Z,7378497,0.181
P,2022-12-22T20:29:46.990000Z,7378699,0.261
P,2022-12-22T20:29:53.480000Z,7379348,0.277
P,2022-12-22T20:30:15.960000Z,7381596,0.289
P,2022-12-22T20:30:37.240000Z,7383724,0.255
P,2022-12-22T20:31:08.220000Z,7386822,0.308
P,2022-12-22T20:31:09.660000Z,7386966,0.290
P,2022-12-22T20:31:13.340000Z,7387334,0.488
P,2022-12-22T20:35:12.190000Z,7411219,0.304
P,2022-12-22T20:35:35.360000Z,7413536,0.899
P,2022-12-22T20:35:37.460000Z,7413746,0.957
P,2022-12-22T20:35:43.110000Z,7414311,0.656
P,2022-12-22T20:35:45.670000Z,7414567,0.193
P,2022-12-22T20:35:47.510000Z,7414751,0.736
P,2022-12-22T20:36:27.120000Z,7418712,0.113
P,2022-12-22T20:41:11.380000Z,7447138,0.104
P,2022-12-22T20:41:13.850000Z,7447385,0.154
P,2022-12-22T20:42:16.540000Z,7453654,0.230
P,2022-12-22T20:42:23.720000Z,7454372,0.298
P,2022-12-22T20:42:45.970000Z,7456597,0.101
P,2022-12-22T20:43:20.450000Z,7460045,0.119
P,2022-12-22T20:46:31.440000Z,7479144,0.107
P,2022-12-22T20:51:01.750000Z,7506175,0.777
P,2022-12-22T20:51:04.630000Z,7506463,0.297
P,2022-12-22T20:51:13.200000Z,7507320,0.163
P,2022-12-22T20:54:00.030000Z,7524003,0.392
P,2022-12-22T20:57:05.690000Z,7542569,0.282
P,2022-12-22T20:57:08.550000Z,7542855,0.273
P,2022-12-22T20:57:36.300000Z,7545630,0.694
P,2022-12-22T20:57:44.840000Z,7546484,0.105
P,2022-12-22T21:00:36.880000Z,7563688,0.393
P,2022-12-22T21:02:57.910000Z,7577791,0.262
P,2022-12-22T21:03:09.630000Z,7578963,0.500
P,2022-12-22T21:08:03.550000Z,7608355,0.136
P,2022-12-22T21:10:26.200000Z,7622620,0.145
P,2022-12-22T21:11:03.510000Z,7626351,0.113
P,2022-12-22T21:11:19.600000Z,7627960,0.524
P,2022-12-22T21:11:32.550000Z,7629255,0.360
P,2022-12-22T21:11:55.020000Z,7631502,0.217
P,2022-12-22T21:12:01.840000Z,7632184,0.449
P,2022-12-22T21:13:46.690000Z,7642669,0.581
P,2022-12-22T21:15:24.310000Z,7652431,0.113
P,2022-12-22T21:17:14.590000Z,7663459,0.121
P,2022-12-22T21:21:05.390000Z,7686539,0.202
P,2022-12-22T21:21:23.150000Z,7688315,0.160
P,2022-12-22T21:23:42.300000Z,7702230,0.153
P,2022-12-22T21:25:11.370000Z,7711137,0.354
P,2022-12-22T21:29:43.300000Z,7738330,0.234
P,2022-12-22T21:29:46.770000Z,7738677,0.245
P,2022-12-22T21:30:43.260000Z,7744326,0.223
P,2022-12-22T21:34:48.860000Z,7768886,0.116
P,2022-12-22T21:43:17.880000Z,7819788,0.194
P,2022-12-22T21:52:54.320000Z,7877432,0.168
P,2022-12-22T22:00:02.350000Z,7920235,0.550
P,2022-12-22T22:01:17.730000Z,7927773,0.175
P,2022-12-22T22:02:15.950000Z,7933595,0.509
P,2022-12-22T22:04:24.430000Z,7946443,0.478
P,2022-12-22T22:18:47.540000Z,8032754,0.130
P,2022-12-22T22:22:36.380000Z,8055638,0.139
P,2022-12-22T22:24:14.940000Z,8065494,0.228
P,2022-12-22T22:26:20.500000Z,8078050,0.722
P,2022-12-22T22:31:10.590000Z,8107059,0.111
P,2022-12-22T22:36:46.250000Z,8140625,0.709
P,2022-12-22T22:36:52.570000Z,8141257,0.117
P,2022-12-22T22:37:41.860000Z,8146186,0.505
P,2022-12-22T22:37:54.510000Z,8147451,0.405
P,2022-12-22T22:43:22.190000Z,8180219,0.143
P,2022-12-22T22:43:49.200000Z,8182920,0.250
P,2022-12-22T22:45:19.230000Z,8191923,0.822
P,2022-12-22T22:49:59.310000Z,8219931,0.109
P,2022-12-22T22:50:35.080000Z,8223508,0.216
P,2022-12-22T22:50:37.640000Z,8223764,0.114
P,2022-12-22T22:50:54.280000Z,8225428,0.120
P,2022-12-22T22:52:45.890000Z,8236589,0.769
P,2022-12-22T22:58:12.130000Z,8269213,0.171
P,2022-12-22T23:16:14.530000Z,8377453,0.107
P,2022-12-22T23:22:19.950000Z,8413995,0.113
P,2022-12-22T23:27:19.100000Z,8443910,0.101
P,2022-12-22T23:30:46.050000Z,8464605,0.381
P,2022-12-22T23:30:53.820000Z,8465382,0.159
P,2022-12-22T23:37:46.580000Z,8506658,0.261
P,2022-12-22T23:37:55.850000Z,8507585,0.726
