phase,time,index,confidence
P,2022-12-26T00:24:26.180000Z,146618,0.118
P,2022-12-26T00:26:10.140000Z,157014,0.130
P,2022-12-26T00:26:14.600000Z,157460,0.110
P,2022-12-26T00:26:34.280000Z,159428,0.162
P,2022-12-26T00:27:08.330000Z,162833,0.189
P,2022-12-26T00:27:12.550000Z,163255,0.254
P,2022-12-26T00:27:22.790000Z,164279,0.375
P,2022-12-26T00:27:36.960000Z,165696,0.274
P,2022-12-26T00:28:24.090000Z,170409,0.219
P,2022-12-26T00:29:00.330000Z,174033,0.158
P,2022-12-26T00:29:41.160000Z,178116,0.194
P,2022-12-26T00:30:25.900000Z,182590,0.113
P,2022-12-26T00:30:46.400000Z,184640,0.241
P,2022-12-26T00:31:10.980000Z,187098,0.388
P,2022-12-26T00:32:01.430000Z,192143,0.172
P,2022-12-26T00:32:23.470000Z,194347,0.146
P,2022-12-26T00:32:53.860000Z,197386,0.148
P,2022-12-26T00:32:55.860000Z,197586,0.131
P,2022-12-26T00:33:05.770000Z,198577,0.110
P,2022-12-26T00:33:37.230000Z,201723,0.101
P,2022-12-26T00:35:03.550000Z,210355,0.254
P,2022-12-26T00:35:59.100000Z,215910,0.164
P,2022-12-26T00:36:47.310000Z,220731,0.109
P,2022-12-26T00:37:04.820000Z,222482,0.107
P,2022-12-26T00:39:41.680000Z,238168,0.171
P,2022-12-26T00:40:22.020000Z,242202,0.148
P,2022-12-26T00:41:01.460000Z,246146,0.112
P,2022-12-26T00:41:58.820000Z,251882,0.155
P,2022-12-26T00:43:30.370000Z,261037,0.481
P,2022-12-26T00:44:00.390000Z,264039,0.287
P,2022-12-26T00:44:34.240000Z,267424,0.161
P,2022-12-26T00:44:46.250000Z,268625,0.105
P,2022-12-26T00:44:58.740000Z,269874,0.502
P,2022-12-26T00:45:32.990000Z,273299,0.151
P,2022-12-26T00:45:41.940000Z,274194,0.218
P,2022-12-26T00:48:31.540000Z,291154,0.191
P,2022-12-26T00:49:46.460000Z,298646,0.199
P,2022-12-26T00:51:32.480000Z,309248,0.121
P,2022-12-26T00:52:23.540000Z,314354,0.392
P,2022-12-26T00:52:35.680000Z,315568,0.196
P,2022-12-26T00:53:01.690000Z,318169,0.122
P,2022-12-26T00:53:18.190000Z,319819,0.228
P,2022-12-26T00:54:17.990000Z,325799,0.249
P,2022-12-26T00:54:26.610000Z,326661,0.115
P,2022-12-26T00:55:12.770000Z,331277,0.174
P,2022-12-26T00:56:27.620000Z,338762,0.106
P,2022-12-26T00:57:10.050000Z,343005,0.193
P,2022-12-26T00:58:55.820000Z,353582,0.427
P,2022-12-26T00:59:02.940000Z,354294,0.324
P,2022-12-26T00:59:47.990000Z,358799,0.108
P,2022-12-26T01:00:20.570000Z,362057,0.200
P,2022-12-26T01:00:41.620000Z,364162,0.314
P,2022-12-26T01:00:59.690000Z,365969,0.424
P,2022-12-26T01:02:51.900000Z,377190,0.121
P,2022-12-26T01:03:53.670000Z,383367,0.100
P,2022-12-26T01:04:36.240000Z,387624,0.134
P,2022-12-26T01:05:29.620000Z,392962,0.138
P,2022-12-26T01:06:13.160000Z,397316,0.373
P,2022-12-26T01:06:20.130000Z,398013,0.355
P,2022-12-26T01:07:56.150000Z,407615,0.126
P,2022-12-26T01:08:23.790000Z,410379,0.261
P,2022-12-26T01:09:57.380000Z,419738,0.211
P,2022-12-26T01:11:17.910000Z,427791,0.162
P,2022-12-26T01:13:03.870000Z,438387,0.186
P,2022-12-26T01:15:14.780000Z,451478,0.275
P,2022-12-26T01:16:24.120000Z,458412,0.431
P,2022-12-26T01:16:40.390000Z,460039,0.103
P,2022-12-26T01:18:23.000000Z,470300,0.132
P,2022-12-26T01:19:17.100000Z,475710,0.163
P,2022-12-26T01:24:37.140000Z,507714,0.150
P,2022-12-26T01:25:09.540000Z,510954,0.133
P,2022-12-26T01:33:00.980000Z,558098,0.427
P,2022-12-26T01:33:19.310000Z,559931,0.258
P,2022-12-26T01:33:21.700000Z,560170,0.130
P,2022-12-26T01:33:39.550000Z,561955,0.139
P,2022-12-26T01:34:18.720000Z,565872,0.426
P,2022-12-26T01:34:23.190000Z,566319,0.778
P,2022-12-26T01:34:25.510000Z,566551,0.176
P,2022-12-26T01:34:31.010000Z,567101,0.386
P,2022-12-26T01:34:36.070000Z,567607,0.106
P,2022-12-26T01:41:18.720000Z,607872,0.112
P,2022-12-26T01:41:54.340000Z,611434,0.152
P,2022-12-26T01:46:11.070000Z,637107,0.159
P,2022-12-26T01:47:04.210000Z,642421,0.116
P,2022-12-26T01:49:48.070000Z,658807,0.114
P,2022-12-26T01:51:55.430000Z,671543,0.145
P,2022-12-26T01:54:32.280000Z,687228,0.131
P,2022-12-26T02:04:02.480000Z,744248,0.119
P,2022-12-26T02:13:01.650000Z,798165,0.134
P,2022-12-26T02:13:15.950000Z,799595,0.106
P,2022-12-26T02:20:21.690000Z,842169,0.147
P,2022-12-26T02:26:12.370000Z,877237,0.104
P,2022-12-26T02:32:10.240000Z,913024,0.149
P,2022-12-26T02:33:43.070000Z,922307,0.145
P,2022-12-26T02:38:52.370000Z,953237,0.103
P,2022-12-26T02:40:05.310000Z,960531,0.201
P,2022-12-26T02:47:42.150000Z,1006215,0.110
P,2022-12-26T02:52:19.600000Z,1033960,0.123
P,2022-12-26T02:53:39.930000Z,1041993,0.133
P,2022-12-26T02:57:20.530000Z,1064053,0.215
P,2022-12-26T03:02:27.380000Z,1094738,0.108
P,2022-12-26T03:03:27.180000Z,1100718,0.137
P,2022-12-26T03:04:52.870000Z,1109287,0.111
P,2022-12-26T03:05:09.840000Z,1110984,0.152
P,2022-12-26T03:06:45.420000Z,1120542,0.135
P,2022-12-26T03:09:24.100000Z,1136410,0.102
P,2022-12-26T03:11:19.190000Z,1147919,0.103
P,2022-12-26T03:15:21.510000Z,1172151,0.198
P,2022-12-26T03:15:26.780000Z,1172678,0.259
P,2022-12-26T03:15:32.830000Z,1173283,0.163
P,2022-12-26T03:22:57.180000Z,1217718,0.237
P,2022-12-26T03:23:50.870000Z,1223087,0.119
P,2022-12-26T03:24:34.970000Z,1227497,0.130
P,2022-12-26T03:24:44.980000Z,1228498,0.104
P,2022-12-26T03:27:01.970000Z,1242197,0.159
P,2022-12-26T03:36:13.920000Z,1297392,0.109
P,2022-12-26T03:40:59.470000Z,1325947,0.142
P,2022-12-26T03:42:04.310000Z,1332431,0.102
P,2022-12-26T03:44:17.320000Z,1345732,0.112
P,2022-12-26T03:46:58.210000Z,1361821,0.141
P,2022-12-26T03:48:07.690000Z,1368769,0.134
P,2022-12-26T03:49:14.020000Z,1375402,0.140
P,2022-12-26T03:50:58.760000Z,1385876,0.274
P,2022-12-26T03:57:45.640000Z,1426564,0.177
P,2022-12-26T04:01:27.370000Z,1448737,0.203
P,2022-12-26T04:02:40.280000Z,1456028,0.159
P,2022-12-26T04:11:01.890000Z,1506189,0.115
P,2022-12-26T04:17:06.590000Z,1542659,0.185
P,2022-12-26T04:17:35.730000Z,1545573,0.102
P,2022-12-26T04:29:41.800000Z,1618180,0.418
P,2022-12-26T04:33:23.460000Z,1640346,0.164
P,2022-12-26T04:33:31.070000Z,1641107,0.253
P,2022-12-26T04:33:48.270000Z,1642827,0.105
P,2022-12-26T04:34:12.450000Z,1645245,0.327
P,2022-12-26T04:34:22.290000Z,1646229,0.153
P,2022-12-26T04:34:42.360000Z,1648236,0.153
P,2022-12-26T04:34:50.300000Z,1649030,0.124
P,2022-12-26T04:34:56.660000Z,1649666,0.117
P,2022-12-26T04:40:27.200000Z,1682720,0.177
P,2022-12-26T04:42:32.940000Z,1695294,0.175
P,2022-12-26T04:43:17.580000Z,1699758,0.164
P,2022-12-26T04:43:51.520000Z,1703152,0.306
P,2022-12-26T04:44:06.180000Z,1704618,0.111
P,2022-12-26T04:45:32.340000Z,1713234,0.112
P,2022-12-26T04:47:24.790000Z,1724479,0.101
P,2022-12-26T04:48:39.480000Z,1731948,0.183
P,2022-12-26T04:49:03.930000Z,1734393,0.114
P,2022-12-26T04:51:49.190000Z,1750919,0.102
P,2022-12-26T04:51:55.260000Z,1751526,0.164
P,2022-12-26T04:56:14.840000Z,1777484,0.318
P,2022-12-26T04:56:36.730000Z,1779673,0.191
P,2022-12-26T04:59:59.030000Z,1799903,0.137
P,2022-12-26T05:01:55.850000Z,1811585,0.112
P,2022-12-26T05:03:46.000000Z,1822600,0.521
P,2022-12-26T05:05:59.710000Z,1835971,0.143
P,2022-12-26T05:06:05.450000Z,1836545,0.115
P,2022-12-26T05:07:41.000000Z,1846100,0.314
P,2022-12-26T05:09:48.010000Z,1858801,0.110
P,2022-12-26T05:10:29.550000Z,1862955,0.104
P,2022-12-26T05:11:11.590000Z,1867159,0.208
P,2022-12-26T05:11:53.510000Z,1871351,0.323
P,2022-12-26T05:16:44.980000Z,1900498,0.422
P,2022-12-26T05:22:28.520000Z,1934852,0.112
P,2022-12-26T05:24:10.650000Z,1945065,0.235
P,2022-12-26T05:26:32.320000Z,1959232,0.470
P,2022-12-26T05:30:31.230000Z,1983123,0.135
P,2022-12-26T05:31:07.890000Z,1986789,0.137
P,2022-12-26T05:31:14.000000Z,1987400,0.255
P,2022-12-26T05:31:36.860000Z,1989686,0.175
P,2022-12-26T05:32:19.360000Z,1993936,0.112
P,2022-12-26T05:32:48.340000Z,1996834,0.176
P,2022-12-26T05:35:17.830000Z,2011783,0.152
P,2022-12-26T05:36:57.110000Z,2021711,0.384
P,2022-12-26T05:39:58.240000Z,2039824,0.106
P,2022-12-26T05:40:00.630000Z,2040063,0.122
P,2022-12-26T05:52:51.530000Z,2117153,0.116
P,2022-12-26T05:57:01.190000Z,2142119,0.151
P,2022-12-26T05:57:07.790000Z,2142779,0.105
P,2022-12-26T06:00:57.870000Z,2165787,0.220
P,2022-12-26T06:02:54.440000Z,2177444,0.141
P,2022-12-26T06:02:55.660000Z,2177566,0.159
P,2022-12-26T06:03:20.870000Z,2180087,0.141
P,2022-12-26T06:04:35.750000Z,2187575,0.167
P,2022-12-26T06:10:55.640000Z,2225564,0.145
P,2022-12-26T06:17:46.510000Z,2266651,0.117
P,2022-12-26T06:17:50.600000Z,2267060,0.624
P,2022-12-26T06:18:08.350000Z,2268835,0.198
P,2022-12-26T06:18:59.660000Z,2273966,0.162
P,2022-12-26T06:20:58.580000Z,2285858,0.106
P,2022-12-26T06:24:39.940000Z,2307994,0.102
P,2022-12-26T06:25:23.080000Z,2312308,0.125
P,2022-12-26T06:25:33.240000Z,2313324,0.128
P,2022-12-26T06:27:20.400000Z,2324040,0.123
P,2022-12-26T06:27:28.020000Z,2324802,0.112
P,2022-12-26T06:27:34.470000Z,2325447,0.282
P,2022-12-26T06:28:17.210000Z,2329721,0.318
P,2022-12-26T06:29:58.270000Z,2339827,0.308
P,2022-12-26T06:32:04.340000Z,2352434,0.150
P,2022-12-26T06:32:16.390000Z,2353639,0.136
P,2022-12-26T06:32:26.090000Z,2354609,0.209
P,2022-12-26T06:32:50.340000Z,2357034,0.162
P,2022-12-26T06:33:10.210000Z,2359021,0.218
P,2022-12-26T06:33:45.520000Z,2362552,0.101
P,2022-12-26T06:34:37.550000Z,2367755,0.305
P,2022-12-26T06:36:14.970000Z,2377497,0.251
P,2022-12-26T06:36:21.960000Z,2378196,0.558
P,2022-12-26T06:36:38.960000Z,2379896,0.151
P,2022-12-26T06:36:40.170000Z,2380017,0.155
P,2022-12-26T06:37:14.670000Z,2383467,0.463
P,2022-12-26T06:39:17.100000Z,2395710,0.128
P,2022-12-26T06:42:20.370000Z,2414037,0.318
P,2022-12-26T06:44:14.520000Z,2425452,0.504
P,2022-12-26T06:44:26.970000Z,2426697,0.114
P,2022-12-26T06:44:40.640000Z,2428064,0.129
P,2022-12-26T06:46:46.050000Z,2440605,0.120
P,2022-12-26T06:49:13.600000Z,2455360,0.111
P,2022-12-26T06:49:19.810000Z,2455981,0.251
P,2022-12-26T06:50:08.990000Z,2460899,0.167
P,2022-12-26T06:56:35.670000Z,2499567,0.121
P,2022-12-26T07:01:41.700000Z,2530170,0.104
P,2022-12-26T07:03:29.750000Z,2540975,0.158
P,2022-12-26T07:04:32.220000Z,2547222,0.407
P,2022-12-26T07:04:35.370000Z,2547537,0.120
P,2022-12-26T07:04:40.260000Z,2548026,0.256
P,2022-12-26T07:04:44.250000Z,2548425,0.108
P,2022-12-26T07:04:46.470000Z,2548647,0.495
P,2022-12-26T07:05:04.630000Z,2550463,0.104
P,2022-12-26T07:05:10.040000Z,2551004,0.235
P,2022-12-26T07:05:27.860000Z,2552786,0.122
P,2022-12-26T07:05:33.940000Z,2553394,0.253
P,2022-12-26T07:05:53.550000Z,2555355,0.117
P,2022-12-26T07:05:57.080000Z,2555708,0.365
P,2022-12-26T07:05:59.650000Z,2555965,0.530
P,2022-12-26T07:06:30.350000Z,2559035,0.198
P,2022-12-26T07:06:32.040000Z,2559204,0.139
P,2022-12-26T07:06:40.140000Z,2560014,0.142
P,2022-12-26T07:06:43.070000Z,2560307,0.101
P,2022-12-26T07:07:05.470000Z,2562547,0.112
P,2022-12-26T07:09:22.540000Z,2576254,0.242
P,2022-12-26T07:09:26.040000Z,2576604,0.186
P,2022-12-26T07:09:53.310000Z,2579331,0.283
P,2022-12-26T07:10:33.820000Z,2583382,0.135
P,2022-12-26T07:11:38.500000Z,2589850,0.125
P,2022-12-26T07:12:24.630000Z,2594463,0.173
P,2022-12-26T07:12:54.010000Z,2597401,0.159
P,2022-12-26T07:13:53.380000Z,2603338,0.110
P,2022-12-26T07:20:13.440000Z,2641344,0.150
P,2022-12-26T07:24:25.620000Z,2666562,0.753
P,2022-12-26T07:30:06.410000Z,2700641,0.120
P,2022-12-26T07:33:14.510000Z,2719451,0.448
P,2022-12-26T07:35:33.590000Z,2733359,0.103
P,2022-12-26T07:35:46.320000Z,2734632,0.202
P,2022-12-26T07:35:56.830000Z,2735683,0.497
P,2022-12-26T07:36:41.140000Z,2740114,0.128
P,2022-12-26T07:37:33.520000Z,2745352,0.168
P,2022-12-26T07:37:39.470000Z,2745947,0.299
P,2022-12-26T07:37:41.800000Z,2746180,0.236
P,2022-12-26T07:37:48.620000Z,2746862,0.224
P,2022-12-26T07:38:03.010000Z,2748301,0.220
P,2022-12-26T07:38:23.410000Z,2750341,0.140
P,2022-12-26T07:38:55.450000Z,2753545,0.547
P,2022-12-26T07:38:58.860000Z,2753886,0.271
P,2022-12-26T07:39:02.060000Z,2754206,0.248
P,2022-12-26T07:40:03.530000Z,2760353,0.375
P,2022-12-26T07:40:38.160000Z,2763816,0.129
P,2022-12-26T07:40:44.170000Z,2764417,0.120
P,2022-12-26T07:40:50.480000Z,2765048,0.134
P,2022-12-26T07:40:55.040000Z,2765504,0.173
P,2022-12-26T07:44:03.730000Z,2784373,0.103
P,2022-12-26T07:48:38.450000Z,2811845,0.142
P,2022-12-26T07:53:33.790000Z,2841379,0.179
P,2022-12-26T07:54:21.840000Z,2846184,0.418
P,2022-12-26T07:54:59.010000Z,2849901,0.120
P,2022-12-26T07:55:31.340000Z,2853134,0.149
P,2022-12-26T08:02:26.450000Z,2894645,0.586
P,2022-12-26T08:08:38.880000Z,2931888,0.144
P,2022-12-26T08:11:09.810000Z,2946981,0.106
P,2022-12-26T08:11:12.130000Z,2947213,0.202
P,2022-12-26T08:12:46.880000Z,2956688,0.112
P,2022-12-26T08:28:59.550000Z,3053955,0.269
P,2022-12-26T08:29:04.970000Z,3054497,0.129
P,2022-12-26T08:29:13.380000Z,3055338,0.249
P,2022-12-26T08:29:16.220000Z,3055622,0.140
P,2022-12-26T08:31:48.710000Z,3070871,0.128
P,2022-12-26T08:39:09.490000Z,3114949,0.110
P,2022-12-26T08:40:34.240000Z,3123424,0.121
P,2022-12-26T08:40:45.400000Z,3124540,0.957
P,2022-12-26T08:41:43.850000Z,3130385,0.106
P,2022-12-26T08:48:37.750000Z,3171775,0.183
P,2022-12-26T09:02:45.010000Z,3256501,0.136
P,2022-12-26T09:05:26.110000Z,3272611,0.149
P,2022-12-26T09:08:53.440000Z,3293344,0.127
P,2022-12-26T09:12:09.190000Z,3312919,0.145
P,2022-12-26T09:12:36.490000Z,3315649,0.176
P,2022-12-26T09:14:24.340000Z,3326434,0.110
P,2022-12-26T09:14:27.240000Z,3326724,0.127
P,2022-12-26T09:15:30.610000Z,3333061,0.125
P,2022-12-26T09:15:52.940000Z,3335294,0.123
P,2022-12-26T09:18:47.100000Z,3352710,0.102
P,2022-12-26T09:21:22.170000Z,3368217,0.137
P,2022-12-26T09:21:58.350000Z,3371835,0.128
P,2022-12-26T09:25:39.310000Z,3393931,0.370
P,2022-12-26T09:28:21.440000Z,3410144,0.136
P,2022-12-26T09:28:33.290000Z,3411329,0.329
P,2022-12-26T09:34:34.900000Z,3447490,0.359
P,2022-12-26T09:35:07.590000Z,3450759,0.125
P,2022-12-26T09:36:08.390000Z,3456839,0.142
P,2022-12-26T09:36:20.950000Z,3458095,0.143
P,2022-12-26T09:37:21.900000Z,3464190,0.269
P,2022-12-26T09:37:52.760000Z,3467276,0.169
P,2022-12-26T09:38:44.880000Z,3472488,0.156
P,2022-12-26T09:41:02.240000Z,3486224,0.105
P,2022-12-26T09:41:58.170000Z,3491817,0.101
P,2022-12-26T09:42:52.050000Z,3497205,0.323
P,2022-12-26T09:43:19.240000Z,3499924,0.460
P,2022-12-26T09:44:05.030000Z,3504503,0.133
P,2022-12-26T09:44:46.330000Z,3508633,0.105
P,2022-12-26T09:45:18.140000Z,3511814,0.214
P,2022-12-26T09:45:35.070000Z,3513507,0.217
P,2022-12-26T09:46:09.140000Z,3516914,0.121
P,2022-12-26T09:46:22.520000Z,3518252,0.278
P,2022-12-26T09:46:23.820000Z,3518382,0.155
P,2022-12-26T09:46:57.250000Z,3521725,0.142
P,2022-12-26T09:47:07.670000Z,3522767,0.191
P,2022-12-26T09:48:02.560000Z,3528256,0.107
P,2022-12-26T09:48:21.050000Z,3530105,0.236
P,2022-12-26T09:48:29.470000Z,3530947,0.105
P,2022-12-26T09:48:44.000000Z,3532400,0.143
P,2022-12-26T09:50:13.320000Z,3541332,0.291
P,2022-12-26T09:50:57.330000Z,3545733,0.106
P,2022-12-26T09:52:23.370000Z,3554337,0.238
P,2022-12-26T09:52:45.060000Z,3556506,0.599
P,2022-12-26T09:54:37.720000Z,3567772,0.142
P,2022-12-26T09:54:46.860000Z,3568686,0.210
P,2022-12-26T09:55:03.710000Z,3570371,0.107
P,2022-12-26T09:56:13.210000Z,3577321,0.267
P,2022-12-26T09:56:47.680000Z,3580768,0.134
P,2022-12-26T09:58:50.770000Z,3593077,0.381
P,2022-12-26T09:59:51.430000Z,3599143,0.112
P,2022-12-26T10:00:34.390000Z,3603439,0.196
P,2022-12-26T10:01:15.540000Z,3607554,0.309
P,2022-12-26T10:01:47.950000Z,3610795,0.169
P,2022-12-26T10:01:59.140000Z,3611914,0.153
P,2022-12-26T10:02:48.140000Z,3616814,0.191
P,2022-12-26T10:03:12.970000Z,3619297,0.197
P,2022-12-26T10:05:14.760000Z,3631476,0.133
P,2022-12-26T10:07:25.400000Z,3644540,0.133
P,2022-12-26T10:07:35.970000Z,3645597,0.148
P,2022-12-26T10:07:47.740000Z,3646774,0.198
P,2022-12-26T10:08:00.790000Z,3648079,0.123
P,2022-12-26T10:09:34.370000Z,3657437,0.168
P,2022-12-26T10:11:49.440000Z,3670944,0.621
P,2022-12-26T10:12:46.230000Z,3676623,0.102
P,2022-12-26T10:13:26.990000Z,3680699,0.139
P,2022-12-26T10:13:33.820000Z,3681382,0.521
P,2022-12-26T10:13:37.970000Z,3681797,0.268
P,2022-12-26T10:13:44.900000Z,3682490,0.114
P,2022-12-26T10:13:59.930000Z,3683993,0.364
P,2022-12-26T10:15:13.100000Z,3691310,0.135
P,2022-12-26T10:16:47.920000Z,3700792,0.120
P,2022-12-26T10:21:31.440000Z,3729144,0.159
P,2022-12-26T10:22:01.310000Z,3732131,0.185
P,2022-12-26T10:23:08.210000Z,3738821,0.307
P,2022-12-26T10:24:17.540000Z,3745754,0.109
P,2022-12-26T10:25:46.740000Z,3754674,0.166
P,2022-12-26T10:25:54.100000Z,3755410,0.148
P,2022-12-26T10:28:47.600000Z,3772760,0.207
P,2022-12-26T10:28:49.450000Z,3772945,0.101
P,2022-12-26T10:31:02.540000Z,3786254,0.141
P,2022-12-26T10:31:43.590000Z,3790359,0.290
P,2022-12-26T10:32:53.780000Z,3797378,0.220
P,2022-12-26T10:32:58.250000Z,3797825,0.120
P,2022-12-26T10:34:04.280000Z,3804428,0.101
P,2022-12-26T10:34:14.870000Z,3805487,0.216
P,2022-12-26T10:35:23.750000Z,3812375,0.103
P,2022-12-26T10:35:39.760000Z,3813976,0.107
P,2022-12-26T10:37:43.380000Z,3826338,0.124
P,2022-12-26T10:38:34.350000Z,3831435,0.155
P,2022-12-26T10:38:38.030000Z,3831803,0.192
P,2022-12-26T10:38:56.700000Z,3833670,0.336
P,2022-12-26T10:39:43.440000Z,3838344,0.407
P,2022-12-26T10:42:06.040000Z,3852604,0.137
P,2022-12-26T10:42:15.730000Z,3853573,0.226
P,2022-12-26T10:43:52.480000Z,3863248,0.227
P,2022-12-26T10:44:50.100000Z,3869010,0.175
P,2022-12-26T10:45:11.770000Z,3871177,0.125
P,2022-12-26T10:45:15.300000Z,3871530,0.439
P,2022-12-26T10:45:45.570000Z,3874557,0.107
P,2022-12-26T10:45:49.000000Z,3874900,0.251
P,2022-12-26T10:47:28.780000Z,3884878,0.140
P,2022-12-26T10:47:47.090000Z,3886709,0.102
P,2022-12-26T10:49:44.280000Z,3898428,0.103
P,2022-12-26T10:55:24.230000Z,3932423,0.176
P,2022-12-26T10:55:44.930000Z,3934493,0.142
P,2022-12-26T10:56:25.800000Z,3938580,0.587
P,2022-12-26T10:57:16.580000Z,3943658,0.589
P,2022-12-26T10:58:28.370000Z,3950837,0.369
P,2022-12-26T10:58:47.660000Z,3952766,0.489
P,2022-12-26T10:59:15.270000Z,3955527,0.444
P,2022-12-26T10:59:52.630000Z,3959263,0.221
P,2022-12-26T10:59:54.870000Z,3959487,0.103
P,2022-12-26T11:00:15.630000Z,3961563,0.199
P,2022-12-26T11:00:25.140000Z,3962514,0.122
P,2022-12-26T11:01:39.130000Z,3969913,0.202
P,2022-12-26T11:01:49.450000Z,3970945,0.145
P,2022-12-26T11:01:52.510000Z,3971251,0.109
P,2022-12-26T11:02:47.560000Z,3976756,0.180
P,2022-12-26T11:04:33.760000Z,3987376,0.165
P,2022-12-26T11:05:28.670000Z,3992867,0.292
P,2022-12-26T11:06:14.770000Z,3997477,0.334
P,2022-12-26T11:06:25.490000Z,3998549,0.108
P,2022-12-26T11:06:55.820000Z,4001582,0.368
P,2022-12-26T11:07:20.800000Z,4004080,0.180
P,2022-12-26T11:07:55.350000Z,4007535,0.140
P,2022-12-26T11:08:54.260000Z,4013426,0.226
P,2022-12-26T11:09:02.740000Z,4014274,0.353
P,2022-12-26T11:09:32.090000Z,4017209,0.201
P,2022-12-26T11:09:57.960000Z,4019796,0.134
P,2022-12-26T11:10:14.270000Z,4021427,0.161
P,2022-12-26T11:11:19.440000Z,4027944,0.134
P,2022-12-26T11:11:21.370000Z,4028137,0.530
P,2022-12-26T11:11:58.960000Z,4031896,0.356
P,2022-12-26T11:12:30.410000Z,4035041,0.244
P,2022-12-26T11:12:34.090000Z,4035409,0.177
P,2022-12-26T11:13:51.670000Z,4043167,0.598
P,2022-12-26T11:15:30.170000Z,4053017,0.188
P,2022-12-26T11:17:21.070000Z,4064107,0.107
P,2022-12-26T11:18:00.890000Z,4068089,0.519
P,2022-12-26T11:18:18.140000Z,4069814,0.755
P,2022-12-26T11:18:24.850000Z,4070485,0.441
P,2022-12-26T11:19:02.140000Z,4074214,0.118
P,2022-12-26T11:23:17.250000Z,4099725,0.190
P,2022-12-26T11:25:47.560000Z,4114756,0.241
P,2022-12-26T11:28:09.460000Z,4128946,0.222
P,2022-12-26T11:28:55.970000Z,4133597,0.197
P,2022-12-26T11:29:03.890000Z,4134389,0.423
P,2022-12-26T11:29:08.130000Z,4134813,0.100
P,2022-12-26T11:29:18.420000Z,4135842,0.105
P,2022-12-26T11:29:21.310000Z,4136131,0.684
P,2022-12-26T11:29:38.260000Z,4137826,0.125
P,2022-12-26T11:30:40.680000Z,4144068,0.250
P,2022-12-26T11:30:57.900000Z,4145790,0.149
P,2022-12-26T11:31:54.710000Z,4151471,0.135
P,2022-12-26T11:33:04.100000Z,4158410,0.265
P,2022-12-26T11:33:11.430000Z,4159143,0.370
P,2022-12-26T11:33:15.780000Z,4159578,0.134
P,2022-12-26T11:35:14.480000Z,4171448,0.118
P,2022-12-26T11:37:11.120000Z,4183112,0.189
P,2022-12-26T11:38:37.010000Z,4191701,0.189
P,2022-12-26T11:38:58.870000Z,4193887,0.287
P,2022-12-26T11:40:09.830000Z,4200983,0.323
P,2022-12-26T11:42:27.720000Z,4214772,0.285
P,2022-12-26T11:45:09.050000Z,4230905,0.119
P,2022-12-26T11:45:21.940000Z,4232194,0.110
P,2022-12-26T11:47:55.820000Z,4247582,0.166
P,2022-12-26T11:49:18.060000Z,4255806,0.608
P,2022-12-26T11:50:00.990000Z,4260099,0.361
P,2022-12-26T11:50:16.600000Z,4261660,0.118
P,2022-12-26T11:53:36.640000Z,4281664,0.147
P,2022-12-26T11:54:15.120000Z,4285512,0.119
P,2022-12-26T11:59:11.110000Z,4315111,0.351
P,2022-12-26T12:01:09.840000Z,4326984,0.218
P,2022-12-26T12:05:18.590000Z,4351859,0.150
P,2022-12-26T12:07:10.770000Z,4363077,0.141
P,2022-12-26T12:07:49.040000Z,4366904,0.131
P,2022-12-26T12:09:47.940000Z,4378794,0.103
