phase,time,index,confidence
P,2022-12-25T01:51:17.750000Z,667775,0.112
P,2022-12-25T01:51:31.490000Z,669149,0.135
P,2022-12-25T01:52:06.110000Z,672611,0.233
P,2022-12-25T01:53:02.850000Z,678285,0.149
P,2022-12-25T01:54:29.290000Z,686929,0.118
P,2022-12-25T01:54:42.990000Z,688299,0.111
P,2022-12-25T01:55:32.530000Z,693253,0.140
P,2022-12-25T01:55:41.590000Z,694159,0.166
P,2022-12-25T01:55:47.860000Z,694786,0.285
P,2022-12-25T01:56:32.550000Z,699255,0.122
P,2022-12-25T01:58:02.570000Z,708257,0.121
P,2022-12-25T01:58:25.180000Z,710518,0.246
P,2022-12-25T01:58:33.010000Z,711301,0.145
P,2022-12-25T01:58:36.850000Z,711685,0.202
P,2022-12-25T01:59:26.210000Z,716621,0.166
P,2022-12-25T01:59:32.540000Z,717254,0.106
P,2022-12-25T02:00:02.610000Z,720261,0.143
P,2022-12-25T02:01:02.580000Z,726258,0.106
P,2022-12-25T02:01:34.830000Z,729483,0.125
P,2022-12-25T02:01:42.510000Z,730251,0.103
P,2022-12-25T02:02:32.670000Z,735267,0.102
P,2022-12-25T02:02:38.030000Z,735803,0.105
P,2022-12-25T02:04:02.700000Z,744270,0.128
P,2022-12-25T02:06:02.750000Z,756275,0.119
P,2022-12-25T02:07:23.800000Z,764380,0.119
P,2022-12-25T02:07:25.580000Z,764558,0.355
P,2022-12-25T02:07:30.450000Z,765045,0.102
P,2022-12-25T02:07:45.830000Z,766583,0.106
P,2022-12-25T02:08:28.720000Z,770872,0.138
P,2022-12-25T02:09:32.820000Z,777282,0.167
P,2022-12-25T02:09:35.520000Z,777552,0.261
P,2022-12-25T02:10:11.080000Z,781108,0.108
P,2022-12-25T02:10:26.440000Z,782644,0.115
P,2022-12-25T02:10:31.250000Z,783125,0.133
P,2022-12-25T02:10:41.360000Z,784136,0.163
P,2022-12-25T02:10:47.170000Z,784717,0.102
P,2022-12-25T02:11:46.430000Z,790643,0.129
P,2022-12-25T02:12:51.500000Z,797150,0.110
P,2022-12-25T02:13:24.100000Z,800410,0.110
P,2022-12-25T02:13:44.660000Z,802466,0.188
P,2022-12-25T02:14:03.040000Z,804304,0.114
P,2022-12-25T02:14:21.560000Z,806156,0.106
P,2022-12-25T02:15:02.850000Z,810285,0.130
P,2022-12-25T02:15:07.980000Z,810798,0.389
P,2022-12-25T02:15:29.560000Z,812956,0.159
P,2022-12-25T02:16:02.940000Z,816294,0.353
P,2022-12-25T02:16:32.940000Z,819294,0.115
P,2022-12-25T02:17:55.700000Z,827570,0.119
P,2022-12-25T02:17:59.940000Z,827994,0.160
P,2022-12-25T02:19:32.260000Z,837226,0.210
P,2022-12-25T02:19:51.850000Z,839185,0.178
P,2022-12-25T02:20:25.060000Z,842506,0.122
P,2022-12-25T02:20:33.030000Z,843303,0.112
P,2022-12-25T02:20:43.370000Z,844337,0.107
P,2022-12-25T02:21:32.980000Z,849298,0.133
P,2022-12-25T02:22:03.480000Z,852348,0.116
P,2022-12-25T02:22:33.760000Z,855376,0.212
P,2022-12-25T02:23:03.080000Z,858308,0.174
P,2022-12-25T02:23:25.370000Z,860537,0.114
P,2022-12-25T02:23:32.860000Z,861286,0.124
P,2022-12-25T02:24:05.500000Z,864550,0.129
P,2022-12-25T02:24:17.750000Z,865775,0.142
P,2022-12-25T02:25:03.120000Z,870312,0.118
P,2022-12-25T02:25:50.190000Z,875019,0.120
P,2022-12-25T02:26:11.560000Z,877156,0.145
P,2022-12-25T02:27:51.840000Z,887184,0.225
P,2022-12-25T02:28:17.040000Z,889704,0.105
P,2022-12-25T02:28:38.090000Z,891809,0.134
P,2022-12-25T02:29:01.600000Z,894160,0.111
P,2022-12-25T02:29:56.020000Z,899602,0.112
P,2022-12-25T02:30:20.930000Z,902093,0.148
P,2022-12-25T02:30:26.520000Z,902652,0.358
P,2022-12-25T02:31:54.050000Z,911405,0.121
P,2022-12-25T02:32:00.070000Z,912007,0.129
P,2022-12-25T02:32:15.360000Z,913536,0.135
P,2022-12-25T02:32:40.550000Z,916055,0.104
P,2022-12-25T02:33:11.940000Z,919194,0.145
P,2022-12-25T02:33:40.760000Z,922076,0.217
P,2022-12-25T02:33:46.510000Z,922651,0.112
P,2022-12-25T02:33:52.270000Z,923227,0.119
P,2022-12-25T02:34:03.300000Z,924330,0.179
P,2022-12-25T02:34:07.560000Z,924756,0.108
P,2022-12-25T02:35:29.510000Z,932951,0.213
P,2022-12-25T02:35:58.550000Z,935855,0.106
P,2022-12-25T02:36:50.190000Z,941019,0.101
P,2022-12-25T02:37:32.280000Z,945228,0.252
P,2022-12-25T02:37:44.490000Z,946449,0.107
P,2022-12-25T02:39:00.130000Z,954013,0.117
P,2022-12-25T02:39:33.900000Z,957390,0.192
P,2022-12-25T02:39:41.500000Z,958150,0.163
P,2022-12-25T02:40:09.960000Z,960996,0.141
P,2022-12-25T02:41:03.430000Z,966343,0.103
P,2022-12-25T02:41:33.450000Z,969345,0.159
P,2022-12-25T02:42:08.520000Z,972852,0.113
P,2022-12-25T02:42:33.470000Z,975347,0.116
P,2022-12-25T02:42:55.490000Z,977549,0.109
P,2022-12-25T02:43:02.530000Z,978253,0.115
P,2022-12-25T02:43:25.270000Z,980527,0.326
P,2022-12-25T02:43:56.150000Z,983615,0.127
P,2022-12-25T02:44:12.720000Z,985272,0.123
P,2022-12-25T02:44:14.480000Z,985448,0.295
P,2022-12-25T02:44:51.230000Z,989123,0.107
P,2022-12-25T02:45:01.770000Z,990177,0.106
P,2022-12-25T02:45:30.970000Z,993097,0.119
P,2022-12-25T02:45:33.460000Z,993346,0.127
P,2022-12-25T02:45:45.230000Z,994523,0.181
P,2022-12-25T02:45:52.730000Z,995273,0.115
P,2022-12-25T02:46:09.220000Z,996922,0.117
P,2022-12-25T02:46:16.450000Z,997645,0.239
P,2022-12-25T02:46:33.540000Z,999354,0.111
P,2022-12-25T02:47:00.210000Z,1002021,0.125
P,2022-12-25T02:47:03.560000Z,1002356,0.116
P,2022-12-25T02:47:17.160000Z,1003716,0.142
P,2022-12-25T02:48:03.590000Z,1008359,0.160
P,2022-12-25T02:48:15.830000Z,1009583,0.149
P,2022-12-25T02:48:27.370000Z,1010737,0.195
P,2022-12-25T02:48:33.590000Z,1011359,0.108
P,2022-12-25T02:48:42.980000Z,1012298,0.199
P,2022-12-25T02:49:03.530000Z,1014353,0.109
P,2022-12-25T02:49:53.430000Z,1019343,0.143
P,2022-12-25T02:50:54.210000Z,1025421,0.119
P,2022-12-25T02:51:15.820000Z,1027582,0.112
P,2022-12-25T02:51:27.620000Z,1028762,0.109
P,2022-12-25T02:51:33.650000Z,1029365,0.129
P,2022-12-25T02:52:33.680000Z,1035368,0.131
P,2022-12-25T02:53:08.120000Z,1038812,0.199
P,2022-12-25T02:53:33.700000Z,1041370,0.144
P,2022-12-25T02:54:03.710000Z,1044371,0.124
P,2022-12-25T02:54:46.610000Z,1048661,0.115
P,2022-12-25T02:56:11.420000Z,1057142,0.152
P,2022-12-25T02:57:41.070000Z,1066107,0.170
P,2022-12-25T02:58:03.710000Z,1068371,0.161
P,2022-12-25T02:58:57.120000Z,1073712,0.262
P,2022-12-25T03:00:36.010000Z,1083601,0.119
P,2022-12-25T03:01:23.770000Z,1088377,0.152
P,2022-12-25T03:01:33.850000Z,1089385,0.109
P,2022-12-25T03:01:46.670000Z,1090667,0.120
P,2022-12-25T03:02:50.290000Z,1097029,0.127
P,2022-12-25T03:03:03.810000Z,1098381,0.106
P,2022-12-25T03:03:33.890000Z,1101389,0.189
P,2022-12-25T03:03:39.350000Z,1101935,0.134
P,2022-12-25T03:04:03.900000Z,1104390,0.144
P,2022-12-25T03:04:08.800000Z,1104880,0.180
P,2022-12-25T03:04:33.840000Z,1107384,0.559
P,2022-12-25T03:05:30.260000Z,1113026,0.290
P,2022-12-25T03:05:33.940000Z,1113394,0.121
P,2022-12-25T03:05:52.310000Z,1115231,0.121
P,2022-12-25T03:06:03.940000Z,1116394,0.122
P,2022-12-25T03:06:33.730000Z,1119373,0.149
P,2022-12-25T03:06:43.200000Z,1120320,0.171
P,2022-12-25T03:06:50.800000Z,1121080,0.376
P,2022-12-25T03:08:03.980000Z,1128398,0.125
P,2022-12-25T03:09:28.100000Z,1136810,0.255
P,2022-12-25T03:09:33.950000Z,1137395,0.188
P,2022-12-25T03:11:03.920000Z,1146392,0.362
P,2022-12-25T03:11:15.740000Z,1147574,0.216
P,2022-12-25T03:11:19.050000Z,1147905,0.212
P,2022-12-25T03:11:39.510000Z,1149951,0.102
P,2022-12-25T03:11:44.060000Z,1150406,0.121
P,2022-12-25T03:12:04.050000Z,1152405,0.231
P,2022-12-25T03:12:29.600000Z,1154960,0.105
P,2022-12-25T03:12:34.000000Z,1155400,0.102
P,2022-12-25T03:12:36.890000Z,1155689,0.128
P,2022-12-25T03:13:03.860000Z,1158386,0.117
P,2022-12-25T03:13:34.400000Z,1161440,0.340
P,2022-12-25T03:14:04.100000Z,1164410,0.121
P,2022-12-25T03:14:06.930000Z,1164693,0.171
P,2022-12-25T03:14:25.800000Z,1166580,0.119
P,2022-12-25T03:15:04.050000Z,1170405,0.161
P,2022-12-25T03:15:09.330000Z,1170933,0.243
P,2022-12-25T03:16:01.930000Z,1176193,0.110
P,2022-12-25T03:16:04.130000Z,1176413,0.224
P,2022-12-25T03:18:04.180000Z,1188418,0.105
P,2022-12-25T03:18:34.130000Z,1191413,0.321
P,2022-12-25T03:18:41.000000Z,1192100,0.135
P,2022-12-25T03:19:11.980000Z,1195198,0.405
P,2022-12-25T03:19:34.630000Z,1197463,0.127
P,2022-12-25T03:19:37.830000Z,1197783,0.121
P,2022-12-25T03:20:04.230000Z,1200423,0.101
P,2022-12-25T03:20:16.980000Z,1201698,0.101
P,2022-12-25T03:20:22.410000Z,1202241,0.210
P,2022-12-25T03:20:34.160000Z,1203416,0.106
P,2022-12-25T03:20:42.930000Z,1204293,0.114
P,2022-12-25T03:21:03.130000Z,1206313,0.551
P,2022-12-25T03:21:04.170000Z,1206417,0.159
P,2022-12-25T03:21:34.180000Z,1209418,0.130
P,2022-12-25T03:24:04.230000Z,1224423,0.139
P,2022-12-25T03:24:34.300000Z,1227430,0.134
P,2022-12-25T03:24:38.470000Z,1227847,0.135
P,2022-12-25T03:25:04.310000Z,1230431,0.135
P,2022-12-25T03:25:30.340000Z,1233034,0.114
P,2022-12-25T03:26:04.340000Z,1236434,0.112
P,2022-12-25T03:26:07.160000Z,1236716,0.104
P,2022-12-25T03:27:07.840000Z,1242784,0.122
P,2022-12-25T03:28:04.390000Z,1248439,0.135
P,2022-12-25T03:28:56.570000Z,1253657,0.144
P,2022-12-25T03:29:18.560000Z,1255856,0.140
P,2022-12-25T03:29:34.420000Z,1257442,0.166
P,2022-12-25T03:29:36.750000Z,1257675,0.122
P,2022-12-25T03:30:04.410000Z,1260441,0.160
P,2022-12-25T03:30:30.280000Z,1263028,0.101
P,2022-12-25T03:30:42.300000Z,1264230,0.177
P,2022-12-25T03:31:20.520000Z,1268052,0.112
P,2022-12-25T03:31:27.040000Z,1268704,0.125
P,2022-12-25T03:31:54.530000Z,1271453,0.103
P,2022-12-25T03:32:18.640000Z,1273864,0.112
P,2022-12-25T03:32:32.080000Z,1275208,0.119
P,2022-12-25T03:32:34.400000Z,1275440,0.203
P,2022-12-25T03:33:34.490000Z,1281449,0.309
P,2022-12-25T03:34:04.490000Z,1284449,0.187
P,2022-12-25T03:34:34.440000Z,1287444,0.134
P,2022-12-25T03:35:56.880000Z,1295688,0.201
P,2022-12-25T03:36:26.250000Z,1298625,0.232
P,2022-12-25T03:36:34.330000Z,1299433,0.195
P,2022-12-25T03:36:59.130000Z,1301913,0.129
P,2022-12-25T03:37:05.050000Z,1302505,0.105
P,2022-12-25T03:37:24.820000Z,1304482,0.336
P,2022-12-25T03:37:30.750000Z,1305075,0.275
P,2022-12-25T03:37:34.570000Z,1305457,0.326
P,2022-12-25T03:38:04.580000Z,1308458,0.124
P,2022-12-25T03:38:21.300000Z,1310130,0.105
P,2022-12-25T03:38:34.590000Z,1311459,0.157
P,2022-12-25T03:38:37.090000Z,1311709,0.111
P,2022-12-25T03:38:39.720000Z,1311972,0.115
P,2022-12-25T03:38:49.890000Z,1312989,0.136
P,2022-12-25T03:38:59.350000Z,1313935,0.114
P,2022-12-25T03:40:04.550000Z,1320455,0.145
P,2022-12-25T03:40:05.670000Z,1320567,0.219
P,2022-12-25T03:40:25.840000Z,1322584,0.107
P,2022-12-25T03:40:34.560000Z,1323456,0.117
P,2022-12-25T03:42:04.650000Z,1332465,0.125
P,2022-12-25T03:42:45.010000Z,1336501,0.123
P,2022-12-25T03:43:30.860000Z,1341086,0.134
P,2022-12-25T03:43:43.030000Z,1342303,0.158
P,2022-12-25T03:43:47.690000Z,1342769,0.125
P,2022-12-25T03:44:00.630000Z,1344063,0.129
P,2022-12-25T03:44:04.710000Z,1344471,0.111
P,2022-12-25T03:44:27.680000Z,1346768,0.116
P,2022-12-25T03:44:34.640000Z,1347464,0.146
P,2022-12-25T03:45:27.940000Z,1352794,0.115
P,2022-12-25T03:45:34.720000Z,1353472,0.210
P,2022-12-25T03:46:00.580000Z,1356058,0.156
P,2022-12-25T03:46:30.760000Z,1359076,0.106
P,2022-12-25T03:46:41.070000Z,1360107,0.246
P,2022-12-25T03:47:34.770000Z,1365477,0.279
P,2022-12-25T03:47:45.030000Z,1366503,0.308
P,2022-12-25T03:47:56.310000Z,1367631,0.104
P,2022-12-25T03:48:32.700000Z,1371270,0.104
P,2022-12-25T03:48:34.720000Z,1371472,0.128
P,2022-12-25T03:49:17.250000Z,1375725,0.161
P,2022-12-25T03:49:25.380000Z,1376538,0.121
