phase,time,index,confidence
P,2022-12-21T10:05:03.050000Z,3630305,0.276
P,2022-12-21T10:05:11.220000Z,3631122,0.259
P,2022-12-21T10:05:18.130000Z,3631813,0.225
P,2022-12-21T10:05:22.640000Z,3632264,0.607
P,2022-12-21T10:05:25.710000Z,3632571,0.150
P,2022-12-21T10:05:34.140000Z,3633414,0.319
P,2022-12-21T10:05:44.180000Z,3634418,0.104
P,2022-12-21T10:06:05.270000Z,3636527,0.936
P,2022-12-21T10:06:14.740000Z,3637474,0.218
P,2022-12-21T10:06:22.680000Z,3638268,0.119
P,2022-12-21T10:07:11.090000Z,3643109,0.368
P,2022-12-21T10:07:23.980000Z,3644398,0.273
P,2022-12-21T10:07:25.720000Z,3644572,0.174
P,2022-12-21T10:07:31.510000Z,3645151,0.142
P,2022-12-21T10:07:36.470000Z,3645647,0.195
P,2022-12-21T10:07:38.340000Z,3645834,0.200
P,2022-12-21T10:07:43.440000Z,3646344,0.141
P,2022-12-21T10:07:48.080000Z,3646808,0.151
P,2022-12-21T10:07:49.110000Z,3646911,0.152
P,2022-12-21T10:07:51.170000Z,3647117,0.745
P,2022-12-21T10:08:03.600000Z,3648360,0.657
P,2022-12-21T10:08:05.190000Z,3648519,0.293
P,2022-12-21T10:08:12.650000Z,3649265,0.179
P,2022-12-21T10:08:18.570000Z,3649857,0.487
P,2022-12-21T10:08:22.660000Z,3650266,0.257
P,2022-12-21T10:08:27.690000Z,3650769,0.513
P,2022-12-21T10:08:33.450000Z,3651345,0.180
P,2022-12-21T10:08:50.260000Z,3653026,0.369
P,2022-12-21T10:08:58.020000Z,3653802,0.504
P,2022-12-21T10:09:00.900000Z,3654090,0.411
P,2022-12-21T10:09:04.660000Z,3654466,0.115
P,2022-12-21T10:09:11.940000Z,3655194,0.265
P,2022-12-21T10:09:13.620000Z,3655362,0.121
P,2022-12-21T10:09:17.820000Z,3655782,0.289
P,2022-12-21T10:09:28.830000Z,3656883,0.264
P,2022-12-21T10:09:43.320000Z,3658332,0.108
P,2022-12-21T10:09:52.120000Z,3659212,0.410
P,2022-12-21T10:09:56.280000Z,3659628,0.203
P,2022-12-21T10:09:58.660000Z,3659866,0.197
P,2022-12-21T10:10:03.970000Z,3660397,0.234
P,2022-12-21T10:10:05.230000Z,3660523,0.108
P,2022-12-21T10:10:07.290000Z,3660729,0.447
P,2022-12-21T10:10:09.240000Z,3660924,0.132
P,2022-12-21T10:10:24.790000Z,3662479,0.343
P,2022-12-21T10:10:28.700000Z,3662870,0.899
P,2022-12-21T10:10:32.480000Z,3663248,0.619
P,2022-12-21T10:10:37.170000Z,3663717,0.105
P,2022-12-21T10:10:39.250000Z,3663925,0.252
P,2022-12-21T10:10:49.420000Z,3664942,0.622
P,2022-12-21T10:10:54.070000Z,3665407,0.949
P,2022-12-21T10:11:08.770000Z,3666877,0.143
P,2022-12-21T10:11:11.340000Z,3667134,0.539
P,2022-12-21T10:11:27.200000Z,3668720,0.581
P,2022-12-21T10:11:29.980000Z,3668998,0.328
P,2022-12-21T10:11:39.790000Z,3669979,0.489
P,2022-12-21T10:11:48.000000Z,3670800,0.343
P,2022-12-21T10:12:01.590000Z,3672159,0.429
P,2022-12-21T10:12:07.250000Z,3672725,0.109
P,2022-12-21T10:12:09.390000Z,3672939,0.728
P,2022-12-21T10:12:23.520000Z,3674352,0.269
P,2022-12-21T10:12:27.760000Z,3674776,0.309
P,2022-12-21T10:12:35.020000Z,3675502,0.103
P,2022-12-21T10:12:42.910000Z,3676291,0.240
P,2022-12-21T10:12:48.980000Z,3676898,0.263
P,2022-12-21T10:12:59.990000Z,3677999,0.110
P,2022-12-21T10:13:02.190000Z,3678219,0.250
P,2022-12-21T10:13:05.610000Z,3678561,0.135
P,2022-12-21T10:13:07.850000Z,3678785,0.149
P,2022-12-21T10:13:10.950000Z,3679095,0.111
P,2022-12-21T10:13:12.260000Z,3679226,0.140
P,2022-12-21T10:13:15.160000Z,3679516,0.110
P,2022-12-21T10:13:29.440000Z,3680944,0.117
P,2022-12-21T10:13:39.790000Z,3681979,0.393
P,2022-12-21T10:13:55.240000Z,3683524,0.318
P,2022-12-21T10:14:03.400000Z,3684340,0.491
P,2022-12-21T10:14:15.490000Z,3685549,0.235
P,2022-12-21T10:14:23.170000Z,3686317,0.247
P,2022-12-21T10:14:25.220000Z,3686522,0.135
P,2022-12-21T10:14:28.560000Z,3686856,0.248
P,2022-12-21T10:14:32.280000Z,3687228,0.100
P,2022-12-21T10:14:36.530000Z,3687653,0.305
P,2022-12-21T10:14:43.710000Z,3688371,0.219
P,2022-12-21T10:14:57.340000Z,3689734,0.375
P,2022-12-21T10:15:00.540000Z,3690054,0.581
P,2022-12-21T10:15:05.160000Z,3690516,0.159
P,2022-12-21T10:15:16.410000Z,3691641,0.252
P,2022-12-21T10:15:20.310000Z,3692031,0.187
P,2022-12-21T10:15:30.550000Z,3693055,0.439
P,2022-12-21T10:15:34.450000Z,3693445,0.831
P,2022-12-21T10:15:53.930000Z,3695393,0.241
P,2022-12-21T10:15:59.430000Z,3695943,0.178
P,2022-12-21T10:16:00.860000Z,3696086,0.145
P,2022-12-21T10:16:04.880000Z,3696488,0.116
P,2022-12-21T10:16:11.050000Z,3697105,0.116
P,2022-12-21T10:16:16.470000Z,3697647,0.153
P,2022-12-21T10:16:27.050000Z,3698705,0.236
P,2022-12-21T10:16:31.450000Z,3699145,0.195
P,2022-12-21T10:16:33.140000Z,3699314,0.124
P,2022-12-21T10:16:34.890000Z,3699489,0.185
P,2022-12-21T10:16:39.680000Z,3699968,0.190
P,2022-12-21T10:16:44.870000Z,3700487,0.106
P,2022-12-21T10:16:45.980000Z,3700598,0.722
P,2022-12-21T10:16:52.590000Z,3701259,0.873
P,2022-12-21T10:16:58.970000Z,3701897,0.361
P,2022-12-21T10:17:05.620000Z,3702562,0.321
P,2022-12-21T10:17:14.560000Z,3703456,0.552
P,2022-12-21T10:17:17.290000Z,3703729,0.121
P,2022-12-21T10:17:21.310000Z,3704131,0.271
P,2022-12-21T10:17:23.040000Z,3704304,0.573
P,2022-12-21T10:17:28.590000Z,3704859,0.260
P,2022-12-21T10:17:39.470000Z,3705947,0.217
P,2022-12-21T10:17:43.480000Z,3706348,0.892
P,2022-12-21T10:17:45.730000Z,3706573,0.127
P,2022-12-21T10:17:49.320000Z,3706932,0.258
P,2022-12-21T10:17:53.390000Z,3707339,0.128
P,2022-12-21T10:18:02.820000Z,3708282,0.132
P,2022-12-21T10:18:03.890000Z,3708389,0.202
P,2022-12-21T10:18:21.110000Z,3710111,0.145
P,2022-12-21T10:18:27.040000Z,3710704,0.298
P,2022-12-21T10:18:37.650000Z,3711765,0.564
P,2022-12-21T10:18:44.620000Z,3712462,0.206
P,2022-12-21T10:18:50.140000Z,3713014,0.189
P,2022-12-21T10:18:54.950000Z,3713495,0.146
P,2022-12-21T10:18:57.080000Z,3713708,0.216
P,2022-12-21T10:19:03.500000Z,3714350,0.684
P,2022-12-21T10:19:23.960000Z,3716396,0.118
P,2022-12-21T10:19:30.960000Z,3717096,0.440
P,2022-12-21T10:19:40.400000Z,3718040,0.919
P,2022-12-21T10:19:44.100000Z,3718410,0.562
P,2022-12-21T10:19:46.100000Z,3718610,0.222
P,2022-12-21T10:19:49.120000Z,3718912,0.397
P,2022-12-21T10:19:57.280000Z,3719728,0.452
P,2022-12-21T10:20:02.430000Z,3720243,0.936
P,2022-12-21T10:20:10.490000Z,3721049,0.103
P,2022-12-21T10:20:13.050000Z,3721305,0.159
P,2022-12-21T10:20:14.650000Z,3721465,0.195
P,2022-12-21T10:20:16.680000Z,3721668,0.497
P,2022-12-21T10:20:20.220000Z,3722022,0.900
P,2022-12-21T10:20:45.630000Z,3724563,0.121
P,2022-12-21T10:20:50.100000Z,3725010,0.106
P,2022-12-21T10:21:15.450000Z,3727545,0.683
P,2022-12-21T10:21:22.510000Z,3728251,0.247
P,2022-12-21T10:21:49.610000Z,3730961,0.115
P,2022-12-21T10:22:22.530000Z,3734253,0.209
P,2022-12-21T10:22:25.240000Z,3734524,0.234
P,2022-12-21T10:22:39.420000Z,3735942,0.212
P,2022-12-21T10:23:48.080000Z,3742808,0.165
P,2022-12-21T10:23:52.720000Z,3743272,0.122
P,2022-12-21T10:24:01.570000Z,3744157,0.272
P,2022-12-21T10:24:07.260000Z,3744726,0.146
P,2022-12-21T10:24:19.480000Z,3745948,0.272
P,2022-12-21T10:24:32.960000Z,3747296,0.120
P,2022-12-21T10:24:39.790000Z,3747979,0.224
P,2022-12-21T10:24:42.380000Z,3748238,0.120
P,2022-12-21T10:24:49.380000Z,3748938,0.137
P,2022-12-21T10:24:52.990000Z,3749299,0.183
P,2022-12-21T10:24:57.210000Z,3749721,0.338
P,2022-12-21T10:24:59.530000Z,3749953,0.324
P,2022-12-21T10:25:03.120000Z,3750312,0.491
P,2022-12-21T10:25:11.490000Z,3751149,0.364
P,2022-12-21T10:25:15.680000Z,3751568,0.282
P,2022-12-21T10:25:27.060000Z,3752706,0.473
P,2022-12-21T10:25:33.150000Z,3753315,0.215
P,2022-12-21T10:25:43.970000Z,3754397,0.816
P,2022-12-21T10:25:46.460000Z,3754646,0.149
P,2022-12-21T10:25:47.740000Z,3754774,0.519
P,2022-12-21T10:26:06.510000Z,3756651,0.871
P,2022-12-21T10:26:09.480000Z,3756948,0.296
P,2022-12-21T10:26:18.370000Z,3757837,0.136
P,2022-12-21T10:26:21.160000Z,3758116,0.584
P,2022-12-21T10:26:34.450000Z,3759445,0.105
P,2022-12-21T10:26:39.750000Z,3759975,0.889
P,2022-12-21T10:26:41.650000Z,3760165,0.176
P,2022-12-21T10:26:44.670000Z,3760467,0.476
P,2022-12-21T10:26:47.980000Z,3760798,0.361
P,2022-12-21T10:26:51.500000Z,3761150,0.370
P,2022-12-21T10:26:54.380000Z,3761438,0.127
P,2022-12-21T10:26:58.220000Z,3761822,0.178
P,2022-12-21T10:27:00.520000Z,3762052,0.347
P,2022-12-21T10:27:03.380000Z,3762338,0.193
P,2022-12-21T10:27:05.640000Z,3762564,0.299
P,2022-12-21T10:27:08.150000Z,3762815,0.557
P,2022-12-21T10:27:23.930000Z,3764393,0.762
P,2022-12-21T10:27:27.410000Z,3764741,0.685
P,2022-12-21T10:27:29.980000Z,3764998,0.386
P,2022-12-21T10:27:46.330000Z,3766633,0.184
P,2022-12-21T10:27:50.880000Z,3767088,0.131
P,2022-12-21T10:27:55.690000Z,3767569,0.229
P,2022-12-21T10:28:00.250000Z,3768025,0.153
P,2022-12-21T10:28:05.770000Z,3768577,0.164
P,2022-12-21T10:28:09.930000Z,3768993,0.232
P,2022-12-21T10:28:13.690000Z,3769369,0.430
P,2022-12-21T10:28:16.740000Z,3769674,0.173
P,2022-12-21T10:28:21.380000Z,3770138,0.182
P,2022-12-21T10:28:40.740000Z,3772074,0.307
P,2022-12-21T10:28:53.770000Z,3773377,0.470
P,2022-12-21T10:29:12.800000Z,3775280,0.116
P,2022-12-21T10:29:47.720000Z,3778772,0.368
P,2022-12-21T10:30:19.040000Z,3781904,0.348
P,2022-12-21T10:31:11.680000Z,3787168,0.923
P,2022-12-21T10:32:35.220000Z,3795522,0.424
P,2022-12-21T10:32:37.450000Z,3795745,0.668
P,2022-12-21T10:33:13.710000Z,3799371,0.351
P,2022-12-21T10:33:43.000000Z,3802300,0.545
P,2022-12-21T10:34:10.180000Z,3805018,0.653
P,2022-12-21T10:34:38.130000Z,3807813,0.213
P,2022-12-21T10:35:36.180000Z,3813618,0.111
P,2022-12-21T10:37:05.620000Z,3822562,0.326
P,2022-12-21T10:37:16.390000Z,3823639,0.519
P,2022-12-21T10:37:43.030000Z,3826303,0.576
P,2022-12-21T10:38:58.830000Z,3833883,0.628
P,2022-12-21T10:41:20.430000Z,3848043,0.201
P,2022-12-21T10:44:24.220000Z,3866422,0.442
P,2022-12-21T10:45:40.790000Z,3874079,0.620
P,2022-12-21T10:45:42.740000Z,3874274,0.118
P,2022-12-21T10:46:21.810000Z,3878181,0.948
P,2022-12-21T10:47:21.680000Z,3884168,0.265
P,2022-12-21T10:47:57.160000Z,3887716,0.561
P,2022-12-21T10:48:53.050000Z,3893305,0.143
P,2022-12-21T10:49:11.150000Z,3895115,0.276
P,2022-12-21T10:49:47.020000Z,3898702,0.652
P,2022-12-21T10:51:32.420000Z,3909242,0.278
P,2022-12-21T10:53:32.070000Z,3921207,0.277
P,2022-12-21T10:55:17.090000Z,3931709,0.135
P,2022-12-21T10:55:41.550000Z,3934155,0.255
P,2022-12-21T10:55:52.030000Z,3935203,0.451
P,2022-12-21T10:56:25.280000Z,3938528,0.121
P,2022-12-21T10:59:57.910000Z,3959791,0.130
P,2022-12-21T11:00:17.370000Z,3961737,0.688
P,2022-12-21T11:01:00.320000Z,3966032,0.180
P,2022-12-21T11:01:22.280000Z,3968228,0.160
P,2022-12-21T11:02:02.750000Z,3972275,0.345
P,2022-12-21T11:02:21.000000Z,3974100,0.145
P,2022-12-21T11:02:47.190000Z,3976719,0.183
P,2022-12-21T11:02:58.780000Z,3977878,0.802
P,2022-12-21T11:03:15.980000Z,3979598,0.155
P,2022-12-21T11:03:23.010000Z,3980301,0.161
P,2022-12-21T11:03:35.330000Z,3981533,0.120
P,2022-12-21T11:03:57.370000Z,3983737,0.491
P,2022-12-21T11:04:02.150000Z,3984215,0.207
P,2022-12-21T11:04:53.970000Z,3989397,0.624
P,2022-12-21T11:05:45.560000Z,3994556,0.254
P,2022-12-21T11:06:21.970000Z,3998197,0.105
P,2022-12-21T11:06:33.090000Z,3999309,0.219
P,2022-12-21T11:06:48.470000Z,4000847,0.185
P,2022-12-21T11:07:40.040000Z,4006004,0.278
P,2022-12-21T11:07:48.950000Z,4006895,0.212
P,2022-12-21T11:08:07.350000Z,4008735,0.174
P,2022-12-21T11:08:12.150000Z,4009215,0.232
P,2022-12-21T11:08:27.250000Z,4010725,0.246
P,2022-12-21T11:08:50.100000Z,4013010,0.166
P,2022-12-21T11:08:54.700000Z,4013470,0.233
P,2022-12-21T11:08:57.090000Z,4013709,0.115
P,2022-12-21T11:09:16.590000Z,4015659,0.616
P,2022-12-21T11:09:39.950000Z,4017995,0.231
P,2022-12-21T11:09:48.980000Z,4018898,0.225
P,2022-12-21T11:09:53.410000Z,4019341,0.119
P,2022-12-21T11:09:56.510000Z,4019651,0.143
P,2022-12-21T11:10:33.100000Z,4023310,0.254
P,2022-12-21T11:10:38.480000Z,4023848,0.160
P,2022-12-21T11:10:44.630000Z,4024463,0.264
P,2022-12-21T11:11:16.950000Z,4027695,0.104
P,2022-12-21T11:11:26.870000Z,4028687,0.101
P,2022-12-21T11:11:31.030000Z,4029103,0.261
P,2022-12-21T11:11:41.590000Z,4030159,0.112
P,2022-12-21T11:12:14.570000Z,4033457,0.170
P,2022-12-21T11:13:04.610000Z,4038461,0.315
P,2022-12-21T11:13:53.390000Z,4043339,0.150
P,2022-12-21T11:14:11.630000Z,4045163,0.132
P,2022-12-21T11:14:27.170000Z,4046717,0.137
P,2022-12-21T11:14:40.030000Z,4048003,0.132
P,2022-12-21T11:14:43.070000Z,4048307,0.136
P,2022-12-21T11:14:52.470000Z,4049247,0.172
P,2022-12-21T11:15:45.450000Z,4054545,0.212
P,2022-12-21T11:16:09.870000Z,4056987,0.476
P,2022-12-21T11:16:20.880000Z,4058088,0.369
P,2022-12-21T11:16:22.540000Z,4058254,0.215
P,2022-12-21T11:16:23.900000Z,4058390,0.108
P,2022-12-21T11:16:25.310000Z,4058531,0.831
P,2022-12-21T11:16:40.420000Z,4060042,0.189
P,2022-12-21T11:16:43.530000Z,4060353,0.127
P,2022-12-21T11:16:48.290000Z,4060829,0.390
P,2022-12-21T11:17:08.830000Z,4062883,0.101
P,2022-12-21T11:17:35.150000Z,4065515,0.257
P,2022-12-21T11:17:37.720000Z,4065772,0.306
P,2022-12-21T11:17:44.180000Z,4066418,0.725
P,2022-12-21T11:17:55.720000Z,4067572,0.105
P,2022-12-21T11:18:43.460000Z,4072346,0.144
P,2022-12-21T11:18:59.050000Z,4073905,0.447
P,2022-12-21T11:19:14.640000Z,4075464,0.268
P,2022-12-21T11:19:31.660000Z,4077166,0.316
P,2022-12-21T11:20:32.010000Z,4083201,0.242
P,2022-12-21T11:21:18.520000Z,4087852,0.107
P,2022-12-21T11:21:40.880000Z,4090088,0.376
P,2022-12-21T11:22:41.900000Z,4096190,0.130
P,2022-12-21T11:23:08.760000Z,4098876,0.636
P,2022-12-21T11:23:13.660000Z,4099366,0.124
P,2022-12-21T11:23:32.800000Z,4101280,0.137
P,2022-12-21T11:23:47.360000Z,4102736,0.465
P,2022-12-21T11:24:39.640000Z,4107964,0.205
P,2022-12-21T11:24:55.700000Z,4109570,0.365
P,2022-12-21T11:25:15.440000Z,4111544,0.134
P,2022-12-21T11:25:16.760000Z,4111676,0.127
P,2022-12-21T11:25:21.260000Z,4112126,0.874
P,2022-12-21T11:25:23.360000Z,4112336,0.179
P,2022-12-21T11:25:27.380000Z,4112738,0.282
P,2022-12-21T11:25:29.940000Z,4112994,0.414
P,2022-12-21T11:25:32.900000Z,4113290,0.135
P,2022-12-21T11:25:38.720000Z,4113872,0.124
P,2022-12-21T11:25:46.100000Z,4114610,0.217
P,2022-12-21T11:25:47.390000Z,4114739,0.251
P,2022-12-21T11:25:51.150000Z,4115115,0.513
P,2022-12-21T11:25:53.810000Z,4115381,0.167
P,2022-12-21T11:26:36.780000Z,4119678,0.201
P,2022-12-21T11:26:49.180000Z,4120918,0.195
P,2022-12-21T11:26:52.540000Z,4121254,0.264
P,2022-12-21T11:27:02.580000Z,4122258,0.736
P,2022-12-21T11:27:12.860000Z,4123286,0.232
P,2022-12-21T11:27:27.990000Z,4124799,0.389
P,2022-12-21T11:28:08.710000Z,4128871,0.112
P,2022-12-21T11:28:19.840000Z,4129984,0.463
P,2022-12-21T11:28:23.630000Z,4130363,0.793
P,2022-12-21T11:28:29.590000Z,4130959,0.716
P,2022-12-21T11:28:34.990000Z,4131499,0.731
P,2022-12-21T11:28:38.510000Z,4131851,0.761
P,2022-12-21T11:28:41.890000Z,4132189,0.381
P,2022-12-21T11:28:45.520000Z,4132552,0.266
P,2022-12-21T11:28:57.860000Z,4133786,0.310
P,2022-12-21T11:29:04.580000Z,4134458,0.223
P,2022-12-21T11:29:17.880000Z,4135788,0.170
P,2022-12-21T11:29:21.760000Z,4136176,0.160
P,2022-12-21T11:29:32.670000Z,4137267,0.101
P,2022-12-21T11:29:56.730000Z,4139673,0.680
P,2022-12-21T11:30:01.080000Z,4140108,0.159
P,2022-12-21T11:30:20.010000Z,4142001,0.330
P,2022-12-21T11:30:53.820000Z,4145382,0.362
P,2022-12-21T11:30:55.970000Z,4145597,0.136
P,2022-12-21T11:31:04.210000Z,4146421,0.103
P,2022-12-21T11:31:39.360000Z,4149936,0.137
P,2022-12-21T11:32:03.130000Z,4152313,0.577
P,2022-12-21T11:32:05.270000Z,4152527,0.292
P,2022-12-21T11:32:10.360000Z,4153036,0.374
P,2022-12-21T11:32:19.760000Z,4153976,0.345
P,2022-12-21T11:32:22.470000Z,4154247,0.120
P,2022-12-21T11:32:26.810000Z,4154681,0.199
P,2022-12-21T11:32:33.030000Z,4155303,0.195
P,2022-12-21T11:33:22.350000Z,4160235,0.214
P,2022-12-21T11:33:25.340000Z,4160534,0.393
P,2022-12-21T11:33:35.700000Z,4161570,0.142
P,2022-12-21T11:33:51.980000Z,4163198,0.802
P,2022-12-21T11:35:46.990000Z,4174699,0.113
P,2022-12-21T11:35:53.040000Z,4175304,0.129
P,2022-12-21T11:35:59.190000Z,4175919,0.541
P,2022-12-21T11:36:31.810000Z,4179181,0.702
P,2022-12-21T11:36:36.000000Z,4179600,0.104
P,2022-12-21T11:36:38.720000Z,4179872,0.117
P,2022-12-21T11:37:03.880000Z,4182388,0.210
P,2022-12-21T11:37:37.270000Z,4185727,0.331
P,2022-12-21T11:37:42.900000Z,4186290,0.112
P,2022-12-21T11:37:54.920000Z,4187492,0.107
P,2022-12-21T11:38:03.640000Z,4188364,0.294
P,2022-12-21T11:38:18.910000Z,4189891,0.475
P,2022-12-21T11:38:20.060000Z,4190006,0.268
P,2022-12-21T11:39:03.000000Z,4194300,0.763
P,2022-12-21T11:39:09.240000Z,4194924,0.202
P,2022-12-21T11:39:12.310000Z,4195231,0.127
P,2022-12-21T11:39:51.890000Z,4199189,0.112
P,2022-12-21T11:39:57.850000Z,4199785,0.137
P,2022-12-21T11:40:12.800000Z,4201280,0.184
P,2022-12-21T11:40:29.540000Z,4202954,0.111
P,2022-12-21T11:40:33.850000Z,4203385,0.270
P,2022-12-21T11:40:39.690000Z,4203969,0.345
P,2022-12-21T11:40:45.700000Z,4204570,0.166
P,2022-12-21T11:40:51.390000Z,4205139,0.191
P,2022-12-21T11:40:56.490000Z,4205649,0.157
P,2022-12-21T11:41:17.400000Z,4207740,0.110
P,2022-12-21T11:41:31.540000Z,4209154,0.354
P,2022-12-21T11:41:40.440000Z,4210044,0.306
P,2022-12-21T11:41:43.050000Z,4210305,0.612
P,2022-12-21T11:41:55.240000Z,4211524,0.189
P,2022-12-21T11:42:14.990000Z,4213499,0.158
P,2022-12-21T11:42:20.610000Z,4214061,0.577
P,2022-12-21T11:42:36.890000Z,4215689,0.497
P,2022-12-21T11:43:23.670000Z,4220367,0.230
P,2022-12-21T11:43:28.780000Z,4220878,0.194
P,2022-12-21T11:43:49.990000Z,4222999,0.213
P,2022-12-21T11:43:53.870000Z,4223387,0.429
P,2022-12-21T11:44:05.840000Z,4224584,0.293
P,2022-12-21T11:44:12.880000Z,4225288,0.158
P,2022-12-21T11:44:18.940000Z,4225894,0.106
P,2022-12-21T11:44:24.180000Z,4226418,0.208
P,2022-12-21T11:44:32.960000Z,4227296,0.445
P,2022-12-21T11:44:39.610000Z,4227961,0.367
P,2022-12-21T11:44:51.760000Z,4229176,0.184
P,2022-12-21T11:45:06.680000Z,4230668,0.764
P,2022-12-21T11:45:58.390000Z,4235839,0.426
P,2022-12-21T11:46:01.090000Z,4236109,0.121
P,2022-12-21T11:46:34.190000Z,4239419,0.262
P,2022-12-21T11:46:50.210000Z,4241021,0.153
P,2022-12-21T11:46:52.030000Z,4241203,0.202
P,2022-12-21T11:47:05.170000Z,4242517,0.195
P,2022-12-21T11:47:10.690000Z,4243069,0.140
P,2022-12-21T11:47:12.430000Z,4243243,0.141
P,2022-12-21T11:47:21.650000Z,4244165,0.134
P,2022-12-21T11:47:43.900000Z,4246390,0.221
P,2022-12-21T11:48:54.740000Z,4253474,0.162
P,2022-12-21T11:48:59.370000Z,4253937,0.148
P,2022-12-21T11:49:00.980000Z,4254098,0.112
P,2022-12-21T11:49:04.300000Z,4254430,0.147
P,2022-12-21T11:49:49.100000Z,4258910,0.199
P,2022-12-21T11:49:53.490000Z,4259349,0.164
P,2022-12-21T11:49:59.250000Z,4259925,0.212
P,2022-12-21T11:50:05.690000Z,4260569,0.222
P,2022-12-21T11:50:20.550000Z,4262055,0.674
P,2022-12-21T11:50:54.730000Z,4265473,0.120
P,2022-12-21T11:51:15.120000Z,4267512,0.128
P,2022-12-21T11:51:16.960000Z,4267696,0.151
P,2022-12-21T11:51:23.720000Z,4268372,0.163
P,2022-12-21T11:51:27.060000Z,4268706,0.162
P,2022-12-21T11:51:32.970000Z,4269297,0.217
P,2022-12-21T11:51:40.640000Z,4270064,0.749
P,2022-12-21T11:51:52.710000Z,4271271,0.448
P,2022-12-21T11:52:26.400000Z,4274640,0.105
P,2022-12-21T11:52:42.200000Z,4276220,0.104
P,2022-12-21T11:52:46.050000Z,4276605,0.536
P,2022-12-21T11:52:49.680000Z,4276968,0.113
P,2022-12-21T11:53:13.520000Z,4279352,0.200
P,2022-12-21T11:54:09.130000Z,4284913,0.150
P,2022-12-21T11:54:10.850000Z,4285085,0.212
P,2022-12-21T11:54:12.760000Z,4285276,0.227
P,2022-12-21T11:54:14.240000Z,4285424,0.365
P,2022-12-21T11:54:31.580000Z,4287158,0.298
P,2022-12-21T11:55:58.710000Z,4295871,0.154
P,2022-12-21T11:57:23.400000Z,4304340,0.144
P,2022-12-21T11:57:27.820000Z,4304782,0.433
P,2022-12-21T11:58:28.300000Z,4310830,0.103
P,2022-12-21T11:58:36.120000Z,4311612,0.214
P,2022-12-21T11:58:41.620000Z,4312162,0.222
P,2022-12-21T11:58:51.100000Z,4313110,0.331
P,2022-12-21T11:59:03.260000Z,4314326,0.335
P,2022-12-21T11:59:17.740000Z,4315774,0.129
P,2022-12-21T12:00:06.410000Z,4320641,0.119
P,2022-12-21T12:00:32.160000Z,4323216,0.156
P,2022-12-21T12:00:33.910000Z,4323391,0.105
P,2022-12-21T12:01:23.240000Z,4328324,0.171
P,2022-12-21T12:04:05.210000Z,4344521,0.104
P,2022-12-21T12:04:31.250000Z,4347125,0.330
P,2022-12-21T12:05:31.940000Z,4353194,0.148
P,2022-12-21T12:05:38.950000Z,4353895,0.769
P,2022-12-21T12:05:53.110000Z,4355311,0.113
P,2022-12-21T12:06:20.940000Z,4358094,0.137
P,2022-12-21T12:06:40.760000Z,4360076,0.268
P,2022-12-21T12:07:03.420000Z,4362342,0.110
P,2022-12-21T12:07:55.240000Z,4367524,0.225
P,2022-12-21T12:08:08.830000Z,4368883,0.340
P,2022-12-21T12:08:15.200000Z,4369520,0.538
P,2022-12-21T12:08:54.250000Z,4373425,0.252
P,2022-12-21T12:08:56.410000Z,4373641,0.116
P,2022-12-21T12:09:57.320000Z,4379732,0.167
P,2022-12-21T12:10:25.820000Z,4382582,0.209
P,2022-12-21T12:10:31.500000Z,4383150,0.105
P,2022-12-21T12:10:40.700000Z,4384070,0.198
P,2022-12-21T12:10:51.280000Z,4385128,0.311
P,2022-12-21T12:12:05.110000Z,4392511,0.112
P,2022-12-21T12:12:50.750000Z,4397075,0.110
P,2022-12-21T12:13:21.660000Z,4400166,0.203
P,2022-12-21T12:13:33.230000Z,4401323,0.109
P,2022-12-21T12:14:06.110000Z,4404611,0.103
P,2022-12-21T12:14:10.170000Z,4405017,0.163
P,2022-12-21T12:14:20.260000Z,4406026,0.272
P,2022-12-21T12:14:21.880000Z,4406188,0.139
P,2022-12-21T12:14:41.420000Z,4408142,0.160
P,2022-12-21T12:14:54.940000Z,4409494,0.714
P,2022-12-21T12:15:39.420000Z,4413942,0.161
P,2022-12-21T12:16:04.320000Z,4416432,0.889
P,2022-12-21T12:17:12.130000Z,4423213,0.150
P,2022-12-21T12:18:34.380000Z,4431438,0.701
P,2022-12-21T12:19:20.390000Z,4436039,0.150
P,2022-12-21T12:21:29.590000Z,4448959,0.790
P,2022-12-21T12:22:05.020000Z,4452502,0.312
P,2022-12-21T12:22:07.550000Z,4452755,0.184
P,2022-12-21T12:23:51.570000Z,4463157,0.608
P,2022-12-21T12:24:01.840000Z,4464184,0.636
P,2022-12-21T12:24:07.370000Z,4464737,0.116
P,2022-12-21T12:25:54.700000Z,4475470,0.274
P,2022-12-21T12:27:04.610000Z,4482461,0.171
P,2022-12-21T12:27:25.830000Z,4484583,0.266
P,2022-12-21T12:28:13.170000Z,4489317,0.106
P,2022-12-21T12:28:57.620000Z,4493762,0.129
P,2022-12-21T12:30:01.470000Z,4500147,0.191
P,2022-12-21T12:30:11.520000Z,4501152,0.282
P,2022-12-21T12:30:52.650000Z,4505265,0.354
P,2022-12-21T12:32:10.810000Z,4513081,0.302
P,2022-12-21T12:33:08.800000Z,4518880,0.700
P,2022-12-21T12:33:47.110000Z,4522711,0.122
P,2022-12-21T12:34:23.350000Z,4526335,0.249
P,2022-12-21T12:34:33.940000Z,4527394,0.665
P,2022-12-21T12:35:00.760000Z,4530076,0.572
P,2022-12-21T12:35:19.220000Z,4531922,0.338
