phase,time,index,confidence
S,2022-12-26T08:19:47.950000Z,2998795,0.164
S,2022-12-26T08:19:59.840000Z,2999984,0.102
S,2022-12-26T08:26:24.210000Z,3038421,0.113
S,2022-12-26T08:27:27.590000Z,3044759,0.755
S,2022-12-26T08:27:48.650000Z,3046865,0.585
S,2022-12-26T08:27:51.360000Z,3047136,0.176
S,2022-12-26T08:27:56.460000Z,3047646,0.498
S,2022-12-26T08:28:33.050000Z,3051305,0.129
S,2022-12-26T08:28:42.520000Z,3052252,0.130
S,2022-12-26T08:37:28.270000Z,3104827,0.145
S,2022-12-26T08:42:02.810000Z,3132281,0.203
S,2022-12-26T08:42:26.660000Z,3134666,0.121
S,2022-12-26T08:42:55.550000Z,3137555,0.229
S,2022-12-26T08:44:16.660000Z,3145666,0.230
S,2022-12-26T08:49:29.220000Z,3176922,0.492
S,2022-12-26T08:52:10.350000Z,3193035,0.236
S,2022-12-26T08:54:30.050000Z,3207005,0.116
S,2022-12-26T08:57:47.530000Z,3226753,0.175
S,2022-12-26T09:00:10.790000Z,3241079,0.195
S,2022-12-26T09:16:08.040000Z,3336804,0.280
S,2022-12-26T09:16:54.690000Z,3341469,0.298
S,2022-12-26T09:16:59.780000Z,3341978,0.547
S,2022-12-26T09:17:14.190000Z,3343419,0.597
S,2022-12-26T09:18:59.710000Z,3353971,0.240
S,2022-12-26T09:26:01.450000Z,3396145,0.417
S,2022-12-26T09:27:38.760000Z,3405876,0.297
S,2022-12-26T09:59:36.730000Z,3597673,0.198
S,2022-12-26T10:02:19.820000Z,3613982,0.147
S,2022-12-26T10:08:19.060000Z,3649906,0.487
S,2022-12-26T10:08:20.800000Z,3650080,0.122
S,2022-12-26T10:08:42.710000Z,3652271,0.373
S,2022-12-26T10:08:59.340000Z,3653934,0.521
S,2022-12-26T10:09:17.080000Z,3655708,0.202
S,2022-12-26T10:09:29.940000Z,3656994,0.155
S,2022-12-26T10:10:33.980000Z,3663398,0.103
S,2022-12-26T10:15:26.340000Z,3692634,0.101
S,2022-12-26T10:16:27.050000Z,3698705,0.108
S,2022-12-26T10:16:53.780000Z,3701378,0.176
S,2022-12-26T10:17:06.970000Z,3702697,0.166
S,2022-12-26T10:17:12.070000Z,3703207,0.125
S,2022-12-26T10:20:03.350000Z,3720335,0.571
S,2022-12-26T10:20:08.570000Z,3720857,0.182
S,2022-12-26T10:26:23.330000Z,3758333,0.244
S,2022-12-26T10:28:17.320000Z,3769732,0.313
S,2022-12-26T10:28:54.340000Z,3773434,0.707
S,2022-12-26T10:28:57.870000Z,3773787,0.245
S,2022-12-26T10:46:12.910000Z,3877291,0.113
S,2022-12-26T10:52:27.880000Z,3914788,0.115
S,2022-12-26T11:02:13.240000Z,3973324,0.149
S,2022-12-26T11:24:42.430000Z,4108243,0.123
S,2022-12-26T11:25:26.250000Z,4112625,0.157
S,2022-12-26T11:25:40.040000Z,4114004,0.575
S,2022-12-26T11:36:44.370000Z,4180437,0.125
S,2022-12-26T11:39:07.920000Z,4194792,0.147
S,2022-12-26T11:42:10.520000Z,4213052,0.119
S,2022-12-26T11:54:52.620000Z,4289262,0.119
S,2022-12-26T11:58:27.380000Z,4310738,0.290
S,2022-12-26T12:02:19.020000Z,4333902,0.299
S,2022-12-26T12:19:37.440000Z,4437744,0.277
S,2022-12-26T12:19:51.980000Z,4439198,0.746
S,2022-12-26T12:20:37.220000Z,4443722,0.264
S,2022-12-26T12:21:25.390000Z,4448539,0.158
S,2022-12-26T12:21:28.210000Z,4448821,0.323
S,2022-12-26T12:21:33.500000Z,4449350,0.498
S,2022-12-26T12:22:42.950000Z,4456295,0.110
S,2022-12-26T12:54:14.810000Z,4645481,0.122
S,2022-12-26T13:18:35.160000Z,4791516,0.423
S,2022-12-26T13:25:16.640000Z,4831664,0.104
S,2022-12-26T13:44:51.710000Z,4949171,0.127
S,2022-12-26T13:54:51.110000Z,5009111,0.283
S,2022-12-26T13:59:13.450000Z,5035345,0.668
S,2022-12-26T13:59:28.410000Z,5036841,0.365
S,2022-12-26T14:01:15.940000Z,5047594,0.190
S,2022-12-26T14:01:24.240000Z,5048424,0.149
S,2022-12-26T14:06:22.300000Z,5078230,0.286
S,2022-12-26T14:14:02.740000Z,5124274,0.343
S,2022-12-26T14:14:35.240000Z,5127524,0.190
S,2022-12-26T14:14:55.340000Z,5129534,0.124
S,2022-12-26T14:15:04.530000Z,5130453,0.156
S,2022-12-26T14:21:51.240000Z,5171124,0.117
S,2022-12-26T14:23:27.000000Z,5180700,0.147
S,2022-12-26T14:31:37.510000Z,5229751,0.325
S,2022-12-26T14:35:30.780000Z,5253078,0.116
S,2022-12-26T15:00:18.000000Z,5401800,0.110
S,2022-12-26T15:01:31.680000Z,5409168,0.158
S,2022-12-26T15:02:20.600000Z,5414060,0.169
S,2022-12-26T15:22:29.740000Z,5534974,0.109
S,2022-12-26T15:22:53.470000Z,5537347,0.280
S,2022-12-26T15:22:55.870000Z,5537587,0.567
S,2022-12-26T15:24:38.710000Z,5547871,0.122
S,2022-12-26T15:24:40.010000Z,5548001,0.121
S,2022-12-26T15:24:43.860000Z,5548386,0.185
S,2022-12-26T15:24:47.060000Z,5548706,0.265
S,2022-12-26T15:24:50.670000Z,5549067,0.219
S,2022-12-26T15:24:58.270000Z,5549827,0.504
S,2022-12-26T15:25:11.800000Z,5551180,0.136
S,2022-12-26T15:28:18.990000Z,5569899,0.371
S,2022-12-26T15:31:18.620000Z,5587862,0.106
S,2022-12-26T15:42:35.770000Z,5655577,0.652
S,2022-12-26T15:42:39.150000Z,5655915,0.404
S,2022-12-26T15:42:42.970000Z,5656297,0.911
S,2022-12-26T15:42:45.040000Z,5656504,0.344
S,2022-12-26T15:42:49.560000Z,5656956,0.607
S,2022-12-26T15:44:21.740000Z,5666174,0.146
S,2022-12-26T15:44:25.180000Z,5666518,0.120
S,2022-12-26T16:05:53.480000Z,5795348,0.176
S,2022-12-26T16:06:35.330000Z,5799533,0.111
S,2022-12-26T16:11:22.560000Z,5828256,0.153
S,2022-12-26T16:11:31.840000Z,5829184,0.256
S,2022-12-26T16:14:13.480000Z,5845348,0.101
S,2022-12-26T16:15:23.320000Z,5852332,0.135
S,2022-12-26T16:20:15.520000Z,5881552,0.154
S,2022-12-26T16:26:39.390000Z,5919939,0.661
S,2022-12-26T16:27:28.760000Z,5924876,0.308
S,2022-12-26T16:27:31.040000Z,5925104,0.378
S,2022-12-26T16:27:55.140000Z,5927514,0.190
S,2022-12-26T16:30:21.400000Z,5942140,0.183
S,2022-12-26T16:30:23.420000Z,5942342,0.114
S,2022-12-26T16:32:33.580000Z,5955358,0.299
S,2022-12-26T16:33:18.050000Z,5959805,0.338
S,2022-12-26T16:34:08.310000Z,5964831,0.292
S,2022-12-26T16:34:15.220000Z,5965522,0.570
S,2022-12-26T16:34:42.550000Z,5968255,0.163
S,2022-12-26T16:35:09.420000Z,5970942,0.117
S,2022-12-26T16:36:00.160000Z,5976016,0.108
S,2022-12-26T16:36:29.850000Z,5978985,0.143
S,2022-12-26T16:37:18.190000Z,5983819,0.184
S,2022-12-26T16:39:49.680000Z,5998968,0.145
S,2022-12-26T17:09:50.580000Z,6179058,0.149
S,2022-12-26T17:14:18.200000Z,6205820,0.121
S,2022-12-26T17:23:06.270000Z,6258627,0.197
S,2022-12-26T17:23:10.720000Z,6259072,0.183
S,2022-12-26T17:23:13.530000Z,6259353,0.143
S,2022-12-26T17:23:29.660000Z,6260966,0.442
S,2022-12-26T17:23:55.520000Z,6263552,0.121
S,2022-12-26T17:25:31.400000Z,6273140,0.103
S,2022-12-26T17:28:28.980000Z,6290898,0.272
S,2022-12-26T17:30:55.470000Z,6305547,0.159
S,2022-12-26T17:32:34.330000Z,6315433,0.319
S,2022-12-26T17:32:37.370000Z,6315737,0.115
S,2022-12-26T17:32:45.220000Z,6316522,0.331
S,2022-12-26T17:40:02.610000Z,6360261,0.326
S,2022-12-26T17:45:21.290000Z,6392129,0.131
S,2022-12-26T17:49:15.910000Z,6415591,0.121
S,2022-12-26T17:55:43.030000Z,6454303,0.184
S,2022-12-26T17:56:19.760000Z,6457976,0.112
S,2022-12-26T17:56:34.480000Z,6459448,0.156
S,2022-12-26T18:02:28.960000Z,6494896,0.136
S,2022-12-26T18:05:05.070000Z,6510507,0.155
S,2022-12-26T18:05:12.950000Z,6511295,0.237
S,2022-12-26T18:05:15.000000Z,6511500,0.508
S,2022-12-26T18:05:18.100000Z,6511810,0.120
S,2022-12-26T18:05:23.410000Z,6512341,0.164
S,2022-12-26T18:05:28.800000Z,6512880,0.141
S,2022-12-26T18:09:01.580000Z,6534158,0.131
S,2022-12-26T18:12:49.690000Z,6556969,0.102
S,2022-12-26T18:16:22.330000Z,6578233,0.925
S,2022-12-26T18:22:29.460000Z,6614946,0.304
S,2022-12-26T18:26:37.500000Z,6639750,0.205
S,2022-12-26T18:29:50.910000Z,6659091,0.142
S,2022-12-26T18:37:23.520000Z,6704352,0.197
S,2022-12-26T18:41:27.320000Z,6728732,0.111
S,2022-12-26T18:42:20.200000Z,6734020,0.248
S,2022-12-26T18:42:27.680000Z,6734768,0.104
S,2022-12-26T18:43:49.220000Z,6742922,0.240
S,2022-12-26T18:52:16.320000Z,6793632,0.126
S,2022-12-26T18:53:39.590000Z,6801959,0.890
S,2022-12-26T18:59:34.630000Z,6837463,0.210
S,2022-12-26T19:02:58.590000Z,6857859,0.171
S,2022-12-26T19:07:08.750000Z,6882875,0.101
S,2022-12-26T19:07:25.720000Z,6884572,0.243
S,2022-12-26T19:15:39.880000Z,6933988,0.146
S,2022-12-26T19:19:30.300000Z,6957030,0.113
S,2022-12-26T19:21:00.180000Z,6966018,0.116
S,2022-12-26T19:23:04.310000Z,6978431,0.149
S,2022-12-26T19:24:48.870000Z,6988887,0.113
S,2022-12-26T19:27:09.340000Z,7002934,0.111
S,2022-12-26T19:27:25.960000Z,7004596,0.342
S,2022-12-26T19:28:21.790000Z,7010179,0.298
S,2022-12-26T19:28:53.070000Z,7013307,0.137
S,2022-12-26T19:29:11.830000Z,7015183,0.834
S,2022-12-26T19:29:25.260000Z,7016526,0.327
S,2022-12-26T19:29:49.720000Z,7018972,0.433
S,2022-12-26T19:33:12.980000Z,7039298,0.127
S,2022-12-26T19:33:14.100000Z,7039410,0.105
S,2022-12-26T19:36:02.050000Z,7056205,0.257
S,2022-12-26T19:36:19.120000Z,7057912,0.152
S,2022-12-26T19:37:33.420000Z,7065342,0.275
S,2022-12-26T19:38:22.290000Z,7070229,0.124
S,2022-12-26T19:38:44.590000Z,7072459,0.110
S,2022-12-26T19:40:27.100000Z,7082710,0.115
S,2022-12-26T19:40:58.040000Z,7085804,0.111
S,2022-12-26T19:42:28.850000Z,7094885,0.212
S,2022-12-26T19:43:14.280000Z,7099428,0.116
S,2022-12-26T19:46:53.720000Z,7121372,0.178
S,2022-12-26T20:02:49.420000Z,7216942,0.281
S,2022-12-26T20:02:52.860000Z,7217286,0.502
S,2022-12-26T20:02:56.870000Z,7217687,0.403
S,2022-12-26T20:03:07.660000Z,7218766,0.118
S,2022-12-26T20:03:10.160000Z,7219016,0.129
S,2022-12-26T20:03:14.990000Z,7219499,0.251
S,2022-12-26T20:03:46.310000Z,7222631,0.123
S,2022-12-26T20:09:43.710000Z,7258371,0.105
S,2022-12-26T20:10:02.010000Z,7260201,0.128
S,2022-12-26T20:10:07.580000Z,7260758,0.633
S,2022-12-26T20:10:14.360000Z,7261436,0.286
S,2022-12-26T20:10:17.810000Z,7261781,0.133
S,2022-12-26T20:10:22.690000Z,7262269,0.130
S,2022-12-26T20:10:27.500000Z,7262750,0.291
S,2022-12-26T20:10:33.760000Z,7263376,0.102
S,2022-12-26T20:10:36.480000Z,7263648,0.312
S,2022-12-26T20:10:38.020000Z,7263802,0.598
S,2022-12-26T20:10:51.490000Z,7265149,0.125
S,2022-12-26T20:10:54.200000Z,7265420,0.308
S,2022-12-26T20:11:18.640000Z,7267864,0.169
S,2022-12-26T20:26:21.240000Z,7358124,0.135
S,2022-12-26T20:36:58.630000Z,7421863,0.161
S,2022-12-26T20:37:53.320000Z,7427332,0.280
S,2022-12-26T20:59:21.730000Z,7556173,0.224
S,2022-12-26T20:59:41.470000Z,7558147,0.784
S,2022-12-26T20:59:43.520000Z,7558352,0.567
S,2022-12-26T20:59:51.200000Z,7559120,0.575
S,2022-12-26T20:59:53.880000Z,7559388,0.243
S,2022-12-26T21:00:04.480000Z,7560448,0.123
S,2022-12-26T21:00:09.090000Z,7560909,0.280
S,2022-12-26T21:00:33.780000Z,7563378,0.454
S,2022-12-26T21:00:38.900000Z,7563890,0.254
S,2022-12-26T21:06:48.220000Z,7600822,0.160
S,2022-12-26T21:08:05.980000Z,7608598,0.121
S,2022-12-26T21:15:36.120000Z,7653612,0.731
S,2022-12-26T21:17:58.610000Z,7667861,0.172
S,2022-12-26T21:18:48.300000Z,7672830,0.288
S,2022-12-26T21:20:06.640000Z,7680664,0.118
S,2022-12-26T21:20:56.750000Z,7685675,0.206
S,2022-12-26T21:21:32.710000Z,7689271,0.121
S,2022-12-26T21:22:05.770000Z,7692577,0.343
S,2022-12-26T21:25:52.590000Z,7715259,0.328
S,2022-12-26T21:27:14.090000Z,7723409,0.265
S,2022-12-26T21:28:17.890000Z,7729789,0.189
S,2022-12-26T21:32:13.010000Z,7753301,0.144
S,2022-12-26T21:38:31.990000Z,7791199,0.198
S,2022-12-26T21:39:07.560000Z,7794756,0.115
S,2022-12-26T21:42:31.160000Z,7815116,0.542
S,2022-12-26T21:52:48.500000Z,7876850,0.304
S,2022-12-26T21:53:03.280000Z,7878328,0.619
S,2022-12-26T21:54:54.930000Z,7889493,0.123
S,2022-12-26T21:55:15.180000Z,7891518,0.122
S,2022-12-26T21:57:08.930000Z,7902893,0.570
S,2022-12-26T21:57:17.190000Z,7903719,0.157
S,2022-12-26T21:57:24.110000Z,7904411,0.166
S,2022-12-26T21:57:26.330000Z,7904633,0.201
S,2022-12-26T21:57:40.350000Z,7906035,0.731
S,2022-12-26T21:58:09.140000Z,7908914,0.419
S,2022-12-26T21:58:18.170000Z,7909817,0.189
S,2022-12-26T22:01:31.230000Z,7929123,0.110
S,2022-12-26T22:03:26.930000Z,7940693,0.405
S,2022-12-26T22:07:26.490000Z,7964649,0.166
S,2022-12-26T22:09:31.050000Z,7977105,0.162
S,2022-12-26T22:15:35.240000Z,8013524,0.135
S,2022-12-26T22:28:52.090000Z,8093209,0.169
S,2022-12-26T22:29:19.040000Z,8095904,0.526
S,2022-12-26T22:29:32.670000Z,8097267,0.790
S,2022-12-26T22:30:01.490000Z,8100149,0.210
S,2022-12-26T22:31:32.620000Z,8109262,0.105
S,2022-12-26T22:37:34.590000Z,8145459,0.836
S,2022-12-26T22:45:23.670000Z,8192367,0.133
S,2022-12-26T22:46:48.100000Z,8200810,0.180
S,2022-12-26T22:49:51.540000Z,8219154,0.108
S,2022-12-26T23:01:34.350000Z,8289435,0.132
S,2022-12-26T23:01:37.070000Z,8289707,0.118
S,2022-12-26T23:02:41.210000Z,8296121,0.113
S,2022-12-26T23:04:15.440000Z,8305544,0.169
S,2022-12-26T23:06:44.850000Z,8320485,0.270
S,2022-12-26T23:12:03.450000Z,8352345,0.129
S,2022-12-26T23:16:56.170000Z,8381617,0.154
S,2022-12-26T23:20:19.050000Z,8401905,0.405
S,2022-12-26T23:25:33.120000Z,8433312,0.183
S,2022-12-26T23:26:27.850000Z,8438785,0.129
S,2022-12-26T23:30:30.260000Z,8463026,0.110
S,2022-12-26T23:31:37.400000Z,8469740,0.164
S,2022-12-26T23:38:52.520000Z,8513252,0.207
S,2022-12-26T23:40:21.490000Z,8522149,0.256
S,2022-12-26T23:41:32.190000Z,8529219,0.101
S,2022-12-26T23:52:12.240000Z,8593224,0.129
S,2022-12-26T23:57:36.870000Z,8625687,0.391
S,2022-12-26T23:57:59.970000Z,8627997,0.563
S,2022-12-26T23:59:31.330000Z,8637133,0.665
