phase,time,index,confidence
P,2022-12-25T14:19:31.580000Z,5157158,0.172
P,2022-12-25T14:19:34.140000Z,5157414,0.152
P,2022-12-25T14:19:58.410000Z,5159841,0.278
P,2022-12-25T14:20:08.960000Z,5160896,0.121
P,2022-12-25T14:20:54.580000Z,5165458,0.245
P,2022-12-25T14:36:22.480000Z,5258248,0.191
P,2022-12-25T14:37:30.000000Z,5265000,0.493
P,2022-12-25T14:38:22.700000Z,5270270,0.231
P,2022-12-25T14:38:29.730000Z,5270973,0.208
P,2022-12-25T14:38:36.450000Z,5271645,0.223
P,2022-12-25T14:38:44.120000Z,5272412,0.759
P,2022-12-25T14:54:07.240000Z,5364724,0.127
P,2022-12-25T15:16:02.970000Z,5496297,0.142
P,2022-12-25T15:23:40.830000Z,5542083,0.102
P,2022-12-25T15:24:54.670000Z,5549467,0.212
P,2022-12-25T15:25:17.180000Z,5551718,0.337
P,2022-12-25T15:26:20.600000Z,5558060,0.163
P,2022-12-25T15:28:51.140000Z,5573114,0.121
P,2022-12-25T15:29:21.470000Z,5576147,0.101
P,2022-12-25T15:29:34.260000Z,5577426,0.166
P,2022-12-25T15:29:35.640000Z,5577564,0.134
P,2022-12-25T15:29:42.660000Z,5578266,0.151
P,2022-12-25T15:30:01.720000Z,5580172,0.104
P,2022-12-25T15:30:23.020000Z,5582302,0.159
P,2022-12-25T15:30:28.780000Z,5582878,0.122
P,2022-12-25T15:30:34.920000Z,5583492,0.162
P,2022-12-25T15:30:47.300000Z,5584730,0.106
P,2022-12-25T15:30:48.870000Z,5584887,0.120
P,2022-12-25T15:30:51.010000Z,5585101,0.143
P,2022-12-25T15:31:38.010000Z,5589801,0.791
P,2022-12-25T15:31:48.630000Z,5590863,0.114
P,2022-12-25T15:31:55.360000Z,5591536,0.138
P,2022-12-25T15:31:59.330000Z,5591933,0.124
P,2022-12-25T15:32:05.090000Z,5592509,0.140
P,2022-12-25T15:32:15.370000Z,5593537,0.177
P,2022-12-25T15:32:24.760000Z,5594476,0.391
P,2022-12-25T15:32:31.320000Z,5595132,0.298
P,2022-12-25T15:32:36.560000Z,5595656,0.116
P,2022-12-25T15:32:39.770000Z,5595977,0.211
P,2022-12-25T15:32:43.610000Z,5596361,0.134
P,2022-12-25T15:33:03.380000Z,5598338,0.461
P,2022-12-25T15:33:21.550000Z,5600155,0.136
P,2022-12-25T15:33:35.790000Z,5601579,0.597
P,2022-12-25T15:33:45.480000Z,5602548,0.214
P,2022-12-25T15:33:49.620000Z,5602962,0.210
P,2022-12-25T15:33:51.290000Z,5603129,0.117
P,2022-12-25T15:33:55.240000Z,5603524,0.301
P,2022-12-25T15:34:06.310000Z,5604631,0.493
P,2022-12-25T15:34:37.570000Z,5607757,0.440
P,2022-12-25T15:34:49.180000Z,5608918,0.229
P,2022-12-25T15:34:56.220000Z,5609622,0.110
P,2022-12-25T15:34:59.100000Z,5609910,0.172
P,2022-12-25T15:35:04.620000Z,5610462,0.271
P,2022-12-25T15:35:15.350000Z,5611535,0.698
P,2022-12-25T15:35:30.260000Z,5613026,0.373
P,2022-12-25T15:35:37.190000Z,5613719,0.608
P,2022-12-25T15:35:49.120000Z,5614912,0.107
P,2022-12-25T15:36:16.400000Z,5617640,0.129
P,2022-12-25T15:36:35.690000Z,5619569,0.138
P,2022-12-25T15:36:52.240000Z,5621224,0.248
P,2022-12-25T15:36:59.390000Z,5621939,0.197
P,2022-12-25T15:37:33.880000Z,5625388,0.166
P,2022-12-25T15:37:35.700000Z,5625570,0.138
P,2022-12-25T15:37:40.010000Z,5626001,0.178
P,2022-12-25T15:37:41.800000Z,5626180,0.203
P,2022-12-25T15:37:44.020000Z,5626402,0.121
P,2022-12-25T15:38:15.210000Z,5629521,0.115
P,2022-12-25T15:38:43.560000Z,5632356,0.125
P,2022-12-25T15:40:03.300000Z,5640330,0.251
P,2022-12-25T15:40:31.440000Z,5643144,0.107
P,2022-12-25T15:40:41.840000Z,5644184,0.119
P,2022-12-25T15:40:46.010000Z,5644601,0.240
P,2022-12-25T15:41:36.750000Z,5649675,0.323
P,2022-12-25T15:41:53.950000Z,5651395,0.104
P,2022-12-25T15:41:55.860000Z,5651586,0.110
P,2022-12-25T15:42:57.090000Z,5657709,0.361
P,2022-12-25T15:43:15.420000Z,5659542,0.116
P,2022-12-25T15:43:21.990000Z,5660199,0.101
P,2022-12-25T15:43:55.430000Z,5663543,0.172
P,2022-12-25T15:44:04.550000Z,5664455,0.109
P,2022-12-25T15:44:11.110000Z,5665111,0.388
P,2022-12-25T15:47:03.660000Z,5682366,0.193
P,2022-12-25T15:47:38.790000Z,5685879,0.123
P,2022-12-25T15:48:45.180000Z,5692518,0.863
P,2022-12-25T15:49:22.520000Z,5696252,0.165
P,2022-12-25T15:53:45.240000Z,5722524,0.144
P,2022-12-25T15:53:53.230000Z,5723323,0.597
P,2022-12-25T15:54:34.460000Z,5727446,0.329
P,2022-12-25T15:55:09.580000Z,5730958,0.156
P,2022-12-25T15:59:17.550000Z,5755755,0.116
P,2022-12-25T15:59:40.840000Z,5758084,0.386
P,2022-12-25T16:01:01.910000Z,5766191,0.157
P,2022-12-25T16:01:33.630000Z,5769363,0.114
P,2022-12-25T16:01:37.150000Z,5769715,0.182
P,2022-12-25T16:02:49.420000Z,5776942,0.152
P,2022-12-25T16:03:04.280000Z,5778428,0.116
P,2022-12-25T16:03:09.420000Z,5778942,0.223
P,2022-12-25T16:03:16.450000Z,5779645,0.176
P,2022-12-25T16:03:20.540000Z,5780054,0.249
P,2022-12-25T16:03:26.870000Z,5780687,0.173
P,2022-12-25T16:03:34.600000Z,5781460,0.312
P,2022-12-25T16:03:38.630000Z,5781863,0.399
P,2022-12-25T16:03:52.640000Z,5783264,0.289
P,2022-12-25T16:04:01.030000Z,5784103,0.358
P,2022-12-25T16:04:03.840000Z,5784384,0.148
P,2022-12-25T16:04:08.470000Z,5784847,0.130
P,2022-12-25T16:04:21.350000Z,5786135,0.117
P,2022-12-25T16:04:24.020000Z,5786402,0.110
P,2022-12-25T16:04:37.480000Z,5787748,0.453
P,2022-12-25T16:04:50.900000Z,5789090,0.263
P,2022-12-25T16:04:58.900000Z,5789890,0.122
P,2022-12-25T16:05:22.990000Z,5792299,0.188
P,2022-12-25T16:05:28.270000Z,5792827,0.598
P,2022-12-25T16:05:34.180000Z,5793418,0.283
P,2022-12-25T16:05:55.810000Z,5795581,0.163
P,2022-12-25T16:07:04.530000Z,5802453,0.174
P,2022-12-25T16:07:40.950000Z,5806095,0.363
P,2022-12-25T16:08:57.330000Z,5813733,0.161
P,2022-12-25T16:09:16.580000Z,5815658,0.180
P,2022-12-25T16:10:09.710000Z,5820971,0.196
P,2022-12-25T16:10:20.680000Z,5822068,0.156
P,2022-12-25T16:10:40.040000Z,5824004,0.138
P,2022-12-25T16:10:54.370000Z,5825437,0.123
P,2022-12-25T16:11:13.660000Z,5827366,0.314
P,2022-12-25T16:11:17.900000Z,5827790,0.146
P,2022-12-25T16:12:11.980000Z,5833198,0.275
P,2022-12-25T16:13:07.120000Z,5838712,0.124
P,2022-12-25T16:14:13.210000Z,5845321,0.107
P,2022-12-25T16:14:46.940000Z,5848694,0.174
P,2022-12-25T16:15:55.370000Z,5855537,0.134
P,2022-12-25T16:15:59.270000Z,5855927,0.111
P,2022-12-25T16:16:14.700000Z,5857470,0.144
P,2022-12-25T16:19:54.220000Z,5879422,0.152
P,2022-12-25T16:20:20.150000Z,5882015,0.194
P,2022-12-25T16:21:41.010000Z,5890101,0.156
P,2022-12-25T16:21:52.630000Z,5891263,0.497
P,2022-12-25T16:24:04.710000Z,5904471,0.344
P,2022-12-25T16:24:09.350000Z,5904935,0.129
P,2022-12-25T16:24:34.570000Z,5907457,0.391
P,2022-12-25T16:24:48.330000Z,5908833,0.163
P,2022-12-25T16:25:20.750000Z,5912075,0.300
P,2022-12-25T16:25:36.340000Z,5913634,0.142
P,2022-12-25T16:26:31.700000Z,5919170,0.123
P,2022-12-25T16:26:36.540000Z,5919654,0.294
P,2022-12-25T16:28:30.580000Z,5931058,0.253
P,2022-12-25T16:32:36.370000Z,5955637,0.589
P,2022-12-25T16:36:17.650000Z,5977765,0.694
P,2022-12-25T16:36:37.540000Z,5979754,0.122
P,2022-12-25T16:37:25.060000Z,5984506,0.154
P,2022-12-25T16:37:52.350000Z,5987235,0.402
P,2022-12-25T16:38:12.040000Z,5989204,0.140
P,2022-12-25T16:38:14.910000Z,5989491,0.115
P,2022-12-25T16:39:03.190000Z,5994319,0.131
P,2022-12-25T16:39:21.680000Z,5996168,0.524
P,2022-12-25T16:39:34.070000Z,5997407,0.113
P,2022-12-25T16:39:42.070000Z,5998207,0.173
P,2022-12-25T16:39:53.850000Z,5999385,0.250
P,2022-12-25T16:40:24.910000Z,6002491,0.232
P,2022-12-25T16:40:48.480000Z,6004848,0.122
P,2022-12-25T16:41:25.790000Z,6008579,0.304
P,2022-12-25T16:41:31.700000Z,6009170,0.146
P,2022-12-25T16:42:23.900000Z,6014390,0.228
P,2022-12-25T16:42:26.450000Z,6014645,0.232
P,2022-12-25T16:42:33.960000Z,6015396,0.313
P,2022-12-25T16:42:37.650000Z,6015765,0.224
P,2022-12-25T16:42:46.300000Z,6016630,0.325
P,2022-12-25T16:43:56.070000Z,6023607,0.123
P,2022-12-25T16:44:07.110000Z,6024711,0.169
P,2022-12-25T16:45:05.290000Z,6030529,0.147
P,2022-12-25T16:45:07.220000Z,6030722,0.180
P,2022-12-25T16:45:57.260000Z,6035726,0.206
P,2022-12-25T16:46:07.060000Z,6036706,0.100
P,2022-12-25T16:46:16.670000Z,6037667,0.423
P,2022-12-25T16:46:20.930000Z,6038093,0.280
P,2022-12-25T16:46:37.560000Z,6039756,0.285
P,2022-12-25T16:46:42.740000Z,6040274,0.113
P,2022-12-25T16:46:44.580000Z,6040458,0.211
P,2022-12-25T16:46:51.580000Z,6041158,0.213
P,2022-12-25T16:47:36.450000Z,6045645,0.122
P,2022-12-25T16:48:10.000000Z,6049000,0.294
P,2022-12-25T16:48:16.250000Z,6049625,0.277
P,2022-12-25T16:48:19.930000Z,6049993,0.662
P,2022-12-25T16:48:23.060000Z,6050306,0.145
P,2022-12-25T16:48:32.000000Z,6051200,0.111
P,2022-12-25T16:54:58.770000Z,6089877,0.122
P,2022-12-25T16:56:40.490000Z,6100049,0.195
P,2022-12-25T16:57:09.200000Z,6102920,0.105
P,2022-12-25T16:57:37.470000Z,6105747,0.127
P,2022-12-25T16:57:50.350000Z,6107035,0.117
P,2022-12-25T16:59:10.510000Z,6115051,0.575
P,2022-12-25T16:59:43.680000Z,6118368,0.163
P,2022-12-25T16:59:54.530000Z,6119453,0.109
P,2022-12-25T16:59:57.440000Z,6119744,0.293
P,2022-12-25T17:00:31.610000Z,6123161,0.273
P,2022-12-25T17:01:11.220000Z,6127122,0.297
P,2022-12-25T17:01:34.650000Z,6129465,0.104
P,2022-12-25T17:05:34.270000Z,6153427,0.363
P,2022-12-25T17:06:11.730000Z,6157173,0.128
P,2022-12-25T17:07:45.520000Z,6166552,0.136
P,2022-12-25T17:09:37.860000Z,6177786,0.105
P,2022-12-25T17:10:00.470000Z,6180047,0.134
P,2022-12-25T17:10:30.370000Z,6183037,0.419
P,2022-12-25T17:10:32.710000Z,6183271,0.192
P,2022-12-25T17:12:05.830000Z,6192583,0.430
P,2022-12-25T17:12:17.440000Z,6193744,0.160
P,2022-12-25T17:12:26.250000Z,6194625,0.167
P,2022-12-25T17:12:42.240000Z,6196224,0.168
P,2022-12-25T17:14:14.020000Z,6205402,0.193
P,2022-12-25T17:14:23.650000Z,6206365,0.303
P,2022-12-25T17:15:13.290000Z,6211329,0.609
P,2022-12-25T17:15:51.600000Z,6215160,0.224
P,2022-12-25T17:15:55.990000Z,6215599,0.158
