phase,time,index,confidence
P,2022-12-24T03:36:43.690470Z,1300369,0.119
P,2022-12-24T03:36:58.820470Z,1301882,0.134
P,2022-12-24T03:37:08.660470Z,1302866,0.105
P,2022-12-24T03:37:32.100470Z,1305210,0.125
P,2022-12-24T03:37:39.740470Z,1305974,0.195
P,2022-12-24T03:37:53.960470Z,1307396,0.192
P,2022-12-24T03:37:59.870470Z,1307987,0.317
P,2022-12-24T03:38:23.240470Z,1310324,0.248
P,2022-12-24T03:38:40.780470Z,1312078,0.319
P,2022-12-24T03:38:54.050470Z,1313405,0.188
P,2022-12-24T03:39:00.930470Z,1314093,0.366
P,2022-12-24T03:39:15.740470Z,1315574,0.385
P,2022-12-24T03:39:26.140470Z,1316614,0.180
P,2022-12-24T03:39:50.470470Z,1319047,0.128
P,2022-12-24T03:40:36.490470Z,1323649,0.128
P,2022-12-24T03:41:06.820470Z,1326682,0.283
P,2022-12-24T03:41:11.300470Z,1327130,0.127
P,2022-12-24T03:43:08.460470Z,1338846,0.107
P,2022-12-24T03:44:38.750470Z,1347875,0.108
P,2022-12-24T03:45:04.130470Z,1350413,0.573
P,2022-12-24T03:45:45.070470Z,1354507,0.136
P,2022-12-24T03:46:05.490470Z,1356549,0.155
P,2022-12-24T03:46:45.230470Z,1360523,0.140
P,2022-12-24T03:46:51.640470Z,1361164,0.169
P,2022-12-24T03:47:15.660470Z,1363566,0.421
P,2022-12-24T03:47:21.760470Z,1364176,0.138
P,2022-12-24T03:48:03.360470Z,1368336,0.231
P,2022-12-24T03:48:43.850470Z,1372385,0.150
P,2022-12-24T03:49:07.210470Z,1374721,0.212
P,2022-12-24T03:49:23.080470Z,1376308,0.121
P,2022-12-24T03:50:03.340470Z,1380334,0.133
P,2022-12-24T03:51:13.170470Z,1387317,0.113
P,2022-12-24T03:51:17.910470Z,1387791,0.300
P,2022-12-24T03:52:25.440470Z,1394544,0.279
P,2022-12-24T03:52:43.130470Z,1396313,0.565
P,2022-12-24T03:53:28.660470Z,1400866,0.128
P,2022-12-24T03:53:55.090470Z,1403509,0.164
P,2022-12-24T03:53:57.340470Z,1403734,0.220
P,2022-12-24T03:54:04.910470Z,1404491,0.152
P,2022-12-24T03:57:34.460470Z,1425446,0.125
P,2022-12-24T03:58:14.980470Z,1429498,0.108
P,2022-12-24T03:58:20.280470Z,1430028,0.312
P,2022-12-24T03:58:24.760470Z,1430476,0.126
P,2022-12-24T03:59:36.170470Z,1437617,0.109
P,2022-12-24T03:59:44.480470Z,1438448,0.238
P,2022-12-24T03:59:51.700470Z,1439170,0.165
P,2022-12-24T04:01:40.830470Z,1450083,0.122
P,2022-12-24T04:01:48.590470Z,1450859,0.298
P,2022-12-24T04:02:38.150470Z,1455815,0.217
P,2022-12-24T04:04:10.240470Z,1465024,0.112
P,2022-12-24T04:04:28.510470Z,1466851,0.317
P,2022-12-24T04:05:04.790470Z,1470479,0.135
P,2022-12-24T04:05:31.920470Z,1473192,0.118
P,2022-12-24T04:05:44.160470Z,1474416,0.111
P,2022-12-24T04:07:26.070470Z,1484607,0.302
P,2022-12-24T04:07:29.830470Z,1484983,0.138
P,2022-12-24T04:08:40.410470Z,1492041,0.253
P,2022-12-24T04:09:55.940470Z,1499594,0.152
P,2022-12-24T04:10:33.460470Z,1503346,0.129
P,2022-12-24T04:11:32.950470Z,1509295,0.205
P,2022-12-24T04:11:49.840470Z,1510984,0.273
P,2022-12-24T04:13:28.080470Z,1520808,0.139
P,2022-12-24T04:13:57.460470Z,1523746,0.119
P,2022-12-24T04:14:29.400470Z,1526940,0.114
P,2022-12-24T04:14:37.650470Z,1527765,0.110
P,2022-12-24T04:17:09.300470Z,1542930,0.143
P,2022-12-24T04:18:58.690470Z,1553869,0.172
P,2022-12-24T04:19:18.480470Z,1555848,0.731
P,2022-12-24T04:21:43.870470Z,1570387,0.111
P,2022-12-24T04:22:10.470470Z,1573047,0.676
P,2022-12-24T04:22:25.900470Z,1574590,0.307
P,2022-12-24T04:22:33.120470Z,1575312,0.180
P,2022-12-24T04:23:37.970470Z,1581797,0.157
P,2022-12-24T04:26:15.680470Z,1597568,0.234
P,2022-12-24T04:26:23.560470Z,1598356,0.368
P,2022-12-24T04:26:24.680470Z,1598468,0.189
P,2022-12-24T04:27:20.050470Z,1604005,0.104
P,2022-12-24T04:28:11.680470Z,1609168,0.116
P,2022-12-24T04:29:45.950470Z,1618595,0.101
P,2022-12-24T04:31:59.630470Z,1631963,0.157
P,2022-12-24T04:33:15.380470Z,1639538,0.364
P,2022-12-24T04:33:47.300470Z,1642730,0.105
P,2022-12-24T04:33:59.150470Z,1643915,0.168
P,2022-12-24T04:34:12.620470Z,1645262,0.147
P,2022-12-24T04:34:34.430470Z,1647443,0.192
P,2022-12-24T04:34:41.570470Z,1648157,0.371
P,2022-12-24T04:34:44.060470Z,1648406,0.167
P,2022-12-24T04:34:57.480470Z,1649748,0.160
P,2022-12-24T04:35:11.890470Z,1651189,0.324
P,2022-12-24T04:35:22.970470Z,1652297,0.259
P,2022-12-24T04:36:58.050470Z,1661805,0.397
P,2022-12-24T04:37:17.840470Z,1663784,0.100
P,2022-12-24T04:37:40.510470Z,1666051,0.444
P,2022-12-24T04:38:00.510470Z,1668051,0.138
P,2022-12-24T04:38:06.850470Z,1668685,0.128
P,2022-12-24T04:38:13.480470Z,1669348,0.120
P,2022-12-24T04:38:30.520470Z,1671052,0.146
P,2022-12-24T04:38:45.010470Z,1672501,0.167
P,2022-12-24T04:38:56.700470Z,1673670,0.283
P,2022-12-24T04:40:13.850470Z,1681385,0.370
P,2022-12-24T04:40:29.840470Z,1682984,0.109
P,2022-12-24T04:40:36.980470Z,1683698,0.125
P,2022-12-24T04:41:01.160470Z,1686116,0.182
P,2022-12-24T04:42:57.820470Z,1697782,0.204
P,2022-12-24T04:42:59.970470Z,1697997,0.119
P,2022-12-24T04:44:20.310470Z,1706031,0.178
P,2022-12-24T04:44:24.000470Z,1706400,0.156
P,2022-12-24T04:45:47.960470Z,1714796,0.196
P,2022-12-24T04:46:09.620470Z,1716962,0.112
P,2022-12-24T04:46:12.450470Z,1717245,0.166
P,2022-12-24T04:46:33.490470Z,1719349,0.184
P,2022-12-24T04:47:10.130470Z,1723013,0.101
P,2022-12-24T04:47:40.560470Z,1726056,0.242
P,2022-12-24T04:47:52.060470Z,1727206,0.108
P,2022-12-24T04:48:07.530470Z,1728753,0.490
P,2022-12-24T04:48:15.050470Z,1729505,0.288
P,2022-12-24T04:48:20.170470Z,1730017,0.180
P,2022-12-24T04:48:26.630470Z,1730663,0.108
P,2022-12-24T04:48:28.700470Z,1730870,0.115
P,2022-12-24T04:50:02.990470Z,1740299,0.340
P,2022-12-24T04:51:53.150470Z,1751315,0.422
P,2022-12-24T04:52:00.830470Z,1752083,0.386
P,2022-12-24T04:53:35.620470Z,1761562,0.236
P,2022-12-24T04:59:27.580470Z,1796758,0.152
P,2022-12-24T04:59:39.990470Z,1797999,0.595
P,2022-12-24T05:01:08.420470Z,1806842,0.134
P,2022-12-24T05:04:28.660470Z,1826866,0.141
P,2022-12-24T05:04:45.930470Z,1828593,0.118
P,2022-12-24T05:04:56.020470Z,1829602,0.330
P,2022-12-24T05:04:59.130470Z,1829913,0.190
P,2022-12-24T05:06:39.740470Z,1839974,0.318
P,2022-12-24T05:06:48.690470Z,1840869,0.104
P,2022-12-24T05:09:12.120470Z,1855212,0.690
P,2022-12-24T05:09:19.320470Z,1855932,0.106
P,2022-12-24T05:11:39.280470Z,1869928,0.466
P,2022-12-24T05:11:45.980470Z,1870598,0.103
P,2022-12-24T05:13:16.320470Z,1879632,0.992
P,2022-12-24T05:13:36.270470Z,1881627,0.137
P,2022-12-24T05:17:02.240470Z,1902224,0.148
P,2022-12-24T05:19:30.710470Z,1917071,0.256
P,2022-12-24T05:23:29.610470Z,1940961,0.588
P,2022-12-24T05:24:02.580470Z,1944258,0.587
P,2022-12-24T05:24:11.600470Z,1945160,0.110
P,2022-12-24T05:25:07.950470Z,1950795,0.113
P,2022-12-24T05:25:51.010470Z,1955101,0.166
P,2022-12-24T05:26:10.590470Z,1957059,0.143
P,2022-12-24T05:26:24.280470Z,1958428,0.134
P,2022-12-24T05:27:04.850470Z,1962485,0.127
P,2022-12-24T05:27:12.480470Z,1963248,0.241
P,2022-12-24T05:27:31.510470Z,1965151,0.219
P,2022-12-24T05:29:30.550470Z,1977055,0.140
P,2022-12-24T05:30:46.090470Z,1984609,0.669
P,2022-12-24T05:32:59.360470Z,1997936,0.108
P,2022-12-24T05:33:18.190470Z,1999819,0.205
P,2022-12-24T05:34:05.790470Z,2004579,0.455
P,2022-12-24T05:34:16.610470Z,2005661,0.292
P,2022-12-24T05:34:37.490470Z,2007749,0.565
P,2022-12-24T05:35:13.340470Z,2011334,0.111
P,2022-12-24T05:35:17.380470Z,2011738,0.327
P,2022-12-24T05:35:47.090470Z,2014709,0.131
P,2022-12-24T05:38:10.920470Z,2029092,0.254
P,2022-12-24T05:38:58.690470Z,2033869,0.481
P,2022-12-24T05:41:01.520470Z,2046152,0.163
P,2022-12-24T05:45:09.080470Z,2070908,0.544
P,2022-12-24T05:45:28.820470Z,2072882,0.329
P,2022-12-24T05:48:13.720470Z,2089372,0.133
P,2022-12-24T05:49:08.100470Z,2094810,0.115
P,2022-12-24T05:49:13.860470Z,2095386,0.153
P,2022-12-24T05:49:22.660470Z,2096266,0.153
P,2022-12-24T05:51:26.970470Z,2108697,0.212
P,2022-12-24T05:51:50.710470Z,2111071,0.108
P,2022-12-24T05:52:37.620470Z,2115762,0.249
P,2022-12-24T05:52:59.220470Z,2117922,0.104
P,2022-12-24T05:53:34.100470Z,2121410,0.118
P,2022-12-24T05:53:48.100470Z,2122810,0.189
P,2022-12-24T05:53:50.840470Z,2123084,0.258
P,2022-12-24T05:54:04.710470Z,2124471,0.336
P,2022-12-24T05:54:07.630470Z,2124763,0.197
P,2022-12-24T05:54:12.510470Z,2125251,0.191
P,2022-12-24T05:54:32.210470Z,2127221,0.153
P,2022-12-24T05:54:45.730470Z,2128573,0.128
P,2022-12-24T05:55:15.700470Z,2131570,0.631
P,2022-12-24T05:55:22.780470Z,2132278,0.106
P,2022-12-24T05:55:50.070470Z,2135007,0.288
P,2022-12-24T05:55:54.060470Z,2135406,0.170
P,2022-12-24T05:56:00.260470Z,2136026,0.287
P,2022-12-24T05:56:07.130470Z,2136713,0.129
P,2022-12-24T05:56:12.470470Z,2137247,0.183
P,2022-12-24T05:56:19.450470Z,2137945,0.194
P,2022-12-24T05:56:28.810470Z,2138881,0.132
P,2022-12-24T05:56:35.740470Z,2139574,0.610
P,2022-12-24T05:56:56.570470Z,2141657,0.114
P,2022-12-24T05:57:27.950470Z,2144795,0.199
P,2022-12-24T05:57:46.830470Z,2146683,0.428
P,2022-12-24T05:58:20.660470Z,2150066,0.282
P,2022-12-24T05:58:52.770470Z,2153277,0.107
P,2022-12-24T05:59:20.290470Z,2156029,0.135
P,2022-12-24T05:59:35.180470Z,2157518,0.302
P,2022-12-24T05:59:40.870470Z,2158087,0.269
P,2022-12-24T05:59:44.310470Z,2158431,0.165
P,2022-12-24T06:00:32.390470Z,2163239,0.144
P,2022-12-24T06:00:35.840470Z,2163584,0.392
P,2022-12-24T06:00:56.890470Z,2165689,0.220
P,2022-12-24T06:01:27.810470Z,2168781,0.177
P,2022-12-24T06:01:45.380470Z,2170538,0.249
P,2022-12-24T06:01:51.540470Z,2171154,0.143
P,2022-12-24T06:02:12.600470Z,2173260,0.155
P,2022-12-24T06:02:34.930470Z,2175493,0.315
P,2022-12-24T06:03:08.910470Z,2178891,0.145
P,2022-12-24T06:03:16.690470Z,2179669,0.104
P,2022-12-24T06:03:38.220470Z,2181822,0.125
P,2022-12-24T06:03:42.440470Z,2182244,0.162
P,2022-12-24T06:03:54.010470Z,2183401,0.131
P,2022-12-24T06:04:17.750470Z,2185775,0.132
P,2022-12-24T06:04:50.570470Z,2189057,0.110
P,2022-12-24T06:04:59.360470Z,2189936,0.232
P,2022-12-24T06:05:36.180470Z,2193618,0.165
P,2022-12-24T06:05:55.550470Z,2195555,0.427
P,2022-12-24T06:06:22.690470Z,2198269,0.196
P,2022-12-24T06:07:22.470470Z,2204247,0.470
P,2022-12-24T06:07:24.840470Z,2204484,0.194
P,2022-12-24T06:07:40.050470Z,2206005,0.109
P,2022-12-24T06:07:44.300470Z,2206430,0.154
P,2022-12-24T06:08:02.080470Z,2208208,0.157
P,2022-12-24T06:08:14.630470Z,2209463,0.207
P,2022-12-24T06:08:57.380470Z,2213738,0.317
P,2022-12-24T06:09:10.100470Z,2215010,0.437
P,2022-12-24T06:09:16.650470Z,2215665,0.186
P,2022-12-24T06:10:26.920470Z,2222692,0.115
P,2022-12-24T06:10:44.010470Z,2224401,0.247
P,2022-12-24T06:10:54.800470Z,2225480,0.290
P,2022-12-24T06:11:07.090470Z,2226709,0.236
P,2022-12-24T06:11:18.620470Z,2227862,0.202
P,2022-12-24T06:11:22.930470Z,2228293,0.223
P,2022-12-24T06:11:26.110470Z,2228611,0.127
P,2022-12-24T06:11:30.140470Z,2229014,0.570
P,2022-12-24T06:11:40.500470Z,2230050,0.199
P,2022-12-24T06:11:59.570470Z,2231957,0.164
P,2022-12-24T06:12:03.990470Z,2232399,0.355
P,2022-12-24T06:12:19.600470Z,2233960,0.570
P,2022-12-24T06:12:26.010470Z,2234601,0.282
P,2022-12-24T06:12:33.670470Z,2235367,0.156
P,2022-12-24T06:12:48.010470Z,2236801,0.351
P,2022-12-24T06:13:12.910470Z,2239291,0.164
P,2022-12-24T06:13:23.360470Z,2240336,0.161
P,2022-12-24T06:13:27.900470Z,2240790,0.145
P,2022-12-24T06:13:39.000470Z,2241900,0.393
P,2022-12-24T06:14:13.410470Z,2245341,0.150
P,2022-12-24T06:14:20.440470Z,2246044,0.198
P,2022-12-24T06:15:11.450470Z,2251145,0.196
P,2022-12-24T06:15:31.350470Z,2253135,0.128
P,2022-12-24T06:15:39.510470Z,2253951,0.127
P,2022-12-24T06:15:43.690470Z,2254369,0.115
P,2022-12-24T06:16:49.930470Z,2260993,0.500
P,2022-12-24T06:17:15.480470Z,2263548,0.155
P,2022-12-24T06:17:17.880470Z,2263788,0.210
P,2022-12-24T06:17:22.450470Z,2264245,0.165
P,2022-12-24T06:17:33.880470Z,2265388,0.862
P,2022-12-24T06:17:47.010470Z,2266701,0.162
P,2022-12-24T06:17:54.500470Z,2267450,0.376
P,2022-12-24T06:17:57.230470Z,2267723,0.166
P,2022-12-24T06:18:05.230470Z,2268523,0.202
P,2022-12-24T06:18:11.710470Z,2269171,0.734
P,2022-12-24T06:18:34.850470Z,2271485,0.247
P,2022-12-24T06:18:44.610470Z,2272461,0.372
P,2022-12-24T06:20:26.420470Z,2282642,0.989
P,2022-12-24T06:21:38.650470Z,2289865,0.280
P,2022-12-24T06:21:49.160470Z,2290916,0.167
P,2022-12-24T06:22:34.190470Z,2295419,0.148
P,2022-12-24T06:22:54.940470Z,2297494,0.231
P,2022-12-24T06:23:42.950470Z,2302295,0.114
P,2022-12-24T06:25:06.330470Z,2310633,0.116
P,2022-12-24T06:26:15.250470Z,2317525,0.113
P,2022-12-24T06:26:19.650470Z,2317965,0.400
P,2022-12-24T06:26:34.970470Z,2319497,0.262
P,2022-12-24T06:26:45.910470Z,2320591,0.182
P,2022-12-24T06:27:00.780470Z,2322078,0.114
P,2022-12-24T06:27:52.540470Z,2327254,0.127
P,2022-12-24T06:28:14.640470Z,2329464,0.140
P,2022-12-24T06:28:42.100470Z,2332210,0.153
P,2022-12-24T06:28:58.950470Z,2333895,0.485
P,2022-12-24T06:29:17.310470Z,2335731,0.392
P,2022-12-24T06:29:28.080470Z,2336808,0.639
P,2022-12-24T06:29:40.110470Z,2338011,0.153
P,2022-12-24T06:29:46.680470Z,2338668,0.157
P,2022-12-24T06:29:54.060470Z,2339406,0.575
P,2022-12-24T06:30:26.420470Z,2342642,0.357
P,2022-12-24T06:30:38.600470Z,2343860,0.159
P,2022-12-24T06:31:00.520470Z,2346052,0.251
P,2022-12-24T06:31:12.610470Z,2347261,0.125
P,2022-12-24T06:31:13.900470Z,2347390,0.122
P,2022-12-24T06:31:20.090470Z,2348009,0.134
P,2022-12-24T06:31:32.020470Z,2349202,0.179
P,2022-12-24T06:31:39.360470Z,2349936,0.295
P,2022-12-24T06:31:41.830470Z,2350183,0.323
P,2022-12-24T06:32:15.610470Z,2353561,0.353
P,2022-12-24T06:32:17.750470Z,2353775,0.188
P,2022-12-24T06:32:40.250470Z,2356025,0.110
P,2022-12-24T06:32:54.440470Z,2357444,0.203
P,2022-12-24T06:33:28.810470Z,2360881,0.205
P,2022-12-24T06:34:06.610470Z,2364661,0.448
P,2022-12-24T06:34:14.440470Z,2365444,0.407
P,2022-12-24T06:34:19.000470Z,2365900,0.129
P,2022-12-24T06:34:44.210470Z,2368421,0.314
P,2022-12-24T06:34:56.570470Z,2369657,0.733
P,2022-12-24T06:35:01.740470Z,2370174,0.188
P,2022-12-24T06:35:17.660470Z,2371766,0.131
P,2022-12-24T06:35:37.620470Z,2373762,0.415
P,2022-12-24T06:35:43.350470Z,2374335,0.142
P,2022-12-24T06:36:03.590470Z,2376359,0.614
P,2022-12-24T06:36:15.720470Z,2377572,0.104
P,2022-12-24T06:36:20.260470Z,2378026,0.156
P,2022-12-24T06:36:30.790470Z,2379079,0.120
P,2022-12-24T06:36:54.090470Z,2381409,0.174
P,2022-12-24T06:37:10.670470Z,2383067,0.394
P,2022-12-24T06:37:18.180470Z,2383818,0.151
P,2022-12-24T06:37:19.780470Z,2383978,0.710
P,2022-12-24T06:37:28.670470Z,2384867,0.388
P,2022-12-24T06:37:39.800470Z,2385980,0.278
P,2022-12-24T06:38:09.660470Z,2388966,0.108
P,2022-12-24T06:38:38.670470Z,2391867,0.186
P,2022-12-24T06:38:56.060470Z,2393606,0.463
P,2022-12-24T06:39:00.060470Z,2394006,0.121
P,2022-12-24T06:39:01.980470Z,2394198,0.162
P,2022-12-24T06:39:15.360470Z,2395536,0.108
P,2022-12-24T06:39:23.750470Z,2396375,0.283
P,2022-12-24T06:39:31.510470Z,2397151,0.377
P,2022-12-24T06:39:50.960470Z,2399096,0.280
P,2022-12-24T06:40:04.320470Z,2400432,0.138
P,2022-12-24T06:40:13.070470Z,2401307,0.116
P,2022-12-24T06:40:16.650470Z,2401665,0.389
P,2022-12-24T06:40:21.520470Z,2402152,0.121
P,2022-12-24T06:40:29.660470Z,2402966,0.107
P,2022-12-24T06:40:31.520470Z,2403152,0.157
P,2022-12-24T06:40:38.240470Z,2403824,0.212
P,2022-12-24T06:40:44.970470Z,2404497,0.179
P,2022-12-24T06:40:50.450470Z,2405045,0.385
P,2022-12-24T06:41:05.300470Z,2406530,0.205
P,2022-12-24T06:41:21.630470Z,2408163,0.107
P,2022-12-24T06:41:29.780470Z,2408978,0.123
P,2022-12-24T06:41:43.080470Z,2410308,0.294
P,2022-12-24T06:42:35.720470Z,2415572,0.104
P,2022-12-24T06:42:42.470470Z,2416247,0.691
P,2022-12-24T06:42:44.930470Z,2416493,0.579
P,2022-12-24T06:43:01.330470Z,2418133,0.273
P,2022-12-24T06:43:10.630470Z,2419063,0.310
P,2022-12-24T06:43:16.180470Z,2419618,0.183
P,2022-12-24T06:43:48.370470Z,2422837,0.220
P,2022-12-24T06:44:00.460470Z,2424046,0.146
P,2022-12-24T06:44:12.410470Z,2425241,0.321
P,2022-12-24T06:44:27.180470Z,2426718,0.142
P,2022-12-24T06:44:32.640470Z,2427264,0.223
P,2022-12-24T06:44:39.530470Z,2427953,0.148
P,2022-12-24T06:45:10.980470Z,2431098,0.264
P,2022-12-24T06:45:17.940470Z,2431794,0.131
P,2022-12-24T06:45:23.450470Z,2432345,0.121
P,2022-12-24T06:45:31.520470Z,2433152,0.124
P,2022-12-24T06:45:41.080470Z,2434108,0.578
P,2022-12-24T06:45:46.760470Z,2434676,0.147
P,2022-12-24T06:45:49.410470Z,2434941,0.174
P,2022-12-24T06:46:10.420470Z,2437042,0.108
P,2022-12-24T06:46:28.600470Z,2438860,0.344
P,2022-12-24T06:47:11.340470Z,2443134,0.104
P,2022-12-24T06:47:27.570470Z,2444757,0.128
P,2022-12-24T06:47:55.280470Z,2447528,0.205
P,2022-12-24T06:48:20.640470Z,2450064,0.160
P,2022-12-24T06:48:48.330470Z,2452833,0.111
P,2022-12-24T06:49:18.120470Z,2455812,0.290
P,2022-12-24T06:49:26.330470Z,2456633,0.114
P,2022-12-24T06:49:36.330470Z,2457633,0.129
P,2022-12-24T06:50:22.850470Z,2462285,0.148
P,2022-12-24T06:50:45.330470Z,2464533,0.110
P,2022-12-24T06:50:52.620470Z,2465262,0.117
P,2022-12-24T06:51:01.240470Z,2466124,0.159
P,2022-12-24T06:51:22.980470Z,2468298,0.106
P,2022-12-24T06:51:32.860470Z,2469286,0.269
P,2022-12-24T06:51:45.920470Z,2470592,0.212
P,2022-12-24T06:52:48.260470Z,2476826,0.228
P,2022-12-24T06:53:15.300470Z,2479530,0.316
P,2022-12-24T06:53:18.820470Z,2479882,0.222
P,2022-12-24T06:53:22.490470Z,2480249,0.514
P,2022-12-24T06:53:25.940470Z,2480594,0.109
P,2022-12-24T06:53:29.410470Z,2480941,0.189
P,2022-12-24T06:54:24.230470Z,2486423,0.216
P,2022-12-24T06:54:42.450470Z,2488245,0.121
P,2022-12-24T06:55:06.540470Z,2490654,0.276
P,2022-12-24T06:55:21.210470Z,2492121,0.158
P,2022-12-24T06:55:23.350470Z,2492335,0.286
P,2022-12-24T06:57:27.790470Z,2504779,0.326
P,2022-12-24T06:58:39.580470Z,2511958,0.255
P,2022-12-24T06:59:29.220470Z,2516922,0.125
P,2022-12-24T06:59:40.060470Z,2518006,0.195
P,2022-12-24T07:00:42.500470Z,2524250,0.293
P,2022-12-24T07:01:19.380470Z,2527938,0.167
P,2022-12-24T07:02:03.230470Z,2532323,0.156
P,2022-12-24T07:02:11.650470Z,2533165,0.227
P,2022-12-24T07:02:41.170470Z,2536117,0.117
P,2022-12-24T07:02:52.210470Z,2537221,0.160
P,2022-12-24T07:03:31.540470Z,2541154,0.114
P,2022-12-24T07:03:44.390470Z,2542439,0.103
P,2022-12-24T07:03:46.080470Z,2542608,0.274
P,2022-12-24T07:03:56.480470Z,2543648,0.322
P,2022-12-24T07:04:00.730470Z,2544073,0.191
P,2022-12-24T07:05:01.690470Z,2550169,0.121
P,2022-12-24T07:05:06.660470Z,2550666,0.127
P,2022-12-24T07:05:09.290470Z,2550929,0.217
P,2022-12-24T07:05:23.850470Z,2552385,0.185
P,2022-12-24T07:05:37.470470Z,2553747,0.175
P,2022-12-24T07:06:20.760470Z,2558076,0.110
P,2022-12-24T07:06:27.400470Z,2558740,0.125
P,2022-12-24T07:07:05.850470Z,2562585,0.312
P,2022-12-24T07:07:14.930470Z,2563493,0.128
P,2022-12-24T07:07:37.110470Z,2565711,0.125
P,2022-12-24T07:08:42.250470Z,2572225,0.158
P,2022-12-24T07:08:55.050470Z,2573505,0.235
P,2022-12-24T07:09:11.880470Z,2575188,0.109
P,2022-12-24T07:09:16.420470Z,2575642,0.230
P,2022-12-24T07:09:20.730470Z,2576073,0.193
P,2022-12-24T07:09:41.080470Z,2578108,0.199
P,2022-12-24T07:10:16.980470Z,2581698,0.114
P,2022-12-24T07:11:17.350470Z,2587735,0.112
P,2022-12-24T07:11:23.830470Z,2588383,0.276
P,2022-12-24T07:11:43.760470Z,2590376,0.128
P,2022-12-24T07:11:56.070470Z,2591607,0.349
P,2022-12-24T07:12:04.310470Z,2592431,0.418
P,2022-12-24T07:12:42.660470Z,2596266,0.340
P,2022-12-24T07:13:28.590470Z,2600859,0.207
P,2022-12-24T07:13:50.990470Z,2603099,0.152
P,2022-12-24T07:14:12.780470Z,2605278,0.222
P,2022-12-24T07:14:17.730470Z,2605773,0.219
P,2022-12-24T07:14:54.370470Z,2609437,0.192
P,2022-12-24T07:15:22.460470Z,2612246,0.122
P,2022-12-24T07:15:26.460470Z,2612646,0.167
P,2022-12-24T07:15:30.150470Z,2613015,0.217
P,2022-12-24T07:15:49.170470Z,2614917,0.289
P,2022-12-24T07:15:53.030470Z,2615303,0.188
P,2022-12-24T07:16:00.720470Z,2616072,0.123
P,2022-12-24T07:16:33.670470Z,2619367,0.156
P,2022-12-24T07:16:54.200470Z,2621420,0.830
P,2022-12-24T07:17:33.950470Z,2625395,0.141
P,2022-12-24T07:17:36.950470Z,2625695,0.124
P,2022-12-24T07:17:58.350470Z,2627835,0.109
P,2022-12-24T07:18:01.470470Z,2628147,0.140
P,2022-12-24T07:18:04.140470Z,2628414,0.240
P,2022-12-24T07:18:14.290470Z,2629429,0.339
P,2022-12-24T07:18:28.390470Z,2630839,0.524
P,2022-12-24T07:18:55.360470Z,2633536,0.235
P,2022-12-24T07:19:02.350470Z,2634235,0.116
P,2022-12-24T07:19:04.250470Z,2634425,0.101
P,2022-12-24T07:19:18.880470Z,2635888,0.226
P,2022-12-24T07:20:09.910470Z,2640991,0.211
P,2022-12-24T07:20:34.790470Z,2643479,0.189
P,2022-12-24T07:20:46.340470Z,2644634,0.277
P,2022-12-24T07:20:56.250470Z,2645625,0.122
P,2022-12-24T07:21:08.970470Z,2646897,0.109
P,2022-12-24T07:21:15.060470Z,2647506,0.101
P,2022-12-24T07:21:17.500470Z,2647750,0.197
P,2022-12-24T07:21:33.260470Z,2649326,0.279
P,2022-12-24T07:21:38.570470Z,2649857,0.105
P,2022-12-24T07:22:10.440470Z,2653044,0.130
P,2022-12-24T07:22:44.920470Z,2656492,0.116
P,2022-12-24T07:22:56.530470Z,2657653,0.169
P,2022-12-24T07:23:12.500470Z,2659250,0.524
P,2022-12-24T07:23:30.220470Z,2661022,0.413
P,2022-12-24T07:23:43.600470Z,2662360,0.199
P,2022-12-24T07:23:45.710470Z,2662571,0.116
P,2022-12-24T07:23:53.740470Z,2663374,0.598
P,2022-12-24T07:23:57.710470Z,2663771,0.143
P,2022-12-24T07:24:28.800470Z,2666880,0.138
P,2022-12-24T07:24:31.430470Z,2667143,0.211
P,2022-12-24T07:24:59.880470Z,2669988,0.147
P,2022-12-24T07:25:35.950470Z,2673595,0.255
P,2022-12-24T07:25:49.940470Z,2674994,0.113
P,2022-12-24T07:26:00.360470Z,2676036,0.371
P,2022-12-24T07:26:10.420470Z,2677042,0.201
P,2022-12-24T07:26:20.980470Z,2678098,0.266
P,2022-12-24T07:26:28.290470Z,2678829,0.147
P,2022-12-24T07:27:10.600470Z,2683060,0.185
P,2022-12-24T07:27:57.920470Z,2687792,0.358
P,2022-12-24T07:28:07.280470Z,2688728,0.209
P,2022-12-24T07:29:14.190470Z,2695419,0.216
P,2022-12-24T07:29:26.530470Z,2696653,0.855
P,2022-12-24T07:29:57.720470Z,2699772,0.189
P,2022-12-24T07:30:27.160470Z,2702716,0.929
P,2022-12-24T07:30:29.950470Z,2702995,0.125
P,2022-12-24T07:30:32.680470Z,2703268,0.140
P,2022-12-24T07:30:36.940470Z,2703694,0.133
P,2022-12-24T07:30:57.700470Z,2705770,0.338
P,2022-12-24T07:31:03.660470Z,2706366,0.101
P,2022-12-24T07:31:08.770470Z,2706877,0.124
P,2022-12-24T07:31:11.900470Z,2707190,0.335
P,2022-12-24T07:31:14.470470Z,2707447,0.105
P,2022-12-24T07:31:31.590470Z,2709159,0.355
P,2022-12-24T07:31:46.910470Z,2710691,0.122
P,2022-12-24T07:31:54.960470Z,2711496,0.104
P,2022-12-24T07:32:05.610470Z,2712561,0.178
P,2022-12-24T07:32:10.220470Z,2713022,0.144
P,2022-12-24T07:32:26.470470Z,2714647,0.106
P,2022-12-24T07:33:09.960470Z,2718996,0.260
