phase,time,index,confidence
P,2022-12-23T06:08:21.280000Z,2210128,0.124
P,2022-12-23T06:08:25.920000Z,2210592,0.276
P,2022-12-23T06:08:30.410000Z,2211041,0.132
P,2022-12-23T06:08:35.520000Z,2211552,0.361
P,2022-12-23T06:08:37.080000Z,2211708,0.162
P,2022-12-23T06:08:39.620000Z,2211962,0.238
P,2022-12-23T06:08:44.100000Z,2212410,0.140
P,2022-12-23T06:08:53.220000Z,2213322,0.153
P,2022-12-23T06:08:57.860000Z,2213786,0.286
P,2022-12-23T06:09:02.930000Z,2214293,0.205
P,2022-12-23T06:09:07.090000Z,2214709,0.153
P,2022-12-23T06:09:11.470000Z,2215147,0.155
P,2022-12-23T06:09:16.030000Z,2215603,0.191
P,2022-12-23T06:09:20.500000Z,2216050,0.107
P,2022-12-23T06:09:25.140000Z,2216514,0.240
P,2022-12-23T06:09:29.630000Z,2216963,0.127
P,2022-12-23T06:09:34.270000Z,2217427,0.157
P,2022-12-23T06:09:37.100000Z,2217710,0.140
P,2022-12-23T06:09:38.840000Z,2217884,0.179
P,2022-12-23T06:09:43.320000Z,2218332,0.134
P,2022-12-23T06:09:47.940000Z,2218794,0.110
P,2022-12-23T06:09:52.430000Z,2219243,0.112
P,2022-12-23T06:09:57.080000Z,2219708,0.205
P,2022-12-23T06:10:02.150000Z,2220215,0.179
P,2022-12-23T06:10:06.630000Z,2220663,0.486
P,2022-12-23T06:10:10.770000Z,2221077,0.243
P,2022-12-23T06:10:15.250000Z,2221525,0.137
P,2022-12-23T06:10:24.360000Z,2222436,0.212
P,2022-12-23T06:10:29.010000Z,2222901,0.251
P,2022-12-23T06:10:34.080000Z,2223408,0.167
P,2022-12-23T06:10:37.120000Z,2223712,0.165
P,2022-12-23T06:10:42.540000Z,2224254,0.122
P,2022-12-23T06:10:47.180000Z,2224718,0.219
P,2022-12-23T06:10:51.650000Z,2225165,0.108
P,2022-12-23T06:10:56.290000Z,2225629,0.254
P,2022-12-23T06:11:00.780000Z,2226078,0.120
P,2022-12-23T06:11:05.490000Z,2226549,0.138
P,2022-12-23T06:11:07.130000Z,2226713,0.165
P,2022-12-23T06:11:09.990000Z,2226999,0.209
P,2022-12-23T06:11:14.470000Z,2227447,0.133
P,2022-12-23T06:11:23.580000Z,2228358,0.148
P,2022-12-23T06:11:28.230000Z,2228823,0.267
P,2022-12-23T06:11:33.340000Z,2229334,0.303
P,2022-12-23T06:11:37.140000Z,2229714,0.161
P,2022-12-23T06:11:39.680000Z,2229968,0.117
P,2022-12-23T06:11:41.920000Z,2230192,0.224
P,2022-12-23T06:11:46.400000Z,2230640,0.165
P,2022-12-23T06:11:55.520000Z,2231552,0.206
P,2022-12-23T06:12:00.600000Z,2232060,0.141
P,2022-12-23T06:12:05.230000Z,2232523,0.221
P,2022-12-23T06:12:07.150000Z,2232715,0.147
P,2022-12-23T06:12:09.210000Z,2232921,0.205
P,2022-12-23T06:12:13.690000Z,2233369,0.127
P,2022-12-23T06:12:22.800000Z,2234280,0.103
P,2022-12-23T06:12:27.450000Z,2234745,0.252
P,2022-12-23T06:12:31.930000Z,2235193,0.123
P,2022-12-23T06:12:36.990000Z,2235699,0.792
P,2022-12-23T06:12:41.140000Z,2236114,0.239
P,2022-12-23T06:12:45.620000Z,2236562,0.140
P,2022-12-23T06:12:54.740000Z,2237474,0.156
P,2022-12-23T06:12:59.930000Z,2237993,0.328
P,2022-12-23T06:13:04.450000Z,2238445,0.226
P,2022-12-23T06:13:07.170000Z,2238717,0.165
P,2022-12-23T06:13:12.990000Z,2239299,0.123
P,2022-12-23T06:13:17.550000Z,2239755,0.200
P,2022-12-23T06:13:26.670000Z,2240667,0.258
P,2022-12-23T06:13:31.750000Z,2241175,0.164
P,2022-12-23T06:13:36.380000Z,2241638,0.165
P,2022-12-23T06:13:40.360000Z,2242036,0.161
P,2022-12-23T06:13:44.840000Z,2242484,0.132
P,2022-12-23T06:13:49.400000Z,2242940,0.102
P,2022-12-23T06:13:53.950000Z,2243395,0.128
P,2022-12-23T06:13:58.600000Z,2243860,0.245
P,2022-12-23T06:14:03.670000Z,2244367,0.345
P,2022-12-23T06:14:07.190000Z,2244719,0.164
P,2022-12-23T06:14:12.290000Z,2245229,0.245
P,2022-12-23T06:14:16.770000Z,2245677,0.140
P,2022-12-23T06:14:25.880000Z,2246588,0.208
P,2022-12-23T06:14:31.020000Z,2247102,0.245
P,2022-12-23T06:14:35.600000Z,2247560,0.236
P,2022-12-23T06:14:37.200000Z,2247720,0.160
P,2022-12-23T06:14:39.580000Z,2247958,0.120
P,2022-12-23T06:14:44.060000Z,2248406,0.128
P,2022-12-23T06:14:48.700000Z,2248870,0.180
P,2022-12-23T06:14:53.170000Z,2249317,0.114
P,2022-12-23T06:14:57.820000Z,2249782,0.233
P,2022-12-23T06:15:02.390000Z,2250239,0.129
P,2022-12-23T06:15:07.210000Z,2250721,0.150
P,2022-12-23T06:15:11.510000Z,2251151,0.228
P,2022-12-23T06:15:15.990000Z,2251599,0.134
P,2022-12-23T06:15:25.100000Z,2252510,0.112
P,2022-12-23T06:15:29.750000Z,2252975,0.252
P,2022-12-23T06:15:34.820000Z,2253482,0.337
P,2022-12-23T06:15:37.220000Z,2253722,0.137
P,2022-12-23T06:15:38.800000Z,2253880,0.106
P,2022-12-23T06:15:43.420000Z,2254342,0.171
P,2022-12-23T06:15:47.920000Z,2254792,0.172
P,2022-12-23T06:15:57.040000Z,2255704,0.198
P,2022-12-23T06:16:02.110000Z,2256211,0.221
P,2022-12-23T06:16:06.710000Z,2256671,0.183
P,2022-12-23T06:16:10.730000Z,2257073,0.147
P,2022-12-23T06:16:15.210000Z,2257521,0.137
P,2022-12-23T06:16:19.830000Z,2257983,0.100
P,2022-12-23T06:16:24.320000Z,2258432,0.113
P,2022-12-23T06:16:28.970000Z,2258897,0.247
P,2022-12-23T06:16:34.040000Z,2259404,0.166
P,2022-12-23T06:16:37.240000Z,2259724,0.165
P,2022-12-23T06:16:38.620000Z,2259862,0.108
P,2022-12-23T06:16:42.660000Z,2260266,0.226
P,2022-12-23T06:16:47.140000Z,2260714,0.140
P,2022-12-23T06:16:56.260000Z,2261626,0.142
P,2022-12-23T06:17:01.380000Z,2262138,0.325
P,2022-12-23T06:17:05.970000Z,2262597,0.262
P,2022-12-23T06:17:07.250000Z,2262725,0.164
P,2022-12-23T06:17:14.430000Z,2263443,0.111
P,2022-12-23T06:17:19.070000Z,2263907,0.203
P,2022-12-23T06:17:28.190000Z,2264819,0.208
P,2022-12-23T06:17:33.260000Z,2265326,0.238
P,2022-12-23T06:17:37.260000Z,2265726,0.159
P,2022-12-23T06:17:41.880000Z,2266188,0.215
P,2022-12-23T06:17:46.360000Z,2266636,0.136
P,2022-12-23T06:17:55.470000Z,2267547,0.124
P,2022-12-23T06:18:00.120000Z,2268012,0.239
P,2022-12-23T06:18:05.190000Z,2268519,0.305
P,2022-12-23T06:18:07.270000Z,2268727,0.148
P,2022-12-23T06:18:09.170000Z,2268917,0.137
P,2022-12-23T06:18:13.810000Z,2269381,0.239
P,2022-12-23T06:18:18.290000Z,2269829,0.136
P,2022-12-23T06:18:27.410000Z,2270741,0.155
P,2022-12-23T06:18:32.530000Z,2271253,0.296
P,2022-12-23T06:18:36.960000Z,2271696,0.382
P,2022-12-23T06:18:41.100000Z,2272110,0.128
P,2022-12-23T06:18:45.580000Z,2272558,0.129
P,2022-12-23T06:18:50.200000Z,2273020,0.120
P,2022-12-23T06:18:54.690000Z,2273469,0.112
P,2022-12-23T06:18:59.340000Z,2273934,0.230
P,2022-12-23T06:19:03.910000Z,2274391,0.141
P,2022-12-23T06:19:07.290000Z,2274729,0.165
P,2022-12-23T06:19:13.030000Z,2275303,0.210
P,2022-12-23T06:19:17.510000Z,2275751,0.134
P,2022-12-23T06:19:26.630000Z,2276663,0.124
P,2022-12-23T06:19:31.840000Z,2277184,0.273
P,2022-12-23T06:19:36.340000Z,2277634,0.394
P,2022-12-23T06:19:40.320000Z,2278032,0.102
P,2022-12-23T06:19:44.960000Z,2278496,0.218
P,2022-12-23T06:19:49.440000Z,2278944,0.182
P,2022-12-23T06:19:58.560000Z,2279856,0.182
P,2022-12-23T06:20:03.670000Z,2280367,0.312
P,2022-12-23T06:20:07.310000Z,2280731,0.163
P,2022-12-23T06:20:12.250000Z,2281225,0.176
P,2022-12-23T06:20:16.730000Z,2281673,0.118
P,2022-12-23T06:20:25.840000Z,2282584,0.108
P,2022-12-23T06:20:30.490000Z,2283049,0.214
P,2022-12-23T06:20:35.560000Z,2283556,0.170
P,2022-12-23T06:20:37.320000Z,2283732,0.158
P,2022-12-23T06:20:44.180000Z,2284418,0.220
P,2022-12-23T06:20:48.660000Z,2284866,0.124
P,2022-12-23T06:20:53.850000Z,2285385,0.216
P,2022-12-23T06:20:55.390000Z,2285539,0.403
P,2022-12-23T06:21:02.890000Z,2286289,0.302
P,2022-12-23T06:21:07.360000Z,2286736,0.778
P,2022-12-23T06:21:11.470000Z,2287147,0.102
P,2022-12-23T06:21:16.090000Z,2287609,0.129
P,2022-12-23T06:21:20.590000Z,2288059,0.145
P,2022-12-23T06:21:29.710000Z,2288971,0.193
P,2022-12-23T06:21:34.780000Z,2289478,0.239
P,2022-12-23T06:21:37.340000Z,2289734,0.165
P,2022-12-23T06:21:38.760000Z,2289876,0.116
P,2022-12-23T06:21:43.400000Z,2290340,0.221
P,2022-12-23T06:21:47.880000Z,2290788,0.122
P,2022-12-23T06:21:57.000000Z,2291700,0.127
P,2022-12-23T06:22:01.640000Z,2292164,0.218
P,2022-12-23T06:22:06.750000Z,2292675,0.349
P,2022-12-23T06:22:10.690000Z,2293069,0.124
P,2022-12-23T06:22:15.330000Z,2293533,0.235
P,2022-12-23T06:22:19.810000Z,2293981,0.151
P,2022-12-23T06:22:28.930000Z,2294893,0.139
P,2022-12-23T06:22:34.040000Z,2295404,0.422
P,2022-12-23T06:22:37.360000Z,2295736,0.165
P,2022-12-23T06:22:38.630000Z,2295863,0.243
P,2022-12-23T06:22:42.620000Z,2296262,0.154
P,2022-12-23T06:22:47.100000Z,2296710,0.101
P,2022-12-23T06:22:56.210000Z,2297621,0.114
P,2022-12-23T06:23:00.860000Z,2298086,0.223
P,2022-12-23T06:23:05.930000Z,2298593,0.254
P,2022-12-23T06:23:07.370000Z,2298737,0.163
P,2022-12-23T06:23:14.550000Z,2299455,0.209
P,2022-12-23T06:23:19.030000Z,2299903,0.140
P,2022-12-23T06:23:28.150000Z,2300815,0.134
P,2022-12-23T06:23:33.340000Z,2301334,0.408
P,2022-12-23T06:23:37.380000Z,2301738,0.156
P,2022-12-23T06:23:41.840000Z,2302184,0.125
P,2022-12-23T06:23:50.960000Z,2303096,0.117
P,2022-12-23T06:24:00.080000Z,2304008,0.176
P,2022-12-23T06:24:05.190000Z,2304519,0.412
P,2022-12-23T06:24:07.390000Z,2304739,0.144
P,2022-12-23T06:24:09.230000Z,2304923,0.183
P,2022-12-23T06:24:13.770000Z,2305377,0.197
P,2022-12-23T06:24:18.250000Z,2305825,0.115
P,2022-12-23T06:24:27.370000Z,2306737,0.117
P,2022-12-23T06:24:32.010000Z,2307201,0.178
P,2022-12-23T06:24:36.720000Z,2307672,0.178
P,2022-12-23T06:24:41.060000Z,2308106,0.113
P,2022-12-23T06:24:45.700000Z,2308570,0.223
P,2022-12-23T06:24:50.180000Z,2309018,0.132
P,2022-12-23T06:24:54.750000Z,2309475,0.112
P,2022-12-23T06:24:59.300000Z,2309930,0.144
P,2022-12-23T06:25:04.440000Z,2310444,0.498
P,2022-12-23T06:25:07.410000Z,2310741,0.165
P,2022-12-23T06:25:09.000000Z,2310900,0.203
P,2022-12-23T06:25:12.990000Z,2311299,0.117
P,2022-12-23T06:25:22.110000Z,2312211,0.178
P,2022-12-23T06:25:31.230000Z,2313123,0.175
P,2022-12-23T06:25:36.340000Z,2313634,0.314
P,2022-12-23T06:25:37.440000Z,2313744,0.156
P,2022-12-23T06:25:40.350000Z,2314035,0.114
P,2022-12-23T06:25:44.920000Z,2314492,0.222
P,2022-12-23T06:25:49.400000Z,2314940,0.130
P,2022-12-23T06:25:54.040000Z,2315404,0.237
P,2022-12-23T06:25:58.520000Z,2315852,0.135
P,2022-12-23T06:26:03.710000Z,2316371,0.208
P,2022-12-23T06:26:07.430000Z,2316743,0.162
P,2022-12-23T06:26:12.210000Z,2317221,0.140
P,2022-12-23T06:26:16.830000Z,2317683,0.139
P,2022-12-23T06:26:21.330000Z,2318133,0.132
P,2022-12-23T06:26:30.450000Z,2319045,0.140
P,2022-12-23T06:26:35.560000Z,2319556,0.441
P,2022-12-23T06:26:37.440000Z,2319744,0.155
P,2022-12-23T06:26:39.660000Z,2319966,0.262
P,2022-12-23T06:26:44.140000Z,2320414,0.181
P,2022-12-23T06:26:57.730000Z,2321773,0.118
P,2022-12-23T06:27:02.380000Z,2322238,0.199
P,2022-12-23T06:27:07.430000Z,2322743,0.946
P,2022-12-23T06:27:11.440000Z,2323144,0.103
P,2022-12-23T06:27:16.070000Z,2323607,0.233
P,2022-12-23T06:27:20.550000Z,2324055,0.137
P,2022-12-23T06:27:25.180000Z,2324518,0.275
P,2022-12-23T06:27:30.270000Z,2325027,0.140
P,2022-12-23T06:27:34.780000Z,2325478,0.384
P,2022-12-23T06:27:37.460000Z,2325746,0.165
P,2022-12-23T06:27:38.880000Z,2325888,0.245
P,2022-12-23T06:27:43.360000Z,2326336,0.132
P,2022-12-23T06:27:52.480000Z,2327248,0.128
P,2022-12-23T06:27:57.040000Z,2327704,0.127
P,2022-12-23T06:28:01.600000Z,2328160,0.146
P,2022-12-23T06:28:06.710000Z,2328671,0.411
P,2022-12-23T06:28:10.790000Z,2329079,0.214
P,2022-12-23T06:28:15.290000Z,2329529,0.179
P,2022-12-23T06:28:19.770000Z,2329977,0.124
P,2022-12-23T06:28:24.400000Z,2330440,0.260
P,2022-12-23T06:28:28.890000Z,2330889,0.126
P,2022-12-23T06:28:33.600000Z,2331360,0.139
P,2022-12-23T06:28:37.480000Z,2331748,0.165
P,2022-12-23T06:28:42.580000Z,2332258,0.134
P,2022-12-23T06:28:47.200000Z,2332720,0.140
P,2022-12-23T06:28:51.690000Z,2333169,0.111
P,2022-12-23T06:28:56.340000Z,2333634,0.158
P,2022-12-23T06:29:00.820000Z,2334082,0.143
P,2022-12-23T06:29:05.930000Z,2334593,0.527
P,2022-12-23T06:29:07.490000Z,2334749,0.162
P,2022-12-23T06:29:10.030000Z,2335003,0.242
P,2022-12-23T06:29:14.510000Z,2335451,0.117
P,2022-12-23T06:29:23.620000Z,2336362,0.206
P,2022-12-23T06:29:28.710000Z,2336871,0.155
P,2022-12-23T06:29:33.340000Z,2337334,0.192
P,2022-12-23T06:29:37.500000Z,2337750,0.153
P,2022-12-23T06:29:41.800000Z,2338180,0.117
P,2022-12-23T06:29:46.440000Z,2338644,0.229
P,2022-12-23T06:29:50.910000Z,2339091,0.106
P,2022-12-23T06:29:55.560000Z,2339556,0.216
P,2022-12-23T06:30:00.040000Z,2340004,0.133
P,2022-12-23T06:30:05.230000Z,2340523,0.174
P,2022-12-23T06:30:07.510000Z,2340751,0.140
P,2022-12-23T06:30:10.990000Z,2341099,0.166
P,2022-12-23T06:30:13.730000Z,2341373,0.135
P,2022-12-23T06:30:18.350000Z,2341835,0.105
P,2022-12-23T06:30:22.850000Z,2342285,0.136
P,2022-12-23T06:30:27.490000Z,2342749,0.227
P,2022-12-23T06:30:31.970000Z,2343197,0.132
P,2022-12-23T06:30:37.040000Z,2343704,0.504
P,2022-12-23T06:30:41.160000Z,2344116,0.220
P,2022-12-23T06:30:45.660000Z,2344566,0.166
P,2022-12-23T06:30:50.140000Z,2345014,0.105
P,2022-12-23T06:30:54.770000Z,2345477,0.222
P,2022-12-23T06:30:59.860000Z,2345986,0.190
P,2022-12-23T06:31:04.490000Z,2346449,0.151
P,2022-12-23T06:31:07.530000Z,2346753,0.165
P,2022-12-23T06:31:12.950000Z,2347295,0.132
P,2022-12-23T06:31:17.590000Z,2347759,0.186
P,2022-12-23T06:31:22.060000Z,2348206,0.126
P,2022-12-23T06:31:26.700000Z,2348670,0.274
P,2022-12-23T06:31:31.790000Z,2349179,0.158
P,2022-12-23T06:31:36.300000Z,2349630,0.354
P,2022-12-23T06:31:37.540000Z,2349754,0.165
P,2022-12-23T06:31:40.400000Z,2350040,0.236
P,2022-12-23T06:31:44.880000Z,2350488,0.140
P,2022-12-23T06:31:54.000000Z,2351400,0.156
P,2022-12-23T06:31:58.640000Z,2351864,0.292
P,2022-12-23T06:32:03.710000Z,2352371,0.155
P,2022-12-23T06:32:07.550000Z,2352755,0.161
P,2022-12-23T06:32:12.250000Z,2353225,0.152
P,2022-12-23T06:32:16.810000Z,2353681,0.221
P,2022-12-23T06:32:21.280000Z,2354128,0.106
P,2022-12-23T06:32:25.920000Z,2354592,0.262
P,2022-12-23T06:32:30.410000Z,2355041,0.128
P,2022-12-23T06:32:35.060000Z,2355506,0.130
P,2022-12-23T06:32:37.560000Z,2355756,0.151
P,2022-12-23T06:32:39.620000Z,2355962,0.190
P,2022-12-23T06:32:44.100000Z,2356410,0.135
P,2022-12-23T06:32:53.210000Z,2357321,0.111
P,2022-12-23T06:32:57.860000Z,2357786,0.206
P,2022-12-23T06:33:02.930000Z,2358293,0.184
P,2022-12-23T06:33:07.430000Z,2358743,0.837
P,2022-12-23T06:33:11.550000Z,2359155,0.250
P,2022-12-23T06:33:16.030000Z,2359603,0.142
P,2022-12-23T06:33:25.140000Z,2360514,0.212
P,2022-12-23T06:33:29.790000Z,2360979,0.248
P,2022-12-23T06:33:34.860000Z,2361486,0.207
P,2022-12-23T06:33:37.580000Z,2361758,0.165
P,2022-12-23T06:33:38.840000Z,2361884,0.154
P,2022-12-23T06:33:43.320000Z,2362332,0.122
P,2022-12-23T06:33:47.960000Z,2362796,0.208
P,2022-12-23T06:33:52.430000Z,2363243,0.108
P,2022-12-23T06:33:57.080000Z,2363708,0.248
P,2022-12-23T06:34:01.560000Z,2364156,0.117
P,2022-12-23T06:34:06.750000Z,2364675,0.193
P,2022-12-23T06:34:10.770000Z,2365077,0.208
P,2022-12-23T06:34:15.250000Z,2365525,0.133
P,2022-12-23T06:34:24.360000Z,2366436,0.149
P,2022-12-23T06:34:29.010000Z,2366901,0.266
P,2022-12-23T06:34:34.080000Z,2367408,0.310
P,2022-12-23T06:34:37.600000Z,2367760,0.164
P,2022-12-23T06:34:42.680000Z,2368268,0.207
P,2022-12-23T06:34:47.180000Z,2368718,0.168
P,2022-12-23T06:34:56.290000Z,2369629,0.212
P,2022-12-23T06:35:01.380000Z,2370138,0.186
P,2022-12-23T06:35:06.010000Z,2370601,0.169
P,2022-12-23T06:35:07.610000Z,2370761,0.160
P,2022-12-23T06:35:09.990000Z,2370999,0.174
P,2022-12-23T06:35:14.470000Z,2371447,0.136
P,2022-12-23T06:35:19.090000Z,2371909,0.130
P,2022-12-23T06:35:23.580000Z,2372358,0.129
P,2022-12-23T06:35:28.230000Z,2372823,0.252
P,2022-12-23T06:35:33.300000Z,2373330,0.154
P,2022-12-23T06:35:37.620000Z,2373762,0.149
P,2022-12-23T06:35:41.920000Z,2374192,0.244
P,2022-12-23T06:35:46.400000Z,2374640,0.139
P,2022-12-23T06:35:55.510000Z,2375551,0.139
P,2022-12-23T06:36:00.160000Z,2376016,0.239
P,2022-12-23T06:36:05.230000Z,2376523,0.214
P,2022-12-23T06:36:07.630000Z,2376763,0.137
P,2022-12-23T06:36:09.210000Z,2376921,0.129
P,2022-12-23T06:36:13.690000Z,2377369,0.104
P,2022-12-23T06:36:18.330000Z,2377833,0.195
P,2022-12-23T06:36:22.800000Z,2378280,0.105
P,2022-12-23T06:36:27.450000Z,2378745,0.252
P,2022-12-23T06:36:32.530000Z,2379253,0.169
P,2022-12-23T06:36:37.120000Z,2379712,0.154
P,2022-12-23T06:36:41.140000Z,2380114,0.165
P,2022-12-23T06:36:45.620000Z,2380562,0.136
P,2022-12-23T06:36:54.730000Z,2381473,0.123
P,2022-12-23T06:36:59.950000Z,2381995,0.255
P,2022-12-23T06:37:04.450000Z,2382445,0.345
P,2022-12-23T06:37:07.650000Z,2382765,0.165
P,2022-12-23T06:37:13.070000Z,2383307,0.243
P,2022-12-23T06:37:17.550000Z,2383755,0.140
P,2022-12-23T06:37:26.660000Z,2384666,0.208
P,2022-12-23T06:37:31.800000Z,2385180,0.264
P,2022-12-23T06:37:36.380000Z,2385638,0.237
P,2022-12-23T06:37:37.660000Z,2385766,0.164
P,2022-12-23T06:37:40.360000Z,2386036,0.146
P,2022-12-23T06:37:44.840000Z,2386484,0.129
P,2022-12-23T06:37:49.480000Z,2386948,0.166
P,2022-12-23T06:37:53.950000Z,2387395,0.116
P,2022-12-23T06:37:58.600000Z,2387860,0.231
P,2022-12-23T06:38:03.170000Z,2388317,0.137
P,2022-12-23T06:38:07.670000Z,2388767,0.159
P,2022-12-23T06:38:12.290000Z,2389229,0.228
P,2022-12-23T06:38:16.770000Z,2389677,0.134
P,2022-12-23T06:38:25.880000Z,2390588,0.141
P,2022-12-23T06:38:30.530000Z,2391053,0.255
P,2022-12-23T06:38:35.640000Z,2391564,0.382
P,2022-12-23T06:38:37.680000Z,2391768,0.147
P,2022-12-23T06:38:39.580000Z,2391958,0.104
P,2022-12-23T06:38:44.200000Z,2392420,0.153
P,2022-12-23T06:38:48.700000Z,2392870,0.171
P,2022-12-23T06:38:57.820000Z,2393782,0.214
P,2022-12-23T06:39:02.890000Z,2394289,0.223
P,2022-12-23T06:39:07.370000Z,2394737,0.341
P,2022-12-23T06:39:11.510000Z,2395151,0.170
P,2022-12-23T06:39:15.990000Z,2395599,0.121
P,2022-12-23T06:39:20.630000Z,2396063,0.214
P,2022-12-23T06:39:25.110000Z,2396511,0.133
P,2022-12-23T06:39:30.380000Z,2397038,0.594
P,2022-12-23T06:39:34.880000Z,2397488,0.724
P,2022-12-23T06:39:39.400000Z,2397940,0.106
P,2022-12-23T06:39:43.440000Z,2398344,0.239
P,2022-12-23T06:39:47.920000Z,2398792,0.140
P,2022-12-23T06:39:57.040000Z,2399704,0.157
P,2022-12-23T06:40:02.160000Z,2400216,0.344
P,2022-12-23T06:40:06.750000Z,2400675,0.259
P,2022-12-23T06:40:15.210000Z,2401521,0.112
P,2022-12-23T06:40:19.850000Z,2401985,0.200
P,2022-12-23T06:40:28.970000Z,2402897,0.237
P,2022-12-23T06:40:34.040000Z,2403404,0.236
P,2022-12-23T06:40:37.720000Z,2403772,0.163
P,2022-12-23T06:40:42.660000Z,2404266,0.205
P,2022-12-23T06:40:47.140000Z,2404714,0.137
P,2022-12-23T06:40:56.250000Z,2405625,0.126
P,2022-12-23T06:41:00.900000Z,2406090,0.237
P,2022-12-23T06:41:06.010000Z,2406601,0.329
P,2022-12-23T06:41:07.730000Z,2406773,0.158
P,2022-12-23T06:41:09.950000Z,2406995,0.139
P,2022-12-23T06:41:14.570000Z,2407457,0.164
P,2022-12-23T06:41:19.070000Z,2407907,0.133
P,2022-12-23T06:41:28.190000Z,2408819,0.191
P,2022-12-23T06:41:33.310000Z,2409331,0.303
P,2022-12-23T06:41:37.750000Z,2409775,0.834
P,2022-12-23T06:41:41.880000Z,2410188,0.132
P,2022-12-23T06:41:46.360000Z,2410636,0.128
P,2022-12-23T06:41:50.980000Z,2411098,0.110
P,2022-12-23T06:41:55.470000Z,2411547,0.112
P,2022-12-23T06:42:00.120000Z,2412012,0.218
P,2022-12-23T06:42:04.690000Z,2412469,0.139
P,2022-12-23T06:42:07.750000Z,2412775,0.165
P,2022-12-23T06:42:09.170000Z,2412917,0.106
P,2022-12-23T06:42:13.810000Z,2413381,0.225
P,2022-12-23T06:42:18.290000Z,2413829,0.131
P,2022-12-23T06:42:27.410000Z,2414741,0.125
P,2022-12-23T06:42:32.600000Z,2415260,0.328
P,2022-12-23T06:42:37.160000Z,2415716,0.430
P,2022-12-23T06:42:41.100000Z,2416110,0.103
P,2022-12-23T06:42:45.720000Z,2416572,0.173
P,2022-12-23T06:42:50.220000Z,2417022,0.184
P,2022-12-23T06:42:59.340000Z,2417934,0.204
P,2022-12-23T06:43:04.410000Z,2418441,0.313
P,2022-12-23T06:43:07.770000Z,2418777,0.165
P,2022-12-23T06:43:09.040000Z,2418904,0.181
P,2022-12-23T06:43:13.030000Z,2419303,0.175
P,2022-12-23T06:43:17.510000Z,2419751,0.125
P,2022-12-23T06:43:26.620000Z,2420662,0.112
P,2022-12-23T06:43:31.270000Z,2421127,0.234
P,2022-12-23T06:43:36.340000Z,2421634,0.172
P,2022-12-23T06:43:37.780000Z,2421778,0.163
P,2022-12-23T06:43:40.320000Z,2422032,0.121
P,2022-12-23T06:43:44.960000Z,2422496,0.226
P,2022-12-23T06:43:49.440000Z,2422944,0.145
P,2022-12-23T06:43:54.010000Z,2423401,0.103
P,2022-12-23T06:43:58.560000Z,2423856,0.143
P,2022-12-23T06:44:03.540000Z,2424354,0.663
P,2022-12-23T06:44:07.840000Z,2424784,0.294
P,2022-12-23T06:44:12.250000Z,2425225,0.115
P,2022-12-23T06:44:30.490000Z,2427049,0.204
P,2022-12-23T06:44:35.560000Z,2427556,0.242
P,2022-12-23T06:44:37.800000Z,2427780,0.143
P,2022-12-23T06:44:39.540000Z,2427954,0.119
P,2022-12-23T06:44:44.180000Z,2428418,0.222
P,2022-12-23T06:44:48.660000Z,2428866,0.134
P,2022-12-23T06:44:57.780000Z,2429778,0.127
P,2022-12-23T06:45:02.990000Z,2430299,0.267
P,2022-12-23T06:45:07.490000Z,2430749,0.284
P,2022-12-23T06:45:11.470000Z,2431147,0.126
P,2022-12-23T06:45:16.110000Z,2431611,0.237
P,2022-12-23T06:45:20.590000Z,2432059,0.150
P,2022-12-23T06:45:29.710000Z,2432971,0.137
P,2022-12-23T06:45:34.780000Z,2433478,0.371
P,2022-12-23T06:45:37.820000Z,2433782,0.165
P,2022-12-23T06:45:39.410000Z,2433941,0.240
P,2022-12-23T06:45:43.400000Z,2434340,0.156
P,2022-12-23T06:45:47.880000Z,2434788,0.120
P,2022-12-23T06:45:56.990000Z,2435699,0.117
P,2022-12-23T06:46:01.640000Z,2436164,0.211
P,2022-12-23T06:46:06.710000Z,2436671,0.140
P,2022-12-23T06:46:07.850000Z,2436785,0.156
P,2022-12-23T06:46:15.330000Z,2437533,0.210
P,2022-12-23T06:46:19.810000Z,2437981,0.136
P,2022-12-23T06:46:28.930000Z,2438893,0.136
P,2022-12-23T06:46:34.070000Z,2439407,0.501
P,2022-12-23T06:46:37.840000Z,2439784,0.162
P,2022-12-23T06:46:42.620000Z,2440262,0.125
P,2022-12-23T06:46:51.740000Z,2441174,0.171
P,2022-12-23T06:47:00.860000Z,2442086,0.168
P,2022-12-23T06:47:05.970000Z,2442597,0.327
P,2022-12-23T06:47:07.850000Z,2442785,0.154
P,2022-12-23T06:47:10.010000Z,2443001,0.179
P,2022-12-23T06:47:14.550000Z,2443455,0.200
P,2022-12-23T06:47:19.020000Z,2443902,0.112
P,2022-12-23T06:47:28.150000Z,2444815,0.118
P,2022-12-23T06:47:32.790000Z,2445279,0.173
P,2022-12-23T06:47:37.840000Z,2445784,0.933
P,2022-12-23T06:47:41.840000Z,2446184,0.115
P,2022-12-23T06:47:46.480000Z,2446648,0.224
P,2022-12-23T06:47:50.960000Z,2447096,0.146
P,2022-12-23T06:47:55.530000Z,2447553,0.127
P,2022-12-23T06:48:00.080000Z,2448008,0.144
P,2022-12-23T06:48:05.220000Z,2448522,0.502
P,2022-12-23T06:48:07.870000Z,2448787,0.165
P,2022-12-23T06:48:09.290000Z,2448929,0.245
P,2022-12-23T06:48:13.770000Z,2449377,0.122
