phase,time,index,confidence
P,2022-12-24T07:09:50.280000Z,2579028,0.202
P,2022-12-24T07:09:55.370000Z,2579537,0.137
P,2022-12-24T07:10:10.040000Z,2581004,0.111
P,2022-12-24T07:10:11.400000Z,2581140,0.129
P,2022-12-24T07:10:23.300000Z,2582330,0.184
P,2022-12-24T07:11:15.480000Z,2587548,0.129
P,2022-12-24T07:11:35.720000Z,2589572,0.215
P,2022-12-24T07:11:46.630000Z,2590663,0.164
P,2022-12-24T07:12:04.390000Z,2592439,0.229
P,2022-12-24T07:12:59.610000Z,2597961,0.124
P,2022-12-24T07:14:10.440000Z,2605044,0.122
P,2022-12-24T07:14:59.250000Z,2609925,0.163
P,2022-12-24T07:15:09.260000Z,2610926,0.179
P,2022-12-24T07:15:13.820000Z,2611382,0.147
P,2022-12-24T07:16:52.290000Z,2621229,0.772
P,2022-12-24T07:18:16.280000Z,2629628,0.124
P,2022-12-24T07:18:19.640000Z,2629964,0.116
P,2022-12-24T07:18:42.530000Z,2632253,0.120
P,2022-12-24T07:18:54.930000Z,2633493,0.150
P,2022-12-24T07:18:58.210000Z,2633821,0.197
P,2022-12-24T07:19:12.200000Z,2635220,0.216
P,2022-12-24T07:19:22.890000Z,2636289,0.165
P,2022-12-24T07:19:30.060000Z,2637006,0.222
P,2022-12-24T07:19:49.990000Z,2638999,0.158
P,2022-12-24T07:20:22.880000Z,2642288,0.173
P,2022-12-24T07:21:14.280000Z,2647428,0.111
P,2022-12-24T07:21:25.800000Z,2648580,0.128
P,2022-12-24T07:21:37.940000Z,2649794,0.118
P,2022-12-24T07:21:50.390000Z,2651039,0.428
P,2022-12-24T07:22:28.200000Z,2654820,0.113
P,2022-12-24T07:22:46.510000Z,2656651,0.200
P,2022-12-24T07:22:55.020000Z,2657502,0.414
P,2022-12-24T07:23:12.070000Z,2659207,0.109
P,2022-12-24T07:23:20.630000Z,2660063,0.218
P,2022-12-24T07:23:33.660000Z,2661366,0.101
P,2022-12-24T07:23:51.190000Z,2663119,0.114
P,2022-12-24T07:23:56.730000Z,2663673,0.156
P,2022-12-24T07:24:36.720000Z,2667672,0.104
P,2022-12-24T07:25:00.170000Z,2670017,0.153
P,2022-12-24T07:25:51.720000Z,2675172,0.112
P,2022-12-24T07:26:02.490000Z,2676249,0.148
P,2022-12-24T07:26:32.440000Z,2679244,0.124
P,2022-12-24T07:26:42.290000Z,2680229,0.238
P,2022-12-24T07:27:47.750000Z,2686775,0.175
P,2022-12-24T07:28:03.920000Z,2688392,0.239
P,2022-12-24T07:28:23.220000Z,2690322,0.109
P,2022-12-24T07:29:13.960000Z,2695396,0.228
P,2022-12-24T07:29:42.670000Z,2698267,0.138
P,2022-12-24T07:29:55.150000Z,2699515,0.139
P,2022-12-24T07:30:15.090000Z,2701509,0.172
P,2022-12-24T07:30:19.560000Z,2701956,0.133
P,2022-12-24T07:30:28.040000Z,2702804,0.227
P,2022-12-24T07:30:29.960000Z,2702996,0.158
P,2022-12-24T07:31:20.780000Z,2708078,0.178
P,2022-12-24T07:32:01.910000Z,2712191,0.145
P,2022-12-24T07:32:18.180000Z,2713818,0.106
P,2022-12-24T07:32:19.740000Z,2713974,0.125
P,2022-12-24T07:32:30.120000Z,2715012,0.496
P,2022-12-24T07:33:08.910000Z,2718891,0.210
P,2022-12-24T07:33:28.100000Z,2720810,0.108
P,2022-12-24T07:33:37.000000Z,2721700,0.194
P,2022-12-24T07:33:40.660000Z,2722066,0.101
P,2022-12-24T07:33:59.870000Z,2723987,0.122
P,2022-12-24T07:35:47.190000Z,2734719,0.201
P,2022-12-24T07:37:22.900000Z,2744290,0.406
P,2022-12-24T07:37:55.950000Z,2747595,0.138
P,2022-12-24T07:38:07.870000Z,2748787,0.105
P,2022-12-24T07:38:25.320000Z,2750532,0.151
P,2022-12-24T07:39:36.030000Z,2757603,0.107
P,2022-12-24T07:40:20.400000Z,2762040,0.214
P,2022-12-24T07:40:30.000000Z,2763000,0.150
P,2022-12-24T07:40:55.470000Z,2765547,0.141
P,2022-12-24T07:41:06.730000Z,2766673,0.188
P,2022-12-24T07:42:14.530000Z,2773453,0.116
P,2022-12-24T07:42:26.440000Z,2774644,0.129
P,2022-12-24T07:42:37.160000Z,2775716,0.152
P,2022-12-24T07:43:30.690000Z,2781069,0.230
P,2022-12-24T07:43:31.870000Z,2781187,0.146
P,2022-12-24T07:43:38.320000Z,2781832,0.165
P,2022-12-24T07:44:00.010000Z,2784001,0.212
P,2022-12-24T07:44:41.230000Z,2788123,0.160
P,2022-12-24T07:44:46.970000Z,2788697,0.132
P,2022-12-24T07:45:03.930000Z,2790393,0.157
P,2022-12-24T07:45:11.130000Z,2791113,0.129
P,2022-12-24T07:45:39.790000Z,2793979,0.149
P,2022-12-24T07:45:41.750000Z,2794175,0.131
P,2022-12-24T07:46:04.430000Z,2796443,0.385
P,2022-12-24T07:46:46.290000Z,2800629,0.207
P,2022-12-24T07:47:21.990000Z,2804199,0.124
P,2022-12-24T07:47:26.940000Z,2804694,0.171
P,2022-12-24T07:47:37.460000Z,2805746,0.112
P,2022-12-24T07:47:40.170000Z,2806017,0.133
P,2022-12-24T07:48:31.110000Z,2811111,0.192
P,2022-12-24T07:48:48.660000Z,2812866,0.170
P,2022-12-24T07:48:56.410000Z,2813641,0.500
P,2022-12-24T07:48:59.060000Z,2813906,0.107
P,2022-12-24T07:49:03.860000Z,2814386,0.242
P,2022-12-24T07:49:11.150000Z,2815115,0.115
P,2022-12-24T07:49:25.060000Z,2816506,0.186
P,2022-12-24T07:49:54.900000Z,2819490,0.351
P,2022-12-24T07:50:24.020000Z,2822402,0.221
P,2022-12-24T07:50:55.770000Z,2825577,0.119
P,2022-12-24T07:51:10.440000Z,2827044,0.277
P,2022-12-24T07:52:11.460000Z,2833146,0.150
P,2022-12-24T07:52:22.330000Z,2834233,0.109
P,2022-12-24T07:53:07.190000Z,2838719,0.144
P,2022-12-24T07:54:41.420000Z,2848142,0.100
P,2022-12-24T07:54:48.390000Z,2848839,0.122
P,2022-12-24T07:55:26.810000Z,2852681,0.305
P,2022-12-24T07:55:47.350000Z,2854735,0.136
P,2022-12-24T07:55:51.650000Z,2855165,0.135
P,2022-12-24T07:57:08.660000Z,2862866,0.104
P,2022-12-24T07:58:10.380000Z,2869038,0.200
P,2022-12-24T07:59:22.520000Z,2876252,0.175
P,2022-12-24T08:01:03.310000Z,2886331,0.105
P,2022-12-24T08:02:03.040000Z,2892304,0.607
P,2022-12-24T08:05:13.600000Z,2911360,0.113
P,2022-12-24T08:05:43.630000Z,2914363,0.135
P,2022-12-24T08:06:51.580000Z,2921158,0.206
P,2022-12-24T08:07:00.610000Z,2922061,0.106
P,2022-12-24T08:07:07.880000Z,2922788,0.183
P,2022-12-24T08:07:12.030000Z,2923203,0.130
P,2022-12-24T08:07:25.590000Z,2924559,0.292
P,2022-12-24T08:07:34.880000Z,2925488,0.194
P,2022-12-24T08:07:54.330000Z,2927433,0.112
P,2022-12-24T08:08:43.300000Z,2932330,0.216
P,2022-12-24T08:09:26.080000Z,2936608,0.144
P,2022-12-24T08:10:37.410000Z,2943741,0.100
P,2022-12-24T08:13:30.820000Z,2961082,0.210
P,2022-12-24T08:19:43.270000Z,2998327,0.392
P,2022-12-24T08:22:21.330000Z,3014133,0.105
P,2022-12-24T08:29:31.000000Z,3057100,0.180
P,2022-12-24T08:29:37.720000Z,3057772,0.261
P,2022-12-24T08:29:39.940000Z,3057994,0.173
P,2022-12-24T08:29:42.850000Z,3058285,0.129
P,2022-12-24T08:29:45.960000Z,3058596,0.227
P,2022-12-24T08:29:57.150000Z,3059715,0.127
P,2022-12-24T08:31:56.070000Z,3071607,0.154
P,2022-12-24T08:32:39.200000Z,3075920,0.283
P,2022-12-24T08:33:02.410000Z,3078241,0.159
P,2022-12-24T08:33:39.060000Z,3081906,0.141
P,2022-12-24T08:33:44.690000Z,3082469,0.140
P,2022-12-24T08:34:11.920000Z,3085192,0.216
P,2022-12-24T08:34:18.200000Z,3085820,0.203
P,2022-12-24T08:34:29.810000Z,3086981,0.107
P,2022-12-24T08:34:37.800000Z,3087780,0.183
P,2022-12-24T08:34:43.510000Z,3088351,0.186
P,2022-12-24T08:35:03.170000Z,3090317,0.133
P,2022-12-24T08:35:58.400000Z,3095840,0.154
P,2022-12-24T08:36:02.130000Z,3096213,0.113
P,2022-12-24T08:36:35.920000Z,3099592,0.105
P,2022-12-24T08:37:47.170000Z,3106717,0.179
P,2022-12-24T08:37:55.410000Z,3107541,0.199
P,2022-12-24T08:37:59.870000Z,3107987,0.113
P,2022-12-24T08:38:19.100000Z,3109910,0.134
P,2022-12-24T08:38:38.710000Z,3111871,0.435
P,2022-12-24T08:38:43.900000Z,3112390,0.254
P,2022-12-24T08:38:51.260000Z,3113126,0.180
P,2022-12-24T08:39:23.360000Z,3116336,0.213
P,2022-12-24T08:39:32.400000Z,3117240,0.227
P,2022-12-24T08:39:35.120000Z,3117512,0.240
P,2022-12-24T08:40:51.450000Z,3125145,0.519
P,2022-12-24T08:40:59.770000Z,3125977,0.141
P,2022-12-24T08:42:45.090000Z,3136509,0.114
P,2022-12-24T08:50:33.560000Z,3183356,0.128
P,2022-12-24T08:53:25.400000Z,3200540,0.276
P,2022-12-24T08:53:33.480000Z,3201348,0.119
P,2022-12-24T08:56:56.970000Z,3221697,0.474
P,2022-12-24T08:57:59.580000Z,3227958,0.249
P,2022-12-24T08:58:44.650000Z,3232465,0.413
P,2022-12-24T09:03:13.930000Z,3259393,0.870
P,2022-12-24T09:03:44.330000Z,3262433,0.221
P,2022-12-24T09:08:32.560000Z,3291256,0.103
P,2022-12-24T09:08:46.570000Z,3292657,0.137
P,2022-12-24T09:08:47.850000Z,3292785,0.198
P,2022-12-24T09:08:50.850000Z,3293085,0.114
P,2022-12-24T09:17:57.310000Z,3347731,0.113
P,2022-12-24T09:18:18.500000Z,3349850,0.126
P,2022-12-24T09:19:47.970000Z,3358797,0.109
P,2022-12-24T09:20:12.810000Z,3361281,0.358
P,2022-12-24T09:23:59.990000Z,3383999,0.198
P,2022-12-24T09:25:26.650000Z,3392665,0.101
P,2022-12-24T09:27:55.200000Z,3407520,0.529
P,2022-12-24T09:36:56.790000Z,3461679,0.123
P,2022-12-24T09:46:28.210000Z,3518821,0.184
P,2022-12-24T09:47:34.950000Z,3525495,0.298
P,2022-12-24T09:48:47.150000Z,3532715,0.265
P,2022-12-24T09:55:00.490000Z,3570049,0.135
P,2022-12-24T09:55:12.720000Z,3571272,0.266
P,2022-12-24T09:56:40.820000Z,3580082,0.141
P,2022-12-24T10:03:39.260000Z,3621926,0.128
P,2022-12-24T10:06:59.080000Z,3641908,0.174
P,2022-12-24T10:09:57.040000Z,3659704,0.654
P,2022-12-24T10:15:51.200000Z,3695120,0.375
P,2022-12-24T10:17:27.200000Z,3704720,0.146
P,2022-12-24T10:17:32.170000Z,3705217,0.153
P,2022-12-24T10:17:54.970000Z,3707497,0.151
P,2022-12-24T10:17:59.360000Z,3707936,0.177
P,2022-12-24T10:18:21.810000Z,3710181,0.150
P,2022-12-24T10:18:26.290000Z,3710629,0.159
P,2022-12-24T10:18:31.880000Z,3711188,0.478
P,2022-12-24T10:18:43.980000Z,3712398,0.172
P,2022-12-24T10:18:46.220000Z,3712622,0.595
P,2022-12-24T10:18:47.800000Z,3712780,0.184
P,2022-12-24T10:18:57.420000Z,3713742,0.204
P,2022-12-24T10:19:03.180000Z,3714318,0.116
P,2022-12-24T10:19:15.270000Z,3715527,0.107
P,2022-12-24T10:19:17.010000Z,3715701,0.218
P,2022-12-24T10:19:23.270000Z,3716327,0.138
P,2022-12-24T10:19:25.190000Z,3716519,0.269
P,2022-12-24T10:19:28.050000Z,3716805,0.187
P,2022-12-24T10:19:30.310000Z,3717031,0.184
P,2022-12-24T10:19:33.190000Z,3717319,0.157
P,2022-12-24T10:19:35.720000Z,3717572,0.190
P,2022-12-24T10:19:38.950000Z,3717895,0.271
P,2022-12-24T10:19:41.510000Z,3718151,0.191
P,2022-12-24T10:19:43.840000Z,3718384,0.429
P,2022-12-24T10:19:49.280000Z,3718928,0.505
P,2022-12-24T10:19:52.800000Z,3719280,0.463
P,2022-12-24T10:19:54.530000Z,3719453,0.111
P,2022-12-24T10:19:57.120000Z,3719712,0.226
P,2022-12-24T10:19:59.930000Z,3719993,0.134
P,2022-12-24T10:20:02.240000Z,3720224,0.521
P,2022-12-24T10:20:04.190000Z,3720419,0.708
P,2022-12-24T10:20:23.270000Z,3722327,0.251
P,2022-12-24T10:20:34.730000Z,3723473,0.114
P,2022-12-24T10:20:53.590000Z,3725359,0.139
P,2022-12-24T10:21:36.750000Z,3729675,0.130
P,2022-12-24T10:21:40.740000Z,3730074,0.164
P,2022-12-24T10:21:57.300000Z,3731730,0.101
P,2022-12-24T10:22:03.230000Z,3732323,0.106
P,2022-12-24T10:22:11.240000Z,3733124,0.280
P,2022-12-24T10:22:24.940000Z,3734494,0.679
P,2022-12-24T10:22:29.480000Z,3734948,0.384
P,2022-12-24T10:22:35.170000Z,3735517,0.198
P,2022-12-24T10:22:36.360000Z,3735636,0.353
P,2022-12-24T10:22:38.980000Z,3735898,0.212
P,2022-12-24T10:22:56.060000Z,3737606,0.142
P,2022-12-24T10:22:58.610000Z,3737861,0.264
P,2022-12-24T10:23:00.360000Z,3738036,0.286
P,2022-12-24T10:23:08.860000Z,3738886,0.248
P,2022-12-24T10:23:13.910000Z,3739391,0.236
P,2022-12-24T10:23:20.390000Z,3740039,0.424
P,2022-12-24T10:23:22.320000Z,3740232,0.103
P,2022-12-24T10:23:25.750000Z,3740575,0.109
P,2022-12-24T10:23:31.800000Z,3741180,0.439
P,2022-12-24T10:23:35.170000Z,3741517,0.122
P,2022-12-24T10:23:46.310000Z,3742631,0.299
P,2022-12-24T10:24:16.750000Z,3745675,0.708
P,2022-12-24T10:24:20.910000Z,3746091,0.144
P,2022-12-24T10:24:34.220000Z,3747422,0.378
P,2022-12-24T10:24:52.870000Z,3749287,0.531
P,2022-12-24T10:24:55.390000Z,3749539,0.206
P,2022-12-24T10:25:27.550000Z,3752755,0.135
P,2022-12-24T10:26:19.780000Z,3757978,0.174
P,2022-12-24T10:30:17.410000Z,3781741,0.111
P,2022-12-24T10:30:20.660000Z,3782066,0.114
P,2022-12-24T10:31:50.240000Z,3791024,0.126
P,2022-12-24T10:32:52.740000Z,3797274,0.121
P,2022-12-24T10:57:06.970000Z,3942697,0.365
P,2022-12-24T11:08:40.460000Z,4012046,0.603
P,2022-12-24T11:09:41.860000Z,4018186,0.147
P,2022-12-24T11:11:01.670000Z,4026167,0.390
P,2022-12-24T11:11:10.590000Z,4027059,0.240
P,2022-12-24T11:12:40.500000Z,4036050,0.170
P,2022-12-24T11:15:59.880000Z,4055988,0.720
P,2022-12-24T11:16:23.620000Z,4058362,0.211
P,2022-12-24T11:18:57.250000Z,4073725,0.105
P,2022-12-24T11:21:55.160000Z,4091516,0.159
P,2022-12-24T11:28:52.420000Z,4133242,0.100
P,2022-12-24T11:35:09.510000Z,4170951,0.372
P,2022-12-24T11:39:27.860000Z,4196786,0.198
P,2022-12-24T11:40:24.300000Z,4202430,0.674
P,2022-12-24T11:46:26.500000Z,4238650,0.330
P,2022-12-24T11:49:44.370000Z,4258437,0.484
P,2022-12-24T11:49:53.310000Z,4259331,0.514
P,2022-12-24T11:51:30.830000Z,4269083,0.561
P,2022-12-24T11:51:43.270000Z,4270327,0.104
P,2022-12-24T11:52:54.830000Z,4277483,0.117
P,2022-12-24T11:58:29.730000Z,4310973,0.618
P,2022-12-24T12:00:46.760000Z,4324676,0.397
P,2022-12-24T12:05:06.270000Z,4350627,0.160
P,2022-12-24T12:12:38.250000Z,4395825,0.106
P,2022-12-24T12:12:47.010000Z,4396701,0.357
P,2022-12-24T12:17:32.640000Z,4425264,0.778
P,2022-12-24T12:17:37.450000Z,4425745,0.234
P,2022-12-24T12:20:39.960000Z,4443996,0.359
P,2022-12-24T12:20:55.980000Z,4445598,0.408
P,2022-12-24T12:22:13.330000Z,4453333,0.450
P,2022-12-24T12:22:22.520000Z,4454252,0.130
P,2022-12-24T12:28:32.420000Z,4491242,0.929
P,2022-12-24T12:36:28.000000Z,4538800,0.112
P,2022-12-24T12:37:36.380000Z,4545638,0.541
P,2022-12-24T12:43:08.130000Z,4578813,0.549
P,2022-12-24T12:51:42.720000Z,4630272,0.208
P,2022-12-24T12:56:51.770000Z,4661177,0.452
P,2022-12-24T12:58:14.670000Z,4669467,0.467
P,2022-12-24T12:58:42.900000Z,4672290,0.131
P,2022-12-24T12:59:50.080000Z,4679008,0.171
P,2022-12-24T13:00:13.250000Z,4681325,0.553
P,2022-12-24T13:00:39.280000Z,4683928,0.334
P,2022-12-24T13:09:40.440000Z,4738044,0.204
P,2022-12-24T13:12:48.190000Z,4756819,0.252
P,2022-12-24T13:15:47.660000Z,4774766,0.105
P,2022-12-24T13:21:16.020000Z,4807602,0.112
P,2022-12-24T13:26:41.480000Z,4840148,0.124
P,2022-12-24T13:27:39.050000Z,4845905,0.651
P,2022-12-24T13:37:35.880000Z,4905588,0.537
P,2022-12-24T13:37:44.440000Z,4906444,0.229
P,2022-12-24T13:39:04.770000Z,4914477,0.435
P,2022-12-24T13:58:08.530000Z,5028853,0.237
P,2022-12-24T13:59:17.200000Z,5035720,0.204
P,2022-12-24T13:59:30.150000Z,5037015,0.232
P,2022-12-24T14:04:07.830000Z,5064783,0.150
P,2022-12-24T14:04:44.820000Z,5068482,0.145
P,2022-12-24T14:06:06.550000Z,5076655,0.815
P,2022-12-24T14:06:14.120000Z,5077412,0.139
P,2022-12-24T14:11:54.430000Z,5111443,0.109
P,2022-12-24T14:19:15.510000Z,5155551,0.433
P,2022-12-24T14:19:55.040000Z,5159504,0.300
P,2022-12-24T14:23:29.750000Z,5180975,0.222
P,2022-12-24T14:25:25.140000Z,5192514,0.154
P,2022-12-24T14:26:43.570000Z,5200357,0.303
P,2022-12-24T14:26:56.290000Z,5201629,0.122
P,2022-12-24T14:27:04.730000Z,5202473,0.491
P,2022-12-24T14:27:11.750000Z,5203175,0.140
P,2022-12-24T14:27:15.010000Z,5203501,0.253
P,2022-12-24T14:27:18.240000Z,5203824,0.244
P,2022-12-24T14:27:24.330000Z,5204433,0.170
P,2022-12-24T14:27:31.040000Z,5205104,0.122
P,2022-12-24T14:27:40.390000Z,5206039,0.321
P,2022-12-24T14:32:04.390000Z,5232439,0.201
P,2022-12-24T14:35:40.380000Z,5254038,0.122
P,2022-12-24T14:37:58.120000Z,5267812,0.198
P,2022-12-24T14:39:53.530000Z,5279353,0.319
P,2022-12-24T14:39:59.600000Z,5279960,0.119
P,2022-12-24T14:42:09.350000Z,5292935,0.587
P,2022-12-24T14:43:51.220000Z,5303122,0.838
P,2022-12-24T14:45:02.600000Z,5310260,0.696
P,2022-12-24T14:45:31.840000Z,5313184,0.486
P,2022-12-24T14:46:43.310000Z,5320331,0.183
P,2022-12-24T14:47:05.180000Z,5322518,0.690
P,2022-12-24T14:49:01.050000Z,5334105,0.225
P,2022-12-24T14:49:10.390000Z,5335039,0.148
P,2022-12-24T14:58:10.720000Z,5389072,0.690
P,2022-12-24T14:59:34.090000Z,5397409,0.902
P,2022-12-24T14:59:47.990000Z,5398799,0.109
P,2022-12-24T15:01:07.020000Z,5406702,0.583
P,2022-12-24T15:01:15.690000Z,5407569,0.170
P,2022-12-24T15:02:16.680000Z,5413668,0.126
P,2022-12-24T15:06:11.160000Z,5437116,0.190
P,2022-12-24T15:06:37.440000Z,5439744,0.151
P,2022-12-24T15:07:41.350000Z,5446135,0.235
P,2022-12-24T15:13:33.300000Z,5481330,0.324
P,2022-12-24T15:17:12.030000Z,5503203,0.320
P,2022-12-24T15:21:13.710000Z,5527371,0.152
P,2022-12-24T15:21:20.350000Z,5528035,0.112
P,2022-12-24T15:23:33.350000Z,5541335,0.102
P,2022-12-24T15:23:59.550000Z,5543955,0.181
P,2022-12-24T15:24:01.440000Z,5544144,0.192
P,2022-12-24T15:24:38.970000Z,5547897,0.145
P,2022-12-24T15:24:46.490000Z,5548649,0.156
P,2022-12-24T15:25:16.660000Z,5551666,0.114
P,2022-12-24T15:25:18.390000Z,5551839,0.111
P,2022-12-24T15:25:54.440000Z,5555444,0.103
P,2022-12-24T15:26:31.700000Z,5559170,0.105
P,2022-12-24T15:26:44.130000Z,5560413,0.291
P,2022-12-24T15:26:47.100000Z,5560710,0.120
P,2022-12-24T15:26:50.940000Z,5561094,0.150
P,2022-12-24T15:26:52.750000Z,5561275,0.136
P,2022-12-24T15:26:55.900000Z,5561590,0.505
P,2022-12-24T15:26:57.670000Z,5561767,0.132
P,2022-12-24T15:27:08.360000Z,5562836,0.248
P,2022-12-24T15:27:28.310000Z,5564831,0.304
P,2022-12-24T15:27:49.550000Z,5566955,0.102
P,2022-12-24T15:27:53.670000Z,5567367,0.193
P,2022-12-24T15:28:07.540000Z,5568754,0.257
P,2022-12-24T15:28:12.240000Z,5569224,0.160
P,2022-12-24T15:28:23.520000Z,5570352,0.118
P,2022-12-24T15:28:37.770000Z,5571777,0.102
P,2022-12-24T15:28:40.790000Z,5572079,0.232
P,2022-12-24T15:30:18.600000Z,5581860,0.156
P,2022-12-24T15:30:40.830000Z,5584083,0.141
P,2022-12-24T15:30:45.150000Z,5584515,0.108
P,2022-12-24T15:31:18.620000Z,5587862,0.124
P,2022-12-24T15:32:54.900000Z,5597490,0.357
