phase,time,index,confidence
P,2022-12-22T02:05:50.910000Z,755091,0.101
P,2022-12-22T02:06:20.610000Z,758061,0.314
P,2022-12-22T02:06:59.740000Z,761974,0.186
P,2022-12-22T02:08:05.840000Z,768584,0.114
P,2022-12-22T02:10:05.910000Z,780591,0.203
P,2022-12-22T02:10:20.050000Z,782005,0.191
P,2022-12-22T02:10:50.370000Z,785037,0.145
P,2022-12-22T02:11:11.920000Z,787192,0.116
P,2022-12-22T02:11:40.790000Z,790079,0.123
P,2022-12-22T02:11:46.710000Z,790671,0.172
P,2022-12-22T02:11:56.230000Z,791623,0.137
P,2022-12-22T02:12:26.000000Z,794600,0.180
P,2022-12-22T02:12:35.370000Z,795537,0.369
P,2022-12-22T02:12:40.330000Z,796033,0.168
P,2022-12-22T02:13:28.900000Z,800890,0.177
P,2022-12-22T02:15:13.100000Z,811310,0.124
P,2022-12-22T02:15:25.360000Z,812536,0.107
P,2022-12-22T02:15:29.910000Z,812991,0.250
P,2022-12-22T02:15:35.600000Z,813560,0.117
P,2022-12-22T02:15:56.390000Z,815639,0.155
P,2022-12-22T02:16:41.050000Z,820105,0.107
P,2022-12-22T02:17:13.290000Z,823329,0.165
P,2022-12-22T02:19:47.840000Z,838784,0.161
P,2022-12-22T02:19:58.710000Z,839871,0.114
P,2022-12-22T02:21:21.060000Z,848106,0.178
P,2022-12-22T02:22:17.860000Z,853786,0.122
P,2022-12-22T02:24:32.890000Z,867289,0.122
P,2022-12-22T02:26:01.300000Z,876130,0.213
P,2022-12-22T02:26:06.730000Z,876673,0.118
P,2022-12-22T02:29:15.470000Z,895547,0.122
P,2022-12-22T02:31:26.930000Z,908693,0.168
P,2022-12-22T02:32:55.870000Z,917587,0.130
P,2022-12-22T02:33:12.180000Z,919218,0.188
P,2022-12-22T02:34:20.750000Z,926075,0.104
P,2022-12-22T02:35:08.280000Z,930828,0.131
P,2022-12-22T02:35:37.760000Z,933776,0.143
P,2022-12-22T02:41:11.540000Z,967154,0.139
P,2022-12-22T02:42:34.220000Z,975422,0.109
P,2022-12-22T02:43:05.100000Z,978510,0.105
P,2022-12-22T02:43:57.110000Z,983711,0.132
P,2022-12-22T02:48:41.910000Z,1012191,0.545
P,2022-12-22T02:50:26.620000Z,1022662,0.137
P,2022-12-22T02:50:30.980000Z,1023098,0.215
P,2022-12-22T02:50:35.810000Z,1023581,0.139
P,2022-12-22T02:50:40.130000Z,1024013,0.181
P,2022-12-22T02:51:32.000000Z,1029200,0.679
P,2022-12-22T02:51:34.070000Z,1029407,0.216
P,2022-12-22T02:51:35.120000Z,1029512,0.323
P,2022-12-22T02:52:21.140000Z,1034114,0.116
P,2022-12-22T02:53:02.570000Z,1038257,0.123
P,2022-12-22T02:53:18.840000Z,1039884,0.212
P,2022-12-22T02:54:32.040000Z,1047204,0.311
P,2022-12-22T02:56:23.520000Z,1058352,0.221
P,2022-12-22T02:56:30.740000Z,1059074,0.133
P,2022-12-22T02:57:47.730000Z,1066773,0.113
P,2022-12-22T02:58:25.970000Z,1070597,0.153
P,2022-12-22T02:59:46.840000Z,1078684,0.107
P,2022-12-22T03:00:14.480000Z,1081448,0.117
P,2022-12-22T03:00:17.420000Z,1081742,0.109
P,2022-12-22T03:02:02.280000Z,1092228,0.723
P,2022-12-22T03:03:32.620000Z,1101262,0.117
P,2022-12-22T03:04:08.390000Z,1104839,0.121
P,2022-12-22T03:05:16.720000Z,1111672,0.116
P,2022-12-22T03:05:26.680000Z,1112668,0.144
P,2022-12-22T03:07:11.580000Z,1123158,0.186
P,2022-12-22T03:07:22.730000Z,1124273,0.163
P,2022-12-22T03:08:05.680000Z,1128568,0.148
P,2022-12-22T03:09:13.060000Z,1135306,0.154
P,2022-12-22T03:09:22.020000Z,1136202,0.109
P,2022-12-22T03:13:17.840000Z,1159784,0.599
P,2022-12-22T03:13:33.880000Z,1161388,0.195
P,2022-12-22T03:13:42.360000Z,1162236,0.533
P,2022-12-22T03:14:09.970000Z,1164997,0.204
P,2022-12-22T03:14:14.540000Z,1165454,0.160
P,2022-12-22T03:14:53.740000Z,1169374,0.368
P,2022-12-22T03:15:13.330000Z,1171333,0.115
P,2022-12-22T03:15:15.270000Z,1171527,0.220
P,2022-12-22T03:15:17.350000Z,1171735,0.103
P,2022-12-22T03:15:19.260000Z,1171926,0.110
P,2022-12-22T03:15:22.460000Z,1172246,0.156
P,2022-12-22T03:15:26.000000Z,1172600,0.142
P,2022-12-22T03:16:00.960000Z,1176096,0.320
P,2022-12-22T03:16:27.450000Z,1178745,0.160
P,2022-12-22T03:16:29.200000Z,1178920,0.252
P,2022-12-22T03:16:31.960000Z,1179196,0.486
P,2022-12-22T03:16:35.850000Z,1179585,0.242
P,2022-12-22T03:16:41.540000Z,1180154,0.120
P,2022-12-22T03:16:44.180000Z,1180418,0.428
P,2022-12-22T03:16:51.130000Z,1181113,0.982
P,2022-12-22T03:16:54.550000Z,1181455,0.336
P,2022-12-22T03:16:59.330000Z,1181933,0.893
P,2022-12-22T03:17:04.730000Z,1182473,0.314
P,2022-12-22T03:20:45.040000Z,1204504,0.670
P,2022-12-22T03:21:24.280000Z,1208428,0.197
P,2022-12-22T03:21:26.190000Z,1208619,0.295
P,2022-12-22T03:22:15.980000Z,1213598,0.662
P,2022-12-22T03:22:18.720000Z,1213872,0.955
P,2022-12-22T03:22:20.510000Z,1214051,0.157
P,2022-12-22T03:22:22.610000Z,1214261,0.348
P,2022-12-22T03:22:26.180000Z,1214618,0.811
P,2022-12-22T03:22:29.980000Z,1214998,0.904
P,2022-12-22T03:22:33.800000Z,1215380,0.599
P,2022-12-22T03:22:36.460000Z,1215646,0.173
P,2022-12-22T03:23:02.860000Z,1218286,0.422
P,2022-12-22T03:23:08.860000Z,1218886,0.298
P,2022-12-22T03:23:10.320000Z,1219032,0.542
P,2022-12-22T03:23:17.040000Z,1219704,0.555
P,2022-12-22T03:23:46.710000Z,1222671,0.285
P,2022-12-22T03:23:48.160000Z,1222816,0.547
P,2022-12-22T03:24:02.250000Z,1224225,0.349
P,2022-12-22T03:24:08.560000Z,1224856,0.565
P,2022-12-22T03:24:25.210000Z,1226521,0.767
P,2022-12-22T03:24:32.810000Z,1227281,0.179
P,2022-12-22T03:24:40.020000Z,1228002,0.390
P,2022-12-22T03:24:41.130000Z,1228113,0.622
P,2022-12-22T03:24:43.320000Z,1228332,0.149
P,2022-12-22T03:25:57.960000Z,1235796,0.110
P,2022-12-22T03:28:28.970000Z,1250897,0.158
P,2022-12-22T03:30:18.690000Z,1261869,0.117
P,2022-12-22T03:31:16.330000Z,1267633,0.105
P,2022-12-22T03:31:47.430000Z,1270743,0.139
P,2022-12-22T03:33:26.200000Z,1280620,0.157
P,2022-12-22T03:35:04.820000Z,1290482,0.886
P,2022-12-22T03:38:38.070000Z,1311807,0.261
P,2022-12-22T03:39:27.740000Z,1316774,0.102
P,2022-12-22T03:40:45.620000Z,1324562,0.376
P,2022-12-22T03:41:03.300000Z,1326330,0.160
P,2022-12-22T03:41:50.470000Z,1331047,0.990
P,2022-12-22T03:42:33.990000Z,1335399,0.586
P,2022-12-22T03:42:52.060000Z,1337206,0.154
P,2022-12-22T03:44:14.890000Z,1345489,0.439
P,2022-12-22T03:44:16.630000Z,1345663,0.122
P,2022-12-22T03:44:24.650000Z,1346465,0.504
P,2022-12-22T03:44:26.380000Z,1346638,0.117
P,2022-12-22T03:45:03.010000Z,1350301,0.207
P,2022-12-22T03:46:13.420000Z,1357342,0.153
P,2022-12-22T03:46:24.510000Z,1358451,0.125
P,2022-12-22T03:46:51.020000Z,1361102,0.266
P,2022-12-22T03:46:52.620000Z,1361262,0.142
P,2022-12-22T03:46:56.120000Z,1361612,0.199
P,2022-12-22T03:47:28.490000Z,1364849,0.221
P,2022-12-22T03:48:07.660000Z,1368766,0.451
P,2022-12-22T03:48:54.850000Z,1373485,0.720
P,2022-12-22T03:50:49.020000Z,1384902,0.170
P,2022-12-22T03:50:51.070000Z,1385107,0.149
P,2022-12-22T03:51:00.050000Z,1386005,0.328
P,2022-12-22T03:57:15.930000Z,1423593,0.120
P,2022-12-22T03:58:07.330000Z,1428733,0.219
P,2022-12-22T03:59:42.000000Z,1438200,0.377
P,2022-12-22T04:02:18.640000Z,1453864,0.104
P,2022-12-22T04:03:12.000000Z,1459200,0.348
P,2022-12-22T04:03:13.660000Z,1459366,0.251
P,2022-12-22T04:03:18.880000Z,1459888,0.217
P,2022-12-22T04:03:25.760000Z,1460576,0.420
P,2022-12-22T04:03:28.070000Z,1460807,0.557
P,2022-12-22T04:03:41.380000Z,1462138,0.645
P,2022-12-22T04:04:18.170000Z,1465817,0.270
P,2022-12-22T04:04:19.930000Z,1465993,0.239
P,2022-12-22T04:04:21.370000Z,1466137,0.195
P,2022-12-22T04:04:26.650000Z,1466665,0.319
P,2022-12-22T04:04:41.940000Z,1468194,0.188
P,2022-12-22T04:05:14.660000Z,1471466,0.170
P,2022-12-22T04:06:52.040000Z,1481204,0.616
P,2022-12-22T04:08:56.900000Z,1493690,0.147
P,2022-12-22T04:09:30.760000Z,1497076,0.113
P,2022-12-22T04:09:41.070000Z,1498107,0.121
P,2022-12-22T04:10:03.820000Z,1500382,0.530
P,2022-12-22T04:10:26.610000Z,1502661,0.182
P,2022-12-22T04:10:42.690000Z,1504269,0.101
P,2022-12-22T04:10:49.420000Z,1504942,0.411
P,2022-12-22T04:10:52.460000Z,1505246,0.423
P,2022-12-22T04:10:58.700000Z,1505870,0.356
P,2022-12-22T04:11:46.030000Z,1510603,0.218
P,2022-12-22T04:12:15.920000Z,1513592,0.511
P,2022-12-22T04:12:24.880000Z,1514488,0.207
P,2022-12-22T04:12:37.290000Z,1515729,0.326
P,2022-12-22T04:12:43.680000Z,1516368,0.175
P,2022-12-22T04:12:46.260000Z,1516626,0.144
P,2022-12-22T04:12:50.410000Z,1517041,0.308
P,2022-12-22T04:12:53.560000Z,1517356,0.928
P,2022-12-22T04:12:59.140000Z,1517914,0.343
P,2022-12-22T04:13:11.630000Z,1519163,0.655
P,2022-12-22T04:13:34.270000Z,1521427,0.458
P,2022-12-22T04:13:35.330000Z,1521533,0.121
P,2022-12-22T04:17:39.480000Z,1545948,0.264
P,2022-12-22T04:18:21.170000Z,1550117,0.129
P,2022-12-22T04:18:27.010000Z,1550701,0.205
P,2022-12-22T04:18:30.500000Z,1551050,0.371
P,2022-12-22T04:20:23.940000Z,1562394,0.213
P,2022-12-22T04:20:31.870000Z,1563187,0.284
P,2022-12-22T04:21:06.340000Z,1566634,0.608
P,2022-12-22T04:21:07.920000Z,1566792,0.361
P,2022-12-22T04:21:42.280000Z,1570228,0.211
P,2022-12-22T04:21:44.200000Z,1570420,0.220
P,2022-12-22T04:22:53.760000Z,1577376,0.758
P,2022-12-22T04:22:54.940000Z,1577494,0.400
P,2022-12-22T04:23:01.180000Z,1578118,0.332
P,2022-12-22T04:23:10.870000Z,1579087,0.114
P,2022-12-22T04:23:12.140000Z,1579214,0.101
P,2022-12-22T04:25:02.000000Z,1590200,0.113
P,2022-12-22T04:25:15.710000Z,1591571,0.106
P,2022-12-22T04:26:25.750000Z,1598575,0.144
P,2022-12-22T04:27:25.340000Z,1604534,0.134
P,2022-12-22T04:27:28.820000Z,1604882,0.366
P,2022-12-22T04:28:29.840000Z,1610984,0.138
P,2022-12-22T04:30:54.930000Z,1625493,0.197
P,2022-12-22T04:32:24.170000Z,1634417,0.127
P,2022-12-22T04:33:10.720000Z,1639072,0.118
P,2022-12-22T04:33:13.280000Z,1639328,0.103
P,2022-12-22T04:33:27.520000Z,1640752,0.103
P,2022-12-22T04:36:47.380000Z,1660738,0.194
P,2022-12-22T04:40:17.290000Z,1681729,0.410
P,2022-12-22T04:46:58.780000Z,1721878,0.149
P,2022-12-22T04:47:00.520000Z,1722052,0.209
P,2022-12-22T04:47:32.370000Z,1725237,0.205
P,2022-12-22T04:48:48.260000Z,1732826,0.295
P,2022-12-22T04:52:14.900000Z,1753490,0.142
P,2022-12-22T04:53:00.340000Z,1758034,0.287
P,2022-12-22T04:53:14.680000Z,1759468,0.659
P,2022-12-22T04:54:15.320000Z,1765532,0.285
P,2022-12-22T04:57:28.170000Z,1784817,0.111
P,2022-12-22T04:57:51.820000Z,1787182,0.885
P,2022-12-22T04:58:28.370000Z,1790837,0.126
P,2022-12-22T04:58:30.660000Z,1791066,0.164
P,2022-12-22T04:58:33.900000Z,1791390,0.173
P,2022-12-22T04:58:35.710000Z,1791571,0.184
P,2022-12-22T05:00:12.410000Z,1801241,0.112
P,2022-12-22T05:00:38.580000Z,1803858,0.147
P,2022-12-22T05:01:46.110000Z,1810611,0.423
P,2022-12-22T05:02:54.460000Z,1817446,0.302
P,2022-12-22T05:05:30.380000Z,1833038,0.599
P,2022-12-22T05:09:22.670000Z,1856267,0.133
P,2022-12-22T05:09:55.690000Z,1859569,0.130
P,2022-12-22T05:09:59.860000Z,1859986,0.199
P,2022-12-22T05:10:01.840000Z,1860184,0.142
P,2022-12-22T05:11:22.380000Z,1868238,0.106
P,2022-12-22T05:11:23.600000Z,1868360,0.157
P,2022-12-22T05:11:39.960000Z,1869996,0.563
P,2022-12-22T05:16:17.040000Z,1897704,0.122
P,2022-12-22T05:16:22.000000Z,1898200,0.402
P,2022-12-22T05:17:05.140000Z,1902514,0.282
P,2022-12-22T05:17:57.960000Z,1907796,0.564
P,2022-12-22T05:19:19.670000Z,1915967,0.414
P,2022-12-22T05:20:34.380000Z,1923438,0.379
P,2022-12-22T05:21:17.880000Z,1927788,0.111
P,2022-12-22T05:21:50.720000Z,1931072,0.216
P,2022-12-22T05:22:00.590000Z,1932059,0.191
P,2022-12-22T05:25:00.930000Z,1950093,0.910
P,2022-12-22T05:27:32.220000Z,1965222,0.950
P,2022-12-22T05:34:33.120000Z,2007312,0.176
P,2022-12-22T05:37:48.850000Z,2026885,0.184
P,2022-12-22T05:38:39.330000Z,2031933,0.505
P,2022-12-22T05:42:35.490000Z,2055549,0.302
P,2022-12-22T05:46:49.890000Z,2080989,0.143
P,2022-12-22T05:46:57.570000Z,2081757,0.115
P,2022-12-22T05:48:44.910000Z,2092491,0.112
P,2022-12-22T06:02:40.570000Z,2176057,0.503
P,2022-12-22T06:14:41.370000Z,2248137,0.134
P,2022-12-22T06:17:01.540000Z,2262154,0.271
P,2022-12-22T06:20:59.210000Z,2285921,0.131
P,2022-12-22T06:34:55.600000Z,2369560,0.859
P,2022-12-22T06:36:54.580000Z,2381458,0.126
P,2022-12-22T06:45:06.240000Z,2430624,0.128
P,2022-12-22T06:46:40.050000Z,2440005,0.304
P,2022-12-22T06:52:54.810000Z,2477481,0.954
P,2022-12-22T06:55:32.310000Z,2493231,0.155
P,2022-12-22T06:56:08.360000Z,2496836,0.104
P,2022-12-22T07:00:06.210000Z,2520621,0.103
P,2022-12-22T07:02:59.250000Z,2537925,0.125
P,2022-12-22T07:07:04.370000Z,2562437,0.107
P,2022-12-22T07:08:09.370000Z,2568937,0.252
P,2022-12-22T07:08:13.530000Z,2569353,0.463
P,2022-12-22T07:11:05.660000Z,2586566,0.123
P,2022-12-22T07:14:14.780000Z,2605478,0.363
P,2022-12-22T07:14:46.060000Z,2608606,0.307
P,2022-12-22T07:15:18.460000Z,2611846,0.105
P,2022-12-22T07:16:56.980000Z,2621698,0.165
P,2022-12-22T07:17:50.590000Z,2627059,0.220
P,2022-12-22T07:17:55.070000Z,2627507,0.805
P,2022-12-22T07:18:34.560000Z,2631456,0.502
P,2022-12-22T07:19:02.070000Z,2634207,0.240
P,2022-12-22T07:19:16.150000Z,2635615,0.446
P,2022-12-22T07:19:37.590000Z,2637759,0.162
P,2022-12-22T07:19:53.940000Z,2639394,0.230
P,2022-12-22T07:20:07.890000Z,2640789,0.109
P,2022-12-22T07:20:12.300000Z,2641230,0.466
P,2022-12-22T07:20:15.810000Z,2641581,0.678
P,2022-12-22T07:20:17.580000Z,2641758,0.133
P,2022-12-22T07:20:19.950000Z,2641995,0.655
P,2022-12-22T07:20:55.400000Z,2645540,0.910
P,2022-12-22T07:21:14.440000Z,2647444,0.663
P,2022-12-22T07:21:29.400000Z,2648940,0.178
P,2022-12-22T07:21:30.400000Z,2649040,0.133
P,2022-12-22T07:22:04.830000Z,2652483,0.129
P,2022-12-22T07:22:14.610000Z,2653461,0.165
P,2022-12-22T07:22:24.040000Z,2654404,0.132
P,2022-12-22T07:22:27.570000Z,2654757,0.401
P,2022-12-22T07:22:29.480000Z,2654948,0.147
P,2022-12-22T07:22:34.160000Z,2655416,0.687
P,2022-12-22T07:22:46.050000Z,2656605,0.136
P,2022-12-22T07:22:47.820000Z,2656782,0.126
P,2022-12-22T07:22:53.260000Z,2657326,0.415
P,2022-12-22T07:23:26.220000Z,2660622,0.111
P,2022-12-22T07:23:28.060000Z,2660806,0.300
P,2022-12-22T07:23:47.980000Z,2662798,0.303
P,2022-12-22T07:24:31.700000Z,2667170,0.143
P,2022-12-22T07:26:58.390000Z,2681839,0.103
P,2022-12-22T07:30:25.570000Z,2702557,0.187
P,2022-12-22T07:30:43.450000Z,2704345,0.696
P,2022-12-22T07:34:59.260000Z,2729926,0.259
P,2022-12-22T07:35:33.440000Z,2733344,0.908
P,2022-12-22T07:35:35.170000Z,2733517,0.124
P,2022-12-22T07:35:36.620000Z,2733662,0.282
P,2022-12-22T07:35:37.750000Z,2733775,0.125
P,2022-12-22T07:35:40.240000Z,2734024,0.392
P,2022-12-22T07:35:44.080000Z,2734408,0.138
P,2022-12-22T07:35:50.160000Z,2735016,0.151
P,2022-12-22T07:36:00.880000Z,2736088,0.326
P,2022-12-22T07:36:02.610000Z,2736261,0.106
P,2022-12-22T07:36:04.240000Z,2736424,0.127
P,2022-12-22T07:36:46.180000Z,2740618,0.188
P,2022-12-22T07:40:49.940000Z,2764994,0.100
P,2022-12-22T07:46:11.440000Z,2797144,0.145
P,2022-12-22T07:47:23.340000Z,2804334,0.106
P,2022-12-22T07:47:30.290000Z,2805029,0.146
P,2022-12-22T07:49:10.470000Z,2815047,0.121
P,2022-12-22T07:59:15.540000Z,2875554,0.470
P,2022-12-22T08:06:30.950000Z,2919095,0.230
P,2022-12-22T08:07:53.980000Z,2927398,0.200
P,2022-12-22T08:13:46.180000Z,2962618,0.138
P,2022-12-22T08:22:15.320000Z,3013532,0.158
P,2022-12-22T08:32:01.330000Z,3072133,0.132
P,2022-12-22T08:32:58.940000Z,3077894,0.156
P,2022-12-22T08:41:51.330000Z,3131133,0.152
P,2022-12-22T08:42:59.360000Z,3137936,0.278
P,2022-12-22T08:43:02.000000Z,3138200,0.236
P,2022-12-22T08:44:38.170000Z,3147817,0.111
P,2022-12-22T08:45:47.710000Z,3154771,0.190
P,2022-12-22T08:47:31.300000Z,3165130,0.764
P,2022-12-22T08:52:35.680000Z,3195568,0.483
P,2022-12-22T08:52:56.100000Z,3197610,0.209
P,2022-12-22T08:54:29.850000Z,3206985,0.104
P,2022-12-22T08:54:54.290000Z,3209429,0.168
P,2022-12-22T08:56:22.550000Z,3218255,0.108
P,2022-12-22T09:02:25.780000Z,3254578,0.151
P,2022-12-22T09:05:43.780000Z,3274378,0.112
P,2022-12-22T09:05:51.080000Z,3275108,0.194
P,2022-12-22T09:09:44.130000Z,3298413,0.122
P,2022-12-22T09:12:14.410000Z,3313441,0.448
P,2022-12-22T09:16:07.180000Z,3336718,0.178
P,2022-12-22T09:16:12.950000Z,3337295,0.186
P,2022-12-22T09:16:15.990000Z,3337599,0.162
P,2022-12-22T09:16:29.690000Z,3338969,0.179
P,2022-12-22T09:16:33.420000Z,3339342,0.368
P,2022-12-22T09:16:35.230000Z,3339523,0.899
P,2022-12-22T09:16:37.980000Z,3339798,0.642
P,2022-12-22T09:17:07.380000Z,3342738,0.479
P,2022-12-22T09:17:35.870000Z,3345587,0.175
P,2022-12-22T09:17:54.740000Z,3347474,0.111
P,2022-12-22T09:18:13.980000Z,3349398,0.240
P,2022-12-22T09:18:29.270000Z,3350927,0.521
P,2022-12-22T09:18:37.960000Z,3351796,0.336
P,2022-12-22T09:18:45.180000Z,3352518,0.232
P,2022-12-22T09:18:47.360000Z,3352736,0.239
P,2022-12-22T09:18:49.320000Z,3352932,0.207
P,2022-12-22T09:18:55.900000Z,3353590,0.608
P,2022-12-22T09:19:09.820000Z,3354982,0.208
P,2022-12-22T09:19:18.790000Z,3355879,0.433
P,2022-12-22T09:19:40.300000Z,3358030,0.200
P,2022-12-22T09:20:12.810000Z,3361281,0.451
P,2022-12-22T09:20:15.210000Z,3361521,0.336
P,2022-12-22T09:20:39.850000Z,3363985,0.133
P,2022-12-22T09:20:42.340000Z,3364234,0.179
P,2022-12-22T09:20:45.590000Z,3364559,0.237
P,2022-12-22T09:21:46.370000Z,3370637,0.102
P,2022-12-22T09:22:15.590000Z,3373559,0.561
P,2022-12-22T09:22:17.940000Z,3373794,0.168
P,2022-12-22T09:22:26.050000Z,3374605,0.612
P,2022-12-22T09:22:33.490000Z,3375349,0.137
P,2022-12-22T09:22:41.900000Z,3376190,0.516
P,2022-12-22T09:22:43.900000Z,3376390,0.247
P,2022-12-22T09:23:28.290000Z,3380829,0.176
P,2022-12-22T09:23:31.110000Z,3381111,0.421
P,2022-12-22T09:23:48.030000Z,3382803,0.178
P,2022-12-22T09:24:05.270000Z,3384527,0.329
P,2022-12-22T09:24:27.680000Z,3386768,0.361
P,2022-12-22T09:24:31.660000Z,3387166,0.307
P,2022-12-22T09:24:33.540000Z,3387354,0.801
P,2022-12-22T09:24:50.100000Z,3389010,0.309
P,2022-12-22T09:24:52.370000Z,3389237,0.244
P,2022-12-22T09:24:56.670000Z,3389667,0.969
P,2022-12-22T09:25:02.520000Z,3390252,0.820
P,2022-12-22T09:25:45.300000Z,3394530,0.758
P,2022-12-22T09:26:43.790000Z,3400379,0.112
P,2022-12-22T09:26:54.620000Z,3401462,0.261
P,2022-12-22T09:27:13.110000Z,3403311,0.119
P,2022-12-22T09:27:15.560000Z,3403556,0.110
P,2022-12-22T09:27:23.760000Z,3404376,0.948
P,2022-12-22T09:27:27.450000Z,3404745,0.186
P,2022-12-22T09:27:36.330000Z,3405633,0.241
P,2022-12-22T09:27:42.530000Z,3406253,0.576
P,2022-12-22T09:27:46.210000Z,3406621,0.120
P,2022-12-22T09:28:16.110000Z,3409611,0.126
P,2022-12-22T09:29:17.800000Z,3415780,0.740
P,2022-12-22T09:30:51.090000Z,3425109,0.160
P,2022-12-22T09:31:58.640000Z,3431864,0.382
P,2022-12-22T09:32:44.910000Z,3436491,0.276
P,2022-12-22T09:35:03.400000Z,3450340,0.153
P,2022-12-22T09:35:28.300000Z,3452830,0.122
P,2022-12-22T09:38:05.080000Z,3468508,0.509
P,2022-12-22T09:38:23.770000Z,3470377,0.681
P,2022-12-22T09:41:04.810000Z,3486481,0.382
P,2022-12-22T09:44:22.730000Z,3506273,0.131
P,2022-12-22T09:48:35.280000Z,3531528,0.335
P,2022-12-22T09:51:46.790000Z,3550679,0.551
P,2022-12-22T09:56:11.920000Z,3577192,0.107
P,2022-12-22T09:57:00.950000Z,3582095,0.341
P,2022-12-22T10:04:22.240000Z,3626224,0.163
P,2022-12-22T10:09:07.990000Z,3654799,0.368
P,2022-12-22T10:12:04.320000Z,3672432,0.261
P,2022-12-22T10:12:47.490000Z,3676749,0.198
P,2022-12-22T10:19:51.630000Z,3719163,0.449
P,2022-12-22T10:22:59.900000Z,3737990,0.110
P,2022-12-22T10:24:03.130000Z,3744313,0.123
P,2022-12-22T10:31:45.850000Z,3790585,0.140
P,2022-12-22T10:38:57.650000Z,3833765,0.136
P,2022-12-22T10:39:17.180000Z,3835718,0.483
P,2022-12-22T10:43:21.960000Z,3860196,0.607
P,2022-12-22T10:48:45.630000Z,3892563,0.108
P,2022-12-22T10:48:51.930000Z,3893193,0.100
P,2022-12-22T10:48:58.020000Z,3893802,0.136
P,2022-12-22T10:51:03.340000Z,3906334,0.100
P,2022-12-22T10:53:57.730000Z,3923773,0.119
P,2022-12-22T10:55:17.760000Z,3931776,0.118
P,2022-12-22T10:55:57.130000Z,3935713,0.132
P,2022-12-22T10:56:26.560000Z,3938656,0.184
P,2022-12-22T10:56:52.250000Z,3941225,0.104
P,2022-12-22T10:57:08.730000Z,3942873,0.117
P,2022-12-22T10:57:14.910000Z,3943491,0.192
P,2022-12-22T11:01:51.290000Z,3971129,0.133
P,2022-12-22T11:03:33.510000Z,3981351,0.106
P,2022-12-22T11:03:35.620000Z,3981562,0.168
P,2022-12-22T11:10:39.090000Z,4023909,0.381
P,2022-12-22T11:14:18.780000Z,4045878,0.241
P,2022-12-22T11:14:23.720000Z,4046372,0.105
P,2022-12-22T11:15:04.600000Z,4050460,0.100
P,2022-12-22T11:23:21.190000Z,4100119,0.102
P,2022-12-22T11:25:38.620000Z,4113862,0.100
P,2022-12-22T11:28:57.050000Z,4133705,0.339
P,2022-12-22T11:30:20.100000Z,4142010,0.110
P,2022-12-22T11:32:14.960000Z,4153496,0.127
P,2022-12-22T11:34:55.250000Z,4169525,0.103
P,2022-12-22T11:40:56.360000Z,4205636,0.659
P,2022-12-22T11:50:10.760000Z,4261076,0.414
P,2022-12-22T11:51:14.220000Z,4267422,0.119
P,2022-12-22T11:58:14.780000Z,4309478,0.221
P,2022-12-22T12:07:11.180000Z,4363118,0.280
P,2022-12-22T12:15:21.210000Z,4412121,0.763
P,2022-12-22T12:16:56.900000Z,4421690,0.414
P,2022-12-22T12:18:34.660000Z,4431466,0.126
P,2022-12-22T12:21:11.980000Z,4447198,0.376
P,2022-12-22T12:22:31.260000Z,4455126,0.227
