phase,time,index,confidence
P,2022-12-21T00:57:09.623130Z,342962,0.475
P,2022-12-21T00:58:48.463130Z,352846,0.284
P,2022-12-21T00:59:16.393130Z,355639,0.705
P,2022-12-21T01:00:04.493130Z,360449,0.379
P,2022-12-21T01:00:13.843130Z,361384,0.445
P,2022-12-21T01:00:52.193130Z,365219,0.368
P,2022-12-21T01:00:57.323130Z,365732,0.656
P,2022-12-21T01:01:47.503130Z,370750,0.225
P,2022-12-21T01:01:52.913130Z,371291,0.140
P,2022-12-21T01:02:03.033130Z,372303,0.806
P,2022-12-21T01:02:42.163130Z,376216,0.539
P,2022-12-21T01:04:37.483130Z,387748,0.746
P,2022-12-21T01:04:52.903130Z,389290,0.304
P,2022-12-21T01:06:46.703130Z,400670,0.137
P,2022-12-21T01:07:27.753130Z,404775,0.502
P,2022-12-21T01:07:50.013130Z,407001,0.971
P,2022-12-21T01:09:21.963130Z,416196,0.169
P,2022-12-21T01:09:47.713130Z,418771,0.160
P,2022-12-21T01:11:13.053130Z,427305,0.609
P,2022-12-21T01:11:17.103130Z,427710,0.199
P,2022-12-21T01:13:16.833130Z,439683,0.294
P,2022-12-21T01:14:35.273130Z,447527,0.217
P,2022-12-21T01:14:37.373130Z,447737,0.548
P,2022-12-21T01:14:51.243130Z,449124,0.289
P,2022-12-21T01:15:16.083130Z,451608,0.174
P,2022-12-21T01:15:26.043130Z,452604,0.297
P,2022-12-21T01:16:14.963130Z,457496,0.214
P,2022-12-21T01:17:11.783130Z,463178,0.202
P,2022-12-21T01:17:30.903130Z,465090,0.125
P,2022-12-21T01:18:15.903130Z,469590,0.880
P,2022-12-21T01:18:49.683130Z,472968,0.837
P,2022-12-21T01:18:57.773130Z,473777,0.502
P,2022-12-21T01:19:10.483130Z,475048,0.193
P,2022-12-21T01:19:31.793130Z,477179,0.123
P,2022-12-21T01:20:07.773130Z,480777,0.127
P,2022-12-21T01:21:19.343130Z,487934,0.131
P,2022-12-21T01:21:40.883130Z,490088,0.154
P,2022-12-21T01:22:54.973130Z,497497,0.268
P,2022-12-21T01:23:27.433130Z,500743,0.182
P,2022-12-21T01:24:22.813130Z,506281,0.654
P,2022-12-21T01:24:24.243130Z,506424,0.554
P,2022-12-21T01:24:50.173130Z,509017,0.103
P,2022-12-21T01:25:21.203130Z,512120,0.110
P,2022-12-21T01:25:32.943130Z,513294,0.769
P,2022-12-21T01:25:43.903130Z,514390,0.297
P,2022-12-21T01:26:29.723130Z,518972,0.358
P,2022-12-21T01:26:40.943130Z,520094,0.285
P,2022-12-21T01:27:05.023130Z,522502,0.366
P,2022-12-21T01:27:26.963130Z,524696,0.140
P,2022-12-21T01:27:32.183130Z,525218,0.101
P,2022-12-21T01:27:35.173130Z,525517,0.229
P,2022-12-21T01:27:41.113130Z,526111,0.127
P,2022-12-21T01:27:52.543130Z,527254,0.126
P,2022-12-21T01:27:59.273130Z,527927,0.226
P,2022-12-21T01:28:17.433130Z,529743,0.130
P,2022-12-21T01:28:20.843130Z,530084,0.163
P,2022-12-21T01:28:31.403130Z,531140,0.569
P,2022-12-21T01:30:57.213130Z,545721,0.119
P,2022-12-21T01:31:59.673130Z,551967,0.152
P,2022-12-21T01:33:56.663130Z,563666,0.143
P,2022-12-21T01:34:23.283130Z,566328,0.440
P,2022-12-21T01:35:00.613130Z,570061,0.945
P,2022-12-21T01:35:06.873130Z,570687,0.187
P,2022-12-21T01:38:18.863130Z,589886,0.902
P,2022-12-21T01:38:26.573130Z,590657,0.433
P,2022-12-21T01:40:32.343130Z,603234,0.584
P,2022-12-21T01:41:39.733130Z,609973,0.160
P,2022-12-21T01:41:52.683130Z,611268,0.279
P,2022-12-21T01:43:00.493130Z,618049,0.626
P,2022-12-21T01:43:13.713130Z,619371,0.543
P,2022-12-21T01:43:23.063130Z,620306,0.159
P,2022-12-21T01:43:24.093130Z,620409,0.245
P,2022-12-21T01:44:46.763130Z,628676,0.128
P,2022-12-21T01:46:23.093130Z,638309,0.259
P,2022-12-21T01:48:05.003130Z,648500,0.522
P,2022-12-21T01:50:20.693130Z,662069,0.355
P,2022-12-21T01:50:32.823130Z,663282,0.718
P,2022-12-21T01:51:23.743130Z,668374,0.128
P,2022-12-21T01:52:51.873130Z,677187,0.206
P,2022-12-21T01:53:03.503130Z,678350,0.144
P,2022-12-21T01:53:12.823130Z,679282,0.210
P,2022-12-21T01:53:28.483130Z,680848,0.189
P,2022-12-21T01:54:55.393130Z,689539,0.135
P,2022-12-21T01:56:00.903130Z,696090,0.535
P,2022-12-21T01:57:02.003130Z,702200,0.161
P,2022-12-21T01:59:24.723130Z,716472,0.218
P,2022-12-21T01:59:34.293130Z,717429,0.564
P,2022-12-21T01:59:53.473130Z,719347,0.939
P,2022-12-21T02:02:15.543130Z,733554,0.242
P,2022-12-21T02:03:16.563130Z,739656,0.209
P,2022-12-21T02:05:07.923130Z,750792,0.780
P,2022-12-21T02:07:03.123130Z,762312,0.796
P,2022-12-21T02:07:12.333130Z,763233,0.516
P,2022-12-21T02:08:10.163130Z,769016,0.138
P,2022-12-21T02:08:54.673130Z,773467,0.248
P,2022-12-21T02:09:20.503130Z,776050,0.103
P,2022-12-21T02:10:43.973130Z,784397,0.425
P,2022-12-21T02:12:09.543130Z,792954,0.786
P,2022-12-21T02:14:30.413130Z,807041,0.306
P,2022-12-21T02:14:32.693130Z,807269,0.199
P,2022-12-21T02:15:34.743130Z,813474,0.584
P,2022-12-21T02:16:39.143130Z,819914,0.126
P,2022-12-21T02:17:36.903130Z,825690,0.165
P,2022-12-21T02:20:03.723130Z,840372,0.475
P,2022-12-21T02:22:48.333130Z,856833,0.500
P,2022-12-21T02:23:57.633130Z,863763,0.424
P,2022-12-21T02:24:16.093130Z,865609,0.150
P,2022-12-21T02:24:35.133130Z,867513,0.428
P,2022-12-21T02:24:55.913130Z,869591,0.925
P,2022-12-21T02:27:24.473130Z,884447,0.407
P,2022-12-21T02:29:52.983130Z,899298,0.766
P,2022-12-21T02:30:20.763130Z,902076,0.165
P,2022-12-21T02:32:38.813130Z,915881,0.428
P,2022-12-21T02:33:10.903130Z,919090,0.129
P,2022-12-21T02:33:33.583130Z,921358,0.620
P,2022-12-21T02:33:41.603130Z,922160,0.708
P,2022-12-21T02:35:25.853130Z,932585,0.289
P,2022-12-21T02:36:28.573130Z,938857,0.198
P,2022-12-21T02:36:40.253130Z,940025,0.201
P,2022-12-21T02:37:07.303130Z,942730,0.367
P,2022-12-21T02:38:06.373130Z,948637,0.389
P,2022-12-21T02:38:32.273130Z,951227,0.242
P,2022-12-21T02:41:02.933130Z,966293,0.241
P,2022-12-21T02:41:07.163130Z,966716,0.187
P,2022-12-21T02:41:11.493130Z,967149,0.736
P,2022-12-21T02:41:34.533130Z,969453,0.471
P,2022-12-21T02:41:39.533130Z,969953,0.100
P,2022-12-21T02:41:54.513130Z,971451,0.376
P,2022-12-21T02:42:52.193130Z,977219,0.493
P,2022-12-21T02:43:19.823130Z,979982,0.260
P,2022-12-21T02:43:48.473130Z,982847,0.553
P,2022-12-21T02:44:32.893130Z,987289,0.604
P,2022-12-21T02:44:42.423130Z,988242,0.641
P,2022-12-21T02:45:23.583130Z,992358,0.764
P,2022-12-21T02:45:41.163130Z,994116,0.364
P,2022-12-21T02:45:53.493130Z,995349,0.435
P,2022-12-21T02:46:33.083130Z,999308,0.222
P,2022-12-21T02:46:42.923130Z,1000292,0.340
P,2022-12-21T02:48:20.883130Z,1010088,0.150
P,2022-12-21T02:48:24.273130Z,1010427,0.205
P,2022-12-21T02:48:27.673130Z,1010767,0.688
P,2022-12-21T02:50:40.463130Z,1024046,0.314
P,2022-12-21T02:50:54.323130Z,1025432,0.297
P,2022-12-21T02:52:53.463130Z,1037346,0.380
P,2022-12-21T02:53:53.263130Z,1043326,0.181
P,2022-12-21T02:54:01.303130Z,1044130,0.780
P,2022-12-21T02:54:49.343130Z,1048934,0.383
P,2022-12-21T02:54:52.093130Z,1049209,0.127
P,2022-12-21T02:54:53.173130Z,1049317,0.161
P,2022-12-21T02:55:01.483130Z,1050148,0.777
P,2022-12-21T02:55:02.933130Z,1050293,0.136
P,2022-12-21T02:55:07.853130Z,1050785,0.117
P,2022-12-21T02:55:11.833130Z,1051183,0.537
P,2022-12-21T02:55:26.373130Z,1052637,0.115
P,2022-12-21T02:55:28.143130Z,1052814,0.263
P,2022-12-21T02:56:15.043130Z,1057504,0.120
P,2022-12-21T02:56:23.933130Z,1058393,0.246
P,2022-12-21T02:56:25.643130Z,1058564,0.109
P,2022-12-21T02:56:47.303130Z,1060730,0.183
P,2022-12-21T02:56:50.493130Z,1061049,0.316
P,2022-12-21T02:56:53.793130Z,1061379,0.535
P,2022-12-21T02:56:56.133130Z,1061613,0.773
P,2022-12-21T02:56:58.373130Z,1061837,0.909
P,2022-12-21T02:57:00.893130Z,1062089,0.553
P,2022-12-21T02:57:03.773130Z,1062377,0.102
P,2022-12-21T02:57:08.003130Z,1062800,0.321
P,2022-12-21T02:57:14.223130Z,1063422,0.164
P,2022-12-21T02:57:16.083130Z,1063608,0.142
P,2022-12-21T02:57:57.073130Z,1067707,0.172
P,2022-12-21T02:58:03.153130Z,1068315,0.438
P,2022-12-21T02:58:13.443130Z,1069344,0.289
P,2022-12-21T02:58:28.823130Z,1070882,0.180
P,2022-12-21T02:59:16.073130Z,1075607,0.362
P,2022-12-21T03:00:49.553130Z,1084955,0.924
P,2022-12-21T03:01:18.193130Z,1087819,0.391
P,2022-12-21T03:02:26.983130Z,1094698,0.645
P,2022-12-21T03:02:30.973130Z,1095097,0.308
P,2022-12-21T03:05:28.193130Z,1112819,0.293
P,2022-12-21T03:05:37.113130Z,1113711,0.398
P,2022-12-21T03:05:54.993130Z,1115499,0.208
P,2022-12-21T03:07:44.223130Z,1126422,0.824
P,2022-12-21T03:09:17.073130Z,1135707,0.640
P,2022-12-21T03:09:27.303130Z,1136730,0.536
P,2022-12-21T03:10:13.103130Z,1141310,0.274
P,2022-12-21T03:11:18.063130Z,1147806,0.106
P,2022-12-21T03:11:36.503130Z,1149650,0.731
P,2022-12-21T03:12:42.333130Z,1156233,0.628
P,2022-12-21T03:13:47.043130Z,1162704,0.467
P,2022-12-21T03:16:34.893130Z,1179489,0.611
P,2022-12-21T03:17:10.183130Z,1183018,0.105
P,2022-12-21T03:18:30.683130Z,1191068,0.133
P,2022-12-21T03:19:29.253130Z,1196925,0.671
P,2022-12-21T03:19:51.913130Z,1199191,0.232
P,2022-12-21T03:20:26.723130Z,1202672,0.209
P,2022-12-21T03:20:29.503130Z,1202950,0.161
P,2022-12-21T03:20:32.443130Z,1203244,0.202
P,2022-12-21T03:20:40.273130Z,1204027,0.949
P,2022-12-21T03:20:50.053130Z,1205005,0.106
P,2022-12-21T03:20:55.763130Z,1205576,0.117
P,2022-12-21T03:21:02.493130Z,1206249,0.210
P,2022-12-21T03:21:04.233130Z,1206423,0.270
P,2022-12-21T03:21:06.083130Z,1206608,0.112
P,2022-12-21T03:21:11.123130Z,1207112,0.218
P,2022-12-21T03:21:12.883130Z,1207288,0.102
P,2022-12-21T03:21:17.053130Z,1207705,0.166
P,2022-12-21T03:21:33.743130Z,1209374,0.148
P,2022-12-21T03:22:37.673130Z,1215767,0.202
P,2022-12-21T03:23:40.473130Z,1222047,0.375
P,2022-12-21T03:23:56.153130Z,1223615,0.133
P,2022-12-21T03:24:51.283130Z,1229128,0.304
P,2022-12-21T03:27:01.983130Z,1242198,0.194
P,2022-12-21T03:27:40.023130Z,1246002,0.915
P,2022-12-21T03:27:48.873130Z,1246887,0.538
P,2022-12-21T03:28:04.313130Z,1248431,0.311
P,2022-12-21T03:28:44.093130Z,1252409,0.210
P,2022-12-21T03:30:16.203130Z,1261620,0.202
P,2022-12-21T03:33:26.513130Z,1280651,0.246
P,2022-12-21T03:35:29.103130Z,1292910,0.323
P,2022-12-21T03:37:24.863130Z,1304486,0.210
P,2022-12-21T03:40:02.653130Z,1320265,0.825
P,2022-12-21T03:41:45.433130Z,1330543,0.499
P,2022-12-21T03:41:59.723130Z,1331972,0.431
P,2022-12-21T03:43:21.343130Z,1340134,0.151
P,2022-12-21T03:44:45.713130Z,1348571,0.716
P,2022-12-21T03:44:56.613130Z,1349661,0.476
P,2022-12-21T03:45:55.633130Z,1355563,0.447
P,2022-12-21T03:46:04.523130Z,1356452,0.164
P,2022-12-21T03:46:25.573130Z,1358557,0.109
P,2022-12-21T03:48:35.053130Z,1371505,0.520
P,2022-12-21T03:49:25.153130Z,1376515,0.309
P,2022-12-21T03:49:38.793130Z,1377879,0.377
P,2022-12-21T03:50:47.423130Z,1384742,0.253
P,2022-12-21T03:50:58.063130Z,1385806,0.289
P,2022-12-21T03:51:00.173130Z,1386017,0.360
P,2022-12-21T03:52:58.283130Z,1397828,0.214
P,2022-12-21T03:53:49.643130Z,1402964,0.475
P,2022-12-21T03:54:12.203130Z,1405220,0.105
P,2022-12-21T03:54:21.803130Z,1406180,0.454
P,2022-12-21T03:54:29.113130Z,1406911,0.300
P,2022-12-21T03:57:20.743130Z,1424074,0.107
P,2022-12-21T03:58:37.493130Z,1431749,0.344
P,2022-12-21T04:00:03.603130Z,1440360,0.307
P,2022-12-21T04:00:48.753130Z,1444875,0.824
P,2022-12-21T04:02:05.303130Z,1452530,0.112
P,2022-12-21T04:03:53.793130Z,1463379,0.672
P,2022-12-21T04:06:42.353130Z,1480235,0.295
P,2022-12-21T04:09:21.313130Z,1496131,0.439
P,2022-12-21T04:09:58.513130Z,1499851,0.346
P,2022-12-21T04:11:58.233130Z,1511823,0.300
P,2022-12-21T04:13:02.973130Z,1518297,0.151
P,2022-12-21T04:13:06.973130Z,1518697,0.485
P,2022-12-21T04:13:15.313130Z,1519531,0.339
P,2022-12-21T04:13:41.743130Z,1522174,0.789
P,2022-12-21T04:14:00.033130Z,1524003,0.144
P,2022-12-21T04:14:13.283130Z,1525328,0.439
P,2022-12-21T04:15:32.703130Z,1533270,0.894
P,2022-12-21T04:15:34.493130Z,1533449,0.169
P,2022-12-21T04:15:41.213130Z,1534121,0.132
P,2022-12-21T04:16:26.413130Z,1538641,0.165
P,2022-12-21T04:18:58.523130Z,1553852,0.902
P,2022-12-21T04:19:08.073130Z,1554807,0.205
P,2022-12-21T04:19:55.523130Z,1559552,0.248
P,2022-12-21T04:23:35.413130Z,1581541,0.315
P,2022-12-21T04:24:44.533130Z,1588453,0.803
P,2022-12-21T04:24:52.283130Z,1589228,0.730
P,2022-12-21T04:27:32.653130Z,1605265,0.311
P,2022-12-21T04:27:43.173130Z,1606317,0.324
P,2022-12-21T04:28:40.663130Z,1612066,0.198
P,2022-12-21T04:28:57.453130Z,1613745,0.101
P,2022-12-21T04:29:00.153130Z,1614015,0.720
P,2022-12-21T04:29:42.393130Z,1618239,0.445
P,2022-12-21T04:30:36.363130Z,1623636,0.150
P,2022-12-21T04:36:20.023130Z,1658002,0.128
P,2022-12-21T04:39:05.913130Z,1674591,0.789
P,2022-12-21T04:39:15.873130Z,1675587,0.341
P,2022-12-21T04:39:56.553130Z,1679655,0.129
P,2022-12-21T04:44:18.323130Z,1705832,0.603
P,2022-12-21T04:44:24.673130Z,1706467,0.885
P,2022-12-21T04:44:32.403130Z,1707240,0.196
P,2022-12-21T04:47:13.443130Z,1723344,0.759
P,2022-12-21T04:48:41.653130Z,1732165,0.913
P,2022-12-21T04:48:50.973130Z,1733097,0.311
P,2022-12-21T04:49:04.583130Z,1734458,0.192
P,2022-12-21T04:50:37.413130Z,1743741,0.157
P,2022-12-21T04:50:52.843130Z,1745284,0.242
P,2022-12-21T04:52:38.233130Z,1755823,0.110
P,2022-12-21T04:52:40.023130Z,1756002,0.185
P,2022-12-21T04:53:09.543130Z,1758954,0.310
P,2022-12-21T04:53:18.243130Z,1759824,0.168
P,2022-12-21T04:54:55.723130Z,1769572,0.643
P,2022-12-21T04:55:36.863130Z,1773686,0.520
P,2022-12-21T04:55:38.753130Z,1773875,0.245
P,2022-12-21T04:55:46.553130Z,1774655,0.159
P,2022-12-21T04:56:01.993130Z,1776199,0.140
P,2022-12-21T04:56:17.303130Z,1777730,0.101
P,2022-12-21T04:58:15.243130Z,1789524,0.309
P,2022-12-21T04:58:25.543130Z,1790554,0.349
P,2022-12-21T04:59:58.893130Z,1799889,0.749
P,2022-12-21T05:00:16.563130Z,1801656,0.175
P,2022-12-21T05:00:49.133130Z,1804913,0.124
P,2022-12-21T05:01:10.433130Z,1807043,0.347
P,2022-12-21T05:01:20.243130Z,1808024,0.152
P,2022-12-21T05:01:51.713130Z,1811171,0.337
P,2022-12-21T05:03:05.323130Z,1818532,0.957
P,2022-12-21T05:04:05.043130Z,1824504,0.237
P,2022-12-21T05:05:26.323130Z,1832632,0.134
P,2022-12-21T05:06:40.303130Z,1840030,0.282
P,2022-12-21T05:08:22.803130Z,1850280,0.227
P,2022-12-21T05:08:33.843130Z,1851384,0.549
P,2022-12-21T05:09:37.593130Z,1857759,0.435
P,2022-12-21T05:11:03.733130Z,1866373,0.508
P,2022-12-21T05:12:33.603130Z,1875360,0.251
P,2022-12-21T05:12:41.293130Z,1876129,0.387
P,2022-12-21T05:15:10.473130Z,1891047,0.377
P,2022-12-21T05:18:51.773130Z,1913177,0.961
P,2022-12-21T05:18:59.413130Z,1913941,0.544
P,2022-12-21T05:19:06.383130Z,1914638,0.112
P,2022-12-21T05:21:46.423130Z,1930642,0.829
P,2022-12-21T05:22:28.353130Z,1934835,0.972
P,2022-12-21T05:24:22.313130Z,1946231,0.149
P,2022-12-21T05:25:52.313130Z,1955231,0.151
P,2022-12-21T05:26:40.563130Z,1960056,0.511
P,2022-12-21T05:26:58.593130Z,1961859,0.379
P,2022-12-21T05:27:11.003130Z,1963100,0.102
P,2022-12-21T05:28:59.533130Z,1973953,0.173
P,2022-12-21T05:29:41.883130Z,1978188,0.103
P,2022-12-21T05:31:13.343130Z,1987334,0.201
P,2022-12-21T05:34:09.563130Z,2004956,0.120
P,2022-12-21T05:37:21.633130Z,2024163,0.171
P,2022-12-21T05:39:12.793130Z,2035279,0.223
P,2022-12-21T05:39:27.883130Z,2036788,0.132
P,2022-12-21T05:39:38.243130Z,2037824,0.215
P,2022-12-21T05:39:53.583130Z,2039358,0.113
P,2022-12-21T05:39:56.473130Z,2039647,0.330
P,2022-12-21T05:40:08.153130Z,2040815,0.178
P,2022-12-21T05:40:10.733130Z,2041073,0.258
P,2022-12-21T05:40:15.133130Z,2041513,0.130
P,2022-12-21T05:40:25.203130Z,2042520,0.388
P,2022-12-21T05:40:36.563130Z,2043656,0.152
P,2022-12-21T05:40:42.423130Z,2044242,0.104
P,2022-12-21T05:40:48.493130Z,2044849,0.908
P,2022-12-21T05:40:50.893130Z,2045089,0.161
P,2022-12-21T05:40:52.003130Z,2045200,0.233
P,2022-12-21T05:40:55.633130Z,2045563,0.360
P,2022-12-21T05:40:57.333130Z,2045733,0.266
P,2022-12-21T05:41:00.473130Z,2046047,0.120
P,2022-12-21T05:41:03.723130Z,2046372,0.167
P,2022-12-21T05:41:10.023130Z,2047002,0.355
P,2022-12-21T05:41:19.623130Z,2047962,0.376
P,2022-12-21T05:41:21.343130Z,2048134,0.461
P,2022-12-21T05:41:23.313130Z,2048331,0.396
P,2022-12-21T05:41:31.733130Z,2049173,0.561
P,2022-12-21T05:41:34.963130Z,2049496,0.195
P,2022-12-21T05:41:36.993130Z,2049699,0.134
P,2022-12-21T05:41:38.013130Z,2049801,0.114
P,2022-12-21T05:42:29.893130Z,2054989,0.400
P,2022-12-21T05:42:50.323130Z,2057032,0.192
P,2022-12-21T05:42:51.423130Z,2057142,0.501
P,2022-12-21T05:43:03.113130Z,2058311,0.176
P,2022-12-21T05:43:06.453130Z,2058645,0.461
P,2022-12-21T05:43:13.203130Z,2059320,0.124
P,2022-12-21T05:43:15.473130Z,2059547,0.721
P,2022-12-21T05:43:31.363130Z,2061136,0.708
P,2022-12-21T05:44:02.003130Z,2064200,0.232
P,2022-12-21T05:44:10.363130Z,2065036,0.121
P,2022-12-21T05:44:19.343130Z,2065934,0.251
P,2022-12-21T05:44:29.773130Z,2066977,0.382
P,2022-12-21T05:44:35.533130Z,2067553,0.159
P,2022-12-21T05:44:37.463130Z,2067746,0.115
P,2022-12-21T05:45:02.603130Z,2070260,0.217
P,2022-12-21T05:47:11.793130Z,2083179,0.329
P,2022-12-21T05:48:11.863130Z,2089186,0.410
P,2022-12-21T05:48:24.533130Z,2090453,0.263
P,2022-12-21T05:48:30.313130Z,2091031,0.102
P,2022-12-21T05:48:36.973130Z,2091697,0.101
P,2022-12-21T05:50:36.133130Z,2103613,0.127
P,2022-12-21T05:52:53.013130Z,2117301,0.683
P,2022-12-21T05:54:21.003130Z,2126100,0.142
P,2022-12-21T05:55:22.383130Z,2132238,0.345
P,2022-12-21T05:56:02.713130Z,2136271,0.601
P,2022-12-21T05:56:11.293130Z,2137129,0.732
P,2022-12-21T05:59:51.973130Z,2159197,0.131
P,2022-12-21T06:00:02.013130Z,2160201,0.220
P,2022-12-21T06:00:52.653130Z,2165265,0.102
P,2022-12-21T06:01:34.913130Z,2169491,0.259
P,2022-12-21T06:04:14.813130Z,2185481,0.528
P,2022-12-21T06:04:24.033130Z,2186403,0.859
P,2022-12-21T06:05:29.303130Z,2192930,0.533
P,2022-12-21T06:08:00.063130Z,2208006,0.157
P,2022-12-21T06:08:35.383130Z,2211538,0.428
P,2022-12-21T06:10:07.153130Z,2220715,0.176
P,2022-12-21T06:11:52.973130Z,2231297,0.626
P,2022-12-21T06:12:09.023130Z,2232902,0.582
P,2022-12-21T06:13:51.573130Z,2243157,0.624
P,2022-12-21T06:14:49.103130Z,2248910,0.336
P,2022-12-21T06:15:02.933130Z,2250293,0.159
