phase,time,index,confidence
P,2022-12-24T03:47:54.090000Z,1367409,0.115
P,2022-12-24T03:48:11.740000Z,1369174,0.138
P,2022-12-24T03:48:45.030000Z,1372503,0.314
P,2022-12-24T03:50:05.090000Z,1380509,0.256
P,2022-12-24T03:51:59.760000Z,1391976,0.436
P,2022-12-24T03:53:19.210000Z,1399921,0.178
P,2022-12-24T03:53:49.080000Z,1402908,0.333
P,2022-12-24T03:53:51.650000Z,1403165,0.316
P,2022-12-24T03:54:09.380000Z,1404938,0.300
P,2022-12-24T03:54:24.690000Z,1406469,0.249
P,2022-12-24T03:54:27.550000Z,1406755,0.123
P,2022-12-24T03:54:29.810000Z,1406981,0.135
P,2022-12-24T03:54:32.130000Z,1407213,0.286
P,2022-12-24T03:54:52.140000Z,1409214,0.420
P,2022-12-24T03:55:20.920000Z,1412092,0.206
P,2022-12-24T03:56:53.060000Z,1421306,0.606
P,2022-12-24T03:56:55.210000Z,1421521,0.122
P,2022-12-24T03:59:28.120000Z,1436812,0.254
P,2022-12-24T04:02:02.870000Z,1452287,0.348
P,2022-12-24T04:02:13.490000Z,1453349,0.443
P,2022-12-24T04:02:16.140000Z,1453614,0.155
P,2022-12-24T04:04:33.050000Z,1467305,0.175
P,2022-12-24T04:06:00.900000Z,1476090,0.145
P,2022-12-24T04:07:59.600000Z,1487960,0.357
P,2022-12-24T04:14:09.260000Z,1524926,0.519
P,2022-12-24T04:14:36.430000Z,1527643,0.504
P,2022-12-24T04:14:51.660000Z,1529166,0.165
P,2022-12-24T04:17:21.460000Z,1544146,0.103
P,2022-12-24T04:21:01.780000Z,1566178,0.913
P,2022-12-24T04:23:30.060000Z,1581006,0.142
P,2022-12-24T04:25:56.430000Z,1595643,0.111
P,2022-12-24T04:26:41.770000Z,1600177,0.260
P,2022-12-24T04:28:27.180000Z,1610718,0.142
P,2022-12-24T04:29:29.220000Z,1616922,0.123
P,2022-12-24T04:29:38.870000Z,1617887,0.451
P,2022-12-24T04:30:39.560000Z,1623956,0.146
P,2022-12-24T04:30:50.790000Z,1625079,0.147
P,2022-12-24T04:31:05.420000Z,1626542,0.152
P,2022-12-24T04:35:03.530000Z,1650353,0.106
P,2022-12-24T04:35:34.460000Z,1653446,0.191
P,2022-12-24T04:35:53.470000Z,1655347,0.161
P,2022-12-24T04:35:58.880000Z,1655888,0.148
P,2022-12-24T04:36:35.060000Z,1659506,0.192
P,2022-12-24T04:36:47.690000Z,1660769,0.206
P,2022-12-24T04:37:09.550000Z,1662955,0.208
P,2022-12-24T04:37:17.370000Z,1663737,0.141
P,2022-12-24T04:37:22.190000Z,1664219,0.381
P,2022-12-24T04:37:39.310000Z,1665931,0.544
P,2022-12-24T04:38:20.640000Z,1670064,0.611
P,2022-12-24T04:38:25.250000Z,1670525,0.255
P,2022-12-24T04:38:43.580000Z,1672358,0.680
P,2022-12-24T04:38:53.570000Z,1673357,0.540
P,2022-12-24T04:39:07.460000Z,1674746,0.779
P,2022-12-24T04:39:21.430000Z,1676143,0.328
P,2022-12-24T04:39:26.320000Z,1676632,0.189
P,2022-12-24T04:41:50.070000Z,1691007,0.334
P,2022-12-24T04:41:53.720000Z,1691372,0.151
P,2022-12-24T04:41:55.940000Z,1691594,0.120
P,2022-12-24T04:42:14.480000Z,1693448,0.379
P,2022-12-24T04:43:09.160000Z,1698916,0.663
P,2022-12-24T04:43:32.160000Z,1701216,0.252
P,2022-12-24T04:43:37.610000Z,1701761,0.355
P,2022-12-24T04:43:41.150000Z,1702115,0.482
P,2022-12-24T04:44:18.790000Z,1705879,0.195
P,2022-12-24T04:44:20.220000Z,1706022,0.127
P,2022-12-24T04:45:01.290000Z,1710129,0.144
P,2022-12-24T04:45:17.060000Z,1711706,0.173
P,2022-12-24T04:46:46.830000Z,1720683,0.130
P,2022-12-24T04:46:52.060000Z,1721206,0.247
P,2022-12-24T04:47:12.370000Z,1723237,0.164
P,2022-12-24T04:47:14.210000Z,1723421,0.649
P,2022-12-24T04:47:48.450000Z,1726845,0.510
P,2022-12-24T04:47:59.510000Z,1727951,0.263
P,2022-12-24T04:48:04.500000Z,1728450,0.239
P,2022-12-24T04:48:54.660000Z,1733466,0.261
P,2022-12-24T04:49:02.350000Z,1734235,0.109
P,2022-12-24T04:49:08.190000Z,1734819,0.267
P,2022-12-24T04:49:41.550000Z,1738155,0.114
P,2022-12-24T04:52:26.800000Z,1754680,0.120
P,2022-12-24T04:52:51.700000Z,1757170,0.251
P,2022-12-24T04:53:20.110000Z,1760011,0.191
P,2022-12-24T04:53:21.950000Z,1760195,0.490
P,2022-12-24T04:54:42.940000Z,1768294,0.454
P,2022-12-24T04:54:55.150000Z,1769515,0.247
P,2022-12-24T04:54:59.930000Z,1769993,0.414
P,2022-12-24T04:55:16.360000Z,1771636,0.133
P,2022-12-24T04:55:34.920000Z,1773492,0.149
P,2022-12-24T04:55:56.080000Z,1775608,0.101
P,2022-12-24T04:59:44.800000Z,1798480,0.285
P,2022-12-24T04:59:47.330000Z,1798733,0.335
P,2022-12-24T04:59:50.450000Z,1799045,0.127
P,2022-12-24T05:00:03.830000Z,1800383,0.305
P,2022-12-24T05:00:22.600000Z,1802260,0.922
P,2022-12-24T05:02:44.540000Z,1816454,0.116
P,2022-12-24T05:06:35.550000Z,1839555,0.252
P,2022-12-24T05:06:38.810000Z,1839881,0.557
P,2022-12-24T05:06:52.220000Z,1841222,0.128
P,2022-12-24T05:06:53.360000Z,1841336,0.209
P,2022-12-24T05:09:10.240000Z,1855024,0.181
P,2022-12-24T05:10:11.950000Z,1861195,0.129
P,2022-12-24T05:13:26.690000Z,1880669,0.349
P,2022-12-24T05:16:13.680000Z,1897368,0.109
P,2022-12-24T05:18:53.180000Z,1913318,0.146
P,2022-12-24T05:22:10.480000Z,1933048,0.134
P,2022-12-24T05:23:11.580000Z,1939158,0.102
P,2022-12-24T05:35:59.750000Z,2015975,0.108
P,2022-12-24T05:38:48.120000Z,2032812,0.133
P,2022-12-24T05:46:05.870000Z,2076587,0.172
P,2022-12-24T05:48:58.950000Z,2093895,0.205
P,2022-12-24T05:49:13.780000Z,2095378,0.110
P,2022-12-24T05:51:26.860000Z,2108686,0.108
P,2022-12-24T05:59:48.550000Z,2158855,0.101
P,2022-12-24T06:03:55.520000Z,2183552,0.150
P,2022-12-24T06:07:54.490000Z,2207449,0.143
P,2022-12-24T06:08:37.370000Z,2211737,0.138
P,2022-12-24T06:11:01.900000Z,2226190,0.136
P,2022-12-24T06:18:24.990000Z,2270499,0.134
P,2022-12-24T06:20:08.240000Z,2280824,0.113
P,2022-12-24T06:21:22.890000Z,2288289,0.142
P,2022-12-24T06:22:16.280000Z,2293628,0.169
P,2022-12-24T06:25:20.190000Z,2312019,0.139
P,2022-12-24T06:25:23.690000Z,2312369,0.173
P,2022-12-24T06:25:55.720000Z,2315572,0.156
P,2022-12-24T06:33:38.770000Z,2361877,0.110
P,2022-12-24T06:33:58.350000Z,2363835,0.117
P,2022-12-24T06:34:06.030000Z,2364603,0.161
P,2022-12-24T06:39:09.640000Z,2394964,0.116
P,2022-12-24T06:44:23.200000Z,2426320,0.144
P,2022-12-24T06:47:29.260000Z,2444926,0.136
P,2022-12-24T06:51:07.990000Z,2466799,0.202
P,2022-12-24T06:53:52.230000Z,2483223,0.117
P,2022-12-24T06:59:26.310000Z,2516631,0.102
P,2022-12-24T07:04:47.760000Z,2548776,0.175
P,2022-12-24T07:05:18.600000Z,2551860,0.112
P,2022-12-24T07:05:52.250000Z,2555225,0.103
P,2022-12-24T07:06:59.010000Z,2561901,0.109
P,2022-12-24T07:29:47.860000Z,2698786,0.201
P,2022-12-24T07:30:10.190000Z,2701019,0.128
P,2022-12-24T07:34:16.120000Z,2725612,0.156
P,2022-12-24T07:37:01.750000Z,2742175,0.112
P,2022-12-24T07:44:36.420000Z,2787642,0.119
P,2022-12-24T07:45:33.960000Z,2793396,0.121
P,2022-12-24T07:50:16.440000Z,2821644,0.146
P,2022-12-24T07:52:51.170000Z,2837117,0.130
P,2022-12-24T07:58:43.550000Z,2872355,0.116
P,2022-12-24T08:01:21.040000Z,2888104,0.104
P,2022-12-24T08:02:38.760000Z,2895876,0.143
P,2022-12-24T08:05:15.770000Z,2911577,0.190
P,2022-12-24T08:13:26.500000Z,2960650,0.102
P,2022-12-24T08:16:08.080000Z,2976808,0.246
P,2022-12-24T08:17:09.370000Z,2982937,0.284
P,2022-12-24T08:21:47.650000Z,3010765,0.207
P,2022-12-24T08:22:22.290000Z,3014229,0.101
P,2022-12-24T08:27:27.420000Z,3044742,0.114
P,2022-12-24T08:29:24.520000Z,3056452,0.127
P,2022-12-24T08:36:34.970000Z,3099497,0.145
P,2022-12-24T08:37:37.560000Z,3105756,0.109
P,2022-12-24T08:39:38.500000Z,3117850,0.104
P,2022-12-24T08:39:57.680000Z,3119768,0.150
P,2022-12-24T08:41:05.000000Z,3126500,0.136
P,2022-12-24T08:41:34.740000Z,3129474,0.133
P,2022-12-24T08:44:44.490000Z,3148449,0.136
P,2022-12-24T08:46:28.020000Z,3158802,0.105
P,2022-12-24T08:51:10.190000Z,3187019,0.102
P,2022-12-24T08:56:38.060000Z,3219806,0.128
P,2022-12-24T08:57:53.250000Z,3227325,0.118
P,2022-12-24T08:59:01.030000Z,3234103,0.116
P,2022-12-24T09:12:10.810000Z,3313081,0.167
P,2022-12-24T09:13:07.770000Z,3318777,0.102
P,2022-12-24T09:13:37.480000Z,3321748,0.107
P,2022-12-24T09:15:15.900000Z,3331590,0.159
P,2022-12-24T09:18:35.800000Z,3351580,0.146
P,2022-12-24T09:19:32.460000Z,3357246,0.301
P,2022-12-24T09:24:15.450000Z,3385545,0.283
P,2022-12-24T09:24:53.290000Z,3389329,0.295
P,2022-12-24T09:32:44.340000Z,3436434,0.221
P,2022-12-24T09:32:49.450000Z,3436945,0.133
P,2022-12-24T09:34:08.820000Z,3444882,0.107
P,2022-12-24T09:41:50.910000Z,3491091,0.117
P,2022-12-24T09:42:20.900000Z,3494090,0.123
P,2022-12-24T09:49:08.160000Z,3534816,0.171
P,2022-12-24T09:49:28.740000Z,3536874,0.152
P,2022-12-24T09:51:20.860000Z,3548086,0.311
P,2022-12-24T09:52:25.480000Z,3554548,0.114
P,2022-12-24T09:55:53.430000Z,3575343,0.113
P,2022-12-24T09:56:35.190000Z,3579519,0.151
P,2022-12-24T09:56:53.930000Z,3581393,0.108
P,2022-12-24T09:57:50.120000Z,3587012,0.255
P,2022-12-24T09:58:27.740000Z,3590774,0.110
P,2022-12-24T09:59:27.260000Z,3596726,0.281
P,2022-12-24T10:00:00.570000Z,3600057,0.143
P,2022-12-24T10:00:10.790000Z,3601079,0.179
P,2022-12-24T10:00:36.080000Z,3603608,0.265
P,2022-12-24T10:02:02.450000Z,3612245,0.100
P,2022-12-24T10:02:46.560000Z,3616656,0.215
P,2022-12-24T10:04:18.000000Z,3625800,0.121
P,2022-12-24T10:05:17.960000Z,3631796,0.181
P,2022-12-24T10:07:44.810000Z,3646481,0.108
P,2022-12-24T10:18:39.220000Z,3711922,0.110
P,2022-12-24T10:19:18.920000Z,3715892,0.153
P,2022-12-24T10:20:50.900000Z,3725090,0.121
P,2022-12-24T10:21:18.990000Z,3727899,0.189
P,2022-12-24T10:22:04.510000Z,3732451,0.146
P,2022-12-24T10:26:33.560000Z,3759356,0.212
P,2022-12-24T10:26:38.300000Z,3759830,0.182
P,2022-12-24T10:27:08.520000Z,3762852,0.293
P,2022-12-24T10:28:00.910000Z,3768091,0.954
P,2022-12-24T10:31:13.730000Z,3787373,0.108
P,2022-12-24T10:33:28.820000Z,3800882,0.258
P,2022-12-24T10:33:38.280000Z,3801828,0.115
P,2022-12-24T10:34:02.690000Z,3804269,0.115
P,2022-12-24T10:35:04.450000Z,3810445,0.138
P,2022-12-24T10:35:56.310000Z,3815631,0.113
P,2022-12-24T10:36:02.530000Z,3816253,0.141
P,2022-12-24T10:36:35.070000Z,3819507,0.277
P,2022-12-24T10:36:40.300000Z,3820030,0.133
P,2022-12-24T10:36:45.290000Z,3820529,0.132
P,2022-12-24T10:36:56.010000Z,3821601,0.121
P,2022-12-24T10:41:24.490000Z,3848449,0.110
P,2022-12-24T10:43:13.990000Z,3859399,0.192
P,2022-12-24T10:48:06.000000Z,3888600,0.390
P,2022-12-24T10:48:10.210000Z,3889021,0.611
P,2022-12-24T10:48:32.500000Z,3891250,0.120
P,2022-12-24T10:48:48.550000Z,3892855,0.173
P,2022-12-24T10:49:20.990000Z,3896099,0.294
P,2022-12-24T10:49:26.930000Z,3896693,0.197
P,2022-12-24T10:49:29.390000Z,3896939,0.361
P,2022-12-24T10:50:13.560000Z,3901356,0.200
P,2022-12-24T10:50:17.490000Z,3901749,0.381
P,2022-12-24T10:50:36.380000Z,3903638,0.435
P,2022-12-24T10:50:51.660000Z,3905166,0.220
P,2022-12-24T10:50:56.560000Z,3905656,0.512
P,2022-12-24T10:50:59.660000Z,3905966,0.172
P,2022-12-24T10:51:01.270000Z,3906127,0.802
P,2022-12-24T10:51:08.400000Z,3906840,0.213
P,2022-12-24T10:51:20.770000Z,3908077,0.277
P,2022-12-24T10:51:27.590000Z,3908759,0.373
P,2022-12-24T10:51:34.360000Z,3909436,0.114
P,2022-12-24T10:51:41.180000Z,3910118,0.258
P,2022-12-24T10:51:51.900000Z,3911190,0.169
P,2022-12-24T10:51:55.130000Z,3911513,0.205
P,2022-12-24T10:51:58.860000Z,3911886,0.739
P,2022-12-24T10:52:01.920000Z,3912192,0.342
P,2022-12-24T10:52:03.680000Z,3912368,0.270
P,2022-12-24T10:52:05.330000Z,3912533,0.230
P,2022-12-24T10:52:06.670000Z,3912667,0.281
P,2022-12-24T10:52:33.000000Z,3915300,0.518
P,2022-12-24T10:52:48.270000Z,3916827,0.140
P,2022-12-24T10:52:50.270000Z,3917027,0.166
P,2022-12-24T10:52:59.060000Z,3917906,0.395
P,2022-12-24T10:53:00.810000Z,3918081,0.407
P,2022-12-24T10:53:05.090000Z,3918509,0.751
P,2022-12-24T10:53:06.200000Z,3918620,0.294
P,2022-12-24T10:53:10.520000Z,3919052,0.844
P,2022-12-24T10:53:20.260000Z,3920026,0.356
P,2022-12-24T10:53:24.360000Z,3920436,0.100
P,2022-12-24T10:53:28.200000Z,3920820,0.734
P,2022-12-24T10:53:48.530000Z,3922853,0.229
P,2022-12-24T10:53:50.650000Z,3923065,0.510
P,2022-12-24T10:53:53.880000Z,3923388,0.396
P,2022-12-24T10:54:09.720000Z,3924972,0.367
P,2022-12-24T10:55:07.350000Z,3930735,0.194
P,2022-12-24T10:55:12.070000Z,3931207,0.114
P,2022-12-24T10:55:23.030000Z,3932303,0.842
P,2022-12-24T10:56:43.700000Z,3940370,0.373
P,2022-12-24T10:56:47.300000Z,3940730,0.252
P,2022-12-24T10:56:56.260000Z,3941626,0.246
P,2022-12-24T10:56:58.800000Z,3941880,0.131
P,2022-12-24T10:57:06.940000Z,3942694,0.604
P,2022-12-24T10:57:15.080000Z,3943508,0.152
P,2022-12-24T10:57:44.250000Z,3946425,0.129
P,2022-12-24T10:58:21.170000Z,3950117,0.359
P,2022-12-24T10:58:24.380000Z,3950438,0.321
P,2022-12-24T10:58:46.060000Z,3952606,0.195
P,2022-12-24T10:58:53.080000Z,3953308,0.183
P,2022-12-24T10:58:56.890000Z,3953689,0.376
P,2022-12-24T10:59:06.790000Z,3954679,0.266
P,2022-12-24T10:59:21.520000Z,3956152,0.527
P,2022-12-24T10:59:27.270000Z,3956727,0.516
P,2022-12-24T10:59:29.250000Z,3956925,0.166
P,2022-12-24T10:59:32.710000Z,3957271,0.121
P,2022-12-24T10:59:40.000000Z,3958000,0.520
P,2022-12-24T10:59:52.770000Z,3959277,0.137
P,2022-12-24T11:00:20.190000Z,3962019,0.762
P,2022-12-24T11:00:34.620000Z,3963462,0.219
P,2022-12-24T11:00:41.030000Z,3964103,0.106
P,2022-12-24T11:00:48.830000Z,3964883,0.116
P,2022-12-24T11:01:01.760000Z,3966176,0.108
P,2022-12-24T11:01:08.820000Z,3966882,0.100
P,2022-12-24T11:01:11.370000Z,3967137,0.103
P,2022-12-24T11:02:39.180000Z,3975918,0.242
P,2022-12-24T11:03:03.900000Z,3978390,0.175
P,2022-12-24T11:03:17.360000Z,3979736,0.337
P,2022-12-24T11:03:18.540000Z,3979854,0.322
P,2022-12-24T11:03:33.690000Z,3981369,0.693
P,2022-12-24T11:03:38.870000Z,3981887,0.433
P,2022-12-24T11:03:50.150000Z,3983015,0.140
P,2022-12-24T11:03:51.760000Z,3983176,0.439
P,2022-12-24T11:03:53.190000Z,3983319,0.606
P,2022-12-24T11:03:57.910000Z,3983791,0.315
P,2022-12-24T11:04:01.030000Z,3984103,0.185
P,2022-12-24T11:04:04.560000Z,3984456,0.301
P,2022-12-24T11:04:50.660000Z,3989066,0.110
P,2022-12-24T11:04:55.940000Z,3989594,0.111
P,2022-12-24T11:04:58.950000Z,3989895,0.179
P,2022-12-24T11:05:30.900000Z,3993090,0.392
P,2022-12-24T11:05:37.300000Z,3993730,0.147
P,2022-12-24T11:06:30.080000Z,3999008,0.376
P,2022-12-24T11:06:57.580000Z,4001758,0.172
P,2022-12-24T11:07:02.070000Z,4002207,0.114
P,2022-12-24T11:07:05.100000Z,4002510,0.150
P,2022-12-24T11:07:11.590000Z,4003159,0.277
P,2022-12-24T11:07:42.300000Z,4006230,0.157
P,2022-12-24T11:07:46.650000Z,4006665,0.248
P,2022-12-24T11:07:52.470000Z,4007247,0.261
P,2022-12-24T11:08:00.950000Z,4008095,0.108
P,2022-12-24T11:08:11.210000Z,4009121,0.144
P,2022-12-24T11:09:29.130000Z,4016913,0.184
P,2022-12-24T11:09:36.750000Z,4017675,0.238
P,2022-12-24T11:09:55.470000Z,4019547,0.444
P,2022-12-24T11:10:10.270000Z,4021027,0.142
P,2022-12-24T11:10:21.820000Z,4022182,0.474
P,2022-12-24T11:10:27.180000Z,4022718,0.228
P,2022-12-24T11:10:30.500000Z,4023050,0.772
P,2022-12-24T11:10:33.570000Z,4023357,0.441
P,2022-12-24T11:10:44.230000Z,4024423,0.764
P,2022-12-24T11:11:11.310000Z,4027131,0.118
P,2022-12-24T11:11:15.030000Z,4027503,0.158
P,2022-12-24T11:11:24.580000Z,4028458,0.283
P,2022-12-24T11:11:26.600000Z,4028660,0.135
P,2022-12-24T11:11:38.240000Z,4029824,0.204
P,2022-12-24T11:13:00.430000Z,4038043,0.237
P,2022-12-24T11:13:35.070000Z,4041507,0.342
P,2022-12-24T11:13:39.870000Z,4041987,0.482
P,2022-12-24T11:13:55.960000Z,4043596,0.292
P,2022-12-24T11:13:58.230000Z,4043823,0.131
P,2022-12-24T11:16:08.260000Z,4056826,0.883
P,2022-12-24T11:16:15.610000Z,4057561,0.366
P,2022-12-24T11:16:24.850000Z,4058485,0.752
P,2022-12-24T11:16:36.100000Z,4059610,0.179
P,2022-12-24T11:16:43.860000Z,4060386,0.181
P,2022-12-24T11:17:10.730000Z,4063073,0.115
P,2022-12-24T11:18:11.760000Z,4069176,0.146
P,2022-12-24T11:19:10.630000Z,4075063,0.208
P,2022-12-24T11:19:14.390000Z,4075439,0.178
P,2022-12-24T11:20:15.560000Z,4081556,0.115
P,2022-12-24T11:23:19.910000Z,4099991,0.406
P,2022-12-24T11:24:25.040000Z,4106504,0.111
P,2022-12-24T11:34:21.880000Z,4166188,0.129
P,2022-12-24T11:38:47.870000Z,4192787,0.143
P,2022-12-24T11:45:00.880000Z,4230088,0.151
P,2022-12-24T11:45:04.570000Z,4230457,0.120
P,2022-12-24T11:45:05.620000Z,4230562,0.106
P,2022-12-24T11:45:20.740000Z,4232074,0.114
P,2022-12-24T11:45:39.880000Z,4233988,0.136
P,2022-12-24T11:47:26.980000Z,4244698,0.191
P,2022-12-24T11:48:29.540000Z,4250954,0.143
P,2022-12-24T12:01:23.390000Z,4328339,0.125
P,2022-12-24T12:01:25.060000Z,4328506,0.288
P,2022-12-24T12:01:30.430000Z,4329043,0.637
P,2022-12-24T12:01:47.800000Z,4330780,0.323
P,2022-12-24T12:02:34.440000Z,4335444,0.339
P,2022-12-24T12:09:23.700000Z,4376370,0.147
P,2022-12-24T12:12:24.090000Z,4394409,0.203
P,2022-12-24T12:13:06.330000Z,4398633,0.134
P,2022-12-24T12:26:26.900000Z,4478690,0.104
P,2022-12-24T12:28:11.500000Z,4489150,0.154
P,2022-12-24T12:36:48.010000Z,4540801,0.124
P,2022-12-24T12:38:54.510000Z,4553451,0.104
P,2022-12-24T12:50:35.720000Z,4623572,0.124
P,2022-12-24T12:56:23.360000Z,4658336,0.429
P,2022-12-24T12:56:54.340000Z,4661434,0.104
P,2022-12-24T12:57:15.710000Z,4663571,0.142
P,2022-12-24T12:57:25.400000Z,4664540,0.129
P,2022-12-24T13:01:17.060000Z,4687706,0.112
P,2022-12-24T13:02:06.120000Z,4692612,0.350
P,2022-12-24T13:06:27.390000Z,4718739,0.126
P,2022-12-24T13:21:57.550000Z,4811755,0.112
P,2022-12-24T13:22:20.360000Z,4814036,0.136
P,2022-12-24T13:23:08.770000Z,4818877,0.115
P,2022-12-24T13:28:02.150000Z,4848215,0.123
P,2022-12-24T13:28:16.890000Z,4849689,0.226
P,2022-12-24T13:29:17.150000Z,4855715,0.116
P,2022-12-24T13:51:30.310000Z,4989031,0.367
P,2022-12-24T13:51:32.880000Z,4989288,0.196
P,2022-12-24T13:52:05.990000Z,4992599,0.202
P,2022-12-24T13:52:10.210000Z,4993021,0.625
P,2022-12-24T13:52:35.570000Z,4995557,0.622
P,2022-12-24T13:54:09.730000Z,5004973,0.350
P,2022-12-24T13:54:12.600000Z,5005260,0.209
P,2022-12-24T13:54:44.200000Z,5008420,0.125
P,2022-12-24T13:55:07.340000Z,5010734,0.201
P,2022-12-24T13:55:16.320000Z,5011632,0.830
P,2022-12-24T13:55:18.150000Z,5011815,0.161
P,2022-12-24T13:55:22.950000Z,5012295,0.425
P,2022-12-24T13:55:33.040000Z,5013304,0.163
P,2022-12-24T13:55:34.480000Z,5013448,0.659
P,2022-12-24T13:55:41.980000Z,5014198,0.139
P,2022-12-24T13:55:52.240000Z,5015224,0.339
P,2022-12-24T13:55:58.340000Z,5015834,0.288
P,2022-12-24T13:56:38.280000Z,5019828,0.882
P,2022-12-24T13:56:47.320000Z,5020732,0.370
P,2022-12-24T13:57:25.330000Z,5024533,0.730
P,2022-12-24T13:57:29.550000Z,5024955,0.332
P,2022-12-24T13:57:37.600000Z,5025760,0.638
P,2022-12-24T13:57:39.040000Z,5025904,0.190
P,2022-12-24T13:57:48.230000Z,5026823,0.102
P,2022-12-24T13:58:30.940000Z,5031094,0.115
P,2022-12-24T13:59:02.080000Z,5034208,0.498
P,2022-12-24T13:59:20.310000Z,5036031,0.109
P,2022-12-24T13:59:29.910000Z,5036991,0.149
P,2022-12-24T13:59:33.200000Z,5037320,0.135
P,2022-12-24T13:59:44.790000Z,5038479,0.220
P,2022-12-24T14:00:13.190000Z,5041319,0.142
P,2022-12-24T14:02:53.740000Z,5057374,0.196
P,2022-12-24T14:02:55.570000Z,5057557,0.207
P,2022-12-24T14:02:57.580000Z,5057758,0.406
P,2022-12-24T14:02:59.500000Z,5057950,0.191
P,2022-12-24T14:03:29.810000Z,5060981,0.104
P,2022-12-24T14:03:33.020000Z,5061302,0.199
P,2022-12-24T14:03:52.160000Z,5063216,0.216
P,2022-12-24T14:04:02.260000Z,5064226,0.601
P,2022-12-24T14:04:06.240000Z,5064624,0.836
P,2022-12-24T14:04:08.630000Z,5064863,0.148
P,2022-12-24T14:04:12.670000Z,5065267,0.416
P,2022-12-24T14:04:18.960000Z,5065896,0.493
P,2022-12-24T14:04:24.990000Z,5066499,0.187
P,2022-12-24T14:04:27.930000Z,5066793,0.219
P,2022-12-24T14:04:30.830000Z,5067083,0.775
P,2022-12-24T14:04:37.690000Z,5067769,0.295
P,2022-12-24T14:04:49.290000Z,5068929,0.110
P,2022-12-24T14:04:57.930000Z,5069793,0.277
P,2022-12-24T14:05:34.940000Z,5073494,0.888
P,2022-12-24T14:05:44.430000Z,5074443,0.171
P,2022-12-24T14:05:51.080000Z,5075108,0.213
P,2022-12-24T14:06:01.160000Z,5076116,0.526
P,2022-12-24T14:06:30.170000Z,5079017,0.736
P,2022-12-24T14:06:34.850000Z,5079485,0.104
P,2022-12-24T14:06:44.760000Z,5080476,0.502
P,2022-12-24T14:06:47.650000Z,5080765,0.115
P,2022-12-24T14:07:03.450000Z,5082345,0.101
P,2022-12-24T14:07:13.020000Z,5083302,0.105
P,2022-12-24T14:07:40.550000Z,5086055,0.177
P,2022-12-24T14:08:33.300000Z,5091330,0.287
P,2022-12-24T14:09:06.450000Z,5094645,0.382
P,2022-12-24T14:09:08.490000Z,5094849,0.182
P,2022-12-24T14:09:09.740000Z,5094974,0.198
P,2022-12-24T14:09:44.650000Z,5098465,0.187
P,2022-12-24T14:09:46.110000Z,5098611,0.187
P,2022-12-24T14:10:11.800000Z,5101180,0.107
P,2022-12-24T14:10:59.810000Z,5105981,0.346
P,2022-12-24T14:11:05.630000Z,5106563,0.121
P,2022-12-24T14:11:08.620000Z,5106862,0.191
P,2022-12-24T14:11:17.020000Z,5107702,0.197
P,2022-12-24T14:11:19.590000Z,5107959,0.114
P,2022-12-24T14:11:38.250000Z,5109825,0.136
P,2022-12-24T14:11:44.550000Z,5110455,0.327
P,2022-12-24T14:11:54.070000Z,5111407,0.141
P,2022-12-24T14:12:20.190000Z,5114019,0.777
P,2022-12-24T14:12:28.570000Z,5114857,0.434
P,2022-12-24T14:12:32.880000Z,5115288,0.119
P,2022-12-24T14:12:38.940000Z,5115894,0.336
P,2022-12-24T14:12:52.050000Z,5117205,0.760
P,2022-12-24T14:12:57.460000Z,5117746,0.341
P,2022-12-24T14:13:12.890000Z,5119289,0.653
P,2022-12-24T14:13:34.860000Z,5121486,0.820
P,2022-12-24T14:13:49.620000Z,5122962,0.131
P,2022-12-24T14:13:53.140000Z,5123314,0.333
P,2022-12-24T14:14:27.800000Z,5126780,0.219
P,2022-12-24T14:14:56.510000Z,5129651,0.132
P,2022-12-24T14:15:08.370000Z,5130837,0.103
P,2022-12-24T14:15:34.370000Z,5133437,0.101
P,2022-12-24T14:15:47.940000Z,5134794,0.343
P,2022-12-24T14:15:53.840000Z,5135384,0.309
P,2022-12-24T14:16:04.070000Z,5136407,0.171
P,2022-12-24T14:16:05.670000Z,5136567,0.265
P,2022-12-24T14:16:20.310000Z,5138031,0.108
P,2022-12-24T14:16:24.900000Z,5138490,0.145
P,2022-12-24T14:17:15.770000Z,5143577,0.274
P,2022-12-24T14:17:20.430000Z,5144043,0.171
P,2022-12-24T14:17:38.750000Z,5145875,0.362
P,2022-12-24T14:17:44.030000Z,5146403,0.281
P,2022-12-24T14:18:02.040000Z,5148204,0.104
P,2022-12-24T14:18:04.090000Z,5148409,0.167
P,2022-12-24T14:19:41.520000Z,5158152,0.117
P,2022-12-24T14:19:54.000000Z,5159400,0.434
P,2022-12-24T14:20:11.390000Z,5161139,0.112
P,2022-12-24T14:20:37.000000Z,5163700,0.904
P,2022-12-24T14:20:40.490000Z,5164049,0.252
P,2022-12-24T14:20:44.280000Z,5164428,0.541
P,2022-12-24T14:20:46.180000Z,5164618,0.191
P,2022-12-24T14:20:51.860000Z,5165186,0.337
P,2022-12-24T14:21:03.530000Z,5166353,0.408
P,2022-12-24T14:21:06.100000Z,5166610,0.226
P,2022-12-24T14:21:08.830000Z,5166883,0.816
P,2022-12-24T14:21:19.880000Z,5167988,0.809
P,2022-12-24T14:21:23.290000Z,5168329,0.603
P,2022-12-24T14:21:25.410000Z,5168541,0.836
P,2022-12-24T14:21:28.080000Z,5168808,0.770
