phase,time,index,confidence
P,2022-12-22T01:48:15.620000Z,649562,0.142
P,2022-12-22T01:49:14.280000Z,655428,0.137
P,2022-12-22T01:49:21.830000Z,656183,0.142
P,2022-12-22T01:49:29.150000Z,656915,0.337
P,2022-12-22T01:51:16.100000Z,667610,0.136
P,2022-12-22T01:52:52.890000Z,677289,0.136
P,2022-12-22T01:53:55.550000Z,683555,0.112
P,2022-12-22T01:56:37.310000Z,699731,0.264
P,2022-12-22T01:57:35.230000Z,705523,0.114
P,2022-12-22T02:07:12.130000Z,763213,0.121
P,2022-12-22T02:08:22.540000Z,770254,0.104
P,2022-12-22T02:10:42.200000Z,784220,0.174
P,2022-12-22T02:11:32.520000Z,789252,0.115
P,2022-12-22T02:12:20.540000Z,794054,0.130
P,2022-12-22T02:13:16.420000Z,799642,0.247
P,2022-12-22T02:14:09.430000Z,804943,0.250
P,2022-12-22T02:14:15.790000Z,805579,0.106
P,2022-12-22T02:14:37.010000Z,807701,0.138
P,2022-12-22T02:14:45.640000Z,808564,0.114
P,2022-12-22T02:16:31.210000Z,819121,0.112
P,2022-12-22T02:16:32.560000Z,819256,0.406
P,2022-12-22T02:16:44.490000Z,820449,0.312
P,2022-12-22T02:16:45.490000Z,820549,0.288
P,2022-12-22T02:17:12.680000Z,823268,0.738
P,2022-12-22T02:17:14.270000Z,823427,0.231
P,2022-12-22T02:17:40.440000Z,826044,0.203
P,2022-12-22T02:17:55.570000Z,827557,0.180
P,2022-12-22T02:17:59.800000Z,827980,0.563
P,2022-12-22T02:18:03.670000Z,828367,0.211
P,2022-12-22T02:18:05.810000Z,828581,0.155
P,2022-12-22T02:18:12.210000Z,829221,0.167
P,2022-12-22T02:18:14.020000Z,829402,0.146
P,2022-12-22T02:18:22.610000Z,830261,0.226
P,2022-12-22T02:18:24.210000Z,830421,0.177
P,2022-12-22T02:18:34.380000Z,831438,0.149
P,2022-12-22T02:18:39.020000Z,831902,0.128
P,2022-12-22T02:18:43.980000Z,832398,0.169
P,2022-12-22T02:18:48.590000Z,832859,0.542
P,2022-12-22T02:18:50.390000Z,833039,0.297
P,2022-12-22T02:18:53.530000Z,833353,0.271
P,2022-12-22T02:18:55.500000Z,833550,0.202
P,2022-12-22T02:19:00.430000Z,834043,0.212
P,2022-12-22T02:19:11.520000Z,835152,0.262
P,2022-12-22T02:19:13.480000Z,835348,0.219
P,2022-12-22T02:19:16.070000Z,835607,0.313
P,2022-12-22T02:19:18.790000Z,835879,0.129
P,2022-12-22T02:19:20.700000Z,836070,0.159
P,2022-12-22T02:19:23.750000Z,836375,0.673
P,2022-12-22T02:19:28.230000Z,836823,0.337
P,2022-12-22T02:19:29.880000Z,836988,0.782
P,2022-12-22T02:19:33.280000Z,837328,0.286
P,2022-12-22T02:20:00.320000Z,840032,0.391
P,2022-12-22T02:20:51.860000Z,845186,0.236
P,2022-12-22T02:21:12.670000Z,847267,0.386
P,2022-12-22T02:21:18.040000Z,847804,0.243
P,2022-12-22T02:21:22.990000Z,848299,0.187
P,2022-12-22T02:21:57.890000Z,851789,0.888
P,2022-12-22T02:22:03.160000Z,852316,0.166
P,2022-12-22T02:22:05.090000Z,852509,0.338
P,2022-12-22T02:22:11.250000Z,853125,0.383
P,2022-12-22T02:22:13.730000Z,853373,0.221
P,2022-12-22T02:22:26.530000Z,854653,0.138
P,2022-12-22T02:22:28.390000Z,854839,0.229
P,2022-12-22T02:22:34.350000Z,855435,0.425
P,2022-12-22T02:22:41.660000Z,856166,0.149
P,2022-12-22T02:23:02.870000Z,858287,0.235
P,2022-12-22T02:23:09.110000Z,858911,0.111
P,2022-12-22T02:23:14.540000Z,859454,0.259
P,2022-12-22T02:23:20.300000Z,860030,0.290
P,2022-12-22T02:23:23.190000Z,860319,0.137
P,2022-12-22T02:23:25.590000Z,860559,0.101
P,2022-12-22T02:23:33.130000Z,861313,0.116
P,2022-12-22T02:23:36.240000Z,861624,0.453
P,2022-12-22T02:23:38.030000Z,861803,0.249
P,2022-12-22T02:23:39.310000Z,861931,0.130
P,2022-12-22T02:23:43.100000Z,862310,0.186
P,2022-12-22T02:23:52.640000Z,863264,0.266
P,2022-12-22T02:24:08.330000Z,864833,0.105
P,2022-12-22T02:24:17.210000Z,865721,0.128
P,2022-12-22T02:24:20.330000Z,866033,0.355
P,2022-12-22T02:24:21.920000Z,866192,0.269
P,2022-12-22T02:24:24.160000Z,866416,0.119
P,2022-12-22T02:24:30.090000Z,867009,0.156
P,2022-12-22T02:24:50.500000Z,869050,0.373
P,2022-12-22T02:24:52.730000Z,869273,0.139
P,2022-12-22T02:25:02.900000Z,870290,0.153
P,2022-12-22T02:25:05.440000Z,870544,0.149
P,2022-12-22T02:25:16.990000Z,871699,0.307
P,2022-12-22T02:25:20.350000Z,872035,0.101
P,2022-12-22T02:25:22.120000Z,872212,0.203
P,2022-12-22T02:25:23.310000Z,872331,0.564
P,2022-12-22T02:25:26.370000Z,872637,0.202
P,2022-12-22T02:25:36.290000Z,873629,0.254
P,2022-12-22T02:25:41.870000Z,874187,0.232
P,2022-12-22T02:25:46.680000Z,874668,0.113
P,2022-12-22T02:25:51.630000Z,875163,0.300
P,2022-12-22T02:25:54.830000Z,875483,0.342
P,2022-12-22T02:26:05.480000Z,876548,0.261
P,2022-12-22T02:26:33.410000Z,879341,0.117
P,2022-12-22T02:26:43.590000Z,880359,0.199
P,2022-12-22T02:26:47.980000Z,880798,0.452
P,2022-12-22T02:26:50.060000Z,881006,0.161
P,2022-12-22T02:26:51.900000Z,881190,0.123
P,2022-12-22T02:26:59.660000Z,881966,0.185
P,2022-12-22T02:27:07.510000Z,882751,0.112
P,2022-12-22T02:27:10.140000Z,883014,0.381
P,2022-12-22T02:27:13.510000Z,883351,0.183
P,2022-12-22T02:27:24.180000Z,884418,0.941
P,2022-12-22T02:27:28.870000Z,884887,0.276
P,2022-12-22T02:27:30.470000Z,885047,0.371
P,2022-12-22T02:27:35.510000Z,885551,0.574
P,2022-12-22T02:27:38.250000Z,885825,0.323
P,2022-12-22T02:27:45.120000Z,886512,0.144
P,2022-12-22T02:27:48.080000Z,886808,0.170
P,2022-12-22T02:27:52.000000Z,887200,0.116
P,2022-12-22T02:27:58.550000Z,887855,0.121
P,2022-12-22T02:28:02.970000Z,888297,0.366
P,2022-12-22T02:28:10.800000Z,889080,0.325
P,2022-12-22T02:28:14.780000Z,889478,0.215
P,2022-12-22T02:28:17.150000Z,889715,0.212
P,2022-12-22T02:28:20.280000Z,890028,0.421
P,2022-12-22T02:28:22.840000Z,890284,0.172
P,2022-12-22T02:28:34.100000Z,891410,0.150
P,2022-12-22T02:28:44.480000Z,892448,0.121
P,2022-12-22T02:28:57.460000Z,893746,0.141
P,2022-12-22T02:28:59.910000Z,893991,0.113
P,2022-12-22T02:29:09.840000Z,894984,0.126
P,2022-12-22T02:29:21.710000Z,896171,0.341
P,2022-12-22T02:29:27.470000Z,896747,0.208
P,2022-12-22T02:29:52.840000Z,899284,0.115
P,2022-12-22T02:29:59.080000Z,899908,0.174
P,2022-12-22T02:30:06.850000Z,900685,0.534
P,2022-12-22T02:30:20.440000Z,902044,0.102
P,2022-12-22T02:30:22.160000Z,902216,0.151
P,2022-12-22T02:30:25.400000Z,902540,0.222
P,2022-12-22T02:30:30.780000Z,903078,0.296
P,2022-12-22T02:30:32.620000Z,903262,0.409
P,2022-12-22T02:30:35.510000Z,903551,0.328
P,2022-12-22T02:30:37.330000Z,903733,0.105
P,2022-12-22T02:30:43.740000Z,904374,0.179
P,2022-12-22T02:30:45.960000Z,904596,0.233
P,2022-12-22T02:31:10.710000Z,907071,0.131
P,2022-12-22T02:31:25.430000Z,908543,0.206
P,2022-12-22T02:31:27.840000Z,908784,0.403
P,2022-12-22T02:31:39.570000Z,909957,0.319
P,2022-12-22T02:31:46.800000Z,910680,0.221
P,2022-12-22T02:31:58.480000Z,911848,0.140
P,2022-12-22T02:32:03.210000Z,912321,0.158
P,2022-12-22T02:32:04.820000Z,912482,0.309
P,2022-12-22T02:32:06.410000Z,912641,0.107
P,2022-12-22T02:32:27.690000Z,914769,0.185
P,2022-12-22T02:32:51.400000Z,917140,0.198
P,2022-12-22T02:33:03.060000Z,918306,0.118
P,2022-12-22T02:33:29.630000Z,920963,0.179
P,2022-12-22T02:33:32.100000Z,921210,0.527
P,2022-12-22T02:33:37.480000Z,921748,0.198
P,2022-12-22T02:34:09.490000Z,924949,0.126
P,2022-12-22T02:35:26.780000Z,932678,0.153
P,2022-12-22T02:35:40.720000Z,934072,0.105
P,2022-12-22T02:35:54.240000Z,935424,0.318
P,2022-12-22T02:35:56.810000Z,935681,0.127
P,2022-12-22T02:36:05.800000Z,936580,0.432
P,2022-12-22T02:37:06.510000Z,942651,0.153
P,2022-12-22T02:37:17.370000Z,943737,0.135
P,2022-12-22T02:38:57.320000Z,953732,0.117
P,2022-12-22T02:39:28.800000Z,956880,0.243
P,2022-12-22T02:40:19.050000Z,961905,0.137
P,2022-12-22T02:40:22.370000Z,962237,0.113
P,2022-12-22T02:41:26.520000Z,968652,0.248
P,2022-12-22T02:41:30.380000Z,969038,0.477
P,2022-12-22T02:44:25.360000Z,986536,0.366
P,2022-12-22T02:44:45.450000Z,988545,0.411
P,2022-12-22T02:45:28.100000Z,992810,0.151
P,2022-12-22T02:45:34.130000Z,993413,0.211
P,2022-12-22T02:47:40.630000Z,1006063,0.978
P,2022-12-22T02:48:31.190000Z,1011119,0.125
P,2022-12-22T02:48:51.390000Z,1013139,0.118
P,2022-12-22T02:48:57.970000Z,1013797,0.141
P,2022-12-22T02:49:46.840000Z,1018684,0.155
P,2022-12-22T02:51:09.670000Z,1026967,0.184
P,2022-12-22T02:51:41.440000Z,1030144,0.202
P,2022-12-22T02:51:45.110000Z,1030511,0.188
P,2022-12-22T02:52:07.220000Z,1032722,0.133
P,2022-12-22T02:52:10.020000Z,1033002,0.173
P,2022-12-22T02:52:50.900000Z,1037090,0.133
P,2022-12-22T02:53:20.420000Z,1040042,0.117
P,2022-12-22T02:54:23.810000Z,1046381,0.112
P,2022-12-22T02:54:47.150000Z,1048715,0.119
P,2022-12-22T02:55:34.430000Z,1053443,0.522
P,2022-12-22T02:55:46.640000Z,1054664,0.220
P,2022-12-22T02:56:04.330000Z,1056433,0.102
P,2022-12-22T02:56:11.970000Z,1057197,0.533
P,2022-12-22T02:56:38.820000Z,1059882,0.107
P,2022-12-22T02:56:56.100000Z,1061610,0.258
P,2022-12-22T02:57:00.520000Z,1062052,0.282
P,2022-12-22T02:57:20.720000Z,1064072,0.109
P,2022-12-22T02:57:30.920000Z,1065092,0.132
P,2022-12-22T02:57:45.880000Z,1066588,0.105
P,2022-12-22T02:58:01.520000Z,1068152,0.125
P,2022-12-22T02:58:02.680000Z,1068268,0.112
P,2022-12-22T02:58:09.980000Z,1068998,0.272
P,2022-12-22T02:58:22.520000Z,1070252,0.128
P,2022-12-22T03:00:12.880000Z,1081288,0.124
P,2022-12-22T03:00:24.300000Z,1082430,0.121
P,2022-12-22T03:01:48.680000Z,1090868,0.139
P,2022-12-22T03:02:48.750000Z,1096875,0.231
P,2022-12-22T03:04:26.560000Z,1106656,0.124
P,2022-12-22T03:05:08.820000Z,1110882,0.143
P,2022-12-22T03:05:49.650000Z,1114965,0.199
P,2022-12-22T03:06:23.250000Z,1118325,0.109
P,2022-12-22T03:08:45.630000Z,1132563,0.263
P,2022-12-22T03:09:36.050000Z,1137605,0.112
P,2022-12-22T03:10:50.350000Z,1145035,0.185
P,2022-12-22T03:11:44.790000Z,1150479,0.185
P,2022-12-22T03:13:30.900000Z,1161090,0.118
P,2022-12-22T03:13:39.900000Z,1161990,0.106
P,2022-12-22T03:14:41.400000Z,1168140,0.919
P,2022-12-22T03:15:12.550000Z,1171255,0.408
P,2022-12-22T03:15:31.430000Z,1173143,0.113
P,2022-12-22T03:15:58.910000Z,1175891,0.107
P,2022-12-22T03:16:14.960000Z,1177496,0.307
P,2022-12-22T03:16:50.360000Z,1181036,0.244
P,2022-12-22T03:17:23.460000Z,1184346,0.112
P,2022-12-22T03:17:43.550000Z,1186355,0.101
P,2022-12-22T03:17:48.270000Z,1186827,0.139
P,2022-12-22T03:19:07.680000Z,1194768,0.124
P,2022-12-22T03:19:22.070000Z,1196207,0.303
P,2022-12-22T03:20:50.670000Z,1205067,0.110
P,2022-12-22T03:20:58.330000Z,1205833,0.112
P,2022-12-22T03:21:01.590000Z,1206159,0.113
P,2022-12-22T03:22:12.620000Z,1213262,0.128
P,2022-12-22T03:27:55.330000Z,1247533,0.123
P,2022-12-22T03:29:16.440000Z,1255644,0.101
P,2022-12-22T03:30:09.820000Z,1260982,0.121
P,2022-12-22T03:32:39.690000Z,1275969,0.127
P,2022-12-22T03:33:44.990000Z,1282499,0.105
P,2022-12-22T03:34:23.900000Z,1286390,0.128
P,2022-12-22T03:35:27.840000Z,1292784,0.250
P,2022-12-22T03:36:35.930000Z,1299593,0.112
P,2022-12-22T03:39:53.740000Z,1319374,0.157
P,2022-12-22T03:40:02.550000Z,1320255,0.533
P,2022-12-22T03:41:06.980000Z,1326698,0.140
P,2022-12-22T03:41:40.650000Z,1330065,0.157
P,2022-12-22T03:42:25.400000Z,1334540,0.120
P,2022-12-22T03:43:01.510000Z,1338151,0.135
P,2022-12-22T03:44:31.600000Z,1347160,0.113
P,2022-12-22T03:44:40.390000Z,1348039,0.105
P,2022-12-22T03:45:16.020000Z,1351602,0.150
P,2022-12-22T03:50:41.190000Z,1384119,0.171
P,2022-12-22T03:50:50.120000Z,1385012,0.169
P,2022-12-22T03:52:21.280000Z,1394128,0.156
P,2022-12-22T03:53:31.480000Z,1401148,0.755
P,2022-12-22T03:53:34.670000Z,1401467,0.119
P,2022-12-22T03:54:23.480000Z,1406348,0.167
P,2022-12-22T03:55:09.020000Z,1410902,0.134
P,2022-12-22T03:56:45.450000Z,1420545,0.122
P,2022-12-22T04:05:12.220000Z,1471222,0.133
P,2022-12-22T04:05:33.810000Z,1473381,0.223
P,2022-12-22T04:06:59.250000Z,1481925,0.125
P,2022-12-22T04:07:48.560000Z,1486856,0.172
P,2022-12-22T04:08:26.400000Z,1490640,0.149
P,2022-12-22T04:09:32.050000Z,1497205,0.311
P,2022-12-22T04:12:00.630000Z,1512063,0.156
P,2022-12-22T04:12:17.980000Z,1513798,0.158
P,2022-12-22T04:16:00.490000Z,1536049,0.113
P,2022-12-22T04:17:39.570000Z,1545957,0.134
P,2022-12-22T04:24:13.120000Z,1585312,0.435
P,2022-12-22T04:25:20.820000Z,1592082,0.108
P,2022-12-22T04:25:30.420000Z,1593042,0.168
P,2022-12-22T04:25:56.300000Z,1595630,0.194
P,2022-12-22T04:27:08.040000Z,1602804,0.141
P,2022-12-22T04:27:26.800000Z,1604680,0.191
P,2022-12-22T04:28:55.310000Z,1613531,0.117
P,2022-12-22T04:29:26.030000Z,1616603,0.165
P,2022-12-22T04:33:08.040000Z,1638804,0.217
P,2022-12-22T04:34:18.680000Z,1645868,0.137
P,2022-12-22T04:36:54.080000Z,1661408,0.109
P,2022-12-22T04:37:45.570000Z,1666557,0.120
P,2022-12-22T04:39:07.330000Z,1674733,0.124
P,2022-12-22T04:39:31.980000Z,1677198,0.159
P,2022-12-22T04:40:48.100000Z,1684810,0.147
P,2022-12-22T04:44:07.090000Z,1704709,0.891
P,2022-12-22T04:44:30.970000Z,1707097,0.329
P,2022-12-22T04:44:37.120000Z,1707712,0.132
P,2022-12-22T04:44:59.860000Z,1709986,0.238
P,2022-12-22T04:45:04.490000Z,1710449,0.230
P,2022-12-22T04:45:15.070000Z,1711507,0.164
P,2022-12-22T04:45:23.790000Z,1712379,0.404
P,2022-12-22T04:45:43.700000Z,1714370,0.176
P,2022-12-22T04:45:51.170000Z,1715117,0.151
P,2022-12-22T04:46:36.630000Z,1719663,0.184
P,2022-12-22T04:46:52.540000Z,1721254,0.120
P,2022-12-22T04:47:01.660000Z,1722166,0.148
P,2022-12-22T04:48:02.210000Z,1728221,0.146
P,2022-12-22T04:48:26.700000Z,1730670,0.126
P,2022-12-22T04:49:48.900000Z,1738890,0.150
P,2022-12-22T04:52:55.800000Z,1757580,0.184
P,2022-12-22T04:52:57.650000Z,1757765,0.158
P,2022-12-22T04:54:14.930000Z,1765493,0.112
P,2022-12-22T04:54:18.960000Z,1765896,0.439
P,2022-12-22T05:00:22.160000Z,1802216,0.152
P,2022-12-22T05:01:37.790000Z,1809779,0.103
P,2022-12-22T05:02:35.800000Z,1815580,0.134
P,2022-12-22T05:05:12.960000Z,1831296,0.155
P,2022-12-22T05:09:43.410000Z,1858341,0.151
P,2022-12-22T05:09:52.180000Z,1859218,0.114
P,2022-12-22T05:11:22.050000Z,1868205,0.125
P,2022-12-22T05:17:29.540000Z,1904954,0.118
P,2022-12-22T05:18:39.880000Z,1911988,0.112
P,2022-12-22T05:19:04.510000Z,1914451,0.142
P,2022-12-22T05:21:45.080000Z,1930508,0.104
P,2022-12-22T05:22:55.230000Z,1937523,0.242
P,2022-12-22T05:23:44.580000Z,1942458,0.212
P,2022-12-22T05:27:45.350000Z,1966535,0.120
P,2022-12-22T05:27:58.810000Z,1967881,0.113
P,2022-12-22T05:28:24.860000Z,1970486,0.129
P,2022-12-22T05:29:01.950000Z,1974195,0.120
P,2022-12-22T05:29:25.390000Z,1976539,0.120
P,2022-12-22T05:29:37.320000Z,1977732,0.258
P,2022-12-22T05:31:02.710000Z,1986271,0.639
P,2022-12-22T05:32:04.700000Z,1992470,0.385
P,2022-12-22T05:32:06.240000Z,1992624,0.446
P,2022-12-22T05:34:05.780000Z,2004578,0.117
P,2022-12-22T05:35:04.060000Z,2010406,0.123
P,2022-12-22T05:35:38.510000Z,2013851,0.582
P,2022-12-22T05:38:08.670000Z,2028867,0.149
P,2022-12-22T05:39:20.850000Z,2036085,0.114
P,2022-12-22T05:42:28.750000Z,2054875,0.249
P,2022-12-22T05:44:28.310000Z,2066831,0.219
P,2022-12-22T05:44:30.580000Z,2067058,0.195
P,2022-12-22T05:47:56.530000Z,2087653,0.157
P,2022-12-22T05:48:12.920000Z,2089292,0.359
P,2022-12-22T05:48:26.010000Z,2090601,0.128
P,2022-12-22T05:48:27.760000Z,2090776,0.146
P,2022-12-22T05:48:29.620000Z,2090962,0.131
P,2022-12-22T05:48:35.110000Z,2091511,0.108
P,2022-12-22T05:48:42.100000Z,2092210,0.434
P,2022-12-22T05:49:00.280000Z,2094028,0.897
P,2022-12-22T05:49:20.590000Z,2096059,0.105
P,2022-12-22T05:49:27.790000Z,2096779,0.351
P,2022-12-22T05:49:34.830000Z,2097483,0.228
P,2022-12-22T05:49:59.560000Z,2099956,0.404
P,2022-12-22T05:50:15.480000Z,2101548,0.147
P,2022-12-22T05:51:51.690000Z,2111169,0.132
P,2022-12-22T05:52:13.130000Z,2113313,0.142
P,2022-12-22T05:52:24.960000Z,2114496,0.218
P,2022-12-22T05:52:34.890000Z,2115489,0.207
P,2022-12-22T05:52:36.760000Z,2115676,0.190
P,2022-12-22T05:52:38.020000Z,2115802,0.637
P,2022-12-22T05:52:43.010000Z,2116301,0.190
P,2022-12-22T05:52:57.380000Z,2117738,0.137
P,2022-12-22T05:52:58.580000Z,2117858,0.176
P,2022-12-22T05:53:10.270000Z,2119027,0.322
P,2022-12-22T05:53:14.240000Z,2119424,0.117
P,2022-12-22T05:53:37.490000Z,2121749,0.173
P,2022-12-22T05:53:55.510000Z,2123551,0.276
P,2022-12-22T05:53:58.750000Z,2123875,0.526
P,2022-12-22T05:54:03.800000Z,2124380,0.492
P,2022-12-22T05:54:11.190000Z,2125119,0.178
P,2022-12-22T05:54:19.400000Z,2125940,0.114
P,2022-12-22T06:00:46.020000Z,2164602,0.278
P,2022-12-22T06:03:59.200000Z,2183920,0.110
P,2022-12-22T06:04:21.670000Z,2186167,0.151
P,2022-12-22T06:05:30.520000Z,2193052,0.194
P,2022-12-22T06:09:55.730000Z,2219573,0.940
P,2022-12-22T06:13:20.940000Z,2240094,0.376
P,2022-12-22T06:13:25.400000Z,2240540,0.107
P,2022-12-22T06:13:40.190000Z,2242019,0.144
P,2022-12-22T06:15:52.380000Z,2255238,0.162
P,2022-12-22T06:17:24.520000Z,2264452,0.101
P,2022-12-22T06:20:07.930000Z,2280793,0.167
P,2022-12-22T06:21:51.070000Z,2291107,0.175
P,2022-12-22T06:23:01.170000Z,2298117,0.172
P,2022-12-22T06:25:17.790000Z,2311779,0.275
P,2022-12-22T06:25:30.120000Z,2313012,0.230
P,2022-12-22T06:25:39.530000Z,2313953,0.108
P,2022-12-22T06:27:08.390000Z,2322839,0.257
P,2022-12-22T06:28:06.880000Z,2328688,0.101
P,2022-12-22T06:30:37.560000Z,2343756,0.287
P,2022-12-22T06:32:00.780000Z,2352078,0.279
P,2022-12-22T06:33:08.750000Z,2358875,0.224
P,2022-12-22T06:38:32.060000Z,2391206,0.109
P,2022-12-22T06:40:51.470000Z,2405147,0.163
P,2022-12-22T06:41:04.490000Z,2406449,0.321
P,2022-12-22T06:44:34.820000Z,2427482,0.227
P,2022-12-22T06:45:52.890000Z,2435289,0.394
P,2022-12-22T06:54:23.380000Z,2486338,0.127
P,2022-12-22T06:55:00.860000Z,2490086,0.102
P,2022-12-22T06:55:14.940000Z,2491494,0.144
P,2022-12-22T06:58:18.040000Z,2509804,0.143
P,2022-12-22T06:58:47.050000Z,2512705,0.462
P,2022-12-22T06:59:06.490000Z,2514649,0.282
P,2022-12-22T06:59:41.590000Z,2518159,0.135
P,2022-12-22T06:59:49.490000Z,2518949,0.122
P,2022-12-22T07:00:31.610000Z,2523161,0.107
P,2022-12-22T07:05:03.520000Z,2550352,0.154
P,2022-12-22T07:08:17.780000Z,2569778,0.152
P,2022-12-22T07:09:38.810000Z,2577881,0.123
P,2022-12-22T07:11:15.420000Z,2587542,0.412
P,2022-12-22T07:13:03.940000Z,2598394,0.103
P,2022-12-22T07:14:29.160000Z,2606916,0.166
P,2022-12-22T07:14:34.620000Z,2607462,0.294
P,2022-12-22T07:17:50.690000Z,2627069,0.168
P,2022-12-22T07:19:08.390000Z,2634839,0.241
P,2022-12-22T07:19:46.470000Z,2638647,0.135
P,2022-12-22T07:20:34.250000Z,2643425,0.281
P,2022-12-22T07:21:15.150000Z,2647515,0.119
P,2022-12-22T07:21:53.170000Z,2651317,0.162
P,2022-12-22T07:21:57.710000Z,2651771,0.163
P,2022-12-22T07:24:12.780000Z,2665278,0.188
P,2022-12-22T07:26:14.690000Z,2677469,0.109
P,2022-12-22T07:26:52.710000Z,2681271,0.182
P,2022-12-22T07:29:52.920000Z,2699292,0.109
P,2022-12-22T07:30:37.480000Z,2703748,0.162
P,2022-12-22T07:31:04.040000Z,2706404,0.264
P,2022-12-22T07:33:16.340000Z,2719634,0.125
P,2022-12-22T07:33:58.130000Z,2723813,0.145
P,2022-12-22T07:34:05.630000Z,2724563,0.140
P,2022-12-22T07:35:19.190000Z,2731919,0.146
P,2022-12-22T07:38:31.890000Z,2751189,0.158
P,2022-12-22T07:39:00.450000Z,2754045,0.124
P,2022-12-22T07:42:48.210000Z,2776821,0.142
P,2022-12-22T07:45:57.390000Z,2795739,0.112
P,2022-12-22T07:48:55.680000Z,2813568,0.105
P,2022-12-22T07:55:44.000000Z,2854400,0.210
P,2022-12-22T07:56:52.980000Z,2861298,0.169
P,2022-12-22T07:57:07.860000Z,2862786,0.102
P,2022-12-22T07:58:14.370000Z,2869437,0.111
P,2022-12-22T08:02:42.220000Z,2896222,0.114
P,2022-12-22T08:03:24.390000Z,2900439,0.198
P,2022-12-22T08:05:25.540000Z,2912554,0.113
P,2022-12-22T08:09:32.020000Z,2937202,0.184
P,2022-12-22T08:09:35.220000Z,2937522,0.146
P,2022-12-22T08:09:48.290000Z,2938829,0.107
P,2022-12-22T08:10:37.240000Z,2943724,0.136
P,2022-12-22T08:11:20.780000Z,2948078,0.109
P,2022-12-22T08:13:04.960000Z,2958496,0.236
P,2022-12-22T08:14:57.020000Z,2969702,0.120
P,2022-12-22T08:15:46.480000Z,2974648,0.221
P,2022-12-22T08:17:32.200000Z,2985220,0.144
P,2022-12-22T08:18:39.970000Z,2991997,0.136
P,2022-12-22T08:20:36.140000Z,3003614,0.117
P,2022-12-22T08:22:39.820000Z,3015982,0.113
P,2022-12-22T08:23:15.120000Z,3019512,0.105
P,2022-12-22T08:23:38.230000Z,3021823,0.119
P,2022-12-22T08:23:45.430000Z,3022543,0.124
P,2022-12-22T08:25:48.570000Z,3034857,0.114
P,2022-12-22T08:30:48.530000Z,3064853,0.183
P,2022-12-22T08:31:37.560000Z,3069756,0.136
P,2022-12-22T08:32:02.800000Z,3072280,0.136
P,2022-12-22T08:32:19.320000Z,3073932,0.369
P,2022-12-22T08:33:19.700000Z,3079970,0.112
P,2022-12-22T08:34:06.740000Z,3084674,0.101
P,2022-12-22T08:34:21.640000Z,3086164,0.115
P,2022-12-22T08:35:32.060000Z,3093206,0.159
P,2022-12-22T08:38:36.590000Z,3111659,0.205
P,2022-12-22T08:41:06.140000Z,3126614,0.131
P,2022-12-22T08:43:02.850000Z,3138285,0.102
P,2022-12-22T08:43:22.360000Z,3140236,0.124
P,2022-12-22T08:47:37.700000Z,3165770,0.508
P,2022-12-22T08:52:46.310000Z,3196631,0.118
