phase,time,index,confidence
P,2022-12-21T07:33:29.553130Z,2720955,0.235
P,2022-12-21T07:33:34.003130Z,2721400,0.502
P,2022-12-21T07:33:38.823130Z,2721882,0.316
P,2022-12-21T07:34:07.303130Z,2724730,0.118
P,2022-12-21T07:34:18.063130Z,2725806,0.547
P,2022-12-21T07:34:41.733130Z,2728173,0.624
P,2022-12-21T07:35:00.403130Z,2730040,0.841
P,2022-12-21T07:35:30.063130Z,2733006,0.161
P,2022-12-21T07:36:05.103130Z,2736510,0.436
P,2022-12-21T07:36:10.083130Z,2737008,0.162
P,2022-12-21T07:36:34.413130Z,2739441,0.117
P,2022-12-21T07:36:38.153130Z,2739815,0.265
P,2022-12-21T07:36:48.503130Z,2740850,0.514
P,2022-12-21T07:36:51.153130Z,2741115,0.704
P,2022-12-21T07:36:56.273130Z,2741627,0.251
P,2022-12-21T07:38:02.033130Z,2748203,0.624
P,2022-12-21T07:38:27.323130Z,2750732,0.261
P,2022-12-21T07:38:50.563130Z,2753056,0.905
P,2022-12-21T07:38:52.723130Z,2753272,0.134
P,2022-12-21T07:39:00.603130Z,2754060,0.501
P,2022-12-21T07:39:02.193130Z,2754219,0.182
P,2022-12-21T07:39:08.303130Z,2754830,0.564
P,2022-12-21T07:40:36.703130Z,2763670,0.188
P,2022-12-21T07:40:52.503130Z,2765250,0.441
P,2022-12-21T07:41:14.513130Z,2767451,0.210
P,2022-12-21T07:41:34.333130Z,2769433,0.104
P,2022-12-21T07:41:47.813130Z,2770781,0.597
P,2022-12-21T07:41:55.963130Z,2771596,0.335
P,2022-12-21T07:41:59.213130Z,2771921,0.645
P,2022-12-21T07:42:09.843130Z,2772984,0.361
P,2022-12-21T07:43:40.313130Z,2782031,0.320
P,2022-12-21T07:43:41.593130Z,2782159,0.134
P,2022-12-21T07:43:51.133130Z,2783113,0.198
P,2022-12-21T07:44:03.753130Z,2784375,0.106
P,2022-12-21T07:44:11.063130Z,2785106,0.680
P,2022-12-21T07:44:28.163130Z,2786816,0.168
P,2022-12-21T07:45:06.013130Z,2790601,0.507
P,2022-12-21T07:45:11.973130Z,2791197,0.179
P,2022-12-21T07:45:14.053130Z,2791405,0.802
P,2022-12-21T07:45:30.203130Z,2793020,0.197
P,2022-12-21T07:47:09.053130Z,2802905,0.210
P,2022-12-21T07:47:39.103130Z,2805910,0.246
P,2022-12-21T07:48:15.123130Z,2809512,0.127
P,2022-12-21T07:48:33.053130Z,2811305,0.279
P,2022-12-21T07:48:36.083130Z,2811608,0.341
P,2022-12-21T07:48:56.123130Z,2813612,0.203
P,2022-12-21T07:49:03.853130Z,2814385,0.463
P,2022-12-21T07:49:59.873130Z,2819987,0.107
P,2022-12-21T07:50:27.233130Z,2822723,0.183
P,2022-12-21T07:51:39.163130Z,2829916,0.539
P,2022-12-21T07:51:44.883130Z,2830488,0.101
P,2022-12-21T07:52:06.413130Z,2832641,0.271
P,2022-12-21T07:52:09.153130Z,2832915,0.124
P,2022-12-21T07:53:39.183130Z,2841918,0.205
P,2022-12-21T07:54:09.193130Z,2844919,0.107
P,2022-12-21T07:54:39.223130Z,2847922,0.514
P,2022-12-21T07:55:09.223130Z,2850922,0.377
P,2022-12-21T07:55:39.223130Z,2853922,0.100
P,2022-12-21T07:57:30.673130Z,2865067,0.495
P,2022-12-21T07:57:45.003130Z,2866500,0.310
P,2022-12-21T07:58:16.453130Z,2869645,0.145
P,2022-12-21T07:58:24.603130Z,2870460,0.930
P,2022-12-21T07:59:23.503130Z,2876350,0.169
P,2022-12-21T07:59:52.233130Z,2879223,0.388
P,2022-12-21T07:59:53.653130Z,2879365,0.234
P,2022-12-21T08:00:23.633130Z,2882363,0.124
P,2022-12-21T08:00:35.243130Z,2883524,0.931
P,2022-12-21T08:00:40.043130Z,2884004,0.512
P,2022-12-21T08:02:07.313130Z,2892731,0.111
P,2022-12-21T08:03:05.173130Z,2898517,0.101
P,2022-12-21T08:06:27.703130Z,2918770,0.106
P,2022-12-21T08:06:45.973130Z,2920597,0.293
P,2022-12-21T08:07:03.113130Z,2922311,0.114
P,2022-12-21T08:07:15.903130Z,2923590,0.306
P,2022-12-21T08:07:34.313130Z,2925431,0.348
P,2022-12-21T08:08:35.523130Z,2931552,0.786
P,2022-12-21T08:09:00.653130Z,2934065,0.170
P,2022-12-21T08:09:46.363130Z,2938636,0.641
P,2022-12-21T08:11:44.163130Z,2950416,0.191
P,2022-12-21T08:11:52.793130Z,2951279,0.133
P,2022-12-21T08:11:57.433130Z,2951743,0.141
P,2022-12-21T08:12:18.803130Z,2953880,0.426
P,2022-12-21T08:14:22.033130Z,2966203,0.123
P,2022-12-21T08:14:26.833130Z,2966683,0.591
P,2022-12-21T08:14:30.863130Z,2967086,0.726
P,2022-12-21T08:15:38.063130Z,2973806,0.176
P,2022-12-21T08:16:26.143130Z,2978614,0.131
P,2022-12-21T08:16:44.413130Z,2980441,0.115
P,2022-12-21T08:17:45.233130Z,2986523,0.114
P,2022-12-21T08:18:08.763130Z,2988876,0.105
P,2022-12-21T08:19:22.933130Z,2996293,0.101
P,2022-12-21T08:21:39.383130Z,3009938,0.123
P,2022-12-21T08:24:11.503130Z,3025150,0.588
P,2022-12-21T08:24:14.763130Z,3025476,0.621
P,2022-12-21T08:24:19.843130Z,3025984,0.419
P,2022-12-21T08:24:22.413130Z,3026241,0.216
P,2022-12-21T08:24:27.693130Z,3026769,0.246
P,2022-12-21T08:24:32.013130Z,3027201,0.391
P,2022-12-21T08:24:34.903130Z,3027490,0.293
P,2022-12-21T08:24:42.983130Z,3028298,0.609
P,2022-12-21T08:24:45.063130Z,3028506,0.532
P,2022-12-21T08:24:49.173130Z,3028917,0.452
P,2022-12-21T08:25:02.683130Z,3030268,0.715
P,2022-12-21T08:25:08.413130Z,3030841,0.252
P,2022-12-21T08:26:55.903130Z,3041590,0.366
P,2022-12-21T08:27:39.113130Z,3045911,0.456
P,2022-12-21T08:28:09.873130Z,3048987,0.154
P,2022-12-21T08:30:03.863130Z,3060386,0.953
P,2022-12-21T08:30:05.603130Z,3060560,0.766
P,2022-12-21T08:33:49.853130Z,3082985,0.593
P,2022-12-21T08:35:16.063130Z,3091606,0.116
P,2022-12-21T08:35:58.873130Z,3095887,0.599
P,2022-12-21T08:36:48.653130Z,3100865,0.134
P,2022-12-21T08:37:08.163130Z,3102816,0.123
P,2022-12-21T08:39:36.063130Z,3117606,0.179
P,2022-12-21T08:40:04.723130Z,3120472,0.232
P,2022-12-21T08:40:50.433130Z,3125043,0.709
P,2022-12-21T08:42:55.173130Z,3137517,0.125
P,2022-12-21T08:42:58.333130Z,3137833,0.691
P,2022-12-21T08:43:21.043130Z,3140104,0.161
P,2022-12-21T08:43:49.193130Z,3142919,0.139
P,2022-12-21T08:43:57.103130Z,3143710,0.108
P,2022-12-21T08:44:24.883130Z,3146488,0.197
P,2022-12-21T08:44:44.113130Z,3148411,0.128
P,2022-12-21T08:45:57.313130Z,3155731,0.255
P,2022-12-21T08:47:36.343130Z,3165634,0.968
P,2022-12-21T08:48:10.313130Z,3169031,0.142
P,2022-12-21T08:48:24.143130Z,3170414,0.104
P,2022-12-21T08:49:22.893130Z,3176289,0.126
P,2022-12-21T08:57:12.993130Z,3223299,0.190
P,2022-12-21T08:58:08.123130Z,3228812,0.298
P,2022-12-21T08:58:51.343130Z,3233134,0.215
P,2022-12-21T08:59:16.543130Z,3235654,0.104
P,2022-12-21T08:59:33.023130Z,3237302,0.134
P,2022-12-21T08:59:49.593130Z,3238959,0.118
P,2022-12-21T08:59:51.173130Z,3239117,0.138
P,2022-12-21T09:00:35.523130Z,3243552,0.605
P,2022-12-21T09:02:29.323130Z,3254932,0.115
P,2022-12-21T09:02:43.213130Z,3256321,0.624
P,2022-12-21T09:03:32.813130Z,3261281,0.845
P,2022-12-21T09:03:34.823130Z,3261482,0.138
P,2022-12-21T09:03:48.883130Z,3262888,0.580
P,2022-12-21T09:04:14.413130Z,3265441,0.552
P,2022-12-21T09:05:40.623130Z,3274062,0.128
P,2022-12-21T09:05:56.433130Z,3275643,0.120
P,2022-12-21T09:06:15.373130Z,3277537,0.733
P,2022-12-21T09:06:55.713130Z,3281571,0.119
P,2022-12-21T09:07:07.913130Z,3282791,0.697
P,2022-12-21T09:07:13.993130Z,3283399,0.242
P,2022-12-21T09:08:10.673130Z,3289067,0.119
P,2022-12-21T09:08:55.223130Z,3293522,0.174
P,2022-12-21T09:09:38.483130Z,3297848,0.723
P,2022-12-21T09:09:42.273130Z,3298227,0.107
P,2022-12-21T09:11:12.783130Z,3307278,0.135
P,2022-12-21T09:12:55.693130Z,3317569,0.513
P,2022-12-21T09:14:32.083130Z,3327208,0.126
P,2022-12-21T09:15:23.323130Z,3332332,0.102
P,2022-12-21T09:15:27.873130Z,3332787,0.138
P,2022-12-21T09:16:34.363130Z,3339436,0.981
P,2022-12-21T09:16:35.853130Z,3339585,0.371
P,2022-12-21T09:20:10.333130Z,3361033,0.153
P,2022-12-21T09:20:17.603130Z,3361760,0.111
P,2022-12-21T09:20:26.463130Z,3362646,0.238
P,2022-12-21T09:20:31.243130Z,3363124,0.603
P,2022-12-21T09:20:37.933130Z,3363793,0.233
P,2022-12-21T09:21:00.253130Z,3366025,0.394
P,2022-12-21T09:22:08.233130Z,3372823,0.413
P,2022-12-21T09:22:34.823130Z,3375482,0.253
P,2022-12-21T09:22:49.773130Z,3376977,0.245
P,2022-12-21T09:22:56.083130Z,3377608,0.878
P,2022-12-21T09:23:02.533130Z,3378253,0.110
P,2022-12-21T09:23:25.193130Z,3380519,0.288
P,2022-12-21T09:24:01.183130Z,3384118,0.159
P,2022-12-21T09:24:09.433130Z,3384943,0.114
P,2022-12-21T09:24:14.643130Z,3385464,0.131
P,2022-12-21T09:24:58.453130Z,3389845,0.422
P,2022-12-21T09:25:16.983130Z,3391698,0.330
P,2022-12-21T09:25:21.303130Z,3392130,0.329
P,2022-12-21T09:25:25.223130Z,3392522,0.159
P,2022-12-21T09:26:38.373130Z,3399837,0.370
P,2022-12-21T09:26:45.983130Z,3400598,0.284
P,2022-12-21T09:26:48.063130Z,3400806,0.377
P,2022-12-21T09:26:59.533130Z,3401953,0.652
P,2022-12-21T09:27:07.413130Z,3402741,0.423
P,2022-12-21T09:28:59.653130Z,3413965,0.435
P,2022-12-21T09:29:47.873130Z,3418787,0.123
P,2022-12-21T09:30:32.243130Z,3423224,0.712
P,2022-12-21T09:30:33.463130Z,3423346,0.159
P,2022-12-21T09:31:09.933130Z,3426993,0.963
P,2022-12-21T09:31:42.993130Z,3430299,0.143
P,2022-12-21T09:31:44.793130Z,3430479,0.260
P,2022-12-21T09:31:47.833130Z,3430783,0.191
P,2022-12-21T09:32:42.873130Z,3436287,0.306
P,2022-12-21T09:35:51.933130Z,3455193,0.290
P,2022-12-21T09:36:10.263130Z,3457026,0.189
P,2022-12-21T09:36:16.883130Z,3457688,0.287
P,2022-12-21T09:36:20.443130Z,3458044,0.628
P,2022-12-21T09:36:43.763130Z,3460376,0.582
P,2022-12-21T09:36:45.363130Z,3460536,0.172
P,2022-12-21T09:38:48.163130Z,3472816,0.862
P,2022-12-21T09:39:00.303130Z,3474030,0.256
P,2022-12-21T09:39:35.193130Z,3477519,0.229
P,2022-12-21T09:39:38.233130Z,3477823,0.426
P,2022-12-21T09:40:04.553130Z,3480455,0.148
P,2022-12-21T09:40:58.583130Z,3485858,0.280
P,2022-12-21T09:43:01.763130Z,3498176,0.896
P,2022-12-21T09:43:04.373130Z,3498437,0.372
P,2022-12-21T09:43:23.293130Z,3500329,0.889
P,2022-12-21T09:46:10.783130Z,3517078,0.892
P,2022-12-21T09:46:12.533130Z,3517253,0.277
P,2022-12-21T09:47:18.163130Z,3523816,0.957
P,2022-12-21T09:47:32.703130Z,3525270,0.170
P,2022-12-21T09:47:55.633130Z,3527563,0.577
P,2022-12-21T09:48:41.523130Z,3532152,0.215
P,2022-12-21T09:49:27.463130Z,3536746,0.612
P,2022-12-21T09:49:29.903130Z,3536990,0.966
P,2022-12-21T09:50:11.383130Z,3541138,0.719
P,2022-12-21T09:50:13.093130Z,3541309,0.132
P,2022-12-21T09:51:08.303130Z,3546830,0.192
P,2022-12-21T09:51:18.733130Z,3547873,0.925
P,2022-12-21T09:51:43.903130Z,3550390,0.232
P,2022-12-21T09:52:20.483130Z,3554048,0.301
P,2022-12-21T09:52:56.453130Z,3557645,0.337
P,2022-12-21T09:53:49.553130Z,3562955,0.126
P,2022-12-21T09:56:04.293130Z,3576429,0.676
P,2022-12-21T09:56:08.433130Z,3576843,0.701
P,2022-12-21T09:56:29.693130Z,3578969,0.111
P,2022-12-21T09:56:59.593130Z,3581959,0.114
P,2022-12-21T09:57:44.523130Z,3586452,0.156
P,2022-12-21T09:58:17.063130Z,3589706,0.111
P,2022-12-21T09:59:03.903130Z,3594390,0.335
P,2022-12-21T09:59:56.693130Z,3599669,0.839
P,2022-12-21T10:00:09.913130Z,3600991,0.104
P,2022-12-21T10:00:37.493130Z,3603749,0.820
P,2022-12-21T10:01:10.453130Z,3607045,0.655
P,2022-12-21T10:02:11.753130Z,3613175,0.116
P,2022-12-21T10:02:34.103130Z,3615410,0.308
P,2022-12-21T10:02:41.803130Z,3616180,0.177
P,2022-12-21T10:03:14.933130Z,3619493,0.209
P,2022-12-21T10:03:20.783130Z,3620078,0.137
P,2022-12-21T10:03:38.783130Z,3621878,0.104
P,2022-12-21T10:04:10.873130Z,3625087,0.733
P,2022-12-21T10:04:32.243130Z,3627224,0.101
P,2022-12-21T10:05:13.413130Z,3631341,0.153
P,2022-12-21T10:05:17.223130Z,3631722,0.109
P,2022-12-21T10:05:58.503130Z,3635850,0.867
P,2022-12-21T10:06:02.793130Z,3636279,0.144
P,2022-12-21T10:06:05.903130Z,3636590,0.800
P,2022-12-21T10:06:14.783130Z,3637478,0.552
P,2022-12-21T10:06:16.943130Z,3637694,0.950
P,2022-12-21T10:07:11.853130Z,3643185,0.164
P,2022-12-21T10:08:02.963130Z,3648296,0.137
P,2022-12-21T10:08:24.893130Z,3650489,0.460
P,2022-12-21T10:08:33.553130Z,3651355,0.877
P,2022-12-21T10:08:49.323130Z,3652932,0.226
P,2022-12-21T10:08:52.293130Z,3653229,0.565
P,2022-12-21T10:09:02.103130Z,3654210,0.163
P,2022-12-21T10:09:06.173130Z,3654617,0.489
P,2022-12-21T10:09:30.423130Z,3657042,0.270
P,2022-12-21T10:09:32.623130Z,3657262,0.777
P,2022-12-21T10:09:55.073130Z,3659507,0.125
P,2022-12-21T10:10:01.393130Z,3660139,0.103
P,2022-12-21T10:10:20.683130Z,3662068,0.312
P,2022-12-21T10:11:07.263130Z,3666726,0.490
P,2022-12-21T10:11:59.733130Z,3671973,0.544
P,2022-12-21T10:12:15.883130Z,3673588,0.804
P,2022-12-21T10:12:39.293130Z,3675929,0.193
P,2022-12-21T10:12:41.033130Z,3676103,0.215
P,2022-12-21T10:12:44.993130Z,3676499,0.769
P,2022-12-21T10:13:04.743130Z,3678474,0.404
P,2022-12-21T10:13:48.513130Z,3682851,0.283
P,2022-12-21T10:13:50.253130Z,3683025,0.180
P,2022-12-21T10:14:33.183130Z,3687318,0.768
P,2022-12-21T10:14:48.623130Z,3688862,0.485
P,2022-12-21T10:15:09.503130Z,3690950,0.307
P,2022-12-21T10:15:11.873130Z,3691187,0.228
P,2022-12-21T10:15:45.843130Z,3694584,0.102
P,2022-12-21T10:15:48.023130Z,3694802,0.563
P,2022-12-21T10:15:49.103130Z,3694910,0.311
P,2022-12-21T10:15:51.573130Z,3695157,0.201
P,2022-12-21T10:16:31.173130Z,3699117,0.772
P,2022-12-21T10:16:33.283130Z,3699328,0.342
P,2022-12-21T10:17:12.053130Z,3703205,0.138
P,2022-12-21T10:17:13.723130Z,3703372,0.373
P,2022-12-21T10:17:14.733130Z,3703473,0.128
P,2022-12-21T10:17:17.193130Z,3703719,0.722
P,2022-12-21T10:18:02.313130Z,3708231,0.922
P,2022-12-21T10:18:03.453130Z,3708345,0.177
P,2022-12-21T10:18:04.923130Z,3708492,0.159
P,2022-12-21T10:18:43.773130Z,3712377,0.944
P,2022-12-21T10:20:02.023130Z,3720202,0.137
P,2022-12-21T10:20:28.083130Z,3722808,0.255
P,2022-12-21T10:20:40.513130Z,3724051,0.532
P,2022-12-21T10:20:50.193130Z,3725019,0.385
P,2022-12-21T10:20:52.183130Z,3725218,0.307
P,2022-12-21T10:21:00.973130Z,3726097,0.217
P,2022-12-21T10:21:02.873130Z,3726287,0.666
P,2022-12-21T10:21:04.803130Z,3726480,0.487
P,2022-12-21T10:21:18.833130Z,3727883,0.255
P,2022-12-21T10:21:26.703130Z,3728670,0.587
P,2022-12-21T10:21:32.573130Z,3729257,0.160
P,2022-12-21T10:21:41.053130Z,3730105,0.105
P,2022-12-21T10:21:49.103130Z,3730910,0.276
P,2022-12-21T10:22:02.593130Z,3732259,0.114
P,2022-12-21T10:22:09.103130Z,3732910,0.504
P,2022-12-21T10:23:41.453130Z,3742145,0.916
P,2022-12-21T10:23:54.413130Z,3743441,0.206
P,2022-12-21T10:24:02.213130Z,3744221,0.109
P,2022-12-21T10:24:46.973130Z,3748697,0.647
P,2022-12-21T10:24:48.413130Z,3748841,0.634
P,2022-12-21T10:25:42.243130Z,3754224,0.127
P,2022-12-21T10:26:49.903130Z,3760990,0.499
P,2022-12-21T10:26:51.643130Z,3761164,0.205
P,2022-12-21T10:28:31.853130Z,3771185,0.495
P,2022-12-21T10:28:55.103130Z,3773510,0.187
P,2022-12-21T10:29:12.293130Z,3775229,0.111
P,2022-12-21T10:29:48.843130Z,3778884,0.126
P,2022-12-21T10:29:52.393130Z,3779239,0.967
P,2022-12-21T10:29:59.933130Z,3779993,0.265
P,2022-12-21T10:31:05.973130Z,3786597,0.917
P,2022-12-21T10:31:20.263130Z,3788026,0.703
P,2022-12-21T10:31:58.593130Z,3791859,0.709
P,2022-12-21T10:32:27.803130Z,3794780,0.641
P,2022-12-21T10:32:29.583130Z,3794958,0.116
P,2022-12-21T10:33:06.973130Z,3798697,0.358
P,2022-12-21T10:33:21.143130Z,3800114,0.565
P,2022-12-21T10:33:42.423130Z,3802242,0.132
P,2022-12-21T10:34:09.713130Z,3804971,0.107
P,2022-12-21T10:34:36.883130Z,3807688,0.611
P,2022-12-21T10:35:09.373130Z,3810937,0.516
P,2022-12-21T10:36:03.363130Z,3816336,0.220
P,2022-12-21T10:36:14.333130Z,3817433,0.450
P,2022-12-21T10:38:12.493130Z,3829249,0.104
P,2022-12-21T10:38:22.653130Z,3830265,0.810
P,2022-12-21T10:38:33.413130Z,3831341,0.273
P,2022-12-21T10:38:35.033130Z,3831503,0.229
P,2022-12-21T10:38:55.573130Z,3833557,0.632
P,2022-12-21T10:38:57.313130Z,3833731,0.108
P,2022-12-21T10:39:41.913130Z,3838191,0.113
P,2022-12-21T10:39:44.693130Z,3838469,0.309
P,2022-12-21T10:41:22.113130Z,3848211,0.308
P,2022-12-21T10:41:23.683130Z,3848368,0.551
P,2022-12-21T10:41:54.753130Z,3851475,0.519
P,2022-12-21T10:42:34.303130Z,3855430,0.755
P,2022-12-21T10:43:11.133130Z,3859113,0.628
P,2022-12-21T10:43:48.243130Z,3862824,0.367
P,2022-12-21T10:44:41.533130Z,3868153,0.107
P,2022-12-21T10:46:05.403130Z,3876540,0.799
P,2022-12-21T10:46:10.233130Z,3877023,0.386
P,2022-12-21T10:46:32.943130Z,3879294,0.710
P,2022-12-21T10:46:39.943130Z,3879994,0.140
P,2022-12-21T10:46:51.193130Z,3881119,0.155
P,2022-12-21T10:50:08.223130Z,3900822,0.879
P,2022-12-21T10:51:32.063130Z,3909206,0.914
P,2022-12-21T10:52:45.783130Z,3916578,0.851
P,2022-12-21T10:54:09.413130Z,3924941,0.175
P,2022-12-21T10:54:16.463130Z,3925646,0.142
P,2022-12-21T10:54:49.663130Z,3928966,0.248
P,2022-12-21T10:55:19.543130Z,3931954,0.563
P,2022-12-21T10:55:20.763130Z,3932076,0.729
P,2022-12-21T10:56:08.643130Z,3936864,0.534
P,2022-12-21T10:56:26.643130Z,3938664,0.153
P,2022-12-21T10:56:53.493130Z,3941349,0.980
P,2022-12-21T10:56:55.633130Z,3941563,0.377
P,2022-12-21T10:57:15.863130Z,3943586,0.440
P,2022-12-21T10:58:26.593130Z,3950659,0.104
P,2022-12-21T10:58:42.873130Z,3952287,0.845
P,2022-12-21T10:59:55.243130Z,3959524,0.741
P,2022-12-21T11:00:18.813130Z,3961881,0.311
P,2022-12-21T11:00:23.133130Z,3962313,0.287
P,2022-12-21T11:00:51.543130Z,3965154,0.223
P,2022-12-21T11:00:53.883130Z,3965388,0.747
P,2022-12-21T11:01:21.013130Z,3968101,0.572
P,2022-12-21T11:01:28.773130Z,3968877,0.739
P,2022-12-21T11:02:30.543130Z,3975054,0.166
P,2022-12-21T11:03:06.593130Z,3978659,0.783
P,2022-12-21T11:03:42.983130Z,3982298,0.138
P,2022-12-21T11:04:34.503130Z,3987450,0.141
P,2022-12-21T11:09:43.143130Z,4018314,0.166
P,2022-12-21T11:13:15.943130Z,4039594,0.110
P,2022-12-21T11:13:59.653130Z,4043965,0.345
P,2022-12-21T11:20:29.313130Z,4082931,0.546
P,2022-12-21T11:27:25.663130Z,4124566,0.170
P,2022-12-21T11:30:40.423130Z,4144042,0.814
P,2022-12-21T11:31:19.243130Z,4147924,0.386
P,2022-12-21T11:32:28.643130Z,4154864,0.114
P,2022-12-21T11:32:43.503130Z,4156350,0.327
P,2022-12-21T11:33:21.293130Z,4160129,0.156
P,2022-12-21T11:34:05.153130Z,4164515,0.370
P,2022-12-21T11:34:20.973130Z,4166097,0.380
P,2022-12-21T11:34:53.763130Z,4169376,0.541
P,2022-12-21T11:35:21.273130Z,4172127,0.347
P,2022-12-21T11:38:49.513130Z,4192951,0.830
P,2022-12-21T11:40:57.733130Z,4205773,0.362
P,2022-12-21T11:42:43.773130Z,4216377,0.125
P,2022-12-21T11:46:35.733130Z,4239573,0.744
P,2022-12-21T11:47:50.003130Z,4247000,0.296
P,2022-12-21T11:48:05.273130Z,4248527,0.122
P,2022-12-21T11:49:01.353130Z,4254135,0.990
P,2022-12-21T11:49:02.593130Z,4254259,0.928
P,2022-12-21T11:49:23.773130Z,4256377,0.160
P,2022-12-21T11:50:11.863130Z,4261186,0.111
P,2022-12-21T11:50:22.683130Z,4262268,0.119
P,2022-12-21T11:52:07.783130Z,4272778,0.767
P,2022-12-21T11:52:45.243130Z,4276524,0.250
P,2022-12-21T11:54:20.803130Z,4286080,0.586
P,2022-12-21T11:56:44.073130Z,4300407,0.312
P,2022-12-21T11:56:56.343130Z,4301634,0.376
P,2022-12-21T11:58:44.123130Z,4312412,0.223
P,2022-12-21T11:59:57.903130Z,4319790,0.323
P,2022-12-21T12:00:01.833130Z,4320183,0.150
P,2022-12-21T12:04:00.093130Z,4344009,0.221
P,2022-12-21T12:04:53.133130Z,4349313,0.625
P,2022-12-21T12:10:14.353130Z,4381435,0.160
P,2022-12-21T12:10:35.463130Z,4383546,0.146
P,2022-12-21T12:10:41.493130Z,4384149,0.336
P,2022-12-21T12:11:37.183130Z,4389718,0.407
P,2022-12-21T12:15:31.023130Z,4413102,0.460
P,2022-12-21T12:16:33.773130Z,4419377,0.556
P,2022-12-21T12:18:05.143130Z,4428514,0.191
P,2022-12-21T12:18:13.633130Z,4429363,0.344
P,2022-12-21T12:18:36.763130Z,4431676,0.150
P,2022-12-21T12:18:51.003130Z,4433100,0.208
P,2022-12-21T12:18:52.853130Z,4433285,0.202
P,2022-12-21T12:19:20.703130Z,4436070,0.124
P,2022-12-21T12:21:01.563130Z,4446156,0.220
P,2022-12-21T12:21:06.503130Z,4446650,0.183
P,2022-12-21T12:21:53.673130Z,4451367,0.578
P,2022-12-21T12:22:59.423130Z,4457942,0.609
P,2022-12-21T12:23:17.143130Z,4459714,0.867
P,2022-12-21T12:26:05.003130Z,4476500,0.286
P,2022-12-21T12:30:55.013130Z,4505501,0.103
P,2022-12-21T12:31:14.133130Z,4507413,0.164
P,2022-12-21T12:31:54.963130Z,4511496,0.211
P,2022-12-21T12:31:56.053130Z,4511605,0.109
P,2022-12-21T12:32:11.303130Z,4513130,0.198
P,2022-12-21T12:32:47.993130Z,4516799,0.118
P,2022-12-21T12:38:50.083130Z,4553008,0.233
P,2022-12-21T12:39:05.933130Z,4554593,0.421
P,2022-12-21T12:41:26.433130Z,4568643,0.228
P,2022-12-21T12:42:18.923130Z,4573892,0.158
P,2022-12-21T12:42:37.573130Z,4575757,0.310
P,2022-12-21T12:43:00.613130Z,4578061,0.280
P,2022-12-21T12:43:26.633130Z,4580663,0.379
P,2022-12-21T12:47:32.143130Z,4605214,0.111
P,2022-12-21T12:49:13.093130Z,4615309,0.174
P,2022-12-21T12:50:00.793130Z,4620079,0.666
P,2022-12-21T12:50:13.573130Z,4621357,0.172
P,2022-12-21T12:54:16.363130Z,4645636,0.560
P,2022-12-21T12:56:46.973130Z,4660697,0.462
P,2022-12-21T13:02:57.823130Z,4697782,0.179
P,2022-12-21T13:04:27.983130Z,4706798,0.108
P,2022-12-21T13:05:58.943130Z,4715894,0.236
P,2022-12-21T13:07:01.993130Z,4722199,0.966
P,2022-12-21T13:07:03.053130Z,4722305,0.875
P,2022-12-21T13:08:18.323130Z,4729832,0.146
P,2022-12-21T13:11:43.633130Z,4750363,0.769
P,2022-12-21T13:11:53.793130Z,4751379,0.834
P,2022-12-21T13:12:43.183130Z,4756318,0.210
P,2022-12-21T13:14:31.833130Z,4767183,0.584
P,2022-12-21T13:15:11.973130Z,4771197,0.112
P,2022-12-21T13:19:01.773130Z,4794177,0.847
P,2022-12-21T13:23:18.343130Z,4819834,0.276
P,2022-12-21T13:23:37.583130Z,4821758,0.135
P,2022-12-21T13:23:41.023130Z,4822102,0.616
P,2022-12-21T13:24:26.283130Z,4826628,0.511
P,2022-12-21T13:26:30.923130Z,4839092,0.161
P,2022-12-21T13:28:43.363130Z,4852336,0.144
P,2022-12-21T13:32:55.613130Z,4877561,0.143
P,2022-12-21T13:36:09.033130Z,4896903,0.114
P,2022-12-21T13:36:17.763130Z,4897776,0.131
P,2022-12-21T13:36:54.113130Z,4901411,0.211
P,2022-12-21T13:37:16.053130Z,4903605,0.105
P,2022-12-21T13:37:29.233130Z,4904923,0.157
P,2022-12-21T13:38:39.413130Z,4911941,0.465
P,2022-12-21T13:38:51.613130Z,4913161,0.694
P,2022-12-21T13:39:28.713130Z,4916871,0.342
P,2022-12-21T13:41:47.203130Z,4930720,0.753
P,2022-12-21T13:43:04.683130Z,4938468,0.159
P,2022-12-21T13:46:42.203130Z,4960220,0.101
P,2022-12-21T13:47:15.653130Z,4963565,0.326
P,2022-12-21T13:47:29.363130Z,4964936,0.900
P,2022-12-21T13:49:41.613130Z,4978161,0.156
P,2022-12-21T13:50:16.333130Z,4981633,0.112
P,2022-12-21T13:52:41.133130Z,4996113,0.268
P,2022-12-21T13:52:44.503130Z,4996450,0.182
P,2022-12-21T13:53:14.913130Z,4999491,0.183
P,2022-12-21T13:54:22.123130Z,5006212,0.119
P,2022-12-21T13:55:05.503130Z,5010550,0.370
P,2022-12-21T13:55:34.403130Z,5013440,0.516
P,2022-12-21T13:55:37.103130Z,5013710,0.107
P,2022-12-21T13:55:56.163130Z,5015616,0.315
P,2022-12-21T13:56:49.083130Z,5020908,0.793
P,2022-12-21T13:57:52.303130Z,5027230,0.732
P,2022-12-21T13:57:54.923130Z,5027492,0.541
P,2022-12-21T13:58:35.073130Z,5031507,0.146
P,2022-12-21T13:58:42.713130Z,5032271,0.882
P,2022-12-21T13:58:56.943130Z,5033694,0.363
P,2022-12-21T14:00:16.553130Z,5041655,0.141
