phase,time,index,confidence
P,2022-12-25T01:13:12.210000Z,439221,0.792
P,2022-12-25T01:13:21.310000Z,440131,0.242
P,2022-12-25T01:14:11.560000Z,445156,0.178
P,2022-12-25T01:14:13.140000Z,445314,0.858
P,2022-12-25T01:14:55.440000Z,449544,0.610
P,2022-12-25T01:14:58.060000Z,449806,0.456
P,2022-12-25T01:15:28.400000Z,452840,0.120
P,2022-12-25T01:15:30.150000Z,453015,0.220
P,2022-12-25T01:15:37.470000Z,453747,0.392
P,2022-12-25T01:16:06.310000Z,456631,0.136
P,2022-12-25T01:16:28.170000Z,458817,0.513
P,2022-12-25T01:17:00.500000Z,462050,0.195
P,2022-12-25T01:17:28.990000Z,464899,0.309
P,2022-12-25T01:17:32.990000Z,465299,0.116
P,2022-12-25T01:17:59.660000Z,467966,0.203
P,2022-12-25T01:18:35.960000Z,471596,0.176
P,2022-12-25T01:19:25.990000Z,476599,0.398
P,2022-12-25T01:19:36.290000Z,477629,0.135
P,2022-12-25T01:19:49.780000Z,478978,0.165
P,2022-12-25T01:19:58.760000Z,479876,0.156
P,2022-12-25T01:20:07.510000Z,480751,0.203
P,2022-12-25T01:20:10.080000Z,481008,0.109
P,2022-12-25T01:20:38.710000Z,483871,0.302
P,2022-12-25T01:20:43.090000Z,484309,0.559
P,2022-12-25T01:21:14.330000Z,487433,0.173
P,2022-12-25T01:21:16.660000Z,487666,0.351
P,2022-12-25T01:21:22.650000Z,488265,0.206
P,2022-12-25T01:22:02.600000Z,492260,0.111
P,2022-12-25T01:22:46.300000Z,496630,0.163
P,2022-12-25T01:23:09.350000Z,498935,0.126
P,2022-12-25T01:23:32.560000Z,501256,0.288
P,2022-12-25T01:23:33.730000Z,501373,0.545
P,2022-12-25T01:24:11.930000Z,505193,0.130
P,2022-12-25T01:24:12.970000Z,505297,0.105
P,2022-12-25T01:24:19.380000Z,505938,0.116
P,2022-12-25T01:24:55.540000Z,509554,0.409
P,2022-12-25T01:25:25.770000Z,512577,0.267
P,2022-12-25T01:26:05.410000Z,516541,0.461
P,2022-12-25T01:26:15.810000Z,517581,0.131
P,2022-12-25T01:26:22.200000Z,518220,0.226
P,2022-12-25T01:27:50.480000Z,527048,0.208
P,2022-12-25T01:28:09.130000Z,528913,0.145
P,2022-12-25T01:28:37.860000Z,531786,0.861
P,2022-12-25T01:28:48.680000Z,532868,0.876
P,2022-12-25T01:29:29.360000Z,536936,0.188
P,2022-12-25T01:29:47.480000Z,538748,0.102
P,2022-12-25T01:29:55.150000Z,539515,0.608
P,2022-12-25T01:30:46.700000Z,544670,0.262
P,2022-12-25T01:30:48.270000Z,544827,0.638
P,2022-12-25T01:30:49.870000Z,544987,0.727
P,2022-12-25T01:30:51.500000Z,545150,0.293
P,2022-12-25T01:31:14.790000Z,547479,0.410
P,2022-12-25T01:31:17.600000Z,547760,0.834
P,2022-12-25T01:32:06.730000Z,552673,0.238
P,2022-12-25T01:32:53.310000Z,557331,0.152
P,2022-12-25T01:33:28.210000Z,560821,0.156
P,2022-12-25T01:33:29.280000Z,560928,0.204
P,2022-12-25T01:33:31.600000Z,561160,0.849
P,2022-12-25T01:33:34.920000Z,561492,0.181
P,2022-12-25T01:34:00.830000Z,564083,0.188
P,2022-12-25T01:34:04.120000Z,564412,0.237
P,2022-12-25T01:34:05.940000Z,564594,0.368
P,2022-12-25T01:34:09.390000Z,564939,0.108
P,2022-12-25T01:34:19.480000Z,565948,0.261
P,2022-12-25T01:34:21.870000Z,566187,0.484
P,2022-12-25T01:34:30.480000Z,567048,0.157
P,2022-12-25T01:34:36.460000Z,567646,0.385
P,2022-12-25T01:34:42.730000Z,568273,0.660
P,2022-12-25T01:34:43.810000Z,568381,0.258
P,2022-12-25T01:34:47.520000Z,568752,0.191
P,2022-12-25T01:34:49.210000Z,568921,0.357
P,2022-12-25T01:34:55.070000Z,569507,0.750
P,2022-12-25T01:35:00.940000Z,570094,0.222
P,2022-12-25T01:35:14.630000Z,571463,0.366
P,2022-12-25T01:35:35.520000Z,573552,0.267
P,2022-12-25T01:35:38.720000Z,573872,0.320
P,2022-12-25T01:35:41.070000Z,574107,0.488
P,2022-12-25T01:35:44.910000Z,574491,0.647
P,2022-12-25T01:35:48.330000Z,574833,0.808
P,2022-12-25T01:35:54.140000Z,575414,0.152
P,2022-12-25T01:35:58.480000Z,575848,0.106
P,2022-12-25T01:36:12.900000Z,577290,0.791
P,2022-12-25T01:36:17.290000Z,577729,0.405
P,2022-12-25T01:36:32.890000Z,579289,0.262
P,2022-12-25T01:36:34.640000Z,579464,0.621
P,2022-12-25T01:36:38.190000Z,579819,0.943
P,2022-12-25T01:36:46.830000Z,580683,0.136
P,2022-12-25T01:36:53.230000Z,581323,0.870
P,2022-12-25T01:36:55.290000Z,581529,0.380
P,2022-12-25T01:36:58.200000Z,581820,0.211
P,2022-12-25T01:37:05.240000Z,582524,0.605
P,2022-12-25T01:37:28.810000Z,584881,0.613
P,2022-12-25T01:37:39.160000Z,585916,0.119
P,2022-12-25T01:37:43.380000Z,586338,0.254
P,2022-12-25T01:37:56.660000Z,587666,0.184
P,2022-12-25T01:37:58.300000Z,587830,0.595
P,2022-12-25T01:38:10.570000Z,589057,0.830
P,2022-12-25T01:38:15.510000Z,589551,0.642
P,2022-12-25T01:38:19.110000Z,589911,0.850
P,2022-12-25T01:38:41.450000Z,592145,0.428
P,2022-12-25T01:38:45.500000Z,592550,0.468
P,2022-12-25T01:39:09.780000Z,594978,0.403
P,2022-12-25T01:39:13.670000Z,595367,0.179
P,2022-12-25T01:40:51.060000Z,605106,0.789
P,2022-12-25T01:41:18.440000Z,607844,0.185
P,2022-12-25T01:41:54.580000Z,611458,0.189
P,2022-12-25T01:41:56.460000Z,611646,0.209
P,2022-12-25T01:42:16.440000Z,613644,0.307
P,2022-12-25T01:42:17.820000Z,613782,0.182
P,2022-12-25T01:42:46.140000Z,616614,0.397
P,2022-12-25T01:43:26.290000Z,620629,0.118
P,2022-12-25T01:48:39.470000Z,651947,0.151
P,2022-12-25T01:48:43.630000Z,652363,0.124
P,2022-12-25T01:49:59.000000Z,659900,0.108
P,2022-12-25T01:59:59.910000Z,719991,0.147
P,2022-12-25T02:00:47.550000Z,724755,0.110
P,2022-12-25T02:02:32.450000Z,735245,0.117
P,2022-12-25T02:04:11.820000Z,745182,0.150
P,2022-12-25T02:04:53.350000Z,749335,0.460
P,2022-12-25T02:05:14.360000Z,751436,0.278
P,2022-12-25T02:11:54.550000Z,791455,0.162
P,2022-12-25T02:12:05.530000Z,792553,0.350
P,2022-12-25T02:12:15.400000Z,793540,0.305
P,2022-12-25T02:14:43.270000Z,808327,0.435
P,2022-12-25T02:14:49.020000Z,808902,0.237
P,2022-12-25T02:17:55.470000Z,827547,0.118
P,2022-12-25T02:20:40.010000Z,844001,0.186
P,2022-12-25T02:24:18.180000Z,865818,0.105
P,2022-12-25T02:29:51.220000Z,899122,0.122
P,2022-12-25T02:36:18.800000Z,937880,0.114
P,2022-12-25T02:37:56.210000Z,947621,0.269
P,2022-12-25T02:38:02.830000Z,948283,0.393
P,2022-12-25T02:44:03.030000Z,984303,0.288
P,2022-12-25T02:47:48.930000Z,1006893,0.217
P,2022-12-25T02:48:19.120000Z,1009912,0.124
P,2022-12-25T02:48:24.540000Z,1010454,0.105
P,2022-12-25T02:48:26.890000Z,1010689,0.256
P,2022-12-25T02:57:56.760000Z,1067676,0.112
P,2022-12-25T02:58:03.440000Z,1068344,0.266
P,2022-12-25T02:59:21.500000Z,1076150,0.255
P,2022-12-25T03:19:35.150000Z,1197515,0.102
P,2022-12-25T03:26:52.390000Z,1241239,0.195
P,2022-12-25T03:40:36.540000Z,1323654,0.226
P,2022-12-25T03:43:18.980000Z,1339898,0.171
P,2022-12-25T03:43:23.200000Z,1340320,0.238
P,2022-12-25T03:58:30.700000Z,1431070,0.342
P,2022-12-25T04:00:46.190000Z,1444619,0.518
P,2022-12-25T04:03:47.540000Z,1462754,0.236
P,2022-12-25T04:04:07.920000Z,1464792,0.414
P,2022-12-25T04:06:58.750000Z,1481875,0.178
P,2022-12-25T04:10:16.200000Z,1501620,0.141
P,2022-12-25T04:11:15.240000Z,1507524,0.760
P,2022-12-25T04:11:19.840000Z,1507984,0.110
P,2022-12-25T04:12:26.650000Z,1514665,0.104
P,2022-12-25T04:14:27.490000Z,1526749,0.127
P,2022-12-25T04:20:23.480000Z,1562348,0.118
P,2022-12-25T04:26:57.310000Z,1601731,0.161
P,2022-12-25T04:32:56.090000Z,1637609,0.110
P,2022-12-25T04:33:26.280000Z,1640628,0.315
P,2022-12-25T04:36:51.520000Z,1661152,0.119
P,2022-12-25T04:54:20.460000Z,1766046,0.369
P,2022-12-25T04:54:58.450000Z,1769845,0.131
P,2022-12-25T04:58:40.140000Z,1792014,0.101
P,2022-12-25T05:16:14.420000Z,1897442,0.201
P,2022-12-25T05:18:14.320000Z,1909432,0.285
P,2022-12-25T05:23:29.350000Z,1940935,0.228
P,2022-12-25T05:25:39.390000Z,1953939,0.136
P,2022-12-25T05:28:03.290000Z,1968329,0.145
P,2022-12-25T05:29:28.500000Z,1976850,0.158
P,2022-12-25T05:35:23.980000Z,2012398,0.118
P,2022-12-25T05:39:13.240000Z,2035324,0.145
P,2022-12-25T05:40:13.840000Z,2041384,0.149
P,2022-12-25T05:41:12.900000Z,2047290,0.264
P,2022-12-25T05:41:48.090000Z,2050809,0.325
P,2022-12-25T05:44:27.840000Z,2066784,0.145
P,2022-12-25T05:44:30.240000Z,2067024,0.590
P,2022-12-25T05:44:32.920000Z,2067292,0.402
P,2022-12-25T05:44:38.020000Z,2067802,0.440
P,2022-12-25T05:44:54.000000Z,2069400,0.164
P,2022-12-25T05:45:14.340000Z,2071434,0.131
P,2022-12-25T05:50:57.500000Z,2105750,0.122
P,2022-12-25T05:52:44.360000Z,2116436,0.128
P,2022-12-25T06:00:05.040000Z,2160504,0.319
P,2022-12-25T06:22:00.190000Z,2292019,0.162
P,2022-12-25T06:28:43.680000Z,2332368,0.111
P,2022-12-25T06:31:32.950000Z,2349295,0.139
P,2022-12-25T06:36:58.880000Z,2381888,0.101
P,2022-12-25T06:37:36.290000Z,2385629,0.637
P,2022-12-25T06:39:52.770000Z,2399277,0.113
P,2022-12-25T06:40:26.260000Z,2402626,0.120
P,2022-12-25T06:44:05.450000Z,2424545,0.150
P,2022-12-25T06:44:12.500000Z,2425250,0.101
P,2022-12-25T06:51:35.840000Z,2469584,0.105
P,2022-12-25T06:58:05.390000Z,2508539,0.120
P,2022-12-25T06:59:16.060000Z,2515606,0.170
P,2022-12-25T07:05:15.230000Z,2551523,0.355
P,2022-12-25T07:12:24.000000Z,2594400,0.235
P,2022-12-25T07:14:33.160000Z,2607316,0.158
P,2022-12-25T07:19:00.710000Z,2634071,0.108
P,2022-12-25T07:21:36.650000Z,2649665,0.458
P,2022-12-25T07:24:01.650000Z,2664165,0.129
P,2022-12-25T07:32:03.000000Z,2712300,0.124
P,2022-12-25T07:35:59.590000Z,2735959,0.120
P,2022-12-25T07:39:08.120000Z,2754812,0.148
P,2022-12-25T07:40:09.210000Z,2760921,0.122
P,2022-12-25T07:44:16.810000Z,2785681,0.117
P,2022-12-25T07:45:43.010000Z,2794301,0.258
P,2022-12-25T07:49:48.040000Z,2818804,0.157
P,2022-12-25T07:55:50.880000Z,2855088,0.158
P,2022-12-25T07:56:26.640000Z,2858664,0.145
P,2022-12-25T07:56:39.300000Z,2859930,0.181
P,2022-12-25T07:56:45.750000Z,2860575,0.162
P,2022-12-25T08:04:24.950000Z,2906495,0.116
P,2022-12-25T08:05:15.460000Z,2911546,0.295
P,2022-12-25T08:08:15.200000Z,2929520,0.104
P,2022-12-25T08:10:41.950000Z,2944195,0.111
P,2022-12-25T08:13:46.650000Z,2962665,0.722
P,2022-12-25T08:13:53.800000Z,2963380,0.146
P,2022-12-25T08:17:12.960000Z,2983296,0.794
P,2022-12-25T08:23:18.600000Z,3019860,0.103
P,2022-12-25T08:35:25.670000Z,3092567,0.226
P,2022-12-25T08:38:55.690000Z,3113569,0.648
P,2022-12-25T08:39:56.160000Z,3119616,0.433
P,2022-12-25T08:42:58.370000Z,3137837,0.180
P,2022-12-25T08:43:55.830000Z,3143583,0.517
P,2022-12-25T08:44:03.530000Z,3144353,0.126
P,2022-12-25T08:46:12.140000Z,3157214,0.172
P,2022-12-25T08:50:16.110000Z,3181611,0.137
P,2022-12-25T08:56:49.310000Z,3220931,0.166
P,2022-12-25T08:58:27.890000Z,3230789,0.141
P,2022-12-25T08:59:35.590000Z,3237559,0.323
P,2022-12-25T08:59:38.990000Z,3237899,0.107
P,2022-12-25T08:59:42.720000Z,3238272,0.135
P,2022-12-25T08:59:47.890000Z,3238789,0.107
P,2022-12-25T08:59:54.500000Z,3239450,0.240
P,2022-12-25T08:59:59.970000Z,3239997,0.552
P,2022-12-25T09:00:12.280000Z,3241228,0.110
P,2022-12-25T09:00:55.860000Z,3245586,0.167
P,2022-12-25T09:01:34.760000Z,3249476,0.108
P,2022-12-25T09:01:41.480000Z,3250148,0.125
P,2022-12-25T09:01:43.090000Z,3250309,0.763
P,2022-12-25T09:02:28.440000Z,3254844,0.192
P,2022-12-25T09:02:33.520000Z,3255352,0.283
P,2022-12-25T09:05:00.270000Z,3270027,0.369
P,2022-12-25T09:05:09.930000Z,3270993,0.127
P,2022-12-25T09:05:44.280000Z,3274428,0.220
P,2022-12-25T09:06:38.520000Z,3279852,0.554
P,2022-12-25T09:07:31.590000Z,3285159,0.258
P,2022-12-25T09:08:12.040000Z,3289204,0.783
P,2022-12-25T09:09:26.030000Z,3296603,0.271
P,2022-12-25T09:09:53.610000Z,3299361,0.105
P,2022-12-25T09:10:07.060000Z,3300706,0.162
P,2022-12-25T09:10:26.040000Z,3302604,0.113
P,2022-12-25T09:14:02.210000Z,3324221,0.206
P,2022-12-25T09:14:49.740000Z,3328974,0.194
P,2022-12-25T09:20:25.770000Z,3362577,0.107
P,2022-12-25T09:36:34.550000Z,3459455,0.106
P,2022-12-25T09:36:36.950000Z,3459695,0.184
P,2022-12-25T09:36:42.920000Z,3460292,0.548
P,2022-12-25T09:36:47.970000Z,3460797,0.107
P,2022-12-25T09:37:07.140000Z,3462714,0.346
P,2022-12-25T09:37:12.670000Z,3463267,0.129
P,2022-12-25T09:40:38.780000Z,3483878,0.151
P,2022-12-25T09:42:43.410000Z,3496341,0.130
P,2022-12-25T09:43:22.910000Z,3500291,0.765
P,2022-12-25T09:46:34.720000Z,3519472,0.407
P,2022-12-25T09:57:13.390000Z,3583339,0.225
P,2022-12-25T09:57:31.880000Z,3585188,0.121
P,2022-12-25T09:59:13.320000Z,3595332,0.331
P,2022-12-25T09:59:34.840000Z,3597484,0.141
P,2022-12-25T10:01:07.630000Z,3606763,0.171
P,2022-12-25T10:11:00.950000Z,3666095,0.162
P,2022-12-25T10:11:34.990000Z,3669499,0.706
P,2022-12-25T10:11:42.230000Z,3670223,0.133
P,2022-12-25T10:15:39.350000Z,3693935,0.336
P,2022-12-25T10:17:18.620000Z,3703862,0.319
P,2022-12-25T10:20:39.440000Z,3723944,0.452
P,2022-12-25T10:29:03.390000Z,3774339,0.271
P,2022-12-25T10:35:46.240000Z,3814624,0.349
P,2022-12-25T10:35:52.390000Z,3815239,0.136
P,2022-12-25T10:37:30.030000Z,3825003,0.108
P,2022-12-25T10:37:36.760000Z,3825676,0.204
P,2022-12-25T10:45:06.880000Z,3870688,0.117
P,2022-12-25T10:50:11.950000Z,3901195,0.273
P,2022-12-25T10:50:43.350000Z,3904335,0.339
P,2022-12-25T10:50:50.530000Z,3905053,0.177
P,2022-12-25T10:55:39.710000Z,3933971,0.605
P,2022-12-25T10:58:56.680000Z,3953668,0.212
P,2022-12-25T10:59:04.300000Z,3954430,0.106
P,2022-12-25T11:00:18.800000Z,3961880,0.195
P,2022-12-25T11:01:55.810000Z,3971581,0.162
P,2022-12-25T11:02:11.870000Z,3973187,0.108
P,2022-12-25T11:09:09.130000Z,4014913,0.123
P,2022-12-25T11:10:39.070000Z,4023907,0.200
P,2022-12-25T11:17:08.010000Z,4062801,0.124
P,2022-12-25T11:23:01.890000Z,4098189,0.286
P,2022-12-25T11:32:57.630000Z,4157763,0.149
P,2022-12-25T11:45:30.110000Z,4233011,0.101
