phase,time,index,confidence
P,2022-12-24T00:50:28.510000Z,302851,0.191
P,2022-12-24T00:50:32.600000Z,303260,0.201
P,2022-12-24T00:50:35.960000Z,303596,0.213
P,2022-12-24T00:50:44.240000Z,304424,0.506
P,2022-12-24T00:50:50.000000Z,305000,0.870
P,2022-12-24T00:50:53.600000Z,305360,0.838
P,2022-12-24T00:50:58.640000Z,305864,0.898
P,2022-12-24T00:51:07.690000Z,306769,0.649
P,2022-12-24T00:51:11.760000Z,307176,0.773
P,2022-12-24T00:51:18.340000Z,307834,0.938
P,2022-12-24T00:51:27.850000Z,308785,0.724
P,2022-12-24T00:51:40.740000Z,310074,0.232
P,2022-12-24T00:51:48.300000Z,310830,0.136
P,2022-12-24T00:52:01.850000Z,312185,0.318
P,2022-12-24T00:52:09.730000Z,312973,0.875
P,2022-12-24T00:52:44.990000Z,316499,0.179
P,2022-12-24T00:52:56.430000Z,317643,0.135
P,2022-12-24T00:53:12.750000Z,319275,0.139
P,2022-12-24T00:53:21.880000Z,320188,0.147
P,2022-12-24T00:53:23.620000Z,320362,0.496
P,2022-12-24T00:53:33.110000Z,321311,0.132
P,2022-12-24T00:53:39.790000Z,321979,0.529
P,2022-12-24T00:53:42.650000Z,322265,0.154
P,2022-12-24T00:54:00.650000Z,324065,0.158
P,2022-12-24T00:54:08.420000Z,324842,0.122
P,2022-12-24T00:54:17.080000Z,325708,0.122
P,2022-12-24T00:54:36.370000Z,327637,0.162
P,2022-12-24T00:54:40.380000Z,328038,0.116
P,2022-12-24T00:54:43.610000Z,328361,0.150
P,2022-12-24T00:55:04.040000Z,330404,0.138
P,2022-12-24T00:55:10.220000Z,331022,0.201
P,2022-12-24T00:55:16.700000Z,331670,0.134
P,2022-12-24T00:55:35.940000Z,333594,0.168
P,2022-12-24T00:55:45.500000Z,334550,0.127
P,2022-12-24T00:56:10.320000Z,337032,0.157
P,2022-12-24T00:56:13.930000Z,337393,0.303
P,2022-12-24T00:56:44.740000Z,340474,0.182
P,2022-12-24T00:56:53.520000Z,341352,0.112
P,2022-12-24T00:57:01.620000Z,342162,0.448
P,2022-12-24T00:57:51.950000Z,347195,0.131
P,2022-12-24T00:58:00.120000Z,348012,0.290
P,2022-12-24T00:58:25.060000Z,350506,0.115
P,2022-12-24T00:58:42.890000Z,352289,0.126
P,2022-12-24T00:58:46.680000Z,352668,0.191
P,2022-12-24T00:59:00.170000Z,354017,0.308
P,2022-12-24T00:59:02.470000Z,354247,0.367
P,2022-12-24T00:59:17.270000Z,355727,0.119
P,2022-12-24T00:59:24.160000Z,356416,0.105
P,2022-12-24T00:59:26.620000Z,356662,0.382
P,2022-12-24T00:59:35.830000Z,357583,0.213
P,2022-12-24T00:59:44.640000Z,358464,0.223
P,2022-12-24T01:00:18.500000Z,361850,0.473
P,2022-12-24T01:00:36.960000Z,363696,0.121
P,2022-12-24T01:00:40.340000Z,364034,0.122
P,2022-12-24T01:00:56.730000Z,365673,0.361
P,2022-12-24T01:01:02.670000Z,366267,0.135
P,2022-12-24T01:01:12.650000Z,367265,0.116
P,2022-12-24T01:01:22.330000Z,368233,0.101
P,2022-12-24T01:02:00.190000Z,372019,0.121
P,2022-12-24T01:02:08.400000Z,372840,0.207
P,2022-12-24T01:02:13.350000Z,373335,0.540
P,2022-12-24T01:02:18.670000Z,373867,0.129
P,2022-12-24T01:02:38.690000Z,375869,0.107
P,2022-12-24T01:02:56.430000Z,377643,0.116
P,2022-12-24T01:03:02.420000Z,378242,0.429
P,2022-12-24T01:03:09.970000Z,378997,0.555
P,2022-12-24T01:03:19.030000Z,379903,0.665
P,2022-12-24T01:03:21.130000Z,380113,0.145
P,2022-12-24T01:03:22.880000Z,380288,0.119
P,2022-12-24T01:03:36.470000Z,381647,0.148
P,2022-12-24T01:03:56.870000Z,383687,0.278
P,2022-12-24T01:04:01.930000Z,384193,0.346
P,2022-12-24T01:04:03.830000Z,384383,0.215
P,2022-12-24T01:04:16.010000Z,385601,0.384
P,2022-12-24T01:04:21.610000Z,386161,0.405
P,2022-12-24T01:04:28.580000Z,386858,0.224
P,2022-12-24T01:04:39.740000Z,387974,0.411
P,2022-12-24T01:04:46.590000Z,388659,0.243
P,2022-12-24T01:05:01.560000Z,390156,0.139
P,2022-12-24T01:05:24.340000Z,392434,0.524
P,2022-12-24T01:05:30.430000Z,393043,0.176
P,2022-12-24T01:06:08.990000Z,396899,0.158
P,2022-12-24T01:06:24.200000Z,398420,0.321
P,2022-12-24T01:07:10.920000Z,403092,0.162
P,2022-12-24T01:07:23.260000Z,404326,0.129
P,2022-12-24T01:07:50.350000Z,407035,0.425
P,2022-12-24T01:08:02.600000Z,408260,0.116
P,2022-12-24T01:08:17.590000Z,409759,0.200
P,2022-12-24T01:08:24.620000Z,410462,0.457
P,2022-12-24T01:08:55.050000Z,413505,0.231
P,2022-12-24T01:08:57.300000Z,413730,0.368
P,2022-12-24T01:09:00.930000Z,414093,0.522
P,2022-12-24T01:09:06.980000Z,414698,0.624
P,2022-12-24T01:09:37.260000Z,417726,0.256
P,2022-12-24T01:09:57.620000Z,419762,0.114
P,2022-12-24T01:10:00.770000Z,420077,0.851
P,2022-12-24T01:10:14.360000Z,421436,0.368
P,2022-12-24T01:10:37.480000Z,423748,0.166
P,2022-12-24T01:10:40.850000Z,424085,0.138
P,2022-12-24T01:10:50.780000Z,425078,0.130
P,2022-12-24T01:11:04.680000Z,426468,0.145
P,2022-12-24T01:11:21.740000Z,428174,0.109
P,2022-12-24T01:11:24.310000Z,428431,0.458
P,2022-12-24T01:11:26.230000Z,428623,0.243
P,2022-12-24T01:11:31.200000Z,429120,0.242
P,2022-12-24T01:11:41.420000Z,430142,0.196
P,2022-12-24T01:11:46.950000Z,430695,0.114
P,2022-12-24T01:11:54.090000Z,431409,0.116
P,2022-12-24T01:12:05.440000Z,432544,0.322
P,2022-12-24T01:12:08.980000Z,432898,0.169
P,2022-12-24T01:12:26.540000Z,434654,0.589
P,2022-12-24T01:12:30.520000Z,435052,0.337
P,2022-12-24T01:12:35.400000Z,435540,0.570
P,2022-12-24T01:12:46.760000Z,436676,0.589
P,2022-12-24T01:12:50.920000Z,437092,0.200
P,2022-12-24T01:13:00.260000Z,438026,0.239
P,2022-12-24T01:13:04.200000Z,438420,0.872
P,2022-12-24T01:13:23.740000Z,440374,0.570
P,2022-12-24T01:13:35.580000Z,441558,0.708
P,2022-12-24T01:13:47.940000Z,442794,0.178
P,2022-12-24T01:13:54.270000Z,443427,0.545
P,2022-12-24T01:14:19.070000Z,445907,0.565
P,2022-12-24T01:14:27.370000Z,446737,0.670
P,2022-12-24T01:14:50.420000Z,449042,0.377
P,2022-12-24T01:14:57.730000Z,449773,0.364
P,2022-12-24T01:15:08.410000Z,450841,0.495
P,2022-12-24T01:15:16.870000Z,451687,0.746
P,2022-12-24T01:15:31.220000Z,453122,0.149
P,2022-12-24T01:15:36.740000Z,453674,0.798
P,2022-12-24T01:15:43.920000Z,454392,0.356
P,2022-12-24T01:15:46.060000Z,454606,0.224
P,2022-12-24T01:15:52.790000Z,455279,0.523
P,2022-12-24T01:16:25.040000Z,458504,0.138
P,2022-12-24T01:16:56.570000Z,461657,0.141
P,2022-12-24T01:17:04.320000Z,462432,0.435
P,2022-12-24T01:17:16.170000Z,463617,0.152
P,2022-12-24T01:17:18.620000Z,463862,0.597
P,2022-12-24T01:17:33.000000Z,465300,0.268
P,2022-12-24T01:17:45.710000Z,466571,0.650
P,2022-12-24T01:17:49.950000Z,466995,0.115
P,2022-12-24T01:17:54.510000Z,467451,0.119
P,2022-12-24T01:17:59.500000Z,467950,0.623
P,2022-12-24T01:18:05.500000Z,468550,0.146
P,2022-12-24T01:18:13.020000Z,469302,0.830
P,2022-12-24T01:18:17.240000Z,469724,0.152
P,2022-12-24T01:18:22.140000Z,470214,0.722
P,2022-12-24T01:18:29.340000Z,470934,0.468
P,2022-12-24T01:18:33.980000Z,471398,0.256
P,2022-12-24T01:18:36.620000Z,471662,0.105
P,2022-12-24T01:18:43.250000Z,472325,0.141
P,2022-12-24T01:18:57.270000Z,473727,0.178
P,2022-12-24T01:19:04.490000Z,474449,0.573
P,2022-12-24T01:19:20.020000Z,476002,0.427
P,2022-12-24T01:19:48.500000Z,478850,0.164
P,2022-12-24T01:19:55.760000Z,479576,0.271
P,2022-12-24T01:20:00.670000Z,480067,0.877
P,2022-12-24T01:20:11.520000Z,481152,0.138
P,2022-12-24T01:20:14.070000Z,481407,0.103
P,2022-12-24T01:20:20.800000Z,482080,0.102
P,2022-12-24T01:20:24.010000Z,482401,0.319
P,2022-12-24T01:20:27.370000Z,482737,0.116
P,2022-12-24T01:20:30.410000Z,483041,0.180
P,2022-12-24T01:20:36.260000Z,483626,0.115
P,2022-12-24T01:20:38.010000Z,483801,0.240
P,2022-12-24T01:20:45.240000Z,484524,0.252
P,2022-12-24T01:20:56.450000Z,485645,0.353
P,2022-12-24T01:21:00.630000Z,486063,0.156
P,2022-12-24T01:21:04.050000Z,486405,0.746
P,2022-12-24T01:21:13.440000Z,487344,0.270
P,2022-12-24T01:21:15.360000Z,487536,0.497
P,2022-12-24T01:21:18.270000Z,487827,0.136
P,2022-12-24T01:21:23.330000Z,488333,0.755
P,2022-12-24T01:21:27.570000Z,488757,0.901
P,2022-12-24T01:21:45.950000Z,490595,0.104
P,2022-12-24T01:21:50.040000Z,491004,0.351
P,2022-12-24T01:22:19.510000Z,493951,0.733
P,2022-12-24T01:22:27.590000Z,494759,0.888
P,2022-12-24T01:22:29.620000Z,494962,0.537
P,2022-12-24T01:22:32.910000Z,495291,0.257
P,2022-12-24T01:22:35.990000Z,495599,0.596
P,2022-12-24T01:22:39.750000Z,495975,0.831
P,2022-12-24T01:22:44.280000Z,496428,0.715
P,2022-12-24T01:22:48.470000Z,496847,0.788
P,2022-12-24T01:22:53.570000Z,497357,0.433
P,2022-12-24T01:22:55.880000Z,497588,0.550
P,2022-12-24T01:22:58.590000Z,497859,0.520
P,2022-12-24T01:23:00.310000Z,498031,0.286
P,2022-12-24T01:23:04.250000Z,498425,0.556
P,2022-12-24T01:23:10.380000Z,499038,0.157
P,2022-12-24T01:23:12.810000Z,499281,0.639
P,2022-12-24T01:23:38.030000Z,501803,0.471
P,2022-12-24T01:23:40.580000Z,502058,0.805
P,2022-12-24T01:23:43.820000Z,502382,0.667
P,2022-12-24T01:24:09.950000Z,504995,0.890
P,2022-12-24T01:24:13.640000Z,505364,0.481
P,2022-12-24T01:24:16.740000Z,505674,0.804
P,2022-12-24T01:24:20.750000Z,506075,0.798
