phase,time,index,confidence
P,2022-12-23T00:35:21.963130Z,212196,0.409
P,2022-12-23T00:35:30.463130Z,213046,0.164
P,2022-12-23T00:37:10.043130Z,223004,0.221
P,2022-12-23T00:37:12.543130Z,223254,0.879
P,2022-12-23T00:37:13.953130Z,223395,0.442
P,2022-12-23T00:37:37.473130Z,225747,0.647
P,2022-12-23T00:38:43.073130Z,232307,0.108
P,2022-12-23T00:38:54.773130Z,233477,0.234
P,2022-12-23T00:39:02.563130Z,234256,0.916
P,2022-12-23T00:39:06.963130Z,234696,0.958
P,2022-12-23T00:39:50.483130Z,239048,0.301
P,2022-12-23T00:40:18.733130Z,241873,0.174
P,2022-12-23T00:40:34.173130Z,243417,0.109
P,2022-12-23T00:41:05.563130Z,246556,0.208
P,2022-12-23T00:41:06.883130Z,246688,0.105
P,2022-12-23T00:41:28.503130Z,248850,0.118
P,2022-12-23T00:41:38.213130Z,249821,0.700
P,2022-12-23T00:41:39.933130Z,249993,0.132
P,2022-12-23T00:41:47.963130Z,250796,0.248
P,2022-12-23T00:42:01.803130Z,252180,0.431
P,2022-12-23T00:42:25.013130Z,254501,0.251
P,2022-12-23T00:42:29.323130Z,254932,0.113
P,2022-12-23T00:42:40.233130Z,256023,0.897
P,2022-12-23T00:42:55.373130Z,257537,0.543
P,2022-12-23T00:43:47.033130Z,262703,0.151
P,2022-12-23T00:43:57.593130Z,263759,0.101
P,2022-12-23T00:44:20.243130Z,266024,0.418
P,2022-12-23T00:44:33.453130Z,267345,0.338
P,2022-12-23T00:46:41.813130Z,280181,0.120
P,2022-12-23T00:46:44.133130Z,280413,0.145
P,2022-12-23T00:47:25.543130Z,284554,0.919
P,2022-12-23T00:47:28.023130Z,284802,0.874
P,2022-12-23T00:47:31.203130Z,285120,0.249
P,2022-12-23T00:48:35.133130Z,291513,0.601
P,2022-12-23T00:48:36.553130Z,291655,0.860
P,2022-12-23T00:48:54.763130Z,293476,0.628
P,2022-12-23T00:49:00.703130Z,294070,0.121
P,2022-12-23T00:49:10.943130Z,295094,0.488
P,2022-12-23T00:49:12.323130Z,295232,0.412
P,2022-12-23T00:49:36.593130Z,297659,0.139
P,2022-12-23T00:49:44.903130Z,298490,0.502
P,2022-12-23T00:50:00.393130Z,300039,0.300
P,2022-12-23T00:50:25.123130Z,302512,0.344
P,2022-12-23T00:50:33.743130Z,303374,0.354
P,2022-12-23T00:50:50.473130Z,305047,0.286
P,2022-12-23T00:51:25.033130Z,308503,0.238
P,2022-12-23T00:51:48.293130Z,310829,0.549
P,2022-12-23T00:52:16.153130Z,313615,0.136
P,2022-12-23T00:52:27.163130Z,314716,0.106
P,2022-12-23T00:52:29.073130Z,314907,0.546
P,2022-12-23T00:52:36.183130Z,315618,0.144
P,2022-12-23T00:52:51.403130Z,317140,0.569
P,2022-12-23T00:52:52.583130Z,317258,0.281
P,2022-12-23T00:52:59.853130Z,317985,0.402
P,2022-12-23T00:53:53.783130Z,323378,0.300
P,2022-12-23T00:54:00.803130Z,324080,0.245
P,2022-12-23T00:54:17.983130Z,325798,0.967
P,2022-12-23T00:54:25.243130Z,326524,0.293
P,2022-12-23T00:54:27.113130Z,326711,0.175
P,2022-12-23T00:58:06.453130Z,348645,0.165
P,2022-12-23T00:58:21.173130Z,350117,0.112
P,2022-12-23T00:59:28.543130Z,356854,0.102
P,2022-12-23T00:59:33.133130Z,357313,0.117
P,2022-12-23T01:00:28.583130Z,362858,0.194
P,2022-12-23T01:01:42.603130Z,370260,0.657
P,2022-12-23T01:03:00.293130Z,378029,0.113
P,2022-12-23T01:03:10.013130Z,379001,0.566
P,2022-12-23T01:04:39.893130Z,387989,0.116
P,2022-12-23T01:07:17.023130Z,403702,0.130
P,2022-12-23T01:10:46.083130Z,424608,0.217
P,2022-12-23T01:12:00.563130Z,432056,0.301
P,2022-12-23T01:12:52.263130Z,437226,0.355
P,2022-12-23T01:14:12.853130Z,445285,0.175
P,2022-12-23T01:15:11.753130Z,451175,0.280
P,2022-12-23T01:29:15.963130Z,535596,0.288
P,2022-12-23T01:29:29.613130Z,536961,0.108
P,2022-12-23T01:32:24.893130Z,554489,0.432
P,2022-12-23T01:33:22.263130Z,560226,0.139
P,2022-12-23T01:34:08.223130Z,564822,0.524
P,2022-12-23T01:34:51.813130Z,569181,0.114
P,2022-12-23T01:35:35.373130Z,573537,0.181
P,2022-12-23T01:36:28.313130Z,578831,0.115
P,2022-12-23T01:36:36.253130Z,579625,0.139
P,2022-12-23T01:36:40.413130Z,580041,0.104
P,2022-12-23T01:36:55.213130Z,581521,0.427
P,2022-12-23T01:36:59.563130Z,581956,0.226
P,2022-12-23T01:37:14.083130Z,583408,0.128
P,2022-12-23T01:37:19.393130Z,583939,0.469
P,2022-12-23T01:37:22.923130Z,584292,0.780
P,2022-12-23T01:37:37.033130Z,585703,0.531
P,2022-12-23T01:37:53.573130Z,587357,0.247
P,2022-12-23T01:38:43.023130Z,592302,0.303
P,2022-12-23T01:39:03.423130Z,594342,0.116
P,2022-12-23T01:39:04.923130Z,594492,0.448
P,2022-12-23T01:39:49.873130Z,598987,0.409
P,2022-12-23T01:39:53.443130Z,599344,0.486
P,2022-12-23T01:39:55.013130Z,599501,0.302
P,2022-12-23T01:39:56.613130Z,599661,0.191
P,2022-12-23T01:40:07.613130Z,600761,0.177
P,2022-12-23T01:40:10.483130Z,601048,0.108
P,2022-12-23T01:40:18.463130Z,601846,0.156
P,2022-12-23T01:40:20.723130Z,602072,0.356
P,2022-12-23T01:40:23.503130Z,602350,0.104
P,2022-12-23T01:40:41.183130Z,604118,0.191
P,2022-12-23T01:40:50.313130Z,605031,0.295
P,2022-12-23T01:40:56.493130Z,605649,0.337
P,2022-12-23T01:40:58.993130Z,605899,0.330
P,2022-12-23T01:41:05.493130Z,606549,0.539
P,2022-12-23T01:41:11.213130Z,607121,0.157
P,2022-12-23T01:41:31.783130Z,609178,0.269
P,2022-12-23T01:41:44.513130Z,610451,0.266
P,2022-12-23T01:41:54.913130Z,611491,0.332
P,2022-12-23T01:41:58.913130Z,611891,0.137
P,2022-12-23T01:42:03.503130Z,612350,0.267
P,2022-12-23T01:42:05.673130Z,612567,0.951
P,2022-12-23T01:42:09.883130Z,612988,0.102
P,2022-12-23T01:43:03.023130Z,618302,0.140
P,2022-12-23T01:43:11.023130Z,619102,0.118
P,2022-12-23T01:43:32.513130Z,621251,0.113
P,2022-12-23T01:43:39.923130Z,621992,0.311
P,2022-12-23T01:43:41.693130Z,622169,0.210
P,2022-12-23T01:43:44.693130Z,622469,0.209
P,2022-12-23T01:43:47.013130Z,622701,0.117
P,2022-12-23T01:43:57.073130Z,623707,0.826
P,2022-12-23T01:44:04.303130Z,624430,0.103
P,2022-12-23T01:44:21.763130Z,626176,0.118
P,2022-12-23T01:44:34.353130Z,627435,0.223
P,2022-12-23T01:44:40.843130Z,628084,0.820
P,2022-12-23T01:44:42.323130Z,628232,0.228
P,2022-12-23T01:44:44.123130Z,628412,0.878
P,2022-12-23T01:44:48.213130Z,628821,0.655
P,2022-12-23T01:44:56.483130Z,629648,0.237
P,2022-12-23T01:45:12.983130Z,631298,0.207
P,2022-12-23T01:46:43.173130Z,640317,0.192
P,2022-12-23T01:47:12.263130Z,643226,0.132
P,2022-12-23T01:47:28.443130Z,644844,0.131
P,2022-12-23T01:47:48.953130Z,646895,0.542
P,2022-12-23T01:47:55.043130Z,647504,0.166
P,2022-12-23T01:47:58.873130Z,647887,0.176
P,2022-12-23T01:48:16.563130Z,649656,0.135
P,2022-12-23T01:48:21.903130Z,650190,0.219
P,2022-12-23T01:48:24.523130Z,650452,0.413
P,2022-12-23T01:48:27.603130Z,650760,0.118
P,2022-12-23T01:48:50.813130Z,653081,0.141
P,2022-12-23T01:49:09.643130Z,654964,0.980
P,2022-12-23T01:49:11.123130Z,655112,0.585
P,2022-12-23T01:49:18.463130Z,655846,0.558
P,2022-12-23T01:49:20.533130Z,656053,0.777
P,2022-12-23T01:49:55.473130Z,659547,0.448
P,2022-12-23T01:49:57.173130Z,659717,0.774
P,2022-12-23T01:49:58.413130Z,659841,0.469
P,2022-12-23T01:49:59.563130Z,659956,0.795
P,2022-12-23T01:50:08.653130Z,660865,0.120
P,2022-12-23T01:50:45.393130Z,664539,0.206
P,2022-12-23T01:50:47.353130Z,664735,0.132
P,2022-12-23T01:51:01.673130Z,666167,0.830
P,2022-12-23T01:51:03.193130Z,666319,0.701
P,2022-12-23T01:51:08.923130Z,666892,0.544
P,2022-12-23T01:51:22.623130Z,668262,0.259
P,2022-12-23T01:51:28.463130Z,668846,0.260
P,2022-12-23T01:51:42.003130Z,670200,0.228
P,2022-12-23T01:51:47.603130Z,670760,0.108
P,2022-12-23T01:51:49.193130Z,670919,0.103
P,2022-12-23T01:51:54.383130Z,671438,0.145
P,2022-12-23T01:51:57.633130Z,671763,0.320
P,2022-12-23T01:52:03.853130Z,672385,0.369
P,2022-12-23T01:52:11.373130Z,673137,0.382
P,2022-12-23T01:52:14.893130Z,673489,0.405
P,2022-12-23T01:52:16.623130Z,673662,0.618
P,2022-12-23T01:52:20.503130Z,674050,0.234
P,2022-12-23T01:52:24.263130Z,674426,0.147
P,2022-12-23T01:52:30.163130Z,675016,0.250
P,2022-12-23T01:52:37.453130Z,675745,0.169
P,2022-12-23T01:52:46.983130Z,676698,0.240
P,2022-12-23T01:52:50.803130Z,677080,0.115
P,2022-12-23T01:52:58.093130Z,677809,0.195
P,2022-12-23T01:53:04.193130Z,678419,0.220
P,2022-12-23T01:53:06.113130Z,678611,0.117
P,2022-12-23T01:53:07.923130Z,678792,0.146
P,2022-12-23T01:53:11.223130Z,679122,0.113
P,2022-12-23T01:53:17.003130Z,679700,0.111
P,2022-12-23T01:53:22.113130Z,680211,0.212
P,2022-12-23T01:53:25.633130Z,680563,0.263
P,2022-12-23T01:53:43.803130Z,682380,0.353
P,2022-12-23T01:54:09.603130Z,684960,0.981
P,2022-12-23T01:54:15.663130Z,685566,0.787
P,2022-12-23T01:54:58.233130Z,689823,0.977
P,2022-12-23T01:55:15.883130Z,691588,0.976
P,2022-12-23T01:55:17.903130Z,691790,0.124
P,2022-12-23T01:55:33.273130Z,693327,0.386
P,2022-12-23T01:55:55.523130Z,695552,0.596
P,2022-12-23T01:56:06.433130Z,696643,0.164
P,2022-12-23T01:56:19.363130Z,697936,0.364
P,2022-12-23T01:56:27.613130Z,698761,0.163
P,2022-12-23T01:56:30.953130Z,699095,0.142
P,2022-12-23T01:56:35.563130Z,699556,0.682
P,2022-12-23T01:56:40.423130Z,700042,0.253
P,2022-12-23T01:56:45.093130Z,700509,0.879
P,2022-12-23T01:56:56.333130Z,701633,0.162
P,2022-12-23T01:57:06.023130Z,702602,0.142
P,2022-12-23T01:57:14.663130Z,703466,0.130
P,2022-12-23T01:57:18.703130Z,703870,0.139
P,2022-12-23T01:57:24.643130Z,704464,0.113
P,2022-12-23T01:57:39.383130Z,705938,0.119
P,2022-12-23T01:57:44.913130Z,706491,0.521
P,2022-12-23T01:57:46.253130Z,706625,0.972
P,2022-12-23T01:57:52.363130Z,707236,0.210
P,2022-12-23T01:57:56.663130Z,707666,0.510
P,2022-12-23T01:58:01.393130Z,708139,0.158
P,2022-12-23T01:58:09.403130Z,708940,0.344
P,2022-12-23T01:58:23.793130Z,710379,0.184
P,2022-12-23T01:58:51.513130Z,713151,0.150
P,2022-12-23T01:59:17.423130Z,715742,0.537
P,2022-12-23T01:59:31.243130Z,717124,0.132
P,2022-12-23T01:59:55.853130Z,719585,0.730
P,2022-12-23T02:00:02.153130Z,720215,0.435
P,2022-12-23T02:00:11.603130Z,721160,0.162
P,2022-12-23T02:00:22.153130Z,722215,0.131
P,2022-12-23T02:00:23.603130Z,722360,0.472
P,2022-12-23T02:01:24.023130Z,728402,0.116
P,2022-12-23T02:01:34.333130Z,729433,0.716
P,2022-12-23T02:01:43.543130Z,730354,0.796
P,2022-12-23T02:01:54.273130Z,731427,0.720
P,2022-12-23T02:01:58.193130Z,731819,0.156
P,2022-12-23T02:02:09.333130Z,732933,0.150
P,2022-12-23T02:02:23.233130Z,734323,0.657
P,2022-12-23T02:02:27.403130Z,734740,0.284
P,2022-12-23T02:02:29.483130Z,734948,0.110
P,2022-12-23T02:02:37.433130Z,735743,0.941
P,2022-12-23T02:02:51.323130Z,737132,0.116
P,2022-12-23T02:02:57.473130Z,737747,0.971
P,2022-12-23T02:02:58.833130Z,737883,0.612
P,2022-12-23T02:03:06.893130Z,738689,0.184
P,2022-12-23T02:03:11.983130Z,739198,0.121
P,2022-12-23T02:03:15.603130Z,739560,0.549
P,2022-12-23T02:03:19.133130Z,739913,0.939
P,2022-12-23T02:03:20.843130Z,740084,0.139
P,2022-12-23T02:03:39.693130Z,741969,0.973
P,2022-12-23T02:03:41.413130Z,742141,0.302
P,2022-12-23T02:03:43.293130Z,742329,0.757
P,2022-12-23T02:03:48.453130Z,742845,0.111
P,2022-12-23T02:03:53.423130Z,743342,0.158
P,2022-12-23T02:04:00.333130Z,744033,0.830
P,2022-12-23T02:04:01.953130Z,744195,0.513
P,2022-12-23T02:04:07.133130Z,744713,0.120
P,2022-12-23T02:04:15.603130Z,745560,0.163
P,2022-12-23T02:04:26.643130Z,746664,0.204
P,2022-12-23T02:04:34.393130Z,747439,0.805
P,2022-12-23T02:05:31.893130Z,753189,0.685
P,2022-12-23T02:05:34.433130Z,753443,0.155
P,2022-12-23T02:05:43.693130Z,754369,0.660
P,2022-12-23T02:05:45.293130Z,754529,0.108
P,2022-12-23T02:05:56.233130Z,755623,0.191
P,2022-12-23T02:05:57.773130Z,755777,0.709
P,2022-12-23T02:06:04.323130Z,756432,0.140
P,2022-12-23T02:06:06.603130Z,756660,0.142
P,2022-12-23T02:06:09.083130Z,756908,0.166
P,2022-12-23T02:06:11.783130Z,757178,0.201
P,2022-12-23T02:06:14.263130Z,757426,0.108
P,2022-12-23T02:06:17.543130Z,757754,0.106
P,2022-12-23T02:06:38.393130Z,759839,0.754
P,2022-12-23T02:06:40.833130Z,760083,0.640
P,2022-12-23T02:06:43.793130Z,760379,0.103
P,2022-12-23T02:07:00.713130Z,762071,0.927
P,2022-12-23T02:07:02.713130Z,762271,0.458
P,2022-12-23T02:07:11.923130Z,763192,0.231
P,2022-12-23T02:07:16.143130Z,763614,0.114
P,2022-12-23T02:07:33.503130Z,765350,0.202
P,2022-12-23T02:07:37.813130Z,765781,0.113
P,2022-12-23T02:07:42.093130Z,766209,0.127
P,2022-12-23T02:07:44.713130Z,766471,0.118
P,2022-12-23T02:07:54.413130Z,767441,0.166
P,2022-12-23T02:07:56.723130Z,767672,0.271
P,2022-12-23T02:07:59.853130Z,767985,0.292
P,2022-12-23T02:08:23.233130Z,770323,0.286
P,2022-12-23T02:08:24.633130Z,770463,0.613
P,2022-12-23T02:09:10.573130Z,775057,0.124
P,2022-12-23T02:09:13.213130Z,775321,0.265
P,2022-12-23T02:09:22.993130Z,776299,0.526
P,2022-12-23T02:09:27.283130Z,776728,0.183
P,2022-12-23T02:10:14.003130Z,781400,0.576
P,2022-12-23T02:10:17.883130Z,781788,0.111
P,2022-12-23T02:10:24.363130Z,782436,0.945
P,2022-12-23T02:10:30.453130Z,783045,0.149
P,2022-12-23T02:10:44.433130Z,784443,0.190
P,2022-12-23T02:10:48.313130Z,784831,0.201
P,2022-12-23T02:10:52.303130Z,785230,0.382
P,2022-12-23T02:10:57.633130Z,785763,0.109
P,2022-12-23T02:11:22.483130Z,788248,0.197
P,2022-12-23T02:11:30.003130Z,789000,0.233
P,2022-12-23T02:11:31.703130Z,789170,0.959
P,2022-12-23T02:11:37.923130Z,789792,0.246
P,2022-12-23T02:11:40.953130Z,790095,0.375
P,2022-12-23T02:11:47.673130Z,790767,0.405
P,2022-12-23T02:11:54.053130Z,791405,0.248
P,2022-12-23T02:12:02.353130Z,792235,0.203
P,2022-12-23T02:12:07.943130Z,792794,0.179
P,2022-12-23T02:12:16.563130Z,793656,0.119
P,2022-12-23T02:12:20.273130Z,794027,0.237
P,2022-12-23T02:12:22.033130Z,794203,0.283
P,2022-12-23T02:12:50.093130Z,797009,0.112
P,2022-12-23T02:13:00.243130Z,798024,0.183
P,2022-12-23T02:13:15.463130Z,799546,0.334
P,2022-12-23T02:13:20.593130Z,800059,0.630
P,2022-12-23T02:13:28.753130Z,800875,0.302
P,2022-12-23T02:13:43.813130Z,802381,0.906
P,2022-12-23T02:13:45.303130Z,802530,0.802
P,2022-12-23T02:13:52.843130Z,803284,0.304
P,2022-12-23T02:13:55.553130Z,803555,0.175
P,2022-12-23T02:14:00.463130Z,804046,0.166
P,2022-12-23T02:14:03.343130Z,804334,0.982
P,2022-12-23T02:14:15.483130Z,805548,0.468
P,2022-12-23T02:14:19.803130Z,805980,0.282
P,2022-12-23T02:14:26.593130Z,806659,0.250
P,2022-12-23T02:14:40.373130Z,808037,0.918
P,2022-12-23T02:14:47.253130Z,808725,0.136
P,2022-12-23T02:15:03.653130Z,810365,0.109
P,2022-12-23T02:15:17.983130Z,811798,0.223
P,2022-12-23T02:15:29.283130Z,812928,0.200
P,2022-12-23T02:15:34.673130Z,813467,0.959
P,2022-12-23T02:15:56.873130Z,815687,0.588
P,2022-12-23T02:16:00.543130Z,816054,0.108
P,2022-12-23T02:16:07.883130Z,816788,0.175
P,2022-12-23T02:16:11.543130Z,817154,0.123
P,2022-12-23T02:16:15.693130Z,817569,0.604
P,2022-12-23T02:16:17.303130Z,817730,0.117
P,2022-12-23T02:16:41.593130Z,820159,0.881
P,2022-12-23T02:16:43.283130Z,820328,0.340
P,2022-12-23T02:16:47.893130Z,820789,0.382
P,2022-12-23T02:17:02.503130Z,822250,0.108
P,2022-12-23T02:17:06.113130Z,822611,0.211
P,2022-12-23T02:17:51.493130Z,827149,0.207
P,2022-12-23T02:17:54.533130Z,827453,0.159
P,2022-12-23T02:17:55.643130Z,827564,0.340
P,2022-12-23T02:18:57.933130Z,833793,0.139
P,2022-12-23T02:19:04.213130Z,834421,0.201
P,2022-12-23T02:19:32.543130Z,837254,0.192
P,2022-12-23T02:19:50.333130Z,839033,0.105
P,2022-12-23T02:19:53.263130Z,839326,0.813
P,2022-12-23T02:20:04.403130Z,840440,0.451
P,2022-12-23T02:21:24.593130Z,848459,0.135
P,2022-12-23T02:21:46.513130Z,850651,0.197
P,2022-12-23T02:23:21.783130Z,860178,0.663
P,2022-12-23T02:23:31.033130Z,861103,0.340
P,2022-12-23T02:23:40.393130Z,862039,0.200
P,2022-12-23T02:23:53.993130Z,863399,0.415
P,2022-12-23T02:24:00.713130Z,864071,0.221
P,2022-12-23T02:24:02.833130Z,864283,0.423
P,2022-12-23T02:24:22.373130Z,866237,0.265
P,2022-12-23T02:24:39.883130Z,867988,0.861
P,2022-12-23T02:25:14.043130Z,871404,0.243
P,2022-12-23T02:25:19.303130Z,871930,0.147
P,2022-12-23T02:26:25.343130Z,878534,0.306
P,2022-12-23T02:26:27.543130Z,878754,0.306
P,2022-12-23T02:26:45.113130Z,880511,0.207
P,2022-12-23T02:27:06.643130Z,882664,0.885
P,2022-12-23T02:27:08.483130Z,882848,0.697
P,2022-12-23T02:27:14.133130Z,883413,0.169
P,2022-12-23T02:27:47.513130Z,886751,0.121
P,2022-12-23T02:27:57.253130Z,887725,0.104
P,2022-12-23T02:28:12.883130Z,889288,0.142
P,2022-12-23T02:28:14.483130Z,889448,0.408
P,2022-12-23T02:28:27.873130Z,890787,0.205
P,2022-12-23T02:28:30.523130Z,891052,0.965
P,2022-12-23T02:28:33.553130Z,891355,0.853
P,2022-12-23T02:29:28.663130Z,896866,0.198
P,2022-12-23T02:29:41.333130Z,898133,0.343
P,2022-12-23T02:29:46.423130Z,898642,0.110
P,2022-12-23T02:29:48.343130Z,898834,0.130
P,2022-12-23T02:29:55.223130Z,899522,0.769
P,2022-12-23T02:30:07.423130Z,900742,0.120
P,2022-12-23T02:30:12.263130Z,901226,0.139
P,2022-12-23T02:30:17.873130Z,901787,0.521
P,2022-12-23T02:30:34.283130Z,903428,0.137
P,2022-12-23T02:30:55.253130Z,905525,0.361
P,2022-12-23T02:31:14.863130Z,907486,0.556
P,2022-12-23T02:31:17.263130Z,907726,0.150
P,2022-12-23T02:31:36.823130Z,909682,0.262
P,2022-12-23T02:31:41.343130Z,910134,0.146
P,2022-12-23T02:31:57.673130Z,911767,0.120
P,2022-12-23T02:32:13.303130Z,913330,0.286
P,2022-12-23T02:32:23.963130Z,914396,0.846
P,2022-12-23T02:33:02.773130Z,918277,0.157
P,2022-12-23T02:33:06.743130Z,918674,0.112
P,2022-12-23T02:33:31.233130Z,921123,0.115
P,2022-12-23T02:34:02.203130Z,924220,0.120
P,2022-12-23T02:34:17.813130Z,925781,0.382
P,2022-12-23T02:35:01.673130Z,930167,0.914
P,2022-12-23T02:35:03.413130Z,930341,0.153
P,2022-12-23T02:35:12.483130Z,931248,0.163
P,2022-12-23T02:35:41.213130Z,934121,0.186
P,2022-12-23T02:35:52.793130Z,935279,0.130
P,2022-12-23T02:35:59.193130Z,935919,0.205
P,2022-12-23T02:36:17.863130Z,937786,0.120
P,2022-12-23T02:36:22.823130Z,938282,0.231
P,2022-12-23T02:36:58.913130Z,941891,0.171
P,2022-12-23T02:37:01.963130Z,942196,0.920
P,2022-12-23T02:37:08.843130Z,942884,0.110
P,2022-12-23T02:37:18.293130Z,943829,0.275
P,2022-12-23T02:37:41.883130Z,946188,0.150
P,2022-12-23T02:37:48.993130Z,946899,0.560
P,2022-12-23T02:38:17.243130Z,949724,0.427
P,2022-12-23T02:38:27.723130Z,950772,0.544
P,2022-12-23T02:38:59.333130Z,953933,0.225
P,2022-12-23T02:39:02.933130Z,954293,0.359
P,2022-12-23T02:39:05.243130Z,954524,0.642
P,2022-12-23T02:39:14.393130Z,955439,0.525
P,2022-12-23T02:39:16.043130Z,955604,0.900
P,2022-12-23T02:39:29.423130Z,956942,0.356
P,2022-12-23T02:39:37.523130Z,957752,0.352
P,2022-12-23T02:40:05.333130Z,960533,0.113
P,2022-12-23T02:40:13.223130Z,961322,0.110
P,2022-12-23T02:40:43.543130Z,964354,0.331
P,2022-12-23T02:40:48.103130Z,964810,0.148
P,2022-12-23T02:41:00.893130Z,966089,0.139
P,2022-12-23T02:42:04.843130Z,972484,0.175
P,2022-12-23T02:42:10.183130Z,973018,0.281
P,2022-12-23T02:43:09.523130Z,978952,0.615
P,2022-12-23T02:43:13.663130Z,979366,0.801
P,2022-12-23T02:43:15.883130Z,979588,0.339
P,2022-12-23T02:43:32.703130Z,981270,0.119
P,2022-12-23T02:48:24.763130Z,1010476,0.379
P,2022-12-23T02:51:03.133130Z,1026313,0.104
P,2022-12-23T02:53:37.873130Z,1041787,0.956
P,2022-12-23T02:53:39.533130Z,1041953,0.422
P,2022-12-23T02:53:45.463130Z,1042546,0.600
P,2022-12-23T02:54:02.043130Z,1044204,0.825
P,2022-12-23T02:54:26.773130Z,1046677,0.130
P,2022-12-23T02:54:30.363130Z,1047036,0.108
P,2022-12-23T02:55:41.503130Z,1054150,0.196
P,2022-12-23T02:55:48.033130Z,1054803,0.346
P,2022-12-23T02:56:14.903130Z,1057490,0.442
P,2022-12-23T02:56:16.503130Z,1057650,0.641
P,2022-12-23T02:56:39.593130Z,1059959,0.100
P,2022-12-23T02:57:21.963130Z,1064196,0.675
P,2022-12-23T02:57:23.563130Z,1064356,0.150
P,2022-12-23T02:57:25.153130Z,1064515,0.452
P,2022-12-23T02:57:26.743130Z,1064674,0.457
P,2022-12-23T02:57:38.193130Z,1065819,0.120
P,2022-12-23T02:57:46.973130Z,1066697,0.116
P,2022-12-23T02:57:58.353130Z,1067835,0.108
P,2022-12-23T02:59:03.293130Z,1074329,0.115
P,2022-12-23T02:59:20.223130Z,1076022,0.354
P,2022-12-23T02:59:23.823130Z,1076382,0.241
P,2022-12-23T02:59:29.363130Z,1076936,0.891
P,2022-12-23T02:59:33.263130Z,1077326,0.135
P,2022-12-23T02:59:49.603130Z,1078960,0.182
P,2022-12-23T02:59:58.063130Z,1079806,0.117
P,2022-12-23T03:00:13.323130Z,1081332,0.516
P,2022-12-23T03:00:33.363130Z,1083336,0.375
P,2022-12-23T03:00:40.393130Z,1084039,0.215
P,2022-12-23T03:00:44.993130Z,1084499,0.179
P,2022-12-23T03:00:48.653130Z,1084865,0.106
P,2022-12-23T03:01:10.723130Z,1087072,0.148
P,2022-12-23T03:01:13.503130Z,1087350,0.898
P,2022-12-23T03:01:15.303130Z,1087530,0.542
P,2022-12-23T03:01:30.263130Z,1089026,0.290
P,2022-12-23T03:01:31.933130Z,1089193,0.119
P,2022-12-23T03:02:04.683130Z,1092468,0.543
