phase,time,index,confidence
P,2022-12-20T07:40:01.763130Z,2760176,0.458
P,2022-12-20T07:40:27.663130Z,2762766,0.204
P,2022-12-20T07:40:36.423130Z,2763642,0.538
P,2022-12-20T07:40:56.323130Z,2765632,0.406
P,2022-12-20T07:41:59.833130Z,2771983,0.371
P,2022-12-20T07:42:07.253130Z,2772725,0.643
P,2022-12-20T07:42:47.583130Z,2776758,0.186
P,2022-12-20T07:43:15.843130Z,2779584,0.748
P,2022-12-20T07:43:17.083130Z,2779708,0.521
P,2022-12-20T07:43:25.423130Z,2780542,0.437
P,2022-12-20T07:44:14.363130Z,2785436,0.935
P,2022-12-20T07:44:32.303130Z,2787230,0.217
P,2022-12-20T07:44:55.133130Z,2789513,0.156
P,2022-12-20T07:45:10.213130Z,2791021,0.220
P,2022-12-20T07:45:25.473130Z,2792547,0.565
P,2022-12-20T07:45:27.223130Z,2792722,0.394
P,2022-12-20T07:45:29.603130Z,2792960,0.337
P,2022-12-20T07:46:30.883130Z,2799088,0.511
P,2022-12-20T07:46:35.883130Z,2799588,0.113
P,2022-12-20T07:46:53.563130Z,2801356,0.127
P,2022-12-20T07:47:02.803130Z,2802280,0.862
P,2022-12-20T07:47:06.173130Z,2802617,0.416
P,2022-12-20T07:47:19.583130Z,2803958,0.411
P,2022-12-20T07:47:21.753130Z,2804175,0.495
P,2022-12-20T07:47:30.313130Z,2805031,0.168
P,2022-12-20T07:47:46.003130Z,2806600,0.218
P,2022-12-20T07:48:15.123130Z,2809512,0.635
P,2022-12-20T07:48:29.853130Z,2810985,0.412
P,2022-12-20T07:48:34.653130Z,2811465,0.463
P,2022-12-20T07:48:47.533130Z,2812753,0.165
P,2022-12-20T07:48:53.533130Z,2813353,0.102
P,2022-12-20T07:49:14.543130Z,2815454,0.170
P,2022-12-20T07:49:17.393130Z,2815739,0.370
P,2022-12-20T07:49:19.623130Z,2815962,0.592
P,2022-12-20T07:49:21.553130Z,2816155,0.321
P,2022-12-20T07:49:48.933130Z,2818893,0.202
P,2022-12-20T07:49:51.213130Z,2819121,0.228
P,2022-12-20T07:50:12.403130Z,2821240,0.141
P,2022-12-20T07:50:16.123130Z,2821612,0.959
P,2022-12-20T07:50:43.073130Z,2824307,0.698
P,2022-12-20T07:51:11.803130Z,2827180,0.443
P,2022-12-20T07:52:01.683130Z,2832168,0.183
P,2022-12-20T07:52:06.653130Z,2832665,0.642
P,2022-12-20T07:52:08.213130Z,2832821,0.194
P,2022-12-20T07:52:26.263130Z,2834626,0.765
P,2022-12-20T07:52:28.043130Z,2834804,0.388
P,2022-12-20T07:52:53.073130Z,2837307,0.146
P,2022-12-20T07:53:11.713130Z,2839171,0.586
P,2022-12-20T07:53:13.943130Z,2839394,0.741
P,2022-12-20T07:53:41.243130Z,2842124,0.120
P,2022-12-20T07:53:46.613130Z,2842661,0.770
P,2022-12-20T07:54:10.133130Z,2845013,0.529
P,2022-12-20T07:54:11.863130Z,2845186,0.102
P,2022-12-20T07:54:31.253130Z,2847125,0.340
P,2022-12-20T07:54:45.893130Z,2848589,0.548
P,2022-12-20T07:54:50.353130Z,2849035,0.405
P,2022-12-20T07:55:04.513130Z,2850451,0.955
P,2022-12-20T07:56:04.783130Z,2856478,0.182
P,2022-12-20T07:56:06.373130Z,2856637,0.527
P,2022-12-20T07:56:26.973130Z,2858697,0.118
P,2022-12-20T07:56:29.143130Z,2858914,0.208
P,2022-12-20T07:56:50.283130Z,2861028,0.829
P,2022-12-20T07:56:51.993130Z,2861199,0.109
P,2022-12-20T07:57:11.833130Z,2863183,0.635
P,2022-12-20T07:57:21.073130Z,2864107,0.145
P,2022-12-20T07:57:59.563130Z,2867956,0.218
P,2022-12-20T07:58:30.893130Z,2871089,0.205
P,2022-12-20T07:58:50.463130Z,2873046,0.471
P,2022-12-20T07:59:10.703130Z,2875070,0.177
P,2022-12-20T07:59:20.783130Z,2876078,0.133
P,2022-12-20T07:59:37.753130Z,2877775,0.443
P,2022-12-20T08:02:31.503130Z,2895150,0.156
P,2022-12-20T08:02:38.363130Z,2895836,0.283
P,2022-12-20T08:02:52.783130Z,2897278,0.121
P,2022-12-20T08:03:01.153130Z,2898115,0.161
P,2022-12-20T08:03:05.743130Z,2898574,0.433
P,2022-12-20T08:03:13.013130Z,2899301,0.125
P,2022-12-20T08:03:32.693130Z,2901269,0.270
P,2022-12-20T08:03:34.323130Z,2901432,0.163
P,2022-12-20T08:03:36.343130Z,2901634,0.175
P,2022-12-20T08:03:51.993130Z,2903199,0.159
P,2022-12-20T08:04:45.453130Z,2908545,0.207
P,2022-12-20T08:04:49.593130Z,2908959,0.111
P,2022-12-20T08:04:51.313130Z,2909131,0.466
P,2022-12-20T08:05:08.253130Z,2910825,0.146
P,2022-12-20T08:05:43.543130Z,2914354,0.235
P,2022-12-20T08:06:02.593130Z,2916259,0.122
P,2022-12-20T08:06:36.163130Z,2919616,0.378
P,2022-12-20T08:06:43.093130Z,2920309,0.616
P,2022-12-20T08:06:47.823130Z,2920782,0.516
P,2022-12-20T08:07:08.553130Z,2922855,0.911
P,2022-12-20T08:08:16.183130Z,2929618,0.659
P,2022-12-20T08:08:24.343130Z,2930434,0.752
P,2022-12-20T08:08:28.443130Z,2930844,0.694
P,2022-12-20T08:08:37.023130Z,2931702,0.113
P,2022-12-20T08:08:39.023130Z,2931902,0.287
P,2022-12-20T08:09:34.903130Z,2937490,0.612
P,2022-12-20T08:09:36.483130Z,2937648,0.551
P,2022-12-20T08:09:45.553130Z,2938555,0.307
P,2022-12-20T08:09:47.313130Z,2938731,0.569
P,2022-12-20T08:09:52.113130Z,2939211,0.587
P,2022-12-20T08:09:53.883130Z,2939388,0.461
P,2022-12-20T08:10:01.663130Z,2940166,0.488
P,2022-12-20T08:10:11.223130Z,2941122,0.775
P,2022-12-20T08:10:16.473130Z,2941647,0.920
P,2022-12-20T08:10:27.583130Z,2942758,0.958
P,2022-12-20T08:10:30.603130Z,2943060,0.570
P,2022-12-20T08:10:43.313130Z,2944331,0.115
P,2022-12-20T08:10:48.953130Z,2944895,0.579
P,2022-12-20T08:11:48.573130Z,2950857,0.121
P,2022-12-20T08:11:51.193130Z,2951119,0.121
P,2022-12-20T08:12:31.933130Z,2955193,0.148
P,2022-12-20T08:12:45.513130Z,2956551,0.184
P,2022-12-20T08:12:47.373130Z,2956737,0.193
P,2022-12-20T08:13:30.993130Z,2961099,0.498
P,2022-12-20T08:14:36.923130Z,2967692,0.126
P,2022-12-20T08:15:30.213130Z,2973021,0.220
P,2022-12-20T08:16:03.593130Z,2976359,0.167
P,2022-12-20T08:16:17.643130Z,2977764,0.877
P,2022-12-20T08:16:39.063130Z,2979906,0.891
P,2022-12-20T08:17:00.693130Z,2982069,0.941
P,2022-12-20T08:18:07.313130Z,2988731,0.343
P,2022-12-20T08:18:38.763130Z,2991876,0.200
P,2022-12-20T08:18:43.123130Z,2992312,0.524
P,2022-12-20T08:19:03.923130Z,2994392,0.869
P,2022-12-20T08:19:17.833130Z,2995783,0.212
P,2022-12-20T08:19:26.203130Z,2996620,0.976
P,2022-12-20T08:20:11.603130Z,3001160,0.138
P,2022-12-20T08:20:40.773130Z,3004077,0.401
P,2022-12-20T08:20:45.623130Z,3004562,0.569
P,2022-12-20T08:20:49.463130Z,3004946,0.136
P,2022-12-20T08:20:51.373130Z,3005137,0.394
P,2022-12-20T08:21:07.383130Z,3006738,0.312
P,2022-12-20T08:21:15.293130Z,3007529,0.474
P,2022-12-20T08:21:44.873130Z,3010487,0.143
P,2022-12-20T08:21:52.933130Z,3011293,0.814
P,2022-12-20T08:22:08.033130Z,3012803,0.317
P,2022-12-20T08:22:34.603130Z,3015460,0.132
P,2022-12-20T08:23:19.303130Z,3019930,0.892
P,2022-12-20T08:23:30.553130Z,3021055,0.173
P,2022-12-20T08:23:51.753130Z,3023175,0.282
P,2022-12-20T08:23:54.323130Z,3023432,0.299
P,2022-12-20T08:24:23.693130Z,3026369,0.418
P,2022-12-20T08:24:32.313130Z,3027231,0.171
P,2022-12-20T08:24:41.643130Z,3028164,0.151
P,2022-12-20T08:25:42.363130Z,3034236,0.446
P,2022-12-20T08:25:45.793130Z,3034579,0.971
P,2022-12-20T08:25:50.353130Z,3035035,0.552
P,2022-12-20T08:25:54.193130Z,3035419,0.304
P,2022-12-20T08:26:34.503130Z,3039450,0.117
P,2022-12-20T08:27:09.023130Z,3042902,0.296
P,2022-12-20T08:27:11.593130Z,3043159,0.114
P,2022-12-20T08:27:13.453130Z,3043345,0.167
P,2022-12-20T08:27:17.993130Z,3043799,0.411
P,2022-12-20T08:27:32.383130Z,3045238,0.149
P,2022-12-20T08:27:34.783130Z,3045478,0.161
P,2022-12-20T08:27:37.923130Z,3045792,0.900
P,2022-12-20T08:27:40.573130Z,3046057,0.808
P,2022-12-20T08:27:51.863130Z,3047186,0.910
P,2022-12-20T08:28:02.063130Z,3048206,0.254
P,2022-12-20T08:28:04.483130Z,3048448,0.470
P,2022-12-20T08:28:06.723130Z,3048672,0.295
P,2022-12-20T08:28:08.373130Z,3048837,0.112
P,2022-12-20T08:28:12.993130Z,3049299,0.720
P,2022-12-20T08:28:16.483130Z,3049648,0.175
P,2022-12-20T08:28:32.103130Z,3051210,0.326
P,2022-12-20T08:28:34.023130Z,3051402,0.768
P,2022-12-20T08:28:51.213130Z,3053121,0.655
P,2022-12-20T08:29:21.553130Z,3056155,0.451
P,2022-12-20T08:30:18.353130Z,3061835,0.809
P,2022-12-20T08:30:19.463130Z,3061946,0.338
P,2022-12-20T08:30:39.343130Z,3063934,0.880
P,2022-12-20T08:30:41.233130Z,3064123,0.726
P,2022-12-20T08:31:10.353130Z,3067035,0.819
P,2022-12-20T08:31:12.763130Z,3067276,0.105
P,2022-12-20T08:31:43.923130Z,3070392,0.628
P,2022-12-20T08:31:45.333130Z,3070533,0.416
P,2022-12-20T08:32:16.163130Z,3073616,0.460
P,2022-12-20T08:32:20.123130Z,3074012,0.940
P,2022-12-20T08:32:39.893130Z,3075989,0.732
P,2022-12-20T08:32:54.993130Z,3077499,0.435
P,2022-12-20T08:33:28.543130Z,3080854,0.928
P,2022-12-20T08:33:30.853130Z,3081085,0.189
P,2022-12-20T08:34:20.203130Z,3086020,0.316
P,2022-12-20T08:34:26.233130Z,3086623,0.732
P,2022-12-20T08:34:31.413130Z,3087141,0.560
P,2022-12-20T08:34:40.023130Z,3088002,0.184
P,2022-12-20T08:34:58.553130Z,3089855,0.332
P,2022-12-20T08:35:05.103130Z,3090510,0.199
P,2022-12-20T08:35:14.873130Z,3091487,0.380
P,2022-12-20T08:35:22.013130Z,3092201,0.881
P,2022-12-20T08:35:24.313130Z,3092431,0.586
P,2022-12-20T08:35:25.963130Z,3092596,0.134
P,2022-12-20T08:35:32.403130Z,3093240,0.960
P,2022-12-20T08:35:33.963130Z,3093396,0.160
P,2022-12-20T08:35:35.833130Z,3093583,0.253
P,2022-12-20T08:35:37.013130Z,3093701,0.153
P,2022-12-20T08:36:11.943130Z,3097194,0.985
P,2022-12-20T08:36:17.003130Z,3097700,0.970
P,2022-12-20T08:37:04.693130Z,3102469,0.633
P,2022-12-20T08:37:05.753130Z,3102575,0.550
P,2022-12-20T08:37:07.353130Z,3102735,0.403
P,2022-12-20T08:37:37.083130Z,3105708,0.740
P,2022-12-20T08:39:18.673130Z,3115867,0.636
P,2022-12-20T08:39:25.113130Z,3116511,0.742
P,2022-12-20T08:39:52.333130Z,3119233,0.587
P,2022-12-20T08:41:32.493130Z,3129249,0.162
P,2022-12-20T08:42:09.433130Z,3132943,0.110
P,2022-12-20T08:42:40.183130Z,3136018,0.201
P,2022-12-20T08:42:47.933130Z,3136793,0.323
P,2022-12-20T08:42:51.183130Z,3137118,0.131
P,2022-12-20T08:42:53.093130Z,3137309,0.148
P,2022-12-20T08:43:03.023130Z,3138302,0.402
P,2022-12-20T08:43:16.953130Z,3139695,0.346
P,2022-12-20T08:43:21.203130Z,3140120,0.140
P,2022-12-20T08:43:30.623130Z,3141062,0.466
P,2022-12-20T08:43:33.003130Z,3141300,0.870
P,2022-12-20T08:43:50.723130Z,3143072,0.226
P,2022-12-20T08:43:52.453130Z,3143245,0.136
P,2022-12-20T08:47:58.933130Z,3167893,0.271
P,2022-12-20T08:48:02.333130Z,3168233,0.767
P,2022-12-20T08:48:14.023130Z,3169402,0.255
P,2022-12-20T08:50:52.563130Z,3185256,0.151
P,2022-12-20T08:51:35.823130Z,3189582,0.106
P,2022-12-20T08:51:51.933130Z,3191193,0.134
P,2022-12-20T08:52:13.363130Z,3193336,0.501
P,2022-12-20T08:52:23.423130Z,3194342,0.636
P,2022-12-20T08:52:35.773130Z,3195577,0.156
P,2022-12-20T08:52:39.683130Z,3195968,0.160
P,2022-12-20T08:53:12.593130Z,3199259,0.204
P,2022-12-20T08:53:20.113130Z,3200011,0.307
P,2022-12-20T08:53:38.153130Z,3201815,0.298
P,2022-12-20T08:54:26.323130Z,3206632,0.335
P,2022-12-20T08:54:49.493130Z,3208949,0.117
P,2022-12-20T08:55:15.593130Z,3211559,0.393
P,2022-12-20T08:55:30.973130Z,3213097,0.582
P,2022-12-20T08:56:58.763130Z,3221876,0.224
P,2022-12-20T08:57:30.513130Z,3225051,0.303
P,2022-12-20T08:57:31.523130Z,3225152,0.121
P,2022-12-20T08:57:57.873130Z,3227787,0.191
P,2022-12-20T08:58:09.403130Z,3228940,0.254
P,2022-12-20T08:59:57.513130Z,3239751,0.140
P,2022-12-20T09:00:29.833130Z,3242983,0.996
P,2022-12-20T09:01:36.863130Z,3249686,0.655
P,2022-12-20T09:02:14.533130Z,3253453,0.639
P,2022-12-20T09:02:20.873130Z,3254087,0.967
P,2022-12-20T09:02:22.623130Z,3254262,0.208
P,2022-12-20T09:02:44.223130Z,3256422,0.293
P,2022-12-20T09:04:34.203130Z,3267420,0.740
P,2022-12-20T09:05:10.653130Z,3271065,0.134
P,2022-12-20T09:06:38.213130Z,3279821,0.246
P,2022-12-20T09:06:42.213130Z,3280221,0.108
P,2022-12-20T09:08:04.953130Z,3288495,0.116
P,2022-12-20T09:08:57.783130Z,3293778,0.263
P,2022-12-20T09:09:21.553130Z,3296155,0.217
P,2022-12-20T09:09:42.533130Z,3298253,0.307
P,2022-12-20T09:10:01.473130Z,3300147,0.903
P,2022-12-20T09:10:19.703130Z,3301970,0.133
P,2022-12-20T09:11:09.023130Z,3306902,0.654
P,2022-12-20T09:11:14.163130Z,3307416,0.181
P,2022-12-20T09:11:17.743130Z,3307774,0.317
P,2022-12-20T09:11:22.703130Z,3308270,0.151
P,2022-12-20T09:11:25.893130Z,3308589,0.335
P,2022-12-20T09:11:27.663130Z,3308766,0.466
P,2022-12-20T09:11:31.023130Z,3309102,0.352
P,2022-12-20T09:11:41.193130Z,3310119,0.522
P,2022-12-20T09:11:43.333130Z,3310333,0.243
P,2022-12-20T09:11:44.753130Z,3310475,0.486
P,2022-12-20T09:11:46.323130Z,3310632,0.106
P,2022-12-20T09:11:49.543130Z,3310954,0.133
P,2022-12-20T09:11:53.073130Z,3311307,0.438
P,2022-12-20T09:11:56.543130Z,3311654,0.994
P,2022-12-20T09:11:59.303130Z,3311930,0.236
P,2022-12-20T09:12:10.163130Z,3313016,0.289
P,2022-12-20T09:12:11.263130Z,3313126,0.544
P,2022-12-20T09:12:14.803130Z,3313480,0.942
P,2022-12-20T09:12:16.623130Z,3313662,0.635
P,2022-12-20T09:12:18.043130Z,3313804,0.438
P,2022-12-20T09:12:20.303130Z,3314030,0.162
P,2022-12-20T09:12:22.083130Z,3314208,0.103
P,2022-12-20T09:12:23.663130Z,3314366,0.170
P,2022-12-20T09:12:26.383130Z,3314638,0.508
P,2022-12-20T09:12:28.563130Z,3314856,0.435
P,2022-12-20T09:12:29.773130Z,3314977,0.276
P,2022-12-20T09:12:33.583130Z,3315358,0.555
P,2022-12-20T09:12:35.263130Z,3315526,0.319
P,2022-12-20T09:12:41.543130Z,3316154,0.481
P,2022-12-20T09:12:43.593130Z,3316359,0.200
P,2022-12-20T09:12:48.113130Z,3316811,0.539
P,2022-12-20T09:12:50.193130Z,3317019,0.323
P,2022-12-20T09:12:52.713130Z,3317271,0.176
P,2022-12-20T09:12:56.723130Z,3317672,0.102
P,2022-12-20T09:13:12.303130Z,3319230,0.403
P,2022-12-20T09:13:26.903130Z,3320690,0.427
P,2022-12-20T09:14:38.773130Z,3327877,0.190
P,2022-12-20T09:16:08.393130Z,3336839,0.353
P,2022-12-20T09:16:42.683130Z,3340268,0.528
P,2022-12-20T09:18:06.113130Z,3348611,0.103
P,2022-12-20T09:18:43.413130Z,3352341,0.316
P,2022-12-20T09:18:51.813130Z,3353181,0.980
P,2022-12-20T09:19:28.383130Z,3356838,0.113
P,2022-12-20T09:21:25.603130Z,3368560,0.404
P,2022-12-20T09:22:13.203130Z,3373320,0.550
P,2022-12-20T09:22:23.583130Z,3374358,0.213
P,2022-12-20T09:22:27.243130Z,3374724,0.676
P,2022-12-20T09:22:37.723130Z,3375772,0.165
P,2022-12-20T09:22:53.583130Z,3377358,0.316
P,2022-12-20T09:22:57.283130Z,3377728,0.678
P,2022-12-20T09:22:58.833130Z,3377883,0.727
P,2022-12-20T09:23:01.403130Z,3378140,0.225
P,2022-12-20T09:23:29.513130Z,3380951,0.120
P,2022-12-20T09:23:44.643130Z,3382464,0.194
P,2022-12-20T09:23:56.273130Z,3383627,0.164
P,2022-12-20T09:24:07.043130Z,3384704,0.333
P,2022-12-20T09:24:09.263130Z,3384926,0.226
P,2022-12-20T09:24:16.783130Z,3385678,0.167
P,2022-12-20T09:24:29.533130Z,3386953,0.334
P,2022-12-20T09:24:32.083130Z,3387208,0.112
P,2022-12-20T09:24:38.163130Z,3387816,0.153
P,2022-12-20T09:24:50.663130Z,3389066,0.176
P,2022-12-20T09:24:52.553130Z,3389255,0.987
P,2022-12-20T09:24:58.903130Z,3389890,0.336
P,2022-12-20T09:25:04.343130Z,3390434,0.208
P,2022-12-20T09:26:25.683130Z,3398568,0.366
P,2022-12-20T09:26:30.183130Z,3399018,0.120
P,2022-12-20T09:26:39.623130Z,3399962,0.656
P,2022-12-20T09:27:19.023130Z,3403902,0.349
P,2022-12-20T09:27:34.713130Z,3405471,0.282
P,2022-12-20T09:27:53.193130Z,3407319,0.194
P,2022-12-20T09:28:46.103130Z,3412610,0.247
P,2022-12-20T09:29:02.493130Z,3414249,0.572
P,2022-12-20T09:29:25.043130Z,3416504,0.282
P,2022-12-20T09:29:33.553130Z,3417355,0.521
P,2022-12-20T09:29:39.103130Z,3417910,0.955
P,2022-12-20T09:29:41.123130Z,3418112,0.126
P,2022-12-20T09:30:01.073130Z,3420107,0.869
P,2022-12-20T09:30:05.243130Z,3420524,0.133
P,2022-12-20T09:30:37.643130Z,3423764,0.129
P,2022-12-20T09:30:40.213130Z,3424021,0.241
P,2022-12-20T09:31:06.273130Z,3426627,0.711
P,2022-12-20T09:31:08.003130Z,3426800,0.169
P,2022-12-20T09:31:17.603130Z,3427760,0.944
P,2022-12-20T09:31:28.703130Z,3428870,0.144
P,2022-12-20T09:31:37.303130Z,3429730,0.353
P,2022-12-20T09:31:45.933130Z,3430593,0.361
P,2022-12-20T09:32:09.513130Z,3432951,0.631
P,2022-12-20T09:32:39.133130Z,3435913,0.144
P,2022-12-20T09:32:41.453130Z,3436145,0.111
P,2022-12-20T09:32:43.373130Z,3436337,0.185
P,2022-12-20T09:33:02.363130Z,3438236,0.178
P,2022-12-20T09:33:06.733130Z,3438673,0.220
P,2022-12-20T09:33:43.003130Z,3442300,0.218
P,2022-12-20T09:33:47.513130Z,3442751,0.451
P,2022-12-20T09:33:52.363130Z,3443236,0.462
P,2022-12-20T09:34:10.873130Z,3445087,0.218
P,2022-12-20T09:34:13.403130Z,3445340,0.213
P,2022-12-20T09:34:15.523130Z,3445552,0.341
P,2022-12-20T09:34:22.563130Z,3446256,0.954
P,2022-12-20T09:34:24.373130Z,3446437,0.342
P,2022-12-20T09:34:33.903130Z,3447390,0.652
P,2022-12-20T09:35:09.433130Z,3450943,0.894
P,2022-12-20T09:35:13.253130Z,3451325,0.207
P,2022-12-20T09:35:36.003130Z,3453600,0.738
P,2022-12-20T09:35:37.613130Z,3453761,0.175
P,2022-12-20T09:35:43.473130Z,3454347,0.429
P,2022-12-20T09:35:49.533130Z,3454953,0.637
P,2022-12-20T09:35:52.473130Z,3455247,0.353
P,2022-12-20T09:35:53.733130Z,3455373,0.122
P,2022-12-20T09:35:59.213130Z,3455921,0.244
P,2022-12-20T09:36:39.213130Z,3459921,0.337
P,2022-12-20T09:37:08.753130Z,3462875,0.652
P,2022-12-20T09:37:14.913130Z,3463491,0.523
P,2022-12-20T09:37:40.043130Z,3466004,0.718
P,2022-12-20T09:38:05.573130Z,3468557,0.294
P,2022-12-20T09:38:07.493130Z,3468749,0.866
P,2022-12-20T09:38:57.663130Z,3473766,0.446
P,2022-12-20T09:38:58.673130Z,3473867,0.245
P,2022-12-20T09:40:11.313130Z,3481131,0.109
P,2022-12-20T09:40:46.283130Z,3484628,0.235
P,2022-12-20T09:41:02.773130Z,3486277,0.154
P,2022-12-20T09:41:10.343130Z,3487034,0.623
P,2022-12-20T09:41:13.553130Z,3487355,0.361
P,2022-12-20T09:41:29.083130Z,3488908,0.165
P,2022-12-20T09:41:50.913130Z,3491091,0.465
P,2022-12-20T09:42:03.543130Z,3492354,0.106
P,2022-12-20T09:42:19.463130Z,3493946,0.678
P,2022-12-20T09:42:29.733130Z,3494973,0.258
P,2022-12-20T09:42:31.953130Z,3495195,0.106
P,2022-12-20T09:42:39.663130Z,3495966,0.211
P,2022-12-20T09:42:44.723130Z,3496472,0.887
P,2022-12-20T09:42:49.663130Z,3496966,0.266
P,2022-12-20T09:42:51.253130Z,3497125,0.966
P,2022-12-20T09:42:53.313130Z,3497331,0.894
P,2022-12-20T09:43:08.453130Z,3498845,0.373
P,2022-12-20T09:43:22.723130Z,3500272,0.359
P,2022-12-20T09:43:48.403130Z,3502840,0.219
P,2022-12-20T09:44:14.883130Z,3505488,0.277
P,2022-12-20T09:44:44.813130Z,3508481,0.197
P,2022-12-20T09:44:46.773130Z,3508677,0.904
P,2022-12-20T09:44:48.553130Z,3508855,0.148
P,2022-12-20T09:44:50.653130Z,3509065,0.381
P,2022-12-20T09:44:54.553130Z,3509455,0.247
P,2022-12-20T09:44:57.593130Z,3509759,0.136
P,2022-12-20T09:45:00.413130Z,3510041,0.143
P,2022-12-20T09:45:02.763130Z,3510276,0.145
P,2022-12-20T09:45:05.063130Z,3510506,0.346
P,2022-12-20T09:45:06.343130Z,3510634,0.203
P,2022-12-20T09:45:09.043130Z,3510904,0.129
P,2022-12-20T09:45:13.043130Z,3511304,0.102
P,2022-12-20T09:45:17.013130Z,3511701,0.662
P,2022-12-20T09:45:20.973130Z,3512097,0.162
P,2022-12-20T09:45:27.393130Z,3512739,0.478
P,2022-12-20T09:45:29.123130Z,3512912,0.466
P,2022-12-20T09:45:35.023130Z,3513502,0.655
P,2022-12-20T09:45:42.053130Z,3514205,0.368
P,2022-12-20T09:45:45.653130Z,3514565,0.158
P,2022-12-20T09:46:20.043130Z,3518004,0.177
P,2022-12-20T09:46:28.783130Z,3518878,0.173
P,2022-12-20T09:46:34.453130Z,3519445,0.107
P,2022-12-20T09:46:49.873130Z,3520987,0.152
P,2022-12-20T09:46:56.463130Z,3521646,0.164
P,2022-12-20T09:46:59.183130Z,3521918,0.373
P,2022-12-20T09:47:11.493130Z,3523149,0.120
P,2022-12-20T09:47:14.633130Z,3523463,0.209
P,2022-12-20T09:47:23.283130Z,3524328,0.194
P,2022-12-20T09:47:24.863130Z,3524486,0.400
P,2022-12-20T09:47:59.353130Z,3527935,0.123
P,2022-12-20T09:48:05.873130Z,3528587,0.580
P,2022-12-20T09:48:08.163130Z,3528816,0.463
P,2022-12-20T09:48:09.863130Z,3528986,0.748
P,2022-12-20T09:48:11.713130Z,3529171,0.350
P,2022-12-20T09:48:38.793130Z,3531879,0.116
P,2022-12-20T09:48:40.563130Z,3532056,0.369
P,2022-12-20T09:48:43.093130Z,3532309,0.290
P,2022-12-20T09:48:53.233130Z,3533323,0.119
P,2022-12-20T09:49:28.273130Z,3536827,0.188
P,2022-12-20T09:49:35.463130Z,3537546,0.468
P,2022-12-20T09:50:17.603130Z,3541760,0.434
P,2022-12-20T09:50:59.733130Z,3545973,0.267
P,2022-12-20T09:51:30.083130Z,3549008,0.194
P,2022-12-20T09:51:35.483130Z,3549548,0.573
P,2022-12-20T09:51:37.733130Z,3549773,0.121
P,2022-12-20T09:51:45.683130Z,3550568,0.233
P,2022-12-20T09:51:49.833130Z,3550983,0.131
P,2022-12-20T09:51:55.743130Z,3551574,0.182
P,2022-12-20T09:52:06.423130Z,3552642,0.787
P,2022-12-20T09:52:10.973130Z,3553097,0.786
P,2022-12-20T09:52:49.243130Z,3556924,0.879
P,2022-12-20T09:53:36.123130Z,3561612,0.936
P,2022-12-20T09:54:15.623130Z,3565562,0.263
P,2022-12-20T09:54:21.303130Z,3566130,0.646
P,2022-12-20T09:54:26.063130Z,3566606,0.781
P,2022-12-20T09:54:32.723130Z,3567272,0.777
P,2022-12-20T09:54:39.113130Z,3567911,0.913
P,2022-12-20T09:55:27.543130Z,3572754,0.195
P,2022-12-20T09:55:32.493130Z,3573249,0.205
P,2022-12-20T09:55:35.423130Z,3573542,0.971
P,2022-12-20T09:55:37.863130Z,3573786,0.578
P,2022-12-20T09:55:52.563130Z,3575256,0.122
P,2022-12-20T09:56:30.703130Z,3579070,0.443
P,2022-12-20T09:56:41.933130Z,3580193,0.183
P,2022-12-20T09:56:44.433130Z,3580443,0.213
P,2022-12-20T09:56:53.943130Z,3581394,0.331
P,2022-12-20T09:56:56.173130Z,3581617,0.565
P,2022-12-20T09:57:16.863130Z,3583686,0.205
P,2022-12-20T09:58:10.423130Z,3589042,0.211
P,2022-12-20T09:58:22.033130Z,3590203,0.145
P,2022-12-20T09:58:23.803130Z,3590380,0.283
P,2022-12-20T09:59:16.893130Z,3595689,0.880
P,2022-12-20T09:59:18.313130Z,3595831,0.418
P,2022-12-20T09:59:39.663130Z,3597966,0.603
P,2022-12-20T10:00:29.923130Z,3602992,0.421
P,2022-12-20T10:00:55.073130Z,3605507,0.160
P,2022-12-20T10:01:04.453130Z,3606445,0.738
P,2022-12-20T10:01:06.613130Z,3606661,0.759
P,2022-12-20T10:01:14.703130Z,3607470,0.392
P,2022-12-20T10:01:38.993130Z,3609899,0.465
P,2022-12-20T10:02:02.983130Z,3612298,0.138
P,2022-12-20T10:02:39.663130Z,3615966,0.410
P,2022-12-20T10:02:41.713130Z,3616171,0.278
P,2022-12-20T10:03:29.453130Z,3620945,0.252
P,2022-12-20T10:04:30.763130Z,3627076,0.486
P,2022-12-20T10:04:32.723130Z,3627272,0.552
P,2022-12-20T10:05:38.993130Z,3633899,0.156
P,2022-12-20T10:05:40.613130Z,3634061,0.885
P,2022-12-20T10:08:46.163130Z,3652616,0.845
P,2022-12-20T10:09:28.333130Z,3656833,0.187
P,2022-12-20T10:09:53.963130Z,3659396,0.439
P,2022-12-20T10:10:17.273130Z,3661727,0.158
P,2022-12-20T10:10:18.363130Z,3661836,0.173
P,2022-12-20T10:10:54.373130Z,3665437,0.378
P,2022-12-20T10:10:58.373130Z,3665837,0.184
P,2022-12-20T10:11:13.173130Z,3667317,0.154
P,2022-12-20T10:11:22.923130Z,3668292,0.656
P,2022-12-20T10:11:27.183130Z,3668718,0.141
P,2022-12-20T10:11:31.583130Z,3669158,0.508
P,2022-12-20T10:11:36.173130Z,3669617,0.801
P,2022-12-20T10:11:39.623130Z,3669962,0.572
P,2022-12-20T10:11:44.163130Z,3670416,0.263
