phase,time,index,confidence
P,2022-12-21T04:12:31.610000Z,1515161,0.193
P,2022-12-21T04:12:53.450000Z,1517345,0.451
P,2022-12-21T04:13:15.620000Z,1519562,0.890
P,2022-12-21T04:13:17.450000Z,1519745,0.766
P,2022-12-21T04:13:21.000000Z,1520100,0.534
P,2022-12-21T04:13:57.740000Z,1523774,0.227
P,2022-12-21T04:14:40.700000Z,1528070,0.273
P,2022-12-21T04:14:43.350000Z,1528335,0.198
P,2022-12-21T04:14:47.610000Z,1528761,0.578
P,2022-12-21T04:15:24.880000Z,1532488,0.513
P,2022-12-21T04:15:27.650000Z,1532765,0.557
P,2022-12-21T04:15:56.860000Z,1535686,0.371
P,2022-12-21T04:16:39.110000Z,1539911,0.673
P,2022-12-21T04:17:18.990000Z,1543899,0.295
P,2022-12-21T04:17:23.490000Z,1544349,0.729
P,2022-12-21T04:17:40.390000Z,1546039,0.338
P,2022-12-21T04:17:43.180000Z,1546318,0.707
P,2022-12-21T04:18:26.700000Z,1550670,0.655
P,2022-12-21T04:18:30.390000Z,1551039,0.741
P,2022-12-21T04:19:03.180000Z,1554318,0.359
P,2022-12-21T04:19:10.580000Z,1555058,0.342
P,2022-12-21T04:19:41.630000Z,1558163,0.373
P,2022-12-21T04:20:13.530000Z,1561353,0.737
P,2022-12-21T04:20:15.390000Z,1561539,0.266
P,2022-12-21T04:21:08.730000Z,1566873,0.874
P,2022-12-21T04:21:11.410000Z,1567141,0.751
P,2022-12-21T04:21:29.480000Z,1568948,0.809
P,2022-12-21T04:21:51.240000Z,1571124,0.437
P,2022-12-21T04:21:53.710000Z,1571371,0.503
P,2022-12-21T04:22:16.870000Z,1573687,0.748
P,2022-12-21T04:22:32.790000Z,1575279,0.307
P,2022-12-21T04:22:54.600000Z,1577460,0.178
P,2022-12-21T04:23:22.500000Z,1580250,0.728
P,2022-12-21T04:23:25.200000Z,1580520,0.207
P,2022-12-21T04:23:42.330000Z,1582233,0.712
P,2022-12-21T04:23:44.960000Z,1582496,0.407
P,2022-12-21T04:24:01.510000Z,1584151,0.827
P,2022-12-21T04:24:03.840000Z,1584384,0.393
P,2022-12-21T04:24:23.170000Z,1586317,0.590
P,2022-12-21T04:24:26.440000Z,1586644,0.411
P,2022-12-21T04:24:36.590000Z,1587659,0.812
P,2022-12-21T04:24:55.330000Z,1589533,0.279
P,2022-12-21T04:25:16.550000Z,1591655,0.625
P,2022-12-21T04:25:43.090000Z,1594309,0.722
P,2022-12-21T04:26:21.500000Z,1598150,0.753
P,2022-12-21T04:26:26.060000Z,1598606,0.644
P,2022-12-21T04:27:01.520000Z,1602152,0.775
P,2022-12-21T04:27:49.230000Z,1606923,0.723
P,2022-12-21T04:27:53.440000Z,1607344,0.512
P,2022-12-21T04:28:22.130000Z,1610213,0.739
P,2022-12-21T04:28:37.940000Z,1611794,0.241
P,2022-12-21T04:28:45.460000Z,1612546,0.237
P,2022-12-21T04:28:58.700000Z,1613870,0.550
P,2022-12-21T04:29:00.490000Z,1614049,0.134
P,2022-12-21T04:29:14.950000Z,1615495,0.578
P,2022-12-21T04:29:18.540000Z,1615854,0.629
P,2022-12-21T04:29:35.140000Z,1617514,0.370
P,2022-12-21T04:29:37.630000Z,1617763,0.190
P,2022-12-21T04:30:06.170000Z,1620617,0.603
P,2022-12-21T04:30:33.730000Z,1623373,0.318
P,2022-12-21T04:30:55.370000Z,1625537,0.397
P,2022-12-21T04:31:07.290000Z,1626729,0.168
P,2022-12-21T04:31:19.040000Z,1627904,0.525
P,2022-12-21T04:31:21.510000Z,1628151,0.173
P,2022-12-21T04:31:29.720000Z,1628972,0.697
P,2022-12-21T04:31:36.550000Z,1629655,0.866
P,2022-12-21T04:31:50.440000Z,1631044,0.415
P,2022-12-21T04:32:03.020000Z,1632302,0.499
P,2022-12-21T04:32:28.250000Z,1634825,0.193
P,2022-12-21T04:32:53.690000Z,1637369,0.389
P,2022-12-21T04:33:15.420000Z,1639542,0.298
P,2022-12-21T04:33:51.550000Z,1643155,0.128
P,2022-12-21T04:34:07.520000Z,1644752,0.404
P,2022-12-21T04:34:21.800000Z,1646180,0.156
P,2022-12-21T04:34:24.480000Z,1646448,0.545
P,2022-12-21T04:34:31.090000Z,1647109,0.163
P,2022-12-21T04:36:27.710000Z,1658771,0.344
P,2022-12-21T04:36:51.440000Z,1661144,0.187
P,2022-12-21T04:36:57.550000Z,1661755,0.123
P,2022-12-21T04:43:26.940000Z,1700694,0.133
P,2022-12-21T05:00:54.570000Z,1805457,0.141
P,2022-12-21T05:03:13.040000Z,1819304,0.394
P,2022-12-21T05:10:00.970000Z,1860097,0.111
P,2022-12-21T05:19:02.140000Z,1914214,0.318
P,2022-12-21T05:23:17.460000Z,1939746,0.571
P,2022-12-21T05:24:00.210000Z,1944021,0.107
P,2022-12-21T05:24:25.190000Z,1946519,0.155
P,2022-12-21T05:24:27.130000Z,1946713,0.281
P,2022-12-21T05:24:32.550000Z,1947255,0.136
P,2022-12-21T05:24:42.840000Z,1948284,0.209
P,2022-12-21T05:25:17.850000Z,1951785,0.141
P,2022-12-21T05:25:26.210000Z,1952621,0.172
P,2022-12-21T05:26:07.300000Z,1956730,0.156
P,2022-12-21T05:33:02.570000Z,1998257,0.105
P,2022-12-21T05:34:09.730000Z,2004973,0.167
P,2022-12-21T06:23:54.950000Z,2303495,0.103
P,2022-12-21T06:28:04.750000Z,2328475,0.115
P,2022-12-21T06:35:52.800000Z,2375280,0.152
P,2022-12-21T06:45:33.390000Z,2433339,0.123
P,2022-12-21T06:46:34.530000Z,2439453,0.121
P,2022-12-21T06:46:52.540000Z,2441254,0.823
P,2022-12-21T06:47:20.320000Z,2444032,0.165
P,2022-12-21T06:47:58.000000Z,2447800,0.131
P,2022-12-21T06:49:16.350000Z,2455635,0.125
P,2022-12-21T06:49:32.300000Z,2457230,0.840
P,2022-12-21T06:53:27.770000Z,2480777,0.115
P,2022-12-21T06:55:55.600000Z,2495560,0.306
P,2022-12-21T07:07:03.180000Z,2562318,0.126
P,2022-12-21T07:07:39.670000Z,2565967,0.113
P,2022-12-21T07:07:44.000000Z,2566400,0.122
P,2022-12-21T07:08:09.340000Z,2568934,0.153
P,2022-12-21T07:08:22.650000Z,2570265,0.232
P,2022-12-21T07:08:26.650000Z,2570665,0.122
P,2022-12-21T07:08:40.030000Z,2572003,0.270
P,2022-12-21T07:25:47.070000Z,2674707,0.104
P,2022-12-21T07:35:56.720000Z,2735672,0.203
P,2022-12-21T07:43:58.470000Z,2783847,0.360
P,2022-12-21T07:48:31.640000Z,2811164,0.917
P,2022-12-21T07:50:50.650000Z,2825065,0.525
P,2022-12-21T07:51:01.820000Z,2826182,0.309
P,2022-12-21T07:52:13.920000Z,2833392,0.140
P,2022-12-21T07:56:32.570000Z,2859257,0.173
P,2022-12-21T07:58:30.840000Z,2871084,0.217
P,2022-12-21T08:00:23.850000Z,2882385,0.148
P,2022-12-21T08:03:11.570000Z,2899157,0.121
P,2022-12-21T08:03:13.180000Z,2899318,0.145
P,2022-12-21T08:03:24.790000Z,2900479,0.327
P,2022-12-21T08:03:28.140000Z,2900814,0.102
P,2022-12-21T08:03:42.330000Z,2902233,0.125
P,2022-12-21T08:03:46.540000Z,2902654,0.122
P,2022-12-21T08:04:02.080000Z,2904208,0.200
P,2022-12-21T08:04:24.820000Z,2906482,0.221
P,2022-12-21T08:04:30.310000Z,2907031,0.263
P,2022-12-21T08:04:40.250000Z,2908025,0.300
P,2022-12-21T08:04:47.530000Z,2908753,0.114
P,2022-12-21T08:04:52.030000Z,2909203,0.182
P,2022-12-21T08:05:11.790000Z,2911179,0.321
P,2022-12-21T08:05:22.180000Z,2912218,0.127
P,2022-12-21T08:05:27.630000Z,2912763,0.220
P,2022-12-21T08:05:33.180000Z,2913318,0.205
P,2022-12-21T08:05:34.980000Z,2913498,0.384
P,2022-12-21T08:05:41.620000Z,2914162,0.158
P,2022-12-21T08:05:53.800000Z,2915380,0.174
P,2022-12-21T08:05:57.320000Z,2915732,0.660
P,2022-12-21T08:06:04.310000Z,2916431,0.551
P,2022-12-21T08:06:07.140000Z,2916714,0.176
P,2022-12-21T08:06:12.930000Z,2917293,0.303
P,2022-12-21T08:06:18.530000Z,2917853,0.271
P,2022-12-21T08:06:23.730000Z,2918373,0.190
P,2022-12-21T08:06:31.890000Z,2919189,0.662
P,2022-12-21T08:06:33.620000Z,2919362,0.145
P,2022-12-21T08:06:35.330000Z,2919533,0.317
P,2022-12-21T08:06:41.660000Z,2920166,0.454
P,2022-12-21T08:06:43.710000Z,2920371,0.341
P,2022-12-21T08:06:52.360000Z,2921236,0.109
P,2022-12-21T08:06:59.730000Z,2921973,0.233
P,2022-12-21T08:07:03.450000Z,2922345,0.399
P,2022-12-21T08:07:05.820000Z,2922582,0.179
P,2022-12-21T08:07:09.960000Z,2922996,0.111
P,2022-12-21T08:07:16.580000Z,2923658,0.492
P,2022-12-21T08:07:30.860000Z,2925086,0.129
P,2022-12-21T08:07:32.630000Z,2925263,0.326
P,2022-12-21T08:07:43.050000Z,2926305,0.803
P,2022-12-21T08:07:47.070000Z,2926707,0.118
P,2022-12-21T08:07:52.230000Z,2927223,0.155
P,2022-12-21T08:08:04.080000Z,2928408,0.148
P,2022-12-21T08:08:15.800000Z,2929580,0.119
P,2022-12-21T08:09:05.370000Z,2934537,0.124
P,2022-12-21T08:09:26.430000Z,2936643,0.139
P,2022-12-21T08:09:39.390000Z,2937939,0.265
P,2022-12-21T08:09:50.810000Z,2939081,0.393
P,2022-12-21T08:09:53.880000Z,2939388,0.283
P,2022-12-21T08:10:20.530000Z,2942053,0.263
P,2022-12-21T08:10:26.110000Z,2942611,0.109
P,2022-12-21T08:10:59.230000Z,2945923,0.299
P,2022-12-21T08:11:45.840000Z,2950584,0.373
P,2022-12-21T08:11:52.190000Z,2951219,0.575
P,2022-12-21T08:12:56.650000Z,2957665,0.113
P,2022-12-21T08:13:08.970000Z,2958897,0.158
P,2022-12-21T08:13:25.280000Z,2960528,0.102
P,2022-12-21T08:14:07.620000Z,2964762,0.196
P,2022-12-21T08:15:14.550000Z,2971455,0.326
P,2022-12-21T08:15:20.730000Z,2972073,0.244
P,2022-12-21T08:22:13.580000Z,3013358,0.193
P,2022-12-21T08:28:29.840000Z,3050984,0.114
P,2022-12-21T08:30:05.260000Z,3060526,0.210
P,2022-12-21T08:35:11.740000Z,3091174,0.101
P,2022-12-21T08:49:43.940000Z,3178394,0.142
P,2022-12-21T08:54:09.780000Z,3204978,0.156
P,2022-12-21T08:54:58.370000Z,3209837,0.139
P,2022-12-21T08:55:04.820000Z,3210482,0.107
P,2022-12-21T08:55:24.150000Z,3212415,0.144
P,2022-12-21T08:55:57.710000Z,3215771,0.135
P,2022-12-21T08:56:04.190000Z,3216419,0.636
P,2022-12-21T08:56:28.740000Z,3218874,0.646
P,2022-12-21T08:56:35.370000Z,3219537,0.172
P,2022-12-21T08:56:41.860000Z,3220186,0.490
P,2022-12-21T08:56:46.730000Z,3220673,0.278
P,2022-12-21T08:56:50.980000Z,3221098,0.458
P,2022-12-21T08:57:06.130000Z,3222613,0.128
P,2022-12-21T09:04:03.760000Z,3264376,0.120
P,2022-12-21T09:10:54.510000Z,3305451,0.102
P,2022-12-21T09:13:58.510000Z,3323851,0.474
P,2022-12-21T09:25:24.270000Z,3392427,0.263
P,2022-12-21T09:25:27.060000Z,3392706,0.145
P,2022-12-21T09:37:18.430000Z,3463843,0.107
P,2022-12-21T09:38:03.150000Z,3468315,0.136
P,2022-12-21T09:42:08.980000Z,3492898,0.147
P,2022-12-21T09:44:22.040000Z,3506204,0.137
P,2022-12-21T09:46:46.450000Z,3520645,0.135
P,2022-12-21T10:06:56.850000Z,3641685,0.164
P,2022-12-21T10:23:56.770000Z,3743677,0.161
P,2022-12-21T10:31:25.740000Z,3788574,0.111
P,2022-12-21T10:37:39.700000Z,3825970,0.133
P,2022-12-21T10:38:06.790000Z,3828679,0.487
P,2022-12-21T10:38:12.760000Z,3829276,0.183
P,2022-12-21T10:38:39.590000Z,3831959,0.505
P,2022-12-21T10:38:41.890000Z,3832189,0.720
P,2022-12-21T10:38:50.890000Z,3833089,0.603
P,2022-12-21T10:38:59.340000Z,3833934,0.264
P,2022-12-21T10:39:01.660000Z,3834166,0.282
P,2022-12-21T10:39:03.430000Z,3834343,0.591
P,2022-12-21T10:39:11.400000Z,3835140,0.726
P,2022-12-21T10:39:13.270000Z,3835327,0.714
P,2022-12-21T10:39:28.070000Z,3836807,0.380
P,2022-12-21T10:39:30.550000Z,3837055,0.620
P,2022-12-21T10:39:43.660000Z,3838366,0.270
P,2022-12-21T10:39:45.510000Z,3838551,0.574
P,2022-12-21T10:39:59.690000Z,3839969,0.612
P,2022-12-21T10:40:05.520000Z,3840552,0.174
P,2022-12-21T10:40:15.800000Z,3841580,0.514
P,2022-12-21T10:40:32.440000Z,3843244,0.437
P,2022-12-21T10:40:43.380000Z,3844338,0.639
P,2022-12-21T10:41:06.670000Z,3846667,0.924
P,2022-12-21T10:41:20.180000Z,3848018,0.558
P,2022-12-21T10:41:32.620000Z,3849262,0.629
P,2022-12-21T10:41:48.380000Z,3850838,0.863
P,2022-12-21T10:42:03.880000Z,3852388,0.377
P,2022-12-21T10:42:06.490000Z,3852649,0.238
P,2022-12-21T10:42:21.570000Z,3854157,0.447
P,2022-12-21T10:42:48.400000Z,3856840,0.550
P,2022-12-21T10:43:05.440000Z,3858544,0.785
P,2022-12-21T10:43:07.320000Z,3858732,0.160
P,2022-12-21T10:43:13.640000Z,3859364,0.125
P,2022-12-21T10:43:21.020000Z,3860102,0.568
P,2022-12-21T10:43:24.040000Z,3860404,0.149
P,2022-12-21T10:43:37.780000Z,3861778,0.550
P,2022-12-21T10:43:40.080000Z,3862008,0.447
P,2022-12-21T10:43:52.570000Z,3863257,0.458
P,2022-12-21T10:44:10.070000Z,3865007,0.750
P,2022-12-21T10:44:30.330000Z,3867033,0.462
P,2022-12-21T10:44:53.780000Z,3869378,0.266
P,2022-12-21T10:50:22.610000Z,3902261,0.142
P,2022-12-21T10:56:48.680000Z,3940868,0.712
P,2022-12-21T10:56:52.580000Z,3941258,0.682
P,2022-12-21T10:56:58.770000Z,3941877,0.572
P,2022-12-21T10:57:08.600000Z,3942860,0.852
P,2022-12-21T10:57:21.840000Z,3944184,0.691
P,2022-12-21T10:57:29.330000Z,3944933,0.877
P,2022-12-21T10:57:40.340000Z,3946034,0.876
P,2022-12-21T10:57:46.950000Z,3946695,0.949
P,2022-12-21T10:57:56.030000Z,3947603,0.951
P,2022-12-21T10:58:05.590000Z,3948559,0.927
P,2022-12-21T10:58:15.640000Z,3949564,0.839
P,2022-12-21T10:58:25.880000Z,3950588,0.824
P,2022-12-21T10:58:47.620000Z,3952762,0.639
P,2022-12-21T10:59:44.960000Z,3958496,0.351
P,2022-12-21T11:00:16.870000Z,3961687,0.175
P,2022-12-21T11:00:20.500000Z,3962050,0.711
P,2022-12-21T11:00:35.720000Z,3963572,0.504
P,2022-12-21T11:00:37.660000Z,3963766,0.207
P,2022-12-21T11:00:47.580000Z,3964758,0.818
P,2022-12-21T11:00:59.640000Z,3965964,0.113
P,2022-12-21T11:01:03.530000Z,3966353,0.830
P,2022-12-21T11:01:15.170000Z,3967517,0.905
P,2022-12-21T11:01:22.830000Z,3968283,0.582
P,2022-12-21T11:01:41.980000Z,3970198,0.926
P,2022-12-21T11:02:04.380000Z,3972438,0.885
P,2022-12-21T11:02:36.700000Z,3975670,0.854
P,2022-12-21T11:03:12.570000Z,3979257,0.643
P,2022-12-21T11:03:54.570000Z,3983457,0.695
P,2022-12-21T11:03:56.840000Z,3983684,0.905
P,2022-12-21T11:04:06.470000Z,3984647,0.847
P,2022-12-21T11:04:57.080000Z,3989708,0.781
P,2022-12-21T11:05:11.280000Z,3991128,0.166
P,2022-12-21T11:05:24.150000Z,3992415,0.385
P,2022-12-21T11:05:29.300000Z,3992930,0.169
P,2022-12-21T11:05:35.210000Z,3993521,0.696
P,2022-12-21T11:05:45.590000Z,3994559,0.444
P,2022-12-21T11:05:47.460000Z,3994746,0.745
P,2022-12-21T11:06:26.800000Z,3998680,0.960
P,2022-12-21T11:06:31.030000Z,3999103,0.921
P,2022-12-21T11:06:34.340000Z,3999434,0.871
P,2022-12-21T11:06:38.000000Z,3999800,0.391
P,2022-12-21T11:06:41.430000Z,4000143,0.631
P,2022-12-21T11:06:58.140000Z,4001814,0.301
P,2022-12-21T11:06:59.790000Z,4001979,0.132
P,2022-12-21T11:07:02.340000Z,4002234,0.331
P,2022-12-21T11:07:05.720000Z,4002572,0.780
P,2022-12-21T11:07:24.020000Z,4004402,0.709
P,2022-12-21T11:07:25.980000Z,4004598,0.378
P,2022-12-21T11:07:29.440000Z,4004944,0.868
P,2022-12-21T11:07:45.210000Z,4006521,0.860
P,2022-12-21T11:07:50.430000Z,4007043,0.918
P,2022-12-21T11:08:06.130000Z,4008613,0.655
P,2022-12-21T11:08:08.130000Z,4008813,0.434
P,2022-12-21T11:08:22.660000Z,4010266,0.235
P,2022-12-21T11:08:29.690000Z,4010969,0.533
P,2022-12-21T11:08:57.020000Z,4013702,0.326
P,2022-12-21T11:09:02.590000Z,4014259,0.141
P,2022-12-21T11:09:10.420000Z,4015042,0.190
P,2022-12-21T11:09:12.500000Z,4015250,0.183
P,2022-12-21T11:09:15.790000Z,4015579,0.211
P,2022-12-21T11:09:29.440000Z,4016944,0.107
P,2022-12-21T11:09:32.750000Z,4017275,0.259
P,2022-12-21T11:10:14.360000Z,4021436,0.140
P,2022-12-21T11:10:33.350000Z,4023335,0.789
P,2022-12-21T11:10:52.620000Z,4025262,0.502
P,2022-12-21T11:10:55.720000Z,4025572,0.312
P,2022-12-21T11:11:11.090000Z,4027109,0.388
P,2022-12-21T11:11:48.780000Z,4030878,0.651
P,2022-12-21T11:12:13.210000Z,4033321,0.195
P,2022-12-21T11:12:32.700000Z,4035270,0.683
P,2022-12-21T11:13:09.630000Z,4038963,0.176
P,2022-12-21T11:13:38.050000Z,4041805,0.121
P,2022-12-21T11:13:55.490000Z,4043549,0.112
P,2022-12-21T11:13:57.750000Z,4043775,0.151
P,2022-12-21T11:14:15.400000Z,4045540,0.125
P,2022-12-21T11:14:19.250000Z,4045925,0.408
P,2022-12-21T11:14:39.180000Z,4047918,0.631
P,2022-12-21T11:14:58.600000Z,4049860,0.370
P,2022-12-21T11:15:18.090000Z,4051809,0.160
P,2022-12-21T11:15:39.270000Z,4053927,0.590
P,2022-12-21T11:16:05.110000Z,4056511,0.312
P,2022-12-21T11:16:24.590000Z,4058459,0.473
P,2022-12-21T11:16:52.300000Z,4061230,0.638
P,2022-12-21T11:17:14.130000Z,4063413,0.828
P,2022-12-21T11:17:34.040000Z,4065404,0.586
P,2022-12-21T11:17:53.030000Z,4067303,0.188
P,2022-12-21T11:17:55.900000Z,4067590,0.259
P,2022-12-21T11:18:03.720000Z,4068372,0.107
P,2022-12-21T11:18:14.200000Z,4069420,0.469
P,2022-12-21T11:18:36.330000Z,4071633,0.178
P,2022-12-21T11:19:25.200000Z,4076520,0.148
P,2022-12-21T11:19:27.720000Z,4076772,0.105
P,2022-12-21T11:20:48.010000Z,4084801,0.234
P,2022-12-21T11:20:49.490000Z,4084949,0.145
P,2022-12-21T11:22:25.760000Z,4094576,0.426
P,2022-12-21T11:28:18.300000Z,4129830,0.133
P,2022-12-21T11:28:45.520000Z,4132552,0.153
P,2022-12-21T11:35:20.040000Z,4172004,0.370
P,2022-12-21T11:38:40.500000Z,4192050,0.122
P,2022-12-21T11:40:56.320000Z,4205632,0.190
P,2022-12-21T11:43:49.840000Z,4222984,0.149
P,2022-12-21T11:48:09.040000Z,4248904,0.287
P,2022-12-21T11:48:51.860000Z,4253186,0.208
P,2022-12-21T11:48:55.220000Z,4253522,0.103
P,2022-12-21T11:49:03.310000Z,4254331,0.116
P,2022-12-21T11:49:34.490000Z,4257449,0.200
P,2022-12-21T11:49:42.350000Z,4258235,0.466
P,2022-12-21T11:49:47.380000Z,4258738,0.220
P,2022-12-21T11:49:50.760000Z,4259076,0.103
P,2022-12-21T11:49:59.500000Z,4259950,0.789
P,2022-12-21T11:50:02.120000Z,4260212,0.267
P,2022-12-21T11:50:15.320000Z,4261532,0.187
P,2022-12-21T11:50:19.360000Z,4261936,0.333
P,2022-12-21T11:50:31.330000Z,4263133,0.157
P,2022-12-21T11:50:50.510000Z,4265051,0.206
P,2022-12-21T11:50:54.790000Z,4265479,0.294
P,2022-12-21T11:50:57.810000Z,4265781,0.389
P,2022-12-21T11:51:03.420000Z,4266342,0.277
P,2022-12-21T11:51:16.860000Z,4267686,0.131
P,2022-12-21T11:51:18.870000Z,4267887,0.168
P,2022-12-21T12:01:10.130000Z,4327013,0.377
P,2022-12-21T12:03:33.000000Z,4341300,0.147
P,2022-12-21T12:03:47.170000Z,4342717,0.121
P,2022-12-21T12:06:07.110000Z,4356711,0.102
P,2022-12-21T12:06:18.520000Z,4357852,0.130
P,2022-12-21T12:08:39.530000Z,4371953,0.143
P,2022-12-21T12:10:08.280000Z,4380828,0.126
P,2022-12-21T12:28:25.420000Z,4490542,0.105
P,2022-12-21T12:33:09.810000Z,4518981,0.369
P,2022-12-21T12:34:39.400000Z,4527940,0.122
P,2022-12-21T12:35:16.390000Z,4531639,0.100
P,2022-12-21T12:36:31.930000Z,4539193,0.176
P,2022-12-21T12:37:34.420000Z,4545442,0.242
P,2022-12-21T12:38:28.560000Z,4550856,0.125
P,2022-12-21T12:38:31.840000Z,4551184,0.163
P,2022-12-21T12:38:40.770000Z,4552077,0.322
P,2022-12-21T12:40:38.090000Z,4563809,0.224
P,2022-12-21T12:40:42.560000Z,4564256,0.103
P,2022-12-21T12:41:00.520000Z,4566052,0.544
P,2022-12-21T12:42:46.920000Z,4576692,0.333
P,2022-12-21T12:43:48.810000Z,4582881,0.157
P,2022-12-21T12:43:56.950000Z,4583695,0.115
P,2022-12-21T12:45:11.470000Z,4591147,0.112
P,2022-12-21T12:45:44.000000Z,4594400,0.118
P,2022-12-21T12:46:09.310000Z,4596931,0.153
P,2022-12-21T12:46:12.990000Z,4597299,0.110
P,2022-12-21T12:47:12.850000Z,4603285,0.139
P,2022-12-21T12:56:06.970000Z,4656697,0.480
P,2022-12-21T12:58:53.730000Z,4673373,0.139
P,2022-12-21T13:00:08.560000Z,4680856,0.331
P,2022-12-21T13:03:37.530000Z,4701753,0.149
P,2022-12-21T13:05:20.030000Z,4712003,0.256
P,2022-12-21T13:07:16.700000Z,4723670,0.145
P,2022-12-21T13:07:26.460000Z,4724646,0.108
P,2022-12-21T13:07:32.360000Z,4725236,0.108
P,2022-12-21T13:12:09.050000Z,4752905,0.195
P,2022-12-21T13:14:27.730000Z,4766773,0.145
P,2022-12-21T13:16:23.930000Z,4778393,0.259
P,2022-12-21T13:29:21.800000Z,4856180,0.152
P,2022-12-21T13:30:34.110000Z,4863411,0.182
P,2022-12-21T13:30:42.290000Z,4864229,0.215
P,2022-12-21T13:39:43.100000Z,4918310,0.101
P,2022-12-21T13:40:36.660000Z,4923666,0.122
P,2022-12-21T13:42:52.350000Z,4937235,0.116
P,2022-12-21T13:42:55.730000Z,4937573,0.127
P,2022-12-21T13:49:34.990000Z,4977499,0.179
P,2022-12-21T13:56:20.470000Z,5018047,0.113
P,2022-12-21T14:13:08.340000Z,5118834,0.105
P,2022-12-21T14:19:14.050000Z,5155405,0.132
P,2022-12-21T14:28:18.190000Z,5209819,0.163
P,2022-12-21T14:33:17.460000Z,5239746,0.113
P,2022-12-21T14:37:37.860000Z,5265786,0.148
P,2022-12-21T14:40:54.340000Z,5285434,0.106
P,2022-12-21T14:46:54.850000Z,5321485,0.143
P,2022-12-21T14:50:26.030000Z,5342603,0.127
P,2022-12-21T14:51:09.730000Z,5346973,0.120
P,2022-12-21T14:56:19.050000Z,5377905,0.181
P,2022-12-21T15:08:04.490000Z,5448449,0.203
P,2022-12-21T15:10:50.290000Z,5465029,0.297
P,2022-12-21T15:11:48.670000Z,5470867,0.140
P,2022-12-21T15:15:46.420000Z,5494642,0.104
P,2022-12-21T15:16:35.160000Z,5499516,0.190
P,2022-12-21T15:18:41.080000Z,5512108,0.119
P,2022-12-21T15:29:23.610000Z,5576361,0.131
P,2022-12-21T15:30:28.850000Z,5582885,0.266
P,2022-12-21T15:31:15.570000Z,5587557,0.289
P,2022-12-21T15:31:19.990000Z,5587999,0.541
P,2022-12-21T15:31:34.940000Z,5589494,0.101
P,2022-12-21T15:32:48.420000Z,5596842,0.130
P,2022-12-21T15:43:33.750000Z,5661375,0.110
P,2022-12-21T15:44:21.930000Z,5666193,0.196
P,2022-12-21T15:49:10.110000Z,5695011,0.234
P,2022-12-21T15:51:45.910000Z,5710591,0.216
P,2022-12-21T15:52:16.670000Z,5713667,0.640
P,2022-12-21T15:53:05.050000Z,5718505,0.123
P,2022-12-21T15:54:37.200000Z,5727720,0.120
P,2022-12-21T15:55:30.300000Z,5733030,0.504
P,2022-12-21T15:55:39.190000Z,5733919,0.355
P,2022-12-21T15:55:42.400000Z,5734240,0.175
P,2022-12-21T15:55:57.050000Z,5735705,0.104
P,2022-12-21T15:56:15.760000Z,5737576,0.208
P,2022-12-21T15:56:37.340000Z,5739734,0.156
P,2022-12-21T15:57:00.660000Z,5742066,0.217
P,2022-12-21T15:57:02.650000Z,5742265,0.395
P,2022-12-21T15:57:23.790000Z,5744379,0.157
P,2022-12-21T15:57:26.020000Z,5744602,0.174
P,2022-12-21T15:57:47.300000Z,5746730,0.318
P,2022-12-21T15:57:49.940000Z,5746994,0.153
P,2022-12-21T15:58:08.290000Z,5748829,0.147
P,2022-12-21T15:59:01.430000Z,5754143,0.261
P,2022-12-21T16:00:25.300000Z,5762530,0.152
P,2022-12-21T16:01:18.020000Z,5767802,0.243
P,2022-12-21T16:04:28.410000Z,5786841,0.129
P,2022-12-21T16:04:56.340000Z,5789634,0.124
P,2022-12-21T16:06:55.420000Z,5801542,0.134
P,2022-12-21T16:07:08.690000Z,5802869,0.130
P,2022-12-21T16:08:01.520000Z,5808152,0.111
P,2022-12-21T16:20:44.180000Z,5884418,0.242
P,2022-12-21T16:22:16.340000Z,5893634,0.141
P,2022-12-21T16:22:28.180000Z,5894818,0.116
P,2022-12-21T16:24:23.360000Z,5906336,0.108
P,2022-12-21T16:24:55.940000Z,5909594,0.249
P,2022-12-21T16:25:00.570000Z,5910057,0.129
P,2022-12-21T16:27:13.090000Z,5923309,0.215
P,2022-12-21T16:28:43.680000Z,5932368,0.159
P,2022-12-21T16:29:29.300000Z,5936930,0.106
P,2022-12-21T16:34:38.620000Z,5967862,0.317
P,2022-12-21T16:39:21.080000Z,5996108,0.110
P,2022-12-21T16:39:31.020000Z,5997102,0.126
P,2022-12-21T16:39:47.450000Z,5998745,0.292
P,2022-12-21T16:39:56.770000Z,5999677,0.107
P,2022-12-21T16:40:55.300000Z,6005530,0.427
P,2022-12-21T16:41:24.330000Z,6008433,0.109
P,2022-12-21T16:41:28.970000Z,6008897,0.174
P,2022-12-21T16:41:39.180000Z,6009918,0.408
P,2022-12-21T16:41:41.470000Z,6010147,0.240
P,2022-12-21T16:41:44.060000Z,6010406,0.566
P,2022-12-21T16:41:49.500000Z,6010950,0.435
P,2022-12-21T16:41:52.130000Z,6011213,0.712
P,2022-12-21T16:41:56.390000Z,6011639,0.757
P,2022-12-21T16:42:26.030000Z,6014603,0.200
P,2022-12-21T16:52:15.550000Z,6073555,0.189
P,2022-12-21T16:55:04.850000Z,6090485,0.140
P,2022-12-21T16:55:57.200000Z,6095720,0.282
P,2022-12-21T17:02:31.510000Z,6135151,0.197
P,2022-12-21T17:03:16.010000Z,6139601,0.461
