phase,time,index,confidence
P,2022-12-24T17:32:31.873130Z,6315187,0.150
P,2022-12-24T17:36:17.463130Z,6337746,0.126
P,2022-12-24T17:38:36.973130Z,6351697,0.591
P,2022-12-24T17:40:54.563130Z,6365456,0.806
P,2022-12-24T17:41:28.113130Z,6368811,0.149
P,2022-12-24T17:43:08.113130Z,6378811,0.212
P,2022-12-24T17:45:21.463130Z,6392146,0.118
P,2022-12-24T17:47:39.333130Z,6405933,0.149
P,2022-12-24T17:47:50.743130Z,6407074,0.220
P,2022-12-24T17:47:53.833130Z,6407383,0.137
P,2022-12-24T17:48:00.083130Z,6408008,0.261
P,2022-12-24T17:48:12.953130Z,6409295,0.143
P,2022-12-24T17:57:04.363130Z,6462436,0.322
P,2022-12-24T17:58:16.833130Z,6469683,0.270
P,2022-12-24T17:58:19.243130Z,6469924,0.205
P,2022-12-24T17:58:38.913130Z,6471891,0.263
P,2022-12-24T17:58:56.693130Z,6473669,0.105
P,2022-12-24T17:59:08.193130Z,6474819,0.744
P,2022-12-24T17:59:11.593130Z,6475159,0.354
P,2022-12-24T17:59:24.703130Z,6476470,0.115
P,2022-12-24T18:04:27.783130Z,6506778,0.179
P,2022-12-24T18:08:43.923130Z,6532392,0.134
P,2022-12-24T18:10:44.603130Z,6544460,0.367
P,2022-12-24T18:11:05.893130Z,6546589,0.453
P,2022-12-24T18:12:17.543130Z,6553754,0.216
P,2022-12-24T18:12:51.563130Z,6557156,0.276
P,2022-12-24T18:13:39.983130Z,6561998,0.150
P,2022-12-24T18:13:50.343130Z,6563034,0.107
P,2022-12-24T18:17:03.713130Z,6582371,0.103
P,2022-12-24T18:17:06.803130Z,6582680,0.615
P,2022-12-24T18:17:17.333130Z,6583733,0.622
P,2022-12-24T18:17:20.013130Z,6584001,0.146
P,2022-12-24T18:17:23.373130Z,6584337,0.172
P,2022-12-24T18:17:25.783130Z,6584578,0.378
P,2022-12-24T18:17:28.323130Z,6584832,0.495
P,2022-12-24T18:17:40.653130Z,6586065,0.109
P,2022-12-24T18:17:59.963130Z,6587996,0.159
P,2022-12-24T18:18:02.523130Z,6588252,0.237
P,2022-12-24T18:22:25.083130Z,6614508,0.112
P,2022-12-24T18:22:37.093130Z,6615709,0.352
P,2022-12-24T18:23:16.373130Z,6619637,0.115
P,2022-12-24T18:23:37.543130Z,6621754,0.111
P,2022-12-24T18:23:41.423130Z,6622142,0.277
P,2022-12-24T18:23:51.803130Z,6623180,0.107
P,2022-12-24T18:24:03.793130Z,6624379,0.132
P,2022-12-24T18:25:50.133130Z,6635013,0.244
P,2022-12-24T18:26:41.643130Z,6640164,0.126
P,2022-12-24T18:27:33.823130Z,6645382,0.125
P,2022-12-24T18:27:38.473130Z,6645847,0.422
P,2022-12-24T18:27:55.883130Z,6647588,0.280
P,2022-12-24T18:27:58.243130Z,6647824,0.142
P,2022-12-24T18:28:02.553130Z,6648255,0.165
P,2022-12-24T18:28:07.913130Z,6648791,0.128
P,2022-12-24T18:28:18.313130Z,6649831,0.109
P,2022-12-24T18:28:24.403130Z,6650440,0.352
P,2022-12-24T18:28:27.923130Z,6650792,0.125
P,2022-12-24T18:28:33.983130Z,6651398,0.157
P,2022-12-24T18:28:55.943130Z,6653594,0.327
P,2022-12-24T18:29:03.373130Z,6654337,0.141
P,2022-12-24T18:30:53.183130Z,6665318,0.127
P,2022-12-24T18:35:33.653130Z,6693365,0.186
P,2022-12-24T18:35:50.623130Z,6695062,0.107
P,2022-12-24T18:36:53.953130Z,6701395,0.740
P,2022-12-24T18:38:23.493130Z,6710349,0.143
P,2022-12-24T18:38:26.843130Z,6710684,0.110
P,2022-12-24T18:39:04.533130Z,6714453,0.125
P,2022-12-24T18:40:17.183130Z,6721718,0.126
P,2022-12-24T18:43:01.423130Z,6738142,0.157
P,2022-12-24T18:43:32.373130Z,6741237,0.136
P,2022-12-24T18:44:22.493130Z,6746249,0.269
P,2022-12-24T18:44:24.413130Z,6746441,0.227
P,2022-12-24T18:45:25.533130Z,6752553,0.181
P,2022-12-24T18:46:15.233130Z,6757523,0.166
P,2022-12-24T18:48:00.553130Z,6768055,0.354
P,2022-12-24T18:49:20.513130Z,6776051,0.121
P,2022-12-24T18:49:35.113130Z,6777511,0.105
P,2022-12-24T18:50:01.263130Z,6780126,0.884
P,2022-12-24T18:50:34.283130Z,6783428,0.125
P,2022-12-24T18:50:57.093130Z,6785709,0.590
P,2022-12-24T18:50:59.343130Z,6785934,0.207
P,2022-12-24T18:51:06.113130Z,6786611,0.550
P,2022-12-24T18:51:10.633130Z,6787063,0.359
P,2022-12-24T18:51:15.513130Z,6787551,0.762
P,2022-12-24T18:53:55.613130Z,6803561,0.226
P,2022-12-24T18:54:29.283130Z,6806928,0.608
P,2022-12-24T18:54:56.073130Z,6809607,0.168
P,2022-12-24T18:57:09.133130Z,6822913,0.129
P,2022-12-24T18:57:12.793130Z,6823279,0.390
P,2022-12-24T19:00:37.853130Z,6843785,0.259
P,2022-12-24T19:01:55.013130Z,6851501,0.159
P,2022-12-24T19:11:45.093130Z,6910509,0.532
P,2022-12-24T19:11:49.283130Z,6910928,0.540
P,2022-12-24T19:13:46.913130Z,6922691,0.372
P,2022-12-24T19:19:18.013130Z,6955801,0.651
P,2022-12-24T19:19:37.753130Z,6957775,0.320
P,2022-12-24T19:19:55.073130Z,6959507,0.236
P,2022-12-24T19:20:15.273130Z,6961527,0.111
P,2022-12-24T19:20:21.453130Z,6962145,0.192
P,2022-12-24T19:20:36.813130Z,6963681,0.581
P,2022-12-24T19:21:29.013130Z,6968901,0.195
P,2022-12-24T19:23:04.293130Z,6978429,0.172
P,2022-12-24T19:30:46.763130Z,7024676,0.103
P,2022-12-24T19:30:57.963130Z,7025796,0.143
P,2022-12-24T19:31:46.483130Z,7030648,0.101
P,2022-12-24T19:32:05.533130Z,7032553,0.156
P,2022-12-24T19:32:51.363130Z,7037136,0.116
P,2022-12-24T19:32:55.783130Z,7037578,0.271
P,2022-12-24T19:33:09.933130Z,7038993,0.356
P,2022-12-24T19:33:11.713130Z,7039171,0.739
P,2022-12-24T19:33:30.293130Z,7041029,0.226
P,2022-12-24T19:33:35.943130Z,7041594,0.136
P,2022-12-24T19:33:43.543130Z,7042354,0.181
P,2022-12-24T19:33:46.093130Z,7042609,0.142
P,2022-12-24T19:33:47.143130Z,7042714,0.144
P,2022-12-24T19:33:55.883130Z,7043588,0.440
P,2022-12-24T19:34:05.203130Z,7044520,0.528
P,2022-12-24T19:35:14.463130Z,7051446,0.233
P,2022-12-24T19:35:43.143130Z,7054314,0.459
P,2022-12-24T19:35:45.323130Z,7054532,0.108
P,2022-12-24T19:35:57.843130Z,7055784,0.104
P,2022-12-24T19:37:48.293130Z,7066829,0.595
P,2022-12-24T19:37:57.093130Z,7067709,0.633
P,2022-12-24T19:40:59.483130Z,7085948,0.553
P,2022-12-24T19:41:51.153130Z,7091115,0.306
P,2022-12-24T19:43:00.283130Z,7098028,0.139
P,2022-12-24T19:43:12.523130Z,7099252,0.125
P,2022-12-24T19:43:24.663130Z,7100466,0.339
P,2022-12-24T19:46:54.993130Z,7121499,0.688
P,2022-12-24T19:48:08.473130Z,7128847,0.111
P,2022-12-24T19:49:26.993130Z,7136699,0.152
P,2022-12-24T19:51:22.053130Z,7148205,0.386
P,2022-12-24T19:54:18.363130Z,7165836,0.344
P,2022-12-24T19:54:55.093130Z,7169509,0.284
P,2022-12-24T19:55:26.303130Z,7172630,0.132
P,2022-12-24T19:55:29.643130Z,7172964,0.142
P,2022-12-24T19:55:46.203130Z,7174620,0.105
P,2022-12-24T19:57:53.663130Z,7187366,0.188
P,2022-12-24T20:00:47.693130Z,7204769,0.110
P,2022-12-24T20:01:31.073130Z,7209107,0.443
P,2022-12-24T20:01:59.583130Z,7211958,0.911
P,2022-12-24T20:02:02.673130Z,7212267,0.599
P,2022-12-24T20:02:06.183130Z,7212618,0.160
P,2022-12-24T20:02:08.473130Z,7212847,0.191
P,2022-12-24T20:02:16.353130Z,7213635,0.894
P,2022-12-24T20:02:18.543130Z,7213854,0.772
P,2022-12-24T20:02:20.293130Z,7214029,0.248
P,2022-12-24T20:02:25.303130Z,7214530,0.127
P,2022-12-24T20:02:27.563130Z,7214756,0.158
P,2022-12-24T20:02:29.813130Z,7214981,0.249
P,2022-12-24T20:02:39.263130Z,7215926,0.566
P,2022-12-24T20:03:20.123130Z,7220012,0.161
P,2022-12-24T20:03:21.743130Z,7220174,0.328
P,2022-12-24T20:05:19.073130Z,7231907,0.730
P,2022-12-24T20:05:49.063130Z,7234906,0.175
P,2022-12-24T20:06:00.363130Z,7236036,0.257
P,2022-12-24T20:06:03.583130Z,7236358,0.273
P,2022-12-24T20:06:11.803130Z,7237180,0.340
P,2022-12-24T20:06:17.623130Z,7237762,0.508
P,2022-12-24T20:06:22.763130Z,7238276,0.288
P,2022-12-24T20:06:31.203130Z,7239120,0.633
P,2022-12-24T20:06:40.283130Z,7240028,0.132
P,2022-12-24T20:06:55.253130Z,7241525,0.478
P,2022-12-24T20:07:10.043130Z,7243004,0.171
P,2022-12-24T20:11:08.283130Z,7266828,0.101
P,2022-12-24T20:11:44.873130Z,7270487,0.153
P,2022-12-24T20:13:26.503130Z,7280650,0.130
P,2022-12-24T20:13:53.323130Z,7283332,0.178
P,2022-12-24T20:14:02.593130Z,7284259,0.264
P,2022-12-24T20:15:50.873130Z,7295087,0.219
P,2022-12-24T20:16:08.213130Z,7296821,0.171
P,2022-12-24T20:16:51.533130Z,7301153,0.402
P,2022-12-24T20:17:57.723130Z,7307772,0.179
P,2022-12-24T20:18:05.483130Z,7308548,0.313
P,2022-12-24T20:19:18.533130Z,7315853,0.112
P,2022-12-24T20:19:34.983130Z,7317498,0.308
P,2022-12-24T20:20:01.363130Z,7320136,0.501
P,2022-12-24T20:20:13.433130Z,7321343,0.170
P,2022-12-24T20:20:36.093130Z,7323609,0.151
P,2022-12-24T20:20:40.883130Z,7324088,0.123
P,2022-12-24T20:20:45.203130Z,7324520,0.131
P,2022-12-24T20:20:51.053130Z,7325105,0.597
P,2022-12-24T20:21:18.773130Z,7327877,0.436
P,2022-12-24T20:21:24.563130Z,7328456,0.613
P,2022-12-24T20:21:34.693130Z,7329469,0.191
P,2022-12-24T20:21:50.283130Z,7331028,0.114
P,2022-12-24T20:22:19.243130Z,7333924,0.200
P,2022-12-24T20:27:35.273130Z,7365527,0.155
P,2022-12-24T20:32:44.063130Z,7396406,0.101
P,2022-12-24T20:32:50.923130Z,7397092,0.188
P,2022-12-24T20:32:57.383130Z,7397738,0.154
P,2022-12-24T20:32:58.813130Z,7397881,0.866
P,2022-12-24T20:33:01.223130Z,7398122,0.338
P,2022-12-24T20:33:10.913130Z,7399091,0.741
P,2022-12-24T20:33:14.183130Z,7399418,0.246
P,2022-12-24T20:33:30.903130Z,7401090,0.191
P,2022-12-24T20:33:32.503130Z,7401250,0.338
P,2022-12-24T20:33:33.953130Z,7401395,0.302
P,2022-12-24T20:34:24.323130Z,7406432,0.279
P,2022-12-24T20:37:37.373130Z,7425737,0.185
P,2022-12-24T20:41:37.783130Z,7449778,0.289
P,2022-12-24T20:43:42.303130Z,7462230,0.950
P,2022-12-24T20:43:47.093130Z,7462709,0.162
P,2022-12-24T20:48:00.213130Z,7488021,0.100
P,2022-12-24T20:48:09.353130Z,7488935,0.562
P,2022-12-24T20:48:12.393130Z,7489239,0.137
P,2022-12-24T20:48:15.833130Z,7489583,0.104
P,2022-12-24T20:48:27.123130Z,7490712,0.154
P,2022-12-24T20:48:54.733130Z,7493473,0.243
P,2022-12-24T20:49:03.883130Z,7494388,0.837
P,2022-12-24T20:49:20.043130Z,7496004,0.201
P,2022-12-24T20:50:19.313130Z,7501931,0.615
P,2022-12-24T20:51:24.733130Z,7508473,0.366
P,2022-12-24T20:51:48.233130Z,7510823,0.258
P,2022-12-24T20:51:52.693130Z,7511269,0.155
P,2022-12-24T20:51:57.553130Z,7511755,0.533
P,2022-12-24T20:51:58.663130Z,7511866,0.490
P,2022-12-24T20:52:02.853130Z,7512285,0.417
P,2022-12-24T20:52:08.253130Z,7512825,0.608
P,2022-12-24T20:52:17.593130Z,7513759,0.110
P,2022-12-24T20:52:30.643130Z,7515064,0.250
P,2022-12-24T20:52:43.443130Z,7516344,0.131
P,2022-12-24T20:52:50.593130Z,7517059,0.565
P,2022-12-24T20:57:24.533130Z,7544453,0.203
P,2022-12-24T20:57:33.793130Z,7545379,0.617
P,2022-12-24T20:59:20.093130Z,7556009,0.178
P,2022-12-24T21:04:16.073130Z,7585607,0.321
P,2022-12-24T21:04:26.343130Z,7586634,0.452
P,2022-12-24T21:04:38.083130Z,7587808,0.419
P,2022-12-24T21:04:53.863130Z,7589386,0.108
P,2022-12-24T21:05:55.303130Z,7595530,0.182
P,2022-12-24T21:06:03.623130Z,7596362,0.822
P,2022-12-24T21:09:39.403130Z,7617940,0.910
P,2022-12-24T21:10:37.983130Z,7623798,0.817
P,2022-12-24T21:10:41.893130Z,7624189,0.186
P,2022-12-24T21:10:45.093130Z,7624509,0.429
P,2022-12-24T21:10:47.943130Z,7624794,0.929
P,2022-12-24T21:10:55.563130Z,7625556,0.130
P,2022-12-24T21:10:57.233130Z,7625723,0.211
P,2022-12-24T21:11:23.493130Z,7628349,0.270
P,2022-12-24T21:11:27.493130Z,7628749,0.110
P,2022-12-24T21:12:09.303130Z,7632930,0.896
P,2022-12-24T21:13:00.783130Z,7638078,0.798
P,2022-12-24T21:13:23.873130Z,7640387,0.945
P,2022-12-24T21:13:28.023130Z,7640802,0.114
P,2022-12-24T21:13:47.863130Z,7642786,0.370
P,2022-12-24T21:19:00.213130Z,7674021,0.116
P,2022-12-24T21:20:32.803130Z,7683280,0.402
P,2022-12-24T21:26:22.223130Z,7718222,0.579
P,2022-12-24T21:34:01.103130Z,7764110,0.210
P,2022-12-24T21:34:07.753130Z,7764775,0.298
P,2022-12-24T21:34:20.793130Z,7766079,0.124
P,2022-12-24T21:34:26.103130Z,7766610,0.233
P,2022-12-24T21:34:42.383130Z,7768238,0.803
P,2022-12-24T21:34:58.293130Z,7769829,0.439
P,2022-12-24T21:35:04.223130Z,7770422,0.155
P,2022-12-24T21:35:55.623130Z,7775562,0.123
P,2022-12-24T21:37:25.693130Z,7784569,0.348
P,2022-12-24T21:38:06.513130Z,7788651,0.110
P,2022-12-24T21:38:08.923130Z,7788892,0.361
P,2022-12-24T21:38:11.313130Z,7789131,0.275
P,2022-12-24T21:38:14.193130Z,7789419,0.107
P,2022-12-24T21:38:19.733130Z,7789973,0.128
P,2022-12-24T21:38:24.923130Z,7790492,0.379
P,2022-12-24T21:38:38.273130Z,7791827,0.148
P,2022-12-24T21:38:42.393130Z,7792239,0.789
P,2022-12-24T21:38:44.353130Z,7792435,0.146
P,2022-12-24T21:41:48.543130Z,7810854,0.264
P,2022-12-24T21:42:02.053130Z,7812205,0.292
P,2022-12-24T21:44:03.223130Z,7824322,0.757
P,2022-12-24T21:51:34.873130Z,7869487,0.348
P,2022-12-24T21:51:44.783130Z,7870478,0.271
P,2022-12-24T21:53:40.593130Z,7882059,0.311
P,2022-12-24T21:56:48.723130Z,7900872,0.383
P,2022-12-24T21:58:14.643130Z,7909464,0.141
P,2022-12-24T21:59:05.973130Z,7914597,0.238
P,2022-12-24T22:11:54.073130Z,7991407,0.339
P,2022-12-24T22:12:47.853130Z,7996785,0.504
P,2022-12-24T22:12:56.653130Z,7997665,0.128
P,2022-12-24T22:17:45.473130Z,8026547,0.197
P,2022-12-24T22:18:03.423130Z,8028342,0.226
P,2022-12-24T22:18:20.783130Z,8030078,0.232
P,2022-12-24T22:18:40.003130Z,8032000,0.440
P,2022-12-24T22:18:49.813130Z,8032981,0.123
P,2022-12-24T22:18:55.243130Z,8033524,0.125
P,2022-12-24T22:19:16.213130Z,8035621,0.102
P,2022-12-24T22:19:56.303130Z,8039630,0.249
P,2022-12-24T22:21:02.893130Z,8046289,0.106
P,2022-12-24T22:22:09.953130Z,8052995,0.113
P,2022-12-24T22:22:30.743130Z,8055074,0.119
P,2022-12-24T22:22:42.993130Z,8056299,0.151
P,2022-12-24T22:22:48.123130Z,8056812,0.128
P,2022-12-24T22:22:51.543130Z,8057154,0.139
P,2022-12-24T22:22:53.563130Z,8057356,0.115
P,2022-12-24T22:23:02.113130Z,8058211,0.855
P,2022-12-24T22:23:06.113130Z,8058611,0.625
P,2022-12-24T22:23:08.223130Z,8058822,0.173
P,2022-12-24T22:23:09.503130Z,8058950,0.465
P,2022-12-24T22:23:12.073130Z,8059207,0.660
P,2022-12-24T22:23:33.193130Z,8061319,0.372
P,2022-12-24T22:24:39.203130Z,8067920,0.471
P,2022-12-24T22:31:51.513130Z,8111151,0.245
P,2022-12-24T22:33:02.523130Z,8118252,0.192
P,2022-12-24T22:33:12.733130Z,8119273,0.348
P,2022-12-24T22:33:20.653130Z,8120065,0.128
P,2022-12-24T22:37:39.503130Z,8145950,0.671
P,2022-12-24T22:39:44.463130Z,8158446,0.822
P,2022-12-24T22:41:22.313130Z,8168231,0.146
P,2022-12-24T22:44:29.713130Z,8186971,0.170
P,2022-12-24T22:47:17.993130Z,8203799,0.341
P,2022-12-24T22:47:58.303130Z,8207830,0.191
P,2022-12-24T22:50:14.983130Z,8221498,0.498
P,2022-12-24T23:03:56.143130Z,8303614,0.256
P,2022-12-24T23:04:37.363130Z,8307736,0.450
P,2022-12-24T23:05:54.263130Z,8315426,0.423
P,2022-12-24T23:07:22.093130Z,8324209,0.831
P,2022-12-24T23:07:56.623130Z,8327662,0.957
P,2022-12-24T23:08:29.043130Z,8330904,0.501
P,2022-12-24T23:08:37.473130Z,8331747,0.189
P,2022-12-24T23:08:39.713130Z,8331971,0.906
P,2022-12-24T23:08:41.033130Z,8332103,0.148
P,2022-12-24T23:08:46.173130Z,8332617,0.557
P,2022-12-24T23:08:47.843130Z,8332784,0.521
P,2022-12-24T23:09:01.603130Z,8334160,0.174
P,2022-12-24T23:09:19.013130Z,8335901,0.719
P,2022-12-24T23:09:23.623130Z,8336362,0.520
P,2022-12-24T23:09:53.383130Z,8339338,0.153
P,2022-12-24T23:10:00.353130Z,8340035,0.135
P,2022-12-24T23:10:09.643130Z,8340964,0.191
P,2022-12-24T23:11:01.453130Z,8346145,0.826
P,2022-12-24T23:11:18.773130Z,8347877,0.107
P,2022-12-24T23:12:13.153130Z,8353315,0.641
P,2022-12-24T23:12:27.593130Z,8354759,0.175
P,2022-12-24T23:14:42.443130Z,8368244,0.113
P,2022-12-24T23:14:45.743130Z,8368574,0.413
P,2022-12-24T23:14:49.593130Z,8368959,0.198
P,2022-12-24T23:14:52.043130Z,8369204,0.135
P,2022-12-24T23:14:53.773130Z,8369377,0.567
P,2022-12-24T23:14:55.573130Z,8369557,0.400
P,2022-12-24T23:15:01.253130Z,8370125,0.176
P,2022-12-24T23:15:02.893130Z,8370289,0.561
P,2022-12-24T23:15:18.083130Z,8371808,0.639
P,2022-12-24T23:15:21.563130Z,8372156,0.628
P,2022-12-24T23:15:28.383130Z,8372838,0.253
P,2022-12-24T23:15:33.673130Z,8373367,0.122
P,2022-12-24T23:15:41.023130Z,8374102,0.263
P,2022-12-24T23:15:42.953130Z,8374295,0.511
P,2022-12-24T23:15:47.683130Z,8374768,0.217
P,2022-12-24T23:18:05.273130Z,8388527,0.577
P,2022-12-24T23:23:23.733130Z,8420373,0.102
P,2022-12-24T23:23:34.053130Z,8421405,0.122
P,2022-12-24T23:24:34.173130Z,8427417,0.230
P,2022-12-24T23:24:50.783130Z,8429078,0.103
P,2022-12-24T23:24:59.213130Z,8429921,0.197
P,2022-12-24T23:25:12.793130Z,8431279,0.670
P,2022-12-24T23:25:26.473130Z,8432647,0.462
P,2022-12-24T23:25:29.073130Z,8432907,0.224
P,2022-12-24T23:25:43.803130Z,8434380,0.658
P,2022-12-24T23:25:46.663130Z,8434666,0.122
P,2022-12-24T23:25:48.423130Z,8434842,0.146
P,2022-12-24T23:25:51.493130Z,8435149,0.157
P,2022-12-24T23:25:53.383130Z,8435338,0.312
P,2022-12-24T23:25:58.313130Z,8435831,0.162
P,2022-12-24T23:26:10.993130Z,8437099,0.199
P,2022-12-24T23:26:28.983130Z,8438898,0.333
P,2022-12-24T23:26:30.773130Z,8439077,0.182
P,2022-12-24T23:26:37.563130Z,8439756,0.518
P,2022-12-24T23:26:43.863130Z,8440386,0.113
P,2022-12-24T23:26:47.963130Z,8440796,0.343
P,2022-12-24T23:26:59.873130Z,8441987,0.132
P,2022-12-24T23:27:01.733130Z,8442173,0.230
P,2022-12-24T23:27:02.933130Z,8442293,0.150
P,2022-12-24T23:27:08.953130Z,8442895,0.214
P,2022-12-24T23:27:40.903130Z,8446090,0.244
P,2022-12-24T23:28:45.613130Z,8452561,0.189
P,2022-12-24T23:29:18.813130Z,8455881,0.115
P,2022-12-24T23:29:51.633130Z,8459163,0.259
P,2022-12-24T23:30:59.153130Z,8465915,0.144
P,2022-12-24T23:31:11.773130Z,8467177,0.354
P,2022-12-24T23:31:19.813130Z,8467981,0.595
P,2022-12-24T23:38:42.563130Z,8512256,0.910
P,2022-12-24T23:40:37.363130Z,8523736,0.395
P,2022-12-24T23:48:28.283130Z,8570828,0.105
P,2022-12-24T23:49:11.973130Z,8575197,0.828
P,2022-12-24T23:49:19.593130Z,8575959,0.130
P,2022-12-24T23:49:41.803130Z,8578180,0.109
P,2022-12-24T23:49:51.823130Z,8579182,0.532
P,2022-12-24T23:51:56.733130Z,8591673,0.283
P,2022-12-24T23:51:58.223130Z,8591822,0.137
P,2022-12-24T23:52:00.693130Z,8592069,0.281
P,2022-12-24T23:52:04.313130Z,8592431,0.614
P,2022-12-24T23:52:05.773130Z,8592577,0.202
P,2022-12-24T23:52:13.033130Z,8593303,0.225
P,2022-12-24T23:52:14.373130Z,8593437,0.552
P,2022-12-24T23:52:33.473130Z,8595347,0.468
P,2022-12-24T23:52:35.103130Z,8595510,0.352
P,2022-12-24T23:52:37.553130Z,8595755,0.152
P,2022-12-24T23:52:39.983130Z,8595998,0.277
P,2022-12-24T23:52:41.693130Z,8596169,0.315
P,2022-12-24T23:52:44.803130Z,8596480,0.312
P,2022-12-24T23:52:55.683130Z,8597568,0.269
P,2022-12-24T23:52:56.763130Z,8597676,0.182
P,2022-12-24T23:52:59.213130Z,8597921,0.118
P,2022-12-24T23:53:01.513130Z,8598151,0.219
P,2022-12-24T23:53:05.853130Z,8598585,0.102
P,2022-12-24T23:53:08.773130Z,8598877,0.175
P,2022-12-24T23:53:15.783130Z,8599578,0.225
P,2022-12-24T23:53:18.403130Z,8599840,0.198
P,2022-12-24T23:53:24.893130Z,8600489,0.442
P,2022-12-24T23:53:28.803130Z,8600880,0.502
P,2022-12-24T23:53:30.063130Z,8601006,0.659
P,2022-12-24T23:53:33.623130Z,8601362,0.174
P,2022-12-24T23:53:45.483130Z,8602548,0.284
P,2022-12-24T23:53:51.453130Z,8603145,0.178
P,2022-12-24T23:53:56.383130Z,8603638,0.218
P,2022-12-24T23:54:02.203130Z,8604220,0.420
P,2022-12-24T23:54:04.213130Z,8604421,0.659
P,2022-12-24T23:54:06.833130Z,8604683,0.129
P,2022-12-24T23:54:20.753130Z,8606075,0.143
P,2022-12-24T23:54:24.923130Z,8606492,0.190
P,2022-12-24T23:54:27.003130Z,8606700,0.191
P,2022-12-24T23:54:28.823130Z,8606882,0.260
P,2022-12-24T23:54:30.623130Z,8607062,0.142
P,2022-12-24T23:54:32.853130Z,8607285,0.193
P,2022-12-24T23:54:41.013130Z,8608101,0.256
P,2022-12-24T23:54:45.973130Z,8608597,0.207
P,2022-12-24T23:54:48.373130Z,8608837,0.323
P,2022-12-24T23:54:57.243130Z,8609724,0.962
P,2022-12-24T23:55:09.903130Z,8610990,0.246
P,2022-12-24T23:55:11.623130Z,8611162,0.617
P,2022-12-24T23:55:14.353130Z,8611435,0.315
P,2022-12-24T23:55:16.713130Z,8611671,0.241
P,2022-12-24T23:55:18.563130Z,8611856,0.243
P,2022-12-24T23:55:28.933130Z,8612893,0.126
P,2022-12-24T23:55:36.843130Z,8613684,0.112
P,2022-12-24T23:55:49.733130Z,8614973,0.164
P,2022-12-24T23:55:57.193130Z,8615719,0.116
P,2022-12-24T23:56:32.913130Z,8619291,0.247
P,2022-12-24T23:56:38.973130Z,8619897,0.249
P,2022-12-24T23:57:51.543130Z,8627154,0.121
P,2022-12-24T23:58:37.563130Z,8631756,0.338
P,2022-12-24T23:59:40.223130Z,8638022,0.255
P,2022-12-24T23:59:55.023130Z,8639502,0.539
S,2022-12-24T00:03:21.343130Z,20134,0.726
S,2022-12-24T00:03:24.123130Z,20412,0.238
S,2022-12-24T00:03:25.343130Z,20534,0.171
S,2022-12-24T00:04:52.663130Z,29266,0.108
S,2022-12-24T00:04:57.713130Z,29771,0.236
S,2022-12-24T00:05:00.183130Z,30018,0.822
S,2022-12-24T00:05:03.113130Z,30311,0.830
S,2022-12-24T00:05:46.653130Z,34665,0.801
S,2022-12-24T00:06:08.333130Z,36833,0.590
S,2022-12-24T00:06:11.633130Z,37163,0.233
S,2022-12-24T00:08:14.743130Z,49474,0.396
S,2022-12-24T00:08:17.273130Z,49727,0.722
S,2022-12-24T00:08:20.383130Z,50038,0.630
S,2022-12-24T00:15:26.483130Z,92648,0.128
S,2022-12-24T00:19:17.143130Z,115714,0.214
S,2022-12-24T00:34:00.383130Z,204038,0.179
S,2022-12-24T00:50:40.783130Z,304078,0.583
S,2022-12-24T01:06:22.303130Z,398230,0.354
S,2022-12-24T01:06:24.913130Z,398491,0.905
S,2022-12-24T01:06:27.353130Z,398735,0.213
S,2022-12-24T01:06:32.643130Z,399264,0.882
S,2022-12-24T01:06:50.323130Z,401032,0.103
S,2022-12-24T01:07:28.163130Z,404816,0.149
S,2022-12-24T01:07:50.173130Z,407017,0.168
S,2022-12-24T01:09:31.383130Z,417138,0.114
S,2022-12-24T01:16:48.833130Z,460883,0.290
S,2022-12-24T01:28:40.823130Z,532082,0.142
S,2022-12-24T01:32:47.633130Z,556763,0.114
S,2022-12-24T01:40:01.993130Z,600199,0.104
S,2022-12-24T01:40:05.343130Z,600534,0.719
S,2022-12-24T01:52:53.263130Z,677326,0.385
S,2022-12-24T01:52:58.863130Z,677886,0.965
S,2022-12-24T01:53:00.783130Z,678078,0.899
S,2022-12-24T01:53:02.263130Z,678226,0.262
S,2022-12-24T02:09:17.883130Z,775788,0.192
S,2022-12-24T02:10:06.193130Z,780619,0.153
S,2022-12-24T02:11:01.533130Z,786153,0.413
S,2022-12-24T02:18:20.223130Z,830022,0.225
S,2022-12-24T02:18:32.553130Z,831255,0.596
S,2022-12-24T02:18:40.703130Z,832070,0.935
S,2022-12-24T02:23:50.753130Z,863075,0.165
S,2022-12-24T02:24:02.223130Z,864222,0.106
S,2022-12-24T02:25:02.893130Z,870289,0.148
S,2022-12-24T02:43:35.903130Z,981590,0.587
S,2022-12-24T02:43:49.933130Z,982993,0.460
S,2022-12-24T03:03:40.913130Z,1102091,0.219
S,2022-12-24T03:04:09.373130Z,1104937,0.153
S,2022-12-24T03:04:17.073130Z,1105707,0.238
S,2022-12-24T03:13:08.283130Z,1158828,0.139
S,2022-12-24T03:13:11.583130Z,1159158,0.356
S,2022-12-24T03:13:17.223130Z,1159722,0.128
S,2022-12-24T03:15:11.693130Z,1171169,0.117
S,2022-12-24T03:19:33.983130Z,1197398,0.130
S,2022-12-24T03:36:34.323130Z,1299432,0.102
S,2022-12-24T03:42:44.223130Z,1336422,0.183
S,2022-12-24T03:49:24.503130Z,1376450,0.560
S,2022-12-24T03:52:34.643130Z,1395464,0.109
S,2022-12-24T03:55:04.693130Z,1410469,0.132
S,2022-12-24T04:02:36.663130Z,1455666,0.169
