phase,time,index,confidence
P,2022-12-25T13:58:46.440000Z,5032644,0.209
P,2022-12-25T13:59:35.020000Z,5037502,0.101
P,2022-12-25T14:02:17.640000Z,5053764,0.132
P,2022-12-25T14:03:02.090000Z,5058209,0.150
P,2022-12-25T14:03:28.940000Z,5060894,0.127
P,2022-12-25T14:04:23.920000Z,5066392,0.245
P,2022-12-25T14:06:46.690000Z,5080669,0.320
P,2022-12-25T14:07:49.910000Z,5086991,0.101
P,2022-12-25T14:08:59.450000Z,5093945,0.155
P,2022-12-25T14:12:09.280000Z,5112928,0.101
P,2022-12-25T14:16:10.310000Z,5137031,0.168
P,2022-12-25T14:24:45.300000Z,5188530,0.106
P,2022-12-25T14:25:37.040000Z,5193704,0.124
P,2022-12-25T14:28:51.850000Z,5213185,0.115
P,2022-12-25T14:30:46.530000Z,5224653,0.202
P,2022-12-25T14:39:04.210000Z,5274421,0.112
P,2022-12-25T14:39:18.700000Z,5275870,0.126
P,2022-12-25T14:44:57.430000Z,5309743,0.109
P,2022-12-25T14:49:19.710000Z,5335971,0.129
P,2022-12-25T15:00:18.800000Z,5401880,0.111
P,2022-12-25T15:01:01.930000Z,5406193,0.119
P,2022-12-25T15:09:51.770000Z,5459177,0.144
P,2022-12-25T15:10:25.080000Z,5462508,0.109
P,2022-12-25T15:10:48.770000Z,5464877,0.163
P,2022-12-25T15:16:31.440000Z,5499144,0.138
P,2022-12-25T15:18:05.020000Z,5508502,0.148
P,2022-12-25T15:18:21.240000Z,5510124,0.105
P,2022-12-25T15:18:33.560000Z,5511356,0.182
P,2022-12-25T15:19:16.510000Z,5515651,0.121
P,2022-12-25T15:21:44.980000Z,5530498,0.219
P,2022-12-25T15:23:44.060000Z,5542406,0.116
P,2022-12-25T15:24:04.430000Z,5544443,0.107
P,2022-12-25T15:24:07.930000Z,5544793,0.151
P,2022-12-25T15:24:24.000000Z,5546400,0.142
P,2022-12-25T15:24:31.120000Z,5547112,0.128
P,2022-12-25T15:25:12.800000Z,5551280,0.183
P,2022-12-25T15:25:28.660000Z,5552866,0.167
P,2022-12-25T15:25:35.780000Z,5553578,0.148
P,2022-12-25T15:25:39.780000Z,5553978,0.284
P,2022-12-25T15:26:17.490000Z,5557749,0.150
P,2022-12-25T15:26:32.330000Z,5559233,0.345
P,2022-12-25T15:26:53.490000Z,5561349,0.139
P,2022-12-25T15:27:13.000000Z,5563300,0.113
P,2022-12-25T15:27:21.740000Z,5564174,0.114
P,2022-12-25T15:27:34.050000Z,5565405,0.206
P,2022-12-25T15:28:32.160000Z,5571216,0.133
P,2022-12-25T15:29:22.420000Z,5576242,0.156
P,2022-12-25T15:30:01.400000Z,5580140,0.131
P,2022-12-25T15:30:12.190000Z,5581219,0.195
P,2022-12-25T15:31:34.780000Z,5589478,0.136
P,2022-12-25T15:31:49.110000Z,5590911,0.155
P,2022-12-25T15:32:00.810000Z,5592081,0.142
P,2022-12-25T15:32:16.790000Z,5593679,0.121
P,2022-12-25T15:32:23.980000Z,5594398,0.293
P,2022-12-25T15:32:28.420000Z,5594842,0.121
P,2022-12-25T15:32:49.530000Z,5596953,0.266
P,2022-12-25T15:33:04.810000Z,5598481,0.166
P,2022-12-25T15:33:13.770000Z,5599377,0.113
P,2022-12-25T15:33:21.700000Z,5600170,0.136
P,2022-12-25T15:34:04.350000Z,5604435,0.113
P,2022-12-25T15:34:24.900000Z,5606490,0.268
P,2022-12-25T15:34:34.300000Z,5607430,0.176
P,2022-12-25T15:35:26.080000Z,5612608,0.163
P,2022-12-25T15:35:40.470000Z,5614047,0.108
P,2022-12-25T15:35:54.230000Z,5615423,0.155
P,2022-12-25T15:35:58.950000Z,5615895,0.116
P,2022-12-25T15:37:56.550000Z,5627655,0.234
P,2022-12-25T15:38:05.880000Z,5628588,0.130
P,2022-12-25T15:38:16.750000Z,5629675,0.138
P,2022-12-25T15:38:24.520000Z,5630452,0.107
P,2022-12-25T15:38:33.480000Z,5631348,0.108
P,2022-12-25T15:38:38.460000Z,5631846,0.138
P,2022-12-25T15:38:47.730000Z,5632773,0.312
P,2022-12-25T15:40:07.530000Z,5640753,0.129
P,2022-12-25T15:40:09.410000Z,5640941,0.133
P,2022-12-25T15:40:11.040000Z,5641104,0.170
P,2022-12-25T15:40:38.300000Z,5643830,0.130
P,2022-12-25T15:41:15.080000Z,5647508,0.416
P,2022-12-25T15:41:22.100000Z,5648210,0.132
P,2022-12-25T15:41:29.760000Z,5648976,0.112
P,2022-12-25T15:41:34.580000Z,5649458,0.195
P,2022-12-25T15:41:56.190000Z,5651619,0.185
P,2022-12-25T15:42:06.590000Z,5652659,0.131
P,2022-12-25T15:42:43.960000Z,5656396,0.133
P,2022-12-25T15:42:45.880000Z,5656588,0.574
P,2022-12-25T15:43:04.050000Z,5658405,0.119
P,2022-12-25T15:43:10.910000Z,5659091,0.123
P,2022-12-25T15:43:21.200000Z,5660120,0.148
P,2022-12-25T15:43:31.560000Z,5661156,0.110
P,2022-12-25T15:43:46.870000Z,5662687,0.119
P,2022-12-25T15:43:48.760000Z,5662876,0.114
P,2022-12-25T15:43:54.310000Z,5663431,0.236
P,2022-12-25T15:44:12.330000Z,5665233,0.106
P,2022-12-25T15:45:25.470000Z,5672547,0.160
P,2022-12-25T15:45:35.080000Z,5673508,0.207
P,2022-12-25T15:46:56.300000Z,5681630,0.210
P,2022-12-25T15:47:04.290000Z,5682429,0.100
P,2022-12-25T15:47:49.750000Z,5686975,0.110
P,2022-12-25T15:48:07.270000Z,5688727,0.261
P,2022-12-25T15:49:27.220000Z,5696722,0.108
P,2022-12-25T15:49:50.550000Z,5699055,0.184
P,2022-12-25T15:49:59.810000Z,5699981,0.150
P,2022-12-25T15:50:39.610000Z,5703961,0.132
P,2022-12-25T15:50:44.120000Z,5704412,0.307
P,2022-12-25T15:51:22.760000Z,5708276,0.107
P,2022-12-25T15:51:48.620000Z,5710862,0.196
P,2022-12-25T15:52:28.160000Z,5714816,0.216
P,2022-12-25T15:53:52.170000Z,5723217,0.137
P,2022-12-25T15:54:25.020000Z,5726502,0.176
P,2022-12-25T15:55:09.180000Z,5730918,0.119
P,2022-12-25T15:55:15.390000Z,5731539,0.166
P,2022-12-25T15:56:10.770000Z,5737077,0.122
P,2022-12-25T15:56:33.530000Z,5739353,0.108
P,2022-12-25T15:56:35.630000Z,5739563,0.273
P,2022-12-25T15:56:55.210000Z,5741521,0.248
P,2022-12-25T15:57:03.210000Z,5742321,0.135
P,2022-12-25T15:57:16.730000Z,5743673,0.224
P,2022-12-25T15:58:22.290000Z,5750229,0.113
P,2022-12-25T15:58:26.380000Z,5750638,0.131
P,2022-12-25T15:58:37.580000Z,5751758,0.127
P,2022-12-25T15:58:45.080000Z,5752508,0.149
P,2022-12-25T15:59:10.310000Z,5755031,0.166
P,2022-12-25T15:59:12.770000Z,5755277,0.167
P,2022-12-25T15:59:40.960000Z,5758096,0.135
P,2022-12-25T16:00:29.220000Z,5762922,0.289
P,2022-12-25T16:01:05.860000Z,5766586,0.187
P,2022-12-25T16:01:15.150000Z,5767515,0.153
P,2022-12-25T16:01:24.040000Z,5768404,0.126
P,2022-12-25T16:01:42.240000Z,5770224,0.108
P,2022-12-25T16:02:09.870000Z,5772987,0.533
P,2022-12-25T16:02:42.600000Z,5776260,0.103
P,2022-12-25T16:02:51.070000Z,5777107,0.120
P,2022-12-25T16:04:07.470000Z,5784747,0.109
P,2022-12-25T16:04:58.250000Z,5789825,0.111
P,2022-12-25T16:05:03.310000Z,5790331,0.230
P,2022-12-25T16:05:36.260000Z,5793626,0.130
P,2022-12-25T16:08:36.680000Z,5811668,0.105
P,2022-12-25T16:08:41.980000Z,5812198,0.171
P,2022-12-25T16:08:44.700000Z,5812470,0.307
P,2022-12-25T16:09:01.860000Z,5814186,0.153
P,2022-12-25T16:09:07.050000Z,5814705,0.176
P,2022-12-25T16:09:18.170000Z,5815817,0.181
P,2022-12-25T16:10:18.040000Z,5821804,0.184
P,2022-12-25T16:10:56.790000Z,5825679,0.115
P,2022-12-25T16:12:03.030000Z,5832303,0.132
P,2022-12-25T16:12:13.110000Z,5833311,0.156
P,2022-12-25T16:14:28.770000Z,5846877,0.214
P,2022-12-25T16:14:56.510000Z,5849651,0.114
P,2022-12-25T16:14:57.810000Z,5849781,0.119
P,2022-12-25T16:15:00.980000Z,5850098,0.151
P,2022-12-25T16:15:14.450000Z,5851445,0.118
P,2022-12-25T16:15:48.320000Z,5854832,0.231
P,2022-12-25T16:15:54.070000Z,5855407,0.137
P,2022-12-25T16:15:56.070000Z,5855607,0.112
P,2022-12-25T16:16:21.360000Z,5858136,0.101
P,2022-12-25T16:16:53.510000Z,5861351,0.117
P,2022-12-25T16:16:59.300000Z,5861930,0.119
P,2022-12-25T16:17:10.070000Z,5863007,0.203
P,2022-12-25T16:17:57.240000Z,5867724,0.155
P,2022-12-25T16:18:10.990000Z,5869099,0.182
P,2022-12-25T16:18:37.800000Z,5871780,0.109
P,2022-12-25T16:19:13.110000Z,5875311,0.116
P,2022-12-25T16:19:31.980000Z,5877198,0.103
P,2022-12-25T16:19:47.180000Z,5878718,0.133
P,2022-12-25T16:20:09.930000Z,5880993,0.101
P,2022-12-25T16:20:25.060000Z,5882506,0.128
P,2022-12-25T16:20:35.120000Z,5883512,0.104
P,2022-12-25T16:20:48.730000Z,5884873,0.175
P,2022-12-25T16:21:18.550000Z,5887855,0.326
P,2022-12-25T16:21:29.860000Z,5888986,0.158
P,2022-12-25T16:21:48.260000Z,5890826,0.241
P,2022-12-25T16:21:59.390000Z,5891939,0.175
P,2022-12-25T16:22:12.710000Z,5893271,0.114
P,2022-12-25T16:22:58.750000Z,5897875,0.305
P,2022-12-25T16:24:00.730000Z,5904073,0.146
P,2022-12-25T16:24:30.730000Z,5907073,0.145
P,2022-12-25T16:24:47.910000Z,5908791,0.196
P,2022-12-25T16:25:36.020000Z,5913602,0.150
P,2022-12-25T16:25:57.550000Z,5915755,0.260
P,2022-12-25T16:26:47.740000Z,5920774,0.154
P,2022-12-25T16:26:56.610000Z,5921661,0.119
P,2022-12-25T16:28:11.040000Z,5929104,0.222
P,2022-12-25T16:28:53.180000Z,5933318,0.202
P,2022-12-25T16:29:04.360000Z,5934436,0.251
P,2022-12-25T16:30:04.470000Z,5940447,0.402
P,2022-12-25T16:30:22.040000Z,5942204,0.190
P,2022-12-25T16:30:51.790000Z,5945179,0.115
P,2022-12-25T16:32:21.400000Z,5954140,0.265
P,2022-12-25T16:33:05.300000Z,5958530,0.123
P,2022-12-25T16:33:39.610000Z,5961961,0.106
P,2022-12-25T16:34:46.770000Z,5968677,0.169
P,2022-12-25T16:35:54.540000Z,5975454,0.183
P,2022-12-25T16:36:21.910000Z,5978191,0.118
P,2022-12-25T16:36:49.900000Z,5980990,0.262
P,2022-12-25T16:37:23.580000Z,5984358,0.112
P,2022-12-25T16:37:45.700000Z,5986570,0.112
P,2022-12-25T16:37:58.450000Z,5987845,0.192
P,2022-12-25T16:38:25.400000Z,5990540,0.110
P,2022-12-25T16:38:31.900000Z,5991190,0.285
P,2022-12-25T16:39:04.690000Z,5994469,0.117
P,2022-12-25T16:39:54.960000Z,5999496,0.103
P,2022-12-25T16:40:22.570000Z,6002257,0.197
P,2022-12-25T16:40:33.690000Z,6003369,0.418
P,2022-12-25T16:40:54.270000Z,6005427,0.131
P,2022-12-25T16:41:20.920000Z,6008092,0.104
P,2022-12-25T16:41:23.380000Z,6008338,0.112
