phase,time,index,confidence
P,2022-12-23T11:41:12.490000Z,4207249,0.433
P,2022-12-23T11:43:12.930000Z,4219293,0.138
P,2022-12-23T11:47:01.090000Z,4242109,0.114
P,2022-12-23T11:52:00.530000Z,4272053,0.105
P,2022-12-23T11:54:38.910000Z,4287891,0.128
P,2022-12-23T11:58:08.730000Z,4308873,0.130
P,2022-12-23T11:58:51.160000Z,4313116,0.170
P,2022-12-23T11:59:04.510000Z,4314451,0.126
P,2022-12-23T11:59:58.790000Z,4319879,0.113
P,2022-12-23T12:02:50.210000Z,4337021,0.185
P,2022-12-23T12:10:44.200000Z,4384420,0.269
P,2022-12-23T12:11:19.340000Z,4387934,0.140
P,2022-12-23T12:16:32.500000Z,4419250,0.150
P,2022-12-23T12:18:42.750000Z,4432275,0.222
P,2022-12-23T12:19:12.930000Z,4435293,0.136
P,2022-12-23T12:21:17.540000Z,4447754,0.105
P,2022-12-23T12:25:21.120000Z,4472112,0.158
P,2022-12-23T12:25:24.500000Z,4472450,0.105
P,2022-12-23T12:26:07.950000Z,4476795,0.108
P,2022-12-23T12:29:05.130000Z,4494513,0.146
P,2022-12-23T12:40:14.300000Z,4561430,0.110
P,2022-12-23T12:42:22.280000Z,4574228,0.150
P,2022-12-23T12:48:10.630000Z,4609063,0.104
P,2022-12-23T12:49:51.700000Z,4619170,0.195
P,2022-12-23T12:53:42.490000Z,4642249,0.235
P,2022-12-23T12:55:00.520000Z,4650052,0.100
P,2022-12-23T12:56:25.260000Z,4658526,0.108
P,2022-12-23T12:56:47.630000Z,4660763,0.150
P,2022-12-23T12:57:11.150000Z,4663115,0.185
P,2022-12-23T12:58:14.510000Z,4669451,0.114
P,2022-12-23T12:59:43.430000Z,4678343,0.209
P,2022-12-23T13:06:59.490000Z,4721949,0.105
P,2022-12-23T13:08:08.170000Z,4728817,0.102
P,2022-12-23T13:09:52.580000Z,4739258,0.318
P,2022-12-23T13:14:43.720000Z,4768372,0.115
P,2022-12-23T13:15:15.640000Z,4771564,0.103
P,2022-12-23T13:21:19.390000Z,4807939,0.143
P,2022-12-23T13:21:38.580000Z,4809858,0.108
P,2022-12-23T13:22:23.890000Z,4814389,0.285
P,2022-12-23T13:22:33.000000Z,4815300,0.129
P,2022-12-23T13:23:16.940000Z,4819694,0.139
P,2022-12-23T13:23:22.940000Z,4820294,0.143
P,2022-12-23T13:26:48.210000Z,4840821,0.178
P,2022-12-23T13:27:16.360000Z,4843636,0.104
P,2022-12-23T13:28:19.660000Z,4849966,0.132
P,2022-12-23T13:28:52.570000Z,4853257,0.159
P,2022-12-23T13:28:55.130000Z,4853513,0.188
P,2022-12-23T13:29:04.930000Z,4854493,0.225
P,2022-12-23T13:31:16.440000Z,4867644,0.101
P,2022-12-23T13:31:19.930000Z,4867993,0.169
P,2022-12-23T13:31:57.350000Z,4871735,0.112
P,2022-12-23T13:32:13.570000Z,4873357,0.106
P,2022-12-23T13:36:37.780000Z,4899778,0.104
P,2022-12-23T13:39:14.850000Z,4915485,0.143
P,2022-12-23T13:40:21.670000Z,4922167,0.204
P,2022-12-23T13:46:00.430000Z,4956043,0.369
P,2022-12-23T13:47:52.510000Z,4967251,0.102
P,2022-12-23T13:48:19.940000Z,4969994,0.123
P,2022-12-23T13:48:32.950000Z,4971295,0.173
P,2022-12-23T13:53:30.890000Z,5001089,0.164
P,2022-12-23T13:55:15.650000Z,5011565,0.466
P,2022-12-23T13:55:57.190000Z,5015719,0.116
P,2022-12-23T13:57:19.300000Z,5023930,0.124
P,2022-12-23T13:57:42.820000Z,5026282,0.378
P,2022-12-23T13:58:26.040000Z,5030604,0.188
P,2022-12-23T14:03:03.640000Z,5058364,0.134
P,2022-12-23T14:09:38.190000Z,5097819,0.116
P,2022-12-23T14:12:30.410000Z,5115041,0.210
P,2022-12-23T14:13:14.000000Z,5119400,0.265
P,2022-12-23T14:17:50.240000Z,5147024,0.201
P,2022-12-23T14:18:49.890000Z,5152989,0.114
P,2022-12-23T14:19:46.780000Z,5158678,0.122
P,2022-12-23T14:22:36.460000Z,5175646,0.726
P,2022-12-23T14:29:26.170000Z,5216617,0.170
P,2022-12-23T14:30:04.520000Z,5220452,0.161
P,2022-12-23T14:30:41.390000Z,5224139,0.173
P,2022-12-23T14:33:41.620000Z,5242162,0.137
P,2022-12-23T14:34:14.270000Z,5245427,0.113
P,2022-12-23T14:40:46.720000Z,5284672,0.120
P,2022-12-23T14:41:59.490000Z,5291949,0.126
P,2022-12-23T14:49:48.430000Z,5338843,0.126
P,2022-12-23T14:52:19.180000Z,5353918,0.118
P,2022-12-23T14:55:58.870000Z,5375887,0.118
P,2022-12-23T14:59:57.120000Z,5399712,0.217
P,2022-12-23T15:02:27.320000Z,5414732,0.105
P,2022-12-23T15:05:17.050000Z,5431705,0.127
P,2022-12-23T15:05:44.880000Z,5434488,0.117
P,2022-12-23T15:07:25.960000Z,5444596,0.139
P,2022-12-23T15:15:06.210000Z,5490621,0.145
P,2022-12-23T15:17:08.820000Z,5502882,0.161
P,2022-12-23T15:20:24.540000Z,5522454,0.130
P,2022-12-23T15:20:31.020000Z,5523102,0.113
P,2022-12-23T15:24:10.300000Z,5545030,0.144
P,2022-12-23T15:28:39.200000Z,5571920,0.142
P,2022-12-23T15:29:07.040000Z,5574704,0.172
P,2022-12-23T15:30:05.710000Z,5580571,0.146
P,2022-12-23T15:30:18.350000Z,5581835,0.118
P,2022-12-23T15:33:44.740000Z,5602474,0.168
P,2022-12-23T15:33:52.850000Z,5603285,0.143
P,2022-12-23T15:35:38.410000Z,5613841,0.144
P,2022-12-23T15:35:53.350000Z,5615335,0.107
P,2022-12-23T15:35:59.920000Z,5615992,0.299
P,2022-12-23T15:37:02.650000Z,5622265,0.100
P,2022-12-23T15:46:13.230000Z,5677323,0.110
P,2022-12-23T15:50:33.400000Z,5703340,0.216
P,2022-12-23T15:54:23.950000Z,5726395,0.140
P,2022-12-23T15:54:46.550000Z,5728655,0.270
P,2022-12-23T15:54:58.700000Z,5729870,0.144
P,2022-12-23T15:58:36.440000Z,5751644,0.212
P,2022-12-23T16:01:40.180000Z,5770018,0.176
P,2022-12-23T16:02:23.880000Z,5774388,0.155
P,2022-12-23T16:05:39.940000Z,5793994,0.152
P,2022-12-23T16:05:56.180000Z,5795618,0.127
P,2022-12-23T16:06:41.560000Z,5800156,0.135
P,2022-12-23T16:10:50.050000Z,5825005,0.133
P,2022-12-23T16:11:04.190000Z,5826419,0.225
P,2022-12-23T16:13:50.190000Z,5843019,0.132
P,2022-12-23T16:13:53.790000Z,5843379,0.147
P,2022-12-23T16:14:20.340000Z,5846034,0.126
P,2022-12-23T16:15:55.040000Z,5855504,0.214
P,2022-12-23T16:16:59.280000Z,5861928,0.110
P,2022-12-23T16:18:38.900000Z,5871890,0.152
P,2022-12-23T16:21:19.270000Z,5887927,0.114
P,2022-12-23T16:25:21.140000Z,5912114,0.109
P,2022-12-23T16:27:29.660000Z,5924966,0.125
P,2022-12-23T16:30:14.760000Z,5941476,0.244
P,2022-12-23T16:32:28.750000Z,5954875,0.273
P,2022-12-23T16:35:10.370000Z,5971037,0.108
P,2022-12-23T16:35:34.850000Z,5973485,0.127
P,2022-12-23T16:37:48.260000Z,5986826,0.115
P,2022-12-23T16:39:49.750000Z,5998975,0.487
P,2022-12-23T16:41:24.500000Z,6008450,0.167
P,2022-12-23T16:45:01.030000Z,6030103,0.102
P,2022-12-23T16:54:50.060000Z,6089006,0.412
P,2022-12-23T17:04:50.710000Z,6149071,0.120
P,2022-12-23T17:04:55.120000Z,6149512,0.253
P,2022-12-23T17:05:33.700000Z,6153370,0.111
P,2022-12-23T17:07:06.830000Z,6162683,0.101
P,2022-12-23T17:08:29.040000Z,6170904,0.104
P,2022-12-23T17:10:50.360000Z,6185036,0.143
P,2022-12-23T17:12:52.260000Z,6197226,0.105
P,2022-12-23T17:13:23.240000Z,6200324,0.114
P,2022-12-23T17:13:31.060000Z,6201106,0.114
P,2022-12-23T17:16:00.730000Z,6216073,0.111
P,2022-12-23T17:16:29.360000Z,6218936,0.124
P,2022-12-23T17:16:48.350000Z,6220835,0.227
P,2022-12-23T17:17:03.380000Z,6222338,0.187
P,2022-12-23T17:17:42.970000Z,6226297,0.183
P,2022-12-23T17:21:28.190000Z,6248819,0.133
P,2022-12-23T17:21:51.470000Z,6251147,0.181
P,2022-12-23T17:22:01.670000Z,6252167,0.138
P,2022-12-23T17:23:19.510000Z,6259951,0.102
P,2022-12-23T17:23:34.160000Z,6261416,0.127
P,2022-12-23T17:23:56.790000Z,6263679,0.200
P,2022-12-23T17:24:17.010000Z,6265701,0.187
P,2022-12-23T17:25:22.290000Z,6272229,0.186
P,2022-12-23T17:25:29.860000Z,6272986,0.143
P,2022-12-23T17:27:20.540000Z,6284054,0.108
P,2022-12-23T17:27:48.130000Z,6286813,0.112
P,2022-12-23T17:31:53.780000Z,6311378,0.208
P,2022-12-23T17:32:50.650000Z,6317065,0.154
P,2022-12-23T17:33:42.610000Z,6322261,0.801
P,2022-12-23T17:40:25.100000Z,6362510,0.110
P,2022-12-23T17:41:48.170000Z,6370817,0.224
P,2022-12-23T17:42:28.920000Z,6374892,0.249
P,2022-12-23T17:45:40.180000Z,6394018,0.192
P,2022-12-23T17:45:45.780000Z,6394578,0.106
P,2022-12-23T17:45:52.990000Z,6395299,0.126
P,2022-12-23T17:53:23.160000Z,6440316,0.174
P,2022-12-23T17:53:45.770000Z,6442577,0.183
P,2022-12-23T17:54:06.030000Z,6444603,0.113
P,2022-12-23T17:54:29.000000Z,6446900,0.123
P,2022-12-23T17:55:30.140000Z,6453014,0.122
P,2022-12-23T18:01:41.380000Z,6490138,0.102
P,2022-12-23T18:06:42.040000Z,6520204,0.119
P,2022-12-23T18:07:07.160000Z,6522716,0.140
P,2022-12-23T18:08:44.270000Z,6532427,0.111
P,2022-12-23T18:15:07.090000Z,6570709,0.121
P,2022-12-23T18:22:31.170000Z,6615117,0.110
P,2022-12-23T18:36:42.480000Z,6700248,0.113
P,2022-12-23T18:37:26.010000Z,6704601,0.167
P,2022-12-23T18:42:23.180000Z,6734318,0.133
P,2022-12-23T18:45:10.550000Z,6751055,0.153
P,2022-12-23T18:49:55.150000Z,6779515,0.219
P,2022-12-23T18:52:41.990000Z,6796199,0.227
P,2022-12-23T18:54:08.500000Z,6804850,0.155
P,2022-12-23T18:55:56.230000Z,6815623,0.103
P,2022-12-23T18:56:50.240000Z,6821024,0.125
P,2022-12-23T18:57:33.780000Z,6825378,0.209
P,2022-12-23T18:59:58.570000Z,6839857,0.132
P,2022-12-23T19:00:46.700000Z,6844670,0.157
P,2022-12-23T19:07:13.250000Z,6883325,0.588
P,2022-12-23T19:07:57.750000Z,6887775,0.191
P,2022-12-23T19:08:13.450000Z,6889345,0.188
P,2022-12-23T19:09:59.870000Z,6899987,0.185
P,2022-12-23T19:10:33.880000Z,6903388,0.187
P,2022-12-23T19:11:05.020000Z,6906502,0.111
P,2022-12-23T19:12:56.970000Z,6917697,0.175
P,2022-12-23T19:16:15.680000Z,6937568,0.177
P,2022-12-23T19:16:54.590000Z,6941459,0.251
P,2022-12-23T19:17:51.620000Z,6947162,0.104
P,2022-12-23T19:19:37.580000Z,6957758,0.349
P,2022-12-23T19:19:50.870000Z,6959087,0.104
P,2022-12-23T19:21:01.050000Z,6966105,0.117
P,2022-12-23T19:21:18.810000Z,6967881,0.106
P,2022-12-23T19:21:21.860000Z,6968186,0.413
P,2022-12-23T19:21:55.690000Z,6971569,0.134
P,2022-12-23T19:22:33.020000Z,6975302,0.106
P,2022-12-23T19:23:59.200000Z,6983920,0.177
P,2022-12-23T19:24:07.550000Z,6984755,0.120
P,2022-12-23T19:24:20.040000Z,6986004,0.846
P,2022-12-23T19:26:13.140000Z,6997314,0.169
P,2022-12-23T19:26:17.690000Z,6997769,0.127
P,2022-12-23T19:28:59.230000Z,7013923,0.175
P,2022-12-23T19:31:39.110000Z,7029911,0.183
P,2022-12-23T19:32:32.560000Z,7035256,0.109
P,2022-12-23T19:33:11.520000Z,7039152,0.181
P,2022-12-23T19:33:20.010000Z,7040001,0.164
P,2022-12-23T19:33:51.460000Z,7043146,0.160
P,2022-12-23T19:34:32.370000Z,7047237,0.234
P,2022-12-23T19:42:03.330000Z,7092333,0.119
P,2022-12-23T19:47:15.490000Z,7123549,0.149
P,2022-12-23T19:48:21.910000Z,7130191,0.332
P,2022-12-23T19:48:50.860000Z,7133086,0.104
P,2022-12-23T19:51:05.170000Z,7146517,0.210
P,2022-12-23T19:53:10.810000Z,7159081,0.135
P,2022-12-23T19:53:52.830000Z,7163283,0.230
P,2022-12-23T19:54:34.030000Z,7167403,0.148
P,2022-12-23T19:57:19.530000Z,7183953,0.126
P,2022-12-23T19:58:07.550000Z,7188755,0.116
P,2022-12-23T20:00:05.730000Z,7200573,0.113
P,2022-12-23T20:00:22.550000Z,7202255,0.230
P,2022-12-23T20:02:08.840000Z,7212884,0.428
P,2022-12-23T20:02:15.310000Z,7213531,0.513
P,2022-12-23T20:02:20.270000Z,7214027,0.103
P,2022-12-23T20:02:59.490000Z,7217949,0.179
P,2022-12-23T20:03:49.030000Z,7222903,0.274
P,2022-12-23T20:04:05.260000Z,7224526,0.129
P,2022-12-23T20:04:11.780000Z,7225178,0.226
P,2022-12-23T20:04:13.430000Z,7225343,0.429
P,2022-12-23T20:04:20.310000Z,7226031,0.129
P,2022-12-23T20:04:26.480000Z,7226648,0.126
P,2022-12-23T20:04:48.770000Z,7228877,0.244
P,2022-12-23T20:05:23.450000Z,7232345,0.125
P,2022-12-23T20:06:38.360000Z,7239836,0.126
P,2022-12-23T20:08:27.520000Z,7250752,0.113
P,2022-12-23T20:09:34.900000Z,7257490,0.129
P,2022-12-23T20:11:31.340000Z,7269134,0.147
P,2022-12-23T20:17:46.730000Z,7306673,0.231
P,2022-12-23T20:18:23.930000Z,7310393,0.105
P,2022-12-23T20:21:45.860000Z,7330586,0.111
P,2022-12-23T20:25:10.330000Z,7351033,0.202
P,2022-12-23T20:25:17.050000Z,7351705,0.143
P,2022-12-23T20:25:59.630000Z,7355963,0.139
P,2022-12-23T20:26:07.780000Z,7356778,0.175
P,2022-12-23T20:27:43.130000Z,7366313,0.108
P,2022-12-23T20:27:52.380000Z,7367238,0.305
P,2022-12-23T20:28:38.020000Z,7371802,0.221
P,2022-12-23T20:33:27.460000Z,7400746,0.146
P,2022-12-23T20:36:01.440000Z,7416144,0.324
P,2022-12-23T20:40:20.870000Z,7442087,0.149
P,2022-12-23T20:41:10.490000Z,7447049,0.215
P,2022-12-23T20:49:20.920000Z,7496092,0.195
P,2022-12-23T20:49:23.610000Z,7496361,0.296
P,2022-12-23T20:49:56.490000Z,7499649,0.151
P,2022-12-23T20:50:40.260000Z,7504026,0.112
P,2022-12-23T20:50:46.520000Z,7504652,0.105
P,2022-12-23T20:50:59.420000Z,7505942,0.116
P,2022-12-23T20:52:38.430000Z,7515843,0.199
P,2022-12-23T20:54:47.640000Z,7528764,0.318
P,2022-12-23T20:56:43.210000Z,7540321,0.172
P,2022-12-23T20:57:15.670000Z,7543567,0.101
P,2022-12-23T21:04:17.350000Z,7585735,0.144
P,2022-12-23T21:04:46.580000Z,7588658,0.138
P,2022-12-23T21:06:09.240000Z,7596924,0.252
P,2022-12-23T21:06:27.250000Z,7598725,0.139
P,2022-12-23T21:06:51.240000Z,7601124,0.118
P,2022-12-23T21:08:13.750000Z,7609375,0.157
P,2022-12-23T21:09:13.630000Z,7615363,0.161
P,2022-12-23T21:10:34.540000Z,7623454,0.206
P,2022-12-23T21:11:12.080000Z,7627208,0.755
P,2022-12-23T21:12:47.340000Z,7636734,0.156
P,2022-12-23T21:13:12.810000Z,7639281,0.149
P,2022-12-23T21:13:26.100000Z,7640610,0.104
P,2022-12-23T21:13:53.500000Z,7643350,0.169
P,2022-12-23T21:17:21.450000Z,7664145,0.130
P,2022-12-23T21:18:55.180000Z,7673518,0.212
P,2022-12-23T21:20:44.880000Z,7684488,0.112
P,2022-12-23T21:22:51.880000Z,7697188,0.109
P,2022-12-23T21:23:22.210000Z,7700221,0.115
P,2022-12-23T21:25:31.360000Z,7713136,0.121
P,2022-12-23T21:31:18.850000Z,7747885,0.124
P,2022-12-23T21:39:44.540000Z,7798454,0.184
P,2022-12-23T21:43:17.810000Z,7819781,0.153
P,2022-12-23T21:43:34.240000Z,7821424,0.112
P,2022-12-23T21:49:30.820000Z,7857082,0.160
P,2022-12-23T21:52:07.130000Z,7872713,0.110
P,2022-12-23T21:55:38.300000Z,7893830,0.264
P,2022-12-23T21:55:44.050000Z,7894405,0.175
P,2022-12-23T22:03:05.730000Z,7938573,0.108
P,2022-12-23T22:07:53.740000Z,7967374,0.183
P,2022-12-23T22:09:18.390000Z,7975839,0.103
P,2022-12-23T22:12:39.300000Z,7995930,0.225
P,2022-12-23T22:16:37.100000Z,8019710,0.162
P,2022-12-23T22:20:12.630000Z,8041263,0.393
P,2022-12-23T22:22:32.120000Z,8055212,0.107
P,2022-12-23T22:24:00.550000Z,8064055,0.161
P,2022-12-23T22:24:14.150000Z,8065415,0.132
P,2022-12-23T22:26:19.480000Z,8077948,0.309
P,2022-12-23T22:27:09.410000Z,8082941,0.105
P,2022-12-23T22:30:09.970000Z,8100997,0.260
P,2022-12-23T22:35:34.620000Z,8133462,0.460
P,2022-12-23T22:35:41.510000Z,8134151,0.278
P,2022-12-23T22:35:52.860000Z,8135286,0.105
P,2022-12-23T22:37:39.050000Z,8145905,0.127
P,2022-12-23T22:39:21.950000Z,8156195,0.186
P,2022-12-23T22:41:09.530000Z,8166953,0.101
P,2022-12-23T22:42:04.110000Z,8172411,0.132
P,2022-12-23T22:43:23.070000Z,8180307,0.138
P,2022-12-23T22:43:56.380000Z,8183638,0.113
P,2022-12-23T22:44:09.270000Z,8184927,0.421
P,2022-12-23T22:44:49.040000Z,8188904,0.106
P,2022-12-23T22:45:37.940000Z,8193794,0.144
P,2022-12-23T22:47:28.940000Z,8204894,0.151
P,2022-12-23T22:54:09.820000Z,8244982,0.207
P,2022-12-23T23:04:56.800000Z,8309680,0.155
P,2022-12-23T23:06:12.110000Z,8317211,0.174
P,2022-12-23T23:06:45.160000Z,8320516,0.184
P,2022-12-23T23:09:59.230000Z,8339923,0.384
P,2022-12-23T23:15:17.740000Z,8371774,0.128
P,2022-12-23T23:15:34.180000Z,8373418,0.139
P,2022-12-23T23:17:39.860000Z,8385986,0.306
P,2022-12-23T23:20:31.690000Z,8403169,0.170
P,2022-12-23T23:21:12.250000Z,8407225,0.166
P,2022-12-23T23:21:56.820000Z,8411682,0.130
P,2022-12-23T23:22:29.800000Z,8414980,0.142
P,2022-12-23T23:24:03.190000Z,8424319,0.105
P,2022-12-23T23:24:36.700000Z,8427670,0.326
P,2022-12-23T23:25:20.330000Z,8432033,0.128
P,2022-12-23T23:29:44.500000Z,8458450,0.169
P,2022-12-23T23:31:45.820000Z,8470582,0.106
P,2022-12-23T23:33:21.290000Z,8480129,0.155
P,2022-12-23T23:35:51.340000Z,8495134,0.121
P,2022-12-23T23:43:57.440000Z,8543744,0.216
P,2022-12-23T23:45:12.840000Z,8551284,0.287
P,2022-12-23T23:48:07.990000Z,8568799,0.204
P,2022-12-23T23:48:12.160000Z,8569216,0.232
P,2022-12-23T23:51:41.910000Z,8590191,0.243
P,2022-12-23T23:51:56.360000Z,8591636,0.144
P,2022-12-23T23:52:43.840000Z,8596384,0.570
P,2022-12-23T23:53:02.020000Z,8598202,0.101
P,2022-12-23T23:53:22.660000Z,8600266,0.350
P,2022-12-23T23:53:31.220000Z,8601122,0.170
P,2022-12-23T23:55:57.740000Z,8615774,0.108
P,2022-12-23T23:59:02.530000Z,8634253,0.126
P,2022-12-23T23:59:26.570000Z,8636657,0.225
P,2022-12-23T23:59:44.930000Z,8638493,0.210
S,2022-12-23T00:00:52.500000Z,5250,0.109
S,2022-12-23T00:01:32.970000Z,9297,0.109
S,2022-12-23T00:02:23.820000Z,14382,0.194
S,2022-12-23T00:02:34.530000Z,15453,0.138
S,2022-12-23T00:02:46.380000Z,16638,0.134
S,2022-12-23T00:02:57.630000Z,17763,0.135
S,2022-12-23T00:03:14.360000Z,19436,0.136
S,2022-12-23T00:03:33.010000Z,21301,0.313
S,2022-12-23T00:04:01.180000Z,24118,0.101
S,2022-12-23T00:04:25.660000Z,26566,0.183
S,2022-12-23T00:04:59.990000Z,29999,0.240
S,2022-12-23T00:05:29.970000Z,32997,0.207
S,2022-12-23T00:05:37.580000Z,33758,0.104
S,2022-12-23T00:07:19.680000Z,43968,0.159
S,2022-12-23T00:07:26.310000Z,44631,0.129
S,2022-12-23T00:07:38.130000Z,45813,0.127
S,2022-12-23T00:08:27.520000Z,50752,0.174
S,2022-12-23T00:08:38.510000Z,51851,0.336
S,2022-12-23T00:08:46.260000Z,52626,0.103
S,2022-12-23T00:09:11.120000Z,55112,0.379
S,2022-12-23T00:09:45.490000Z,58549,0.249
S,2022-12-23T00:10:26.300000Z,62630,0.234
S,2022-12-23T00:10:57.200000Z,65720,0.185
S,2022-12-23T00:11:23.510000Z,68351,0.159
S,2022-12-23T00:11:32.510000Z,69251,0.161
S,2022-12-23T00:11:48.180000Z,70818,0.210
S,2022-12-23T00:11:50.080000Z,71008,0.121
S,2022-12-23T00:12:44.550000Z,76455,0.262
S,2022-12-23T00:13:23.720000Z,80372,0.105
S,2022-12-23T00:14:00.260000Z,84026,0.270
S,2022-12-23T00:15:13.540000Z,91354,0.112
S,2022-12-23T00:15:38.420000Z,93842,0.213
S,2022-12-23T00:16:00.310000Z,96031,0.194
S,2022-12-23T00:16:31.990000Z,99199,0.150
S,2022-12-23T00:17:01.900000Z,102190,0.130
S,2022-12-23T00:18:30.350000Z,111035,0.260
S,2022-12-23T00:19:20.520000Z,116052,0.439
S,2022-12-23T00:19:27.020000Z,116702,0.350
S,2022-12-23T00:19:30.260000Z,117026,0.121
S,2022-12-23T00:19:38.950000Z,117895,0.134
S,2022-12-23T00:20:26.550000Z,122655,0.385
S,2022-12-23T00:20:30.280000Z,123028,0.186
S,2022-12-23T00:21:00.310000Z,126031,0.191
S,2022-12-23T00:21:05.040000Z,126504,0.104
S,2022-12-23T00:22:27.220000Z,134722,0.183
S,2022-12-23T00:22:37.080000Z,135708,0.152
S,2022-12-23T00:23:31.010000Z,141101,0.168
S,2022-12-23T00:23:51.090000Z,143109,0.230
S,2022-12-23T00:24:27.780000Z,146778,0.109
S,2022-12-23T00:24:31.470000Z,147147,0.171
S,2022-12-23T00:25:50.920000Z,155092,0.113
S,2022-12-23T00:26:00.470000Z,156047,0.227
S,2022-12-23T00:26:27.200000Z,158720,0.366
S,2022-12-23T00:26:30.300000Z,159030,0.660
S,2022-12-23T00:27:00.460000Z,162046,0.118
S,2022-12-23T00:27:17.960000Z,163796,0.132
S,2022-12-23T00:27:24.720000Z,164472,0.111
S,2022-12-23T00:28:00.370000Z,168037,0.160
S,2022-12-23T00:28:27.500000Z,170750,0.126
S,2022-12-23T00:28:45.670000Z,172567,0.140
S,2022-12-23T00:28:48.470000Z,172847,0.110
S,2022-12-23T00:28:53.300000Z,173330,0.148
S,2022-12-23T00:29:02.770000Z,174277,0.184
S,2022-12-23T00:29:30.580000Z,177058,0.309
S,2022-12-23T00:30:00.590000Z,180059,0.173
S,2022-12-23T00:30:30.480000Z,183048,0.110
S,2022-12-23T00:30:50.170000Z,185017,0.138
S,2022-12-23T00:31:22.020000Z,188202,0.270
S,2022-12-23T00:31:31.640000Z,189164,0.460
S,2022-12-23T00:32:30.240000Z,195024,0.281
S,2022-12-23T00:32:45.580000Z,196558,0.623
S,2022-12-23T00:34:04.820000Z,204482,0.146
S,2022-12-23T00:34:30.680000Z,207068,0.109
S,2022-12-23T00:35:31.250000Z,213125,0.109
S,2022-12-23T00:36:17.580000Z,217758,0.232
S,2022-12-23T00:36:40.770000Z,220077,0.844
S,2022-12-23T00:38:02.820000Z,228282,0.298
S,2022-12-23T00:38:53.580000Z,233358,0.110
S,2022-12-23T00:39:16.640000Z,235664,0.138
S,2022-12-23T00:39:19.440000Z,235944,0.268
S,2022-12-23T00:39:30.710000Z,237071,0.128
S,2022-12-23T00:40:08.320000Z,240832,0.110
S,2022-12-23T00:41:01.360000Z,246136,0.192
S,2022-12-23T00:41:31.370000Z,249137,0.427
S,2022-12-23T00:43:29.500000Z,260950,0.118
S,2022-12-23T00:44:02.460000Z,264246,0.164
S,2022-12-23T00:44:25.000000Z,266500,0.154
S,2022-12-23T00:44:54.950000Z,269495,0.141
S,2022-12-23T00:44:57.030000Z,269703,0.212
S,2022-12-23T00:46:25.810000Z,278581,0.101
S,2022-12-23T00:47:28.440000Z,284844,0.168
S,2022-12-23T00:48:00.950000Z,288095,0.188
S,2022-12-23T00:49:01.520000Z,294152,0.123
S,2022-12-23T00:49:13.410000Z,295341,0.107
S,2022-12-23T00:51:01.580000Z,306158,0.151
S,2022-12-23T00:51:04.310000Z,306431,0.138
S,2022-12-23T00:51:31.020000Z,309102,0.175
S,2022-12-23T00:52:31.040000Z,315104,0.380
S,2022-12-23T00:53:01.040000Z,318104,0.135
S,2022-12-23T00:55:02.220000Z,330222,0.157
S,2022-12-23T00:55:05.240000Z,330524,0.415
S,2022-12-23T00:55:28.920000Z,332892,0.146
S,2022-12-23T00:56:35.090000Z,339509,0.246
S,2022-12-23T00:57:01.130000Z,342113,0.136
S,2022-12-23T00:58:17.480000Z,349748,0.171
S,2022-12-23T00:58:30.050000Z,351005,0.153
S,2022-12-23T00:59:01.080000Z,354108,0.106
S,2022-12-23T00:59:18.130000Z,355813,0.176
S,2022-12-23T00:59:28.550000Z,356855,0.172
S,2022-12-23T00:59:31.110000Z,357111,0.171
S,2022-12-23T01:00:31.200000Z,363120,0.154
S,2022-12-23T01:00:55.530000Z,365553,0.158
S,2022-12-23T01:01:01.210000Z,366121,0.159
S,2022-12-23T01:01:31.100000Z,369110,0.102
S,2022-12-23T01:02:49.710000Z,376971,0.192
S,2022-12-23T01:03:33.510000Z,381351,0.116
S,2022-12-23T01:03:56.370000Z,383637,0.166
S,2022-12-23T01:04:00.850000Z,384085,0.142
S,2022-12-23T01:04:06.900000Z,384690,0.165
S,2022-12-23T01:04:11.630000Z,385163,0.128
S,2022-12-23T01:04:31.180000Z,387118,0.219
S,2022-12-23T01:05:19.800000Z,391980,0.204
S,2022-12-23T01:05:29.710000Z,392971,0.132
S,2022-12-23T01:05:31.180000Z,393118,0.123
S,2022-12-23T01:06:40.940000Z,400094,0.389
S,2022-12-23T01:06:55.110000Z,401511,0.133
S,2022-12-23T01:08:38.790000Z,411879,0.166
S,2022-12-23T01:09:00.710000Z,414071,0.219
S,2022-12-23T01:09:17.280000Z,415728,0.359
S,2022-12-23T01:09:48.340000Z,418834,0.532
S,2022-12-23T01:09:50.280000Z,419028,0.319
S,2022-12-23T01:09:53.320000Z,419332,0.447
S,2022-12-23T01:10:00.730000Z,420073,0.100
S,2022-12-23T01:11:05.000000Z,426500,0.132
S,2022-12-23T01:11:32.930000Z,429293,0.108
S,2022-12-23T01:11:55.210000Z,431521,0.115
S,2022-12-23T01:12:20.710000Z,434071,0.392
S,2022-12-23T01:12:47.120000Z,436712,0.102
S,2022-12-23T01:13:02.600000Z,438260,0.210
S,2022-12-23T01:13:56.590000Z,443659,0.123
S,2022-12-23T01:14:06.960000Z,444696,0.151
S,2022-12-23T01:14:39.350000Z,447935,0.199
S,2022-12-23T01:14:50.830000Z,449083,0.119
S,2022-12-23T01:15:16.390000Z,451639,0.103
S,2022-12-23T01:15:24.320000Z,452432,0.197
S,2022-12-23T01:15:32.720000Z,453272,0.190
S,2022-12-23T01:15:36.370000Z,453637,0.166
