phase,time,index,confidence
P,2022-12-22T01:38:37.660000Z,591766,0.117
P,2022-12-22T01:39:24.380000Z,596438,0.182
P,2022-12-22T01:39:29.660000Z,596966,0.241
P,2022-12-22T01:39:34.270000Z,597427,0.101
P,2022-12-22T01:39:41.930000Z,598193,0.140
P,2022-12-22T01:39:45.930000Z,598593,0.123
P,2022-12-22T01:39:51.150000Z,599115,0.127
P,2022-12-22T01:39:52.460000Z,599246,0.122
P,2022-12-22T01:39:57.030000Z,599703,0.237
P,2022-12-22T01:40:11.920000Z,601192,0.117
P,2022-12-22T01:40:28.920000Z,602892,0.319
P,2022-12-22T01:40:31.640000Z,603164,0.465
P,2022-12-22T01:40:40.730000Z,604073,0.207
P,2022-12-22T01:40:42.570000Z,604257,0.194
P,2022-12-22T01:41:09.710000Z,606971,0.115
P,2022-12-22T01:41:16.750000Z,607675,0.366
P,2022-12-22T01:41:21.060000Z,608106,0.120
P,2022-12-22T01:41:22.800000Z,608280,0.103
P,2022-12-22T01:43:47.990000Z,622799,0.152
P,2022-12-22T01:46:31.240000Z,639124,0.390
P,2022-12-22T01:48:15.440000Z,649544,0.613
P,2022-12-22T01:48:18.940000Z,649894,0.462
P,2022-12-22T01:48:22.270000Z,650227,0.859
P,2022-12-22T01:48:24.540000Z,650454,0.470
P,2022-12-22T01:48:40.830000Z,652083,0.788
P,2022-12-22T01:48:48.800000Z,652880,0.737
P,2022-12-22T01:49:44.950000Z,658495,0.713
P,2022-12-22T01:49:48.820000Z,658882,0.249
P,2022-12-22T01:49:50.090000Z,659009,0.145
P,2022-12-22T01:50:13.570000Z,661357,0.173
P,2022-12-22T01:50:29.970000Z,662997,0.278
P,2022-12-22T01:50:36.380000Z,663638,0.252
P,2022-12-22T01:50:45.120000Z,664512,0.176
P,2022-12-22T01:50:59.420000Z,665942,0.119
P,2022-12-22T01:51:07.500000Z,666750,0.391
P,2022-12-22T01:51:23.430000Z,668343,0.135
P,2022-12-22T01:51:28.250000Z,668825,0.767
P,2022-12-22T01:51:33.170000Z,669317,0.731
P,2022-12-22T01:52:22.560000Z,674256,0.401
P,2022-12-22T01:52:29.410000Z,674941,0.373
P,2022-12-22T01:53:00.730000Z,678073,0.272
P,2022-12-22T01:53:23.010000Z,680301,0.897
P,2022-12-22T01:53:27.380000Z,680738,0.638
P,2022-12-22T01:53:44.590000Z,682459,0.106
P,2022-12-22T01:53:57.220000Z,683722,0.151
P,2022-12-22T01:53:58.870000Z,683887,0.557
P,2022-12-22T01:54:04.690000Z,684469,0.173
P,2022-12-22T01:54:28.200000Z,686820,0.246
P,2022-12-22T01:54:38.880000Z,687888,0.848
P,2022-12-22T01:54:44.140000Z,688414,0.243
P,2022-12-22T01:54:46.210000Z,688621,0.319
P,2022-12-22T01:54:48.590000Z,688859,0.144
P,2022-12-22T01:55:26.930000Z,692693,0.154
P,2022-12-22T01:56:00.660000Z,696066,0.896
P,2022-12-22T01:56:06.190000Z,696619,0.915
P,2022-12-22T01:56:53.250000Z,701325,0.743
P,2022-12-22T01:56:56.090000Z,701609,0.108
P,2022-12-22T01:56:57.920000Z,701792,0.194
P,2022-12-22T01:57:11.780000Z,703178,0.106
P,2022-12-22T01:57:19.950000Z,703995,0.331
P,2022-12-22T01:57:23.470000Z,704347,0.249
P,2022-12-22T01:58:00.760000Z,708076,0.192
P,2022-12-22T01:58:05.400000Z,708540,0.226
P,2022-12-22T01:58:11.110000Z,709111,0.824
P,2022-12-22T01:58:16.910000Z,709691,0.753
P,2022-12-22T01:58:36.620000Z,711662,0.516
P,2022-12-22T01:58:53.180000Z,713318,0.139
P,2022-12-22T01:58:54.930000Z,713493,0.103
P,2022-12-22T01:59:08.100000Z,714810,0.953
P,2022-12-22T01:59:12.620000Z,715262,0.105
P,2022-12-22T01:59:33.370000Z,717337,0.193
P,2022-12-22T01:59:36.860000Z,717686,0.196
P,2022-12-22T01:59:42.640000Z,718264,0.141
P,2022-12-22T01:59:47.600000Z,718760,0.230
P,2022-12-22T01:59:49.040000Z,718904,0.112
P,2022-12-22T02:00:22.230000Z,722223,0.160
P,2022-12-22T02:00:27.850000Z,722785,0.392
P,2022-12-22T02:00:29.690000Z,722969,0.641
P,2022-12-22T02:00:32.900000Z,723290,0.650
P,2022-12-22T02:00:34.470000Z,723447,0.197
P,2022-12-22T02:00:38.350000Z,723835,0.980
P,2022-12-22T02:00:59.300000Z,725930,0.114
P,2022-12-22T02:01:08.680000Z,726868,0.278
P,2022-12-22T02:01:17.630000Z,727763,0.133
P,2022-12-22T02:01:37.380000Z,729738,0.104
P,2022-12-22T02:01:47.790000Z,730779,0.193
P,2022-12-22T02:01:55.550000Z,731555,0.159
P,2022-12-22T02:02:06.130000Z,732613,0.368
P,2022-12-22T02:02:09.970000Z,732997,0.480
P,2022-12-22T02:02:20.350000Z,734035,0.127
P,2022-12-22T02:02:22.660000Z,734266,0.621
P,2022-12-22T02:02:35.320000Z,735532,0.154
P,2022-12-22T02:02:39.500000Z,735950,0.315
P,2022-12-22T02:02:42.640000Z,736264,0.720
P,2022-12-22T02:02:50.200000Z,737020,0.585
P,2022-12-22T02:02:54.060000Z,737406,0.252
P,2022-12-22T02:02:59.390000Z,737939,0.480
P,2022-12-22T02:03:10.470000Z,739047,0.135
P,2022-12-22T02:03:21.370000Z,740137,0.834
P,2022-12-22T02:03:37.100000Z,741710,0.714
P,2022-12-22T02:03:54.250000Z,743425,0.391
P,2022-12-22T02:04:09.800000Z,744980,0.471
P,2022-12-22T02:04:14.410000Z,745441,0.239
P,2022-12-22T02:05:11.930000Z,751193,0.153
P,2022-12-22T02:05:24.430000Z,752443,0.158
P,2022-12-22T02:05:51.550000Z,755155,0.297
P,2022-12-22T02:06:16.760000Z,757676,0.353
P,2022-12-22T02:06:40.380000Z,760038,0.237
P,2022-12-22T02:06:44.780000Z,760478,0.346
P,2022-12-22T02:07:14.150000Z,763415,0.435
P,2022-12-22T02:07:33.140000Z,765314,0.157
P,2022-12-22T02:08:05.150000Z,768515,0.873
P,2022-12-22T02:08:31.320000Z,771132,0.710
P,2022-12-22T02:08:52.120000Z,773212,0.851
P,2022-12-22T02:09:13.480000Z,775348,0.246
