phase,time,index,confidence
P,2022-12-25T00:56:12.410470Z,337241,0.583
P,2022-12-25T00:56:48.320470Z,340832,0.258
P,2022-12-25T00:57:02.900470Z,342290,0.150
P,2022-12-25T00:57:30.870470Z,345087,0.112
P,2022-12-25T00:58:59.010470Z,353901,0.108
P,2022-12-25T00:59:05.800470Z,354580,0.192
P,2022-12-25T00:59:53.040470Z,359304,0.111
P,2022-12-25T00:59:59.460470Z,359946,0.208
P,2022-12-25T01:00:42.880470Z,364288,0.201
P,2022-12-25T01:00:51.200470Z,365120,0.162
P,2022-12-25T01:01:07.130470Z,366713,0.212
P,2022-12-25T01:02:22.960470Z,374296,0.660
P,2022-12-25T01:02:40.310470Z,376031,0.180
P,2022-12-25T01:03:23.110470Z,380311,0.122
P,2022-12-25T01:03:56.960470Z,383696,0.174
P,2022-12-25T01:04:16.000470Z,385600,0.442
P,2022-12-25T01:04:26.010470Z,386601,0.138
P,2022-12-25T01:04:45.760470Z,388576,0.113
P,2022-12-25T01:05:13.710470Z,391371,0.290
P,2022-12-25T01:05:21.590470Z,392159,0.115
P,2022-12-25T01:05:39.630470Z,393963,0.109
P,2022-12-25T01:05:42.020470Z,394202,0.165
P,2022-12-25T01:05:56.980470Z,395698,0.144
P,2022-12-25T01:06:21.570470Z,398157,0.269
P,2022-12-25T01:07:35.020470Z,405502,0.172
P,2022-12-25T01:07:51.830470Z,407183,0.177
P,2022-12-25T01:08:02.970470Z,408297,0.283
P,2022-12-25T01:08:04.560470Z,408456,0.122
P,2022-12-25T01:09:47.720470Z,418772,0.251
P,2022-12-25T01:09:58.820470Z,419882,0.111
P,2022-12-25T01:10:07.160470Z,420716,0.280
P,2022-12-25T01:10:16.710470Z,421671,0.236
P,2022-12-25T01:13:22.530470Z,440253,0.275
P,2022-12-25T01:14:17.810470Z,445781,0.149
P,2022-12-25T01:14:39.280470Z,447928,0.193
P,2022-12-25T01:14:45.340470Z,448534,0.576
P,2022-12-25T01:16:38.770470Z,459877,0.187
P,2022-12-25T01:16:47.050470Z,460705,0.212
P,2022-12-25T01:20:43.170470Z,484317,0.957
P,2022-12-25T01:20:50.470470Z,485047,0.557
P,2022-12-25T01:24:55.480470Z,509548,0.183
P,2022-12-25T01:26:23.110470Z,518311,0.167
P,2022-12-25T01:27:12.940470Z,523294,0.141
P,2022-12-25T01:29:13.310470Z,535331,0.153
P,2022-12-25T01:29:27.210470Z,536721,0.293
P,2022-12-25T01:29:47.140470Z,538714,0.620
P,2022-12-25T01:30:05.150470Z,540515,0.130
P,2022-12-25T01:31:07.080470Z,546708,0.781
P,2022-12-25T01:31:43.270470Z,550327,0.495
P,2022-12-25T01:32:00.560470Z,552056,0.217
P,2022-12-25T01:32:32.180470Z,555218,0.128
P,2022-12-25T01:32:37.410470Z,555741,0.531
P,2022-12-25T01:33:01.130470Z,558113,0.588
P,2022-12-25T01:33:09.950470Z,558995,0.184
P,2022-12-25T01:33:27.070470Z,560707,0.766
P,2022-12-25T01:33:30.040470Z,561004,0.266
P,2022-12-25T01:34:28.840470Z,566884,0.119
P,2022-12-25T01:34:59.250470Z,569925,0.106
P,2022-12-25T01:35:02.660470Z,570266,0.264
P,2022-12-25T01:35:43.280470Z,574328,0.243
P,2022-12-25T01:36:39.450470Z,579945,0.124
P,2022-12-25T01:36:47.830470Z,580783,0.643
P,2022-12-25T01:36:55.430470Z,581543,0.190
P,2022-12-25T01:38:21.770470Z,590177,0.101
P,2022-12-25T01:38:53.200470Z,593320,0.870
P,2022-12-25T01:39:28.390470Z,596839,0.206
P,2022-12-25T01:39:34.390470Z,597439,0.367
P,2022-12-25T01:39:41.680470Z,598168,0.102
P,2022-12-25T01:39:43.910470Z,598391,0.277
P,2022-12-25T01:41:25.100470Z,608510,0.959
P,2022-12-25T01:41:49.930470Z,610993,0.366
P,2022-12-25T01:41:51.750470Z,611175,0.263
P,2022-12-25T01:42:21.190470Z,614119,0.614
P,2022-12-25T01:42:26.420470Z,614642,0.692
P,2022-12-25T01:42:40.530470Z,616053,0.399
P,2022-12-25T01:42:51.590470Z,617159,0.267
P,2022-12-25T01:42:59.690470Z,617969,0.125
P,2022-12-25T01:43:07.900470Z,618790,0.127
P,2022-12-25T01:43:56.960470Z,623696,0.272
P,2022-12-25T01:46:28.780470Z,638878,0.686
P,2022-12-25T01:46:41.660470Z,640166,0.339
P,2022-12-25T01:47:10.560470Z,643056,0.110
P,2022-12-25T01:47:36.140470Z,645614,0.106
P,2022-12-25T01:49:38.700470Z,657870,0.606
P,2022-12-25T01:49:41.240470Z,658124,0.351
P,2022-12-25T01:49:44.290470Z,658429,0.861
P,2022-12-25T01:49:46.360470Z,658636,0.210
P,2022-12-25T01:49:57.340470Z,659734,0.571
P,2022-12-25T01:50:19.000470Z,661900,0.898
P,2022-12-25T01:50:56.570470Z,665657,0.287
P,2022-12-25T01:51:32.910470Z,669291,0.673
P,2022-12-25T01:52:12.160470Z,673216,0.106
P,2022-12-25T01:52:25.190470Z,674519,0.332
P,2022-12-25T01:53:11.600470Z,679160,0.115
P,2022-12-25T01:53:17.440470Z,679744,0.514
P,2022-12-25T01:53:20.660470Z,680066,0.146
P,2022-12-25T01:53:53.710470Z,683371,0.433
P,2022-12-25T01:54:28.190470Z,686819,0.115
P,2022-12-25T01:55:45.430470Z,694543,0.508
P,2022-12-25T01:56:09.150470Z,696915,0.797
P,2022-12-25T01:56:21.470470Z,698147,0.189
P,2022-12-25T01:58:52.490470Z,713249,0.190
P,2022-12-25T01:59:53.190470Z,719319,0.118
P,2022-12-25T02:00:03.660470Z,720366,0.675
P,2022-12-25T02:00:10.410470Z,721041,0.372
P,2022-12-25T02:00:12.160470Z,721216,0.131
P,2022-12-25T02:00:27.530470Z,722753,0.108
P,2022-12-25T02:00:42.930470Z,724293,0.866
P,2022-12-25T02:00:57.040470Z,725704,0.217
P,2022-12-25T02:01:11.160470Z,727116,0.647
P,2022-12-25T02:01:26.590470Z,728659,0.206
P,2022-12-25T02:01:29.140470Z,728914,0.191
P,2022-12-25T02:01:34.830470Z,729483,0.417
P,2022-12-25T02:01:53.990470Z,731399,0.207
P,2022-12-25T02:02:00.670470Z,732067,0.464
P,2022-12-25T02:02:18.450470Z,733845,0.175
P,2022-12-25T02:02:27.160470Z,734716,0.150
P,2022-12-25T02:02:39.440470Z,735944,0.181
P,2022-12-25T02:02:44.940470Z,736494,0.485
P,2022-12-25T02:02:46.140470Z,736614,0.677
P,2022-12-25T02:02:56.280470Z,737628,0.144
P,2022-12-25T02:02:59.490470Z,737949,0.317
P,2022-12-25T02:03:02.010470Z,738201,0.174
P,2022-12-25T02:03:05.450470Z,738545,0.246
P,2022-12-25T02:03:13.130470Z,739313,0.198
P,2022-12-25T02:03:19.430470Z,739943,0.440
P,2022-12-25T02:03:28.180470Z,740818,0.206
P,2022-12-25T02:03:33.650470Z,741365,0.274
P,2022-12-25T02:03:47.630470Z,742763,0.338
P,2022-12-25T02:03:49.460470Z,742946,0.833
P,2022-12-25T02:03:54.240470Z,743424,0.246
P,2022-12-25T02:03:58.390470Z,743839,0.124
P,2022-12-25T02:04:19.130470Z,745913,0.170
P,2022-12-25T02:04:25.990470Z,746599,0.650
P,2022-12-25T02:04:28.600470Z,746860,0.954
P,2022-12-25T02:04:30.300470Z,747030,0.450
P,2022-12-25T02:04:57.880470Z,749788,0.964
P,2022-12-25T02:05:05.060470Z,750506,0.472
P,2022-12-25T02:05:32.960470Z,753296,0.121
P,2022-12-25T02:06:51.730470Z,761173,0.132
P,2022-12-25T02:06:53.960470Z,761396,0.849
P,2022-12-25T02:06:58.130470Z,761813,0.230
P,2022-12-25T02:07:22.400470Z,764240,0.958
P,2022-12-25T02:07:36.340470Z,765634,0.590
P,2022-12-25T02:07:41.600470Z,766160,0.543
P,2022-12-25T02:07:44.070470Z,766407,0.161
P,2022-12-25T02:07:45.970470Z,766597,0.116
P,2022-12-25T02:08:39.280470Z,771928,0.115
P,2022-12-25T02:08:42.160470Z,772216,0.229
P,2022-12-25T02:08:43.750470Z,772375,0.138
P,2022-12-25T02:08:48.240470Z,772824,0.518
P,2022-12-25T02:08:50.660470Z,773066,0.331
P,2022-12-25T02:08:56.080470Z,773608,0.174
P,2022-12-25T02:11:01.950470Z,786195,0.191
P,2022-12-25T02:13:36.510470Z,801651,0.167
P,2022-12-25T02:13:41.150470Z,802115,0.356
P,2022-12-25T02:14:46.870470Z,808687,0.782
P,2022-12-25T02:15:08.460470Z,810846,0.266
P,2022-12-25T02:15:56.870470Z,815687,0.318
P,2022-12-25T02:16:36.410470Z,819641,0.143
P,2022-12-25T02:20:16.560470Z,841656,0.929
P,2022-12-25T02:20:23.320470Z,842332,0.933
P,2022-12-25T02:24:28.170470Z,866817,0.134
P,2022-12-25T02:24:59.770470Z,869977,0.338
P,2022-12-25T02:27:10.860470Z,883086,0.456
P,2022-12-25T02:28:02.720470Z,888272,0.336
P,2022-12-25T02:29:13.060470Z,895306,0.386
P,2022-12-25T02:29:20.850470Z,896085,0.535
P,2022-12-25T02:29:51.540470Z,899154,0.162
P,2022-12-25T02:30:00.200470Z,900020,0.515
P,2022-12-25T02:36:12.730470Z,937273,0.280
P,2022-12-25T02:37:58.890470Z,947889,0.835
P,2022-12-25T02:38:06.550470Z,948655,0.319
P,2022-12-25T02:38:50.130470Z,953013,0.191
P,2022-12-25T02:39:01.330470Z,954133,0.314
P,2022-12-25T02:40:16.160470Z,961616,0.137
P,2022-12-25T02:40:50.180470Z,965018,0.235
P,2022-12-25T02:40:53.700470Z,965370,0.302
P,2022-12-25T02:42:44.760470Z,976476,0.232
P,2022-12-25T02:43:00.800470Z,978080,0.177
P,2022-12-25T02:43:12.810470Z,979281,0.594
P,2022-12-25T02:43:25.080470Z,980508,0.270
P,2022-12-25T02:43:49.510470Z,982951,0.114
P,2022-12-25T02:44:06.940470Z,984694,0.195
P,2022-12-25T02:44:31.710470Z,987171,0.224
P,2022-12-25T02:45:11.940470Z,991194,0.140
P,2022-12-25T02:45:28.520470Z,992852,0.925
P,2022-12-25T02:45:36.180470Z,993618,0.378
P,2022-12-25T02:45:46.440470Z,994644,0.101
P,2022-12-25T02:46:00.230470Z,996023,0.480
P,2022-12-25T02:47:08.440470Z,1002844,0.537
P,2022-12-25T02:47:16.610470Z,1003661,0.117
P,2022-12-25T02:48:23.850470Z,1010385,0.232
P,2022-12-25T02:48:40.070470Z,1012007,0.374
P,2022-12-25T02:48:52.740470Z,1013274,0.348
P,2022-12-25T02:49:01.380470Z,1014138,0.174
P,2022-12-25T02:49:53.500470Z,1019350,0.468
P,2022-12-25T02:49:55.620470Z,1019562,0.204
P,2022-12-25T02:52:46.690470Z,1036669,0.120
P,2022-12-25T02:52:53.610470Z,1037361,0.149
P,2022-12-25T02:53:20.670470Z,1040067,0.220
P,2022-12-25T02:53:28.260470Z,1040826,0.132
P,2022-12-25T02:53:38.590470Z,1041859,0.567
P,2022-12-25T02:53:44.180470Z,1042418,0.125
P,2022-12-25T02:54:28.510470Z,1046851,0.879
P,2022-12-25T02:54:37.130470Z,1047713,0.510
P,2022-12-25T02:54:49.830470Z,1048983,0.200
P,2022-12-25T02:54:58.540470Z,1049854,0.128
P,2022-12-25T02:55:16.780470Z,1051678,0.105
P,2022-12-25T02:55:32.460470Z,1053246,0.111
P,2022-12-25T02:55:41.990470Z,1054199,0.139
P,2022-12-25T02:56:04.780470Z,1056478,0.286
P,2022-12-25T02:56:21.920470Z,1058192,0.706
P,2022-12-25T02:56:31.950470Z,1059195,0.517
P,2022-12-25T02:56:46.010470Z,1060601,0.162
P,2022-12-25T02:56:50.810470Z,1061081,0.312
P,2022-12-25T02:56:55.270470Z,1061527,0.121
P,2022-12-25T02:57:41.890470Z,1066189,0.410
P,2022-12-25T02:57:59.300470Z,1067930,0.493
P,2022-12-25T02:58:06.940470Z,1068694,0.130
P,2022-12-25T02:58:17.350470Z,1069735,0.744
P,2022-12-25T02:58:32.610470Z,1071261,0.157
P,2022-12-25T02:59:04.010470Z,1074401,0.503
P,2022-12-25T02:59:58.790470Z,1079879,0.104
P,2022-12-25T03:00:00.470470Z,1080047,0.261
P,2022-12-25T03:00:01.750470Z,1080175,0.630
P,2022-12-25T03:00:28.890470Z,1082889,0.295
P,2022-12-25T03:00:44.450470Z,1084445,0.160
P,2022-12-25T03:02:59.420470Z,1097942,0.273
P,2022-12-25T03:07:36.620470Z,1125662,0.147
P,2022-12-25T03:07:39.700470Z,1125970,0.170
P,2022-12-25T03:07:42.690470Z,1126269,0.131
P,2022-12-25T03:07:45.890470Z,1126589,0.639
P,2022-12-25T03:07:58.650470Z,1127865,0.194
P,2022-12-25T03:08:02.080470Z,1128208,0.206
P,2022-12-25T03:08:06.150470Z,1128615,0.126
P,2022-12-25T03:08:37.610470Z,1131761,0.169
P,2022-12-25T03:09:12.250470Z,1135225,0.122
P,2022-12-25T03:09:24.740470Z,1136474,0.683
P,2022-12-25T03:09:28.520470Z,1136852,0.568
P,2022-12-25T03:09:49.150470Z,1138915,0.218
P,2022-12-25T03:10:12.680470Z,1141268,0.324
P,2022-12-25T03:10:28.850470Z,1142885,0.182
P,2022-12-25T03:10:35.000470Z,1143500,0.226
P,2022-12-25T03:10:36.210470Z,1143621,0.230
P,2022-12-25T03:10:38.040470Z,1143804,0.233
P,2022-12-25T03:10:40.840470Z,1144084,0.209
P,2022-12-25T03:10:42.940470Z,1144294,0.447
P,2022-12-25T03:10:45.660470Z,1144566,0.284
P,2022-12-25T03:10:49.310470Z,1144931,0.595
P,2022-12-25T03:10:51.240470Z,1145124,0.170
P,2022-12-25T03:11:02.170470Z,1146217,0.295
P,2022-12-25T03:11:07.360470Z,1146736,0.236
P,2022-12-25T03:11:09.420470Z,1146942,0.522
P,2022-12-25T03:12:42.480470Z,1156248,0.105
P,2022-12-25T03:12:59.450470Z,1157945,0.175
P,2022-12-25T03:13:03.350470Z,1158335,0.161
P,2022-12-25T03:13:04.620470Z,1158462,0.656
P,2022-12-25T03:13:36.280470Z,1161628,0.516
P,2022-12-25T03:13:50.200470Z,1163020,0.149
P,2022-12-25T03:13:52.650470Z,1163265,0.289
P,2022-12-25T03:14:01.120470Z,1164112,0.127
P,2022-12-25T03:14:04.030470Z,1164403,0.107
P,2022-12-25T03:14:37.570470Z,1167757,0.135
P,2022-12-25T03:15:06.970470Z,1170697,0.743
P,2022-12-25T03:16:36.010470Z,1179601,0.938
P,2022-12-25T03:17:28.100470Z,1184810,0.303
P,2022-12-25T03:17:37.050470Z,1185705,0.268
P,2022-12-25T03:17:58.380470Z,1187838,0.773
P,2022-12-25T03:18:00.940470Z,1188094,0.573
P,2022-12-25T03:18:18.550470Z,1189855,0.240
P,2022-12-25T03:18:38.670470Z,1191867,0.101
P,2022-12-25T03:19:19.990470Z,1195999,0.552
P,2022-12-25T03:19:22.360470Z,1196236,0.153
P,2022-12-25T03:19:43.990470Z,1198399,0.169
P,2022-12-25T03:20:01.650470Z,1200165,0.142
P,2022-12-25T03:20:03.430470Z,1200343,0.118
P,2022-12-25T03:20:05.110470Z,1200511,0.251
P,2022-12-25T03:20:07.500470Z,1200750,0.118
P,2022-12-25T03:20:09.450470Z,1200945,0.464
P,2022-12-25T03:20:16.080470Z,1201608,0.107
P,2022-12-25T03:20:19.470470Z,1201947,0.240
P,2022-12-25T03:21:02.820470Z,1206282,0.121
P,2022-12-25T03:21:04.440470Z,1206444,0.631
P,2022-12-25T03:21:19.540470Z,1207954,0.115
P,2022-12-25T03:21:21.130470Z,1208113,0.122
P,2022-12-25T03:22:03.160470Z,1212316,0.140
P,2022-12-25T03:23:46.090470Z,1222609,0.173
P,2022-12-25T03:23:50.590470Z,1223059,0.292
P,2022-12-25T03:24:07.900470Z,1224790,0.118
P,2022-12-25T03:24:18.620470Z,1225862,0.181
P,2022-12-25T03:24:27.400470Z,1226740,0.112
P,2022-12-25T03:24:54.840470Z,1229484,0.164
P,2022-12-25T03:25:02.180470Z,1230218,0.190
P,2022-12-25T03:25:37.000470Z,1233700,0.287
P,2022-12-25T03:25:47.020470Z,1234702,0.556
P,2022-12-25T03:25:49.060470Z,1234906,0.190
P,2022-12-25T03:25:50.120470Z,1235012,0.425
P,2022-12-25T03:25:52.350470Z,1235235,0.187
P,2022-12-25T03:25:53.640470Z,1235364,0.182
P,2022-12-25T03:25:57.640470Z,1235764,0.249
P,2022-12-25T03:26:00.990470Z,1236099,0.420
P,2022-12-25T03:26:02.670470Z,1236267,0.354
P,2022-12-25T03:26:09.560470Z,1236956,0.373
P,2022-12-25T03:26:13.520470Z,1237352,0.203
P,2022-12-25T03:26:54.690470Z,1241469,0.192
P,2022-12-25T03:26:59.230470Z,1241923,0.438
P,2022-12-25T03:27:02.510470Z,1242251,0.209
P,2022-12-25T03:27:04.290470Z,1242429,0.147
P,2022-12-25T03:27:07.660470Z,1242766,0.363
P,2022-12-25T03:27:12.310470Z,1243231,0.119
P,2022-12-25T03:27:15.830470Z,1243583,0.414
P,2022-12-25T03:27:17.140470Z,1243714,0.662
P,2022-12-25T03:27:19.750470Z,1243975,0.428
P,2022-12-25T03:27:22.880470Z,1244288,0.762
P,2022-12-25T03:27:25.610470Z,1244561,0.723
P,2022-12-25T03:27:28.920470Z,1244892,0.125
P,2022-12-25T03:27:30.070470Z,1245007,0.105
P,2022-12-25T03:27:36.720470Z,1245672,0.700
P,2022-12-25T03:27:40.220470Z,1246022,0.609
P,2022-12-25T03:27:41.680470Z,1246168,0.256
P,2022-12-25T03:27:43.910470Z,1246391,0.208
P,2022-12-25T03:27:46.320470Z,1246632,0.272
P,2022-12-25T03:27:49.120470Z,1246912,0.238
P,2022-12-25T03:27:50.330470Z,1247033,0.141
P,2022-12-25T03:27:53.840470Z,1247384,0.217
P,2022-12-25T03:27:56.800470Z,1247680,0.430
P,2022-12-25T03:28:03.640470Z,1248364,0.699
P,2022-12-25T03:28:06.730470Z,1248673,0.827
P,2022-12-25T03:28:08.800470Z,1248880,0.294
P,2022-12-25T03:28:15.000470Z,1249500,0.926
P,2022-12-25T03:28:16.230470Z,1249623,0.188
P,2022-12-25T03:28:17.280470Z,1249728,0.794
P,2022-12-25T03:28:19.340470Z,1249934,0.710
P,2022-12-25T03:28:22.090470Z,1250209,0.459
P,2022-12-25T03:28:24.780470Z,1250478,0.920
P,2022-12-25T03:28:28.420470Z,1250842,0.409
P,2022-12-25T03:28:29.480470Z,1250948,0.293
P,2022-12-25T03:28:31.160470Z,1251116,0.464
P,2022-12-25T03:28:34.320470Z,1251432,0.675
P,2022-12-25T03:28:37.700470Z,1251770,0.440
P,2022-12-25T03:28:46.340470Z,1252634,0.307
P,2022-12-25T03:28:50.660470Z,1253066,0.292
P,2022-12-25T03:28:57.960470Z,1253796,0.861
P,2022-12-25T03:29:00.740470Z,1254074,0.562
P,2022-12-25T03:29:02.170470Z,1254217,0.661
P,2022-12-25T03:29:04.660470Z,1254466,0.536
P,2022-12-25T03:29:16.750470Z,1255675,0.320
P,2022-12-25T03:29:17.900470Z,1255790,0.939
P,2022-12-25T03:29:19.770470Z,1255977,0.797
P,2022-12-25T03:29:22.240470Z,1256224,0.454
P,2022-12-25T03:29:25.520470Z,1256552,0.296
P,2022-12-25T03:29:26.960470Z,1256696,0.479
P,2022-12-25T03:29:29.620470Z,1256962,0.565
P,2022-12-25T03:29:31.550470Z,1257155,0.409
P,2022-12-25T03:29:36.150470Z,1257615,0.185
P,2022-12-25T03:29:41.210470Z,1258121,0.954
P,2022-12-25T03:29:43.620470Z,1258362,0.242
P,2022-12-25T03:29:52.020470Z,1259202,0.502
P,2022-12-25T03:30:06.760470Z,1260676,0.131
P,2022-12-25T03:30:10.270470Z,1261027,0.137
P,2022-12-25T03:30:12.520470Z,1261252,0.432
P,2022-12-25T03:30:15.410470Z,1261541,0.394
P,2022-12-25T03:30:17.680470Z,1261768,0.197
P,2022-12-25T03:30:22.290470Z,1262229,0.296
P,2022-12-25T03:30:24.010470Z,1262401,0.679
P,2022-12-25T03:30:34.720470Z,1263472,0.819
P,2022-12-25T03:30:35.930470Z,1263593,0.366
P,2022-12-25T03:30:38.510470Z,1263851,0.184
P,2022-12-25T03:30:42.110470Z,1264211,0.421
P,2022-12-25T03:31:05.660470Z,1266566,0.959
P,2022-12-25T03:31:08.710470Z,1266871,0.115
P,2022-12-25T03:31:12.760470Z,1267276,0.756
P,2022-12-25T03:31:23.910470Z,1268391,0.283
P,2022-12-25T03:31:40.670470Z,1270067,0.410
P,2022-12-25T03:31:49.550470Z,1270955,0.771
P,2022-12-25T03:32:00.950470Z,1272095,0.243
P,2022-12-25T03:32:13.930470Z,1273393,0.381
P,2022-12-25T03:32:15.290470Z,1273529,0.174
