phase,time,index,confidence
P,2022-12-24T00:43:50.170000Z,263017,0.209
P,2022-12-24T00:43:57.910000Z,263791,0.474
P,2022-12-24T00:44:12.900000Z,265290,0.161
P,2022-12-24T00:44:25.290000Z,266529,0.138
P,2022-12-24T00:45:07.160000Z,270716,0.158
P,2022-12-24T00:45:09.900000Z,270990,0.267
P,2022-12-24T00:45:16.820000Z,271682,0.241
P,2022-12-24T00:45:51.340000Z,275134,0.178
P,2022-12-24T00:45:57.150000Z,275715,0.173
P,2022-12-24T00:45:59.530000Z,275953,0.243
P,2022-12-24T00:46:06.100000Z,276610,0.111
P,2022-12-24T00:46:11.060000Z,277106,0.101
P,2022-12-24T00:46:27.240000Z,278724,0.174
P,2022-12-24T00:47:42.320000Z,286232,0.130
P,2022-12-24T00:48:06.600000Z,288660,0.184
P,2022-12-24T00:48:45.910000Z,292591,0.107
P,2022-12-24T00:48:47.950000Z,292795,0.313
P,2022-12-24T00:48:56.400000Z,293640,0.184
P,2022-12-24T00:49:15.810000Z,295581,0.216
P,2022-12-24T00:49:35.030000Z,297503,0.330
P,2022-12-24T00:50:22.720000Z,302272,0.291
P,2022-12-24T00:50:32.670000Z,303267,0.118
P,2022-12-24T00:52:00.750000Z,312075,0.109
P,2022-12-24T00:52:20.080000Z,314008,0.148
P,2022-12-24T00:52:45.290000Z,316529,0.240
P,2022-12-24T00:53:39.870000Z,321987,0.151
P,2022-12-24T00:53:41.720000Z,322172,0.131
P,2022-12-24T00:54:14.320000Z,325432,0.301
P,2022-12-24T00:54:50.410000Z,329041,0.187
P,2022-12-24T00:55:40.390000Z,334039,0.116
P,2022-12-24T00:55:42.310000Z,334231,0.128
P,2022-12-24T00:57:34.670000Z,345467,0.141
P,2022-12-24T00:57:46.130000Z,346613,0.108
P,2022-12-24T00:57:58.670000Z,347867,0.163
P,2022-12-24T00:58:05.160000Z,348516,0.229
P,2022-12-24T00:58:35.160000Z,351516,0.130
P,2022-12-24T01:00:11.740000Z,361174,0.627
P,2022-12-24T01:01:04.430000Z,366443,0.179
P,2022-12-24T01:01:15.140000Z,367514,0.101
P,2022-12-24T01:01:20.010000Z,368001,0.137
P,2022-12-24T01:01:22.020000Z,368202,0.373
P,2022-12-24T01:01:33.310000Z,369331,0.117
P,2022-12-24T01:02:03.600000Z,372360,0.261
P,2022-12-24T01:02:05.720000Z,372572,0.104
P,2022-12-24T01:02:43.190000Z,376319,0.249
P,2022-12-24T01:02:56.020000Z,377602,0.164
P,2022-12-24T01:04:25.160000Z,386516,0.211
P,2022-12-24T01:04:56.460000Z,389646,0.142
P,2022-12-24T01:05:07.000000Z,390700,0.158
P,2022-12-24T01:05:36.850000Z,393685,0.216
P,2022-12-24T01:05:59.750000Z,395975,0.151
P,2022-12-24T01:06:14.760000Z,397476,0.568
P,2022-12-24T01:06:28.640000Z,398864,0.384
P,2022-12-24T01:07:05.020000Z,402502,0.142
P,2022-12-24T01:07:09.640000Z,402964,0.193
P,2022-12-24T01:07:14.300000Z,403430,0.123
P,2022-12-24T01:07:23.100000Z,404310,0.157
P,2022-12-24T01:07:25.820000Z,404582,0.153
P,2022-12-24T01:07:31.550000Z,405155,0.117
P,2022-12-24T01:07:53.810000Z,407381,0.103
P,2022-12-24T01:08:00.290000Z,408029,0.180
P,2022-12-24T01:08:10.160000Z,409016,0.321
P,2022-12-24T01:08:12.010000Z,409201,0.124
P,2022-12-24T01:08:21.210000Z,410121,0.438
P,2022-12-24T01:08:55.540000Z,413554,0.119
P,2022-12-24T01:09:16.430000Z,415643,0.293
P,2022-12-24T01:09:20.420000Z,416042,0.409
P,2022-12-24T01:09:31.380000Z,417138,0.208
P,2022-12-24T01:09:35.350000Z,417535,0.881
P,2022-12-24T01:09:44.710000Z,418471,0.107
P,2022-12-24T01:10:11.320000Z,421132,0.106
P,2022-12-24T01:10:19.280000Z,421928,0.276
P,2022-12-24T01:10:43.730000Z,424373,0.143
P,2022-12-24T01:10:58.030000Z,425803,0.232
P,2022-12-24T01:11:45.040000Z,430504,0.403
P,2022-12-24T01:12:01.920000Z,432192,0.144
P,2022-12-24T01:12:03.680000Z,432368,0.140
P,2022-12-24T01:12:08.520000Z,432852,0.484
P,2022-12-24T01:12:13.120000Z,433312,0.129
P,2022-12-24T01:12:15.660000Z,433566,0.108
P,2022-12-24T01:12:20.330000Z,434033,0.361
P,2022-12-24T01:13:09.080000Z,438908,0.161
P,2022-12-24T01:13:24.030000Z,440403,0.225
P,2022-12-24T01:13:25.810000Z,440581,0.113
P,2022-12-24T01:14:08.540000Z,444854,0.204
P,2022-12-24T01:14:17.320000Z,445732,0.121
P,2022-12-24T01:14:26.990000Z,446699,0.745
P,2022-12-24T01:14:48.140000Z,448814,0.107
P,2022-12-24T01:14:59.850000Z,449985,0.177
P,2022-12-24T01:15:17.020000Z,451702,0.143
P,2022-12-24T01:15:20.210000Z,452021,0.131
P,2022-12-24T01:15:37.250000Z,453725,0.119
P,2022-12-24T01:15:39.020000Z,453902,0.775
P,2022-12-24T01:15:44.450000Z,454445,0.146
P,2022-12-24T01:15:53.790000Z,455379,0.122
P,2022-12-24T01:15:56.470000Z,455647,0.119
P,2022-12-24T01:15:58.930000Z,455893,0.187
P,2022-12-24T01:15:59.950000Z,455995,0.508
P,2022-12-24T01:16:04.560000Z,456456,0.204
P,2022-12-24T01:16:06.960000Z,456696,0.174
P,2022-12-24T01:16:12.120000Z,457212,0.101
P,2022-12-24T01:18:32.380000Z,471238,0.162
P,2022-12-24T01:19:11.850000Z,475185,0.182
P,2022-12-24T01:19:14.860000Z,475486,0.117
P,2022-12-24T01:19:17.260000Z,475726,0.530
P,2022-12-24T01:21:06.050000Z,486605,0.242
P,2022-12-24T01:21:11.220000Z,487122,0.223
P,2022-12-24T01:21:13.330000Z,487333,0.223
P,2022-12-24T01:23:54.860000Z,503486,0.119
P,2022-12-24T01:24:13.150000Z,505315,0.238
P,2022-12-24T01:24:25.350000Z,506535,0.129
P,2022-12-24T01:24:31.890000Z,507189,0.140
P,2022-12-24T01:25:07.780000Z,510778,0.148
P,2022-12-24T01:25:21.420000Z,512142,0.260
P,2022-12-24T01:25:23.140000Z,512314,0.109
P,2022-12-24T01:25:49.390000Z,514939,0.228
P,2022-12-24T01:25:52.670000Z,515267,0.107
P,2022-12-24T01:26:00.850000Z,516085,0.118
P,2022-12-24T01:26:06.420000Z,516642,0.101
P,2022-12-24T01:26:14.190000Z,517419,0.174
P,2022-12-24T01:26:31.730000Z,519173,0.126
P,2022-12-24T01:26:45.490000Z,520549,0.144
P,2022-12-24T01:26:48.940000Z,520894,0.109
P,2022-12-24T01:28:03.940000Z,528394,0.197
P,2022-12-24T01:28:09.440000Z,528944,0.124
P,2022-12-24T01:28:32.260000Z,531226,0.220
P,2022-12-24T01:28:56.990000Z,533699,0.182
P,2022-12-24T01:29:10.560000Z,535056,0.106
P,2022-12-24T01:29:15.500000Z,535550,0.407
P,2022-12-24T01:29:18.090000Z,535809,0.104
P,2022-12-24T01:29:24.540000Z,536454,0.111
P,2022-12-24T01:29:37.110000Z,537711,0.219
P,2022-12-24T01:29:50.830000Z,539083,0.324
P,2022-12-24T01:30:15.040000Z,541504,0.263
P,2022-12-24T01:30:41.720000Z,544172,0.191
P,2022-12-24T01:31:22.310000Z,548231,0.181
P,2022-12-24T01:31:26.340000Z,548634,0.170
P,2022-12-24T01:31:31.600000Z,549160,0.153
P,2022-12-24T01:31:33.610000Z,549361,0.138
P,2022-12-24T01:31:52.620000Z,551262,0.117
P,2022-12-24T01:32:50.730000Z,557073,0.103
P,2022-12-24T01:33:17.220000Z,559722,0.113
P,2022-12-24T01:33:30.660000Z,561066,0.365
P,2022-12-24T01:33:52.190000Z,563219,0.232
P,2022-12-24T01:33:59.700000Z,563970,0.125
P,2022-12-24T01:34:03.160000Z,564316,0.451
P,2022-12-24T01:34:13.360000Z,565336,0.139
P,2022-12-24T01:34:22.320000Z,566232,0.461
P,2022-12-24T01:34:42.750000Z,568275,0.126
P,2022-12-24T01:35:03.640000Z,570364,0.171
P,2022-12-24T01:35:05.480000Z,570548,0.123
P,2022-12-24T01:35:07.500000Z,570750,0.127
P,2022-12-24T01:35:09.370000Z,570937,0.180
P,2022-12-24T01:35:18.940000Z,571894,0.253
P,2022-12-24T01:35:30.370000Z,573037,0.183
P,2022-12-24T01:36:23.760000Z,578376,0.136
P,2022-12-24T01:36:25.120000Z,578512,0.211
P,2022-12-24T01:36:34.530000Z,579453,0.101
P,2022-12-24T01:36:51.290000Z,581129,0.249
P,2022-12-24T01:37:52.540000Z,587254,0.230
P,2022-12-24T01:37:56.270000Z,587627,0.137
P,2022-12-24T01:37:57.900000Z,587790,0.494
P,2022-12-24T01:38:00.330000Z,588033,0.110
P,2022-12-24T01:39:06.720000Z,594672,0.123
P,2022-12-24T01:39:50.330000Z,599033,0.139
P,2022-12-24T01:39:59.050000Z,599905,0.128
P,2022-12-24T01:40:50.240000Z,605024,0.226
P,2022-12-24T01:41:09.320000Z,606932,0.102
P,2022-12-24T01:41:13.060000Z,607306,0.104
P,2022-12-24T01:41:22.140000Z,608214,0.387
P,2022-12-24T01:41:23.660000Z,608366,0.136
P,2022-12-24T01:41:30.620000Z,609062,0.106
P,2022-12-24T01:41:34.600000Z,609460,0.281
P,2022-12-24T01:41:37.940000Z,609794,0.165
P,2022-12-24T01:41:39.080000Z,609908,0.146
P,2022-12-24T01:41:45.820000Z,610582,0.181
P,2022-12-24T01:41:48.360000Z,610836,0.303
P,2022-12-24T01:42:09.680000Z,612968,0.126
P,2022-12-24T01:42:16.830000Z,613683,0.146
P,2022-12-24T01:42:21.330000Z,614133,0.429
P,2022-12-24T01:42:39.730000Z,615973,0.142
P,2022-12-24T01:42:54.790000Z,617479,0.245
P,2022-12-24T01:44:25.900000Z,626590,0.291
P,2022-12-24T01:44:31.820000Z,627182,0.210
P,2022-12-24T01:44:35.090000Z,627509,0.109
P,2022-12-24T01:44:50.970000Z,629097,0.145
P,2022-12-24T01:47:51.350000Z,647135,0.112
P,2022-12-24T01:48:03.920000Z,648392,0.105
P,2022-12-24T01:49:08.260000Z,654826,0.610
P,2022-12-24T01:49:12.420000Z,655242,0.149
P,2022-12-24T01:49:31.520000Z,657152,0.228
P,2022-12-24T01:49:57.310000Z,659731,0.438
P,2022-12-24T01:50:25.400000Z,662540,0.164
P,2022-12-24T01:50:49.990000Z,664999,0.106
P,2022-12-24T01:53:27.560000Z,680756,0.335
P,2022-12-24T01:53:37.680000Z,681768,0.281
P,2022-12-24T01:53:48.590000Z,682859,0.117
P,2022-12-24T01:53:52.280000Z,683228,0.295
P,2022-12-24T01:55:20.380000Z,692038,0.138
P,2022-12-24T01:55:45.270000Z,694527,0.228
P,2022-12-24T01:55:50.570000Z,695057,0.196
P,2022-12-24T01:55:56.350000Z,695635,0.128
P,2022-12-24T01:56:36.490000Z,699649,0.220
P,2022-12-24T01:56:53.130000Z,701313,0.230
P,2022-12-24T02:00:54.400000Z,725440,0.297
P,2022-12-24T02:02:23.250000Z,734325,0.285
P,2022-12-24T02:04:06.640000Z,744664,0.113
P,2022-12-24T02:04:20.520000Z,746052,0.159
P,2022-12-24T02:04:39.680000Z,747968,0.715
P,2022-12-24T02:04:41.610000Z,748161,0.120
P,2022-12-24T02:04:43.710000Z,748371,0.207
P,2022-12-24T02:05:45.990000Z,754599,0.118
P,2022-12-24T02:06:58.780000Z,761878,0.734
P,2022-12-24T02:07:05.640000Z,762564,0.129
P,2022-12-24T02:07:37.780000Z,765778,0.254
P,2022-12-24T02:09:48.270000Z,778827,0.105
P,2022-12-24T02:10:03.940000Z,780394,0.238
P,2022-12-24T02:10:50.480000Z,785048,0.409
P,2022-12-24T02:10:58.170000Z,785817,0.506
P,2022-12-24T02:11:52.470000Z,791247,0.406
P,2022-12-24T02:12:30.580000Z,795058,0.126
P,2022-12-24T02:12:58.150000Z,797815,0.250
P,2022-12-24T02:13:32.680000Z,801268,0.128
P,2022-12-24T02:13:39.710000Z,801971,0.166
P,2022-12-24T02:13:48.620000Z,802862,0.198
P,2022-12-24T02:13:50.910000Z,803091,0.238
P,2022-12-24T02:14:04.340000Z,804434,0.119
P,2022-12-24T02:14:29.960000Z,806996,0.158
P,2022-12-24T02:14:44.690000Z,808469,0.101
P,2022-12-24T02:15:21.410000Z,812141,0.115
P,2022-12-24T02:15:28.000000Z,812800,0.218
P,2022-12-24T02:15:34.910000Z,813491,0.193
P,2022-12-24T02:16:03.950000Z,816395,0.874
P,2022-12-24T02:16:24.460000Z,818446,0.160
P,2022-12-24T02:16:31.850000Z,819185,0.203
P,2022-12-24T02:17:43.320000Z,826332,0.182
P,2022-12-24T02:18:52.090000Z,833209,0.162
P,2022-12-24T02:23:43.890000Z,862389,0.164
P,2022-12-24T02:23:56.130000Z,863613,0.120
P,2022-12-24T02:24:36.840000Z,867684,0.159
P,2022-12-24T02:24:46.710000Z,868671,0.132
P,2022-12-24T02:24:48.350000Z,868835,0.119
P,2022-12-24T02:26:14.940000Z,877494,0.282
P,2022-12-24T02:27:48.160000Z,886816,0.271
P,2022-12-24T02:29:24.430000Z,896443,0.112
P,2022-12-24T02:29:29.940000Z,896994,0.466
P,2022-12-24T02:29:39.390000Z,897939,0.284
P,2022-12-24T02:30:02.110000Z,900211,0.102
P,2022-12-24T02:30:06.660000Z,900666,0.269
P,2022-12-24T02:30:22.680000Z,902268,0.129
P,2022-12-24T02:32:11.480000Z,913148,0.301
P,2022-12-24T02:33:13.620000Z,919362,0.171
P,2022-12-24T02:34:19.340000Z,925934,0.186
P,2022-12-24T02:35:45.920000Z,934592,0.411
P,2022-12-24T02:36:09.960000Z,936996,0.515
P,2022-12-24T02:37:20.910000Z,944091,0.349
P,2022-12-24T02:38:01.730000Z,948173,0.117
P,2022-12-24T02:38:03.160000Z,948316,0.134
P,2022-12-24T02:38:11.320000Z,949132,0.158
P,2022-12-24T02:39:52.870000Z,959287,0.108
P,2022-12-24T02:41:20.830000Z,968083,0.126
P,2022-12-24T02:43:32.070000Z,981207,0.873
P,2022-12-24T02:43:41.350000Z,982135,0.283
P,2022-12-24T02:44:40.770000Z,988077,0.264
P,2022-12-24T02:45:36.290000Z,993629,0.146
P,2022-12-24T02:46:10.270000Z,997027,0.815
P,2022-12-24T02:46:15.970000Z,997597,0.363
P,2022-12-24T02:46:22.050000Z,998205,0.309
P,2022-12-24T02:47:14.860000Z,1003486,0.289
P,2022-12-24T02:48:28.840000Z,1010884,0.373
P,2022-12-24T02:49:15.210000Z,1015521,0.213
P,2022-12-24T02:49:40.590000Z,1018059,0.147
P,2022-12-24T02:50:04.240000Z,1020424,0.171
P,2022-12-24T02:50:18.980000Z,1021898,0.128
P,2022-12-24T02:50:29.070000Z,1022907,0.259
P,2022-12-24T02:50:33.190000Z,1023319,0.392
P,2022-12-24T02:51:14.470000Z,1027447,0.255
P,2022-12-24T02:51:15.950000Z,1027595,0.662
P,2022-12-24T02:51:24.130000Z,1028413,0.512
P,2022-12-24T02:51:26.070000Z,1028607,0.257
P,2022-12-24T02:52:29.610000Z,1034961,0.137
P,2022-12-24T02:53:12.900000Z,1039290,0.109
P,2022-12-24T02:54:55.830000Z,1049583,0.127
P,2022-12-24T02:54:57.770000Z,1049777,0.383
P,2022-12-24T02:56:17.420000Z,1057742,0.339
P,2022-12-24T02:56:46.030000Z,1060603,0.266
P,2022-12-24T02:56:51.270000Z,1061127,0.172
P,2022-12-24T02:57:14.890000Z,1063489,0.410
P,2022-12-24T02:57:33.120000Z,1065312,0.122
P,2022-12-24T02:57:36.590000Z,1065659,0.146
P,2022-12-24T02:58:45.390000Z,1072539,0.320
P,2022-12-24T02:59:08.300000Z,1074830,0.167
P,2022-12-24T02:59:36.430000Z,1077643,0.500
P,2022-12-24T03:00:55.850000Z,1085585,0.418
P,2022-12-24T03:03:08.450000Z,1098845,0.168
P,2022-12-24T03:04:11.200000Z,1105120,0.137
P,2022-12-24T03:05:49.570000Z,1114957,0.225
P,2022-12-24T03:06:04.670000Z,1116467,0.159
P,2022-12-24T03:06:07.400000Z,1116740,0.143
P,2022-12-24T03:06:18.600000Z,1117860,0.149
P,2022-12-24T03:08:12.720000Z,1129272,0.378
P,2022-12-24T03:08:31.600000Z,1131160,0.238
P,2022-12-24T03:08:38.190000Z,1131819,0.275
P,2022-12-24T03:08:40.820000Z,1132082,0.488
P,2022-12-24T03:08:49.770000Z,1132977,0.129
P,2022-12-24T03:08:53.630000Z,1133363,0.168
P,2022-12-24T03:09:50.950000Z,1139095,0.143
P,2022-12-24T03:10:24.680000Z,1142468,0.144
P,2022-12-24T03:10:34.850000Z,1143485,0.151
P,2022-12-24T03:13:54.490000Z,1163449,0.165
P,2022-12-24T03:13:57.720000Z,1163772,0.250
P,2022-12-24T03:13:59.640000Z,1163964,0.395
P,2022-12-24T03:14:25.640000Z,1166564,0.129
P,2022-12-24T03:16:19.920000Z,1177992,0.154
P,2022-12-24T03:18:01.770000Z,1188177,0.124
P,2022-12-24T03:19:29.140000Z,1196914,0.511
P,2022-12-24T03:19:38.330000Z,1197833,0.117
P,2022-12-24T03:19:46.320000Z,1198632,0.131
P,2022-12-24T03:24:27.330000Z,1226733,0.273
P,2022-12-24T03:24:45.730000Z,1228573,0.292
P,2022-12-24T03:26:03.830000Z,1236383,0.184
P,2022-12-24T03:26:48.210000Z,1240821,0.116
P,2022-12-24T03:27:33.860000Z,1245386,0.151
P,2022-12-24T03:28:11.360000Z,1249136,0.587
P,2022-12-24T03:29:37.030000Z,1257703,0.465
P,2022-12-24T03:29:49.550000Z,1258955,0.156
P,2022-12-24T03:31:25.260000Z,1268526,0.112
P,2022-12-24T03:31:56.840000Z,1271684,0.239
P,2022-12-24T03:32:18.880000Z,1273888,0.319
P,2022-12-24T03:33:30.920000Z,1281092,0.170
P,2022-12-24T03:33:35.480000Z,1281548,0.279
P,2022-12-24T03:33:43.570000Z,1282357,0.148
P,2022-12-24T03:35:34.020000Z,1293402,0.101
P,2022-12-24T03:35:43.920000Z,1294392,0.150
P,2022-12-24T03:37:46.990000Z,1306699,0.345
P,2022-12-24T03:37:57.570000Z,1307757,0.180
P,2022-12-24T03:39:04.860000Z,1314486,0.209
P,2022-12-24T03:39:47.360000Z,1318736,0.357
P,2022-12-24T03:43:44.070000Z,1342407,0.146
P,2022-12-24T03:44:28.380000Z,1346838,0.118
P,2022-12-24T03:44:46.330000Z,1348633,0.104
P,2022-12-24T03:44:56.030000Z,1349603,0.177
P,2022-12-24T03:45:16.180000Z,1351618,0.172
P,2022-12-24T03:45:26.290000Z,1352629,0.237
P,2022-12-24T03:47:47.500000Z,1366750,0.104
P,2022-12-24T03:48:06.500000Z,1368650,0.649
P,2022-12-24T03:48:11.400000Z,1369140,0.154
P,2022-12-24T03:48:33.030000Z,1371303,0.359
P,2022-12-24T03:48:38.150000Z,1371815,0.214
P,2022-12-24T03:48:45.170000Z,1372517,0.566
P,2022-12-24T03:48:50.010000Z,1373001,0.167
P,2022-12-24T03:48:52.710000Z,1373271,0.131
P,2022-12-24T03:51:02.250000Z,1386225,0.175
P,2022-12-24T03:57:20.640000Z,1424064,0.261
P,2022-12-24T03:57:43.930000Z,1426393,0.134
P,2022-12-24T03:58:14.510000Z,1429451,0.235
P,2022-12-24T03:59:04.490000Z,1434449,0.119
P,2022-12-24T03:59:28.300000Z,1436830,0.152
P,2022-12-24T03:59:30.380000Z,1437038,0.102
P,2022-12-24T03:59:50.390000Z,1439039,0.138
P,2022-12-24T03:59:55.410000Z,1439541,0.139
P,2022-12-24T03:59:56.690000Z,1439669,0.234
P,2022-12-24T04:01:34.560000Z,1449456,0.123
P,2022-12-24T04:05:47.580000Z,1474758,0.547
P,2022-12-24T04:05:57.950000Z,1475795,0.259
P,2022-12-24T04:06:02.910000Z,1476291,0.511
P,2022-12-24T04:06:15.480000Z,1477548,0.116
P,2022-12-24T04:06:21.400000Z,1478140,0.417
P,2022-12-24T04:06:24.180000Z,1478418,0.842
P,2022-12-24T04:06:37.510000Z,1479751,0.226
P,2022-12-24T04:09:30.100000Z,1497010,0.144
P,2022-12-24T04:09:44.630000Z,1498463,0.118
P,2022-12-24T04:11:36.790000Z,1509679,0.193
P,2022-12-24T04:12:03.550000Z,1512355,0.249
