phase,time,index,confidence
P,2022-12-21T02:52:06.800000Z,1032680,0.106
P,2022-12-21T02:54:00.490000Z,1044049,0.279
P,2022-12-21T02:56:34.410000Z,1059441,0.179
P,2022-12-21T02:57:46.510000Z,1066651,0.140
P,2022-12-21T03:03:47.440000Z,1102744,0.328
P,2022-12-21T03:07:10.290000Z,1123029,0.211
P,2022-12-21T03:08:04.650000Z,1128465,0.104
P,2022-12-21T03:12:18.250000Z,1153825,0.149
P,2022-12-21T03:14:56.970000Z,1169697,0.403
P,2022-12-21T03:15:07.400000Z,1170740,0.404
P,2022-12-21T03:21:35.410000Z,1209541,0.110
P,2022-12-21T03:21:47.800000Z,1210780,0.296
P,2022-12-21T03:21:59.270000Z,1211927,0.460
P,2022-12-21T03:23:13.520000Z,1219352,0.119
P,2022-12-21T03:27:46.310000Z,1246631,0.114
P,2022-12-21T03:38:28.860000Z,1310886,0.116
P,2022-12-21T03:44:51.090000Z,1349109,0.886
P,2022-12-21T03:48:40.290000Z,1372029,0.111
P,2022-12-21T03:51:04.330000Z,1386433,0.192
P,2022-12-21T03:59:42.160000Z,1438216,0.159
P,2022-12-21T04:03:08.540000Z,1458854,0.301
P,2022-12-21T04:04:54.080000Z,1469408,0.126
P,2022-12-21T04:06:32.930000Z,1479293,0.161
P,2022-12-21T04:07:42.620000Z,1486262,0.101
P,2022-12-21T04:08:15.060000Z,1489506,0.225
P,2022-12-21T04:10:00.280000Z,1500028,0.187
P,2022-12-21T04:10:02.380000Z,1500238,0.596
P,2022-12-21T04:10:06.600000Z,1500660,0.156
P,2022-12-21T04:10:12.840000Z,1501284,0.272
P,2022-12-21T04:10:26.610000Z,1502661,0.247
P,2022-12-21T04:10:38.780000Z,1503878,0.235
P,2022-12-21T04:10:40.450000Z,1504045,0.242
P,2022-12-21T04:10:42.530000Z,1504253,0.167
P,2022-12-21T04:10:44.550000Z,1504455,0.252
P,2022-12-21T04:10:54.780000Z,1505478,0.200
P,2022-12-21T04:10:57.020000Z,1505702,0.156
P,2022-12-21T04:11:01.590000Z,1506159,0.136
P,2022-12-21T04:11:02.990000Z,1506299,0.497
P,2022-12-21T04:11:05.830000Z,1506583,0.573
P,2022-12-21T04:11:09.120000Z,1506912,0.172
P,2022-12-21T04:12:08.240000Z,1512824,0.137
P,2022-12-21T04:14:02.770000Z,1524277,0.161
P,2022-12-21T04:15:19.390000Z,1531939,0.534
P,2022-12-21T04:15:38.950000Z,1533895,0.824
P,2022-12-21T04:17:25.900000Z,1544590,0.139
P,2022-12-21T04:19:03.830000Z,1554383,0.648
P,2022-12-21T04:21:01.350000Z,1566135,0.105
P,2022-12-21T04:21:32.260000Z,1569226,0.137
P,2022-12-21T04:21:43.140000Z,1570314,0.726
P,2022-12-21T04:23:05.260000Z,1578526,0.121
P,2022-12-21T04:23:24.630000Z,1580463,0.222
P,2022-12-21T04:24:30.840000Z,1587084,0.350
P,2022-12-21T04:24:41.710000Z,1588171,0.121
P,2022-12-21T04:28:21.800000Z,1610180,0.126
P,2022-12-21T04:28:41.290000Z,1612129,0.121
P,2022-12-21T04:31:28.180000Z,1628818,0.425
P,2022-12-21T04:39:11.720000Z,1675172,0.713
P,2022-12-21T04:40:21.440000Z,1682144,0.599
P,2022-12-21T04:43:31.250000Z,1701125,0.327
P,2022-12-21T04:45:05.250000Z,1710525,0.385
P,2022-12-21T04:45:07.800000Z,1710780,0.302
P,2022-12-21T04:45:25.010000Z,1712501,0.142
P,2022-12-21T04:45:30.720000Z,1713072,0.181
P,2022-12-21T04:45:41.370000Z,1714137,0.152
P,2022-12-21T04:47:00.370000Z,1722037,0.107
P,2022-12-21T04:48:41.200000Z,1732120,0.133
P,2022-12-21T04:48:46.340000Z,1732634,0.137
P,2022-12-21T04:49:46.770000Z,1738677,0.375
P,2022-12-21T04:49:48.570000Z,1738857,0.643
P,2022-12-21T04:49:50.250000Z,1739025,0.151
P,2022-12-21T04:50:10.500000Z,1741050,0.147
P,2022-12-21T04:50:27.080000Z,1742708,0.395
P,2022-12-21T04:52:29.550000Z,1754955,0.385
P,2022-12-21T04:55:42.530000Z,1774253,0.843
P,2022-12-21T04:57:33.720000Z,1785372,0.157
P,2022-12-21T04:58:20.370000Z,1790037,0.152
P,2022-12-21T04:58:45.450000Z,1792545,0.102
P,2022-12-21T05:01:19.150000Z,1807915,0.104
P,2022-12-21T05:03:00.700000Z,1818070,0.164
P,2022-12-21T05:03:10.530000Z,1819053,0.758
P,2022-12-21T05:05:19.730000Z,1831973,0.629
P,2022-12-21T05:05:44.610000Z,1834461,0.327
P,2022-12-21T05:08:19.610000Z,1849961,0.144
P,2022-12-21T05:17:25.720000Z,1904572,0.336
P,2022-12-21T05:17:53.240000Z,1907324,0.155
P,2022-12-21T05:17:55.710000Z,1907571,0.267
P,2022-12-21T05:18:07.020000Z,1908702,0.109
P,2022-12-21T05:18:20.960000Z,1910096,0.130
P,2022-12-21T05:18:59.530000Z,1913953,0.122
P,2022-12-21T05:22:33.190000Z,1935319,0.273
P,2022-12-21T05:25:33.620000Z,1953362,0.154
P,2022-12-21T05:27:01.940000Z,1962194,0.533
P,2022-12-21T05:28:32.020000Z,1971202,0.144
P,2022-12-21T05:30:28.860000Z,1982886,0.199
P,2022-12-21T05:32:10.680000Z,1993068,0.173
P,2022-12-21T05:35:20.090000Z,2012009,0.371
P,2022-12-21T05:38:14.470000Z,2029447,0.720
P,2022-12-21T05:41:45.270000Z,2050527,0.732
P,2022-12-21T05:48:03.020000Z,2088302,0.128
P,2022-12-21T05:48:15.150000Z,2089515,0.264
P,2022-12-21T05:48:19.560000Z,2089956,0.258
P,2022-12-21T05:48:28.620000Z,2090862,0.116
P,2022-12-21T05:59:59.600000Z,2159960,0.324
P,2022-12-21T06:02:28.840000Z,2174884,0.200
P,2022-12-21T06:13:42.270000Z,2242227,0.136
P,2022-12-21T06:13:46.150000Z,2242615,0.161
P,2022-12-21T06:18:30.110000Z,2271011,0.160
P,2022-12-21T06:18:34.920000Z,2271492,0.119
P,2022-12-21T06:18:38.140000Z,2271814,0.183
P,2022-12-21T06:29:39.350000Z,2337935,0.502
P,2022-12-21T06:29:43.790000Z,2338379,0.117
P,2022-12-21T06:30:38.770000Z,2343877,0.138
P,2022-12-21T06:30:52.870000Z,2345287,0.136
P,2022-12-21T06:31:35.500000Z,2349550,0.107
P,2022-12-21T06:36:53.950000Z,2381395,0.921
P,2022-12-21T06:41:12.660000Z,2407266,0.272
P,2022-12-21T06:47:16.750000Z,2443675,0.618
P,2022-12-21T06:47:20.340000Z,2444034,0.125
P,2022-12-21T06:48:28.920000Z,2450892,0.166
P,2022-12-21T06:53:33.220000Z,2481322,0.273
P,2022-12-21T06:54:29.300000Z,2486930,0.106
P,2022-12-21T06:54:41.350000Z,2488135,0.203
P,2022-12-21T06:55:10.390000Z,2491039,0.244
P,2022-12-21T06:55:32.390000Z,2493239,0.273
P,2022-12-21T06:55:47.740000Z,2494774,0.187
P,2022-12-21T06:55:54.160000Z,2495416,0.406
P,2022-12-21T06:55:56.570000Z,2495657,0.347
P,2022-12-21T06:55:58.160000Z,2495816,0.155
P,2022-12-21T06:56:05.620000Z,2496562,0.232
P,2022-12-21T06:56:07.270000Z,2496727,0.207
P,2022-12-21T06:56:09.770000Z,2496977,0.288
P,2022-12-21T06:56:27.200000Z,2498720,0.167
P,2022-12-21T06:56:38.980000Z,2499898,0.422
P,2022-12-21T06:56:46.440000Z,2500644,0.506
P,2022-12-21T06:56:51.940000Z,2501194,0.509
P,2022-12-21T06:56:55.490000Z,2501549,0.105
P,2022-12-21T06:56:59.170000Z,2501917,0.176
P,2022-12-21T06:57:02.970000Z,2502297,0.355
P,2022-12-21T06:57:09.980000Z,2502998,0.137
P,2022-12-21T06:57:14.420000Z,2503442,0.115
P,2022-12-21T06:57:17.280000Z,2503728,0.312
P,2022-12-21T06:57:20.030000Z,2504003,0.216
P,2022-12-21T06:57:25.310000Z,2504531,0.123
P,2022-12-21T06:57:36.660000Z,2505666,0.245
P,2022-12-21T06:57:38.350000Z,2505835,0.178
P,2022-12-21T06:57:41.690000Z,2506169,0.148
P,2022-12-21T06:57:44.430000Z,2506443,0.175
P,2022-12-21T06:58:00.850000Z,2508085,0.107
P,2022-12-21T06:58:10.690000Z,2509069,0.179
P,2022-12-21T06:58:16.620000Z,2509662,0.237
P,2022-12-21T06:58:20.300000Z,2510030,0.163
P,2022-12-21T06:58:24.210000Z,2510421,0.416
P,2022-12-21T06:58:42.700000Z,2512270,0.193
P,2022-12-21T06:58:47.230000Z,2512723,0.110
P,2022-12-21T06:58:54.090000Z,2513409,0.159
P,2022-12-21T06:59:00.330000Z,2514033,0.231
P,2022-12-21T06:59:03.180000Z,2514318,0.314
P,2022-12-21T06:59:19.590000Z,2515959,0.233
P,2022-12-21T06:59:24.060000Z,2516406,0.143
P,2022-12-21T06:59:34.290000Z,2517429,0.162
P,2022-12-21T06:59:45.440000Z,2518544,0.404
P,2022-12-21T06:59:52.480000Z,2519248,0.105
P,2022-12-21T06:59:55.650000Z,2519565,0.758
P,2022-12-21T06:59:59.830000Z,2519983,0.284
P,2022-12-21T07:00:04.370000Z,2520437,0.148
P,2022-12-21T07:00:06.690000Z,2520669,0.120
P,2022-12-21T07:00:14.040000Z,2521404,0.271
P,2022-12-21T07:00:22.800000Z,2522280,0.213
P,2022-12-21T07:00:39.870000Z,2523987,0.115
P,2022-12-21T07:00:41.940000Z,2524194,0.331
P,2022-12-21T07:01:08.900000Z,2526890,0.222
P,2022-12-21T07:01:13.470000Z,2527347,0.267
P,2022-12-21T07:01:20.110000Z,2528011,0.152
P,2022-12-21T07:01:23.690000Z,2528369,0.349
P,2022-12-21T07:01:27.460000Z,2528746,0.619
P,2022-12-21T07:01:31.170000Z,2529117,0.163
P,2022-12-21T07:01:50.280000Z,2531028,0.321
P,2022-12-21T07:02:00.070000Z,2532007,0.370
P,2022-12-21T07:02:02.230000Z,2532223,0.920
P,2022-12-21T07:02:06.710000Z,2532671,0.729
P,2022-12-21T07:02:09.170000Z,2532917,0.224
P,2022-12-21T07:02:17.890000Z,2533789,0.163
P,2022-12-21T07:02:33.880000Z,2535388,0.124
P,2022-12-21T07:02:37.420000Z,2535742,0.610
P,2022-12-21T07:02:40.670000Z,2536067,0.222
P,2022-12-21T07:02:50.710000Z,2537071,0.273
P,2022-12-21T07:02:52.700000Z,2537270,0.190
P,2022-12-21T07:02:55.980000Z,2537598,0.338
P,2022-12-21T07:02:59.260000Z,2537926,0.158
P,2022-12-21T07:03:02.150000Z,2538215,0.544
P,2022-12-21T07:03:04.380000Z,2538438,0.675
P,2022-12-21T07:03:07.560000Z,2538756,0.113
P,2022-12-21T07:03:12.550000Z,2539255,0.118
P,2022-12-21T07:03:21.910000Z,2540191,0.105
P,2022-12-21T07:03:25.910000Z,2540591,0.121
P,2022-12-21T07:03:45.500000Z,2542550,0.216
P,2022-12-21T07:03:49.070000Z,2542907,0.211
P,2022-12-21T07:03:54.490000Z,2543449,0.189
P,2022-12-21T07:03:55.730000Z,2543573,0.211
P,2022-12-21T07:03:59.760000Z,2543976,0.373
P,2022-12-21T07:04:13.850000Z,2545385,0.355
P,2022-12-21T07:04:24.170000Z,2546417,0.316
P,2022-12-21T07:04:25.920000Z,2546592,0.105
P,2022-12-21T07:04:27.360000Z,2546736,0.115
P,2022-12-21T07:04:51.550000Z,2549155,0.136
P,2022-12-21T07:05:07.460000Z,2550746,0.105
P,2022-12-21T07:05:20.660000Z,2552066,0.509
P,2022-12-21T07:05:26.740000Z,2552674,0.255
P,2022-12-21T07:05:35.710000Z,2553571,0.214
P,2022-12-21T07:05:47.730000Z,2554773,0.140
P,2022-12-21T07:05:52.920000Z,2555292,0.127
P,2022-12-21T07:05:56.730000Z,2555673,0.112
P,2022-12-21T07:06:00.840000Z,2556084,0.420
P,2022-12-21T07:06:25.490000Z,2558549,0.179
P,2022-12-21T07:06:28.740000Z,2558874,0.117
P,2022-12-21T07:06:41.900000Z,2560190,0.389
P,2022-12-21T07:06:58.380000Z,2561838,0.344
P,2022-12-21T07:07:17.340000Z,2563734,0.236
P,2022-12-21T07:07:20.390000Z,2564039,0.157
P,2022-12-21T07:07:24.970000Z,2564497,0.207
P,2022-12-21T07:07:40.630000Z,2566063,0.143
P,2022-12-21T07:07:52.320000Z,2567232,0.541
P,2022-12-21T07:08:05.350000Z,2568535,0.186
P,2022-12-21T07:08:07.360000Z,2568736,0.163
P,2022-12-21T07:08:18.570000Z,2569857,0.128
P,2022-12-21T07:09:12.360000Z,2575236,0.125
P,2022-12-21T07:09:26.670000Z,2576667,0.183
P,2022-12-21T07:09:51.930000Z,2579193,0.123
P,2022-12-21T07:10:02.690000Z,2580269,0.102
P,2022-12-21T07:10:35.760000Z,2583576,0.163
P,2022-12-21T07:11:14.230000Z,2587423,0.182
P,2022-12-21T07:11:24.310000Z,2588431,0.227
P,2022-12-21T07:11:35.330000Z,2589533,0.126
P,2022-12-21T07:12:10.480000Z,2593048,0.146
P,2022-12-21T07:12:32.150000Z,2595215,0.195
P,2022-12-21T07:12:40.730000Z,2596073,0.512
P,2022-12-21T07:12:44.090000Z,2596409,0.107
P,2022-12-21T07:12:47.620000Z,2596762,0.136
P,2022-12-21T07:12:59.130000Z,2597913,0.244
P,2022-12-21T07:13:03.290000Z,2598329,0.154
P,2022-12-21T07:13:20.050000Z,2600005,0.562
P,2022-12-21T07:13:22.580000Z,2600258,0.263
P,2022-12-21T07:13:48.120000Z,2602812,0.177
P,2022-12-21T07:13:54.840000Z,2603484,0.137
P,2022-12-21T07:14:35.090000Z,2607509,0.115
P,2022-12-21T07:14:55.950000Z,2609595,0.156
P,2022-12-21T07:14:59.990000Z,2609999,0.189
P,2022-12-21T07:15:02.790000Z,2610279,0.171
P,2022-12-21T07:15:09.490000Z,2610949,0.144
P,2022-12-21T07:15:25.980000Z,2612598,0.143
P,2022-12-21T07:15:29.980000Z,2612998,0.128
P,2022-12-21T07:15:56.510000Z,2615651,0.300
P,2022-12-21T07:16:04.640000Z,2616464,0.382
P,2022-12-21T07:16:06.720000Z,2616672,0.163
P,2022-12-21T07:16:08.470000Z,2616847,0.459
P,2022-12-21T07:16:10.970000Z,2617097,0.291
P,2022-12-21T07:16:20.220000Z,2618022,0.416
P,2022-12-21T07:16:24.730000Z,2618473,0.263
P,2022-12-21T07:16:28.060000Z,2618806,0.113
P,2022-12-21T07:16:39.530000Z,2619953,0.399
P,2022-12-21T07:16:41.130000Z,2620113,0.267
P,2022-12-21T07:16:49.620000Z,2620962,0.119
P,2022-12-21T07:16:54.580000Z,2621458,0.148
P,2022-12-21T07:17:34.320000Z,2625432,0.609
P,2022-12-21T07:18:27.970000Z,2630797,0.110
P,2022-12-21T07:18:42.710000Z,2632271,0.248
P,2022-12-21T07:18:53.500000Z,2633350,0.226
P,2022-12-21T07:18:56.710000Z,2633671,0.164
P,2022-12-21T07:19:07.360000Z,2634736,0.885
P,2022-12-21T07:19:17.100000Z,2635710,0.109
P,2022-12-21T07:19:24.500000Z,2636450,0.411
P,2022-12-21T07:19:28.790000Z,2636879,0.241
P,2022-12-21T07:19:31.340000Z,2637134,0.104
P,2022-12-21T07:19:38.800000Z,2637880,0.119
P,2022-12-21T07:19:44.250000Z,2638425,0.258
P,2022-12-21T07:19:46.640000Z,2638664,0.115
P,2022-12-21T07:19:58.480000Z,2639848,0.194
P,2022-12-21T07:20:07.530000Z,2640753,0.120
P,2022-12-21T07:20:10.410000Z,2641041,0.129
P,2022-12-21T07:20:13.280000Z,2641328,0.538
P,2022-12-21T07:20:15.520000Z,2641552,0.470
P,2022-12-21T07:20:25.540000Z,2642554,0.131
P,2022-12-21T07:20:28.030000Z,2642803,0.141
P,2022-12-21T07:20:30.360000Z,2643036,0.127
P,2022-12-21T07:20:44.100000Z,2644410,0.316
P,2022-12-21T07:20:56.020000Z,2645602,0.256
P,2022-12-21T07:20:58.090000Z,2645809,0.185
P,2022-12-21T07:21:03.260000Z,2646326,0.148
P,2022-12-21T07:21:05.150000Z,2646515,0.111
P,2022-12-21T07:21:13.780000Z,2647378,0.429
P,2022-12-21T07:21:18.910000Z,2647891,0.134
P,2022-12-21T07:21:21.100000Z,2648110,0.554
P,2022-12-21T07:21:22.590000Z,2648259,0.113
P,2022-12-21T07:21:27.220000Z,2648722,0.101
P,2022-12-21T07:21:37.160000Z,2649716,0.678
P,2022-12-21T07:21:46.830000Z,2650683,0.316
P,2022-12-21T07:21:54.860000Z,2651486,0.843
P,2022-12-21T07:21:58.200000Z,2651820,0.348
P,2022-12-21T07:22:13.320000Z,2653332,0.134
P,2022-12-21T07:22:31.730000Z,2655173,0.454
P,2022-12-21T07:22:41.100000Z,2656110,0.205
P,2022-12-21T07:22:43.800000Z,2656380,0.155
P,2022-12-21T07:22:53.690000Z,2657369,0.895
P,2022-12-21T07:22:55.330000Z,2657533,0.104
P,2022-12-21T07:23:05.100000Z,2658510,0.257
P,2022-12-21T07:23:11.200000Z,2659120,0.166
P,2022-12-21T07:23:17.960000Z,2659796,0.115
P,2022-12-21T07:23:21.510000Z,2660151,0.482
P,2022-12-21T07:23:29.830000Z,2660983,0.105
P,2022-12-21T07:23:36.280000Z,2661628,0.205
P,2022-12-21T07:23:38.460000Z,2661846,0.584
P,2022-12-21T07:23:47.040000Z,2662704,0.143
P,2022-12-21T07:23:50.400000Z,2663040,0.178
P,2022-12-21T07:23:56.320000Z,2663632,0.154
P,2022-12-21T07:24:04.460000Z,2664446,0.107
P,2022-12-21T07:24:08.000000Z,2664800,0.266
P,2022-12-21T07:24:18.810000Z,2665881,0.610
P,2022-12-21T07:24:25.370000Z,2666537,0.251
P,2022-12-21T07:24:34.090000Z,2667409,0.205
P,2022-12-21T07:24:43.890000Z,2668389,0.255
P,2022-12-21T07:24:48.250000Z,2668825,0.390
P,2022-12-21T07:24:49.620000Z,2668962,0.225
P,2022-12-21T07:24:52.470000Z,2669247,0.477
P,2022-12-21T07:24:57.300000Z,2669730,0.333
P,2022-12-21T07:25:06.260000Z,2670626,0.188
P,2022-12-21T07:25:16.570000Z,2671657,0.624
P,2022-12-21T07:25:38.920000Z,2673892,0.158
P,2022-12-21T07:25:42.920000Z,2674292,0.367
P,2022-12-21T07:25:48.530000Z,2674853,0.101
P,2022-12-21T07:25:51.400000Z,2675140,0.665
P,2022-12-21T07:26:00.840000Z,2676084,0.406
P,2022-12-21T07:26:02.280000Z,2676228,0.124
P,2022-12-21T07:26:04.190000Z,2676419,0.148
P,2022-12-21T07:26:07.720000Z,2676772,0.123
P,2022-12-21T07:26:11.050000Z,2677105,0.123
P,2022-12-21T07:26:13.070000Z,2677307,0.135
P,2022-12-21T07:26:15.810000Z,2677581,0.219
P,2022-12-21T07:26:24.290000Z,2678429,0.206
P,2022-12-21T07:26:32.770000Z,2679277,0.201
P,2022-12-21T07:26:36.850000Z,2679685,0.652
P,2022-12-21T07:26:45.820000Z,2680582,0.191
P,2022-12-21T07:26:53.010000Z,2681301,0.277
P,2022-12-21T07:26:58.620000Z,2681862,0.315
P,2022-12-21T07:27:02.300000Z,2682230,0.317
P,2022-12-21T07:27:03.670000Z,2682367,0.162
P,2022-12-21T07:27:08.440000Z,2682844,0.872
P,2022-12-21T07:27:09.830000Z,2682983,0.236
P,2022-12-21T07:27:13.410000Z,2683341,0.115
P,2022-12-21T07:27:15.030000Z,2683503,0.145
P,2022-12-21T07:27:17.570000Z,2683757,0.102
P,2022-12-21T07:27:23.350000Z,2684335,0.397
P,2022-12-21T07:27:25.090000Z,2684509,0.268
P,2022-12-21T07:27:28.790000Z,2684879,0.381
P,2022-12-21T07:27:34.640000Z,2685464,0.869
P,2022-12-21T07:27:36.290000Z,2685629,0.149
P,2022-12-21T07:27:40.560000Z,2686056,0.172
P,2022-12-21T07:27:46.460000Z,2686646,0.105
P,2022-12-21T07:27:49.040000Z,2686904,0.229
P,2022-12-21T07:27:54.570000Z,2687457,0.159
P,2022-12-21T07:27:56.010000Z,2687601,0.677
P,2022-12-21T07:28:03.920000Z,2688392,0.415
P,2022-12-21T07:28:09.610000Z,2688961,0.354
P,2022-12-21T07:28:18.990000Z,2689899,0.852
P,2022-12-21T07:28:23.910000Z,2690391,0.215
P,2022-12-21T07:28:25.530000Z,2690553,0.338
P,2022-12-21T07:28:32.490000Z,2691249,0.254
P,2022-12-21T07:28:36.410000Z,2691641,0.483
P,2022-12-21T07:28:42.170000Z,2692217,0.813
P,2022-12-21T07:28:45.380000Z,2692538,0.101
P,2022-12-21T07:28:50.640000Z,2693064,0.782
P,2022-12-21T07:28:52.750000Z,2693275,0.202
P,2022-12-21T07:28:54.900000Z,2693490,0.222
P,2022-12-21T07:29:02.330000Z,2694233,0.120
P,2022-12-21T07:29:04.100000Z,2694410,0.431
P,2022-12-21T07:29:10.420000Z,2695042,0.300
P,2022-12-21T07:29:17.950000Z,2695795,0.314
P,2022-12-21T07:29:20.840000Z,2696084,0.375
P,2022-12-21T07:29:26.510000Z,2696651,0.104
P,2022-12-21T07:29:29.220000Z,2696922,0.142
P,2022-12-21T07:29:31.130000Z,2697113,0.254
P,2022-12-21T07:29:33.310000Z,2697331,0.831
P,2022-12-21T07:29:36.830000Z,2697683,0.274
P,2022-12-21T07:29:47.270000Z,2698727,0.760
P,2022-12-21T07:29:51.320000Z,2699132,0.226
P,2022-12-21T07:29:53.560000Z,2699356,0.326
P,2022-12-21T07:30:03.410000Z,2700341,0.454
P,2022-12-21T07:30:13.280000Z,2701328,0.746
P,2022-12-21T07:30:25.500000Z,2702550,0.576
P,2022-12-21T07:30:29.100000Z,2702910,0.138
P,2022-12-21T07:30:34.440000Z,2703444,0.204
P,2022-12-21T07:30:36.740000Z,2703674,0.360
P,2022-12-21T07:30:44.280000Z,2704428,0.143
P,2022-12-21T07:30:45.940000Z,2704594,0.167
P,2022-12-21T07:30:47.900000Z,2704790,0.192
P,2022-12-21T07:30:51.340000Z,2705134,0.315
P,2022-12-21T07:30:56.620000Z,2705662,0.474
P,2022-12-21T07:31:01.400000Z,2706140,0.897
P,2022-12-21T07:31:03.490000Z,2706349,0.149
P,2022-12-21T07:31:11.430000Z,2707143,0.118
P,2022-12-21T07:31:35.570000Z,2709557,0.111
P,2022-12-21T07:31:37.270000Z,2709727,0.384
P,2022-12-21T07:31:40.150000Z,2710015,0.149
P,2022-12-21T07:31:45.270000Z,2710527,0.268
P,2022-12-21T07:31:54.010000Z,2711401,0.233
P,2022-12-21T07:32:03.200000Z,2712320,0.266
P,2022-12-21T07:32:08.360000Z,2712836,0.470
P,2022-12-21T07:32:11.130000Z,2713113,0.389
P,2022-12-21T07:32:21.300000Z,2714130,0.129
P,2022-12-21T07:32:23.110000Z,2714311,0.128
P,2022-12-21T07:32:26.010000Z,2714601,0.266
P,2022-12-21T07:32:36.480000Z,2715648,0.163
P,2022-12-21T07:32:45.950000Z,2716595,0.180
P,2022-12-21T07:32:51.220000Z,2717122,0.129
P,2022-12-21T07:32:55.610000Z,2717561,0.127
P,2022-12-21T07:32:57.560000Z,2717756,0.239
P,2022-12-21T07:33:01.140000Z,2718114,0.126
P,2022-12-21T07:33:06.070000Z,2718607,0.319
P,2022-12-21T07:33:13.860000Z,2719386,0.582
P,2022-12-21T07:33:22.020000Z,2720202,0.117
P,2022-12-21T07:33:29.780000Z,2720978,0.296
P,2022-12-21T07:33:42.840000Z,2722284,0.394
P,2022-12-21T07:33:54.440000Z,2723444,0.137
P,2022-12-21T07:34:05.250000Z,2724525,0.226
P,2022-12-21T07:34:11.550000Z,2725155,0.272
P,2022-12-21T07:34:12.940000Z,2725294,0.127
P,2022-12-21T07:34:26.770000Z,2726677,0.167
P,2022-12-21T07:34:27.810000Z,2726781,0.457
P,2022-12-21T07:34:36.930000Z,2727693,0.286
P,2022-12-21T07:34:52.970000Z,2729297,0.151
