phase,time,index,confidence
P,2022-12-25T18:34:53.020000Z,6689302,0.257
P,2022-12-25T18:34:58.220000Z,6689822,0.142
P,2022-12-25T18:35:23.100000Z,6692310,0.124
P,2022-12-25T18:38:52.360000Z,6713236,0.147
P,2022-12-25T18:42:32.840000Z,6735284,0.167
P,2022-12-25T18:42:37.820000Z,6735782,0.261
P,2022-12-25T18:43:06.270000Z,6738627,0.203
P,2022-12-25T18:43:15.020000Z,6739502,0.537
P,2022-12-25T18:43:16.870000Z,6739687,0.228
P,2022-12-25T18:43:22.060000Z,6740206,0.141
P,2022-12-25T18:43:26.290000Z,6740629,0.102
P,2022-12-25T18:43:30.740000Z,6741074,0.934
P,2022-12-25T18:43:37.780000Z,6741778,0.485
P,2022-12-25T18:43:42.760000Z,6742276,0.669
P,2022-12-25T18:50:14.340000Z,6781434,0.167
P,2022-12-25T18:52:33.630000Z,6795363,0.123
P,2022-12-25T19:01:56.240000Z,6851624,0.233
P,2022-12-25T19:04:06.140000Z,6864614,0.219
P,2022-12-25T19:06:27.890000Z,6878789,0.116
P,2022-12-25T19:15:23.800000Z,6932380,0.105
P,2022-12-25T19:22:51.300000Z,6977130,0.110
P,2022-12-25T19:27:22.140000Z,7004214,0.226
P,2022-12-25T19:28:33.880000Z,7011388,0.361
P,2022-12-25T19:28:48.490000Z,7012849,0.117
P,2022-12-25T19:28:51.680000Z,7013168,0.125
P,2022-12-25T19:31:16.620000Z,7027662,0.227
P,2022-12-25T19:31:38.150000Z,7029815,0.525
P,2022-12-25T19:31:42.580000Z,7030258,0.774
P,2022-12-25T19:31:46.100000Z,7030610,0.866
P,2022-12-25T19:32:02.710000Z,7032271,0.355
P,2022-12-25T19:32:05.470000Z,7032547,0.720
P,2022-12-25T19:32:12.910000Z,7033291,0.297
P,2022-12-25T19:32:48.080000Z,7036808,0.111
P,2022-12-25T19:32:52.460000Z,7037246,0.185
P,2022-12-25T19:32:58.100000Z,7037810,0.119
P,2022-12-25T19:33:04.020000Z,7038402,0.240
P,2022-12-25T19:33:22.240000Z,7040224,0.108
P,2022-12-25T19:34:51.470000Z,7049147,0.150
P,2022-12-25T19:34:55.400000Z,7049540,0.177
P,2022-12-25T19:34:59.660000Z,7049966,0.248
P,2022-12-25T19:35:25.260000Z,7052526,0.216
P,2022-12-25T19:35:59.920000Z,7055992,0.429
P,2022-12-25T19:36:12.400000Z,7057240,0.102
P,2022-12-25T19:36:24.640000Z,7058464,0.101
P,2022-12-25T19:36:41.930000Z,7060193,0.100
P,2022-12-25T19:36:44.730000Z,7060473,0.164
P,2022-12-25T19:36:58.420000Z,7061842,0.193
P,2022-12-25T19:37:21.370000Z,7064137,0.332
P,2022-12-25T19:37:28.330000Z,7064833,0.250
P,2022-12-25T19:38:05.700000Z,7068570,0.164
P,2022-12-25T19:38:08.280000Z,7068828,0.255
P,2022-12-25T19:38:46.290000Z,7072629,0.203
P,2022-12-25T19:38:59.230000Z,7073923,0.119
P,2022-12-25T19:40:50.360000Z,7085036,0.560
P,2022-12-25T20:11:03.170000Z,7266317,0.293
P,2022-12-25T20:11:11.500000Z,7267150,0.316
P,2022-12-25T20:23:39.980000Z,7341998,0.156
P,2022-12-25T20:23:53.430000Z,7343343,0.155
P,2022-12-25T20:24:09.820000Z,7344982,0.119
P,2022-12-25T20:24:33.130000Z,7347313,0.216
P,2022-12-25T20:24:37.050000Z,7347705,0.314
P,2022-12-25T20:24:43.680000Z,7348368,0.123
P,2022-12-25T20:25:26.010000Z,7352601,0.136
P,2022-12-25T20:25:42.060000Z,7354206,0.356
P,2022-12-25T20:25:55.740000Z,7355574,0.172
P,2022-12-25T20:33:00.580000Z,7398058,0.433
P,2022-12-25T20:33:12.840000Z,7399284,0.107
P,2022-12-25T20:33:24.660000Z,7400466,0.143
P,2022-12-25T20:36:25.050000Z,7418505,0.109
P,2022-12-25T20:41:00.960000Z,7446096,0.216
P,2022-12-25T20:48:53.990000Z,7493399,0.232
P,2022-12-25T20:49:02.340000Z,7494234,0.163
P,2022-12-25T20:49:20.110000Z,7496011,0.956
P,2022-12-25T20:49:24.780000Z,7496478,0.151
P,2022-12-25T20:49:33.690000Z,7497369,0.159
P,2022-12-25T20:50:15.900000Z,7501590,0.165
P,2022-12-25T20:51:09.360000Z,7506936,0.184
P,2022-12-25T20:51:31.420000Z,7509142,0.108
P,2022-12-25T20:51:39.000000Z,7509900,0.389
P,2022-12-25T20:52:56.270000Z,7517627,0.102
P,2022-12-25T20:53:37.960000Z,7521796,0.122
P,2022-12-25T20:54:22.010000Z,7526201,0.384
P,2022-12-25T20:57:01.220000Z,7542122,0.104
P,2022-12-25T21:04:18.960000Z,7585896,0.379
P,2022-12-25T21:04:50.250000Z,7589025,0.161
P,2022-12-25T21:04:58.180000Z,7589818,0.388
P,2022-12-25T21:05:06.180000Z,7590618,0.621
P,2022-12-25T21:05:52.200000Z,7595220,0.429
P,2022-12-25T21:05:56.600000Z,7595660,0.129
P,2022-12-25T21:06:18.450000Z,7597845,0.190
P,2022-12-25T21:06:24.120000Z,7598412,0.160
P,2022-12-25T21:07:10.220000Z,7603022,0.138
P,2022-12-25T21:08:03.230000Z,7608323,0.220
P,2022-12-25T21:08:46.160000Z,7612616,0.289
P,2022-12-25T21:09:16.090000Z,7615609,0.450
P,2022-12-25T21:12:04.190000Z,7632419,0.114
P,2022-12-25T21:13:04.880000Z,7638488,0.128
P,2022-12-25T21:13:50.750000Z,7643075,0.110
P,2022-12-25T21:14:32.060000Z,7647206,0.263
P,2022-12-25T21:22:53.640000Z,7697364,0.576
P,2022-12-25T21:23:06.500000Z,7698650,0.113
P,2022-12-25T21:24:19.360000Z,7705936,0.104
P,2022-12-25T21:24:34.950000Z,7707495,0.191
P,2022-12-25T21:25:13.700000Z,7711370,0.373
P,2022-12-25T21:26:00.900000Z,7716090,0.152
P,2022-12-25T21:26:52.280000Z,7721228,0.471
P,2022-12-25T21:30:39.030000Z,7743903,0.733
P,2022-12-25T21:30:41.560000Z,7744156,0.111
P,2022-12-25T21:32:02.100000Z,7752210,0.351
P,2022-12-25T21:34:09.690000Z,7764969,0.417
P,2022-12-25T21:34:53.710000Z,7769371,0.160
P,2022-12-25T21:35:07.420000Z,7770742,0.141
P,2022-12-25T21:35:09.170000Z,7770917,0.363
P,2022-12-25T21:35:38.940000Z,7773894,0.246
P,2022-12-25T21:36:29.600000Z,7778960,0.123
P,2022-12-25T21:36:36.320000Z,7779632,0.242
P,2022-12-25T21:36:38.170000Z,7779817,0.363
P,2022-12-25T21:36:40.010000Z,7780001,0.409
P,2022-12-25T21:36:43.370000Z,7780337,0.123
P,2022-12-25T21:37:11.760000Z,7783176,0.173
P,2022-12-25T21:39:05.900000Z,7794590,0.233
P,2022-12-25T21:39:30.060000Z,7797006,0.324
P,2022-12-25T21:39:43.500000Z,7798350,0.336
P,2022-12-25T21:39:54.200000Z,7799420,0.115
P,2022-12-25T21:40:25.310000Z,7802531,0.100
P,2022-12-25T21:40:58.400000Z,7805840,0.230
P,2022-12-25T21:41:19.840000Z,7807984,0.161
P,2022-12-25T21:44:23.280000Z,7826328,0.270
P,2022-12-25T21:45:25.850000Z,7832585,0.294
P,2022-12-25T21:45:36.820000Z,7833682,0.123
P,2022-12-25T21:45:42.590000Z,7834259,0.322
