phase,time,index,confidence
P,2022-12-20T09:39:36.900000Z,3477690,0.119
P,2022-12-20T09:41:20.750000Z,3488075,0.238
P,2022-12-20T09:51:21.930000Z,3548193,0.209
P,2022-12-20T10:03:08.690000Z,3618869,0.116
P,2022-12-20T10:13:19.840000Z,3679984,0.118
P,2022-12-20T10:21:41.420000Z,3730142,0.103
P,2022-12-20T10:28:45.750000Z,3772575,0.149
P,2022-12-20T10:50:34.940000Z,3903494,0.141
P,2022-12-20T11:01:46.260000Z,3970626,0.138
P,2022-12-20T11:09:32.420000Z,4017242,0.105
P,2022-12-20T11:16:37.100000Z,4059710,0.104
P,2022-12-20T11:16:57.050000Z,4061705,0.141
P,2022-12-20T11:18:18.520000Z,4069852,0.235
P,2022-12-20T11:21:20.320000Z,4088032,0.112
P,2022-12-20T11:25:32.240000Z,4113224,0.102
P,2022-12-20T11:27:44.960000Z,4126496,0.430
P,2022-12-20T11:33:28.540000Z,4160854,0.182
P,2022-12-20T11:35:47.250000Z,4174725,0.122
P,2022-12-20T11:37:51.470000Z,4187147,0.103
P,2022-12-20T11:40:43.950000Z,4204395,0.104
P,2022-12-20T11:42:03.070000Z,4212307,0.119
P,2022-12-20T11:43:29.880000Z,4220988,0.450
P,2022-12-20T11:54:31.490000Z,4287149,0.423
P,2022-12-20T12:03:50.420000Z,4343042,0.190
P,2022-12-20T12:05:07.000000Z,4350700,0.274
P,2022-12-20T12:05:21.600000Z,4352160,0.148
P,2022-12-20T12:10:16.350000Z,4381635,0.152
P,2022-12-20T12:10:57.730000Z,4385773,0.160
P,2022-12-20T12:26:47.160000Z,4480716,0.101
P,2022-12-20T12:39:58.060000Z,4559806,0.234
P,2022-12-20T12:40:15.190000Z,4561519,0.119
P,2022-12-20T12:47:35.050000Z,4605505,0.138
P,2022-12-20T12:49:30.960000Z,4617096,0.120
P,2022-12-20T13:12:16.460000Z,4753646,0.119
P,2022-12-20T13:16:35.820000Z,4779582,0.123
P,2022-12-20T13:19:26.420000Z,4796642,0.335
P,2022-12-20T13:22:32.500000Z,4815250,0.636
P,2022-12-20T13:26:38.200000Z,4839820,0.107
P,2022-12-20T13:27:36.470000Z,4845647,0.163
P,2022-12-20T13:28:50.150000Z,4853015,0.127
P,2022-12-20T13:47:37.340000Z,4965734,0.147
P,2022-12-20T13:48:01.670000Z,4968167,0.169
P,2022-12-20T13:50:12.670000Z,4981267,0.155
P,2022-12-20T14:01:38.740000Z,5049874,0.108
P,2022-12-20T14:01:50.810000Z,5051081,0.161
P,2022-12-20T14:05:54.100000Z,5075410,0.115
P,2022-12-20T14:06:56.370000Z,5081637,0.150
P,2022-12-20T14:07:20.220000Z,5084022,0.109
P,2022-12-20T14:09:51.930000Z,5099193,0.132
P,2022-12-20T14:11:28.200000Z,5108820,0.316
P,2022-12-20T14:15:26.480000Z,5132648,0.107
P,2022-12-20T14:18:27.440000Z,5150744,0.145
P,2022-12-20T14:18:43.410000Z,5152341,0.102
P,2022-12-20T14:19:20.850000Z,5156085,0.202
P,2022-12-20T14:21:29.850000Z,5168985,0.188
P,2022-12-20T14:23:59.110000Z,5183911,0.302
P,2022-12-20T14:27:17.990000Z,5203799,0.264
P,2022-12-20T14:31:59.730000Z,5231973,0.100
P,2022-12-20T14:42:58.080000Z,5297808,0.223
P,2022-12-20T14:43:52.630000Z,5303263,0.107
P,2022-12-20T14:53:03.510000Z,5358351,0.140
P,2022-12-20T14:58:44.680000Z,5392468,0.105
P,2022-12-20T15:00:00.380000Z,5400038,0.128
P,2022-12-20T15:04:15.930000Z,5425593,0.114
P,2022-12-20T15:06:19.400000Z,5437940,0.115
P,2022-12-20T15:08:22.000000Z,5450200,0.129
P,2022-12-20T15:13:58.090000Z,5483809,0.154
P,2022-12-20T15:18:09.630000Z,5508963,0.131
P,2022-12-20T15:18:21.420000Z,5510142,0.132
P,2022-12-20T15:23:21.180000Z,5540118,0.361
P,2022-12-20T15:25:01.930000Z,5550193,0.110
P,2022-12-20T15:26:52.510000Z,5561251,0.139
P,2022-12-20T15:33:17.370000Z,5599737,0.191
P,2022-12-20T15:33:20.530000Z,5600053,0.152
P,2022-12-20T15:43:25.000000Z,5660500,0.129
P,2022-12-20T15:44:44.160000Z,5668416,0.115
P,2022-12-20T15:46:45.340000Z,5680534,0.102
P,2022-12-20T15:48:21.360000Z,5690136,0.108
P,2022-12-20T15:50:01.470000Z,5700147,0.103
P,2022-12-20T15:59:22.450000Z,5756245,0.124
P,2022-12-20T15:59:50.470000Z,5759047,0.107
P,2022-12-20T16:01:24.180000Z,5768418,0.391
P,2022-12-20T16:02:15.800000Z,5773580,0.140
P,2022-12-20T16:03:14.940000Z,5779494,0.470
P,2022-12-20T16:03:35.780000Z,5781578,0.159
P,2022-12-20T16:06:40.110000Z,5800011,0.161
P,2022-12-20T16:06:46.370000Z,5800637,0.434
P,2022-12-20T16:09:59.160000Z,5819916,0.396
P,2022-12-20T16:10:47.560000Z,5824756,0.115
P,2022-12-20T16:10:51.980000Z,5825198,0.240
P,2022-12-20T16:15:53.600000Z,5855360,0.260
P,2022-12-20T16:18:09.850000Z,5868985,0.152
P,2022-12-20T16:18:58.610000Z,5873861,0.108
P,2022-12-20T16:19:04.610000Z,5874461,0.103
P,2022-12-20T16:20:32.240000Z,5883224,0.140
P,2022-12-20T16:27:48.700000Z,5926870,0.123
P,2022-12-20T16:34:20.660000Z,5966066,0.132
P,2022-12-20T16:37:02.880000Z,5982288,0.265
P,2022-12-20T16:37:39.460000Z,5985946,0.107
P,2022-12-20T16:40:33.990000Z,6003399,0.195
P,2022-12-20T16:45:48.590000Z,6034859,0.210
P,2022-12-20T16:47:26.060000Z,6044606,0.108
P,2022-12-20T16:48:06.960000Z,6048696,0.279
P,2022-12-20T16:51:34.230000Z,6069423,0.360
P,2022-12-20T16:53:14.360000Z,6079436,0.164
P,2022-12-20T16:54:03.640000Z,6084364,0.297
P,2022-12-20T16:57:30.490000Z,6105049,0.151
P,2022-12-20T17:08:38.180000Z,6171818,0.174
P,2022-12-20T17:17:23.130000Z,6224313,0.118
P,2022-12-20T17:18:21.730000Z,6230173,0.113
P,2022-12-20T17:18:56.840000Z,6233684,0.243
P,2022-12-20T17:20:05.750000Z,6240575,0.116
P,2022-12-20T17:30:59.810000Z,6305981,0.156
P,2022-12-20T17:32:27.470000Z,6314747,0.948
P,2022-12-20T17:38:51.790000Z,6353179,0.100
P,2022-12-20T17:39:31.420000Z,6357142,0.114
P,2022-12-20T17:40:24.400000Z,6362440,0.135
P,2022-12-20T17:46:34.600000Z,6399460,0.138
P,2022-12-20T17:47:04.290000Z,6402429,0.107
P,2022-12-20T17:48:16.450000Z,6409645,0.121
P,2022-12-20T17:49:45.050000Z,6418505,0.125
P,2022-12-20T17:49:52.210000Z,6419221,0.121
P,2022-12-20T17:51:11.070000Z,6427107,0.124
P,2022-12-20T17:51:22.790000Z,6428279,0.460
P,2022-12-20T17:54:56.940000Z,6449694,0.279
P,2022-12-20T17:57:01.770000Z,6462177,0.116
P,2022-12-20T17:57:34.990000Z,6465499,0.324
P,2022-12-20T18:03:54.150000Z,6503415,0.113
P,2022-12-20T18:04:45.340000Z,6508534,0.111
P,2022-12-20T18:16:24.000000Z,6578400,0.128
P,2022-12-20T18:22:02.200000Z,6612220,0.370
P,2022-12-20T18:22:22.030000Z,6614203,0.107
P,2022-12-20T18:23:01.190000Z,6618119,0.193
P,2022-12-20T18:26:13.630000Z,6637363,0.164
P,2022-12-20T18:29:48.890000Z,6658889,0.180
P,2022-12-20T18:35:45.160000Z,6694516,0.157
P,2022-12-20T18:39:50.310000Z,6719031,0.241
P,2022-12-20T18:41:35.910000Z,6729591,0.128
P,2022-12-20T18:44:22.470000Z,6746247,0.101
P,2022-12-20T18:45:48.900000Z,6754890,0.117
P,2022-12-20T18:46:31.720000Z,6759172,0.112
P,2022-12-20T18:47:47.990000Z,6766799,0.281
P,2022-12-20T18:48:25.300000Z,6770530,0.148
P,2022-12-20T18:50:18.330000Z,6781833,0.137
P,2022-12-20T18:52:43.950000Z,6796395,0.954
P,2022-12-20T19:01:02.790000Z,6846279,0.129
P,2022-12-20T19:02:51.320000Z,6857132,0.123
P,2022-12-20T19:07:14.690000Z,6883469,0.157
P,2022-12-20T19:10:51.890000Z,6905189,0.166
P,2022-12-20T19:13:24.180000Z,6920418,0.105
P,2022-12-20T19:14:16.980000Z,6925698,0.156
P,2022-12-20T19:15:31.900000Z,6933190,0.144
P,2022-12-20T19:17:22.910000Z,6944291,0.129
P,2022-12-20T19:18:39.480000Z,6951948,0.179
P,2022-12-20T19:21:49.860000Z,6970986,0.108
P,2022-12-20T19:24:53.910000Z,6989391,0.117
P,2022-12-20T19:25:56.970000Z,6995697,0.114
P,2022-12-20T19:27:06.190000Z,7002619,0.108
P,2022-12-20T19:35:29.720000Z,7052972,0.144
P,2022-12-20T19:37:16.150000Z,7063615,0.184
P,2022-12-20T19:38:01.740000Z,7068174,0.223
P,2022-12-20T19:41:11.210000Z,7087121,0.151
P,2022-12-20T19:47:16.270000Z,7123627,0.140
P,2022-12-20T19:47:43.660000Z,7126366,0.947
P,2022-12-20T19:58:01.470000Z,7188147,0.188
P,2022-12-20T20:07:29.730000Z,7244973,0.208
P,2022-12-20T20:08:42.410000Z,7252241,0.157
P,2022-12-20T20:18:11.260000Z,7309126,0.147
P,2022-12-20T20:24:00.230000Z,7344023,0.104
P,2022-12-20T20:38:46.500000Z,7432650,0.110
P,2022-12-20T20:46:04.430000Z,7476443,0.128
P,2022-12-20T20:48:44.800000Z,7492480,0.101
P,2022-12-20T20:50:45.810000Z,7504581,0.228
P,2022-12-20T20:54:50.370000Z,7529037,0.211
P,2022-12-20T20:59:38.800000Z,7557880,0.128
P,2022-12-20T21:06:50.600000Z,7601060,0.175
P,2022-12-20T21:06:58.650000Z,7601865,0.334
P,2022-12-20T21:15:36.860000Z,7653686,0.285
P,2022-12-20T21:16:29.050000Z,7658905,0.237
P,2022-12-20T21:20:56.230000Z,7685623,0.166
P,2022-12-20T21:22:41.330000Z,7696133,0.348
P,2022-12-20T21:24:19.360000Z,7705936,0.381
P,2022-12-20T21:24:42.540000Z,7708254,0.103
P,2022-12-20T21:33:52.640000Z,7763264,0.103
P,2022-12-20T21:36:24.870000Z,7778487,0.149
P,2022-12-20T21:47:11.890000Z,7843189,0.100
P,2022-12-20T21:48:38.230000Z,7851823,0.148
P,2022-12-20T21:56:48.500000Z,7900850,0.156
P,2022-12-20T21:57:37.060000Z,7905706,0.109
P,2022-12-20T22:03:00.290000Z,7938029,0.187
P,2022-12-20T22:11:11.490000Z,7987149,0.125
P,2022-12-20T22:11:42.140000Z,7990214,0.110
P,2022-12-20T22:16:07.740000Z,8016774,0.142
P,2022-12-20T22:17:44.650000Z,8026465,0.204
P,2022-12-20T22:17:59.180000Z,8027918,0.929
P,2022-12-20T22:26:22.040000Z,8078204,0.184
P,2022-12-20T22:32:21.820000Z,8114182,0.118
P,2022-12-20T22:32:30.540000Z,8115054,0.118
P,2022-12-20T22:34:15.310000Z,8125531,0.118
P,2022-12-20T22:35:45.480000Z,8134548,0.118
P,2022-12-20T22:40:28.390000Z,8162839,0.101
P,2022-12-20T22:46:57.080000Z,8201708,0.187
P,2022-12-20T22:51:24.600000Z,8228460,0.162
P,2022-12-20T22:54:16.830000Z,8245683,0.113
P,2022-12-20T22:56:34.880000Z,8259488,0.116
P,2022-12-20T22:58:17.700000Z,8269770,0.164
P,2022-12-20T23:09:21.710000Z,8336171,0.139
P,2022-12-20T23:18:48.840000Z,8392884,0.130
P,2022-12-20T23:20:26.950000Z,8402695,0.123
P,2022-12-20T23:25:58.910000Z,8435891,0.126
P,2022-12-20T23:26:59.740000Z,8441974,0.304
P,2022-12-20T23:30:37.460000Z,8463746,0.256
P,2022-12-20T23:36:59.120000Z,8501912,0.127
P,2022-12-20T23:42:54.070000Z,8537407,0.206
P,2022-12-20T23:44:12.380000Z,8545238,0.184
P,2022-12-20T23:53:24.500000Z,8600450,0.320
P,2022-12-20T23:56:18.220000Z,8617822,0.135
S,2022-12-20T00:00:59.910000Z,5991,0.131
S,2022-12-20T00:01:59.960000Z,11996,0.141
S,2022-12-20T00:03:38.560000Z,21856,0.103
S,2022-12-20T00:20:00.390000Z,120039,0.125
S,2022-12-20T00:41:00.810000Z,246081,0.110
S,2022-12-20T00:45:30.860000Z,273086,0.106
S,2022-12-20T00:48:12.740000Z,289274,0.252
S,2022-12-20T01:00:58.400000Z,365840,0.127
S,2022-12-20T01:01:57.640000Z,371764,0.191
S,2022-12-20T01:04:01.200000Z,384120,0.122
S,2022-12-20T01:06:13.650000Z,397365,0.109
S,2022-12-20T01:12:31.340000Z,435134,0.420
S,2022-12-20T01:17:33.480000Z,465348,0.132
S,2022-12-20T01:18:31.560000Z,471156,0.199
S,2022-12-20T01:28:01.740000Z,528174,0.164
S,2022-12-20T01:45:03.200000Z,630320,0.159
S,2022-12-20T01:49:39.850000Z,657985,0.145
S,2022-12-20T01:51:02.030000Z,666203,0.387
S,2022-12-20T01:51:33.840000Z,669384,0.146
S,2022-12-20T01:52:32.170000Z,675217,0.114
S,2022-12-20T02:01:41.710000Z,730171,0.163
S,2022-12-20T02:05:32.430000Z,753243,0.137
S,2022-12-20T02:07:32.480000Z,765248,0.238
S,2022-12-20T02:08:55.780000Z,773578,0.105
S,2022-12-20T02:12:02.630000Z,792263,0.234
S,2022-12-20T02:20:02.750000Z,840275,0.144
S,2022-12-20T02:25:26.750000Z,872675,0.120
S,2022-12-20T02:30:33.000000Z,903300,0.124
S,2022-12-20T02:36:00.640000Z,936064,0.139
S,2022-12-20T02:37:33.140000Z,945314,0.115
S,2022-12-20T02:45:03.220000Z,990322,0.139
S,2022-12-20T03:01:52.650000Z,1091265,0.102
S,2022-12-20T03:06:33.720000Z,1119372,0.151
S,2022-12-20T03:33:28.850000Z,1280885,0.103
S,2022-12-20T03:37:34.270000Z,1305427,0.148
S,2022-12-20T03:52:04.510000Z,1392451,0.110
S,2022-12-20T04:24:35.160000Z,1587516,0.108
S,2022-12-20T04:32:05.430000Z,1632543,0.104
S,2022-12-20T04:35:35.380000Z,1653538,0.109
S,2022-12-20T04:41:35.620000Z,1689562,0.108
S,2022-12-20T04:48:51.550000Z,1733155,0.107
S,2022-12-20T04:55:32.880000Z,1773288,0.106
S,2022-12-20T04:59:35.970000Z,1797597,0.290
S,2022-12-20T05:05:44.840000Z,1834484,0.110
S,2022-12-20T05:09:06.130000Z,1854613,0.105
S,2022-12-20T05:14:19.670000Z,1885967,0.125
S,2022-12-20T05:21:34.840000Z,1929484,0.206
S,2022-12-20T05:23:33.450000Z,1941345,0.129
S,2022-12-20T05:32:06.560000Z,1992656,0.207
S,2022-12-20T05:35:06.400000Z,2010640,0.155
S,2022-12-20T05:36:06.710000Z,2016671,0.113
S,2022-12-20T05:37:34.280000Z,2025428,0.160
S,2022-12-20T05:46:57.210000Z,2081721,0.140
S,2022-12-20T06:03:22.190000Z,2180219,0.405
S,2022-12-20T06:03:37.190000Z,2181719,0.150
S,2022-12-20T06:06:07.240000Z,2196724,0.114
S,2022-12-20T06:12:07.430000Z,2232743,0.224
S,2022-12-20T06:13:07.380000Z,2238738,0.102
S,2022-12-20T06:17:37.540000Z,2265754,0.112
S,2022-12-20T06:19:54.880000Z,2279488,0.123
S,2022-12-20T06:22:37.380000Z,2295738,0.175
S,2022-12-20T06:29:37.740000Z,2337774,0.139
S,2022-12-20T06:35:07.790000Z,2370779,0.111
S,2022-12-20T06:45:38.030000Z,2433803,0.112
S,2022-12-20T06:57:34.600000Z,2505460,0.144
S,2022-12-20T07:10:38.540000Z,2583854,0.313
S,2022-12-20T07:18:12.980000Z,2629298,0.149
S,2022-12-20T07:21:38.750000Z,2649875,0.124
S,2022-12-20T07:24:02.110000Z,2664211,0.110
S,2022-12-20T07:32:08.990000Z,2712899,0.117
S,2022-12-20T07:34:09.070000Z,2724907,0.127
S,2022-12-20T07:44:58.320000Z,2789832,0.121
S,2022-12-20T07:54:09.460000Z,2844946,0.203
S,2022-12-20T08:03:15.590000Z,2899559,0.155
S,2022-12-20T08:12:39.720000Z,2955972,0.202
S,2022-12-20T08:29:40.110000Z,3058011,0.100
S,2022-12-20T08:33:10.250000Z,3079025,0.128
S,2022-12-20T08:47:20.000000Z,3164000,0.181
S,2022-12-20T09:10:48.670000Z,3304867,0.178
S,2022-12-20T09:23:11.180000Z,3379118,0.129
S,2022-12-20T09:35:11.420000Z,3451142,0.109
S,2022-12-20T09:42:11.560000Z,3493156,0.104
S,2022-12-20T09:46:11.710000Z,3517171,0.150
S,2022-12-20T09:48:54.710000Z,3533471,0.218
S,2022-12-20T09:55:11.890000Z,3571189,0.129
S,2022-12-20T10:16:26.730000Z,3698673,0.123
S,2022-12-20T10:22:12.310000Z,3733231,0.139
S,2022-12-20T10:39:12.760000Z,3835276,0.226
S,2022-12-20T10:46:42.910000Z,3880291,0.253
S,2022-12-20T10:49:42.910000Z,3898291,0.102
S,2022-12-20T10:50:35.030000Z,3903503,0.117
S,2022-12-20T10:51:13.000000Z,3907300,0.163
S,2022-12-20T10:54:27.860000Z,3926786,0.105
S,2022-12-20T10:58:21.780000Z,3950178,0.146
S,2022-12-20T11:03:12.210000Z,3979221,0.131
S,2022-12-20T11:06:43.280000Z,4000328,0.210
S,2022-12-20T11:09:11.270000Z,4015127,0.119
S,2022-12-20T11:10:30.620000Z,4023062,0.119
S,2022-12-20T11:11:16.880000Z,4027688,0.127
S,2022-12-20T11:27:44.890000Z,4126489,0.176
S,2022-12-20T11:40:44.000000Z,4204400,0.173
S,2022-12-20T11:49:14.050000Z,4255405,0.110
S,2022-12-20T11:52:56.340000Z,4277634,0.112
S,2022-12-20T12:10:14.460000Z,4381446,0.383
S,2022-12-20T12:12:14.510000Z,4393451,0.108
S,2022-12-20T12:16:14.640000Z,4417464,0.140
S,2022-12-20T12:16:31.370000Z,4419137,0.104
S,2022-12-20T12:20:14.790000Z,4441479,0.156
S,2022-12-20T12:26:14.840000Z,4477484,0.121
S,2022-12-20T12:26:46.990000Z,4480699,0.241
S,2022-12-20T12:34:14.950000Z,4525495,0.183
S,2022-12-20T12:36:45.120000Z,4540512,0.177
S,2022-12-20T12:40:15.000000Z,4561500,0.739
S,2022-12-20T12:46:31.010000Z,4599101,0.124
S,2022-12-20T12:50:45.390000Z,4624539,0.172
S,2022-12-20T13:00:15.490000Z,4681549,0.256
S,2022-12-20T13:00:31.980000Z,4683198,0.183
S,2022-12-20T13:10:15.750000Z,4741575,0.348
S,2022-12-20T13:13:15.570000Z,4759557,0.134
S,2022-12-20T13:15:46.490000Z,4774649,0.138
S,2022-12-20T13:19:26.470000Z,4796647,0.109
S,2022-12-20T13:19:45.910000Z,4798591,0.114
S,2022-12-20T13:23:40.070000Z,4822007,0.156
S,2022-12-20T13:31:16.210000Z,4867621,0.111
S,2022-12-20T13:39:16.370000Z,4915637,0.115
S,2022-12-20T13:43:46.460000Z,4942646,0.110
S,2022-12-20T13:46:16.430000Z,4957643,0.244
S,2022-12-20T13:47:51.770000Z,4967177,0.119
S,2022-12-20T14:05:16.880000Z,5071688,0.209
S,2022-12-20T14:12:46.970000Z,5116697,0.107
S,2022-12-20T14:16:47.050000Z,5140705,0.116
S,2022-12-20T14:18:43.420000Z,5152342,0.101
S,2022-12-20T14:23:59.030000Z,5183903,0.437
S,2022-12-20T14:27:16.940000Z,5203694,0.137
S,2022-12-20T14:28:13.650000Z,5209365,0.173
S,2022-12-20T14:50:17.730000Z,5341773,0.259
S,2022-12-20T14:52:06.250000Z,5352625,0.184
S,2022-12-20T15:06:18.110000Z,5437811,0.128
S,2022-12-20T15:10:18.150000Z,5461815,0.184
S,2022-12-20T15:16:18.240000Z,5497824,0.153
S,2022-12-20T15:16:25.830000Z,5498583,0.405
S,2022-12-20T15:19:40.790000Z,5518079,0.129
S,2022-12-20T15:23:33.400000Z,5541340,0.106
S,2022-12-20T15:25:01.940000Z,5550194,0.146
