phase,time,index,confidence
P,2022-12-20T00:30:01.290000Z,180129,0.250
P,2022-12-20T00:30:10.860000Z,181086,0.533
P,2022-12-20T00:30:22.630000Z,182263,0.142
P,2022-12-20T00:30:28.120000Z,182812,0.344
P,2022-12-20T00:30:53.100000Z,185310,0.516
P,2022-12-20T00:31:04.220000Z,186422,0.120
P,2022-12-20T00:31:06.080000Z,186608,0.104
P,2022-12-20T00:31:12.700000Z,187270,0.842
P,2022-12-20T00:31:31.330000Z,189133,0.545
P,2022-12-20T00:31:41.500000Z,190150,0.115
P,2022-12-20T00:31:57.440000Z,191744,0.386
P,2022-12-20T00:32:02.730000Z,192273,0.101
P,2022-12-20T00:32:19.130000Z,193913,0.519
P,2022-12-20T00:32:31.330000Z,195133,0.626
P,2022-12-20T00:32:36.280000Z,195628,0.167
P,2022-12-20T00:32:50.910000Z,197091,0.324
P,2022-12-20T00:33:29.340000Z,200934,0.547
P,2022-12-20T00:33:32.890000Z,201289,0.134
P,2022-12-20T00:33:42.680000Z,202268,0.152
P,2022-12-20T00:33:44.600000Z,202460,0.184
P,2022-12-20T00:33:56.700000Z,203670,0.192
P,2022-12-20T00:34:23.870000Z,206387,0.120
P,2022-12-20T00:34:25.490000Z,206549,0.260
P,2022-12-20T00:34:28.990000Z,206899,0.667
P,2022-12-20T00:34:32.250000Z,207225,0.855
P,2022-12-20T00:34:47.340000Z,208734,0.276
P,2022-12-20T00:34:51.420000Z,209142,0.604
P,2022-12-20T00:35:13.520000Z,211352,0.733
P,2022-12-20T00:35:15.860000Z,211586,0.565
P,2022-12-20T00:35:22.140000Z,212214,0.395
P,2022-12-20T00:35:28.310000Z,212831,0.643
P,2022-12-20T00:35:30.040000Z,213004,0.122
P,2022-12-20T00:35:40.150000Z,214015,0.609
P,2022-12-20T00:35:45.680000Z,214568,0.213
P,2022-12-20T00:36:17.510000Z,217751,0.166
P,2022-12-20T00:36:19.300000Z,217930,0.578
P,2022-12-20T00:36:26.110000Z,218611,0.895
P,2022-12-20T00:36:28.830000Z,218883,0.890
P,2022-12-20T00:36:35.940000Z,219594,0.412
P,2022-12-20T00:36:41.060000Z,220106,0.473
P,2022-12-20T00:36:45.780000Z,220578,0.159
P,2022-12-20T00:37:10.520000Z,223052,0.808
P,2022-12-20T00:37:18.320000Z,223832,0.530
P,2022-12-20T00:37:43.550000Z,226355,0.113
P,2022-12-20T00:37:49.620000Z,226962,0.463
P,2022-12-20T00:37:57.880000Z,227788,0.123
P,2022-12-20T00:38:01.870000Z,228187,0.630
P,2022-12-20T00:38:13.120000Z,229312,0.529
P,2022-12-20T00:38:58.130000Z,233813,0.345
P,2022-12-20T00:39:08.260000Z,234826,0.551
P,2022-12-20T00:39:12.710000Z,235271,0.574
P,2022-12-20T00:39:22.860000Z,236286,0.554
P,2022-12-20T00:39:41.620000Z,238162,0.551
P,2022-12-20T00:40:02.430000Z,240243,0.226
P,2022-12-20T00:40:09.850000Z,240985,0.218
P,2022-12-20T00:40:23.470000Z,242347,0.575
P,2022-12-20T00:40:47.470000Z,244747,0.127
P,2022-12-20T00:40:58.270000Z,245827,0.571
P,2022-12-20T00:41:05.620000Z,246562,0.239
P,2022-12-20T00:41:08.830000Z,246883,0.248
P,2022-12-20T00:41:19.680000Z,247968,0.686
P,2022-12-20T00:41:25.300000Z,248530,0.530
P,2022-12-20T00:41:27.550000Z,248755,0.257
P,2022-12-20T00:41:28.660000Z,248866,0.372
P,2022-12-20T00:41:33.390000Z,249339,0.318
P,2022-12-20T00:41:36.210000Z,249621,0.203
P,2022-12-20T00:41:37.950000Z,249795,0.405
P,2022-12-20T00:41:46.800000Z,250680,0.812
P,2022-12-20T00:41:57.230000Z,251723,0.407
P,2022-12-20T00:42:12.300000Z,253230,0.769
P,2022-12-20T00:42:19.170000Z,253917,0.402
P,2022-12-20T00:42:24.450000Z,254445,0.449
P,2022-12-20T00:42:34.880000Z,255488,0.495
P,2022-12-20T00:42:43.720000Z,256372,0.230
P,2022-12-20T00:42:46.600000Z,256660,0.163
P,2022-12-20T00:42:50.630000Z,257063,0.115
P,2022-12-20T00:42:59.170000Z,257917,0.335
P,2022-12-20T00:43:16.540000Z,259654,0.176
P,2022-12-20T00:43:24.000000Z,260400,0.938
P,2022-12-20T00:43:56.510000Z,263651,0.978
P,2022-12-20T00:44:03.120000Z,264312,0.762
P,2022-12-20T00:44:10.900000Z,265090,0.122
P,2022-12-20T00:44:31.050000Z,267105,0.240
P,2022-12-20T00:44:54.390000Z,269439,0.470
P,2022-12-20T00:44:56.650000Z,269665,0.116
P,2022-12-20T00:44:58.730000Z,269873,0.105
P,2022-12-20T00:45:07.130000Z,270713,0.122
P,2022-12-20T00:45:43.140000Z,274314,0.200
P,2022-12-20T00:45:47.550000Z,274755,0.231
P,2022-12-20T00:46:12.550000Z,277255,0.139
P,2022-12-20T00:46:14.670000Z,277467,0.124
P,2022-12-20T00:46:22.200000Z,278220,0.115
P,2022-12-20T00:46:58.620000Z,281862,0.154
P,2022-12-20T00:46:59.640000Z,281964,0.233
P,2022-12-20T00:47:01.090000Z,282109,0.163
P,2022-12-20T00:47:19.270000Z,283927,0.259
P,2022-12-20T00:47:22.950000Z,284295,0.382
P,2022-12-20T00:47:24.380000Z,284438,0.372
P,2022-12-20T00:47:25.570000Z,284557,0.182
P,2022-12-20T00:47:31.110000Z,285111,0.514
P,2022-12-20T00:47:39.940000Z,285994,0.168
P,2022-12-20T00:48:00.010000Z,288001,0.173
P,2022-12-20T00:48:01.110000Z,288111,0.134
P,2022-12-20T00:48:10.630000Z,289063,0.178
P,2022-12-20T00:48:22.010000Z,290201,0.157
P,2022-12-20T00:48:23.630000Z,290363,0.634
P,2022-12-20T00:48:38.040000Z,291804,0.591
P,2022-12-20T00:48:42.010000Z,292201,0.315
P,2022-12-20T00:48:47.920000Z,292792,0.127
P,2022-12-20T00:48:50.040000Z,293004,0.223
P,2022-12-20T00:49:02.020000Z,294202,0.102
P,2022-12-20T00:49:14.800000Z,295480,0.132
P,2022-12-20T00:49:44.860000Z,298486,0.251
P,2022-12-20T00:49:46.470000Z,298647,0.525
P,2022-12-20T00:49:53.070000Z,299307,0.417
P,2022-12-20T00:50:01.230000Z,300123,0.110
P,2022-12-20T00:50:09.260000Z,300926,0.252
P,2022-12-20T00:50:23.640000Z,302364,0.115
P,2022-12-20T00:50:27.180000Z,302718,0.104
P,2022-12-20T00:50:36.170000Z,303617,0.269
P,2022-12-20T00:50:39.820000Z,303982,0.358
P,2022-12-20T00:50:41.970000Z,304197,0.160
P,2022-12-20T00:50:47.270000Z,304727,0.397
P,2022-12-20T00:50:48.540000Z,304854,0.324
P,2022-12-20T00:50:58.120000Z,305812,0.261
P,2022-12-20T00:50:59.510000Z,305951,0.192
P,2022-12-20T00:51:02.550000Z,306255,0.458
P,2022-12-20T00:51:05.020000Z,306502,0.256
P,2022-12-20T00:51:16.650000Z,307665,0.290
P,2022-12-20T00:51:19.350000Z,307935,0.155
P,2022-12-20T00:51:24.380000Z,308438,0.107
P,2022-12-20T00:51:33.220000Z,309322,0.147
P,2022-12-20T00:51:36.010000Z,309601,0.235
P,2022-12-20T00:51:43.990000Z,310399,0.106
P,2022-12-20T00:52:05.040000Z,312504,0.412
P,2022-12-20T00:52:06.720000Z,312672,0.569
P,2022-12-20T00:52:16.910000Z,313691,0.913
P,2022-12-20T00:52:21.190000Z,314119,0.170
P,2022-12-20T00:52:28.600000Z,314860,0.703
P,2022-12-20T00:52:36.510000Z,315651,0.117
P,2022-12-20T00:52:39.030000Z,315903,0.451
P,2022-12-20T00:52:52.720000Z,317272,0.153
P,2022-12-20T00:53:08.270000Z,318827,0.635
P,2022-12-20T00:53:13.700000Z,319370,0.131
P,2022-12-20T00:53:24.340000Z,320434,0.110
P,2022-12-20T00:53:29.790000Z,320979,0.453
P,2022-12-20T00:53:31.200000Z,321120,0.430
P,2022-12-20T00:53:38.290000Z,321829,0.117
P,2022-12-20T00:53:40.360000Z,322036,0.266
P,2022-12-20T00:53:46.130000Z,322613,0.662
P,2022-12-20T00:53:52.510000Z,323251,0.117
P,2022-12-20T00:53:58.920000Z,323892,0.376
P,2022-12-20T00:54:01.210000Z,324121,0.406
P,2022-12-20T00:54:11.190000Z,325119,0.842
P,2022-12-20T00:54:14.840000Z,325484,0.531
P,2022-12-20T00:54:17.510000Z,325751,0.234
P,2022-12-20T00:54:32.810000Z,327281,0.103
P,2022-12-20T00:54:39.560000Z,327956,0.190
P,2022-12-20T00:54:52.850000Z,329285,0.952
P,2022-12-20T00:55:08.320000Z,330832,0.221
P,2022-12-20T00:55:10.880000Z,331088,0.203
P,2022-12-20T00:55:18.060000Z,331806,0.102
P,2022-12-20T00:55:29.580000Z,332958,0.296
P,2022-12-20T00:55:31.260000Z,333126,0.378
P,2022-12-20T00:55:38.610000Z,333861,0.624
P,2022-12-20T00:55:43.600000Z,334360,0.324
P,2022-12-20T00:56:04.640000Z,336464,0.223
P,2022-12-20T00:56:42.180000Z,340218,0.783
P,2022-12-20T00:56:45.300000Z,340530,0.326
P,2022-12-20T00:57:02.420000Z,342242,0.109
P,2022-12-20T00:57:14.670000Z,343467,0.595
P,2022-12-20T00:57:15.860000Z,343586,0.352
P,2022-12-20T00:57:34.690000Z,345469,0.290
P,2022-12-20T00:57:44.230000Z,346423,0.131
P,2022-12-20T00:58:13.400000Z,349340,0.116
P,2022-12-20T00:58:34.540000Z,351454,0.130
P,2022-12-20T00:58:37.330000Z,351733,0.266
P,2022-12-20T00:58:39.970000Z,351997,0.440
P,2022-12-20T00:58:46.960000Z,352696,0.163
P,2022-12-20T00:58:50.660000Z,353066,0.240
P,2022-12-20T00:59:08.820000Z,354882,0.387
P,2022-12-20T00:59:14.320000Z,355432,0.642
P,2022-12-20T00:59:15.770000Z,355577,0.175
P,2022-12-20T00:59:18.310000Z,355831,0.167
P,2022-12-20T00:59:27.850000Z,356785,0.170
P,2022-12-20T00:59:31.410000Z,357141,0.263
P,2022-12-20T00:59:39.350000Z,357935,0.141
P,2022-12-20T00:59:58.290000Z,359829,0.526
P,2022-12-20T01:00:01.350000Z,360135,0.110
P,2022-12-20T01:00:11.620000Z,361162,0.577
P,2022-12-20T01:00:28.350000Z,362835,0.243
P,2022-12-20T01:00:40.440000Z,364044,0.245
P,2022-12-20T01:00:42.820000Z,364282,0.362
P,2022-12-20T01:00:58.820000Z,365882,0.314
P,2022-12-20T01:01:12.350000Z,367235,0.353
P,2022-12-20T01:01:27.020000Z,368702,0.120
P,2022-12-20T01:01:31.380000Z,369138,0.442
P,2022-12-20T01:01:33.770000Z,369377,0.215
P,2022-12-20T01:01:35.130000Z,369513,0.144
P,2022-12-20T01:01:58.590000Z,371859,0.534
P,2022-12-20T01:02:01.390000Z,372139,0.190
P,2022-12-20T01:02:05.110000Z,372511,0.740
P,2022-12-20T01:02:07.000000Z,372700,0.105
P,2022-12-20T01:02:12.150000Z,373215,0.335
P,2022-12-20T01:02:25.410000Z,374541,0.183
P,2022-12-20T01:02:30.550000Z,375055,0.253
P,2022-12-20T01:02:32.370000Z,375237,0.293
P,2022-12-20T01:02:38.620000Z,375862,0.131
P,2022-12-20T01:03:00.380000Z,378038,0.191
P,2022-12-20T01:03:12.560000Z,379256,0.107
P,2022-12-20T01:03:22.140000Z,380214,0.126
P,2022-12-20T01:03:25.780000Z,380578,0.110
P,2022-12-20T01:03:32.790000Z,381279,0.131
P,2022-12-20T01:03:36.270000Z,381627,0.320
P,2022-12-20T01:03:42.380000Z,382238,0.170
P,2022-12-20T01:03:44.390000Z,382439,0.171
P,2022-12-20T01:04:07.360000Z,384736,0.390
P,2022-12-20T01:04:14.150000Z,385415,0.127
P,2022-12-20T01:04:18.070000Z,385807,0.168
P,2022-12-20T01:04:20.720000Z,386072,0.508
P,2022-12-20T01:04:24.810000Z,386481,0.187
P,2022-12-20T01:04:33.060000Z,387306,0.120
P,2022-12-20T01:04:35.830000Z,387583,0.170
P,2022-12-20T01:04:41.030000Z,388103,0.164
P,2022-12-20T01:04:47.560000Z,388756,0.220
P,2022-12-20T01:04:54.020000Z,389402,0.152
P,2022-12-20T01:04:58.520000Z,389852,0.256
P,2022-12-20T01:05:01.450000Z,390145,0.490
P,2022-12-20T01:05:14.720000Z,391472,0.122
P,2022-12-20T01:05:31.460000Z,393146,0.438
P,2022-12-20T01:05:43.510000Z,394351,0.224
P,2022-12-20T01:05:44.740000Z,394474,0.152
P,2022-12-20T01:05:49.390000Z,394939,0.578
P,2022-12-20T01:05:52.380000Z,395238,0.216
P,2022-12-20T01:05:53.630000Z,395363,0.134
P,2022-12-20T01:06:01.530000Z,396153,0.245
P,2022-12-20T01:06:21.220000Z,398122,0.370
P,2022-12-20T01:06:35.980000Z,399598,0.319
P,2022-12-20T01:06:48.540000Z,400854,0.312
P,2022-12-20T01:06:49.900000Z,400990,0.138
P,2022-12-20T01:06:51.180000Z,401118,0.241
P,2022-12-20T01:06:55.250000Z,401525,0.309
P,2022-12-20T01:06:57.900000Z,401790,0.212
P,2022-12-20T01:07:01.560000Z,402156,0.260
P,2022-12-20T01:07:05.830000Z,402583,0.338
P,2022-12-20T01:07:21.030000Z,404103,0.192
P,2022-12-20T01:07:29.560000Z,404956,0.107
P,2022-12-20T01:07:36.640000Z,405664,0.338
P,2022-12-20T01:07:57.750000Z,407775,0.102
P,2022-12-20T01:08:01.510000Z,408151,0.189
P,2022-12-20T01:08:08.340000Z,408834,0.172
P,2022-12-20T01:08:18.180000Z,409818,0.380
P,2022-12-20T01:08:19.620000Z,409962,0.129
P,2022-12-20T01:08:25.440000Z,410544,0.121
P,2022-12-20T01:08:28.830000Z,410883,0.163
P,2022-12-20T01:08:31.510000Z,411151,0.681
P,2022-12-20T01:08:37.300000Z,411730,0.368
P,2022-12-20T01:09:06.900000Z,414690,0.142
P,2022-12-20T01:09:08.020000Z,414802,0.409
P,2022-12-20T01:09:13.960000Z,415396,0.184
P,2022-12-20T01:09:32.630000Z,417263,0.743
P,2022-12-20T01:09:42.530000Z,418253,0.743
P,2022-12-20T01:09:57.530000Z,419753,0.121
P,2022-12-20T01:10:01.610000Z,420161,0.192
P,2022-12-20T01:10:15.310000Z,421531,0.154
P,2022-12-20T01:10:17.620000Z,421762,0.133
P,2022-12-20T01:10:27.380000Z,422738,0.112
P,2022-12-20T01:10:54.610000Z,425461,0.131
P,2022-12-20T01:10:57.000000Z,425700,0.159
P,2022-12-20T01:10:59.440000Z,425944,0.188
P,2022-12-20T01:11:01.030000Z,426103,0.326
P,2022-12-20T01:11:29.730000Z,428973,0.131
P,2022-12-20T01:11:46.160000Z,430616,0.230
P,2022-12-20T01:11:57.350000Z,431735,0.121
P,2022-12-20T01:12:16.400000Z,433640,0.114
P,2022-12-20T01:12:51.450000Z,437145,0.103
P,2022-12-20T01:13:00.410000Z,438041,0.509
P,2022-12-20T01:13:10.540000Z,439054,0.514
P,2022-12-20T01:13:12.270000Z,439227,0.447
P,2022-12-20T01:13:18.220000Z,439822,0.227
P,2022-12-20T01:13:34.080000Z,441408,0.119
P,2022-12-20T01:13:37.000000Z,441700,0.411
P,2022-12-20T01:13:40.600000Z,442060,0.382
P,2022-12-20T01:13:46.730000Z,442673,0.326
P,2022-12-20T01:13:48.600000Z,442860,0.506
P,2022-12-20T01:14:19.610000Z,445961,0.197
P,2022-12-20T01:14:40.000000Z,448000,0.177
P,2022-12-20T01:14:49.410000Z,448941,0.163
P,2022-12-20T01:14:50.880000Z,449088,0.158
P,2022-12-20T01:15:04.050000Z,450405,0.257
P,2022-12-20T01:15:11.900000Z,451190,0.536
P,2022-12-20T01:15:21.180000Z,452118,0.949
P,2022-12-20T01:15:33.500000Z,453350,0.172
P,2022-12-20T01:15:42.510000Z,454251,0.626
P,2022-12-20T01:15:55.160000Z,455516,0.816
P,2022-12-20T01:15:57.760000Z,455776,0.264
P,2022-12-20T01:15:59.330000Z,455933,0.838
P,2022-12-20T01:16:18.630000Z,457863,0.925
P,2022-12-20T01:16:20.230000Z,458023,0.394
P,2022-12-20T01:16:23.130000Z,458313,0.273
P,2022-12-20T01:16:26.810000Z,458681,0.281
P,2022-12-20T01:16:28.260000Z,458826,0.213
P,2022-12-20T01:16:31.670000Z,459167,0.209
P,2022-12-20T01:16:34.410000Z,459441,0.511
P,2022-12-20T01:16:38.390000Z,459839,0.106
P,2022-12-20T01:16:41.610000Z,460161,0.147
P,2022-12-20T01:16:58.500000Z,461850,0.502
P,2022-12-20T01:17:06.200000Z,462620,0.976
P,2022-12-20T01:17:10.120000Z,463012,0.717
P,2022-12-20T01:17:18.360000Z,463836,0.179
P,2022-12-20T01:17:36.500000Z,465650,0.485
P,2022-12-20T01:17:46.420000Z,466642,0.169
P,2022-12-20T01:17:54.470000Z,467447,0.440
P,2022-12-20T01:18:16.620000Z,469662,0.928
P,2022-12-20T01:18:35.570000Z,471557,0.892
P,2022-12-20T01:18:48.680000Z,472868,0.184
P,2022-12-20T01:19:00.210000Z,474021,0.355
P,2022-12-20T01:19:07.650000Z,474765,0.139
P,2022-12-20T01:19:12.080000Z,475208,0.162
P,2022-12-20T01:19:28.390000Z,476839,0.124
P,2022-12-20T01:20:01.740000Z,480174,0.214
P,2022-12-20T01:20:05.040000Z,480504,0.589
P,2022-12-20T01:20:19.190000Z,481919,0.106
P,2022-12-20T01:20:28.570000Z,482857,0.280
P,2022-12-20T01:20:31.750000Z,483175,0.383
P,2022-12-20T01:20:34.480000Z,483448,0.234
P,2022-12-20T01:20:40.250000Z,484025,0.113
P,2022-12-20T01:20:43.790000Z,484379,0.218
P,2022-12-20T01:20:47.290000Z,484729,0.112
P,2022-12-20T01:20:55.880000Z,485588,0.218
P,2022-12-20T01:21:22.690000Z,488269,0.125
P,2022-12-20T01:21:50.280000Z,491028,0.310
P,2022-12-20T01:21:54.700000Z,491470,0.244
P,2022-12-20T01:22:04.460000Z,492446,0.113
P,2022-12-20T01:22:14.000000Z,493400,0.351
P,2022-12-20T01:22:15.090000Z,493509,0.477
P,2022-12-20T01:22:36.300000Z,495630,0.111
P,2022-12-20T01:22:53.580000Z,497358,0.246
P,2022-12-20T01:22:55.160000Z,497516,0.141
P,2022-12-20T01:23:03.740000Z,498374,0.236
P,2022-12-20T01:23:05.820000Z,498582,0.565
P,2022-12-20T01:23:22.530000Z,500253,0.121
P,2022-12-20T01:23:36.960000Z,501696,0.510
P,2022-12-20T01:23:39.940000Z,501994,0.237
P,2022-12-20T01:23:54.640000Z,503464,0.158
P,2022-12-20T01:23:58.710000Z,503871,0.104
P,2022-12-20T01:24:14.820000Z,505482,0.213
P,2022-12-20T01:24:58.990000Z,509899,0.206
