phase,time,index,confidence
P,2022-12-21T01:49:53.410000Z,659341,0.141
P,2022-12-21T01:50:40.060000Z,664006,0.145
P,2022-12-21T01:51:42.670000Z,670267,0.135
P,2022-12-21T01:52:16.540000Z,673654,0.114
P,2022-12-21T01:52:28.640000Z,674864,0.123
P,2022-12-21T01:55:13.080000Z,691308,0.104
P,2022-12-21T01:56:38.900000Z,699890,0.164
P,2022-12-21T01:56:45.330000Z,700533,0.360
P,2022-12-21T01:56:52.650000Z,701265,0.278
P,2022-12-21T01:57:24.100000Z,704410,0.147
P,2022-12-21T01:59:58.970000Z,719897,0.110
P,2022-12-21T02:01:44.190000Z,730419,0.249
P,2022-12-21T02:01:48.970000Z,730897,0.253
P,2022-12-21T02:02:00.450000Z,732045,0.216
P,2022-12-21T02:02:57.440000Z,737744,0.450
P,2022-12-21T02:03:05.120000Z,738512,0.145
P,2022-12-21T02:03:16.980000Z,739698,0.383
P,2022-12-21T02:04:54.470000Z,749447,0.196
P,2022-12-21T02:06:08.600000Z,756860,0.107
P,2022-12-21T02:06:41.190000Z,760119,0.183
P,2022-12-21T02:06:54.730000Z,761473,0.282
P,2022-12-21T02:07:33.190000Z,765319,0.351
P,2022-12-21T02:07:35.910000Z,765591,0.500
P,2022-12-21T02:07:44.450000Z,766445,0.138
P,2022-12-21T02:08:14.420000Z,769442,0.144
P,2022-12-21T02:09:47.670000Z,778767,0.353
P,2022-12-21T02:09:51.030000Z,779103,0.200
P,2022-12-21T02:10:12.370000Z,781237,0.129
P,2022-12-21T02:10:21.660000Z,782166,0.118
P,2022-12-21T02:11:01.180000Z,786118,0.125
P,2022-12-21T02:11:03.420000Z,786342,0.111
P,2022-12-21T02:11:29.520000Z,788952,0.144
P,2022-12-21T02:11:56.250000Z,791625,0.143
P,2022-12-21T02:12:14.000000Z,793400,0.127
P,2022-12-21T02:12:35.050000Z,795505,0.108
P,2022-12-21T02:12:37.450000Z,795745,0.172
P,2022-12-21T02:13:02.350000Z,798235,0.275
P,2022-12-21T02:13:03.440000Z,798344,0.145
P,2022-12-21T02:13:06.680000Z,798668,0.132
P,2022-12-21T02:13:20.240000Z,800024,0.216
P,2022-12-21T02:13:53.390000Z,803339,0.128
P,2022-12-21T02:14:05.190000Z,804519,0.819
P,2022-12-21T02:14:48.860000Z,808886,0.239
P,2022-12-21T02:14:51.200000Z,809120,0.616
P,2022-12-21T02:15:04.040000Z,810404,0.104
P,2022-12-21T02:15:05.520000Z,810552,0.103
P,2022-12-21T02:15:10.070000Z,811007,0.145
P,2022-12-21T02:15:16.730000Z,811673,0.209
P,2022-12-21T02:15:26.140000Z,812614,0.254
P,2022-12-21T02:15:34.960000Z,813496,0.181
P,2022-12-21T02:15:38.780000Z,813878,0.165
P,2022-12-21T02:16:01.360000Z,816136,0.225
P,2022-12-21T02:16:08.970000Z,816897,0.349
P,2022-12-21T02:16:10.700000Z,817070,0.143
P,2022-12-21T02:16:12.410000Z,817241,0.533
P,2022-12-21T02:16:23.600000Z,818360,0.151
P,2022-12-21T02:16:24.720000Z,818472,0.163
P,2022-12-21T02:16:33.990000Z,819399,0.169
P,2022-12-21T02:16:37.910000Z,819791,0.116
P,2022-12-21T02:16:51.140000Z,821114,0.134
P,2022-12-21T02:17:07.550000Z,822755,0.238
P,2022-12-21T02:17:28.160000Z,824816,0.106
P,2022-12-21T02:17:30.740000Z,825074,0.167
P,2022-12-21T02:17:34.200000Z,825420,0.163
P,2022-12-21T02:17:43.100000Z,826310,0.279
P,2022-12-21T02:17:47.960000Z,826796,0.181
P,2022-12-21T02:17:53.230000Z,827323,0.124
P,2022-12-21T02:17:57.240000Z,827724,0.236
P,2022-12-21T02:17:59.160000Z,827916,0.101
P,2022-12-21T02:18:02.990000Z,828299,0.182
P,2022-12-21T02:18:18.770000Z,829877,0.218
P,2022-12-21T02:18:35.610000Z,831561,0.258
P,2022-12-21T02:18:37.570000Z,831757,0.133
P,2022-12-21T02:18:49.090000Z,832909,0.122
P,2022-12-21T02:18:52.350000Z,833235,0.109
P,2022-12-21T02:19:03.020000Z,834302,0.116
P,2022-12-21T02:19:11.420000Z,835142,0.167
P,2022-12-21T02:19:14.040000Z,835404,0.105
P,2022-12-21T02:19:37.750000Z,837775,0.126
P,2022-12-21T02:19:40.910000Z,838091,0.138
P,2022-12-21T02:19:48.130000Z,838813,0.264
P,2022-12-21T02:19:51.680000Z,839168,0.336
P,2022-12-21T02:19:55.090000Z,839509,0.109
P,2022-12-21T02:20:04.000000Z,840400,0.127
P,2022-12-21T02:20:07.770000Z,840777,0.102
P,2022-12-21T02:20:41.130000Z,844113,0.222
P,2022-12-21T02:21:26.190000Z,848619,0.151
P,2022-12-21T02:21:34.280000Z,849428,0.136
P,2022-12-21T02:23:13.300000Z,859330,0.148
P,2022-12-21T02:23:38.010000Z,861801,0.119
P,2022-12-21T02:23:44.390000Z,862439,0.109
P,2022-12-21T02:24:08.010000Z,864801,0.382
P,2022-12-21T02:24:23.660000Z,866366,0.134
P,2022-12-21T02:24:29.030000Z,866903,0.136
P,2022-12-21T02:25:00.030000Z,870003,0.108
P,2022-12-21T02:25:45.080000Z,874508,0.194
P,2022-12-21T02:25:51.000000Z,875100,0.118
P,2022-12-21T02:25:59.860000Z,875986,0.141
P,2022-12-21T02:26:07.410000Z,876741,0.276
P,2022-12-21T02:26:12.050000Z,877205,0.248
P,2022-12-21T02:26:31.720000Z,879172,0.257
P,2022-12-21T02:26:42.540000Z,880254,0.105
P,2022-12-21T02:26:50.860000Z,881086,0.311
P,2022-12-21T02:26:54.030000Z,881403,0.386
P,2022-12-21T02:26:56.520000Z,881652,0.126
P,2022-12-21T02:27:21.930000Z,884193,0.673
P,2022-12-21T02:27:35.040000Z,885504,0.115
P,2022-12-21T02:27:41.760000Z,886176,0.602
P,2022-12-21T02:27:45.760000Z,886576,0.327
P,2022-12-21T02:27:49.130000Z,886913,0.153
P,2022-12-21T02:27:50.860000Z,887086,0.570
P,2022-12-21T02:28:00.470000Z,888047,0.129
P,2022-12-21T02:28:10.650000Z,889065,0.108
P,2022-12-21T02:28:14.810000Z,889481,0.132
P,2022-12-21T02:28:25.210000Z,890521,0.114
P,2022-12-21T02:28:28.080000Z,890808,0.183
P,2022-12-21T02:28:38.560000Z,891856,0.121
P,2022-12-21T02:28:51.050000Z,893105,0.165
P,2022-12-21T02:28:56.020000Z,893602,0.185
P,2022-12-21T02:29:00.470000Z,894047,0.787
P,2022-12-21T02:29:02.750000Z,894275,0.160
P,2022-12-21T02:29:04.430000Z,894443,0.580
P,2022-12-21T02:29:08.880000Z,894888,0.180
P,2022-12-21T02:29:10.660000Z,895066,0.203
P,2022-12-21T02:29:19.460000Z,895946,0.320
P,2022-12-21T02:29:21.550000Z,896155,0.208
P,2022-12-21T02:29:26.030000Z,896603,0.451
P,2022-12-21T02:29:37.320000Z,897732,0.126
P,2022-12-21T02:29:44.010000Z,898401,0.210
P,2022-12-21T02:29:50.280000Z,899028,0.294
P,2022-12-21T02:29:57.720000Z,899772,0.132
P,2022-12-21T02:30:00.680000Z,900068,0.458
P,2022-12-21T02:30:04.930000Z,900493,0.323
P,2022-12-21T02:30:07.480000Z,900748,0.271
P,2022-12-21T02:30:21.040000Z,902104,0.229
P,2022-12-21T02:30:22.980000Z,902298,0.530
P,2022-12-21T02:30:30.690000Z,903069,0.120
P,2022-12-21T02:30:39.430000Z,903943,0.303
P,2022-12-21T02:30:44.210000Z,904421,0.322
P,2022-12-21T02:30:45.820000Z,904582,0.173
P,2022-12-21T02:30:51.270000Z,905127,0.316
P,2022-12-21T02:30:56.390000Z,905639,0.293
P,2022-12-21T02:31:10.860000Z,907086,0.242
P,2022-12-21T02:31:17.430000Z,907743,0.202
P,2022-12-21T02:31:20.200000Z,908020,0.523
P,2022-12-21T02:31:22.230000Z,908223,0.143
P,2022-12-21T02:31:26.070000Z,908607,0.161
P,2022-12-21T02:31:29.110000Z,908911,0.282
P,2022-12-21T02:31:33.840000Z,909384,0.341
P,2022-12-21T02:31:39.600000Z,909960,0.305
P,2022-12-21T02:31:41.200000Z,910120,0.136
P,2022-12-21T02:31:47.920000Z,910792,0.218
P,2022-12-21T02:31:55.760000Z,911576,0.128
P,2022-12-21T02:32:01.360000Z,912136,0.339
P,2022-12-21T02:32:17.770000Z,913777,0.451
P,2022-12-21T02:32:20.200000Z,914020,0.282
P,2022-12-21T02:32:25.110000Z,914511,0.122
P,2022-12-21T02:32:42.500000Z,916250,0.334
P,2022-12-21T02:32:44.110000Z,916411,0.191
P,2022-12-21T02:32:57.150000Z,917715,0.185
P,2022-12-21T02:33:10.270000Z,919027,0.490
P,2022-12-21T02:33:12.990000Z,919299,0.157
P,2022-12-21T02:33:14.700000Z,919470,0.455
P,2022-12-21T02:33:19.690000Z,919969,0.183
P,2022-12-21T02:33:34.990000Z,921499,0.126
P,2022-12-21T02:33:38.360000Z,921836,0.127
P,2022-12-21T02:33:47.310000Z,922731,0.128
P,2022-12-21T02:33:50.470000Z,923047,0.568
P,2022-12-21T02:33:53.240000Z,923324,0.441
P,2022-12-21T02:34:04.530000Z,924453,0.332
P,2022-12-21T02:34:09.470000Z,924947,0.138
P,2022-12-21T02:34:13.490000Z,925349,0.142
P,2022-12-21T02:34:19.890000Z,925989,0.112
P,2022-12-21T02:34:24.000000Z,926400,0.330
P,2022-12-21T02:34:30.270000Z,927027,0.541
P,2022-12-21T02:34:35.190000Z,927519,0.787
P,2022-12-21T02:34:45.470000Z,928547,0.173
P,2022-12-21T02:34:47.370000Z,928737,0.184
P,2022-12-21T02:34:51.610000Z,929161,0.457
P,2022-12-21T02:35:07.080000Z,930708,0.133
P,2022-12-21T02:35:24.060000Z,932406,0.394
P,2022-12-21T02:35:41.760000Z,934176,0.342
P,2022-12-21T02:36:23.610000Z,938361,0.242
P,2022-12-21T02:36:33.620000Z,939362,0.198
P,2022-12-21T02:36:36.970000Z,939697,0.147
P,2022-12-21T02:36:48.500000Z,940850,0.174
P,2022-12-21T02:36:53.030000Z,941303,0.117
P,2022-12-21T02:37:10.490000Z,943049,0.268
P,2022-12-21T02:37:15.800000Z,943580,0.197
P,2022-12-21T02:37:18.260000Z,943826,0.110
P,2022-12-21T02:37:49.160000Z,946916,0.239
P,2022-12-21T02:37:50.990000Z,947099,0.236
P,2022-12-21T02:37:53.160000Z,947316,0.190
P,2022-12-21T02:38:08.860000Z,948886,0.173
P,2022-12-21T02:38:29.890000Z,950989,0.146
P,2022-12-21T02:38:34.470000Z,951447,0.342
P,2022-12-21T02:38:49.900000Z,952990,0.119
P,2022-12-21T02:38:57.340000Z,953734,0.125
P,2022-12-21T02:39:04.790000Z,954479,0.156
P,2022-12-21T02:39:25.440000Z,956544,0.698
P,2022-12-21T02:39:32.310000Z,957231,0.129
P,2022-12-21T02:39:36.330000Z,957633,0.139
P,2022-12-21T02:40:14.090000Z,961409,0.164
P,2022-12-21T02:40:16.650000Z,961665,0.109
P,2022-12-21T02:40:30.570000Z,963057,0.149
P,2022-12-21T02:40:37.860000Z,963786,0.229
P,2022-12-21T02:41:02.820000Z,966282,0.294
P,2022-12-21T02:41:12.510000Z,967251,0.138
P,2022-12-21T02:41:31.860000Z,969186,0.274
P,2022-12-21T02:41:33.880000Z,969388,0.109
P,2022-12-21T02:41:38.680000Z,969868,0.188
P,2022-12-21T02:41:50.680000Z,971068,0.117
P,2022-12-21T02:41:54.360000Z,971436,0.436
P,2022-12-21T02:41:59.810000Z,971981,0.864
P,2022-12-21T02:42:10.920000Z,973092,0.122
P,2022-12-21T02:42:30.130000Z,975013,0.104
P,2022-12-21T02:42:58.570000Z,977857,0.280
P,2022-12-21T02:43:04.550000Z,978455,0.228
P,2022-12-21T02:43:13.190000Z,979319,0.206
P,2022-12-21T02:43:15.730000Z,979573,0.103
P,2022-12-21T02:43:26.790000Z,980679,0.236
P,2022-12-21T02:43:52.300000Z,983230,0.168
P,2022-12-21T02:44:00.690000Z,984069,0.330
P,2022-12-21T02:44:14.580000Z,985458,0.179
P,2022-12-21T02:44:42.420000Z,988242,0.192
P,2022-12-21T02:45:13.290000Z,991329,0.206
P,2022-12-21T02:45:15.950000Z,991595,0.113
P,2022-12-21T02:45:22.580000Z,992258,0.118
P,2022-12-21T02:45:34.610000Z,993461,0.168
P,2022-12-21T02:45:42.250000Z,994225,0.208
P,2022-12-21T02:45:58.890000Z,995889,0.143
P,2022-12-21T02:46:03.130000Z,996313,0.249
P,2022-12-21T02:46:09.570000Z,996957,0.116
P,2022-12-21T02:46:18.200000Z,997820,0.196
P,2022-12-21T02:46:19.790000Z,997979,0.189
P,2022-12-21T02:46:45.350000Z,1000535,0.162
P,2022-12-21T02:46:57.340000Z,1001734,0.258
P,2022-12-21T02:46:59.830000Z,1001983,0.159
P,2022-12-21T02:47:08.790000Z,1002879,0.213
P,2022-12-21T02:47:35.440000Z,1005544,0.188
P,2022-12-21T02:47:44.000000Z,1006400,0.112
P,2022-12-21T02:47:52.210000Z,1007221,0.118
P,2022-12-21T02:48:04.170000Z,1008417,0.162
P,2022-12-21T02:48:31.780000Z,1011178,0.183
P,2022-12-21T02:48:46.170000Z,1012617,0.135
P,2022-12-21T02:50:33.000000Z,1023300,0.118
P,2022-12-21T02:50:39.870000Z,1023987,0.102
P,2022-12-21T02:51:24.490000Z,1028449,0.235
P,2022-12-21T02:51:47.830000Z,1030783,0.129
P,2022-12-21T02:52:04.550000Z,1032455,0.112
P,2022-12-21T02:52:27.940000Z,1034794,0.222
P,2022-12-21T02:52:56.020000Z,1037602,0.266
P,2022-12-21T02:53:10.180000Z,1039018,0.156
P,2022-12-21T02:53:38.430000Z,1041843,0.105
P,2022-12-21T02:54:04.060000Z,1044406,0.142
P,2022-12-21T02:54:19.330000Z,1045933,0.112
P,2022-12-21T02:54:38.770000Z,1047877,0.175
P,2022-12-21T02:55:11.990000Z,1051199,0.178
P,2022-12-21T02:56:05.450000Z,1056545,0.157
P,2022-12-21T02:56:08.100000Z,1056810,0.162
P,2022-12-21T02:57:17.150000Z,1063715,0.307
P,2022-12-21T02:59:11.740000Z,1075174,0.103
P,2022-12-21T02:59:16.560000Z,1075656,0.105
P,2022-12-21T02:59:52.480000Z,1079248,0.275
P,2022-12-21T03:00:32.240000Z,1083224,0.153
P,2022-12-21T03:01:32.700000Z,1089270,0.318
P,2022-12-21T03:01:57.460000Z,1091746,0.260
P,2022-12-21T03:02:50.270000Z,1097027,0.101
P,2022-12-21T03:03:32.090000Z,1101209,0.657
P,2022-12-21T03:03:33.890000Z,1101389,0.132
P,2022-12-21T03:03:46.640000Z,1102664,0.119
P,2022-12-21T03:04:08.140000Z,1104814,0.102
P,2022-12-21T03:05:26.660000Z,1112666,0.172
P,2022-12-21T03:05:54.950000Z,1115495,0.410
P,2022-12-21T03:06:02.460000Z,1116246,0.175
P,2022-12-21T03:06:06.290000Z,1116629,0.119
P,2022-12-21T03:06:08.690000Z,1116869,0.577
P,2022-12-21T03:06:12.820000Z,1117282,0.241
P,2022-12-21T03:06:15.880000Z,1117588,0.131
P,2022-12-21T03:08:00.310000Z,1128031,0.278
P,2022-12-21T03:08:23.450000Z,1130345,0.127
P,2022-12-21T03:09:28.840000Z,1136884,0.269
P,2022-12-21T03:09:30.830000Z,1137083,0.103
P,2022-12-21T03:10:21.090000Z,1142109,0.210
P,2022-12-21T03:10:38.710000Z,1143871,0.162
P,2022-12-21T03:10:46.930000Z,1144693,0.213
P,2022-12-21T03:10:49.960000Z,1144996,0.108
P,2022-12-21T03:11:20.060000Z,1148006,0.382
P,2022-12-21T03:11:22.060000Z,1148206,0.128
P,2022-12-21T03:11:58.480000Z,1151848,0.304
P,2022-12-21T03:12:04.330000Z,1152433,0.223
P,2022-12-21T03:12:19.630000Z,1153963,0.155
P,2022-12-21T03:12:50.180000Z,1157018,0.192
P,2022-12-21T03:13:08.820000Z,1158882,0.107
P,2022-12-21T03:13:26.110000Z,1160611,0.110
P,2022-12-21T03:13:33.570000Z,1161357,0.695
P,2022-12-21T03:13:35.430000Z,1161543,0.646
P,2022-12-21T03:14:20.530000Z,1166053,0.129
P,2022-12-21T03:14:22.100000Z,1166210,0.102
P,2022-12-21T03:14:33.780000Z,1167378,0.114
P,2022-12-21T03:14:35.340000Z,1167534,0.104
P,2022-12-21T03:14:47.950000Z,1168795,0.213
P,2022-12-21T03:14:51.970000Z,1169197,0.128
P,2022-12-21T03:15:04.390000Z,1170439,0.109
P,2022-12-21T03:15:14.630000Z,1171463,0.226
P,2022-12-21T03:15:34.880000Z,1173488,0.411
P,2022-12-21T03:15:38.070000Z,1173807,0.568
P,2022-12-21T03:15:40.000000Z,1174000,0.373
P,2022-12-21T03:15:58.330000Z,1175833,0.641
P,2022-12-21T03:16:00.140000Z,1176014,0.210
P,2022-12-21T03:16:20.340000Z,1178034,0.561
P,2022-12-21T03:16:25.320000Z,1178532,0.250
P,2022-12-21T03:16:51.860000Z,1181186,0.120
P,2022-12-21T03:16:59.060000Z,1181906,0.413
P,2022-12-21T03:17:08.260000Z,1182826,0.156
P,2022-12-21T03:17:10.990000Z,1183099,0.175
P,2022-12-21T03:17:20.430000Z,1184043,0.362
P,2022-12-21T03:17:29.400000Z,1184940,0.881
P,2022-12-21T03:17:31.400000Z,1185140,0.150
P,2022-12-21T03:17:42.120000Z,1186212,0.114
P,2022-12-21T03:17:44.870000Z,1186487,0.319
P,2022-12-21T03:17:48.350000Z,1186835,0.138
P,2022-12-21T03:17:52.500000Z,1187250,0.144
P,2022-12-21T03:18:02.590000Z,1188259,0.132
P,2022-12-21T03:18:15.330000Z,1189533,0.485
P,2022-12-21T03:18:24.610000Z,1190461,0.360
P,2022-12-21T03:18:42.700000Z,1192270,0.128
P,2022-12-21T03:18:44.220000Z,1192422,0.351
P,2022-12-21T03:18:46.780000Z,1192678,0.101
P,2022-12-21T03:18:51.570000Z,1193157,0.282
P,2022-12-21T03:19:03.100000Z,1194310,0.334
P,2022-12-21T03:19:13.750000Z,1195375,0.495
P,2022-12-21T03:19:37.130000Z,1197713,0.942
P,2022-12-21T03:20:04.180000Z,1200418,0.325
P,2022-12-21T03:20:19.850000Z,1201985,0.297
P,2022-12-21T03:20:24.030000Z,1202403,0.121
P,2022-12-21T03:20:30.660000Z,1203066,0.116
P,2022-12-21T03:20:34.500000Z,1203450,0.130
P,2022-12-21T03:20:37.210000Z,1203721,0.226
P,2022-12-21T03:21:00.510000Z,1206051,0.126
P,2022-12-21T03:21:02.190000Z,1206219,0.295
P,2022-12-21T03:21:13.760000Z,1207376,0.684
P,2022-12-21T03:21:16.190000Z,1207619,0.518
P,2022-12-21T03:21:22.910000Z,1208291,0.262
P,2022-12-21T03:22:00.970000Z,1212097,0.374
P,2022-12-21T03:22:06.200000Z,1212620,0.273
P,2022-12-21T03:22:07.220000Z,1212722,0.644
P,2022-12-21T03:22:08.850000Z,1212885,0.108
P,2022-12-21T03:22:13.170000Z,1213317,0.188
P,2022-12-21T03:22:41.900000Z,1216190,0.118
P,2022-12-21T03:22:46.380000Z,1216638,0.444
P,2022-12-21T03:22:56.140000Z,1217614,0.372
P,2022-12-21T03:22:57.250000Z,1217725,0.273
P,2022-12-21T03:22:59.660000Z,1217966,0.318
P,2022-12-21T03:23:12.870000Z,1219287,0.331
P,2022-12-21T03:23:16.040000Z,1219604,0.202
P,2022-12-21T03:23:19.110000Z,1219911,0.175
P,2022-12-21T03:23:35.040000Z,1221504,0.414
P,2022-12-21T03:23:43.680000Z,1222368,0.171
P,2022-12-21T03:23:55.200000Z,1223520,0.350
P,2022-12-21T03:23:57.600000Z,1223760,0.145
P,2022-12-21T03:24:07.840000Z,1224784,0.387
P,2022-12-21T03:24:58.880000Z,1229888,0.185
P,2022-12-21T03:25:00.180000Z,1230018,0.351
P,2022-12-21T03:25:10.990000Z,1231099,0.590
P,2022-12-21T03:25:15.470000Z,1231547,0.135
P,2022-12-21T03:25:19.470000Z,1231947,0.161
P,2022-12-21T03:25:22.990000Z,1232299,0.154
P,2022-12-21T03:25:37.480000Z,1233748,0.101
P,2022-12-21T03:25:42.120000Z,1234212,0.252
P,2022-12-21T03:25:43.240000Z,1234324,0.285
P,2022-12-21T03:25:47.080000Z,1234708,0.138
P,2022-12-21T03:25:48.840000Z,1234884,0.184
P,2022-12-21T03:25:54.430000Z,1235443,0.273
P,2022-12-21T03:25:58.470000Z,1235847,0.747
P,2022-12-21T03:26:03.460000Z,1236346,0.122
P,2022-12-21T03:26:13.240000Z,1237324,0.219
P,2022-12-21T03:26:21.830000Z,1238183,0.198
P,2022-12-21T03:26:25.970000Z,1238597,0.135
P,2022-12-21T03:26:30.450000Z,1239045,0.305
P,2022-12-21T03:26:38.780000Z,1239878,0.143
P,2022-12-21T03:26:48.210000Z,1240821,0.224
P,2022-12-21T03:26:56.910000Z,1241691,0.560
P,2022-12-21T03:27:08.940000Z,1242894,0.223
P,2022-12-21T03:27:18.810000Z,1243881,0.102
P,2022-12-21T03:27:26.170000Z,1244617,0.144
P,2022-12-21T03:27:36.810000Z,1245681,0.226
P,2022-12-21T03:27:41.200000Z,1246120,0.444
P,2022-12-21T03:27:42.780000Z,1246278,0.151
P,2022-12-21T03:27:48.690000Z,1246869,0.270
P,2022-12-21T03:28:18.410000Z,1249841,0.335
P,2022-12-21T03:28:31.050000Z,1251105,0.423
P,2022-12-21T03:28:34.180000Z,1251418,0.144
P,2022-12-21T03:28:36.580000Z,1251658,0.313
P,2022-12-21T03:28:38.660000Z,1251866,0.245
P,2022-12-21T03:28:58.020000Z,1253802,0.341
P,2022-12-21T03:29:07.160000Z,1254716,0.629
P,2022-12-21T03:29:11.060000Z,1255106,0.278
P,2022-12-21T03:29:25.670000Z,1256567,0.108
P,2022-12-21T03:29:30.910000Z,1257091,0.598
P,2022-12-21T03:29:34.520000Z,1257452,0.259
P,2022-12-21T03:29:36.730000Z,1257673,0.195
P,2022-12-21T03:29:38.330000Z,1257833,0.185
P,2022-12-21T03:30:06.770000Z,1260677,0.135
P,2022-12-21T03:30:09.970000Z,1260997,0.174
P,2022-12-21T03:30:18.400000Z,1261840,0.833
P,2022-12-21T03:30:32.370000Z,1263237,0.147
P,2022-12-21T03:30:34.220000Z,1263422,0.172
P,2022-12-21T03:30:40.940000Z,1264094,0.312
P,2022-12-21T03:30:43.200000Z,1264320,0.836
P,2022-12-21T03:30:51.500000Z,1265150,0.338
P,2022-12-21T03:30:53.260000Z,1265326,0.169
P,2022-12-21T03:31:02.790000Z,1266279,0.148
P,2022-12-21T03:31:04.500000Z,1266450,0.164
P,2022-12-21T03:31:07.910000Z,1266791,0.265
P,2022-12-21T03:31:19.350000Z,1267935,0.451
P,2022-12-21T03:31:23.110000Z,1268311,0.165
P,2022-12-21T03:31:53.760000Z,1271376,0.381
P,2022-12-21T03:31:57.890000Z,1271789,0.119
P,2022-12-21T03:32:01.250000Z,1272125,0.551
P,2022-12-21T03:32:07.580000Z,1272758,0.127
P,2022-12-21T03:32:54.240000Z,1277424,0.114
P,2022-12-21T03:33:08.910000Z,1278891,0.216
P,2022-12-21T03:33:24.180000Z,1280418,0.426
P,2022-12-21T03:33:34.270000Z,1281427,0.128
P,2022-12-21T03:33:36.040000Z,1281604,0.183
P,2022-12-21T03:33:48.930000Z,1282893,0.203
P,2022-12-21T03:33:54.540000Z,1283454,0.191
P,2022-12-21T03:34:03.300000Z,1284330,0.192
P,2022-12-21T03:34:26.370000Z,1286637,0.294
P,2022-12-21T03:34:31.680000Z,1287168,0.200
P,2022-12-21T03:34:33.620000Z,1287362,0.120
P,2022-12-21T03:34:36.070000Z,1287607,0.248
P,2022-12-21T03:34:49.610000Z,1288961,0.604
P,2022-12-21T03:34:52.540000Z,1289254,0.206
P,2022-12-21T03:35:12.470000Z,1291247,0.120
P,2022-12-21T03:35:21.430000Z,1292143,0.277
P,2022-12-21T03:35:38.250000Z,1293825,0.129
P,2022-12-21T03:35:41.040000Z,1294104,0.229
P,2022-12-21T03:35:43.120000Z,1294312,0.156
P,2022-12-21T03:36:02.480000Z,1296248,0.279
P,2022-12-21T03:36:04.970000Z,1296497,0.233
P,2022-12-21T03:36:31.200000Z,1299120,0.265
P,2022-12-21T03:36:36.250000Z,1299625,0.210
P,2022-12-21T03:36:45.860000Z,1300586,0.134
P,2022-12-21T03:37:02.290000Z,1302229,0.653
P,2022-12-21T03:37:10.100000Z,1303010,0.305
P,2022-12-21T03:37:28.060000Z,1304806,0.119
P,2022-12-21T03:37:41.720000Z,1306172,0.155
P,2022-12-21T03:38:00.440000Z,1308044,0.209
P,2022-12-21T03:38:04.360000Z,1308436,0.188
P,2022-12-21T03:38:07.260000Z,1308726,0.176
P,2022-12-21T03:38:09.380000Z,1308938,0.163
P,2022-12-21T03:38:11.890000Z,1309189,0.106
P,2022-12-21T03:38:13.760000Z,1309376,0.166
P,2022-12-21T03:38:25.490000Z,1310549,0.275
P,2022-12-21T03:38:29.250000Z,1310925,0.260
P,2022-12-21T03:38:41.990000Z,1312199,0.257
P,2022-12-21T03:40:07.770000Z,1320777,0.267
P,2022-12-21T03:41:30.520000Z,1329052,0.133
P,2022-12-21T03:41:34.920000Z,1329492,0.203
P,2022-12-21T03:41:38.120000Z,1329812,0.230
