phase,time,index,confidence
P,2022-12-25T05:42:36.850000Z,2055685,0.139
P,2022-12-25T05:42:39.810000Z,2055981,0.117
P,2022-12-25T05:43:00.700000Z,2058070,0.118
P,2022-12-25T05:44:21.880000Z,2066188,0.102
P,2022-12-25T05:44:26.390000Z,2066639,0.204
P,2022-12-25T05:44:35.520000Z,2067552,0.129
P,2022-12-25T05:46:14.200000Z,2077420,0.111
P,2022-12-25T05:46:44.840000Z,2080484,0.135
P,2022-12-25T05:46:49.170000Z,2080917,0.161
P,2022-12-25T05:47:15.820000Z,2083582,0.133
P,2022-12-25T05:47:25.660000Z,2084566,0.140
P,2022-12-25T05:48:03.500000Z,2088350,0.667
P,2022-12-25T05:48:09.210000Z,2088921,0.284
P,2022-12-25T05:49:14.990000Z,2095499,0.127
P,2022-12-25T05:49:29.500000Z,2096950,0.109
P,2022-12-25T05:49:54.090000Z,2099409,0.105
P,2022-12-25T05:50:27.140000Z,2102714,0.762
P,2022-12-25T05:50:29.770000Z,2102977,0.328
P,2022-12-25T05:50:43.100000Z,2104310,0.185
P,2022-12-25T05:51:14.620000Z,2107462,0.150
P,2022-12-25T05:51:16.300000Z,2107630,0.259
P,2022-12-25T05:51:20.300000Z,2108030,0.106
P,2022-12-25T05:51:36.740000Z,2109674,0.218
P,2022-12-25T05:52:58.010000Z,2117801,0.129
P,2022-12-25T05:53:23.990000Z,2120399,0.225
P,2022-12-25T05:53:37.530000Z,2121753,0.222
P,2022-12-25T05:53:51.310000Z,2123131,0.309
P,2022-12-25T05:54:29.100000Z,2126910,0.139
P,2022-12-25T05:56:22.800000Z,2138280,0.260
P,2022-12-25T05:56:25.840000Z,2138584,0.115
P,2022-12-25T05:57:58.810000Z,2147881,0.134
P,2022-12-25T05:58:28.130000Z,2150813,0.195
P,2022-12-25T05:59:45.040000Z,2158504,0.144
P,2022-12-25T05:59:50.730000Z,2159073,0.179
P,2022-12-25T06:00:00.550000Z,2160055,0.191
P,2022-12-25T06:00:18.340000Z,2161834,0.205
P,2022-12-25T06:00:52.510000Z,2165251,0.104
P,2022-12-25T06:00:58.480000Z,2165848,0.144
P,2022-12-25T06:02:00.210000Z,2172021,0.206
P,2022-12-25T06:02:12.040000Z,2173204,0.216
P,2022-12-25T06:03:25.740000Z,2180574,0.305
P,2022-12-25T06:03:32.720000Z,2181272,0.137
P,2022-12-25T06:04:33.710000Z,2187371,0.761
P,2022-12-25T06:04:49.010000Z,2188901,0.410
P,2022-12-25T06:05:14.330000Z,2191433,0.133
P,2022-12-25T06:05:45.800000Z,2194580,0.145
P,2022-12-25T06:06:37.040000Z,2199704,0.459
P,2022-12-25T06:07:19.220000Z,2203922,0.323
P,2022-12-25T06:07:44.710000Z,2206471,0.144
P,2022-12-25T06:07:47.750000Z,2206775,0.139
P,2022-12-25T06:08:45.220000Z,2212522,0.121
P,2022-12-25T06:08:52.190000Z,2213219,0.195
P,2022-12-25T06:09:15.560000Z,2215556,0.181
P,2022-12-25T06:10:16.210000Z,2221621,0.165
P,2022-12-25T06:11:17.790000Z,2227779,0.361
P,2022-12-25T06:12:18.410000Z,2233841,0.167
P,2022-12-25T06:12:29.820000Z,2234982,0.739
P,2022-12-25T06:13:10.650000Z,2239065,0.243
P,2022-12-25T06:13:50.430000Z,2243043,0.120
P,2022-12-25T06:14:02.750000Z,2244275,0.484
P,2022-12-25T06:14:08.280000Z,2244828,0.179
P,2022-12-25T06:14:44.850000Z,2248485,0.235
P,2022-12-25T06:14:56.880000Z,2249688,0.623
P,2022-12-25T06:15:11.340000Z,2251134,0.175
P,2022-12-25T06:18:03.320000Z,2268332,0.130
P,2022-12-25T06:18:05.190000Z,2268519,0.369
P,2022-12-25T06:21:52.520000Z,2291252,0.105
P,2022-12-25T06:23:08.620000Z,2298862,0.126
P,2022-12-25T06:24:27.140000Z,2306714,0.115
P,2022-12-25T06:24:41.290000Z,2308129,0.280
P,2022-12-25T06:28:22.320000Z,2330232,0.531
P,2022-12-25T06:29:02.420000Z,2334242,0.201
P,2022-12-25T06:30:43.370000Z,2344337,0.447
P,2022-12-25T06:30:52.490000Z,2345249,0.203
P,2022-12-25T06:32:35.690000Z,2355569,0.317
P,2022-12-25T06:32:50.440000Z,2357044,0.260
P,2022-12-25T06:37:41.620000Z,2386162,0.770
P,2022-12-25T06:37:48.840000Z,2386884,0.163
P,2022-12-25T06:38:14.450000Z,2389445,0.331
P,2022-12-25T06:38:22.040000Z,2390204,0.176
P,2022-12-25T06:38:23.380000Z,2390338,0.237
P,2022-12-25T06:39:39.860000Z,2397986,0.191
P,2022-12-25T06:41:20.030000Z,2408003,0.253
P,2022-12-25T06:42:58.490000Z,2417849,0.113
P,2022-12-25T06:43:40.950000Z,2422095,0.329
P,2022-12-25T06:44:06.010000Z,2424601,0.301
P,2022-12-25T06:44:17.440000Z,2425744,0.406
P,2022-12-25T06:44:37.840000Z,2427784,0.143
P,2022-12-25T06:44:59.780000Z,2429978,0.298
P,2022-12-25T06:45:26.830000Z,2432683,0.322
P,2022-12-25T06:45:30.140000Z,2433014,0.454
P,2022-12-25T06:45:39.870000Z,2433987,0.572
P,2022-12-25T06:45:47.270000Z,2434727,0.534
P,2022-12-25T06:45:58.260000Z,2435826,0.171
P,2022-12-25T06:46:04.010000Z,2436401,0.169
P,2022-12-25T06:46:46.450000Z,2440645,0.105
P,2022-12-25T06:47:05.870000Z,2442587,0.552
P,2022-12-25T06:47:17.990000Z,2443799,0.157
P,2022-12-25T06:47:19.190000Z,2443919,0.280
P,2022-12-25T06:48:20.240000Z,2450024,0.322
P,2022-12-25T06:48:40.040000Z,2452004,0.198
P,2022-12-25T06:49:05.250000Z,2454525,0.132
P,2022-12-25T06:49:13.160000Z,2455316,0.126
P,2022-12-25T06:50:47.410000Z,2464741,0.154
P,2022-12-25T06:51:50.500000Z,2471050,0.182
P,2022-12-25T06:53:01.460000Z,2478146,0.135
P,2022-12-25T06:53:48.820000Z,2482882,0.219
P,2022-12-25T06:53:55.090000Z,2483509,0.140
P,2022-12-25T06:55:26.340000Z,2492634,0.342
P,2022-12-25T06:56:34.620000Z,2499462,0.137
P,2022-12-25T06:57:18.660000Z,2503866,0.206
P,2022-12-25T06:57:23.700000Z,2504370,0.166
P,2022-12-25T06:57:49.650000Z,2506965,0.813
P,2022-12-25T06:59:39.530000Z,2517953,0.116
P,2022-12-25T07:01:38.140000Z,2529814,0.228
P,2022-12-25T07:04:38.200000Z,2547820,0.156
P,2022-12-25T07:05:28.340000Z,2552834,0.228
P,2022-12-25T07:06:58.520000Z,2561852,0.153
P,2022-12-25T07:07:06.310000Z,2562631,0.187
P,2022-12-25T07:07:20.380000Z,2564038,0.480
P,2022-12-25T07:07:27.260000Z,2564726,0.109
P,2022-12-25T07:07:38.290000Z,2565829,0.289
P,2022-12-25T07:07:39.680000Z,2565968,0.153
P,2022-12-25T07:07:46.470000Z,2566647,0.110
P,2022-12-25T07:09:42.600000Z,2578260,0.101
P,2022-12-25T07:13:13.790000Z,2599379,0.480
P,2022-12-25T07:14:38.420000Z,2607842,0.107
P,2022-12-25T07:16:30.160000Z,2619016,0.121
P,2022-12-25T07:17:06.610000Z,2622661,0.144
P,2022-12-25T07:17:53.240000Z,2627324,0.272
P,2022-12-25T07:18:02.240000Z,2628224,0.258
P,2022-12-25T07:18:16.920000Z,2629692,0.116
P,2022-12-25T07:18:30.480000Z,2631048,0.125
P,2022-12-25T07:18:34.510000Z,2631451,0.118
P,2022-12-25T07:18:36.280000Z,2631628,0.123
P,2022-12-25T07:18:39.570000Z,2631957,0.201
P,2022-12-25T07:18:51.110000Z,2633111,0.234
P,2022-12-25T07:18:53.190000Z,2633319,0.114
P,2022-12-25T07:19:12.720000Z,2635272,0.137
P,2022-12-25T07:20:56.260000Z,2645626,0.129
P,2022-12-25T07:23:19.750000Z,2659975,0.211
P,2022-12-25T07:23:36.210000Z,2661621,0.106
P,2022-12-25T07:23:43.670000Z,2662367,0.301
P,2022-12-25T07:23:55.680000Z,2663568,0.104
P,2022-12-25T07:24:38.620000Z,2667862,0.115
P,2022-12-25T07:26:08.650000Z,2676865,0.105
P,2022-12-25T07:27:38.660000Z,2685866,0.152
P,2022-12-25T07:32:04.440000Z,2712444,0.277
P,2022-12-25T07:32:10.820000Z,2713082,0.898
P,2022-12-25T07:33:55.550000Z,2723555,0.163
P,2022-12-25T07:34:01.670000Z,2724167,0.113
P,2022-12-25T07:34:04.690000Z,2724469,0.569
P,2022-12-25T07:35:53.040000Z,2735304,0.193
P,2022-12-25T07:36:02.150000Z,2736215,0.190
P,2022-12-25T07:46:39.050000Z,2799905,0.166
P,2022-12-25T07:49:01.090000Z,2814109,0.348
P,2022-12-25T07:49:15.390000Z,2815539,0.212
P,2022-12-25T07:52:31.240000Z,2835124,0.141
P,2022-12-25T07:53:44.340000Z,2842434,0.581
P,2022-12-25T07:54:13.100000Z,2845310,0.451
P,2022-12-25T07:54:22.760000Z,2846276,0.528
P,2022-12-25T08:01:40.600000Z,2890060,0.148
P,2022-12-25T08:05:51.650000Z,2915165,0.760
P,2022-12-25T08:06:39.440000Z,2919944,0.114
P,2022-12-25T08:12:00.460000Z,2952046,0.174
P,2022-12-25T08:12:09.840000Z,2952984,0.141
P,2022-12-25T08:13:49.650000Z,2962965,0.383
P,2022-12-25T08:13:58.240000Z,2963824,0.343
P,2022-12-25T08:16:48.450000Z,2980845,0.113
P,2022-12-25T08:17:04.730000Z,2982473,0.125
P,2022-12-25T08:17:16.280000Z,2983628,0.609
P,2022-12-25T08:17:24.840000Z,2984484,0.306
P,2022-12-25T08:18:09.670000Z,2988967,0.154
P,2022-12-25T08:19:03.110000Z,2994311,0.204
P,2022-12-25T08:19:12.160000Z,2995216,0.107
P,2022-12-25T08:19:23.740000Z,2996374,0.430
P,2022-12-25T08:20:26.300000Z,3002630,0.216
P,2022-12-25T08:26:47.810000Z,3040781,0.155
P,2022-12-25T08:30:39.920000Z,3063992,0.119
P,2022-12-25T08:36:12.480000Z,3097248,0.177
P,2022-12-25T08:36:15.610000Z,3097561,0.446
P,2022-12-25T08:36:17.760000Z,3097776,0.166
P,2022-12-25T08:36:22.440000Z,3098244,0.176
P,2022-12-25T08:36:35.440000Z,3099544,0.132
P,2022-12-25T08:36:39.180000Z,3099918,0.276
P,2022-12-25T08:38:20.610000Z,3110061,0.272
P,2022-12-25T08:38:27.500000Z,3110750,0.810
P,2022-12-25T08:38:40.100000Z,3112010,0.677
P,2022-12-25T08:38:59.140000Z,3113914,0.762
P,2022-12-25T08:39:02.630000Z,3114263,0.103
P,2022-12-25T08:39:07.580000Z,3114758,0.247
P,2022-12-25T08:39:10.380000Z,3115038,0.126
P,2022-12-25T08:40:38.570000Z,3123857,0.106
P,2022-12-25T08:43:04.610000Z,3138461,0.471
P,2022-12-25T08:44:51.520000Z,3149152,0.201
P,2022-12-25T08:44:54.420000Z,3149442,0.106
P,2022-12-25T08:45:12.320000Z,3151232,0.220
P,2022-12-25T08:45:57.730000Z,3155773,0.203
P,2022-12-25T08:46:25.250000Z,3158525,0.321
P,2022-12-25T08:47:17.420000Z,3163742,0.513
P,2022-12-25T08:47:20.140000Z,3164014,0.107
P,2022-12-25T08:47:49.360000Z,3166936,0.191
P,2022-12-25T08:48:18.560000Z,3169856,0.198
P,2022-12-25T08:52:39.540000Z,3195954,0.214
P,2022-12-25T08:56:19.040000Z,3217904,0.289
P,2022-12-25T08:56:23.580000Z,3218358,0.295
P,2022-12-25T08:58:00.760000Z,3228076,0.321
P,2022-12-25T09:05:10.630000Z,3271063,0.104
P,2022-12-25T09:11:09.810000Z,3306981,0.154
P,2022-12-25T09:11:16.470000Z,3307647,0.139
P,2022-12-25T09:11:20.460000Z,3308046,0.200
P,2022-12-25T09:11:27.590000Z,3308759,0.335
P,2022-12-25T09:12:07.610000Z,3312761,0.196
P,2022-12-25T09:14:40.810000Z,3328081,0.148
P,2022-12-25T09:16:10.830000Z,3337083,0.121
P,2022-12-25T09:19:10.890000Z,3355089,0.132
P,2022-12-25T09:23:40.980000Z,3382098,0.119
P,2022-12-25T09:26:11.030000Z,3397103,0.137
P,2022-12-25T09:32:18.640000Z,3433864,0.383
P,2022-12-25T09:33:56.030000Z,3443603,0.369
P,2022-12-25T09:37:27.700000Z,3464770,0.134
P,2022-12-25T09:37:41.260000Z,3466126,0.233
P,2022-12-25T09:39:11.290000Z,3475129,0.146
P,2022-12-25T09:43:37.440000Z,3501744,0.168
P,2022-12-25T09:54:03.950000Z,3564395,0.116
P,2022-12-25T10:01:10.180000Z,3607018,0.332
P,2022-12-25T10:01:19.760000Z,3607976,0.128
P,2022-12-25T10:03:41.780000Z,3622178,0.118
P,2022-12-25T10:10:41.920000Z,3664192,0.140
P,2022-12-25T10:11:46.810000Z,3670681,0.736
P,2022-12-25T10:15:52.670000Z,3695267,0.553
P,2022-12-25T10:17:32.970000Z,3705297,0.655
P,2022-12-25T10:17:42.080000Z,3706208,0.131
P,2022-12-25T10:19:07.010000Z,3714701,0.109
P,2022-12-25T10:19:21.670000Z,3716167,0.187
P,2022-12-25T10:29:15.460000Z,3775546,0.117
P,2022-12-25T10:33:21.150000Z,3800115,0.205
P,2022-12-25T10:34:56.780000Z,3809678,0.339
P,2022-12-25T10:35:59.460000Z,3815946,0.721
P,2022-12-25T10:50:55.330000Z,3905533,0.256
P,2022-12-25T10:50:57.870000Z,3905787,0.117
P,2022-12-25T10:53:12.770000Z,3919277,0.110
P,2022-12-25T10:55:54.330000Z,3935433,0.102
P,2022-12-25T10:57:06.390000Z,3942639,0.172
P,2022-12-25T10:57:19.730000Z,3943973,0.248
P,2022-12-25T10:59:08.480000Z,3954848,0.813
P,2022-12-25T11:03:42.980000Z,3982298,0.104
P,2022-12-25T11:06:43.050000Z,4000305,0.226
P,2022-12-25T11:07:51.990000Z,4007199,0.334
P,2022-12-25T11:07:56.460000Z,4007646,0.107
P,2022-12-25T11:08:27.280000Z,4010728,0.169
P,2022-12-25T11:08:48.370000Z,4012837,0.565
P,2022-12-25T11:08:53.410000Z,4013341,0.571
P,2022-12-25T11:09:00.490000Z,4014049,0.359
P,2022-12-25T11:15:10.680000Z,4051068,0.611
P,2022-12-25T11:20:43.320000Z,4084332,0.261
P,2022-12-25T11:25:17.550000Z,4111755,0.101
P,2022-12-25T11:29:16.980000Z,4135698,0.481
P,2022-12-25T11:37:43.660000Z,4186366,0.123
P,2022-12-25T11:38:57.570000Z,4193757,0.462
P,2022-12-25T11:42:32.610000Z,4215261,0.308
P,2022-12-25T11:46:13.830000Z,4237383,0.122
P,2022-12-25T11:49:13.890000Z,4255389,0.201
P,2022-12-25T11:53:13.980000Z,4279398,0.280
P,2022-12-25T11:53:18.750000Z,4279875,0.239
P,2022-12-25T11:56:10.650000Z,4297065,0.139
P,2022-12-25T11:56:35.530000Z,4299553,0.169
P,2022-12-25T11:56:46.160000Z,4300616,0.273
P,2022-12-25T12:01:03.650000Z,4326365,0.183
P,2022-12-25T12:07:14.250000Z,4363425,0.107
P,2022-12-25T12:21:13.880000Z,4447388,0.260
P,2022-12-25T12:21:41.140000Z,4450114,0.159
P,2022-12-25T12:21:42.970000Z,4450297,0.125
P,2022-12-25T12:21:52.610000Z,4451261,0.909
P,2022-12-25T12:23:18.490000Z,4459849,0.215
P,2022-12-25T12:30:06.910000Z,4500691,0.787
P,2022-12-25T12:35:13.420000Z,4531342,0.309
P,2022-12-25T12:42:04.750000Z,4572475,0.189
P,2022-12-25T12:44:45.000000Z,4588500,0.149
P,2022-12-25T12:44:48.610000Z,4588861,0.552
P,2022-12-25T12:47:22.380000Z,4604238,0.486
P,2022-12-25T12:52:15.150000Z,4633515,0.120
P,2022-12-25T12:53:07.850000Z,4638785,0.913
P,2022-12-25T12:53:16.980000Z,4639698,0.343
P,2022-12-25T13:00:45.320000Z,4684532,0.110
P,2022-12-25T13:01:07.860000Z,4686786,0.172
P,2022-12-25T13:01:23.360000Z,4688336,0.162
P,2022-12-25T13:01:30.830000Z,4689083,0.495
P,2022-12-25T13:01:40.120000Z,4690012,0.692
P,2022-12-25T13:03:11.250000Z,4699125,0.170
P,2022-12-25T13:04:09.360000Z,4704936,0.170
P,2022-12-25T13:05:05.370000Z,4710537,0.166
P,2022-12-25T13:06:48.450000Z,4720845,0.132
P,2022-12-25T13:07:00.620000Z,4722062,0.215
P,2022-12-25T13:07:17.370000Z,4723737,0.810
P,2022-12-25T13:07:36.550000Z,4725655,0.242
P,2022-12-25T13:13:05.690000Z,4758569,0.133
P,2022-12-25T13:13:45.580000Z,4762558,0.162
P,2022-12-25T13:17:33.710000Z,4785371,0.464
P,2022-12-25T13:17:36.220000Z,4785622,0.635
P,2022-12-25T13:20:12.230000Z,4801223,0.103
P,2022-12-25T13:23:02.970000Z,4818297,0.227
P,2022-12-25T13:24:22.020000Z,4826202,0.207
P,2022-12-25T13:25:09.760000Z,4830976,0.111
P,2022-12-25T13:25:19.300000Z,4831930,0.405
P,2022-12-25T13:28:15.870000Z,4849587,0.207
P,2022-12-25T13:32:15.380000Z,4873538,0.195
P,2022-12-25T13:32:24.130000Z,4874413,0.304
P,2022-12-25T13:34:46.000000Z,4888600,0.123
P,2022-12-25T13:39:05.170000Z,4914517,0.430
P,2022-12-25T13:39:15.490000Z,4915549,0.596
P,2022-12-25T13:41:36.360000Z,4929636,0.160
P,2022-12-25T13:46:55.090000Z,4961509,0.125
P,2022-12-25T13:47:26.620000Z,4964662,0.106
P,2022-12-25T13:47:45.510000Z,4966551,0.146
P,2022-12-25T13:48:00.320000Z,4968032,0.122
P,2022-12-25T13:49:05.760000Z,4974576,0.102
P,2022-12-25T13:53:48.220000Z,5002822,0.209
P,2022-12-25T13:53:50.690000Z,5003069,0.142
P,2022-12-25T13:53:52.280000Z,5003228,0.247
P,2022-12-25T13:56:12.470000Z,5017247,0.117
P,2022-12-25T13:57:41.800000Z,5026180,0.567
P,2022-12-25T14:04:19.850000Z,5065985,0.308
P,2022-12-25T14:06:26.930000Z,5078693,0.142
P,2022-12-25T14:06:46.640000Z,5080664,0.117
P,2022-12-25T14:09:48.320000Z,5098832,0.159
P,2022-12-25T14:11:52.090000Z,5111209,0.108
P,2022-12-25T14:16:25.700000Z,5138570,0.230
P,2022-12-25T14:16:49.930000Z,5140993,0.134
P,2022-12-25T14:20:02.350000Z,5160235,0.293
P,2022-12-25T14:24:16.990000Z,5185699,0.114
P,2022-12-25T14:24:30.410000Z,5187041,0.346
P,2022-12-25T14:24:48.410000Z,5188841,0.126
P,2022-12-25T14:24:51.870000Z,5189187,0.113
P,2022-12-25T14:25:24.670000Z,5192467,0.104
P,2022-12-25T14:26:30.610000Z,5199061,0.411
P,2022-12-25T14:28:47.080000Z,5212708,0.110
P,2022-12-25T14:29:24.840000Z,5216484,0.261
P,2022-12-25T14:32:19.370000Z,5233937,0.204
P,2022-12-25T14:32:55.620000Z,5237562,0.155
P,2022-12-25T14:33:03.130000Z,5238313,0.185
P,2022-12-25T14:33:12.860000Z,5239286,0.385
P,2022-12-25T14:38:36.770000Z,5271677,0.349
P,2022-12-25T14:40:13.470000Z,5281347,0.154
P,2022-12-25T14:40:17.600000Z,5281760,0.122
P,2022-12-25T14:40:25.610000Z,5282561,0.197
P,2022-12-25T14:40:28.180000Z,5282818,0.827
P,2022-12-25T14:41:50.770000Z,5291077,0.312
P,2022-12-25T14:41:52.600000Z,5291260,0.174
P,2022-12-25T14:41:55.010000Z,5291501,0.342
P,2022-12-25T14:42:17.370000Z,5293737,0.113
P,2022-12-25T14:42:47.400000Z,5296740,0.620
P,2022-12-25T14:42:48.950000Z,5296895,0.214
P,2022-12-25T14:42:53.730000Z,5297373,0.568
P,2022-12-25T14:42:54.850000Z,5297485,0.111
P,2022-12-25T14:43:40.710000Z,5302071,0.106
P,2022-12-25T14:45:19.150000Z,5311915,0.269
P,2022-12-25T14:45:21.070000Z,5312107,0.252
P,2022-12-25T14:45:23.730000Z,5312373,0.712
P,2022-12-25T14:47:46.290000Z,5326629,0.220
P,2022-12-25T14:47:55.610000Z,5327561,0.758
P,2022-12-25T14:51:26.220000Z,5348622,0.199
P,2022-12-25T14:55:47.620000Z,5374762,0.130
P,2022-12-25T15:01:13.300000Z,5407330,0.222
P,2022-12-25T15:06:08.050000Z,5436805,0.572
P,2022-12-25T15:08:29.020000Z,5450902,0.132
P,2022-12-25T15:08:41.040000Z,5452104,0.520
P,2022-12-25T15:09:43.030000Z,5458303,0.554
P,2022-12-25T15:10:07.390000Z,5460739,0.142
P,2022-12-25T15:10:47.940000Z,5464794,0.128
P,2022-12-25T15:16:48.040000Z,5500804,0.140
P,2022-12-25T15:17:03.490000Z,5502349,0.191
P,2022-12-25T15:17:12.690000Z,5503269,0.113
P,2022-12-25T15:20:09.670000Z,5520967,0.137
P,2022-12-25T15:20:21.520000Z,5522152,0.114
P,2022-12-25T15:20:29.600000Z,5522960,0.147
P,2022-12-25T15:28:28.950000Z,5570895,0.620
P,2022-12-25T15:28:32.160000Z,5571216,0.310
P,2022-12-25T15:32:08.260000Z,5592826,0.185
P,2022-12-25T15:32:18.350000Z,5593835,0.147
P,2022-12-25T15:34:43.800000Z,5608380,0.490
P,2022-12-25T15:42:58.370000Z,5657837,0.112
P,2022-12-25T15:43:22.220000Z,5660222,0.514
P,2022-12-25T15:43:35.350000Z,5661535,0.266
P,2022-12-25T15:43:37.100000Z,5661710,0.545
P,2022-12-25T15:44:52.610000Z,5669261,0.338
P,2022-12-25T15:46:35.640000Z,5679564,0.106
P,2022-12-25T15:46:42.280000Z,5680228,0.153
P,2022-12-25T15:47:03.510000Z,5682351,0.218
P,2022-12-25T15:48:17.910000Z,5689791,0.158
P,2022-12-25T15:50:11.990000Z,5701199,0.222
P,2022-12-25T15:50:20.880000Z,5702088,0.320
P,2022-12-25T15:52:32.800000Z,5715280,0.134
P,2022-12-25T15:52:44.160000Z,5716416,0.166
P,2022-12-25T15:52:55.770000Z,5717577,0.311
P,2022-12-25T15:52:58.970000Z,5717897,0.108
P,2022-12-25T15:53:09.540000Z,5718954,0.259
P,2022-12-25T15:53:14.410000Z,5719441,0.185
P,2022-12-25T15:53:35.380000Z,5721538,0.547
P,2022-12-25T15:54:34.130000Z,5727413,0.352
P,2022-12-25T15:55:14.530000Z,5731453,0.303
P,2022-12-25T15:56:23.770000Z,5738377,0.349
P,2022-12-25T15:56:34.810000Z,5739481,0.241
P,2022-12-25T15:59:23.980000Z,5756398,0.103
P,2022-12-25T15:59:48.900000Z,5758890,0.169
P,2022-12-25T16:00:27.040000Z,5762704,0.240
P,2022-12-25T16:02:59.180000Z,5777918,0.342
P,2022-12-25T16:03:16.460000Z,5779646,0.293
P,2022-12-25T16:04:01.130000Z,5784113,0.418
P,2022-12-25T16:04:42.120000Z,5788212,0.136
P,2022-12-25T16:05:12.300000Z,5791230,0.739
P,2022-12-25T16:07:47.990000Z,5806799,0.354
P,2022-12-25T16:08:23.850000Z,5810385,0.176
P,2022-12-25T16:09:15.310000Z,5815531,0.208
P,2022-12-25T16:10:49.190000Z,5824919,0.260
P,2022-12-25T16:10:59.820000Z,5825982,0.351
P,2022-12-25T16:11:05.090000Z,5826509,0.107
P,2022-12-25T16:12:18.320000Z,5833832,0.157
P,2022-12-25T16:12:21.310000Z,5834131,0.195
P,2022-12-25T16:13:52.190000Z,5843219,0.298
P,2022-12-25T16:15:27.570000Z,5852757,0.354
P,2022-12-25T16:16:33.920000Z,5859392,0.202
P,2022-12-25T16:16:38.730000Z,5859873,0.269
P,2022-12-25T16:16:55.130000Z,5861513,0.123
P,2022-12-25T16:21:12.810000Z,5887281,0.114
P,2022-12-25T16:22:19.350000Z,5893935,0.121
P,2022-12-25T16:24:19.390000Z,5905939,0.244
P,2022-12-25T16:25:37.470000Z,5913747,0.337
P,2022-12-25T16:25:44.180000Z,5914418,0.125
P,2022-12-25T16:25:53.830000Z,5915383,0.312
P,2022-12-25T16:26:35.210000Z,5919521,0.250
P,2022-12-25T16:27:09.750000Z,5922975,0.352
P,2022-12-25T16:27:20.680000Z,5924068,0.144
P,2022-12-25T16:33:01.560000Z,5958156,0.748
P,2022-12-25T16:33:12.210000Z,5959221,0.103
P,2022-12-25T16:37:01.620000Z,5982162,0.144
P,2022-12-25T16:38:25.520000Z,5990552,0.566
P,2022-12-25T16:38:30.760000Z,5991076,0.204
P,2022-12-25T16:38:40.050000Z,5992005,0.110
P,2022-12-25T16:38:51.260000Z,5993126,0.162
P,2022-12-25T16:39:15.890000Z,5995589,0.109
P,2022-12-25T16:39:34.060000Z,5997406,0.182
P,2022-12-25T16:39:38.100000Z,5997810,0.119
P,2022-12-25T16:39:47.340000Z,5998734,0.114
P,2022-12-25T16:41:46.900000Z,6010690,0.114
P,2022-12-25T16:42:12.050000Z,6013205,0.147
P,2022-12-25T16:42:15.190000Z,6013519,0.135
P,2022-12-25T16:42:24.220000Z,6014422,0.297
P,2022-12-25T16:44:21.470000Z,6026147,0.772
P,2022-12-25T16:44:23.160000Z,6026316,0.115
P,2022-12-25T16:44:29.040000Z,6026904,0.135
P,2022-12-25T16:44:43.580000Z,6028358,0.256
P,2022-12-25T16:45:10.740000Z,6031074,0.166
P,2022-12-25T16:45:15.850000Z,6031585,0.126
P,2022-12-25T16:45:19.720000Z,6031972,0.532
P,2022-12-25T16:45:26.340000Z,6032634,0.153
P,2022-12-25T16:45:49.830000Z,6034983,0.127
P,2022-12-25T16:48:08.070000Z,6048807,0.122
P,2022-12-25T16:48:20.160000Z,6050016,0.117
P,2022-12-25T16:51:40.520000Z,6070052,0.122
P,2022-12-25T16:53:10.020000Z,6079002,0.206
P,2022-12-25T16:56:12.500000Z,6097250,0.211
P,2022-12-25T16:57:22.260000Z,6104226,0.158
P,2022-12-25T16:59:31.360000Z,6117136,0.217
P,2022-12-25T17:01:40.420000Z,6130042,0.355
P,2022-12-25T17:03:22.560000Z,6140256,0.145
P,2022-12-25T17:03:24.820000Z,6140482,0.109
P,2022-12-25T17:03:42.630000Z,6142263,0.147
P,2022-12-25T17:06:07.470000Z,6156747,0.108
P,2022-12-25T17:06:10.480000Z,6157048,0.116
P,2022-12-25T17:06:33.160000Z,6159316,0.107
P,2022-12-25T17:09:40.960000Z,6178096,0.259
P,2022-12-25T17:09:43.740000Z,6178374,0.603
P,2022-12-25T17:10:57.010000Z,6185701,0.441
P,2022-12-25T17:12:26.900000Z,6194690,0.225
P,2022-12-25T17:12:29.600000Z,6194960,0.341
P,2022-12-25T17:12:31.540000Z,6195154,0.239
P,2022-12-25T17:13:14.090000Z,6199409,0.150
P,2022-12-25T17:13:16.400000Z,6199640,0.248
P,2022-12-25T17:14:39.100000Z,6207910,0.102
P,2022-12-25T17:14:51.350000Z,6209135,0.124
P,2022-12-25T17:15:15.490000Z,6211549,0.124
P,2022-12-25T17:17:06.350000Z,6222635,0.259
P,2022-12-25T17:17:32.240000Z,6225224,0.224
P,2022-12-25T17:17:50.190000Z,6227019,0.101
P,2022-12-25T17:18:36.680000Z,6231668,0.107
P,2022-12-25T17:21:42.800000Z,6250280,0.178
P,2022-12-25T17:22:00.270000Z,6252027,0.106
P,2022-12-25T17:22:40.280000Z,6256028,0.108
P,2022-12-25T17:24:03.680000Z,6264368,0.185
P,2022-12-25T17:24:09.440000Z,6264944,0.120
P,2022-12-25T17:25:33.810000Z,6273381,0.197
P,2022-12-25T17:26:05.640000Z,6276564,0.295
P,2022-12-25T17:26:12.440000Z,6277244,0.354
P,2022-12-25T17:27:12.290000Z,6283229,0.123
P,2022-12-25T17:27:22.120000Z,6284212,0.298
P,2022-12-25T17:28:07.230000Z,6288723,0.683
P,2022-12-25T17:28:50.680000Z,6293068,0.544
P,2022-12-25T17:29:26.460000Z,6296646,0.182
