phase,time,index,confidence
S,2022-12-26T22:09:56.580000Z,7979658,0.129
S,2022-12-26T22:15:22.940000Z,8012294,0.226
S,2022-12-26T22:39:57.180000Z,8159718,0.126
S,2022-12-26T22:41:27.090000Z,8168709,0.142
S,2022-12-26T22:46:57.900000Z,8201790,0.154
S,2022-12-26T22:52:58.150000Z,8237815,0.115
S,2022-12-26T22:54:57.440000Z,8249744,0.208
S,2022-12-26T22:55:57.430000Z,8255743,0.103
S,2022-12-26T23:11:40.900000Z,8350090,0.126
S,2022-12-26T23:12:27.280000Z,8354728,0.101
S,2022-12-26T23:13:49.470000Z,8362947,0.128
S,2022-12-26T23:13:57.820000Z,8363782,0.157
S,2022-12-26T23:31:28.170000Z,8468817,0.133
S,2022-12-26T23:39:41.800000Z,8518180,0.120
S,2022-12-26T23:43:58.340000Z,8543834,0.121
S,2022-12-26T23:55:57.820000Z,8615782,0.163
