phase,time,index,confidence
P,2022-12-24T19:33:12.820000Z,7039282,0.853
P,2022-12-24T19:33:26.280000Z,7040628,0.142
P,2022-12-24T19:34:28.340000Z,7046834,0.165
P,2022-12-24T19:34:30.680000Z,7047068,0.115
P,2022-12-24T19:34:54.310000Z,7049431,0.105
P,2022-12-24T19:35:56.400000Z,7055640,0.246
P,2022-12-24T19:36:01.510000Z,7056151,0.480
P,2022-12-24T19:36:08.690000Z,7056869,0.183
P,2022-12-24T19:36:25.100000Z,7058510,0.110
P,2022-12-24T19:36:28.960000Z,7058896,0.122
P,2022-12-24T19:36:41.610000Z,7060161,0.127
P,2022-12-24T19:36:51.210000Z,7061121,0.139
P,2022-12-24T19:36:55.240000Z,7061524,0.534
P,2022-12-24T19:36:57.690000Z,7061769,0.122
P,2022-12-24T19:36:58.800000Z,7061880,0.170
P,2022-12-24T19:37:00.570000Z,7062057,0.110
P,2022-12-24T19:37:04.260000Z,7062426,0.199
P,2022-12-24T19:37:31.220000Z,7065122,0.116
P,2022-12-24T19:37:51.550000Z,7067155,0.147
P,2022-12-24T19:38:08.120000Z,7068812,0.125
P,2022-12-24T19:38:12.110000Z,7069211,0.165
P,2022-12-24T19:38:27.730000Z,7070773,0.251
P,2022-12-24T19:38:35.890000Z,7071589,0.117
P,2022-12-24T19:38:56.780000Z,7073678,0.147
P,2022-12-24T19:39:39.020000Z,7077902,0.108
P,2022-12-24T19:39:46.150000Z,7078615,0.110
P,2022-12-24T19:39:49.970000Z,7078997,0.173
P,2022-12-24T19:40:20.320000Z,7082032,0.181
P,2022-12-24T19:40:35.710000Z,7083571,0.240
P,2022-12-24T19:41:15.690000Z,7087569,0.115
P,2022-12-24T19:42:04.840000Z,7092484,0.209
P,2022-12-24T19:42:22.420000Z,7094242,0.121
P,2022-12-24T19:42:56.930000Z,7097693,0.335
P,2022-12-24T19:44:00.220000Z,7104022,0.165
P,2022-12-24T19:44:48.330000Z,7108833,0.101
P,2022-12-24T19:51:48.140000Z,7150814,0.161
P,2022-12-24T19:51:49.600000Z,7150960,0.121
P,2022-12-24T19:51:59.110000Z,7151911,0.106
P,2022-12-24T19:52:00.540000Z,7152054,0.148
P,2022-12-24T19:52:02.560000Z,7152256,0.368
P,2022-12-24T19:52:25.540000Z,7154554,0.133
P,2022-12-24T19:52:47.110000Z,7156711,0.137
P,2022-12-24T19:53:08.270000Z,7158827,0.267
P,2022-12-24T19:53:54.740000Z,7163474,0.198
P,2022-12-24T19:54:09.540000Z,7164954,0.128
P,2022-12-24T19:55:37.500000Z,7173750,0.162
P,2022-12-24T19:55:58.710000Z,7175871,0.148
P,2022-12-24T19:56:01.430000Z,7176143,0.106
P,2022-12-24T19:56:07.990000Z,7176799,0.378
P,2022-12-24T19:56:25.430000Z,7178543,0.193
P,2022-12-24T19:56:33.210000Z,7179321,0.226
P,2022-12-24T19:56:52.410000Z,7181241,0.265
P,2022-12-24T19:57:25.280000Z,7184528,0.619
P,2022-12-24T19:57:28.990000Z,7184899,0.165
P,2022-12-24T19:58:09.260000Z,7188926,0.235
P,2022-12-24T19:58:51.020000Z,7193102,0.179
P,2022-12-24T19:58:53.100000Z,7193310,0.148
P,2022-12-24T19:59:39.460000Z,7197946,0.346
P,2022-12-24T20:00:42.760000Z,7204276,0.134
P,2022-12-24T20:00:45.430000Z,7204543,0.157
P,2022-12-24T20:00:48.490000Z,7204849,0.455
P,2022-12-24T20:00:51.210000Z,7205121,0.221
P,2022-12-24T20:01:13.330000Z,7207333,0.253
P,2022-12-24T20:02:03.480000Z,7212348,0.176
P,2022-12-24T20:02:05.470000Z,7212547,0.519
P,2022-12-24T20:02:28.800000Z,7214880,0.424
P,2022-12-24T20:04:23.190000Z,7226319,0.167
P,2022-12-24T20:04:44.470000Z,7228447,0.288
P,2022-12-24T20:05:03.490000Z,7230349,0.107
P,2022-12-24T20:05:19.070000Z,7231907,0.184
P,2022-12-24T20:05:43.000000Z,7234300,0.180
P,2022-12-24T20:06:40.770000Z,7240077,0.458
P,2022-12-24T20:07:17.660000Z,7243766,0.242
P,2022-12-24T20:07:25.900000Z,7244590,0.285
P,2022-12-24T20:07:32.140000Z,7245214,0.118
P,2022-12-24T20:07:56.980000Z,7247698,0.461
P,2022-12-24T20:09:02.990000Z,7254299,0.196
P,2022-12-24T20:10:53.330000Z,7265333,0.188
P,2022-12-24T20:11:03.430000Z,7266343,0.164
P,2022-12-24T20:11:14.530000Z,7267453,0.132
P,2022-12-24T20:11:26.980000Z,7268698,0.161
P,2022-12-24T20:12:03.350000Z,7272335,0.122
P,2022-12-24T20:12:33.610000Z,7275361,0.119
P,2022-12-24T20:12:34.650000Z,7275465,0.138
P,2022-12-24T20:12:40.410000Z,7276041,0.107
P,2022-12-24T20:13:05.460000Z,7278546,0.182
P,2022-12-24T20:13:30.940000Z,7281094,0.462
P,2022-12-24T20:13:46.020000Z,7282602,0.140
P,2022-12-24T20:13:54.170000Z,7283417,0.169
P,2022-12-24T20:13:56.690000Z,7283669,0.611
P,2022-12-24T20:14:42.520000Z,7288252,0.255
P,2022-12-24T20:14:49.940000Z,7288994,0.105
P,2022-12-24T20:15:03.260000Z,7290326,0.147
P,2022-12-24T20:15:15.420000Z,7291542,0.153
P,2022-12-24T20:15:28.930000Z,7292893,0.107
P,2022-12-24T20:15:36.450000Z,7293645,0.116
P,2022-12-24T20:15:40.950000Z,7294095,0.152
P,2022-12-24T20:15:47.600000Z,7294760,0.158
P,2022-12-24T20:15:51.340000Z,7295134,0.214
P,2022-12-24T20:15:56.240000Z,7295624,0.301
P,2022-12-24T20:16:24.560000Z,7298456,0.142
P,2022-12-24T20:16:34.090000Z,7299409,0.170
P,2022-12-24T20:17:57.670000Z,7307767,0.334
P,2022-12-24T20:18:04.040000Z,7308404,0.422
P,2022-12-24T20:18:32.050000Z,7311205,0.156
P,2022-12-24T20:18:34.430000Z,7311443,0.165
P,2022-12-24T20:18:38.460000Z,7311846,0.147
P,2022-12-24T20:18:59.170000Z,7313917,0.314
P,2022-12-24T20:19:06.220000Z,7314622,0.116
P,2022-12-24T20:19:59.040000Z,7319904,0.230
P,2022-12-24T20:20:14.080000Z,7321408,0.134
P,2022-12-24T20:20:25.780000Z,7322578,0.230
P,2022-12-24T20:20:30.470000Z,7323047,0.171
P,2022-12-24T20:20:34.340000Z,7323434,0.172
P,2022-12-24T20:20:46.330000Z,7324633,0.101
P,2022-12-24T20:21:18.900000Z,7327890,0.389
P,2022-12-24T20:21:24.680000Z,7328468,0.144
P,2022-12-24T20:21:31.470000Z,7329147,0.101
P,2022-12-24T20:21:36.590000Z,7329659,0.112
P,2022-12-24T20:22:16.570000Z,7333657,0.145
P,2022-12-24T20:23:22.120000Z,7340212,0.115
P,2022-12-24T20:24:17.820000Z,7345782,0.149
P,2022-12-24T20:24:38.820000Z,7347882,0.101
P,2022-12-24T20:24:51.370000Z,7349137,0.109
P,2022-12-24T20:25:26.300000Z,7352630,0.157
P,2022-12-24T20:26:34.710000Z,7359471,0.256
P,2022-12-24T20:27:31.950000Z,7365195,0.121
P,2022-12-24T20:27:49.890000Z,7366989,0.103
P,2022-12-24T20:32:43.780000Z,7396378,0.133
P,2022-12-24T20:32:45.610000Z,7396561,0.270
P,2022-12-24T20:32:59.620000Z,7397962,0.127
P,2022-12-24T20:33:16.090000Z,7399609,0.292
P,2022-12-24T20:33:24.390000Z,7400439,0.248
P,2022-12-24T20:33:27.710000Z,7400771,0.149
P,2022-12-24T20:34:38.200000Z,7407820,0.146
P,2022-12-24T20:36:03.740000Z,7416374,0.126
P,2022-12-24T20:36:31.830000Z,7419183,0.266
P,2022-12-24T20:36:35.450000Z,7419545,0.178
P,2022-12-24T20:36:55.890000Z,7421589,0.495
P,2022-12-24T20:37:01.400000Z,7422140,0.532
P,2022-12-24T20:37:07.540000Z,7422754,0.330
P,2022-12-24T20:37:35.930000Z,7425593,0.143
P,2022-12-24T20:37:41.300000Z,7426130,0.136
P,2022-12-24T20:38:19.330000Z,7429933,0.124
P,2022-12-24T20:38:29.320000Z,7430932,0.889
P,2022-12-24T20:41:00.540000Z,7446054,0.105
P,2022-12-24T20:41:18.930000Z,7447893,0.351
P,2022-12-24T20:41:25.700000Z,7448570,0.137
P,2022-12-24T20:41:34.500000Z,7449450,0.205
P,2022-12-24T20:41:53.950000Z,7451395,0.245
P,2022-12-24T20:42:03.310000Z,7452331,0.269
P,2022-12-24T20:42:14.120000Z,7453412,0.384
P,2022-12-24T20:42:43.400000Z,7456340,0.104
P,2022-12-24T20:42:44.760000Z,7456476,0.345
P,2022-12-24T20:43:17.330000Z,7459733,0.179
P,2022-12-24T20:43:52.020000Z,7463202,0.420
P,2022-12-24T20:43:53.840000Z,7463384,0.138
P,2022-12-24T20:44:06.190000Z,7464619,0.553
P,2022-12-24T20:44:23.240000Z,7466324,0.221
P,2022-12-24T20:45:22.730000Z,7472273,0.140
P,2022-12-24T20:45:24.470000Z,7472447,0.134
P,2022-12-24T20:47:53.990000Z,7487399,0.460
P,2022-12-24T20:48:23.010000Z,7490301,0.186
P,2022-12-24T20:48:32.340000Z,7491234,0.220
P,2022-12-24T20:48:51.310000Z,7493131,0.112
P,2022-12-24T20:49:06.340000Z,7494634,0.530
P,2022-12-24T20:49:42.730000Z,7498273,0.197
P,2022-12-24T20:49:44.510000Z,7498451,0.115
P,2022-12-24T20:49:51.650000Z,7499165,0.133
P,2022-12-24T20:50:00.760000Z,7500076,0.264
P,2022-12-24T20:50:18.040000Z,7501804,0.439
P,2022-12-24T20:51:05.090000Z,7506509,0.385
P,2022-12-24T20:52:08.880000Z,7512888,0.337
P,2022-12-24T20:53:40.880000Z,7522088,0.179
P,2022-12-24T20:53:45.070000Z,7522507,0.292
P,2022-12-24T20:54:01.800000Z,7524180,0.265
P,2022-12-24T20:54:28.600000Z,7526860,0.386
P,2022-12-24T20:54:30.360000Z,7527036,0.169
P,2022-12-24T20:56:59.860000Z,7541986,0.129
P,2022-12-24T20:57:23.930000Z,7544393,0.113
P,2022-12-24T20:57:33.140000Z,7545314,0.242
P,2022-12-24T20:57:44.170000Z,7546417,0.228
P,2022-12-24T20:57:45.780000Z,7546578,0.489
P,2022-12-24T20:58:08.630000Z,7548863,0.144
P,2022-12-24T20:58:10.530000Z,7549053,0.313
P,2022-12-24T20:58:49.970000Z,7552997,0.193
P,2022-12-24T21:00:13.150000Z,7561315,0.664
P,2022-12-24T21:00:46.960000Z,7564696,0.143
P,2022-12-24T21:01:38.360000Z,7569836,0.365
P,2022-12-24T21:02:17.710000Z,7573771,0.187
P,2022-12-24T21:02:47.950000Z,7576795,0.351
P,2022-12-24T21:04:03.920000Z,7584392,0.498
P,2022-12-24T21:04:46.410000Z,7588641,0.118
P,2022-12-24T21:05:11.770000Z,7591177,0.138
P,2022-12-24T21:05:37.780000Z,7593778,0.151
P,2022-12-24T21:06:00.280000Z,7596028,0.216
P,2022-12-24T21:06:15.800000Z,7597580,0.151
P,2022-12-24T21:07:03.820000Z,7602382,0.175
P,2022-12-24T21:08:42.570000Z,7612257,0.182
P,2022-12-24T21:08:48.300000Z,7612830,0.223
P,2022-12-24T21:09:03.860000Z,7614386,0.120
P,2022-12-24T21:09:18.580000Z,7615858,0.121
P,2022-12-24T21:09:58.650000Z,7619865,0.646
P,2022-12-24T21:10:22.460000Z,7622246,0.659
P,2022-12-24T21:10:30.240000Z,7623024,0.340
P,2022-12-24T21:10:41.890000Z,7624189,0.151
P,2022-12-24T21:11:06.190000Z,7626619,0.450
P,2022-12-24T21:11:07.740000Z,7626774,0.684
P,2022-12-24T21:11:47.820000Z,7630782,0.211
P,2022-12-24T21:12:43.200000Z,7636320,0.316
P,2022-12-24T21:12:56.100000Z,7637610,0.156
P,2022-12-24T21:13:03.600000Z,7638360,0.123
P,2022-12-24T21:13:13.150000Z,7639315,0.236
P,2022-12-24T21:13:30.890000Z,7641089,0.146
P,2022-12-24T21:14:50.120000Z,7649012,0.137
P,2022-12-24T21:15:11.610000Z,7651161,0.312
P,2022-12-24T21:15:32.250000Z,7653225,0.517
P,2022-12-24T21:15:56.080000Z,7655608,0.452
P,2022-12-24T21:16:06.080000Z,7656608,0.244
P,2022-12-24T21:16:10.870000Z,7657087,0.331
P,2022-12-24T21:16:36.550000Z,7659655,0.216
P,2022-12-24T21:16:48.730000Z,7660873,0.386
P,2022-12-24T21:16:52.720000Z,7661272,0.339
P,2022-12-24T21:17:34.350000Z,7665435,0.240
P,2022-12-24T21:17:35.950000Z,7665595,0.189
P,2022-12-24T21:18:09.240000Z,7668924,0.240
P,2022-12-24T21:18:21.310000Z,7670131,0.329
P,2022-12-24T21:18:24.360000Z,7670436,0.201
P,2022-12-24T21:18:27.960000Z,7670796,0.105
P,2022-12-24T21:18:35.650000Z,7671565,0.327
P,2022-12-24T21:18:37.390000Z,7671739,0.214
P,2022-12-24T21:18:55.900000Z,7673590,0.200
P,2022-12-24T21:18:57.830000Z,7673783,0.725
P,2022-12-24T21:18:59.850000Z,7673985,0.287
P,2022-12-24T21:19:02.360000Z,7674236,0.171
P,2022-12-24T21:19:04.530000Z,7674453,0.358
P,2022-12-24T21:19:11.250000Z,7675125,0.465
P,2022-12-24T21:20:12.400000Z,7681240,0.114
P,2022-12-24T21:20:23.950000Z,7682395,0.259
P,2022-12-24T21:20:28.630000Z,7682863,0.172
P,2022-12-24T21:20:45.620000Z,7684562,0.772
P,2022-12-24T21:21:20.100000Z,7688010,0.113
P,2022-12-24T21:21:27.220000Z,7688722,0.116
P,2022-12-24T21:21:34.100000Z,7689410,0.127
P,2022-12-24T21:22:38.130000Z,7695813,0.419
P,2022-12-24T21:22:47.720000Z,7696772,0.111
P,2022-12-24T21:22:53.540000Z,7697354,0.127
P,2022-12-24T21:22:56.970000Z,7697697,0.125
P,2022-12-24T21:23:34.310000Z,7701431,0.244
P,2022-12-24T21:23:46.640000Z,7702664,0.324
P,2022-12-24T21:23:51.480000Z,7703148,0.656
P,2022-12-24T21:24:05.030000Z,7704503,0.478
P,2022-12-24T21:24:11.190000Z,7705119,0.219
P,2022-12-24T21:24:15.040000Z,7705504,0.131
P,2022-12-24T21:24:27.440000Z,7706744,0.259
P,2022-12-24T21:25:09.790000Z,7710979,0.241
P,2022-12-24T21:25:20.980000Z,7712098,0.158
P,2022-12-24T21:25:30.780000Z,7713078,0.453
P,2022-12-24T21:25:59.520000Z,7715952,0.103
P,2022-12-24T21:26:15.220000Z,7717522,0.138
P,2022-12-24T21:26:17.750000Z,7717775,0.200
P,2022-12-24T21:26:24.030000Z,7718403,0.430
P,2022-12-24T21:26:32.220000Z,7719222,0.196
P,2022-12-24T21:26:37.720000Z,7719772,0.272
P,2022-12-24T21:27:28.470000Z,7724847,0.127
P,2022-12-24T21:29:13.220000Z,7735322,0.105
P,2022-12-24T21:29:34.170000Z,7737417,0.145
P,2022-12-24T21:30:32.470000Z,7743247,0.206
P,2022-12-24T21:30:33.980000Z,7743398,0.251
P,2022-12-24T21:31:08.790000Z,7746879,0.140
P,2022-12-24T21:31:22.850000Z,7748285,0.106
P,2022-12-24T21:31:27.020000Z,7748702,0.105
P,2022-12-24T21:32:20.860000Z,7754086,0.712
P,2022-12-24T21:32:27.290000Z,7754729,0.100
P,2022-12-24T21:33:03.210000Z,7758321,0.126
P,2022-12-24T21:33:24.910000Z,7760491,0.152
P,2022-12-24T21:33:53.600000Z,7763360,0.199
P,2022-12-24T21:34:13.560000Z,7765356,0.164
P,2022-12-24T21:34:18.590000Z,7765859,0.109
P,2022-12-24T21:34:31.480000Z,7767148,0.266
P,2022-12-24T21:35:10.650000Z,7771065,0.236
P,2022-12-24T21:35:53.260000Z,7775326,0.132
P,2022-12-24T21:36:14.160000Z,7777416,0.102
P,2022-12-24T21:37:35.280000Z,7785528,0.147
P,2022-12-24T21:37:36.670000Z,7785667,0.140
P,2022-12-24T21:37:59.480000Z,7787948,0.141
P,2022-12-24T21:39:35.270000Z,7797527,0.112
P,2022-12-24T21:39:52.470000Z,7799247,0.345
P,2022-12-24T21:40:05.410000Z,7800541,0.113
P,2022-12-24T21:40:27.600000Z,7802760,0.116
P,2022-12-24T21:41:12.590000Z,7807259,0.252
P,2022-12-24T21:41:57.580000Z,7811758,0.168
P,2022-12-24T21:53:59.970000Z,7883997,0.236
P,2022-12-24T21:55:13.730000Z,7891373,0.526
P,2022-12-24T21:55:16.920000Z,7891692,0.193
P,2022-12-24T21:55:28.380000Z,7892838,0.241
P,2022-12-24T21:55:35.430000Z,7893543,0.120
P,2022-12-24T21:56:06.140000Z,7896614,0.151
P,2022-12-24T21:57:17.140000Z,7903714,0.300
P,2022-12-24T21:57:18.810000Z,7903881,0.239
P,2022-12-24T21:57:26.820000Z,7904682,0.135
P,2022-12-24T21:57:45.560000Z,7906556,0.372
P,2022-12-24T21:57:55.140000Z,7907514,0.267
P,2022-12-24T21:58:14.420000Z,7909442,0.102
P,2022-12-24T21:58:20.090000Z,7910009,0.338
P,2022-12-24T21:58:21.800000Z,7910180,0.134
P,2022-12-24T21:58:29.410000Z,7910941,0.265
P,2022-12-24T21:58:31.240000Z,7911124,0.364
P,2022-12-24T22:00:42.220000Z,7924222,0.115
P,2022-12-24T22:00:59.670000Z,7925967,0.328
P,2022-12-24T22:02:00.490000Z,7932049,0.754
P,2022-12-24T22:02:36.690000Z,7935669,0.163
P,2022-12-24T22:02:41.160000Z,7936116,0.184
P,2022-12-24T22:02:59.670000Z,7937967,0.325
P,2022-12-24T22:03:02.470000Z,7938247,0.193
P,2022-12-24T22:05:02.880000Z,7950288,0.130
P,2022-12-24T22:07:14.920000Z,7963492,0.114
P,2022-12-24T22:07:23.850000Z,7964385,0.305
P,2022-12-24T22:07:35.560000Z,7965556,0.108
P,2022-12-24T22:07:46.550000Z,7966655,0.205
P,2022-12-24T22:10:26.600000Z,7982660,0.134
P,2022-12-24T22:14:32.260000Z,8007226,0.114
P,2022-12-24T22:14:51.480000Z,8009148,0.201
P,2022-12-24T22:15:41.750000Z,8014175,0.237
P,2022-12-24T22:15:59.790000Z,8015979,0.103
P,2022-12-24T22:17:20.060000Z,8024006,0.196
P,2022-12-24T22:17:52.630000Z,8027263,0.108
P,2022-12-24T22:18:13.670000Z,8029367,0.873
P,2022-12-24T22:19:36.380000Z,8037638,0.126
P,2022-12-24T22:19:42.210000Z,8038221,0.227
P,2022-12-24T22:19:47.600000Z,8038760,0.109
P,2022-12-24T22:20:10.430000Z,8041043,0.362
P,2022-12-24T22:20:17.110000Z,8041711,0.149
P,2022-12-24T22:20:21.430000Z,8042143,0.345
P,2022-12-24T22:20:29.220000Z,8042922,0.373
P,2022-12-24T22:20:44.250000Z,8044425,0.409
P,2022-12-24T22:21:00.230000Z,8046023,0.128
P,2022-12-24T22:22:55.480000Z,8057548,0.116
P,2022-12-24T22:23:31.500000Z,8061150,0.372
P,2022-12-24T22:23:44.580000Z,8062458,0.662
P,2022-12-24T22:24:08.830000Z,8064883,0.102
P,2022-12-24T22:24:45.700000Z,8068570,0.113
P,2022-12-24T22:25:16.470000Z,8071647,0.362
P,2022-12-24T22:25:48.830000Z,8074883,0.214
P,2022-12-24T22:26:32.030000Z,8079203,0.102
P,2022-12-24T22:27:37.190000Z,8085719,0.132
P,2022-12-24T22:30:30.210000Z,8103021,0.198
P,2022-12-24T22:32:03.950000Z,8112395,0.102
P,2022-12-24T22:32:07.220000Z,8112722,0.514
P,2022-12-24T22:33:19.910000Z,8119991,0.113
P,2022-12-24T22:33:22.660000Z,8120266,0.118
P,2022-12-24T22:34:22.040000Z,8126204,0.331
P,2022-12-24T22:36:50.970000Z,8141097,0.425
P,2022-12-24T22:39:26.300000Z,8156630,0.108
P,2022-12-24T22:39:47.190000Z,8158719,0.294
P,2022-12-24T22:39:49.740000Z,8158974,0.191
P,2022-12-24T22:41:09.400000Z,8166940,0.587
P,2022-12-24T22:43:13.410000Z,8179341,0.433
P,2022-12-24T22:43:35.420000Z,8181542,0.325
P,2022-12-24T22:46:21.370000Z,8198137,0.666
P,2022-12-24T22:46:59.220000Z,8201922,0.141
P,2022-12-24T22:50:20.050000Z,8222005,0.211
P,2022-12-24T22:51:41.820000Z,8230182,0.490
P,2022-12-24T22:54:50.530000Z,8249053,0.317
P,2022-12-24T22:55:08.410000Z,8250841,0.140
P,2022-12-24T22:56:03.920000Z,8256392,0.113
P,2022-12-24T22:56:56.010000Z,8261601,0.100
P,2022-12-24T23:00:43.440000Z,8284344,0.114
P,2022-12-24T23:01:54.190000Z,8291419,0.159
P,2022-12-24T23:02:11.390000Z,8293139,0.316
P,2022-12-24T23:02:49.930000Z,8296993,0.539
P,2022-12-24T23:02:53.730000Z,8297373,0.117
P,2022-12-24T23:03:01.320000Z,8298132,0.198
P,2022-12-24T23:06:36.850000Z,8319685,0.105
P,2022-12-24T23:08:14.080000Z,8329408,0.285
P,2022-12-24T23:09:03.060000Z,8334306,0.146
P,2022-12-24T23:14:01.090000Z,8364109,0.199
P,2022-12-24T23:14:23.790000Z,8366379,0.284
P,2022-12-24T23:17:14.820000Z,8383482,0.107
P,2022-12-24T23:30:52.560000Z,8465256,0.109
P,2022-12-24T23:32:12.310000Z,8473231,0.119
P,2022-12-24T23:32:49.680000Z,8476968,0.111
P,2022-12-24T23:39:34.200000Z,8517420,0.104
P,2022-12-24T23:43:23.890000Z,8540389,0.191
P,2022-12-24T23:43:33.780000Z,8541378,0.491
P,2022-12-24T23:44:01.130000Z,8544113,0.108
P,2022-12-24T23:45:24.420000Z,8552442,0.381
P,2022-12-24T23:45:44.190000Z,8554419,0.159
P,2022-12-24T23:46:11.970000Z,8557197,0.194
P,2022-12-24T23:46:22.150000Z,8558215,0.296
P,2022-12-24T23:46:51.720000Z,8561172,0.226
P,2022-12-24T23:47:08.090000Z,8562809,0.528
P,2022-12-24T23:56:28.070000Z,8618807,0.144
P,2022-12-24T23:57:16.600000Z,8623660,0.147
P,2022-12-24T23:58:31.160000Z,8631116,0.104
P,2022-12-24T23:58:49.460000Z,8632946,0.144
P,2022-12-24T23:59:20.280000Z,8636028,0.224
P,2022-12-24T23:59:27.090000Z,8636709,0.127
S,2022-12-24T00:03:38.080000Z,21808,0.131
S,2022-12-24T00:11:32.890000Z,69289,0.148
S,2022-12-24T00:12:32.950000Z,75295,0.215
S,2022-12-24T00:15:07.880000Z,90788,0.130
S,2022-12-24T00:18:17.180000Z,109718,0.197
S,2022-12-24T00:19:15.690000Z,115569,0.187
S,2022-12-24T00:21:17.950000Z,127795,0.171
S,2022-12-24T00:25:01.560000Z,150156,0.256
S,2022-12-24T00:27:21.140000Z,164114,0.143
S,2022-12-24T00:28:02.340000Z,168234,0.301
S,2022-12-24T00:28:46.350000Z,172635,0.276
S,2022-12-24T00:34:48.670000Z,208867,0.218
S,2022-12-24T00:34:55.920000Z,209592,0.162
S,2022-12-24T00:35:16.100000Z,211610,0.178
S,2022-12-24T00:46:41.890000Z,280189,0.282
S,2022-12-24T00:46:55.610000Z,281561,0.165
S,2022-12-24T00:48:04.620000Z,288462,0.109
S,2022-12-24T00:50:31.580000Z,303158,0.247
S,2022-12-24T00:55:28.630000Z,332863,0.614
S,2022-12-24T00:56:15.210000Z,337521,0.757
S,2022-12-24T00:56:54.230000Z,341423,0.142
S,2022-12-24T00:57:54.050000Z,347405,0.112
S,2022-12-24T01:00:41.730000Z,364173,0.117
S,2022-12-24T01:13:49.350000Z,442935,0.127
S,2022-12-24T01:15:17.680000Z,451768,0.124
S,2022-12-24T01:15:56.530000Z,455653,0.208
S,2022-12-24T01:16:52.340000Z,461234,0.149
S,2022-12-24T01:20:31.610000Z,483161,0.134
S,2022-12-24T01:30:31.260000Z,543126,0.154
S,2022-12-24T01:42:43.550000Z,616355,0.113
S,2022-12-24T01:44:44.210000Z,628421,0.301
S,2022-12-24T01:52:40.950000Z,676095,0.164
S,2022-12-24T02:24:56.860000Z,869686,0.166
S,2022-12-24T02:25:24.670000Z,872467,0.147
S,2022-12-24T02:25:27.100000Z,872710,0.107
S,2022-12-24T02:42:33.250000Z,975325,0.195
S,2022-12-24T03:10:23.910000Z,1142391,0.215
S,2022-12-24T03:19:51.010000Z,1199101,0.373
S,2022-12-24T03:21:02.520000Z,1206252,0.177
S,2022-12-24T03:25:13.120000Z,1231312,0.310
S,2022-12-24T03:26:59.270000Z,1241927,0.160
S,2022-12-24T03:33:39.250000Z,1281925,0.104
S,2022-12-24T03:35:31.680000Z,1293168,0.104
S,2022-12-24T03:45:26.320000Z,1352632,0.233
S,2022-12-24T04:03:54.530000Z,1463453,0.147
S,2022-12-24T04:06:02.290000Z,1476229,0.326
S,2022-12-24T04:08:07.200000Z,1488720,0.110
S,2022-12-24T04:14:26.360000Z,1526636,0.174
S,2022-12-24T04:21:04.240000Z,1566424,0.264
S,2022-12-24T04:21:09.070000Z,1566907,0.621
S,2022-12-24T04:21:10.650000Z,1567065,0.330
S,2022-12-24T04:25:05.290000Z,1590529,0.145
S,2022-12-24T04:26:16.880000Z,1597688,0.240
S,2022-12-24T04:26:20.990000Z,1598099,0.218
S,2022-12-24T04:34:55.070000Z,1649507,0.118
S,2022-12-24T04:56:35.850000Z,1779585,0.121
S,2022-12-24T05:07:20.760000Z,1844076,0.224
S,2022-12-24T05:11:56.080000Z,1871608,0.168
S,2022-12-24T05:13:34.510000Z,1881451,0.505
S,2022-12-24T05:13:41.370000Z,1882137,0.395
S,2022-12-24T05:17:19.680000Z,1903968,0.174
S,2022-12-24T05:20:12.490000Z,1921249,0.140
S,2022-12-24T05:25:30.330000Z,1953033,0.401
S,2022-12-24T05:25:34.200000Z,1953420,0.183
S,2022-12-24T05:25:55.720000Z,1955572,0.118
S,2022-12-24T05:31:03.680000Z,1986368,0.116
S,2022-12-24T05:37:34.890000Z,2025489,0.163
S,2022-12-24T05:39:35.720000Z,2037572,0.213
S,2022-12-24T05:42:03.770000Z,2052377,0.502
S,2022-12-24T06:17:16.450000Z,2263645,0.479
S,2022-12-24T06:27:45.040000Z,2326504,0.109
S,2022-12-24T06:30:47.500000Z,2344750,0.182
S,2022-12-24T06:32:58.590000Z,2357859,0.116
S,2022-12-24T06:41:08.010000Z,2406801,0.101
S,2022-12-24T06:45:17.840000Z,2431784,0.181
S,2022-12-24T06:49:03.070000Z,2454307,0.152
S,2022-12-24T06:57:32.960000Z,2505296,0.130
S,2022-12-24T06:58:40.630000Z,2512063,0.209
S,2022-12-24T07:00:11.290000Z,2521129,0.115
S,2022-12-24T07:06:34.930000Z,2559493,0.665
S,2022-12-24T07:15:02.300000Z,2610230,0.163
S,2022-12-24T07:16:06.110000Z,2616611,0.415
S,2022-12-24T07:20:36.900000Z,2643690,0.220
S,2022-12-24T07:21:01.220000Z,2646122,0.104
S,2022-12-24T07:22:45.680000Z,2656568,0.593
S,2022-12-24T07:23:57.220000Z,2663722,0.133
S,2022-12-24T07:27:02.910000Z,2682291,0.208
S,2022-12-24T07:29:03.230000Z,2694323,0.206
S,2022-12-24T07:30:24.160000Z,2702416,0.223
S,2022-12-24T07:32:16.100000Z,2713610,0.150
S,2022-12-24T07:52:29.380000Z,2834938,0.443
S,2022-12-24T07:55:41.250000Z,2854125,0.146
S,2022-12-24T08:24:01.120000Z,3024112,0.126
S,2022-12-24T08:25:09.960000Z,3030996,0.154
S,2022-12-24T08:25:11.560000Z,3031156,0.412
S,2022-12-24T08:25:30.030000Z,3033003,0.752
S,2022-12-24T08:41:23.080000Z,3128308,0.138
S,2022-12-24T08:46:48.540000Z,3160854,0.118
S,2022-12-24T08:48:10.480000Z,3169048,0.160
S,2022-12-24T09:12:00.890000Z,3312089,0.103
S,2022-12-24T09:27:43.860000Z,3406386,0.472
S,2022-12-24T09:37:57.410000Z,3467741,0.202
